Rounds: 3
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.14703084528446198
Bit-Level Accuracy: 93.37%

prediction,predicted_bits,actual_bits
"[5.139548193255905e-06, 0.9999880790710449, 5.330232349248787e-12, 1.0, 0.9269537329673767, 0.2373710721731186, 0.991071879863739, 0.02062363177537918, 1.0, 1.0, 1.0, 7.136535259633092e-06, 0.6795039176940918, 0.9557401537895203, 0.3899635076522827, 0.9634981751441956, 0.9999173879623413, 4.7683148295618594e-05, 0.999982476234436, 3.355676744831726e-05, 0.7700849175453186, 0.9992154836654663, 0.7793723940849304, 0.3130895793437958, 0.001343660056591034, 1.6677249316775222e-13, 0.9784365296363831, 0.00018221556092612445, 0.9991045594215393, 0.9999914169311523, 8.1982413746573e-08, 0.0004174610076006502, 8.540838280168828e-06, 0.9999752044677734, 5.617611237296316e-11, 8.775466789866238e-13, 0.0008356852922588587, 0.9840540289878845, 7.040765694910078e-07, 6.70084637022228e-06, 0.9999991655349731, 1.7800070395423973e-07, 5.056153828952858e-10, 7.791789471411903e-07, 0.9941524863243103, 0.9985450506210327, 0.9999918937683105, 0.0013119059149175882, 0.9999992847442627, 1.0, 2.3594442914200153e-13, 0.9999990463256836, 0.007372993975877762, 0.9968198537826538, 0.9136009216308594, 0.0005283710779622197, 1.2092635920391004e-12, 1.0, 3.1900105387089317e-12, 7.999942938999305e-13, 0.9931883811950684, 0.001167061971500516, 2.005900205404032e-05, 0.9999995231628418]",0101101011101101101011100010110001000100100011101101011001001001,0101101011100101101011100010110001000100100011101101011001001001
"[0.0008692033588886261, 0.9984832406044006, 1.8028810408688084e-15, 1.0, 0.010587847791612148, 0.19759351015090942, 0.35654759407043457, 0.9978669881820679, 0.9999995231628418, 0.9999983310699463, 0.9999988079071045, 7.832730124224252e-12, 0.981162965297699, 0.9996242523193359, 0.007391099352389574, 0.5564956665039062, 1.0, 5.348941272131924e-07, 0.9999998807907104, 9.96805207820195e-11, 0.03137005493044853, 0.008504319936037064, 0.0004488109552767128, 0.1883755624294281, 1.0, 9.550442593475638e-16, 0.0012391642667353153, 0.0012115794233977795, 0.4890275299549103, 0.0015028843190521002, 0.9585567116737366, 0.9568950533866882, 1.0, 0.9142892956733704, 1.346151651520494e-13, 1.4983459089139305e-15, 0.9379985332489014, 0.9604918360710144, 0.9998469352722168, 0.9846473932266235, 0.9999958276748657, 6.033908039881908e-09, 1.155177299302923e-13, 1.7786985608836403e-06, 1.1852177522087004e-05, 1.027888885118955e-09, 0.9999998807907104, 0.9999995231628418, 1.0, 1.0, 5.527901761689805e-15, 1.0, 2.16478363013195e-10, 8.257613343110037e-11, 6.18147339537245e-07, 1.561627216428718e-11, 1.9381282738645603e-14, 1.0, 8.83863904917355e-14, 2.344447878020739e-13, 1.0, 1.0, 3.083211481680337e-07, 0.9999971389770508]",0101000111101101101000001000001111001111100000111101000001001101,0101010111101101101000001000101111001111100000111101000001001101
"[0.0002119122218573466, 0.9994730353355408, 2.8636812920979082e-09, 1.0, 0.9851464629173279, 0.09050586819648743, 0.9759273529052734, 0.09964344650506973, 0.9999994039535522, 0.9999998807907104, 0.9999997615814209, 1.8086995789978744e-10, 0.779578685760498, 0.9364457726478577, 0.3251520097255707, 0.9276126623153687, 0.9999746084213257, 8.689245987625327e-06, 0.9999963045120239, 2.8503831345005892e-05, 0.914138674736023, 0.999546229839325, 0.6047880053520203, 0.1451801210641861, 0.9999998807907104, 5.028347876967487e-11, 0.9999569654464722, 0.9999406337738037, 0.6481264233589172, 0.1584499478340149, 0.8895995616912842, 0.6631470918655396, 1.948557655850891e-05, 0.9983336329460144, 1.0283825180312789e-10, 1.2456506312541471e-11, 6.477189344877843e-07, 1.620158514015202e-06, 1.4822647553813795e-09, 6.878992167003162e-07, 1.0, 8.326476859110699e-07, 1.089578843815886e-10, 1.6757100596009877e-08, 9.143442730419338e-05, 0.9999678134918213, 0.9999998807907104, 0.0018682611407712102, 0.9999998807907104, 1.0, 3.0961429167003507e-12, 1.0, 0.9999990463256836, 2.400389575996087e-08, 5.295697036444835e-08, 0.9981092214584351, 7.180677580320705e-11, 1.0, 4.87470133703205e-11, 6.764520367463778e-12, 3.382366685400484e-06, 0.018732575699687004, 1.5494267202598166e-08, 1.0]",0101101011101101101011101011101101000000100001101101100101000001,0101101011100101101011001011000101000000100001101101100101000001
"[0.0009286373970098794, 0.9975306391716003, 1.9438604059729414e-09, 1.0, 0.15197382867336273, 0.24377797544002533, 0.42695897817611694, 0.9191701412200928, 0.9999998807907104, 0.9999991655349731, 0.999998927116394, 1.6244326772607565e-08, 0.9705196619033813, 0.90181964635849, 0.0710231140255928, 0.9576576352119446, 1.0, 0.19656866788864136, 0.8996490836143494, 1.5448667900486157e-09, 0.5741602182388306, 0.005483467131853104, 0.0029418908525258303, 0.07600154727697372, 1.0, 1.7581851252668201e-10, 0.9987213015556335, 0.9989251494407654, 0.9263885617256165, 0.0038895129691809416, 0.9973921775817871, 0.3722439408302307, 1.0, 0.9861014485359192, 1.8278814573058355e-10, 1.503448199269286e-10, 0.11982899904251099, 0.6273425817489624, 0.9704957604408264, 0.015773512423038483, 2.1208374789694062e-07, 0.3813829720020294, 6.373293004457992e-10, 0.9999991655349731, 0.6429523229598999, 0.9330748319625854, 0.4303777515888214, 0.4519387185573578, 0.3901291787624359, 0.3903040289878845, 3.257432656944559e-10, 0.6230697631835938, 0.007412388920783997, 0.009709439240396023, 0.9649019837379456, 0.0009748315787874162, 1.1493884732871607e-09, 1.0, 4.1800842787154124e-09, 1.817655921609873e-11, 1.0, 2.50765219789173e-06, 0.5149935483932495, 2.6557358978607226e-07]",0101000111101101101010001011101011000110000111000001001001001010,0101001111101100101000001011100011000110010101000100110001001000
"[0.9999959468841553, 6.13194060861133e-06, 5.761176041438332e-13, 1.0, 0.35822799801826477, 0.6909657716751099, 0.0011480641551315784, 0.9079419374465942, 1.0, 1.0, 1.0, 1.0241332386090249e-13, 0.9748493432998657, 0.003255364717915654, 0.5138701796531677, 0.8919968605041504, 1.0, 6.379718979587778e-05, 0.9999505281448364, 1.6140991321300646e-11, 0.7878995537757874, 0.9979231953620911, 0.7814053893089294, 0.12479526549577713, 0.9999995231628418, 2.042934099883223e-13, 5.174997932044789e-05, 7.382238436548505e-06, 0.8088569045066833, 0.9942445158958435, 0.003535973373800516, 0.004368215799331665, 4.2869531171163544e-05, 0.9997807145118713, 2.0185323681629064e-13, 2.190383579402837e-15, 0.00020087983284611255, 5.343988595996052e-05, 1.1716283498941493e-10, 5.018337967399589e-10, 1.0, 1.5671081200707704e-05, 8.961852527439307e-13, 1.5562447330808027e-08, 4.983486360288225e-05, 0.9997391104698181, 1.0, 7.875169831095263e-05, 1.0, 1.0, 7.911127129908366e-14, 1.0, 0.9994516968727112, 9.718676352576949e-08, 8.532425113116915e-07, 0.9996229410171509, 7.780765879413908e-15, 1.0, 6.550038018481724e-15, 1.8819445784731825e-14, 0.000563165987841785, 0.005860255099833012, 1.2755639877681801e-09, 1.0]",1001010111101011101011101000110001000000100001101101100101000001,1001010111101011101001101000110001000000100001101101100101000001
"[0.011002643033862114, 0.9911317229270935, 1.3553880240380067e-09, 1.0, 0.057602740824222565, 0.44055742025375366, 0.23994110524654388, 0.9008239507675171, 0.021190235391259193, 0.032753512263298035, 0.03285132348537445, 2.036219484580215e-05, 0.013151127845048904, 0.9915788173675537, 0.016098424792289734, 0.015216055326163769, 0.9999982118606567, 0.9999955892562866, 2.7760031571233412e-06, 1.7374552498949924e-06, 0.6703058481216431, 0.9759578108787537, 0.1956268697977066, 0.0069356453604996204, 1.0, 2.1840688979590794e-10, 0.959574818611145, 0.9809359312057495, 0.6837369203567505, 0.2619900107383728, 0.924760103225708, 0.1556290239095688, 0.9999997615814209, 0.9629836082458496, 1.4547980875523336e-10, 1.0415338591585055e-09, 0.08810880780220032, 0.3312147557735443, 0.8418663740158081, 0.5832266211509705, 1.646268898980452e-09, 0.8528527617454529, 5.440532468981019e-10, 1.0, 0.7554219365119934, 0.5308855772018433, 0.038818906992673874, 0.48677775263786316, 0.0007275360985659063, 0.5904897451400757, 5.719019355310273e-11, 0.0005972468061372638, 0.900891900062561, 0.05527246743440628, 0.15868830680847168, 0.39410239458084106, 5.2376075698745694e-11, 1.0, 3.847898666364813e-10, 2.053123816792013e-11, 0.99998939037323, 2.3631253398548324e-08, 0.03353620693087578, 1.368065327689294e-09]",0101000100000100110011001011101011000011010111000100100001001000,0101011100000100110001101011000111000110010101100100011001001000
"[9.961183423001785e-06, 0.9999884366989136, 6.72011112121812e-13, 1.0, 0.3328874707221985, 0.6208041310310364, 0.38959801197052, 0.40149158239364624, 1.0, 1.0, 1.0, 2.7631717784970533e-06, 0.1497066766023636, 0.9929674863815308, 0.11539125442504883, 0.9898031949996948, 0.9999861717224121, 0.999221682548523, 0.0012255149194970727, 8.229853847296908e-06, 0.3870184123516083, 0.9952164888381958, 0.6272508502006531, 0.06780008971691132, 0.0005216370336711407, 1.6808618367070323e-14, 0.9970858693122864, 0.0006834352388978004, 0.9990370273590088, 0.9999977350234985, 1.4188051622454623e-08, 0.000365289713954553, 0.0001901984796859324, 0.9999992847442627, 2.9951319202581317e-12, 4.122204422425668e-14, 0.006996894720941782, 0.9960275888442993, 2.9087652819725918e-06, 2.9132600047887536e-06, 0.9999984502792358, 6.923146429471672e-07, 1.579827414721624e-11, 2.16359239857411e-06, 0.9990953207015991, 0.9996895790100098, 0.9999673366546631, 0.0005770064890384674, 0.9999998807907104, 1.0, 5.063236681594925e-14, 1.0, 0.00026308977976441383, 0.9995868802070618, 0.9708518981933594, 3.100185494986363e-05, 4.661261949882346e-14, 1.0, 4.8895468159363895e-14, 2.6449017130093788e-14, 0.9998733997344971, 0.0007466161041520536, 0.0001135978673119098, 0.9999979734420776]",0101010011100101110001100010110001000100100011101101011001001001,0101011011100101110001100010110001000100100011101101011001001001
"[0.00011265892680967227, 0.9993317723274231, 1.6650195111544974e-10, 1.0, 0.972357988357544, 0.1226361095905304, 0.9260786175727844, 0.03202972933650017, 0.9999998807907104, 1.0, 1.0, 4.761634142536053e-11, 0.7262059450149536, 0.9822580218315125, 0.11499395221471786, 0.9581416845321655, 0.9999983310699463, 1.2268493165823458e-10, 1.0, 2.0382392449391773e-06, 0.46123266220092773, 0.9988325238227844, 0.21685653924942017, 0.961474597454071, 1.0, 4.140221585707815e-12, 0.9999980926513672, 0.9999920129776001, 0.6837323307991028, 0.08443080633878708, 0.9385902285575867, 0.390940397977829, 0.0001721523149171844, 0.9997870326042175, 2.880089743084735e-11, 3.366400040671902e-12, 4.718786215107684e-07, 3.288506195531227e-05, 7.599456619544753e-10, 3.534760821821692e-07, 0.9999984502792358, 3.665089934656862e-06, 6.9152474545253195e-12, 6.815890287725779e-07, 0.0008095969678834081, 0.99980229139328, 0.9999983310699463, 0.005299557000398636, 0.9999994039535522, 0.9999902248382568, 1.8899852928348782e-13, 0.9999998807907104, 0.9999861717224121, 1.0407479322793733e-08, 2.051515821221983e-06, 0.9769595861434937, 4.8901577232030036e-12, 1.0, 4.0016830127331815e-11, 1.2727914425539333e-12, 8.631606033304706e-05, 0.0014785609673708677, 8.778482083471317e-07, 0.9999984502792358]",0101101011101101101001011011101001000000100001101101100101000001,0101101011100101101001011011101001000000100001101101100101000001
"[0.9999463558197021, 5.4698499297956005e-05, 8.024259687904023e-16, 1.0, 0.057587120682001114, 0.03694399818778038, 0.005399491637945175, 0.9952623844146729, 0.9999966621398926, 0.9999970197677612, 0.9999982118606567, 5.8202380415206534e-11, 0.9992074370384216, 0.17880947887897491, 0.07229998707771301, 0.048749037086963654, 1.0, 3.4429533876667584e-12, 1.0, 1.998103488221048e-10, 0.2722795009613037, 0.9989306330680847, 0.004029541276395321, 0.9888256192207336, 1.0, 1.3360752120546854e-14, 0.980542778968811, 0.9694159030914307, 0.9461491107940674, 0.18722230195999146, 0.8464196920394897, 0.4148141145706177, 1.0, 0.8826479315757751, 1.4102893928624044e-13, 5.67953759990727e-15, 0.9140086770057678, 0.9513232111930847, 0.9104712009429932, 0.21994879841804504, 0.9993836879730225, 9.425686585018411e-06, 4.550091315010107e-13, 4.63349606434349e-05, 0.0024922986049205065, 1.0567360959612415e-06, 0.9999998807907104, 0.9999935626983643, 1.0, 0.9999980926513672, 9.819576724553851e-15, 1.0, 5.829278961755335e-07, 1.0632030811308368e-09, 0.00032757368171587586, 2.761439299447943e-09, 4.7964836448347384e-14, 1.0, 5.889914749500347e-14, 1.109929815700135e-13, 1.0, 0.9999899864196777, 4.928756243316457e-05, 0.9995812773704529]",1001000111101000101001011011101011001110100000111101000001001101,1001000111101000101001011011111011000101100000111101000001001101
"[0.0002396690397290513, 0.9998507499694824, 1.0727053604111039e-13, 1.0, 0.008966663852334023, 0.14848294854164124, 0.001645259209908545, 0.9997363686561584, 0.9999986886978149, 0.9999988079071045, 0.9999982118606567, 1.4930121028378096e-10, 0.3946323096752167, 0.40204763412475586, 0.024283988401293755, 0.8384928703308105, 1.0, 1.3663345121983639e-08, 1.0, 8.655253597167345e-12, 0.6534799337387085, 0.6999816298484802, 0.09658101201057434, 0.9881316423416138, 1.0, 1.31848159235122e-13, 2.5539657144690864e-05, 6.403013685485348e-05, 0.5516209006309509, 0.02171480841934681, 0.9976061582565308, 0.9604983329772949, 1.0, 0.9998785257339478, 1.3269027261501865e-13, 4.904416309918849e-14, 0.38907143473625183, 0.8528807163238525, 0.8655529618263245, 0.49283474683761597, 1.7743394664648804e-07, 0.1704610139131546, 1.2343113185188381e-13, 0.9999998807907104, 0.30823802947998047, 0.5942297577857971, 0.9454196095466614, 0.737026572227478, 0.9999998807907104, 0.9999783039093018, 2.4798165162488207e-14, 1.0, 5.191400305193383e-06, 5.422327831183793e-06, 0.9988306164741516, 1.7555832343418842e-08, 3.536590576056105e-14, 1.0, 2.028126337661959e-13, 9.445327414083979e-14, 1.0, 4.946952230966417e-06, 0.9999711513519287, 8.37468178360723e-07]",0101000111100001101011011000101111000110000101111101001001001010,0101000111100001101001111000101111000011000101101101001001001010
