Rounds: 7
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6940662860870361
Bit-Level Accuracy: 49.70%

prediction,predicted_bits,actual_bits
"[0.47828689217567444, 0.524979293346405, 0.4985608756542206, 0.5115219950675964, 0.5088729858398438, 0.4863017499446869, 0.49028146266937256, 0.4856110215187073, 0.4734460413455963, 0.49050667881965637, 0.4950883090496063, 0.5208370089530945, 0.4774017632007599, 0.5017998218536377, 0.507805585861206, 0.5076606869697571, 0.5081271529197693, 0.5287122130393982, 0.5086759924888611, 0.4872948229312897, 0.4516328275203705, 0.4614032804965973, 0.4811176657676697, 0.5164021253585815, 0.4602740705013275, 0.505179226398468, 0.4965977668762207, 0.513329803943634, 0.49870067834854126, 0.5155103206634521, 0.5100477933883667, 0.49864232540130615, 0.5287019610404968, 0.5166056752204895, 0.47393640875816345, 0.4907357096672058, 0.5023815035820007, 0.49534767866134644, 0.5076489448547363, 0.5025560855865479, 0.4674763083457947, 0.4768396019935608, 0.5083090662956238, 0.5066766738891602, 0.49874040484428406, 0.4898688495159149, 0.48343074321746826, 0.4804730713367462, 0.4937047064304352, 0.5274667739868164, 0.4958585202693939, 0.47541573643684387, 0.49262964725494385, 0.4893859624862671, 0.49165329337120056, 0.5037291049957275, 0.521761953830719, 0.4979800879955292, 0.48530396819114685, 0.4766089916229248, 0.5028186440467834, 0.5044696927070618, 0.4954987168312073, 0.47712740302085876]",0101100000010111111000010101011011001011001100000100000110001100,1100111111111011001011011110010101111110111100110010110100110110
"[0.4861869215965271, 0.513495683670044, 0.501397430896759, 0.501971423625946, 0.5014572143554688, 0.49278631806373596, 0.495535671710968, 0.4918641448020935, 0.48786747455596924, 0.4915984272956848, 0.498422771692276, 0.5111739039421082, 0.49278777837753296, 0.49815765023231506, 0.5036754608154297, 0.5050324201583862, 0.5021783709526062, 0.5139017105102539, 0.5052043795585632, 0.4897112548351288, 0.4757358431816101, 0.4833490550518036, 0.48923996090888977, 0.507858395576477, 0.47985950112342834, 0.5016154050827026, 0.49830761551856995, 0.5063281059265137, 0.5027833580970764, 0.5063601136207581, 0.503566563129425, 0.4989890158176422, 0.5171610713005066, 0.5098927021026611, 0.484936386346817, 0.48938968777656555, 0.49965935945510864, 0.4992561638355255, 0.5026739239692688, 0.5033859610557556, 0.48216620087623596, 0.48533928394317627, 0.509966254234314, 0.5010343194007874, 0.5010085105895996, 0.49118462204933167, 0.4887159466743469, 0.49364468455314636, 0.4974293112754822, 0.5163142085075378, 0.4948188066482544, 0.4823107421398163, 0.4959333837032318, 0.4943245053291321, 0.4969128966331482, 0.5046767592430115, 0.5088179707527161, 0.5030492544174194, 0.4917950928211212, 0.48534882068634033, 0.5021116733551025, 0.5068387389183044, 0.4977055490016937, 0.48854193091392517]",0111100000010011111000010101111011000011001110000100000111001100,1001111010001000011111110110000101011100111000100101000101100101
"[0.4768376052379608, 0.5263311862945557, 0.49758392572402954, 0.5124041438102722, 0.5102397799491882, 0.4862111508846283, 0.489590585231781, 0.4846212565898895, 0.4711843430995941, 0.49135711789131165, 0.495487242937088, 0.522477924823761, 0.47394415736198425, 0.5023676156997681, 0.5079320073127747, 0.5082710981369019, 0.5092347264289856, 0.5311093926429749, 0.5083601474761963, 0.4874575436115265, 0.44817930459976196, 0.45904844999313354, 0.480803519487381, 0.5173015594482422, 0.45791009068489075, 0.5055879354476929, 0.4962019622325897, 0.514126181602478, 0.4982732832431793, 0.5163764953613281, 0.5114197731018066, 0.4991719126701355, 0.5302079916000366, 0.5171475410461426, 0.47312554717063904, 0.4911980628967285, 0.5029590725898743, 0.49445685744285583, 0.5086082220077515, 0.5027302503585815, 0.46519017219543457, 0.4775935709476471, 0.5076369047164917, 0.5072664022445679, 0.4978450834751129, 0.4903399348258972, 0.4819665253162384, 0.47878915071487427, 0.4934420585632324, 0.5289204716682434, 0.4967440366744995, 0.474465548992157, 0.4929828643798828, 0.48830363154411316, 0.4910230338573456, 0.5039176344871521, 0.5235435366630554, 0.497485876083374, 0.4843513071537018, 0.47533008456230164, 0.5027168393135071, 0.5051026940345764, 0.4952846169471741, 0.47513502836227417]",0101100000010111111000010101011011001011001100000100000110001100,1111101001101100111110001101001011100000001100011110011001011011
"[0.47841188311576843, 0.5248350501060486, 0.4986422657966614, 0.5114124417304993, 0.5087544918060303, 0.48634326457977295, 0.49035128951072693, 0.4857040345668793, 0.4736618995666504, 0.49046218395233154, 0.49507755041122437, 0.5206899642944336, 0.4777064919471741, 0.5017372369766235, 0.507785975933075, 0.5076097846031189, 0.508039116859436, 0.5284824967384338, 0.5086814761161804, 0.48729217052459717, 0.45197153091430664, 0.46167951822280884, 0.48117882013320923, 0.5163092613220215, 0.46052679419517517, 0.5051316022872925, 0.49663403630256653, 0.5132348537445068, 0.4987492859363556, 0.5154018402099609, 0.5099368691444397, 0.49860677123069763, 0.5285482406616211, 0.5165354609489441, 0.4740431010723114, 0.4907020330429077, 0.5023297667503357, 0.49542567133903503, 0.5075605511665344, 0.5025579929351807, 0.46770018339157104, 0.4768419861793518, 0.5083677172660828, 0.5066121220588684, 0.49880778789520264, 0.48984435200691223, 0.48354777693748474, 0.48065730929374695, 0.4937385320663452, 0.5273180603981018, 0.495802640914917, 0.4755135178565979, 0.49262791872024536, 0.48947209119796753, 0.49171143770217896, 0.5037253499031067, 0.5215787887573242, 0.49803265929222107, 0.4854108393192291, 0.4767255187034607, 0.5028098821640015, 0.5044460892677307, 0.4955209195613861, 0.4773183763027191]",0101100000010111111000010101011011001011001100000100000110001100,1000000001111010001001101111011001101101110111110001111101010001
"[0.47850117087364197, 0.5247290134429932, 0.49869805574417114, 0.5113319754600525, 0.5086709260940552, 0.4863806962966919, 0.49040094017982483, 0.48577356338500977, 0.47381529211997986, 0.490437388420105, 0.49507462978363037, 0.5205873250961304, 0.4779188334941864, 0.5016939640045166, 0.5077728629112244, 0.5075716376304626, 0.5079807043075562, 0.5283153057098389, 0.5086795687675476, 0.48729708790779114, 0.4522201716899872, 0.4618876576423645, 0.48122552037239075, 0.5162374973297119, 0.46071377396583557, 0.505092442035675, 0.496660977602005, 0.5131656527519226, 0.4987892210483551, 0.5153205394744873, 0.5098602771759033, 0.49858683347702026, 0.5284356474876404, 0.5164826512336731, 0.47412949800491333, 0.4906814694404602, 0.5022907257080078, 0.49548202753067017, 0.5074984431266785, 0.5025622844696045, 0.4678647816181183, 0.47685858607292175, 0.5084065198898315, 0.5065643787384033, 0.49885293841362, 0.48983725905418396, 0.4836272895336151, 0.4807920753955841, 0.49376481771469116, 0.5272091031074524, 0.4957672655582428, 0.4755851626396179, 0.4926351010799408, 0.489534467458725, 0.4917554259300232, 0.503723680973053, 0.5214442014694214, 0.498074471950531, 0.4854908585548401, 0.47681158781051636, 0.5028013586997986, 0.5044379234313965, 0.49553975462913513, 0.47745758295059204]",0101100000010111111000010101011011001011001100000100000110001100,1101001100001111010110100101100101000010001011110000111011011110
"[0.4782784581184387, 0.5249884128570557, 0.4985549747943878, 0.5115301609039307, 0.5088809728622437, 0.48630040884017944, 0.4902770519256592, 0.4856058657169342, 0.4734315276145935, 0.49051082134246826, 0.49508965015411377, 0.5208466649055481, 0.47738155722618103, 0.5018040537834167, 0.5078067183494568, 0.5076636672019958, 0.5081335306167603, 0.5287271738052368, 0.5086753964424133, 0.487296462059021, 0.4516119062900543, 0.46138709783554077, 0.48111459612846375, 0.5164063572883606, 0.46025794744491577, 0.5051809549331665, 0.4965955913066864, 0.5133350491523743, 0.49869757890701294, 0.5155166387557983, 0.5100552439689636, 0.49864527583122253, 0.5287122130393982, 0.5166104435920715, 0.4739314913749695, 0.4907384216785431, 0.5023847222328186, 0.4953421950340271, 0.5076544284820557, 0.5025565028190613, 0.46746212244033813, 0.4768427312374115, 0.5083041191101074, 0.5066819787025452, 0.49873435497283936, 0.4898717999458313, 0.4834219217300415, 0.48046228289604187, 0.4937032163143158, 0.5274759531021118, 0.4958636164665222, 0.47540998458862305, 0.492631733417511, 0.4893800914287567, 0.4916505217552185, 0.5037305951118469, 0.521773636341095, 0.49797818064689636, 0.4852975010871887, 0.47660109400749207, 0.5028185844421387, 0.5044717192649841, 0.49549731612205505, 0.47711634635925293]",0101100000010111111000010101011011001011001100000100000110001100,1001100001010110010000010010000100110111010110010010010100010110
"[0.47822752594947815, 0.5250413417816162, 0.4985223114490509, 0.5115662813186646, 0.5089285969734192, 0.48629143834114075, 0.4902500510215759, 0.4855699837207794, 0.4733487069606781, 0.49053531885147095, 0.4950992465019226, 0.520907461643219, 0.47725868225097656, 0.5018274784088135, 0.5078148245811462, 0.5076853036880493, 0.5081719160079956, 0.5288160443305969, 0.5086671710014343, 0.4873017966747284, 0.4514838457107544, 0.4612906277179718, 0.4810948371887207, 0.5164404511451721, 0.46016639471054077, 0.5051969885826111, 0.49658194184303284, 0.5133686065673828, 0.49868205189704895, 0.515552818775177, 0.5101033449172974, 0.4986634850502014, 0.528770387172699, 0.5166338682174683, 0.4738975763320923, 0.4907519817352295, 0.5024051070213318, 0.4953118860721588, 0.5076897144317627, 0.5025599598884583, 0.46737992763519287, 0.4768552780151367, 0.5082803964614868, 0.5067041516304016, 0.498706191778183, 0.4898877739906311, 0.48337322473526, 0.4803940951824188, 0.49369147419929504, 0.5275319218635559, 0.4958901107311249, 0.4753715395927429, 0.4926389753818512, 0.48934417963027954, 0.4916278123855591, 0.503731906414032, 0.5218411087989807, 0.4979596436023712, 0.4852604568004608, 0.4765562415122986, 0.5028179883956909, 0.5044918656349182, 0.4954896569252014, 0.4770423173904419]",0101100000010111111000010101011011001011001100000100000110001100,1101010110010011100101011001100000101010001101101011101001010011
"[0.4867308735847473, 0.5125452876091003, 0.5014858245849609, 0.5010209083557129, 0.5009185671806335, 0.4934743046760559, 0.496004581451416, 0.49234676361083984, 0.4890040457248688, 0.4919174909591675, 0.49889180064201355, 0.510319709777832, 0.4936983287334442, 0.49798551201820374, 0.5030417442321777, 0.5048837065696716, 0.5015930533409119, 0.5128155946731567, 0.5047739148139954, 0.49001872539520264, 0.47763392329216003, 0.4853135645389557, 0.4901065528392792, 0.5071704387664795, 0.481387734413147, 0.5013473033905029, 0.49834170937538147, 0.5057787895202637, 0.5030532479286194, 0.505453884601593, 0.5031745433807373, 0.4991162121295929, 0.5161857008934021, 0.5092511773109436, 0.4859011471271515, 0.4891964793205261, 0.49958816170692444, 0.49946269392967224, 0.502305805683136, 0.5034577250480652, 0.4832424223423004, 0.48650988936424255, 0.5100088715553284, 0.5004966855049133, 0.5009480118751526, 0.4913606345653534, 0.4889891445636749, 0.4946068227291107, 0.49785205721855164, 0.5153936743736267, 0.49482640624046326, 0.4827807545661926, 0.49632957577705383, 0.494483083486557, 0.4972902238368988, 0.5048745274543762, 0.5077936053276062, 0.5034780502319336, 0.49211764335632324, 0.48591944575309753, 0.5020301342010498, 0.5073378682136536, 0.4979053735733032, 0.48925718665122986]",0111100000010011111000010101111011000011001110000100000111001100,1001010100010010011111101101111100000111000011111111111101100111
"[0.47822391986846924, 0.525042712688446, 0.4985214173793793, 0.511563241481781, 0.5089327096939087, 0.48629239201545715, 0.490249365568161, 0.48556727170944214, 0.47334688901901245, 0.490538626909256, 0.49510034918785095, 0.5209131836891174, 0.4772530496120453, 0.5018273591995239, 0.5078157782554626, 0.5076882839202881, 0.5081740021705627, 0.5288212299346924, 0.5086640119552612, 0.4873017966747284, 0.45147714018821716, 0.4612884521484375, 0.4810945987701416, 0.5164446830749512, 0.46016353368759155, 0.5051999092102051, 0.4965800642967224, 0.5133692026138306, 0.4986816346645355, 0.5155521631240845, 0.5101073980331421, 0.49866604804992676, 0.5287718772888184, 0.5166330933570862, 0.4738961458206177, 0.49075081944465637, 0.5024065375328064, 0.49531084299087524, 0.507692277431488, 0.5025621056556702, 0.467377632856369, 0.47685709595680237, 0.5082806944847107, 0.5067018270492554, 0.4987061321735382, 0.48988908529281616, 0.4833714962005615, 0.4803902804851532, 0.49369049072265625, 0.5275353789329529, 0.49589070677757263, 0.4753689765930176, 0.49263960123062134, 0.48934051394462585, 0.49162399768829346, 0.503731369972229, 0.521841824054718, 0.49795690178871155, 0.4852595329284668, 0.47655418515205383, 0.5028163194656372, 0.5044966340065002, 0.49548935890197754, 0.47703710198402405]",0101100000010111111000010101011011001011001100000100000110001100,1110111111001100111000010100111010110010100110001010110010000000
"[0.47841379046440125, 0.5248357057571411, 0.4986419677734375, 0.5114174485206604, 0.5087524652481079, 0.4863416254520416, 0.49035122990608215, 0.48570582270622253, 0.4736606478691101, 0.49045929312705994, 0.49507609009742737, 0.5206866264343262, 0.47770828008651733, 0.5017382502555847, 0.5077852606773376, 0.5076074004173279, 0.5080381631851196, 0.5284807682037354, 0.5086846947669983, 0.4872922897338867, 0.4519735872745514, 0.46167758107185364, 0.4811781644821167, 0.5163061618804932, 0.460525780916214, 0.5051296949386597, 0.4966351091861725, 0.5132356286048889, 0.4987489879131317, 0.5154041647911072, 0.5099340081214905, 0.49860498309135437, 0.5285490155220032, 0.5165374279022217, 0.4740431010723114, 0.4907035827636719, 0.5023288726806641, 0.49542561173439026, 0.5075592994689941, 0.5025559663772583, 0.4676991105079651, 0.4768398106098175, 0.5083664059638977, 0.5066155195236206, 0.49880659580230713, 0.48984354734420776, 0.48354777693748474, 0.480658620595932, 0.49373888969421387, 0.5273169279098511, 0.495802640914917, 0.4755152463912964, 0.4926275610923767, 0.4894743859767914, 0.49171438813209534, 0.5037266612052917, 0.5215804576873779, 0.49803459644317627, 0.48541006445884705, 0.4767259955406189, 0.5028116703033447, 0.5044410228729248, 0.49552085995674133, 0.4773213565349579]",0101100000010111111000010101011011001011001100000100000110001100,1101001001010011101111110111011100011000010011000111101011111010
