Rounds: 5
Nonlinearity: 4
Avalanche Weight: 24.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.7042502164840698
Bit-Level Accuracy: 50.61%

prediction,predicted_bits,actual_bits
"[0.6291536092758179, 0.47889673709869385, 0.5847775340080261, 0.34727567434310913, 0.5651037693023682, 0.35478904843330383, 0.6110320091247559, 0.4673249423503876, 0.5752697587013245, 0.5326467752456665, 0.5708547830581665, 0.4445838928222656, 0.6681600213050842, 0.6048846244812012, 0.6171173453330994, 0.508236289024353, 0.6090284585952759, 0.566763699054718, 0.4987562298774719, 0.3123728036880493, 0.4084855318069458, 0.6320819854736328, 0.3705906867980957, 0.35356205701828003, 0.37820228934288025, 0.29177653789520264, 0.4728413224220276, 0.3999457359313965, 0.4700043201446533, 0.5659080743789673, 0.5176398158073425, 0.26546260714530945, 0.39734145998954773, 0.37955984473228455, 0.6710742115974426, 0.5651246309280396, 0.49151432514190674, 0.5596466064453125, 0.5219106078147888, 0.5822308659553528, 0.5400124788284302, 0.5839563012123108, 0.6207622289657593, 0.440020352602005, 0.5763950347900391, 0.47957685589790344, 0.40339377522468567, 0.638147234916687, 0.550877034664154, 0.5539976954460144, 0.5205686688423157, 0.28756415843963623, 0.6150615811347961, 0.4633243978023529, 0.3241180181503296, 0.4266815185546875, 0.5657348036766052, 0.5263695120811462, 0.5505959391593933, 0.6008198261260986, 0.4422052204608917, 0.430571049451828, 0.279333233833313, 0.5484278798103333]",1010101011101111110001000000011000110111111010011110100011110001,0111110001011010110001001000110000000000000000011010110000101000
"[0.42373982071876526, 0.616910457611084, 0.5573222041130066, 0.6030247807502747, 0.5479596257209778, 0.36659881472587585, 0.5222126841545105, 0.5456631779670715, 0.5730324983596802, 0.4820861220359802, 0.5605008602142334, 0.4962015748023987, 0.6003072261810303, 0.5040251016616821, 0.5907324552536011, 0.5037165284156799, 0.5949075222015381, 0.5862080454826355, 0.5258445143699646, 0.5209625363349915, 0.5390340685844421, 0.5293192863464355, 0.393256276845932, 0.44618386030197144, 0.5103690028190613, 0.4767630696296692, 0.47357556223869324, 0.6053385734558105, 0.5194533467292786, 0.5542856454849243, 0.41241198778152466, 0.5122401118278503, 0.5910951495170593, 0.514763355255127, 0.40527909994125366, 0.47684285044670105, 0.5377432107925415, 0.43736034631729126, 0.570534884929657, 0.5370237827301025, 0.5742359757423401, 0.44711029529571533, 0.5365853905677795, 0.5055832862854004, 0.6008841395378113, 0.43118181824684143, 0.3862232267856598, 0.47443827986717224, 0.47366803884506226, 0.4492641091346741, 0.4821169972419739, 0.4187718331813812, 0.5113166570663452, 0.5024020671844482, 0.45426511764526367, 0.444320946931839, 0.5781223177909851, 0.35106125473976135, 0.5262261033058167, 0.6315569281578064, 0.5103959441184998, 0.4391688108444214, 0.4248044192790985, 0.4355130195617676]",0111101110101111111111001001110111001011101110000000110010111000,0011111111000100001000110000111010010100100110100110010100011011
"[0.6023625731468201, 0.34045591950416565, 0.36782291531562805, 0.44262343645095825, 0.3919511139392853, 0.6033423542976379, 0.47554630041122437, 0.575726330280304, 0.4313780963420868, 0.44208210706710815, 0.42222297191619873, 0.43007564544677734, 0.4298055171966553, 0.5128666162490845, 0.4587878882884979, 0.4995984733104706, 0.3920011520385742, 0.475532591342926, 0.5277729630470276, 0.6044504642486572, 0.40282636880874634, 0.3978677988052368, 0.5112444162368774, 0.6079419851303101, 0.4682636559009552, 0.532751202583313, 0.4491758942604065, 0.43468451499938965, 0.31986570358276367, 0.4240139126777649, 0.5484687685966492, 0.5374553203582764, 0.479740709066391, 0.5679653286933899, 0.5570724010467529, 0.34691759943962097, 0.40779414772987366, 0.51156085729599, 0.3960297107696533, 0.3245117962360382, 0.4455193877220154, 0.5787321925163269, 0.380609393119812, 0.494426965713501, 0.3267338275909424, 0.556012749671936, 0.5786587595939636, 0.4988992512226105, 0.5268622040748596, 0.5841481685638428, 0.42095375061035156, 0.554807722568512, 0.42076870799064636, 0.5778442621231079, 0.6165401339530945, 0.5214304327964783, 0.4128964841365814, 0.7188383936882019, 0.494547039270401, 0.32836759090423584, 0.4478258788585663, 0.5217738747596741, 0.5316163301467896, 0.5833851099014282]",1000010100000100001100110100001101100100010001101101011101000111,0001011100110110001111011000001000110001001001111111111101010100
"[0.5637618899345398, 0.45930585265159607, 0.38913339376449585, 0.4241601228713989, 0.39798006415367126, 0.6243772506713867, 0.42381784319877625, 0.5100924968719482, 0.387224942445755, 0.47615134716033936, 0.4092009365558624, 0.4674820303916931, 0.478626549243927, 0.5062196254730225, 0.4355044662952423, 0.5611169934272766, 0.4395076334476471, 0.47547492384910583, 0.5427625775337219, 0.5351420044898987, 0.4639064073562622, 0.43164879083633423, 0.5374050736427307, 0.5983877182006836, 0.48078081011772156, 0.4992828667163849, 0.48924520611763, 0.42764145135879517, 0.38726288080215454, 0.4439772367477417, 0.569180428981781, 0.5046778321266174, 0.4990200102329254, 0.5770566463470459, 0.42700234055519104, 0.36670419573783875, 0.48823490738868713, 0.5328050255775452, 0.4466874599456787, 0.3929387927055359, 0.46894603967666626, 0.4880693554878235, 0.3920114040374756, 0.5381113886833191, 0.41713598370552063, 0.5265824794769287, 0.6078431010246277, 0.5195938944816589, 0.6126365661621094, 0.5508626103401184, 0.5123881697654724, 0.5505248308181763, 0.44644200801849365, 0.5875498056411743, 0.5811637043952942, 0.5122775435447693, 0.4013386070728302, 0.5974178314208984, 0.5176555514335632, 0.36795926094055176, 0.4670576751232147, 0.5418105721473694, 0.5095933675765991, 0.5658416152000427]",1000010100000101001100110000001101000100000101111111011101100111,0110010111010111010110000000111110001111111000111011010110110111
"[0.40093448758125305, 0.5298366546630859, 0.44074371457099915, 0.6158363223075867, 0.48898395895957947, 0.4841764569282532, 0.49761438369750977, 0.49973633885383606, 0.5127290487289429, 0.4995676577091217, 0.4538138806819916, 0.48047196865081787, 0.4510824382305145, 0.4651739299297333, 0.4991546869277954, 0.4882579743862152, 0.457925945520401, 0.5173612236976624, 0.5156682729721069, 0.5864700078964233, 0.5190892219543457, 0.4553586542606354, 0.48807287216186523, 0.5194635391235352, 0.6234338879585266, 0.5718158483505249, 0.47633716464042664, 0.5722160339355469, 0.5588713884353638, 0.5009443759918213, 0.47413012385368347, 0.5555315613746643, 0.6127126812934875, 0.5459648370742798, 0.438117653131485, 0.4648590385913849, 0.5547253489494324, 0.4551830291748047, 0.5266025066375732, 0.4559476673603058, 0.4801153540611267, 0.46629053354263306, 0.45427244901657104, 0.5278699398040771, 0.5055107474327087, 0.5423874258995056, 0.46454110741615295, 0.4526765048503876, 0.4647180140018463, 0.49171581864356995, 0.519486665725708, 0.5591394901275635, 0.45942923426628113, 0.5674956440925598, 0.579883873462677, 0.4841136038303375, 0.4222313165664673, 0.4702547788619995, 0.4793347716331482, 0.5576193332672119, 0.495245099067688, 0.49147769808769226, 0.5467355251312256, 0.5426082015037537]",0101000010000000011110011101110111001010000111000011011000010011,1011110111011010111001110100101001010000101111010001010100100100
"[0.3640914261341095, 0.7406620979309082, 0.5966060161590576, 0.6451043486595154, 0.5338501930236816, 0.3380126655101776, 0.4734744727611542, 0.5636371374130249, 0.5870864987373352, 0.5073818564414978, 0.5503922700881958, 0.49347248673439026, 0.6633296012878418, 0.502024233341217, 0.615456223487854, 0.5110428333282471, 0.6620350480079651, 0.6424649953842163, 0.560002863407135, 0.5426287055015564, 0.6059991121292114, 0.5143447518348694, 0.3476773202419281, 0.45594751834869385, 0.5538079738616943, 0.4921591579914093, 0.4994543790817261, 0.694096565246582, 0.5328012704849243, 0.5536332130432129, 0.42625585198402405, 0.5745213627815247, 0.6616493463516235, 0.5679579377174377, 0.28674617409706116, 0.4666858911514282, 0.5864734053611755, 0.4244369864463806, 0.5958825349807739, 0.5800585150718689, 0.5811533331871033, 0.42065033316612244, 0.5395991206169128, 0.5324321985244751, 0.6621342301368713, 0.4334646761417389, 0.3364110589027405, 0.4393720030784607, 0.47756820917129517, 0.43256640434265137, 0.5429319143295288, 0.392189621925354, 0.5110791921615601, 0.5429878830909729, 0.48692020773887634, 0.44267770648002625, 0.610148549079895, 0.25337910652160645, 0.5362340211868286, 0.7025376558303833, 0.5394802093505859, 0.47009244561195374, 0.41434523463249207, 0.4134874641895294]",0111100111101111111111001001110111001011101110000010110010111000,0011000101010111000000101010101001001100011001100010110000110011
"[0.3546149432659149, 0.7012759447097778, 0.5404057502746582, 0.6807429790496826, 0.5688658356666565, 0.3706454634666443, 0.5167052745819092, 0.5346185564994812, 0.5683876872062683, 0.5036983489990234, 0.5579531788825989, 0.5324543714523315, 0.5623502731323242, 0.4795352518558502, 0.5755135416984558, 0.5133244395256042, 0.588907778263092, 0.5738372206687927, 0.5187261700630188, 0.5655205845832825, 0.5942187309265137, 0.5140520334243774, 0.4071173369884491, 0.4763353168964386, 0.5981261730194092, 0.5490310192108154, 0.4728291630744934, 0.6473331451416016, 0.6047201752662659, 0.5790482759475708, 0.38089805841445923, 0.5492296814918518, 0.6595106720924377, 0.5529839992523193, 0.3191758990287781, 0.4701625406742096, 0.58729487657547, 0.4189232587814331, 0.6204556822776794, 0.5442531108856201, 0.5856110453605652, 0.3881400227546692, 0.5048602223396301, 0.506881833076477, 0.6210540533065796, 0.43976983428001404, 0.3713577091693878, 0.4308520257472992, 0.4611816704273224, 0.4159229099750519, 0.5058616399765015, 0.47084784507751465, 0.5099267363548279, 0.4931570887565613, 0.5051676630973816, 0.4295843243598938, 0.5403496623039246, 0.2552321255207062, 0.5372601747512817, 0.6465336084365845, 0.548993706703186, 0.44204992055892944, 0.4757936894893646, 0.4185726046562195]",0111101111111011111111001101110111001011101110000010101010111000,0011001111011010001111001101011110110101000010100000010010111100
"[0.37169626355171204, 0.7295758724212646, 0.6026416420936584, 0.6454319357872009, 0.546105682849884, 0.3209346532821655, 0.4949584901332855, 0.5627124905586243, 0.601447582244873, 0.5022714138031006, 0.5695168972015381, 0.4909093976020813, 0.6693968772888184, 0.5105141401290894, 0.6232566237449646, 0.5036552548408508, 0.6639414429664612, 0.6410083770751953, 0.5569128394126892, 0.5349076986312866, 0.5964580178260803, 0.5333492159843445, 0.3388591408729553, 0.4401308596134186, 0.5380946397781372, 0.47976380586624146, 0.4917839765548706, 0.6852036714553833, 0.5356380343437195, 0.5646249651908875, 0.4149712920188904, 0.5516752004623413, 0.65169358253479, 0.5488167405128479, 0.30473899841308594, 0.47150516510009766, 0.5789178013801575, 0.4264564514160156, 0.6024030447006226, 0.5774403810501099, 0.5874287486076355, 0.4258634150028229, 0.5533703565597534, 0.5236223340034485, 0.6655473709106445, 0.4232483208179474, 0.329317182302475, 0.44930750131607056, 0.46927815675735474, 0.4328310787677765, 0.5254808664321899, 0.38164564967155457, 0.5196786522865295, 0.5299145579338074, 0.46707290410995483, 0.43385764956474304, 0.6195449829101562, 0.2552795112133026, 0.539287805557251, 0.703875720500946, 0.5389225482940674, 0.4538900852203369, 0.40181899070739746, 0.41217952966690063]",0111100111101111111111001001110111001011101110000010110010111000,0101011111010010000010110101110111011101101011111010101101100101
"[0.5161000490188599, 0.6625106930732727, 0.5350827574729919, 0.3718203902244568, 0.4846866726875305, 0.5558217167854309, 0.39968812465667725, 0.45011481642723083, 0.42022600769996643, 0.5573074817657471, 0.44600868225097656, 0.4946505129337311, 0.6546776294708252, 0.5234675407409668, 0.4578336775302887, 0.6231100559234619, 0.6142441034317017, 0.5748012661933899, 0.5530151128768921, 0.4008249044418335, 0.5678229928016663, 0.5086941123008728, 0.4694812297821045, 0.5156769156455994, 0.4736815094947815, 0.3771636188030243, 0.5596696734428406, 0.5091521143913269, 0.46503952145576477, 0.45637285709381104, 0.6081376075744629, 0.46468207240104675, 0.5123388767242432, 0.590998649597168, 0.3052274286746979, 0.4909580945968628, 0.5451903939247131, 0.5619638562202454, 0.5198498368263245, 0.5582330226898193, 0.5176653861999512, 0.4234977066516876, 0.5079306364059448, 0.5948825478553772, 0.6061318516731262, 0.4825332462787628, 0.5448204278945923, 0.5412619709968567, 0.6408768892288208, 0.47922682762145996, 0.6463223695755005, 0.4652740955352783, 0.5545157790184021, 0.5788405537605286, 0.5004472732543945, 0.5256666541099548, 0.5007564425468445, 0.40336331725120544, 0.544963002204895, 0.5444441437721252, 0.5139991641044617, 0.5587740540504456, 0.40655720233917236, 0.4943411350250244]",1110010001001101111011010011001011001111101110111010111110111100,1101000010100110110010000001000110010001000100001001111111111100
"[0.38565099239349365, 0.7005948424339294, 0.5466816425323486, 0.603662371635437, 0.5084292888641357, 0.4225141108036041, 0.4476684331893921, 0.5138605833053589, 0.5317947268486023, 0.5280941724777222, 0.4885381758213043, 0.5055814981460571, 0.6091875433921814, 0.49529245495796204, 0.5502446889877319, 0.5280991792678833, 0.6011396050453186, 0.5984585881233215, 0.5499961376190186, 0.5297203660011292, 0.5803182125091553, 0.48363998532295227, 0.40721166133880615, 0.48919254541397095, 0.5809702277183533, 0.5136682987213135, 0.5151559114456177, 0.6531757116317749, 0.5455952286720276, 0.518405020236969, 0.4768625795841217, 0.5654520392417908, 0.6453728675842285, 0.5817784070968628, 0.30537477135658264, 0.4699205458164215, 0.5867668986320496, 0.4561651051044464, 0.5615133047103882, 0.5562809705734253, 0.5431113243103027, 0.4352094531059265, 0.5053977370262146, 0.5449747443199158, 0.6183326840400696, 0.4833313524723053, 0.396200567483902, 0.44982537627220154, 0.5206663608551025, 0.4628155529499054, 0.570701539516449, 0.4602762460708618, 0.5030742287635803, 0.5565040707588196, 0.5276668071746826, 0.4767400920391083, 0.5264228582382202, 0.30961981415748596, 0.5234214663505554, 0.6557954549789429, 0.5266445279121399, 0.492704302072525, 0.4558543562889099, 0.4620409309864044]",0111100111011011111110001111110111001011101110001010111010111000,1100011010101111101110001011001000100010010011101010000100011001
"[0.46310746669769287, 0.6555721759796143, 0.6004499793052673, 0.4994920790195465, 0.4991411566734314, 0.40393519401550293, 0.4494438171386719, 0.5257247686386108, 0.5319699645042419, 0.5205791592597961, 0.5140984058380127, 0.454058974981308, 0.6838003396987915, 0.5269564986228943, 0.5731863379478455, 0.5531778335571289, 0.6368249654769897, 0.625847578048706, 0.5808882117271423, 0.4581829607486725, 0.5574360489845276, 0.5088826417922974, 0.3821732699871063, 0.46133798360824585, 0.4758620262145996, 0.40242132544517517, 0.5333404541015625, 0.6242512464523315, 0.46524181962013245, 0.4838111400604248, 0.5442184805870056, 0.5188369750976562, 0.5727737545967102, 0.5421255230903625, 0.3557465672492981, 0.4778864085674286, 0.5262577533721924, 0.49615854024887085, 0.5194967985153198, 0.5860339999198914, 0.5472956299781799, 0.47993987798690796, 0.5544085502624512, 0.5523650050163269, 0.6287856698036194, 0.4572451114654541, 0.41257062554359436, 0.49980029463768005, 0.5423521995544434, 0.4834534525871277, 0.5641191005706787, 0.39038994908332825, 0.5201089382171631, 0.5675548315048218, 0.4794638156890869, 0.48513785004615784, 0.5812580585479736, 0.3884216845035553, 0.5353648066520691, 0.6504268050193787, 0.49290862679481506, 0.4949811100959778, 0.3867974281311035, 0.4539157748222351]",0110000111101111111011000011001111001011101110001010110010110000,1101001101101110111010010100110101010001000010100001000110001100
"[0.3365755081176758, 0.662375271320343, 0.4868280291557312, 0.6886216402053833, 0.5725764632225037, 0.4171946048736572, 0.5237033367156982, 0.49800461530685425, 0.5542477369308472, 0.5223472118377686, 0.5413573980331421, 0.5475547313690186, 0.47068941593170166, 0.46487975120544434, 0.5384846329689026, 0.508805513381958, 0.5131044983863831, 0.5329123735427856, 0.4897339642047882, 0.5831615924835205, 0.5945392847061157, 0.4965088963508606, 0.46620413661003113, 0.49487170577049255, 0.658856987953186, 0.598065197467804, 0.457929402589798, 0.6161030530929565, 0.6601000428199768, 0.5873866081237793, 0.38185882568359375, 0.5307302474975586, 0.6659774780273438, 0.5387425422668457, 0.3357335925102234, 0.4910593032836914, 0.6034948825836182, 0.4220348596572876, 0.6383159756660461, 0.5276052951812744, 0.549436628818512, 0.3701636791229248, 0.48116305470466614, 0.5083592534065247, 0.5910453200340271, 0.4792083203792572, 0.4081481099128723, 0.42372387647628784, 0.44605085253715515, 0.42651230096817017, 0.5254218578338623, 0.5528930425643921, 0.5047863721847534, 0.49760007858276367, 0.5361952185630798, 0.4360277056694031, 0.4648588299751282, 0.2661074697971344, 0.5181915163993835, 0.6195183396339417, 0.5484931468963623, 0.453217089176178, 0.545968770980835, 0.46146243810653687]",0101101011110011110110001101110111001011100110000011101000111010,0011001101111110101010101000001100110111011010001111111111010010
"[0.6665472388267517, 0.46852245926856995, 0.4015497863292694, 0.2683345675468445, 0.4338226020336151, 0.6943788528442383, 0.4333040714263916, 0.46466687321662903, 0.3085589110851288, 0.47835421562194824, 0.41945040225982666, 0.5179849863052368, 0.48898249864578247, 0.5458052158355713, 0.388400673866272, 0.6216486096382141, 0.46994590759277344, 0.44502660632133484, 0.5018332600593567, 0.40621161460876465, 0.4553375840187073, 0.4964275062084198, 0.5903655290603638, 0.5830777883529663, 0.39720287919044495, 0.39395827054977417, 0.5307270884513855, 0.2880639135837555, 0.3927643299102783, 0.4732692241668701, 0.5797082781791687, 0.37694621086120605, 0.37159156799316406, 0.5452830195426941, 0.4225670397281647, 0.41714590787887573, 0.47244617342948914, 0.6098106503486633, 0.4688606858253479, 0.4308799207210541, 0.49588388204574585, 0.44066545367240906, 0.4042631685733795, 0.5291074514389038, 0.4412449300289154, 0.5106716752052307, 0.7103985548019409, 0.6315084099769592, 0.6763752102851868, 0.5476035475730896, 0.546262800693512, 0.5396386981010437, 0.53106689453125, 0.5653523802757263, 0.4642339050769806, 0.52226722240448, 0.41058769822120667, 0.5740972757339478, 0.5638903975486755, 0.2836141288280487, 0.4809519946575165, 0.5730425119400024, 0.44606542587280273, 0.5631449818611145]",1000010000010101001000110010001001000100000101111111110101100101,1000011111010001101011101100100101010111011101011001111001001010
"[0.3813515305519104, 0.5868963599205017, 0.46354392170906067, 0.6367975473403931, 0.5167707800865173, 0.46379128098487854, 0.49733197689056396, 0.49293094873428345, 0.5232951641082764, 0.507614254951477, 0.4809305965900421, 0.5103674530982971, 0.4753797948360443, 0.46901893615722656, 0.5119787454605103, 0.5028812289237976, 0.4875416159629822, 0.5254080295562744, 0.5099033117294312, 0.5768604874610901, 0.5430741310119629, 0.47396746277809143, 0.47863179445266724, 0.5048899054527283, 0.628018319606781, 0.5754084587097168, 0.4725649952888489, 0.5904762744903564, 0.5930105447769165, 0.5328468680381775, 0.44431665539741516, 0.5453412532806396, 0.625460147857666, 0.5459694862365723, 0.39567673206329346, 0.4751583933830261, 0.5751284956932068, 0.44820767641067505, 0.5631633400917053, 0.4891964793205261, 0.5095012187957764, 0.4313589334487915, 0.4638511538505554, 0.5270289182662964, 0.5443916916847229, 0.5200324654579163, 0.44605231285095215, 0.4483167827129364, 0.4708993136882782, 0.470990389585495, 0.529374361038208, 0.5496217012405396, 0.4720131456851959, 0.5455770492553711, 0.5606167912483215, 0.475134938955307, 0.4419753849506378, 0.3917795419692993, 0.49342837929725647, 0.5864822268486023, 0.5150648951530457, 0.48121359944343567, 0.5359447598457336, 0.5117760300636292]",0101100011010011011110011101110111001010100111000011011000011011,0000111110010100010100001010000001011001001001110111010111100011
