Rounds: 10
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6727250218391418
Bit-Level Accuracy: 56.69%

prediction,predicted_bits,actual_bits
"[0.5460876822471619, 0.5537521839141846, 0.4254169464111328, 0.495484858751297, 0.4601307213306427, 0.5560305118560791, 0.5117528438568115, 0.46862471103668213, 0.4144361615180969, 0.44964009523391724, 0.3627691864967346, 0.5519230365753174, 0.5001720190048218, 0.4745791554450989, 0.47718217968940735, 0.5274183750152588, 0.44583824276924133, 0.5854377150535583, 0.5216543078422546, 0.4832172095775604, 0.7073962688446045, 0.44998133182525635, 0.4944770336151123, 0.5014598369598389, 0.57554692029953, 0.48887374997138977, 0.485967755317688, 0.5860434770584106, 0.34585294127464294, 0.5686559081077576, 0.5082924962043762, 0.4755920171737671, 0.5246848464012146, 0.452059805393219, 0.5081362724304199, 0.5216007232666016, 0.5639681816101074, 0.4729897081851959, 0.5056381821632385, 0.5092691779136658, 0.5449197292327881, 0.5588576197624207, 0.578504204750061, 0.502922534942627, 0.4962359070777893, 0.4628572463989258, 0.49921944737434387, 0.569557249546051, 0.46098366379737854, 0.4891188144683838, 0.5295677185058594, 0.5304484367370605, 0.4615640938282013, 0.5183310508728027, 0.5261446237564087, 0.5367758870124817, 0.4607895314693451, 0.4136184751987457, 0.5718889832496643, 0.5084391236305237, 0.5537316203117371, 0.4998489022254944, 0.4523482322692871, 0.4265687167644501]",1100011000011001011010011001011010111011111100010011011100111000,0011110010111101111110011011011010101111110111000000100110111011
"[0.4988113343715668, 0.5266180038452148, 0.44817864894866943, 0.4828553795814514, 0.45617005228996277, 0.4942544400691986, 0.5322584509849548, 0.5150139331817627, 0.49957388639450073, 0.5474119782447815, 0.47944968938827515, 0.4207257330417633, 0.5326963067054749, 0.5043442249298096, 0.5009856820106506, 0.5042576789855957, 0.5301581621170044, 0.4904751777648926, 0.5607253313064575, 0.46959438920021057, 0.6219777464866638, 0.3829871416091919, 0.5116773247718811, 0.5099191665649414, 0.5641969442367554, 0.4652610719203949, 0.5209957361221313, 0.48178786039352417, 0.5534589290618896, 0.5149880051612854, 0.4641108512878418, 0.4750902056694031, 0.5282754302024841, 0.4332065284252167, 0.493507444858551, 0.5096951723098755, 0.5195950865745544, 0.5931861400604248, 0.5431374311447144, 0.4800688624382019, 0.5398231744766235, 0.5064265131950378, 0.4376664161682129, 0.47215235233306885, 0.46051689982414246, 0.5996598601341248, 0.5258569717407227, 0.48484691977500916, 0.48978498578071594, 0.546233594417572, 0.557075560092926, 0.46181240677833557, 0.5051847696304321, 0.4686709940433502, 0.5126001238822937, 0.5140763521194458, 0.4764477014541626, 0.6190434098243713, 0.4407902657985687, 0.4721797704696655, 0.45804500579833984, 0.49069133400917053, 0.5538846254348755, 0.43666204810142517]",0100001101001111101010111010110010011110110001100110101101000010,0100111110111010101111001100101011001000110110111111000010010110
"[0.4803560674190521, 0.7018890380859375, 0.48848190903663635, 0.511655867099762, 0.6271413564682007, 0.3824410140514374, 0.643477201461792, 0.5400478839874268, 0.678627073764801, 0.6187232136726379, 0.5218454599380493, 0.2817758619785309, 0.604372501373291, 0.36299851536750793, 0.42371585965156555, 0.5090764164924622, 0.5949896574020386, 0.44801145792007446, 0.5409457683563232, 0.49133795499801636, 0.6899163722991943, 0.3123778998851776, 0.45826485753059387, 0.5800461769104004, 0.5395175218582153, 0.5134379267692566, 0.6619811654090881, 0.40717074275016785, 0.6015343070030212, 0.4376729130744934, 0.4366452395915985, 0.39384785294532776, 0.5249521136283875, 0.5747987627983093, 0.46348583698272705, 0.4875342547893524, 0.5378049612045288, 0.6080150008201599, 0.6158602833747864, 0.5168856382369995, 0.6281729936599731, 0.4741242229938507, 0.298757404088974, 0.39553457498550415, 0.3865422308444977, 0.6322034597396851, 0.5406008362770081, 0.42952021956443787, 0.5770263671875, 0.6709146499633789, 0.539803147315979, 0.3685983121395111, 0.6072936058044434, 0.44463562965393066, 0.4653337597846985, 0.4436767101287842, 0.44231805205345154, 0.7412825226783752, 0.39928343892097473, 0.4283340871334076, 0.3689279854297638, 0.3913862109184265, 0.4731927216053009, 0.600532591342926]",0101101111101001101010011110100011001111100001101110100001000001,1100000110101001101111010001000011001100110111101001111100000011
"[0.592205286026001, 0.022395135834813118, 0.7659109830856323, 0.6152685880661011, 0.47742611169815063, 0.6624017357826233, 0.2836678922176361, 0.5033911466598511, 0.8496485352516174, 0.6470335125923157, 0.6800280809402466, 0.5559789538383484, 0.494040846824646, 0.5741889476776123, 0.6589332818984985, 0.4995662271976471, 0.5577220916748047, 0.2502369284629822, 0.2568349242210388, 0.49418026208877563, 0.013257808983325958, 0.9594154953956604, 0.7920600175857544, 0.4587804675102234, 0.49170422554016113, 0.7329356074333191, 0.47532984614372253, 0.4946562349796295, 0.6659404635429382, 0.40072759985923767, 0.43973231315612793, 0.5326829552650452, 0.474631667137146, 0.6748610138893127, 0.49312666058540344, 0.3736439645290375, 0.5865004658699036, 0.4220935106277466, 0.5336442589759827, 0.45930343866348267, 0.5332390666007996, 0.5553966164588928, 0.5102096199989319, 0.5913036465644836, 0.8918222784996033, 0.34072354435920715, 0.45622795820236206, 0.6177754402160645, 0.7175494432449341, 0.4177802503108978, 0.5122414231300354, 0.5142708420753479, 0.34794744849205017, 0.5975773334503174, 0.6148985028266907, 0.4599746763706207, 0.3828355371952057, 0.48899024724960327, 0.608138382434845, 0.4933113753795624, 0.5209457874298096, 0.4356784224510193, 0.2610115706920624, 0.8224356174468994]",1011010111110110100001100100100101001010111110011011011000101001,1011110111101001100000100101100000101110111111100110001100111100
"[0.5956228971481323, 0.5978764891624451, 0.39384037256240845, 0.48865771293640137, 0.47069796919822693, 0.5719192028045654, 0.5311170816421509, 0.42766356468200684, 0.37157508730888367, 0.38074517250061035, 0.2657462954521179, 0.6174746751785278, 0.4655482769012451, 0.43058690428733826, 0.43609651923179626, 0.5534842610359192, 0.38432514667510986, 0.6510211229324341, 0.5089026093482971, 0.48343586921691895, 0.8286210894584656, 0.4659345746040344, 0.48463502526283264, 0.5281403064727783, 0.6083968281745911, 0.5031846761703491, 0.4748499393463135, 0.6766619682312012, 0.2118634134531021, 0.6234130859375, 0.525359034538269, 0.4635152518749237, 0.5397694706916809, 0.4647035002708435, 0.5210689306259155, 0.5390841364860535, 0.6139746308326721, 0.4138159453868866, 0.5001639723777771, 0.5244809985160828, 0.5872964859008789, 0.603400707244873, 0.6560594439506531, 0.5091952681541443, 0.5179523229598999, 0.38752856850624084, 0.4883387088775635, 0.6469056606292725, 0.4550956189632416, 0.47544893622398376, 0.5416343808174133, 0.5527603626251221, 0.42814311385154724, 0.5679979920387268, 0.5479342341423035, 0.5396286249160767, 0.44457611441612244, 0.30007708072662354, 0.6680183410644531, 0.5271813869476318, 0.6171311140060425, 0.4927796721458435, 0.3612726032733917, 0.4277760684490204]",1100011000010001011010011101011010111011111110010011011100111000,1110100100010101110110101101001110110100101011011100110111101110
"[0.5237359404563904, 0.5209549069404602, 0.43548154830932617, 0.4955713748931885, 0.4474690854549408, 0.5362595319747925, 0.5133131742477417, 0.4961684048175812, 0.45364439487457275, 0.49260175228118896, 0.4149913191795349, 0.5041589140892029, 0.510671079158783, 0.5076560378074646, 0.49530458450317383, 0.5072558522224426, 0.4923962354660034, 0.5424486994743347, 0.52788245677948, 0.46555984020233154, 0.6791746020317078, 0.42925238609313965, 0.5129991769790649, 0.5036947131156921, 0.5660427808761597, 0.48170745372772217, 0.49316248297691345, 0.5387380719184875, 0.44372618198394775, 0.5440691113471985, 0.4878869950771332, 0.47734004259109497, 0.5285705924034119, 0.43197548389434814, 0.5083328485488892, 0.5112271308898926, 0.5409610867500305, 0.5326588749885559, 0.5047611594200134, 0.4965479075908661, 0.5528947114944458, 0.5419134497642517, 0.5166763663291931, 0.4934335947036743, 0.4881564974784851, 0.5177222490310669, 0.5116724371910095, 0.5313431024551392, 0.47201764583587646, 0.5024334192276001, 0.5503312349319458, 0.5021791458129883, 0.46873682737350464, 0.4943549335002899, 0.515122652053833, 0.5336872339248657, 0.46312135457992554, 0.4951184093952179, 0.5112576484680176, 0.4964406490325928, 0.5175571441650391, 0.505155622959137, 0.4998948276042938, 0.4160272479057312]",1100011000011101011010111001010010111110111001110111001100101100,0001101111100101010010001001001101000110111100110101010111001110
"[0.5159618258476257, 0.7420584559440613, 0.4640197157859802, 0.5808573961257935, 0.7800717353820801, 0.32929736375808716, 0.7410309314727783, 0.5671828389167786, 0.8508091568946838, 0.6081435680389404, 0.47428572177886963, 0.2594388723373413, 0.5866339802742004, 0.2918366491794586, 0.3363705575466156, 0.4053640365600586, 0.6549761295318604, 0.4310080409049988, 0.3796708881855011, 0.48619943857192993, 0.9184720516204834, 0.29728642106056213, 0.4781976342201233, 0.7473840117454529, 0.4772033989429474, 0.6998110413551331, 0.7679048776626587, 0.40594762563705444, 0.5815972685813904, 0.431013822555542, 0.3926931321620941, 0.3630567491054535, 0.5474526882171631, 0.6467251181602478, 0.48277679085731506, 0.3725687861442566, 0.5695486664772034, 0.5901042819023132, 0.5226690769195557, 0.5033441185951233, 0.8249638080596924, 0.5671009421348572, 0.29149937629699707, 0.2773570120334625, 0.4160521924495697, 0.5705068111419678, 0.5739753246307373, 0.4095727503299713, 0.7007593512535095, 0.7107493877410889, 0.6457496881484985, 0.3079359829425812, 0.6693155765533447, 0.49405044317245483, 0.33929625153541565, 0.41018590331077576, 0.3140886127948761, 0.7568230032920837, 0.4024870693683624, 0.41633081436157227, 0.33833786845207214, 0.3178909420967102, 0.29663634300231934, 0.7038783431053162]",1101101111001000100010010110100011001111110001101110100001000001,1100100010101000111110011010111011100100110110101101100101100101
"[0.5441329479217529, 0.5756985545158386, 0.4205663204193115, 0.5366511344909668, 0.6036710739135742, 0.4591802954673767, 0.6262226700782776, 0.5099707245826721, 0.6755988597869873, 0.5372045040130615, 0.39836543798446655, 0.40512940287590027, 0.5053748488426208, 0.4477086663246155, 0.42882534861564636, 0.42759233713150024, 0.5707159638404846, 0.4992392957210541, 0.42454519867897034, 0.4356822073459625, 0.8902612924575806, 0.37628233432769775, 0.5403743386268616, 0.6559661030769348, 0.5386011004447937, 0.6116576194763184, 0.611592173576355, 0.5184568762779236, 0.49236688017845154, 0.5170832276344299, 0.44052571058273315, 0.4282345473766327, 0.559231162071228, 0.47112417221069336, 0.5202016830444336, 0.42804890871047974, 0.5528620481491089, 0.5842086672782898, 0.462156742811203, 0.4811343848705292, 0.7679387331008911, 0.5916767120361328, 0.4296799898147583, 0.3675808012485504, 0.48647841811180115, 0.5305256843566895, 0.552878737449646, 0.4958888292312622, 0.5792843699455261, 0.5747467279434204, 0.6530678272247314, 0.4002235233783722, 0.5305172204971313, 0.5107346773147583, 0.4218212962150574, 0.48932304978370667, 0.3902285695075989, 0.6007232666015625, 0.46958982944488525, 0.47264114022254944, 0.4566377103328705, 0.4373447299003601, 0.3788657784461975, 0.5073543190956116]",1101101111001000100010111111010010101100110001101110110001000001,0000001111100111010011010100010010111101100001111101000000100011
"[0.48565953969955444, 0.41096654534339905, 0.4938192367553711, 0.4476858079433441, 0.41179800033569336, 0.5377488732337952, 0.4643280804157257, 0.4997316896915436, 0.468303382396698, 0.5350245833396912, 0.532805860042572, 0.46356257796287537, 0.5013604760169983, 0.5653902292251587, 0.5248598456382751, 0.4979565441608429, 0.5344139337539673, 0.47272393107414246, 0.5647472739219666, 0.49921634793281555, 0.3457886874675751, 0.44177767634391785, 0.5213991403579712, 0.44685858488082886, 0.5178389549255371, 0.46792125701904297, 0.47352835536003113, 0.4604208767414093, 0.5920953750610352, 0.5286648869514465, 0.46219030022621155, 0.5212401747703552, 0.4947749376296997, 0.42649000883102417, 0.4768941402435303, 0.5055286288261414, 0.48997962474823, 0.556931734085083, 0.5110807418823242, 0.477024108171463, 0.4417334794998169, 0.49768972396850586, 0.4597897231578827, 0.5045365691184998, 0.49112409353256226, 0.5899589657783508, 0.5001311898231506, 0.4654562473297119, 0.46411871910095215, 0.5047421455383301, 0.5344484448432922, 0.5090578198432922, 0.4676237404346466, 0.47195082902908325, 0.5184469223022461, 0.5375958681106567, 0.5201536417007446, 0.6225217580795288, 0.43858572840690613, 0.4822891652584076, 0.4668957591056824, 0.5213358998298645, 0.6175609230995178, 0.4342682659626007]",0000010001101110101000101000110100010110000101100111001111000110,0011100100011111000010110111000110010000000011110010000101000011
"[0.48129919171333313, 0.651142954826355, 0.4956245422363281, 0.4294106662273407, 0.5168928503990173, 0.4057251214981079, 0.5781603455543518, 0.4817517399787903, 0.553353488445282, 0.640828013420105, 0.5909184813499451, 0.2964470088481903, 0.5767913460731506, 0.39065325260162354, 0.46988412737846375, 0.6076399087905884, 0.6025055646896362, 0.45358651876449585, 0.645452618598938, 0.4917525351047516, 0.3806285858154297, 0.34725847840309143, 0.4631339907646179, 0.47552767395973206, 0.5597785115242004, 0.4125221073627472, 0.596253514289856, 0.41322997212409973, 0.6450378894805908, 0.48162493109703064, 0.4591774344444275, 0.41138455271720886, 0.5156659483909607, 0.5341869592666626, 0.41587400436401367, 0.5828089714050293, 0.5047827363014221, 0.6484963893890381, 0.6669116020202637, 0.4914005398750305, 0.4795287847518921, 0.426283061504364, 0.25526103377342224, 0.4483516216278076, 0.37667447328567505, 0.701277494430542, 0.518669068813324, 0.4446858763694763, 0.537960410118103, 0.6656376719474792, 0.49814876914024353, 0.38482168316841125, 0.5431522130966187, 0.44873926043510437, 0.581096887588501, 0.4232299029827118, 0.5749572515487671, 0.7868136763572693, 0.40359678864479065, 0.4058837890625, 0.3660007119178772, 0.4310573935508728, 0.5584219098091125, 0.5913266539573669]",0100101011101001101000001010100011011110000001101100101011000011,0101011001101011101011001000110010011000110100101110111000001010
