Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.6927120089530945
Bit-Level Accuracy: 50.79%

prediction,predicted_bits,actual_bits
"[0.4091343283653259, 0.5098737478256226, 0.5068657994270325, 0.6310829520225525, 0.5149979591369629, 0.5117310285568237, 0.5505780577659607, 0.4543079733848572, 0.5863155126571655, 0.521869957447052, 0.47401192784309387, 0.5476202368736267, 0.5073932409286499, 0.4807141423225403, 0.4938400387763977, 0.4236898422241211, 0.5075356960296631, 0.4484640061855316, 0.5323466062545776, 0.45157843828201294, 0.46772560477256775, 0.47828009724617004, 0.5029987096786499, 0.4891081750392914, 0.5252010226249695, 0.5128898620605469, 0.49422386288642883, 0.47756510972976685, 0.5076420307159424, 0.5094137191772461, 0.4379444122314453, 0.51712566614151, 0.5769506096839905, 0.5095988512039185, 0.48607203364372253, 0.514771044254303, 0.5522078275680542, 0.4880908131599426, 0.4958568811416626, 0.4784267246723175, 0.567115068435669, 0.5053157806396484, 0.5099917054176331, 0.43160760402679443, 0.49302351474761963, 0.5307402610778809, 0.5008543729782104, 0.5207456350326538, 0.48452630639076233, 0.51156085729599, 0.5692501664161682, 0.5036324262619019, 0.49237483739852905, 0.4620959460735321, 0.5016056895256042, 0.5315468311309814, 0.5101988911628723, 0.48283955454826355, 0.47729724645614624, 0.43591609597206116, 0.45300623774528503, 0.47842082381248474, 0.5120745897293091, 0.4690049886703491]",0111111011011000101000101100110111011000111001110111001110000010,1000100111100100000000101111100111100000001111110101101101100101
"[0.46252506971359253, 0.5125788450241089, 0.5082531571388245, 0.5784971714019775, 0.5296897888183594, 0.5063543915748596, 0.5300591588020325, 0.4757511019706726, 0.5520058274269104, 0.5167014598846436, 0.48964667320251465, 0.5211144089698792, 0.4717850089073181, 0.48548153042793274, 0.49825751781463623, 0.4566698670387268, 0.4924010932445526, 0.46312275528907776, 0.5246862173080444, 0.44951122999191284, 0.4902951121330261, 0.4861752688884735, 0.5050811171531677, 0.49425509572029114, 0.5197136402130127, 0.50559002161026, 0.5068086981773376, 0.4944061040878296, 0.4956817626953125, 0.5078921914100647, 0.45812541246414185, 0.49750012159347534, 0.5358472466468811, 0.4940074384212494, 0.47606414556503296, 0.5093667507171631, 0.5309946537017822, 0.4957871735095978, 0.5011193752288818, 0.49367931485176086, 0.5252190232276917, 0.5141055583953857, 0.5153829455375671, 0.4683762788772583, 0.48022717237472534, 0.5192273259162903, 0.5015983581542969, 0.49381858110427856, 0.5080161690711975, 0.4975442588329315, 0.5480653047561646, 0.5024572610855103, 0.4930575489997864, 0.4771308898925781, 0.5071254372596741, 0.5218413472175598, 0.5036259293556213, 0.5047489404678345, 0.4941074252128601, 0.4711262285709381, 0.5125545859336853, 0.5045122504234314, 0.526277482509613, 0.48524147272109985]",0111111011010000001000101110010010011010111001101011001111001110,0010010100101010101011001111101111110100100101001000001110010111
"[0.39165085554122925, 0.5066760778427124, 0.5053882002830505, 0.651763379573822, 0.5040988922119141, 0.5126687288284302, 0.5567193627357483, 0.4482082724571228, 0.5935093760490417, 0.5236348509788513, 0.4701170027256012, 0.5557264685630798, 0.5261659622192383, 0.4770415723323822, 0.491025447845459, 0.41185450553894043, 0.5148224830627441, 0.4456106126308441, 0.5342690944671631, 0.45732393860816956, 0.46238577365875244, 0.47812220454216003, 0.49753835797309875, 0.48608770966529846, 0.5233635306358337, 0.5146591663360596, 0.4865776300430298, 0.470682293176651, 0.5114439725875854, 0.5081585049629211, 0.43187469244003296, 0.5240631699562073, 0.5949178338050842, 0.5156313180923462, 0.4931003749370575, 0.5140918493270874, 0.5566605925559998, 0.4853454530239105, 0.4918910264968872, 0.4695969223976135, 0.5824251174926758, 0.49965471029281616, 0.5063626766204834, 0.41672390699386597, 0.5053010582923889, 0.5340121388435364, 0.4991956055164337, 0.5301634669303894, 0.4700210690498352, 0.5168984532356262, 0.5743560791015625, 0.5030677914619446, 0.49394285678863525, 0.4579128324985504, 0.501107931137085, 0.5348809361457825, 0.5160573124885559, 0.46933919191360474, 0.4711506962776184, 0.419386625289917, 0.42335277795791626, 0.46553173661231995, 0.5021336674690247, 0.4572318196296692]",0111111011011000101000001100110111011000101011010111001110000010,0001011111000011001101000011000110101001110001111001101111100001
"[0.49982327222824097, 0.5185897946357727, 0.5043988227844238, 0.5550273656845093, 0.5365036725997925, 0.5045708417892456, 0.5122095346450806, 0.4878416061401367, 0.5276281833648682, 0.5156100392341614, 0.49640294909477234, 0.5053077936172485, 0.4477621912956238, 0.47670623660087585, 0.5001422762870789, 0.476868212223053, 0.47898730635643005, 0.46871429681777954, 0.516014814376831, 0.44096919894218445, 0.5142584443092346, 0.4914342761039734, 0.5037495493888855, 0.49482986330986023, 0.5110073685646057, 0.49650025367736816, 0.5151333212852478, 0.5070553421974182, 0.481240451335907, 0.5063191652297974, 0.4690741002559662, 0.4854355454444885, 0.5187852382659912, 0.4768299460411072, 0.462317556142807, 0.4971736967563629, 0.523763120174408, 0.5045369863510132, 0.5062963962554932, 0.4991981089115143, 0.49422550201416016, 0.5231571197509766, 0.5195596218109131, 0.4851376414299011, 0.4839366376399994, 0.5181503295898438, 0.5036709308624268, 0.4670652151107788, 0.5175235867500305, 0.4891042411327362, 0.5431961417198181, 0.5021505951881409, 0.4922907054424286, 0.48756662011146545, 0.5211973190307617, 0.5107302665710449, 0.4945206940174103, 0.5219092965126038, 0.5005850195884705, 0.49487754702568054, 0.5587781071662903, 0.5255480408668518, 0.5425204038619995, 0.48699694871902466]",0111111011010010001010101011010010001110011001101011001101101110,0001011111100111000111001010100010010001111111110011010111001001
"[0.42316025495529175, 0.5109675526618958, 0.5076026916503906, 0.6164708137512207, 0.5207180976867676, 0.5104941725730896, 0.5455770492553711, 0.45950543880462646, 0.5786353945732117, 0.5205907821655273, 0.47758957743644714, 0.5409054160118103, 0.4959336221218109, 0.4826377034187317, 0.4953920245170593, 0.43258094787597656, 0.5030774474143982, 0.45154669880867004, 0.5303956866264343, 0.4494311511516571, 0.4730377793312073, 0.4794997274875641, 0.5049731135368347, 0.4907775819301605, 0.5250149369239807, 0.511340856552124, 0.4987369477748871, 0.482173353433609, 0.5044006705284119, 0.5096022486686707, 0.4428647756576538, 0.5116979479789734, 0.5646612048149109, 0.5050672888755798, 0.4822368323802948, 0.5141383409500122, 0.5473008155822754, 0.4899834096431732, 0.49775823950767517, 0.48346760869026184, 0.5559385418891907, 0.5083357095718384, 0.5119407773017883, 0.44203850626945496, 0.4872707724571228, 0.5278579592704773, 0.5013971924781799, 0.5134249329566956, 0.4925604462623596, 0.5076524019241333, 0.5645513534545898, 0.5037562251091003, 0.4920184910297394, 0.4658776521682739, 0.5026631951332092, 0.5289879441261292, 0.5074595808982849, 0.49031609296798706, 0.48194602131843567, 0.44635009765625, 0.4713928997516632, 0.4863821566104889, 0.5173470377922058, 0.4749336242675781]",0111111011010000101000101100110111011000111001110111001110000010,1101001000111001010110100011001001011111111111110000100100001000
"[0.47751379013061523, 0.5137015581130981, 0.507551908493042, 0.5666750073432922, 0.5317625999450684, 0.5048632621765137, 0.5237588286399841, 0.4813413918018341, 0.541588306427002, 0.5154898762702942, 0.49373820424079895, 0.5138723850250244, 0.4639928340911865, 0.48451265692710876, 0.49908021092414856, 0.4652576148509979, 0.4879099130630493, 0.46706920862197876, 0.5220504999160767, 0.44973883032798767, 0.49814510345458984, 0.4886247515678406, 0.5041905045509338, 0.4951109290122986, 0.5158268213272095, 0.5026746988296509, 0.50948566198349, 0.4994167983531952, 0.4915127754211426, 0.5066261291503906, 0.4636015295982361, 0.49286165833473206, 0.5272808074951172, 0.4888257682323456, 0.4735935926437378, 0.5057551860809326, 0.5259618163108826, 0.4982941150665283, 0.5022148489952087, 0.4960686266422272, 0.5135036706924438, 0.5165410041809082, 0.5162493586540222, 0.4761497378349304, 0.4806804358959198, 0.5170744061470032, 0.5019700527191162, 0.48585250973701477, 0.5119150876998901, 0.49431589245796204, 0.5430448651313782, 0.5016917586326599, 0.4933818280696869, 0.481484055519104, 0.5106205344200134, 0.5182967782020569, 0.5018427968025208, 0.5097494125366211, 0.4974035918712616, 0.4798319339752197, 0.5274366140365601, 0.5112422108650208, 0.5299354791641235, 0.48715487122535706]",0111111011010000001000101110010010011010111001101011001111001110,1001101000010011101000110101000001110101001111000000110000110000
"[0.3920690715312958, 0.5067901611328125, 0.5054653882980347, 0.6511820554733276, 0.5044946670532227, 0.5126828551292419, 0.5566079020500183, 0.4483262896537781, 0.593444287776947, 0.5235769152641296, 0.47020429372787476, 0.5555367469787598, 0.5255502462387085, 0.47717800736427307, 0.49111926555633545, 0.4121706187725067, 0.5145827531814575, 0.44562575221061707, 0.5342406034469604, 0.45709228515625, 0.46246907114982605, 0.4780717194080353, 0.49777594208717346, 0.4862079620361328, 0.5234954953193665, 0.5146554112434387, 0.48684245347976685, 0.4708925485610962, 0.5113617181777954, 0.5082274675369263, 0.43198972940444946, 0.5239047408103943, 0.5944011211395264, 0.5154682993888855, 0.4928625226020813, 0.5141886472702026, 0.5566127896308899, 0.4853983223438263, 0.492035448551178, 0.4698924422264099, 0.5820273160934448, 0.49986889958381653, 0.506493866443634, 0.4171491861343384, 0.5048277974128723, 0.533906102180481, 0.499276727437973, 0.5299364924430847, 0.4705120623111725, 0.5167620778083801, 0.574271023273468, 0.5030922293663025, 0.4938584268093109, 0.4580228626728058, 0.5010873675346375, 0.534812331199646, 0.51585453748703, 0.4698023200035095, 0.471303254365921, 0.4199031591415405, 0.42429450154304504, 0.4659217596054077, 0.5024853944778442, 0.45766371488571167]",0111111011011000101000001100110111011000101011010111001110000010,1111101011110111001001000010100111011010101001001001110011101000
"[0.39651572704315186, 0.5076928734779358, 0.505878746509552, 0.6458107233047485, 0.5075027346611023, 0.5125256776809692, 0.5551110506057739, 0.4498458802700043, 0.5917901992797852, 0.52312833070755, 0.4711894392967224, 0.5534602403640747, 0.5205195546150208, 0.4782114326953888, 0.4918418228626251, 0.4152698814868927, 0.5125781893730164, 0.446301132440567, 0.5337732434272766, 0.4554818868637085, 0.4637209475040436, 0.47802066802978516, 0.499356210231781, 0.4871087968349457, 0.5240698456764221, 0.5142831206321716, 0.4888918697834015, 0.4727122485637665, 0.5104571580886841, 0.5086219906806946, 0.43350285291671753, 0.5221628546714783, 0.5897276997566223, 0.5139372944831848, 0.4909822344779968, 0.5145410299301147, 0.5555461049079895, 0.48612624406814575, 0.49307915568351746, 0.4722643196582794, 0.5780968070030212, 0.5014256238937378, 0.5075011849403381, 0.4210238456726074, 0.5014466643333435, 0.5330227017402649, 0.4997416138648987, 0.5275788307189941, 0.47441762685775757, 0.5153338313102722, 0.573006272315979, 0.5032745003700256, 0.49336957931518555, 0.45907697081565857, 0.5011551976203918, 0.5339983105659485, 0.5142238140106201, 0.4734219014644623, 0.47284170985221863, 0.4243100583553314, 0.43215757608413696, 0.46929165720939636, 0.5052006244659424, 0.46089813113212585]",0111111011011000101000001100110111011000111011010111001110000010,1110000101010011011000001011011101101010101110000101000010000111
"[0.4843118190765381, 0.5143232941627502, 0.5070213079452515, 0.5620023608207703, 0.5327990055084229, 0.504395067691803, 0.5206197500228882, 0.4837140738964081, 0.5369524955749512, 0.5151049494743347, 0.4952569007873535, 0.5109578371047974, 0.4602822959423065, 0.4834617078304291, 0.499483585357666, 0.46907222270965576, 0.48566490411758423, 0.4684494733810425, 0.5205010175704956, 0.4489862620830536, 0.502127468585968, 0.4895613193511963, 0.503875732421875, 0.49531275033950806, 0.5142163038253784, 0.5011597871780396, 0.5108377933502197, 0.5017267465591431, 0.48914602398872375, 0.506111741065979, 0.4658052325248718, 0.49066460132598877, 0.5238149166107178, 0.48630592226982117, 0.4719822108745575, 0.5036659240722656, 0.5243688225746155, 0.49981003999710083, 0.5028768181800842, 0.49692824482917786, 0.5080816745758057, 0.5177690982818604, 0.5168909430503845, 0.4794935882091522, 0.48139679431915283, 0.5166270136833191, 0.5021602511405945, 0.4816153049468994, 0.5136248469352722, 0.4929161071777344, 0.5415048003196716, 0.5015338063240051, 0.4931802749633789, 0.48331591486930847, 0.5128359794616699, 0.5163954496383667, 0.5004657506942749, 0.5124924778938293, 0.49858665466308594, 0.4838029444217682, 0.5349611639976501, 0.5145699977874756, 0.5323452949523926, 0.4876789152622223]",0111111011010000001010101111010010011010111001101011001111001110,1111010001010111110101011111010100111011001000001100101000011000
"[0.4691370725631714, 0.5130637288093567, 0.5080153942108154, 0.5730773210525513, 0.5306372046470642, 0.5055944919586182, 0.5273349285125732, 0.4782705008983612, 0.5473759770393372, 0.5161023736000061, 0.491474449634552, 0.5178490281105042, 0.468273788690567, 0.4851910173892975, 0.49856841564178467, 0.4604616165161133, 0.49043694138526917, 0.46492838859558105, 0.5235843062400818, 0.44968748092651367, 0.4936855435371399, 0.4872771203517914, 0.5046501755714417, 0.4946729242801666, 0.5180540680885315, 0.5043436288833618, 0.5079526305198669, 0.4966328740119934, 0.4939127266407013, 0.5073460340499878, 0.46052825450897217, 0.49547338485717773, 0.5319048166275024, 0.49179890751838684, 0.4749619662761688, 0.5079394578933716, 0.5285892486572266, 0.49678122997283936, 0.5015861988067627, 0.49483522772789, 0.5200449228286743, 0.5151711702346802, 0.5157544612884521, 0.4719243347644806, 0.4802691638469696, 0.5180777907371521, 0.5017353892326355, 0.49038630723953247, 0.509822428226471, 0.4960905909538269, 0.5456894040107727, 0.5021331906318665, 0.4932725727558136, 0.47912856936454773, 0.5084843635559082, 0.52033931016922, 0.5029948353767395, 0.50689697265625, 0.49570396542549133, 0.4749991297721863, 0.5191354155540466, 0.5074326395988464, 0.5277751684188843, 0.48619070649147034]",0111111011010000001000101110010010011010111001101011001111001110,1110110111111010111011101101101011001000011011000011101110111110
