Rounds: 8
Nonlinearity: 2
Avalanche Weight: 30.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.6933306455612183
Bit-Level Accuracy: 51.06%

prediction,predicted_bits,actual_bits
"[0.5080388784408569, 0.5157701969146729, 0.463358998298645, 0.4954078197479248, 0.5073041915893555, 0.4822557866573334, 0.5208751559257507, 0.5178650617599487, 0.46350306272506714, 0.530203104019165, 0.5120400786399841, 0.5049633383750916, 0.47552359104156494, 0.4963855445384979, 0.5107753872871399, 0.5010549426078796, 0.5131961703300476, 0.5018374919891357, 0.47915342450141907, 0.5096475481987, 0.5005480647087097, 0.502526044845581, 0.5152316093444824, 0.4972371757030487, 0.5121895670890808, 0.5277739763259888, 0.497128963470459, 0.48794421553611755, 0.5077638626098633, 0.48922407627105713, 0.4925110638141632, 0.503963053226471, 0.5204436779022217, 0.4938106834888458, 0.47465014457702637, 0.4865254759788513, 0.46637749671936035, 0.500332236289978, 0.5239799618721008, 0.5070225596427917, 0.5025707483291626, 0.5070991516113281, 0.4946482479572296, 0.4878801703453064, 0.517850399017334, 0.49636757373809814, 0.4971791207790375, 0.4895848333835602, 0.544689953327179, 0.48392724990844727, 0.4802230894565582, 0.5183476805686951, 0.4954380393028259, 0.5154760479927063, 0.49962180852890015, 0.5107290744781494, 0.5012186765670776, 0.5227668881416321, 0.5397474765777588, 0.48168888688087463, 0.49322041869163513, 0.4852032959461212, 0.5249955058097839, 0.5067481398582458]",1100101101110011110111101100100110000111110010001001010111100011,1100011000011101101011110000100100110101000101110100010011010000
"[0.5077289938926697, 0.5147514343261719, 0.4639742970466614, 0.49532848596572876, 0.5073330402374268, 0.4825060963630676, 0.5209139585494995, 0.51744544506073, 0.4636339545249939, 0.5296650528907776, 0.5116080045700073, 0.5047912001609802, 0.47588232159614563, 0.49667051434516907, 0.5105921626091003, 0.500823974609375, 0.5131440162658691, 0.502217173576355, 0.47983938455581665, 0.5091972351074219, 0.5006833076477051, 0.5024604797363281, 0.5147215723991394, 0.4970599412918091, 0.5122080445289612, 0.5273772478103638, 0.4974400997161865, 0.48751917481422424, 0.507747232913971, 0.48944777250289917, 0.49179187417030334, 0.5041308999061584, 0.5204598307609558, 0.4931184649467468, 0.4745914041996002, 0.48668739199638367, 0.4671124815940857, 0.4996781647205353, 0.5228816866874695, 0.5070101618766785, 0.5030161142349243, 0.5064108371734619, 0.4941667914390564, 0.48864859342575073, 0.5177478194236755, 0.4962867498397827, 0.49730244278907776, 0.48925936222076416, 0.5439435839653015, 0.48464009165763855, 0.48070356249809265, 0.5181310772895813, 0.495606392621994, 0.515202522277832, 0.500092625617981, 0.5106030106544495, 0.500888466835022, 0.522480845451355, 0.5394430160522461, 0.4815250337123871, 0.49305400252342224, 0.4856906533241272, 0.5241981744766235, 0.506300687789917]",1100101101110011110111101100100110000011110010001001011111100011,0000011000101001100110101100010011101001100001000101010000011001
"[0.507767915725708, 0.5148963332176208, 0.4638918340206146, 0.4953506588935852, 0.5073258280754089, 0.482491672039032, 0.5208885073661804, 0.5175201892852783, 0.46363699436187744, 0.5297156572341919, 0.511669397354126, 0.5048298835754395, 0.4758742153644562, 0.49662917852401733, 0.510593831539154, 0.5008798241615295, 0.5131629705429077, 0.5021314024925232, 0.4797227084636688, 0.5092639327049255, 0.5006385445594788, 0.5024538636207581, 0.5147992968559265, 0.49709269404411316, 0.5122202038764954, 0.5274021625518799, 0.49738577008247375, 0.4876130521297455, 0.5077375769615173, 0.48940765857696533, 0.4919315576553345, 0.5040808320045471, 0.5204353928565979, 0.4932508170604706, 0.4746303856372833, 0.4866504669189453, 0.4670083224773407, 0.4997961223125458, 0.5230620503425598, 0.5070093274116516, 0.5029168725013733, 0.5065044164657593, 0.4942692816257477, 0.4885232150554657, 0.5177519917488098, 0.4962989091873169, 0.49725356698036194, 0.48933839797973633, 0.5440409779548645, 0.48453590273857117, 0.48063263297080994, 0.5181419849395752, 0.49559831619262695, 0.5152286887168884, 0.4999876618385315, 0.510614812374115, 0.5009492635726929, 0.5224815607070923, 0.5394604802131653, 0.4815993309020996, 0.4930908679962158, 0.4856322109699249, 0.5243086218833923, 0.5063648819923401]",1100101101110011110111101100100110000011110010001001010111100011,1000000111100101111111000000100000010110101011011000100010100010
"[0.5077765583992004, 0.5149298310279846, 0.46387094259262085, 0.49535447359085083, 0.5073233842849731, 0.4824862778186798, 0.5208816528320312, 0.5175380110740662, 0.4636335074901581, 0.5297319889068604, 0.5116838812828064, 0.5048393607139587, 0.47586962580680847, 0.4966179430484772, 0.5105947256088257, 0.5008925795555115, 0.5131669640541077, 0.5021095275878906, 0.4796956181526184, 0.5092790722846985, 0.500629723072052, 0.5024523735046387, 0.5148195028305054, 0.49710139632225037, 0.5122231841087341, 0.5274112820625305, 0.497374027967453, 0.4876320958137512, 0.5077365040779114, 0.48939648270606995, 0.49196428060531616, 0.5040686726570129, 0.5204309225082397, 0.49328067898750305, 0.47463828325271606, 0.48663973808288574, 0.4669833183288574, 0.49982309341430664, 0.5231054425239563, 0.5070079565048218, 0.50289386510849, 0.5065264701843262, 0.4942924678325653, 0.48849454522132874, 0.5177531838417053, 0.49630284309387207, 0.497243195772171, 0.4893563389778137, 0.544065535068512, 0.4845118820667267, 0.4806157052516937, 0.518147349357605, 0.4955959618091583, 0.5152363777160645, 0.49996304512023926, 0.5106196403503418, 0.5009636282920837, 0.522484540939331, 0.5394687056541443, 0.48161420226097107, 0.4930974841117859, 0.48561686277389526, 0.524336576461792, 0.5063815712928772]",1100101101110011110111101100100110000011110010001001010111100011,1000010100111000111000000110110100111000011110101001111100010010
"[0.5078108906745911, 0.5150433778762817, 0.46379682421684265, 0.49537405371665955, 0.5073195695877075, 0.482454389333725, 0.5208631157875061, 0.5175907015800476, 0.4636244773864746, 0.5297945737838745, 0.5117360353469849, 0.5048701763153076, 0.47584667801856995, 0.49657607078552246, 0.5106037855148315, 0.5009282827377319, 0.5131723880767822, 0.502046525478363, 0.47960907220840454, 0.5093291997909546, 0.5006126165390015, 0.5024599432945251, 0.5148897171020508, 0.49713191390037537, 0.5122267603874207, 0.5274558067321777, 0.49733245372772217, 0.4876994490623474, 0.5077371597290039, 0.48935946822166443, 0.4920676648616791, 0.5040315389633179, 0.5204210877418518, 0.49338310956954956, 0.47466111183166504, 0.4865961968898773, 0.4668976962566376, 0.4999038279056549, 0.523243248462677, 0.5070022344589233, 0.5028290748596191, 0.5065990686416626, 0.49436232447624207, 0.488393634557724, 0.5177580714225769, 0.4963074326515198, 0.4972078204154968, 0.48940733075141907, 0.5441564321517944, 0.4844275414943695, 0.4805646538734436, 0.518159806728363, 0.4955873489379883, 0.5152607560157776, 0.4998913109302521, 0.5106349587440491, 0.5010184049606323, 0.5225043892860413, 0.5394963622093201, 0.48164573311805725, 0.49311521649360657, 0.4855697453022003, 0.5244336724281311, 0.5064418911933899]",1100101101110011110111101100100110000011110010001001010111100011,0111000011111111111110000110110000111011111111010010110100011011
"[0.5077086687088013, 0.514393150806427, 0.4640772342681885, 0.4952327609062195, 0.5073334574699402, 0.4824138581752777, 0.5209597945213318, 0.5172948241233826, 0.4635027348995209, 0.5297133326530457, 0.5114710927009583, 0.5046499371528625, 0.4757459759712219, 0.49675485491752625, 0.5106420516967773, 0.5006362199783325, 0.5131931900978088, 0.5024887919425964, 0.48015469312667847, 0.5089646577835083, 0.5008581280708313, 0.502494215965271, 0.5145139098167419, 0.4969525635242462, 0.5121992826461792, 0.5274047255516052, 0.49759525060653687, 0.4871388077735901, 0.5077529549598694, 0.48957619071006775, 0.49136438965797424, 0.5043843984603882, 0.5205825567245483, 0.4927217662334442, 0.4743894636631012, 0.486773282289505, 0.46739083528518677, 0.49935102462768555, 0.5225089192390442, 0.5069668889045715, 0.5033391118049622, 0.5062077641487122, 0.4937724769115448, 0.4890158474445343, 0.5177249908447266, 0.4963044822216034, 0.4975018799304962, 0.4890323579311371, 0.5438224077224731, 0.484836608171463, 0.4808472990989685, 0.5181792378425598, 0.49558934569358826, 0.5151953101158142, 0.5004028081893921, 0.5107371211051941, 0.5007976293563843, 0.5225679278373718, 0.5395672917366028, 0.48116716742515564, 0.4929051101207733, 0.4857311546802521, 0.524007260799408, 0.5061814785003662]",1100101101110011110111101100100110000011110010001001011111100011,0010000110011111000110011001110111011101010110001010000110001101
"[0.508077085018158, 0.5158916711807251, 0.46328169107437134, 0.4954051971435547, 0.5073055028915405, 0.48221221566200256, 0.5208872556686401, 0.5179132223129272, 0.4634734094142914, 0.5302836894989014, 0.5120934844017029, 0.504980206489563, 0.4754524827003479, 0.4963558316230774, 0.5108158588409424, 0.5010709166526794, 0.5131884813308716, 0.5018035769462585, 0.4790779948234558, 0.5097132325172424, 0.500537633895874, 0.5025366544723511, 0.5152842998504639, 0.49725332856178284, 0.5121884942054749, 0.5278340578079224, 0.49709999561309814, 0.4879732131958008, 0.5077685713768005, 0.4892033040523529, 0.4925752580165863, 0.5039689540863037, 0.5204504728317261, 0.49387457966804504, 0.4746305048465729, 0.4865194857120514, 0.4662826657295227, 0.5004048943519592, 0.5241026878356934, 0.5070297122001648, 0.5025399923324585, 0.5071855783462524, 0.4946996569633484, 0.4877941608428955, 0.517874002456665, 0.4963761568069458, 0.4971758723258972, 0.489607572555542, 0.5447821021080017, 0.483838826417923, 0.4801483750343323, 0.5184003710746765, 0.4953991770744324, 0.5155167579650879, 0.49959370493888855, 0.510749876499176, 0.501248836517334, 0.5228269696235657, 0.5397965312004089, 0.4816824495792389, 0.4932281970977783, 0.4851457178592682, 0.5250991582870483, 0.506799578666687]",1100101101110011110111101100100110000111110010001001010111100011,0000101000000101100001111000110001010111111010011011001011110111
"[0.5077966451644897, 0.5149977207183838, 0.46382656693458557, 0.49536606669425964, 0.5073207020759583, 0.4824686348438263, 0.520870566368103, 0.5175691843032837, 0.4636285901069641, 0.5297682285308838, 0.5117146968841553, 0.5048577189445496, 0.4758557975292206, 0.4965928792953491, 0.5105997920036316, 0.500914454460144, 0.5131713151931763, 0.5020711421966553, 0.47964340448379517, 0.5093096494674683, 0.5006184577941895, 0.5024558901786804, 0.5148611068725586, 0.4971194863319397, 0.5122247338294983, 0.5274363160133362, 0.49734967947006226, 0.4876728951931, 0.5077364444732666, 0.48937496542930603, 0.49202755093574524, 0.5040460228919983, 0.5204244256019592, 0.4933432936668396, 0.4746522903442383, 0.4866144359111786, 0.46693241596221924, 0.49987271428108215, 0.523188591003418, 0.5070048570632935, 0.5028542876243591, 0.5065699815750122, 0.494334876537323, 0.4884345829486847, 0.5177561044692993, 0.49630555510520935, 0.49722275137901306, 0.489387571811676, 0.5441189408302307, 0.48446211218833923, 0.4805850386619568, 0.5181543827056885, 0.4955909252166748, 0.5152505040168762, 0.4999191164970398, 0.5106287598609924, 0.5009973049163818, 0.5224955677986145, 0.5394839644432068, 0.4816341698169708, 0.4931088387966156, 0.4855884313583374, 0.5243942737579346, 0.5064173340797424]",1100101101110011110111101100100110000011110010001001010111100011,0010101100101011011110100010111011011111110101100110110101000111
"[0.5076959133148193, 0.5146071314811707, 0.46404600143432617, 0.4953031539916992, 0.5073339343070984, 0.4825122654438019, 0.5209406018257141, 0.5173730850219727, 0.46361249685287476, 0.5296362042427063, 0.5115438103675842, 0.5047453045845032, 0.4758670926094055, 0.4967038631439209, 0.5105932354927063, 0.5007699728012085, 0.5131370425224304, 0.5023092031478882, 0.47996294498443604, 0.5091233253479004, 0.5007390379905701, 0.5024706125259399, 0.5146487355232239, 0.4970247149467468, 0.5121880769729614, 0.5273587703704834, 0.4974978566169739, 0.4874166250228882, 0.5077482461929321, 0.4894903600215912, 0.4916517734527588, 0.5041979551315308, 0.5204873085021973, 0.4929802417755127, 0.47454479336738586, 0.48672646284103394, 0.46722349524497986, 0.4995480179786682, 0.5227081179618835, 0.5070088505744934, 0.5031309723854065, 0.5063182711601257, 0.49404987692832947, 0.48878419399261475, 0.5177382826805115, 0.49627384543418884, 0.49736565351486206, 0.48918187618255615, 0.543859601020813, 0.48474207520484924, 0.48077937960624695, 0.5181300640106201, 0.49561551213264465, 0.5151762962341309, 0.5002075433731079, 0.5106086730957031, 0.5008349418640137, 0.5224976539611816, 0.539442241191864, 0.4814249277114868, 0.49301066994667053, 0.485737681388855, 0.524091362953186, 0.5062342286109924]",1100101101110011110111101100100110000011110010001001011111100011,0010101111100011111000110111111000011000000000111111000000101101
"[0.5077796578407288, 0.5149415731430054, 0.4638636112213135, 0.4953559935092926, 0.5073224306106567, 0.48248445987701416, 0.5208793878555298, 0.5175442099571228, 0.46363258361816406, 0.5297375321388245, 0.5116891264915466, 0.5048426389694214, 0.4758678078651428, 0.4966139495372772, 0.5105950236320496, 0.5008971095085144, 0.5131683945655823, 0.502101719379425, 0.47968634963035583, 0.5092846155166626, 0.5006267428398132, 0.5024518370628357, 0.5148266553878784, 0.49710434675216675, 0.5122236609458923, 0.5274144411087036, 0.4973700940608978, 0.4876391589641571, 0.507736086845398, 0.4893926978111267, 0.49197617173194885, 0.5040644407272339, 0.520429253578186, 0.4932916462421417, 0.4746411442756653, 0.4866360127925873, 0.46697479486465454, 0.4998326897621155, 0.5231207013130188, 0.5070075988769531, 0.5028859376907349, 0.5065340995788574, 0.49430063366889954, 0.4884844720363617, 0.517753541469574, 0.4963040351867676, 0.49723976850509644, 0.4893626868724823, 0.5440740585327148, 0.48450353741645813, 0.4806097149848938, 0.5181490182876587, 0.4955954849720001, 0.5152389407157898, 0.4999542832374573, 0.5106212496757507, 0.5009690523147583, 0.5224854946136475, 0.5394712686538696, 0.48161929845809937, 0.4930999279022217, 0.4856117069721222, 0.5243464708328247, 0.5063875913619995]",1100101101110011110111101100100110000011110010001001010111100011,0100111100111100010110110101101111000100111111000011011111000001
