Rounds: 9
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.2831924557685852
Bit-Level Accuracy: 83.93%

prediction,predicted_bits,actual_bits
"[0.6357131004333496, 4.896392511000158e-06, 3.5495606880431296e-06, 0.36524873971939087, 0.47212785482406616, 0.5048922896385193, 0.44772979617118835, 0.5003249645233154, 4.095304575457703e-06, 0.0025328020565211773, 0.27290764451026917, 0.0032396658789366484, 0.4103434383869171, 0.7422240972518921, 0.449257493019104, 0.2534562647342682, 0.5667352676391602, 0.005949052516371012, 0.42709365487098694, 0.42037227749824524, 0.5523171424865723, 0.4592561721801758, 0.34304678440093994, 0.6264720559120178, 0.007926777936518192, 0.9947113990783691, 0.99617600440979, 0.9911978840827942, 0.010297238826751709, 0.01992003060877323, 0.9842751622200012, 0.9841814041137695, 0.002633772324770689, 0.0008060313994064927, 0.003132323268800974, 0.9977415800094604, 0.003281923709437251, 0.00911314133554697, 0.012542232871055603, 0.010253018699586391, 0.9977914094924927, 0.9999963045120239, 0.0034194719046354294, 0.0022743346635252237, 0.9872313141822815, 0.012642817571759224, 0.9924134612083435, 0.00682302750647068, 0.0003212080046068877, 4.541866928775562e-06, 0.9996932744979858, 0.9996358156204224, 0.9922316074371338, 0.9912240505218506, 0.993796706199646, 0.9889659285545349, 0.9999967813491821, 0.9999966621398926, 3.4372733352938667e-06, 2.624630496939062e-06, 0.01229513343423605, 0.013116251677274704, 0.007545619737356901, 0.9874258041381836]",1000010100000100100010010111001100010000110010100011111111000001,1000011000000100001101010111001100010000110010100011111111000001
"[0.6499056220054626, 3.7106309491719003e-07, 4.873012358075357e-07, 0.3546527028083801, 0.4342881739139557, 0.37447163462638855, 0.34283238649368286, 0.5369411706924438, 3.4985274055543414e-07, 3.2271575491904514e-06, 0.26614686846733093, 5.4094566621643025e-06, 0.23722794651985168, 0.756602942943573, 0.47906431555747986, 0.4932679831981659, 0.15039418637752533, 1.275178055948345e-05, 0.8499401807785034, 0.8485249876976013, 0.6899804472923279, 0.7040448784828186, 0.3203171491622925, 0.773885190486908, 0.999976634979248, 0.7062721252441406, 0.2850070595741272, 2.8150381695013493e-05, 0.35612672567367554, 0.4223783016204834, 0.5118119120597839, 0.5596485733985901, 0.60263592004776, 0.3932552635669708, 0.9953045845031738, 0.402616024017334, 0.722157895565033, 0.27335259318351746, 0.6015449166297913, 0.2773702144622803, 0.9999278783798218, 0.9999995231628418, 7.62545969337225e-05, 6.517984002130106e-05, 0.004421723075211048, 0.9999094009399414, 0.9998493194580078, 0.001315186033025384, 2.505720294720959e-05, 3.158239678668906e-07, 0.9999933242797852, 0.9999735355377197, 2.230996142316144e-05, 0.00014438675134442747, 0.9999792575836182, 0.004983936436474323, 0.9999995231628418, 0.9999997615814209, 4.4821715050602506e-07, 1.7660892126514227e-07, 0.9998944997787476, 0.0043028309009969234, 0.9999725818634033, 0.9999305009841919]",1000000100000100001111011100001110101010110001100011001011001011,1000000000001001001111111100101010100111110001100011001011001011
"[0.6843953132629395, 1.1002734936482739e-06, 1.1295712738501607e-06, 0.3058232367038727, 0.4172403812408447, 0.43410295248031616, 0.4108656644821167, 0.4453568458557129, 1.011816380014352e-06, 1.0388539521954954e-06, 0.17181698977947235, 1.1225009757254156e-06, 0.33581262826919556, 0.772189736366272, 0.4240187108516693, 0.19277659058570862, 0.17283813655376434, 3.1369738735520514e-06, 0.8369383811950684, 0.8025737404823303, 0.5679754614830017, 0.6490958333015442, 0.45661741495132446, 0.46230894327163696, 0.9999812841415405, 0.6646700501441956, 0.3305869996547699, 2.043218228209298e-05, 0.33092501759529114, 0.48714014887809753, 0.5069512128829956, 0.5695690512657166, 7.553953037131578e-05, 0.00018046179320663214, 0.00011105962039437145, 0.9999223947525024, 0.9998219609260559, 0.00012477609561756253, 0.9998420476913452, 0.00019164953846484423, 0.9999985694885254, 0.9999986886978149, 1.3836098560204846e-06, 1.351039259134268e-06, 0.9998970031738281, 0.9999805688858032, 0.9999988079071045, 3.083039928242215e-06, 1.6002512666091206e-06, 1.0098979146277998e-06, 0.9999983310699463, 0.999998927116394, 8.133756637107581e-06, 1.6378346117562614e-05, 0.9999978542327881, 0.9998887777328491, 0.9999988079071045, 0.9999990463256836, 1.2896957741759252e-06, 7.314029062399641e-07, 0.9999818801879883, 0.9998952150344849, 0.9999803304672241, 0.999996542930603]",1000000000000100001111001100001100011010110011100011001111001111,1000011000000100001111011010100100011010110011100011001111001111
"[0.8122313618659973, 3.710767487064004e-05, 3.7496873119380325e-05, 0.18087095022201538, 0.4966978132724762, 0.4474432170391083, 0.4103529155254364, 0.5457179546356201, 4.062707012053579e-05, 0.00022373185493052006, 0.1780179888010025, 0.00028547030524350703, 0.20105662941932678, 0.7210037708282471, 0.5573472380638123, 0.2533637285232544, 0.4554036557674408, 0.0005630046944133937, 0.5509148240089417, 0.5528934597969055, 0.5866679549217224, 0.6451250314712524, 0.588698148727417, 0.4808923900127411, 0.9988417029380798, 0.6202794313430786, 0.3684038817882538, 0.0011265380308032036, 0.3657708764076233, 0.5216005444526672, 0.43788424134254456, 0.7562372088432312, 0.7207823991775513, 0.2789391279220581, 0.9986687898635864, 0.2762734591960907, 0.5672062039375305, 0.4889860153198242, 0.46805691719055176, 0.403626024723053, 0.0011024541454389691, 0.9999606609344482, 0.8478793501853943, 0.9988489151000977, 0.7068483233451843, 0.5759276747703552, 0.6625922918319702, 0.27074313163757324, 0.2385139763355255, 4.350500603322871e-05, 0.27012354135513306, 0.7704532146453857, 0.4227268099784851, 0.6244038343429565, 0.7725096344947815, 0.8278095722198486, 0.9999583959579468, 0.9999706745147705, 3.108990495093167e-05, 2.2090522179496475e-05, 0.9956667423248291, 0.004755380563437939, 0.9988269209861755, 0.0011682681506499648]",1000000100000110001111101100010110101000011111100001011111001010,1000010100001011001111111010111010101110011111000001110011001010
"[0.7682993412017822, 2.720306202519396e-10, 2.858724645893318e-10, 0.21591804921627045, 0.3824114501476288, 0.3987489640712738, 0.36532121896743774, 0.4155150353908539, 2.2575155633752786e-10, 2.32170324632186e-10, 0.07832188904285431, 2.7389815415723717e-10, 0.26093369722366333, 0.8610023260116577, 0.3909599781036377, 0.08996511995792389, 0.056558363139629364, 1.3562079237416924e-09, 0.9486979246139526, 0.9259204864501953, 0.5858492851257324, 0.7314558625221252, 0.42693454027175903, 0.4231127202510834, 1.0, 0.7559011578559875, 0.22291691601276398, 2.563079704032134e-08, 0.2536716163158417, 0.49324560165405273, 0.5051481127738953, 0.5731813907623291, 2.607552858080453e-07, 1.1269727338003577e-06, 4.6598847802670207e-07, 0.9999997615814209, 0.9999991655349731, 5.862870011696941e-07, 0.9999992847442627, 1.0946969268843532e-06, 1.0, 1.0, 3.3970348756184876e-10, 3.318481878178403e-10, 0.9999996423721313, 1.0, 1.0, 1.3009554544751722e-09, 5.136883696188477e-10, 2.3241046587241243e-10, 1.0, 1.0, 5.297836391804367e-09, 1.596657561719894e-08, 1.0, 0.9999995231628418, 1.0, 1.0, 3.429808659305422e-10, 1.4037299100877476e-10, 1.0, 0.9999996423721313, 1.0, 1.0]",1000000000000100001111001100001100011010110011100011001111001111,0001000000000010001110011100001100011010110011100011001111001111
"[0.8133178353309631, 4.487708065425977e-05, 4.5755481551168486e-05, 0.18027929961681366, 0.5037041902542114, 0.44302934408187866, 0.4026658236980438, 0.552036464214325, 4.777053254656494e-05, 0.00026506977155804634, 0.17984700202941895, 0.0003288998850621283, 0.20752736926078796, 0.7187526226043701, 0.5452617406845093, 0.25764745473861694, 0.4482867121696472, 0.0006327510927803814, 0.5562018752098083, 0.5580027103424072, 0.58327317237854, 0.6468052268028259, 0.5793607831001282, 0.4657959043979645, 0.9987426400184631, 0.6102936267852783, 0.38078373670578003, 0.00121515232603997, 0.3690946698188782, 0.5256595611572266, 0.4377480447292328, 0.7471871972084045, 0.7235105037689209, 0.2754611372947693, 0.9985446929931641, 0.2720920741558075, 0.5493201017379761, 0.47442305088043213, 0.45845144987106323, 0.3951563835144043, 0.0012490489752963185, 0.9999526739120483, 0.8339064121246338, 0.9986900687217712, 0.6921319365501404, 0.5817580223083496, 0.6640180945396423, 0.2804633378982544, 0.2972618043422699, 5.205631168792024e-05, 0.3181518614292145, 0.7107990384101868, 0.41383013129234314, 0.5883266925811768, 0.7641777396202087, 0.8186473250389099, 0.9999486207962036, 0.9999634027481079, 3.766922964132391e-05, 2.795181171677541e-05, 0.996454119682312, 0.0037619397044181824, 0.9987233281135559, 0.001343819429166615]",1000100100000110001111101100010110101000011111100001011111001010,1000111100100110100010011010100110101110011111100001111111001010
"[0.6850180625915527, 2.8489242964724326e-08, 1.778745684077876e-08, 0.3193133771419525, 0.469593346118927, 0.5141298770904541, 0.42846155166625977, 0.4997401535511017, 2.2046968695121905e-08, 0.0002259144384879619, 0.20971103012561798, 0.00031533377477899194, 0.3903731405735016, 0.8017926216125488, 0.42899414896965027, 0.17851372063159943, 0.5817304849624634, 0.0007559997611679137, 0.4133182466030121, 0.3997742235660553, 0.5572127103805542, 0.43998822569847107, 0.2867749333381653, 0.6685035228729248, 0.0009840267011895776, 0.9994316697120667, 0.9996163845062256, 0.9988641738891602, 0.001586647005751729, 0.0040579382330179214, 0.9972151517868042, 0.996841549873352, 0.00020490001770667732, 3.973691855208017e-05, 0.0002482324780430645, 0.9998359680175781, 0.0002946822496596724, 0.0012748179724439979, 0.002109206048771739, 0.0015059715369716287, 0.9998470544815063, 1.0, 0.00028856020071543753, 0.00016304984455928206, 0.998029887676239, 0.002092870185151696, 0.999032735824585, 0.0008611652883701026, 1.1253134289290756e-05, 2.5238675149807932e-08, 0.9999905824661255, 0.9999868869781494, 0.9989953637123108, 0.9987584352493286, 0.9992431402206421, 0.9983541965484619, 1.0, 1.0, 1.7087018022721168e-08, 1.169561958391796e-08, 0.0019161187810823321, 0.002359552774578333, 0.0009150769910775125, 0.9980884194374084]",1000010000000100100010010111001100010000110010100011111111000001,1000001100000100100010010111001100010000110010100011111111000001
"[0.7404147386550903, 5.160356586486614e-09, 5.373398170860355e-09, 0.24538160860538483, 0.39461749792099, 0.4112337827682495, 0.381258487701416, 0.4260268211364746, 4.4419601330503156e-09, 4.566950817519455e-09, 0.10445279628038406, 5.21865661795573e-09, 0.286242812871933, 0.8333547711372375, 0.4024837017059326, 0.1190415546298027, 0.08548937737941742, 2.1131308258759418e-08, 0.9213595986366272, 0.8933722972869873, 0.5796198844909668, 0.703621506690979, 0.4375470280647278, 0.4369347095489502, 0.9999997615814209, 0.725525975227356, 0.258122980594635, 2.736723843099753e-07, 0.27962741255760193, 0.49101442098617554, 0.5059030652046204, 0.5718134641647339, 1.9395154140511295e-06, 6.792077329009771e-06, 3.2307418678101385e-06, 0.9999980926513672, 0.9999942779541016, 3.907946393155726e-06, 0.9999949932098389, 6.815741926402552e-06, 1.0, 1.0, 6.45759223871778e-09, 6.307473210398484e-09, 0.9999971389770508, 0.9999997615814209, 1.0, 2.0413850165823533e-08, 8.880231661123617e-09, 4.5200936327205454e-09, 1.0, 1.0, 7.138341828749617e-08, 1.86566083471007e-07, 1.0, 0.9999967813491821, 1.0, 1.0, 6.339603952909556e-09, 2.9113866872876315e-09, 0.9999997615814209, 0.9999971389770508, 0.9999997615814209, 1.0]",1000000000000100001111001100001100011010110011100011001111001111,1000011000000100001111001010010000011010110011100011001111001111
"[0.6289704442024231, 9.466847586736549e-06, 1.1815150173788425e-05, 0.36232519149780273, 0.44078394770622253, 0.39856287837028503, 0.3798452913761139, 0.5244958400726318, 9.557315024721902e-06, 5.059866452938877e-05, 0.2790330648422241, 7.761941378703341e-05, 0.2776135504245758, 0.740191638469696, 0.46823710203170776, 0.4723658859729767, 0.2620154321193695, 0.00017297599697485566, 0.7355228066444397, 0.7346127033233643, 0.6772316098213196, 0.6563237905502319, 0.3642144501209259, 0.7227403521537781, 0.999722421169281, 0.6503251791000366, 0.34917446970939636, 0.00030634121503680944, 0.38194817304611206, 0.41923537850379944, 0.51209956407547, 0.5958979725837708, 0.6218447089195251, 0.3993723392486572, 0.9908513426780701, 0.3897313177585602, 0.617142379283905, 0.33573445677757263, 0.5252108573913574, 0.3440506160259247, 0.9989663362503052, 0.9999891519546509, 0.0010444058571010828, 0.0009880681755021214, 0.011730015277862549, 0.9988777041435242, 0.9984292387962341, 0.008777834475040436, 0.00027853454230353236, 7.84216263127746e-06, 0.9998738765716553, 0.999692440032959, 0.00031625927658751607, 0.0019479054026305676, 0.9997037053108215, 0.013759974390268326, 0.99998939037323, 0.999993085861206, 1.0880745321628638e-05, 5.02513330502552e-06, 0.9985218644142151, 0.012196741066873074, 0.9997037053108215, 0.9989475607872009]",1000000100000100001111011100001110101010110001100011001011001011,0001100100000111001111001010110010101100110001100011001011001011
"[0.8728012442588806, 7.994924709243956e-13, 6.215750570498502e-13, 0.11466797441244125, 0.3825061619281769, 0.4723573923110962, 0.32013508677482605, 0.28381115198135376, 7.566931022745527e-13, 7.859086992301201e-11, 0.06144340708851814, 9.971646425244174e-11, 0.16954369843006134, 0.9341389536857605, 0.47658050060272217, 0.05656870827078819, 0.3840745687484741, 6.119140305571591e-09, 0.616510808467865, 0.6086969375610352, 0.5042536854743958, 0.6479665040969849, 0.560227632522583, 0.3289174735546112, 1.0, 0.7914592623710632, 0.20957060158252716, 4.260507324715945e-08, 0.1840272694826126, 0.37288132309913635, 0.4980340003967285, 0.798075258731842, 0.92502361536026, 0.07413695007562637, 0.9999998807907104, 0.0732726976275444, 0.39131614565849304, 0.22981016337871552, 0.22255325317382812, 0.2254001647233963, 1.2948942185175838e-06, 1.0, 0.5112742781639099, 0.999998927116394, 0.6133893132209778, 0.8032190203666687, 0.9014825820922852, 0.21998479962348938, 2.6061350411055173e-08, 3.869670968208172e-13, 0.999956488609314, 1.0, 2.700283584999852e-05, 0.99994957447052, 0.9999984502792358, 0.9999473094940186, 1.0, 1.0, 7.760513152238468e-13, 2.2900163211027336e-13, 6.250428123166785e-05, 0.9999438524246216, 1.0, 1.6132097471199813e-06]",1000000000000100001111101100000110100000011111100011011111000110,1000100100001100001101001100101010100010010111100011011111000110
