Rounds: 3
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.22973564267158508
Bit-Level Accuracy: 90.68%

prediction,predicted_bits,actual_bits
"[0.9999088048934937, 0.7965466380119324, 0.00038839885382913053, 0.13687445223331451, 0.9519254565238953, 0.007973350584506989, 0.9844840168952942, 0.8579745888710022, 0.9993533492088318, 0.9994441866874695, 0.9038049578666687, 0.9504864811897278, 0.001008553896099329, 0.6570895314216614, 0.9999134540557861, 0.9833109378814697, 0.9965830445289612, 0.038638241589069366, 0.31575876474380493, 0.08525115251541138, 0.993627667427063, 0.8302246928215027, 0.0027702595107257366, 0.3004723787307739, 0.9942083358764648, 0.01073865219950676, 0.0033165954519063234, 0.0017350602429360151, 0.9700369834899902, 0.999810516834259, 0.999529242515564, 0.7422536611557007, 0.9621229767799377, 0.0028817986603826284, 0.21217164397239685, 0.9247704744338989, 0.9986438155174255, 0.25390711426734924, 0.005539536476135254, 0.6863669753074646, 0.8294473886489868, 0.0006372911739163101, 0.44221341609954834, 0.014149812050163746, 0.999736487865448, 0.4344532787799835, 0.6593299508094788, 0.9992930889129639, 0.5631170272827148, 0.0005366381374187768, 0.030332470312714577, 0.002470801817253232, 0.9999932050704956, 0.0011373384622856975, 0.9630008339881897, 0.00011018514487659559, 0.996101975440979, 0.9940890073776245, 0.02516338601708412, 0.9978031516075134, 0.0010436235461384058, 0.9998422861099243, 0.9864326119422913, 0.9738138914108276]",1100101111110111100011001000111110011001100010111000101011010111,1100101011010111100011011000011110011001101010110000101011010111
"[0.9999716281890869, 0.14615608751773834, 0.9776926636695862, 0.9993951320648193, 0.004470293875783682, 0.9457310438156128, 0.9981841444969177, 0.0029095460195094347, 0.9975020289421082, 0.02352210506796837, 0.995759904384613, 0.9999828338623047, 0.9956804513931274, 0.000900429964531213, 5.3090598157723434e-06, 0.025205645710229874, 0.7733820080757141, 0.0009558849269524217, 0.9990931749343872, 0.9715984463691711, 0.7273692488670349, 0.17937961220741272, 0.08730390667915344, 0.0026929460000246763, 0.8780699372291565, 0.9998021721839905, 0.9423850774765015, 0.983264148235321, 0.999990701675415, 0.012258999980986118, 0.9950016140937805, 7.90261328802444e-05, 0.9760570526123047, 0.49249210953712463, 0.0032689061481505632, 0.9985326528549194, 0.9690245389938354, 0.9994812607765198, 0.13179242610931396, 0.8060359358787537, 0.999616265296936, 0.00019948779663536698, 0.9999979734420776, 0.0020781494677066803, 0.48368728160858154, 0.8311701416969299, 6.194124580360949e-05, 0.9255971312522888, 0.1689332127571106, 0.9998899698257446, 0.9718823432922363, 0.9773444533348083, 0.000719962699804455, 0.95257169008255, 0.9998841285705566, 0.17295917868614197, 0.9939939379692078, 0.19622138142585754, 0.7578808069229126, 0.9407656788825989, 0.7962558269500732, 0.002539996989071369, 0.9809402823448181, 0.16199207305908203]",1011011010111000101110001111101010011101101001010111011010111010,1011111010111000101110001111111010011110101010010111011010101010
"[0.007689303252846003, 0.002498500281944871, 0.9543566703796387, 0.9314779043197632, 0.08095186203718185, 0.9876658916473389, 0.9985330104827881, 0.006526603829115629, 0.9999357461929321, 0.0036516678519546986, 0.9997798800468445, 0.9293438792228699, 0.9937390089035034, 0.0963221862912178, 0.9850614666938782, 0.024668807163834572, 2.8096072128391825e-05, 0.9999977350234985, 0.03500940650701523, 0.9947822690010071, 0.900193989276886, 0.06256294995546341, 0.011120643466711044, 0.9966365098953247, 0.9810341596603394, 0.03777968883514404, 0.21212270855903625, 0.9993847608566284, 0.3008688986301422, 0.00010975624900311232, 0.00021745586127508432, 0.1883678287267685, 0.999800980091095, 0.1249619871377945, 0.08877206593751907, 0.00026551366318017244, 0.008145562373101711, 0.7607805132865906, 0.9966044425964355, 0.8135327696800232, 0.9923768043518066, 0.050021614879369736, 0.9994198083877563, 0.043427735567092896, 0.1289379596710205, 0.27634668350219727, 8.563639858039096e-05, 0.0007544818799942732, 0.7501669526100159, 0.5396673679351807, 0.0004851613484788686, 0.3337980806827545, 0.9942187070846558, 0.8610777854919434, 0.05015763267874718, 0.052382275462150574, 0.9996203184127808, 0.9993057250976562, 0.9620769619941711, 0.8671734929084778, 0.9959118366241455, 0.9999692440032959, 0.9760934710502625, 0.9999723434448242]",0011011010111010010110011001000010000111101000001100110011111111,0011111010111110010110011011000110000011101000000100110011111111
"[0.004611876793205738, 0.9999980926513672, 0.03775767236948013, 1.9875760699505918e-05, 0.43770474195480347, 0.9973530769348145, 0.002990331267938018, 0.9893332123756409, 0.11464198678731918, 0.9987896084785461, 0.0029175137169659138, 0.472314715385437, 0.002961676800623536, 1.7829324860940687e-06, 0.021316619589924812, 0.9991031885147095, 0.9689138531684875, 0.060781728476285934, 0.9938521385192871, 0.9999614953994751, 0.0618961937725544, 0.5572165250778198, 0.9972303509712219, 0.0021971140522509813, 0.9742583632469177, 0.02007257752120495, 0.0001727292692521587, 0.9997150301933289, 0.9889159202575684, 0.9999920129776001, 0.7756748199462891, 0.9872472286224365, 0.9942145943641663, 0.9842808246612549, 0.0563453771173954, 0.0111928666010499, 0.18979446589946747, 0.980853796005249, 0.9976153373718262, 0.9988799691200256, 0.5214105248451233, 0.05302577465772629, 0.962018609046936, 0.269900918006897, 0.010205836035311222, 0.9805819392204285, 0.9931393265724182, 0.19071920216083527, 0.16647043824195862, 0.9656578302383423, 0.02477160096168518, 0.249757319688797, 1.059333862940548e-05, 0.9999580383300781, 0.01950572058558464, 0.004323265515267849, 0.9999946355819702, 0.9593288898468018, 0.9439585208892822, 0.9743846654891968, 0.06813548505306244, 0.4175962209701538, 0.0003238700155634433, 0.0007544858381152153]",0100010101000001101101101001111111000111101001100100010011110000,0100110101010001100101101001110111000111100000110100010011110000
"[0.00027275935281068087, 0.8418540358543396, 0.0015117122093215585, 0.995012104511261, 0.9831253886222839, 0.003309094812721014, 0.03395428508520126, 0.010993276722729206, 0.9751588702201843, 0.970797061920166, 0.6265546679496765, 0.028264591470360756, 0.9982283711433411, 0.5705954432487488, 0.11689320206642151, 0.9998759031295776, 0.9961284399032593, 0.9999701976776123, 0.00015856513346079737, 0.8869909644126892, 0.996639609336853, 0.9789383411407471, 0.9606638550758362, 0.0046091522090137005, 0.008666099980473518, 0.004059378057718277, 0.9465145468711853, 0.6725713610649109, 0.0001655619707889855, 0.0031190759036689997, 0.9994387030601501, 0.965265154838562, 0.00020814388699363917, 0.0007620114483870566, 0.9927312731742859, 0.9764655828475952, 0.9743214845657349, 0.9999966621398926, 0.717239499092102, 0.9980140924453735, 0.9056203365325928, 0.9954267740249634, 0.0005089427577331662, 0.9987258315086365, 0.9645235538482666, 0.9952967762947083, 0.991823136806488, 0.0010545810218900442, 0.9921175837516785, 0.0015840032137930393, 0.0006399460835382342, 0.0030185305513441563, 0.9991899132728577, 0.9993610978126526, 0.09016408026218414, 0.0040882364846765995, 0.9039068222045898, 0.9693669676780701, 0.00958957802504301, 0.004112157039344311, 0.006610287353396416, 0.001678669941611588, 0.9995620846748352, 0.00010779011790873483]",0101100011101101110111100011001100111111110111101000110011000010,0001100011001011110111100011001100111111110111101000111111000010
"[0.8986178040504456, 0.9999023675918579, 0.9846424460411072, 0.17053160071372986, 0.03159544989466667, 0.10060632228851318, 0.6188188195228577, 0.9791367053985596, 0.5042814016342163, 0.13751478493213654, 0.9996053576469421, 0.9909988641738892, 0.011705806478857994, 0.0009670408326201141, 0.97722989320755, 0.004353179596364498, 0.9979310035705566, 0.9990204572677612, 0.9946330785751343, 0.9859136939048767, 0.9995306730270386, 0.9802875518798828, 0.06543395668268204, 0.05542677268385887, 0.09675918519496918, 0.5026567578315735, 3.318561994092306e-07, 0.996723473072052, 0.5167889595031738, 0.00017246200877707452, 0.599510133266449, 0.18351325392723083, 0.3793759346008301, 0.9999899864196777, 3.7981899367878214e-05, 0.18288560211658478, 0.9997591376304626, 5.101042552269064e-05, 0.245900496840477, 0.999943733215332, 0.9829469919204712, 0.00020839451462961733, 0.014219090342521667, 0.5573164820671082, 0.8029495477676392, 0.9743223190307617, 0.007032955531030893, 0.00021869198826607317, 0.9997228980064392, 8.740976045373827e-05, 0.003668247489258647, 0.009410269558429718, 0.6874822974205017, 0.9982067346572876, 0.9749065637588501, 0.4750429093837738, 0.025893734768033028, 0.000780699250753969, 0.9549255967140198, 0.8227004408836365, 0.0011197889689356089, 0.3092097342014313, 0.9944531321525574, 0.00010954900062642992]",1110001110110010111111000101101001001001100111001000111000110010,1110000100110010111111000001101111001011100011001000111100100010
"[0.009959886781871319, 0.00048804411198943853, 0.008351773023605347, 0.9999158382415771, 0.3772209584712982, 0.0006970615359023213, 0.9171406030654907, 0.32150328159332275, 0.9999622106552124, 0.20557065308094025, 0.9180644154548645, 0.9983709454536438, 0.9999979734420776, 5.148869604454376e-06, 0.8469744920730591, 0.0004853718273807317, 0.9926572442054749, 0.9994333386421204, 0.026416214182972908, 0.020621007308363914, 0.9735958576202393, 0.997650682926178, 0.002749553881585598, 0.9800532460212708, 2.820605914166663e-05, 0.026663023978471756, 0.9838013052940369, 0.9996681213378906, 0.7271994948387146, 0.9281212091445923, 0.9622684717178345, 0.30360326170921326, 0.971510112285614, 0.08439196646213531, 0.041886746883392334, 4.310142685426399e-05, 0.9858990907669067, 0.3374532163143158, 7.460899723810144e-06, 0.0002880761749111116, 0.9992175102233887, 0.6420392990112305, 0.8452714085578918, 0.0008682444458827376, 0.002492964966222644, 0.9973528385162354, 0.9830132126808167, 0.07501613348722458, 0.014271003194153309, 0.9997044205665588, 0.0011034291237592697, 0.9944760203361511, 0.00803793128579855, 0.00273514655418694, 0.9797624945640564, 0.017806874588131905, 0.9736838936805725, 0.037844616919755936, 0.9999121427536011, 0.9963405728340149, 0.9541380405426025, 0.6597060561180115, 0.00011716040899045765, 0.9935888051986694]",0001001010111010110011010011111010001000111001100101001010111101,0011101010011010110011010011011110001000101001100101001010111001
"[0.9005120396614075, 0.9984143972396851, 0.9074572920799255, 0.9990025162696838, 0.069401316344738, 0.0014297297457233071, 0.2901401221752167, 0.9991258978843689, 0.9291918277740479, 0.9926995635032654, 0.0003807497851084918, 0.264778733253479, 0.9995217323303223, 0.009479102678596973, 0.9426863789558411, 0.3847973346710205, 0.49221131205558777, 0.9999964237213135, 0.9528040885925293, 0.9747217893600464, 0.9896267652511597, 0.008709622547030449, 0.5725051164627075, 0.9997554421424866, 0.973179280757904, 0.5610069632530212, 0.7940365672111511, 0.0005283252685330808, 0.9998950958251953, 0.7446128726005554, 0.9061207175254822, 0.0007113208412192762, 0.9963486194610596, 0.9915056824684143, 3.495825149002485e-05, 0.014264089055359364, 0.1191675066947937, 0.8585603833198547, 0.9999731779098511, 0.04516582563519478, 0.9999814033508301, 0.6961590051651001, 0.9997653365135193, 0.8297328948974609, 0.0033851470798254013, 0.006395032163709402, 0.615386962890625, 0.0011048049200326204, 0.9141198992729187, 0.005416524596512318, 0.34183070063591003, 0.00023067380243446678, 0.11072620004415512, 0.0014350133715197444, 0.000596088997554034, 0.002029068535193801, 0.0011192337842658162, 0.9999676942825317, 0.5926469564437866, 0.8019195199012756, 0.9994114637374878, 0.9974299073219299, 0.9974737763404846, 0.9960653185844421]",1111000111001010011110111110111011000110111100101000000001111111,1111000111001010011110011010111011000110111100101010100001101111
"[0.9281942844390869, 0.9988388419151306, 0.13713684678077698, 0.0023645295295864344, 0.9166609048843384, 0.9998840093612671, 0.13386812806129456, 0.8165793418884277, 0.9998451471328735, 0.957697331905365, 0.9888492822647095, 0.6248984336853027, 0.018590321764349937, 0.9903908967971802, 0.10505114495754242, 0.9999064207077026, 0.9033704996109009, 0.9988542795181274, 0.0063790930435061455, 0.6248440742492676, 0.9857266545295715, 0.9971936941146851, 0.9995594620704651, 0.982792854309082, 0.7672509551048279, 0.6839016675949097, 0.9855269193649292, 0.3953722417354584, 0.987907350063324, 0.9757205247879028, 0.9890578389167786, 0.08958359807729721, 0.00460077403113246, 1.5211321624519769e-05, 0.8705177903175354, 0.9850075244903564, 0.2365984320640564, 0.9994896650314331, 0.0340937040746212, 0.5428277254104614, 0.025868074968457222, 0.973648190498352, 0.6066146492958069, 0.9994087219238281, 0.14043259620666504, 0.8812317252159119, 0.002977200085297227, 0.21249167621135712, 0.23670367896556854, 0.00023474135377909988, 0.751372218132019, 6.397209654096514e-05, 0.33852511644363403, 0.9999940395355225, 1.9289518604637124e-05, 0.999902606010437, 0.9912120699882507, 0.999812662601471, 0.053975287824869156, 0.27005133032798767, 0.9796415567398071, 0.09961388260126114, 0.17744581401348114, 0.8914894461631775]",1100110111110101110111111110111000110101011101000010010111001001,1100010111100101110111110111111100110101011101000010110111101111
"[0.9997847676277161, 0.007960258983075619, 0.998117208480835, 6.475456757470965e-06, 0.9878054857254028, 0.01333487406373024, 0.9904189705848694, 0.9233832359313965, 0.9902514219284058, 0.9893486499786377, 0.9909108281135559, 0.0315767377614975, 0.9909185171127319, 0.0001313208631472662, 0.00112692650873214, 0.8299521207809448, 0.06083478033542633, 0.5500193238258362, 0.9999971389770508, 0.0024362215772271156, 0.9958335161209106, 0.3100532591342926, 0.7483447790145874, 0.11587169021368027, 0.9963962435722351, 0.7687079906463623, 0.9094244837760925, 0.9975371360778809, 0.8725525140762329, 2.2558435375685804e-05, 0.020151345059275627, 0.026094025000929832, 0.008190372958779335, 0.9996880292892456, 0.02985232323408127, 0.0006410289788618684, 0.4393743872642517, 0.002264160430058837, 0.9266717433929443, 0.04161614179611206, 0.9981138706207275, 0.0005777521873824298, 0.9999414682388306, 0.00012073354446329176, 0.04324070364236832, 0.9093486666679382, 5.8530895330477506e-05, 0.12173770368099213, 0.5367568731307983, 0.9972758889198303, 0.9986696243286133, 0.03632376715540886, 0.0009437823900952935, 0.15097637474536896, 0.2058689296245575, 0.1114109456539154, 0.0005102115101180971, 0.0214739628136158, 0.8081333637237549, 0.9513162970542908, 0.03149620071053505, 0.9990739822387695, 0.9994027614593506, 0.4079546630382538]",1010101111101001011010101111100001000010101001001110000000110110,1010111111101001001010001111000001001010101000000110000000110110
