Rounds: 10
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6850886344909668
Bit-Level Accuracy: 55.35%

prediction,predicted_bits,actual_bits
"[0.5161232352256775, 0.5090144872665405, 0.4978129267692566, 0.5249841213226318, 0.5143231153488159, 0.49930644035339355, 0.4803967773914337, 0.43488994240760803, 0.4975701570510864, 0.5040422677993774, 0.4066988527774811, 0.5040450096130371, 0.5024121403694153, 0.47874006628990173, 0.5229827761650085, 0.5168890953063965, 0.49978914856910706, 0.5232614874839783, 0.542112410068512, 0.5298870801925659, 0.46770358085632324, 0.4872320592403412, 0.504234790802002, 0.4888222813606262, 0.5528512597084045, 0.5181997418403625, 0.5137948989868164, 0.4925292134284973, 0.4685872793197632, 0.5097272992134094, 0.49075955152511597, 0.49316537380218506, 0.5022447109222412, 0.5276634693145752, 0.49678003787994385, 0.5373300909996033, 0.5119078159332275, 0.426329642534256, 0.5049760341644287, 0.5077754855155945, 0.4345783293247223, 0.5485215187072754, 0.5228332877159119, 0.48494648933410645, 0.46635016798973083, 0.4889203608036041, 0.49300417304039, 0.5172256231307983, 0.4627235531806946, 0.5228002667427063, 0.4627237617969513, 0.5204298496246338, 0.4770260453224182, 0.512540876865387, 0.5235044360160828, 0.49238917231559753, 0.4093891978263855, 0.46558427810668945, 0.5218650698661804, 0.5087261199951172, 0.5132498741149902, 0.5249266624450684, 0.495559424161911, 0.5157288908958435]",1101100001011011011100101110010011011011011000010101011000111101,0011110010111101111110011011011010101111110111000000100110111011
"[0.5471952557563782, 0.46543920040130615, 0.4741678535938263, 0.46577101945877075, 0.46137872338294983, 0.5190054774284363, 0.5069712996482849, 0.5662640929222107, 0.5391728281974792, 0.557884693145752, 0.6206987500190735, 0.4683683216571808, 0.5504586100578308, 0.5342838764190674, 0.44147640466690063, 0.49084335565567017, 0.5302959680557251, 0.4540342092514038, 0.4676813781261444, 0.5038388967514038, 0.49460723996162415, 0.5015920996665955, 0.5361398458480835, 0.5129347443580627, 0.4662321209907532, 0.4834012985229492, 0.5275944471359253, 0.47969183325767517, 0.5296677947044373, 0.5305094718933105, 0.47150012850761414, 0.4577980041503906, 0.48222678899765015, 0.48845231533050537, 0.48154526948928833, 0.4840284585952759, 0.542690098285675, 0.5617286562919617, 0.5010082721710205, 0.48511192202568054, 0.6639488935470581, 0.40055134892463684, 0.4607253968715668, 0.48878514766693115, 0.5417538285255432, 0.4930862486362457, 0.5031229853630066, 0.48202478885650635, 0.540703296661377, 0.5013324022293091, 0.597086489200592, 0.4840879440307617, 0.46945714950561523, 0.49941346049308777, 0.4733072519302368, 0.5423675775527954, 0.6179143786430359, 0.615223228931427, 0.48099055886268616, 0.51425701379776, 0.5094292163848877, 0.46382519602775574, 0.46522289514541626, 0.5024743676185608]",1000011111101100100101110010110000001110100010101110000111011001,0100111110111010101111001100101011001000110110111111000010010110
"[0.46525585651397705, 0.4766002297401428, 0.5064927339553833, 0.49776577949523926, 0.5148921012878418, 0.4611961245536804, 0.5304080843925476, 0.5790896415710449, 0.6291008591651917, 0.6068333387374878, 0.619920015335083, 0.48020753264427185, 0.5464552640914917, 0.5371917486190796, 0.5044979453086853, 0.5464982390403748, 0.5541766285896301, 0.45708218216896057, 0.4533084034919739, 0.4835297167301178, 0.458543062210083, 0.521590530872345, 0.5806781053543091, 0.5247819423675537, 0.5152251124382019, 0.5298475623130798, 0.6178674101829529, 0.47348079085350037, 0.5149807333946228, 0.48725417256355286, 0.46650952100753784, 0.4274284541606903, 0.512913167476654, 0.5585895776748657, 0.4775696396827698, 0.4682348072528839, 0.5522909164428711, 0.5735814571380615, 0.49462613463401794, 0.5118367671966553, 0.6527462601661682, 0.4008308947086334, 0.46366506814956665, 0.5240275859832764, 0.5259621143341064, 0.5122458338737488, 0.5011635422706604, 0.4120391607284546, 0.6570260524749756, 0.5528457164764404, 0.5139331221580505, 0.4461285173892975, 0.5567362308502197, 0.49598562717437744, 0.49909546971321106, 0.4983445703983307, 0.6265267729759216, 0.6565070152282715, 0.46788838505744934, 0.49773815274238586, 0.4474307596683502, 0.45337405800819397, 0.4481048583984375, 0.655570924282074]",0010101111101111100001111110100011001101100111101110100011000001,1100000110101001101111010001000011001100110111101001111100000011
"[0.6059016585350037, 0.45867133140563965, 0.45227935910224915, 0.44873034954071045, 0.430716335773468, 0.5656692385673523, 0.49202725291252136, 0.5522695183753967, 0.4846230447292328, 0.5382378697395325, 0.6107515692710876, 0.4670330286026001, 0.5507151484489441, 0.5326194763183594, 0.4147460162639618, 0.4584692418575287, 0.517732560634613, 0.4534803330898285, 0.4685773253440857, 0.5226723551750183, 0.5139886140823364, 0.4863094091415405, 0.5041314363479614, 0.5002768635749817, 0.44536036252975464, 0.451555997133255, 0.48595523834228516, 0.4937281906604767, 0.5454059839248657, 0.5608278512954712, 0.4755028486251831, 0.47351905703544617, 0.4533875286579132, 0.4421669840812683, 0.47255727648735046, 0.4931984841823578, 0.5390368103981018, 0.5535287261009216, 0.49008864164352417, 0.4730602502822876, 0.6757147908210754, 0.4082708954811096, 0.4638647437095642, 0.46535083651542664, 0.5521242022514343, 0.48438403010368347, 0.5052936673164368, 0.5215912461280823, 0.49673768877983093, 0.4870483875274658, 0.651008129119873, 0.4986116290092468, 0.4229908883571625, 0.49592325091362, 0.46554887294769287, 0.5516049265861511, 0.606196403503418, 0.5980492830276489, 0.4902383089065552, 0.5231559872627258, 0.5483922362327576, 0.4654894769191742, 0.4869723320007324, 0.4196952283382416]",1000010101101100100110110000110000001100100010110010000111011000,1011110111101001100000100101100000101110111111100110001100111100
"[0.7155005931854248, 0.4525698125362396, 0.3983633816242218, 0.43127918243408203, 0.3814886808395386, 0.6516510844230652, 0.4881269335746765, 0.47603198885917664, 0.37604403495788574, 0.5166648626327515, 0.524253785610199, 0.46123701333999634, 0.5377405285835266, 0.516135036945343, 0.4079892933368683, 0.400348424911499, 0.4883383512496948, 0.4527975022792816, 0.4956471621990204, 0.5483137369155884, 0.547931969165802, 0.4493976831436157, 0.43746834993362427, 0.4712482988834381, 0.4472372531890869, 0.37676742672920227, 0.4261341691017151, 0.5498281121253967, 0.5846267938613892, 0.6215286254882812, 0.4886457622051239, 0.48029688000679016, 0.4048680365085602, 0.3648022413253784, 0.4556012749671936, 0.5162782669067383, 0.5197209119796753, 0.5038030743598938, 0.4532470107078552, 0.46428003907203674, 0.6740168929100037, 0.45712077617645264, 0.4970873296260834, 0.42038580775260925, 0.5403783321380615, 0.47743895649909973, 0.49821901321411133, 0.6171934008598328, 0.4365308880805969, 0.49653151631355286, 0.7287976145744324, 0.5290067195892334, 0.354962021112442, 0.4741556942462921, 0.4730333685874939, 0.5428071618080139, 0.5246151089668274, 0.5682032108306885, 0.5176564455032349, 0.5202396512031555, 0.629449725151062, 0.4788070619106293, 0.5502733588218689, 0.3000163733959198]",1000010001101100000110000001110000011100100010010011000111111010,1110100100010101110110101101001110110100101011011100110111101110
"[0.6005934476852417, 0.4592536985874176, 0.4543795883655548, 0.45024189352989197, 0.43339988589286804, 0.5613899230957031, 0.4931390583515167, 0.5539836883544922, 0.4895758628845215, 0.5396793484687805, 0.6121982336044312, 0.46714526414871216, 0.5508213639259338, 0.532802164554596, 0.41662928462028503, 0.46135714650154114, 0.5189106464385986, 0.45343703031539917, 0.46832916140556335, 0.5210729241371155, 0.5124226808547974, 0.4877627491950989, 0.5070174932479858, 0.5015377402305603, 0.4468268156051636, 0.45463576912879944, 0.4894951581954956, 0.4920700192451477, 0.543864905834198, 0.5578920841217041, 0.47513139247894287, 0.4723975956439972, 0.45607656240463257, 0.44630613923072815, 0.4735143482685089, 0.49238988757133484, 0.5394133925437927, 0.55451500415802, 0.4914229214191437, 0.4740583300590515, 0.6746465563774109, 0.40725865960121155, 0.46327319741249084, 0.4674525558948517, 0.5514768362045288, 0.48503509163856506, 0.5051571726799011, 0.5178242325782776, 0.5002337694168091, 0.4879574477672577, 0.6463104486465454, 0.49735450744628906, 0.4270413815975189, 0.49654069542884827, 0.46607282757759094, 0.5510781407356262, 0.6077733635902405, 0.5993965268135071, 0.48933082818984985, 0.5225573182106018, 0.5447516441345215, 0.46536266803741455, 0.4847378730773926, 0.42675089836120605]",1000010101101100100110110000110000001100100010111010000111011000,0001101111100101010010001001001101000110111100110101010111001110
"[0.4354513883590698, 0.47752538323402405, 0.521711528301239, 0.5123009085655212, 0.5392731428146362, 0.44420185685157776, 0.5384249091148376, 0.5892436504364014, 0.6752417087554932, 0.6404160857200623, 0.6274135112762451, 0.49127498269081116, 0.546855092048645, 0.542755126953125, 0.5316627025604248, 0.5750681757926941, 0.5697293281555176, 0.4608684778213501, 0.43218785524368286, 0.47774913907051086, 0.43713608384132385, 0.5319077968597412, 0.60396409034729, 0.5282790660858154, 0.538648247718811, 0.5537324547767639, 0.6702358722686768, 0.4727593660354614, 0.5134079456329346, 0.4708503782749176, 0.46040940284729004, 0.4145781695842743, 0.5203209519386292, 0.5896646976470947, 0.46670904755592346, 0.45615825057029724, 0.5634980797767639, 0.585252046585083, 0.482890248298645, 0.5230862498283386, 0.6668440699577332, 0.3962959945201874, 0.46312883496284485, 0.5399644374847412, 0.529711902141571, 0.522372305393219, 0.5028252005577087, 0.3674437999725342, 0.732707679271698, 0.5875529050827026, 0.4833129644393921, 0.4187535345554352, 0.6019424796104431, 0.492036372423172, 0.5139166712760925, 0.4686952233314514, 0.6435282826423645, 0.6876713037490845, 0.46129313111305237, 0.49062809348106384, 0.41392412781715393, 0.4372318685054779, 0.4436885714530945, 0.7305324077606201]",0011101111101111100001111110100011001101100111101100101011000001,1100100010101000111110011010111011100100110110101101100101100101
"[0.4630577564239502, 0.476839154958725, 0.5075727701187134, 0.4988815188407898, 0.5167124271392822, 0.45989298820495605, 0.5309556126594543, 0.5796597599983215, 0.6324136853218079, 0.6091153621673584, 0.6200800538063049, 0.48098045587539673, 0.546379566192627, 0.5374752283096313, 0.506558895111084, 0.5485639572143555, 0.5552774667739868, 0.45740050077438354, 0.45184746384620667, 0.48315340280532837, 0.45702409744262695, 0.5223007202148438, 0.5822479724884033, 0.524961531162262, 0.516979992389679, 0.5315513014793396, 0.6217185258865356, 0.47348764538764954, 0.514811635017395, 0.4860050082206726, 0.466122031211853, 0.4265006184577942, 0.5134910345077515, 0.5608590841293335, 0.4768480658531189, 0.4674726724624634, 0.5530006289482117, 0.5742766261100769, 0.49379098415374756, 0.5127367377281189, 0.6533861756324768, 0.40074992179870605, 0.46370965242385864, 0.5251877903938293, 0.5260823965072632, 0.5129550099372864, 0.5012659430503845, 0.40883171558380127, 0.6626490354537964, 0.5553427934646606, 0.5116020441055298, 0.44415736198425293, 0.5600104928016663, 0.49572238326072693, 0.5002585649490356, 0.49616241455078125, 0.6273850798606873, 0.6585676074028015, 0.46741294860839844, 0.49721595644950867, 0.4450536370277405, 0.4523739516735077, 0.44784343242645264, 0.6612492203712463]",0010101111101111100001111110100011001101100111101110101011000001,0000001111100111010011010100010010111101100001111101000000100011
"[0.48125529289245605, 0.5092469453811646, 0.5217205286026001, 0.5269750356674194, 0.5199390053749084, 0.4900974631309509, 0.4761040210723877, 0.4602201282978058, 0.5134068131446838, 0.48924052715301514, 0.42801982164382935, 0.5091699957847595, 0.4928756654262543, 0.47852006554603577, 0.5077575445175171, 0.5269914269447327, 0.5092962384223938, 0.5336321592330933, 0.5296510457992554, 0.5312542915344238, 0.46348461508750916, 0.48867496848106384, 0.5072492957115173, 0.4874498248100281, 0.5407106876373291, 0.5398468375205994, 0.5143841505050659, 0.48392245173454285, 0.45532938838005066, 0.49280989170074463, 0.48774459958076477, 0.5016228556632996, 0.5122464299201965, 0.5317983031272888, 0.49379104375839233, 0.5240049958229065, 0.5226132273674011, 0.44191476702690125, 0.5158718824386597, 0.5060464143753052, 0.4281947910785675, 0.5517050623893738, 0.5148828625679016, 0.5044653415679932, 0.47552385926246643, 0.49606868624687195, 0.49435412883758545, 0.4945567846298218, 0.46587932109832764, 0.5090263485908508, 0.45146292448043823, 0.5204710960388184, 0.4906161427497864, 0.5181062817573547, 0.5197547674179077, 0.497209370136261, 0.4325879216194153, 0.4582734704017639, 0.5113121867179871, 0.49992114305496216, 0.48407357931137085, 0.5204327702522278, 0.4866419732570648, 0.531360924243927]",0111100010010011111100101110000111011011011100000101011000100101,0011100100011111000010110111000110010000000011110010000101000011
"[0.7751927971839905, 0.4624282121658325, 0.35608458518981934, 0.4427715539932251, 0.3742288053035736, 0.6897162199020386, 0.4965304136276245, 0.3733755350112915, 0.31114253401756287, 0.5171456336975098, 0.39794138073921204, 0.4553651809692383, 0.5261279344558716, 0.48655736446380615, 0.4485945999622345, 0.3786793649196625, 0.4608813226222992, 0.4613518714904785, 0.5472304821014404, 0.5601865649223328, 0.5500079393386841, 0.42660391330718994, 0.3978278338909149, 0.4546605944633484, 0.49268385767936707, 0.33432361483573914, 0.4082108736038208, 0.5900607705116272, 0.6033188700675964, 0.6677632927894592, 0.49405696988105774, 0.47254678606987, 0.3846418261528015, 0.34061795473098755, 0.4505636394023895, 0.5508163571357727, 0.49628445506095886, 0.4234224259853363, 0.4199492037296295, 0.471091091632843, 0.6253507137298584, 0.5215847492218018, 0.5436636805534363, 0.38268351554870605, 0.4954671561717987, 0.4738914668560028, 0.48307517170906067, 0.687296986579895, 0.3968845307826996, 0.5352778434753418, 0.7409850358963013, 0.5521966218948364, 0.322625994682312, 0.46075960993766785, 0.4965347945690155, 0.5172849893569946, 0.39895787835121155, 0.5362269878387451, 0.5542111992835999, 0.5178976058959961, 0.6876208782196045, 0.504542350769043, 0.5960693359375, 0.2612161636352539]",1000010001001000001110000001110000010000111000010111000101111110,0101011001101011101011001000110010011000110100101110111000001010
