Rounds: 5
Nonlinearity: 2
Avalanche Weight: 19.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.6613559126853943
Bit-Level Accuracy: 58.63%

prediction,predicted_bits,actual_bits
"[0.05296984314918518, 0.5189386010169983, 0.32625487446784973, 0.17629341781139374, 0.10458140820264816, 0.23405659198760986, 0.7227850556373596, 0.41034477949142456, 0.5516039729118347, 0.6171919107437134, 0.5470684170722961, 0.4890647530555725, 0.26561662554740906, 0.3062525689601898, 0.4869552254676819, 0.9207082390785217, 0.37382328510284424, 0.398709774017334, 0.4162067174911499, 0.5289751887321472, 0.5656176209449768, 0.608971893787384, 0.27117303013801575, 0.48287883400917053, 0.5028061866760254, 0.4068877696990967, 0.43785545229911804, 0.5105836987495422, 0.7505987882614136, 0.5530359745025635, 0.4815824627876282, 0.4994451701641083, 0.5461019277572632, 0.42667147517204285, 0.7757195830345154, 0.28731879591941833, 0.3974601626396179, 0.5114708542823792, 0.4789601266384125, 0.674659788608551, 0.6864771246910095, 0.5847591757774353, 0.5051662921905518, 0.30950701236724854, 0.1777777075767517, 0.4690232276916504, 0.8311703205108643, 0.5949116945266724, 0.30015066266059875, 0.38164058327674866, 0.2856079638004303, 0.8697242736816406, 0.7704832553863525, 0.5174636244773865, 0.27154526114463806, 0.5536789894104004, 0.2772519290447235, 0.3516487181186676, 0.6807353496551514, 0.7256173491477966, 0.7279703617095947, 0.47076091170310974, 0.6088768839836121, 0.8905320763587952]",0100001011100001000111001001110010100101111000110001110100111011,0000001000010111110001001110010101000000011000111001110100011111
"[0.7998456358909607, 0.24340328574180603, 0.685878574848175, 0.3245812654495239, 0.0806085616350174, 0.4253411889076233, 0.4437391459941864, 0.08410075306892395, 0.3042127788066864, 0.36741968989372253, 0.6373251080513, 0.5367603898048401, 0.9647325277328491, 0.5923033356666565, 0.28204864263534546, 0.044545501470565796, 0.3256184458732605, 0.35728099942207336, 0.5701296925544739, 0.4890531897544861, 0.424374520778656, 0.5154410600662231, 0.3920786678791046, 0.6125163435935974, 0.642803966999054, 0.41951480507850647, 0.5527929067611694, 0.660999059677124, 0.08060257881879807, 0.24397757649421692, 0.7750372290611267, 0.23818162083625793, 0.037400275468826294, 0.4208427369594574, 0.33584168553352356, 0.5845603942871094, 0.3491702377796173, 0.7109267115592957, 0.6304324865341187, 0.5396341681480408, 0.46274304389953613, 0.345838338136673, 0.3974438011646271, 0.4548287093639374, 0.7525801658630371, 0.46645596623420715, 0.2422320395708084, 0.8927006721496582, 0.9456808567047119, 0.6357018351554871, 0.45737525820732117, 0.8543951511383057, 0.6264930367469788, 0.6164965629577637, 0.2539646029472351, 0.9058024883270264, 0.09090453386306763, 0.32353854179382324, 0.5948103666305542, 0.5918063521385193, 0.10647331178188324, 0.20808270573616028, 0.8529590368270874, 0.3574029803276062]",1010000000111100001001011011001000010111000010011101110100110010,1011000011101000001011000000001000010010000111011110000100100010
"[0.16339154541492462, 0.6334131956100464, 0.3842363953590393, 0.29839813709259033, 0.005048066843301058, 0.7215875387191772, 0.5508543252944946, 0.7129778861999512, 0.4712486267089844, 0.37229377031326294, 0.2764609754085541, 0.4035484790802002, 0.9603368043899536, 0.22178570926189423, 0.25283893942832947, 0.40183916687965393, 0.562178373336792, 0.4292486906051636, 0.29592767357826233, 0.4520828425884247, 0.5275657773017883, 0.5168702602386475, 0.42776399850845337, 0.45687615871429443, 0.4212045669555664, 0.4243733286857605, 0.19041326642036438, 0.6348782181739807, 0.27259179949760437, 0.40064141154289246, 0.532439649105072, 0.3549022674560547, 0.16450326144695282, 0.6471835374832153, 0.543272078037262, 0.5924466848373413, 0.5894729495048523, 0.46876898407936096, 0.5327512621879578, 0.6086028218269348, 0.4855191707611084, 0.4615139067173004, 0.4851897060871124, 0.8222193121910095, 0.8345423936843872, 0.6543058753013611, 0.5462765097618103, 0.20289283990859985, 0.5989329218864441, 0.4635326564311981, 0.1580720692873001, 0.4779069423675537, 0.8593788743019104, 0.2881931960582733, 0.36693382263183594, 0.36394837498664856, 0.4644854962825775, 0.49035724997520447, 0.4020759165287018, 0.2544596791267395, 0.8680959343910217, 0.8305821418762207, 0.4201163351535797, 0.3468420207500458]",0100011100001000100011000001001001111011000111101000100000001100,0100010001101111110000101111110000111111011001111000111000000011
"[0.3501890301704407, 0.507830798625946, 0.5284972786903381, 0.5373693108558655, 0.42010238766670227, 0.4775027632713318, 0.4304412603378296, 0.5284014344215393, 0.5055957436561584, 0.5542520880699158, 0.3952292501926422, 0.4649454951286316, 0.447634220123291, 0.36874499917030334, 0.4617288112640381, 0.5453683137893677, 0.541260838508606, 0.5297680497169495, 0.5894126296043396, 0.4825434684753418, 0.533941388130188, 0.49427756667137146, 0.4914664030075073, 0.5104208588600159, 0.5528028011322021, 0.49652099609375, 0.4617432653903961, 0.5547497272491455, 0.5644170641899109, 0.5329949855804443, 0.4374763071537018, 0.5517496466636658, 0.48805639147758484, 0.4921181797981262, 0.5523914098739624, 0.4738142192363739, 0.5429355502128601, 0.5006232261657715, 0.40580570697784424, 0.5043193697929382, 0.49369171261787415, 0.49730297923088074, 0.4840973913669586, 0.45203179121017456, 0.5037159323692322, 0.5281513333320618, 0.5645171403884888, 0.4970685839653015, 0.47866085171699524, 0.4418916702270508, 0.4588913917541504, 0.5422093868255615, 0.4523146152496338, 0.5040637850761414, 0.5309916734695435, 0.48415428400039673, 0.4876519441604614, 0.5406467318534851, 0.5025547742843628, 0.42205387353897095, 0.6012407541275024, 0.5558875799179077, 0.49306005239486694, 0.42020872235298157]",0111000111000001111010011001110100101101000011100001011001101100,0100101000111011111110111101110101010110010010100111100110010000
"[0.760026752948761, 0.7477713823318481, 0.41395753622055054, 0.7556246519088745, 0.09854289144277573, 0.8980357646942139, 0.22421546280384064, 0.5103247761726379, 0.749981701374054, 0.32608696818351746, 0.05310610309243202, 0.04204263910651207, 0.2604202330112457, 0.12298373132944107, 0.14880572259426117, 0.5697996616363525, 0.5202948451042175, 0.565546989440918, 0.48471444845199585, 0.7396409511566162, 0.4845106303691864, 0.39683499932289124, 0.5653868317604065, 0.477154016494751, 0.42432498931884766, 0.4603385627269745, 0.1541980504989624, 0.8086967468261719, 0.49708354473114014, 0.46851345896720886, 0.38454318046569824, 0.46737197041511536, 0.27096521854400635, 0.5954944491386414, 0.4877275824546814, 0.5440031290054321, 0.4944063425064087, 0.7458339929580688, 0.4458451271057129, 0.48278191685676575, 0.6121758222579956, 0.32553526759147644, 0.5434725284576416, 0.7177019715309143, 0.6019179821014404, 0.815933108329773, 0.5885305404663086, 0.46644851565361023, 0.3410227298736572, 0.3184286952018738, 0.5408753752708435, 0.12450522184371948, 0.7520381212234497, 0.38311076164245605, 0.3984517455101013, 0.5581375956535339, 0.6483186483383179, 0.6343598365783691, 0.2809672951698303, 0.15628162026405334, 0.7354527711868286, 0.8279145359992981, 0.4514930844306946, 0.16683146357536316]",1101010110000001110100100001000001010100101111100010100111001100,1111011111001001011111010001101001011100111011110010100110000100
"[0.5609002113342285, 0.5085762739181519, 0.4983052909374237, 0.5403470396995544, 0.5158888101577759, 0.44400402903556824, 0.5255409479141235, 0.5920422077178955, 0.4509013295173645, 0.5412529706954956, 0.568519115447998, 0.5314288139343262, 0.5122107267379761, 0.42567959427833557, 0.5136391520500183, 0.6524627804756165, 0.5531478524208069, 0.47847622632980347, 0.4840017557144165, 0.49582159519195557, 0.5063260793685913, 0.5351239442825317, 0.5008229613304138, 0.4840330183506012, 0.49452897906303406, 0.49153056740760803, 0.508852481842041, 0.46250537037849426, 0.4751267433166504, 0.4720711410045624, 0.5424391031265259, 0.47964173555374146, 0.4005623757839203, 0.526405930519104, 0.5174129605293274, 0.5054910182952881, 0.5439090132713318, 0.45771804451942444, 0.46582818031311035, 0.47631505131721497, 0.4016977846622467, 0.4942197799682617, 0.5612488389015198, 0.4858715236186981, 0.5070206522941589, 0.5584334135055542, 0.6107069849967957, 0.48821204900741577, 0.45382940769195557, 0.5236569046974182, 0.4184618294239044, 0.545085608959198, 0.3639529049396515, 0.4976857602596283, 0.4666956663131714, 0.5292162299156189, 0.481791228055954, 0.4436036944389343, 0.5147761702537537, 0.4540303349494934, 0.5854820609092712, 0.4948934316635132, 0.5686895251274109, 0.5770682692527771]",1101101101111011100011100010001001111000001011100101000100101011,1110110101111000111011000011001001111101001001010101001000011100
"[0.0005945658194832504, 0.5049974918365479, 0.2421678751707077, 0.1606391817331314, 0.9799949526786804, 0.5547453761100769, 0.4683772325515747, 0.4035409688949585, 0.9894559979438782, 0.6884167194366455, 0.4488402009010315, 0.6249198913574219, 0.9840589761734009, 0.41110217571258545, 0.2706373333930969, 0.6726681590080261, 0.3186621367931366, 0.5459758043289185, 0.30649125576019287, 0.5805169343948364, 0.5001385807991028, 0.6075907349586487, 0.573255717754364, 0.27824950218200684, 0.8040895462036133, 0.592353880405426, 0.5421109199523926, 0.6779987812042236, 0.7926599979400635, 0.2996944487094879, 0.7039588689804077, 0.5046648979187012, 0.8774455785751343, 0.6716136932373047, 0.42403078079223633, 0.09166491031646729, 0.12327148765325546, 0.485332190990448, 0.358797550201416, 0.5159990787506104, 0.8831750750541687, 0.6316167116165161, 0.14001809060573578, 0.4968518316745758, 0.09064937382936478, 0.5044596791267395, 0.4856701195240021, 0.9400438070297241, 0.0022207428701221943, 0.45841944217681885, 0.3825864791870117, 0.7973462343215942, 0.8773329854011536, 0.7569203972816467, 0.36330851912498474, 0.755512535572052, 0.5408720970153809, 0.37944701313972473, 0.759591817855835, 0.42411008477211, 0.3086607754230499, 0.3848752975463867, 0.9822048544883728, 0.5553209781646729]",0100110011011001010111101111101111000001110001010001110110100011,0010100110101100010101011100111011100000110000110001110100101110
"[0.11462521553039551, 0.6144763827323914, 0.4104464650154114, 0.27177900075912476, 0.006077210884541273, 0.6694630980491638, 0.569658100605011, 0.741059422492981, 0.41099828481674194, 0.4037249982357025, 0.31798747181892395, 0.497568279504776, 0.9448580741882324, 0.28072866797447205, 0.2751631438732147, 0.3643392324447632, 0.5894650816917419, 0.4492623209953308, 0.3240770995616913, 0.4584534466266632, 0.5475255250930786, 0.498792827129364, 0.44726523756980896, 0.45488426089286804, 0.4722651541233063, 0.4475022256374359, 0.23832106590270996, 0.6002167463302612, 0.3135964274406433, 0.42833852767944336, 0.5198854207992554, 0.3656024634838104, 0.20778816938400269, 0.6057100296020508, 0.527162492275238, 0.6326121687889099, 0.646666407585144, 0.48652365803718567, 0.48200419545173645, 0.5820441842079163, 0.4361618161201477, 0.4871862232685089, 0.5106920599937439, 0.7919577360153198, 0.7904483079910278, 0.6040255427360535, 0.5303657054901123, 0.2092122882604599, 0.5755225419998169, 0.5118525624275208, 0.20335179567337036, 0.5434066653251648, 0.8548305630683899, 0.3380807936191559, 0.3713923394680023, 0.3800981342792511, 0.41901206970214844, 0.4869682192802429, 0.40155044198036194, 0.2979707717895508, 0.7948455214500427, 0.780714213848114, 0.4051337242126465, 0.3703867495059967]",0100011100001000100010000001001001111001001111101101100000001100,0010011100101101101011011001011001011101000111101110100101011001
"[0.91353440284729, 0.47702354192733765, 0.24672886729240417, 0.4129692614078522, 0.5308038592338562, 0.5660132765769958, 0.5420163869857788, 0.3845318853855133, 0.8414440155029297, 0.35506805777549744, 0.6962667107582092, 0.5375784635543823, 0.7480632066726685, 0.48846912384033203, 0.4964444041252136, 0.6498110294342041, 0.2996673583984375, 0.5552332997322083, 0.39986279606819153, 0.4588184058666229, 0.41254809498786926, 0.550009548664093, 0.46529123187065125, 0.5543504357337952, 0.6990805268287659, 0.3716745376586914, 0.503119945526123, 0.5034292936325073, 0.27437716722488403, 0.28878945112228394, 0.454382985830307, 0.5344750285148621, 0.7598565220832825, 0.6807410717010498, 0.3386685848236084, 0.4152945280075073, 0.42676395177841187, 0.49685490131378174, 0.5871424078941345, 0.5611108541488647, 0.6085575222969055, 0.48686736822128296, 0.44433173537254333, 0.5309489369392395, 0.4742806851863861, 0.599525511264801, 0.3909481167793274, 0.6989461779594421, 0.515539824962616, 0.4446394145488739, 0.6566562652587891, 0.7193472385406494, 0.5392891764640808, 0.564956545829773, 0.5289305448532104, 0.8202656507492065, 0.32919085025787354, 0.4737190902233124, 0.5492773652076721, 0.45940709114074707, 0.42897745966911316, 0.1768275946378708, 0.5874372720718384, 0.6618528962135315]",1000111010111001010001011011000111000011100101011011111100100011,1101111111101011010101001111000011011100101001000110110110001010
"[0.4820336401462555, 0.5287484526634216, 0.4868102967739105, 0.5689567923545837, 0.2884702980518341, 0.5090389847755432, 0.5101776123046875, 0.5940161347389221, 0.47873252630233765, 0.4957488477230072, 0.41381117701530457, 0.35901328921318054, 0.556899905204773, 0.29409685730934143, 0.443397581577301, 0.5939547419548035, 0.5280715227127075, 0.5064491629600525, 0.45681071281433105, 0.4849820137023926, 0.5565853714942932, 0.5613121390342712, 0.52674800157547, 0.5156779289245605, 0.46982210874557495, 0.4664877653121948, 0.38506191968917847, 0.5541031956672668, 0.43654268980026245, 0.5158621072769165, 0.5113928318023682, 0.47171273827552795, 0.31540417671203613, 0.5077196955680847, 0.4917532801628113, 0.5081563591957092, 0.45986267924308777, 0.541085958480835, 0.4933241903781891, 0.5188669562339783, 0.47052836418151855, 0.4858575165271759, 0.544090986251831, 0.532804548740387, 0.5834246277809143, 0.5479068756103516, 0.6762758493423462, 0.42075735330581665, 0.5135632157325745, 0.4312700629234314, 0.3965971767902374, 0.48891955614089966, 0.5304122567176819, 0.43686971068382263, 0.4319145083427429, 0.5142602324485779, 0.5318108797073364, 0.4503147006034851, 0.44074809551239014, 0.4295278787612915, 0.662228524684906, 0.6379834413528442, 0.5125974416732788, 0.48921987414360046]",0101011100001001110011110001011001010101001111101000100110001110,0001100111111010000000100111000010111110001111100110111100011111
