Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6999021172523499
Bit-Level Accuracy: 50.21%

prediction,predicted_bits,actual_bits
"[0.5853888392448425, 0.5181808471679688, 0.48331525921821594, 0.44704318046569824, 0.5069681406021118, 0.514252245426178, 0.3955709934234619, 0.5406362414360046, 0.5521813631057739, 0.6161389350891113, 0.5394920110702515, 0.46445509791374207, 0.5362549424171448, 0.515899121761322, 0.45687243342399597, 0.5002356171607971, 0.4965595006942749, 0.5999711155891418, 0.5413264632225037, 0.49342089891433716, 0.5251330137252808, 0.4722329378128052, 0.512759268283844, 0.5011314153671265, 0.4967183768749237, 0.430556982755661, 0.5168921947479248, 0.5291123390197754, 0.5808015465736389, 0.5340791344642639, 0.558372974395752, 0.46133914589881897, 0.4827097952365875, 0.43251124024391174, 0.37903234362602234, 0.41394340991973877, 0.46974655985832214, 0.5631335973739624, 0.45104750990867615, 0.4588632881641388, 0.5777515172958374, 0.5252470374107361, 0.5716434717178345, 0.4949539303779602, 0.4931355118751526, 0.5439054369926453, 0.5781736969947815, 0.43495598435401917, 0.46326449513435364, 0.4947417676448822, 0.3967396318912506, 0.49207428097724915, 0.5135276913642883, 0.5794674754142761, 0.4672972559928894, 0.4996364414691925, 0.47115787863731384, 0.5359576344490051, 0.4889179766178131, 0.7376770973205566, 0.5524013042449951, 0.3902119994163513, 0.5046656131744385, 0.4469697177410126]",1100110111101101011010110011111000000100111001100000110001011010,1010000001011111101010001011000000110010101101110100100001111101
"[0.4013651907444, 0.5535758137702942, 0.37555649876594543, 0.5196235775947571, 0.5088103413581848, 0.45964694023132324, 0.6616138815879822, 0.47852519154548645, 0.3733045756816864, 0.20983050763607025, 0.3305998146533966, 0.5991309285163879, 0.5760449767112732, 0.5024496912956238, 0.6508328318595886, 0.481702595949173, 0.41419166326522827, 0.2865862548351288, 0.30708518624305725, 0.4469834566116333, 0.4121125042438507, 0.6036084294319153, 0.47421741485595703, 0.5137168765068054, 0.5262365937232971, 0.493307888507843, 0.4774550199508667, 0.4209841787815094, 0.43829166889190674, 0.504416823387146, 0.2759780287742615, 0.6404497027397156, 0.3548070788383484, 0.6877521872520447, 0.6876509189605713, 0.6404865980148315, 0.5246745944023132, 0.567785918712616, 0.6165326237678528, 0.6494453549385071, 0.4656200110912323, 0.42170313000679016, 0.31347742676734924, 0.4477033019065857, 0.6354920268058777, 0.5544775724411011, 0.5420655012130737, 0.58991938829422, 0.4326750934123993, 0.5213940739631653, 0.60526442527771, 0.470781147480011, 0.5130550861358643, 0.28192898631095886, 0.6319886445999146, 0.4470451772212982, 0.4908338189125061, 0.4398265779018402, 0.6133450269699097, 0.2695523798465729, 0.30996793508529663, 0.661271870136261, 0.526387631893158, 0.7268378138542175]",0101101000011110000001011000010101111111000011110110101000100111,0011000010100100101000001101001011000011100110101100100000011111
"[0.4201678931713104, 0.5314151644706726, 0.41277724504470825, 0.5144550204277039, 0.5180765390396118, 0.48285794258117676, 0.6235079765319824, 0.48061224818229675, 0.39696913957595825, 0.26462650299072266, 0.3836081624031067, 0.562758207321167, 0.5471953749656677, 0.5081366300582886, 0.6183106899261475, 0.48443403840065, 0.43890970945358276, 0.3372485935688019, 0.3508756160736084, 0.46573156118392944, 0.42394351959228516, 0.5739831924438477, 0.4888842701911926, 0.5200621485710144, 0.5177820920944214, 0.5096209645271301, 0.4749126434326172, 0.4405803680419922, 0.4454014003276825, 0.5054285526275635, 0.3354596495628357, 0.5872130393981934, 0.3936123847961426, 0.6457783579826355, 0.6498019695281982, 0.6019822359085083, 0.5032851696014404, 0.5420361161231995, 0.5921990871429443, 0.6113414764404297, 0.47029855847358704, 0.4516776502132416, 0.3470824956893921, 0.4617094099521637, 0.5975198149681091, 0.5334793329238892, 0.5205150246620178, 0.5580454468727112, 0.4622654318809509, 0.519626259803772, 0.5956746339797974, 0.4901416003704071, 0.5057070851325989, 0.3383347988128662, 0.5918411016464233, 0.4647267162799835, 0.49416786432266235, 0.4585510492324829, 0.5878515243530273, 0.3069455921649933, 0.35867026448249817, 0.6238308548927307, 0.5250549912452698, 0.6714302897453308]",0101101000011110000001011100010101111111000011110110101000100111,1110001110001110100101111000001000101110101011000100100000101111
"[0.44835102558135986, 0.4968447685241699, 0.5128592252731323, 0.500803530216217, 0.5165320038795471, 0.5233372449874878, 0.5387473702430725, 0.4714261591434479, 0.4508594870567322, 0.4173983335494995, 0.5043994188308716, 0.499450147151947, 0.4976392388343811, 0.5180469751358032, 0.5539759397506714, 0.483815461397171, 0.5164186358451843, 0.42987921833992004, 0.46240055561065674, 0.519182026386261, 0.454062819480896, 0.5279902815818787, 0.49401232600212097, 0.5381430387496948, 0.5062311887741089, 0.5554973483085632, 0.48674386739730835, 0.48298361897468567, 0.4686467945575714, 0.4925525188446045, 0.4865478277206421, 0.46260249614715576, 0.4804864823818207, 0.5485618710517883, 0.5693086385726929, 0.528354823589325, 0.47700944542884827, 0.4890551269054413, 0.5405330657958984, 0.5377587080001831, 0.45695891976356506, 0.5145993828773499, 0.4513236880302429, 0.5086986422538757, 0.49221283197402954, 0.47881484031677246, 0.46847033500671387, 0.5037726759910583, 0.5462706089019775, 0.5047314167022705, 0.5855923295021057, 0.5382879376411438, 0.46484291553497314, 0.4719020426273346, 0.5292867422103882, 0.5004532337188721, 0.5053821206092834, 0.5055182576179504, 0.5287896394729614, 0.36994579434394836, 0.49338310956954956, 0.5338546633720398, 0.5203370451927185, 0.5340569615364075]",0011111000100110100101011100000001110011010100011111001111100111,0000000001100000100100111011010001100101010010010110010101011110
"[0.44879746437072754, 0.496774286031723, 0.5135399103164673, 0.5007007122039795, 0.5162741541862488, 0.5233681201934814, 0.5378928780555725, 0.4715058505535126, 0.45140010118484497, 0.4190245270729065, 0.5052282214164734, 0.49913841485977173, 0.4973934292793274, 0.5179407596588135, 0.5533212423324585, 0.4839235842227936, 0.5169376730918884, 0.43075352907180786, 0.46348562836647034, 0.5194502472877502, 0.45454391837120056, 0.5277411937713623, 0.49381470680236816, 0.538192093372345, 0.5061754584312439, 0.5555524230003357, 0.4870300889015198, 0.4833280146121979, 0.469041109085083, 0.49242502450942993, 0.48761826753616333, 0.46187353134155273, 0.48105862736701965, 0.5476728081703186, 0.5683973431587219, 0.5277240872383118, 0.47712817788124084, 0.4889901876449585, 0.539980411529541, 0.5371465086936951, 0.45698317885398865, 0.5149112343788147, 0.45249611139297485, 0.5090276002883911, 0.4915160536766052, 0.47853487730026245, 0.46828413009643555, 0.5034968256950378, 0.5465596318244934, 0.5044864416122437, 0.5850857496261597, 0.5384171009063721, 0.4645720422267914, 0.472890704870224, 0.5288360714912415, 0.5006452202796936, 0.5054193139076233, 0.5059067606925964, 0.5283039212226868, 0.3708937168121338, 0.49440208077430725, 0.5329884886741638, 0.5201162695884705, 0.5329678058624268]",0011111000100110100101011100000001110011010100011111001111100111,0001010101101100010011010001100110101101111110111111111111001111
"[0.4316574037075043, 0.5075857043266296, 0.4618252217769623, 0.5097644329071045, 0.5283510088920593, 0.5113014578819275, 0.5849204659461975, 0.4744251072406769, 0.42037269473075867, 0.32819467782974243, 0.4462987780570984, 0.5225115418434143, 0.5162246227264404, 0.517541229724884, 0.589230477809906, 0.48354265093803406, 0.4755327105522156, 0.38408583402633667, 0.4004514813423157, 0.49412885308265686, 0.4328201711177826, 0.5460662841796875, 0.5009449124336243, 0.5302556157112122, 0.5109473466873169, 0.5377398729324341, 0.4719676673412323, 0.4614844024181366, 0.45039090514183044, 0.5024393200874329, 0.4106947183609009, 0.519188404083252, 0.4394505023956299, 0.5987372398376465, 0.6153610944747925, 0.5645337700843811, 0.4799363613128662, 0.5086281895637512, 0.5689776539802551, 0.5734794735908508, 0.4642651379108429, 0.48916929960250854, 0.3867388367652893, 0.48206356167793274, 0.5463342070579529, 0.5045914053916931, 0.4897867441177368, 0.5239574313163757, 0.5089648365974426, 0.5172839164733887, 0.5992602109909058, 0.5191891193389893, 0.4892883002758026, 0.40572476387023926, 0.5552076697349548, 0.4860084056854248, 0.4993727207183838, 0.48177048563957214, 0.5595527291297913, 0.33191221952438354, 0.4234398305416107, 0.5836849212646484, 0.5265125036239624, 0.6027655601501465]",0101111000011110000001111100010101110111000011011111001000100111,1011011101010011101011011010110111110111010000100001110011101001
"[0.5320508480072021, 0.5082076191902161, 0.5053654909133911, 0.4755183160305023, 0.5013639330863953, 0.5110710859298706, 0.44822221994400024, 0.5139737725257874, 0.5137958526611328, 0.5545312762260437, 0.5309622883796692, 0.48080363869667053, 0.5102853178977966, 0.5102214217185974, 0.48777708411216736, 0.4976920783519745, 0.5108726620674133, 0.5403922200202942, 0.5252270698547363, 0.5046793818473816, 0.5058948993682861, 0.4915301501750946, 0.49771109223365784, 0.5138472318649292, 0.500954270362854, 0.4854077994823456, 0.5118138194084167, 0.5138903260231018, 0.5338838696479797, 0.5096064805984497, 0.5365837216377258, 0.4594954252243042, 0.4941386282444, 0.4736248254776001, 0.4509478807449341, 0.45989635586738586, 0.48474380373954773, 0.5293535590171814, 0.47990527749061584, 0.4812420904636383, 0.5258067846298218, 0.5188553929328918, 0.535298764705658, 0.5059406757354736, 0.4856396019458771, 0.5056712627410889, 0.522929310798645, 0.46926650404930115, 0.5001309514045715, 0.49350130558013916, 0.46607980132102966, 0.5072456002235413, 0.49136093258857727, 0.5424572229385376, 0.4844363331794739, 0.502358615398407, 0.49060603976249695, 0.5245828628540039, 0.5001636147499084, 0.5891291499137878, 0.5318296551704407, 0.4458261728286743, 0.5032496452331543, 0.4727823734283447]",1110110111101100111110011011111000000100111101101001010101111010,0011000000100011100100011000111011010000111011001111001011111000
"[0.45255810022354126, 0.49600785970687866, 0.520848274230957, 0.4996736943721771, 0.5136390328407288, 0.5240206718444824, 0.529748797416687, 0.4717117249965668, 0.45652905106544495, 0.43495070934295654, 0.5137085318565369, 0.49606311321258545, 0.4949727952480316, 0.5170431733131409, 0.5473389029502869, 0.4848369359970093, 0.5226855278015137, 0.43857690691947937, 0.47427091002464294, 0.5227177739143372, 0.4589802324771881, 0.5256717801094055, 0.49150314927101135, 0.5391566157341003, 0.5057016611099243, 0.5570412874221802, 0.4898640215396881, 0.48661884665489197, 0.47279590368270874, 0.4909079074859619, 0.4985217750072479, 0.4539274275302887, 0.4867638051509857, 0.538934051990509, 0.5598621368408203, 0.521790087223053, 0.4783117175102234, 0.48798826336860657, 0.5348911285400391, 0.53145831823349, 0.45626693964004517, 0.5182703733444214, 0.4643559157848358, 0.5127440690994263, 0.48399829864501953, 0.47540152072906494, 0.4657907485961914, 0.5008394122123718, 0.550398588180542, 0.5019302368164062, 0.5812259316444397, 0.5403105616569519, 0.4611821472644806, 0.4828449487686157, 0.5249537825584412, 0.5027058124542236, 0.5057260394096375, 0.5100505948066711, 0.523496687412262, 0.3787961006164551, 0.5050326585769653, 0.5245549082756042, 0.518125057220459, 0.5220518112182617]",0010111000100110100101011100000001110011010100011111001111101111,0100011001011000010101100000000100100000010110001000101101100111
"[0.45701196789741516, 0.4958800971508026, 0.5268232226371765, 0.4988339841365814, 0.510645866394043, 0.5242983102798462, 0.5212156772613525, 0.4727279245853424, 0.4616938531398773, 0.450931191444397, 0.521111011505127, 0.49331849813461304, 0.49290788173675537, 0.5159295201301575, 0.541243314743042, 0.4859231412410736, 0.5272550582885742, 0.4471193253993988, 0.48488301038742065, 0.5252595543861389, 0.4636857807636261, 0.5233941674232483, 0.48944753408432007, 0.539429783821106, 0.5053231716156006, 0.5574546456336975, 0.4928923547267914, 0.48996543884277344, 0.47672492265701294, 0.4896988570690155, 0.5083991885185242, 0.44729357957839966, 0.4921816289424896, 0.5304755568504333, 0.5508904457092285, 0.5159202814102173, 0.47997310757637024, 0.4878370463848114, 0.5292938351631165, 0.5256195664405823, 0.456861674785614, 0.5207864046096802, 0.4759553372859955, 0.5160195827484131, 0.47742509841918945, 0.47271621227264404, 0.4640042185783386, 0.49858352541923523, 0.5528803467750549, 0.49945777654647827, 0.5758811831474304, 0.5413055419921875, 0.4589613974094391, 0.49246999621391296, 0.5206833481788635, 0.5047399997711182, 0.505921483039856, 0.5139442682266235, 0.519119143486023, 0.3883093595504761, 0.5142894387245178, 0.5160550475120544, 0.5156071782112122, 0.5117970705032349]",0010111000100110100101011100001001110011010100001011001111101111,1010000100001010100000000000001011001111100111111100001111011101
"[0.45881253480911255, 0.4961196184158325, 0.5288318991661072, 0.4985395669937134, 0.5093284249305725, 0.5241537094116211, 0.5177286863327026, 0.47314706444740295, 0.46354299783706665, 0.4570818245410919, 0.523679256439209, 0.49226585030555725, 0.49224159121513367, 0.5153909921646118, 0.5389766693115234, 0.486377090215683, 0.5287492275238037, 0.45055365562438965, 0.48890623450279236, 0.5262079238891602, 0.46561989188194275, 0.5224407911300659, 0.488629013299942, 0.5394009947776794, 0.5053223967552185, 0.5574972033500671, 0.49416646361351013, 0.4912794828414917, 0.4784015119075775, 0.48918095231056213, 0.5119530558586121, 0.4449916183948517, 0.49429360032081604, 0.5273780822753906, 0.5473710298538208, 0.513645350933075, 0.48080578446388245, 0.4880189299583435, 0.526984453201294, 0.5233088731765747, 0.45732948184013367, 0.5215774774551392, 0.48051851987838745, 0.5171195864677429, 0.4751002788543701, 0.4716648757457733, 0.4634132385253906, 0.49797794222831726, 0.5536175966262817, 0.49854618310928345, 0.5734503865242004, 0.5415454506874084, 0.4584680497646332, 0.49605855345726013, 0.5191794633865356, 0.5055297613143921, 0.5058931112289429, 0.5153842568397522, 0.5175696611404419, 0.3922903835773468, 0.5175724625587463, 0.5128963589668274, 0.5144290328025818, 0.5080485343933105]",0010111000100110100101011100001001110011010100001011001111101111,1111101011100100100010001110100111010010001110110001011100000101
