Rounds: 9
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6846928000450134
Bit-Level Accuracy: 52.40%

prediction,predicted_bits,actual_bits
"[0.44448721408843994, 0.5026972889900208, 0.45708057284355164, 0.6067360043525696, 0.4707661271095276, 0.41430163383483887, 0.44209665060043335, 0.6781060099601746, 0.555389404296875, 0.5734586119651794, 0.5460894703865051, 0.49450844526290894, 0.5193389058113098, 0.448429673910141, 0.5679226517677307, 0.5043907165527344, 0.6268043518066406, 0.5868203639984131, 0.5312672257423401, 0.5717307925224304, 0.46907296776771545, 0.2213723510503769, 0.4077281057834625, 0.5014244318008423, 0.4004421532154083, 0.6543001532554626, 0.5051682591438293, 0.540992796421051, 0.48847696185112, 0.47131359577178955, 0.37246155738830566, 0.5310471057891846, 0.5440245270729065, 0.40832868218421936, 0.48594895005226135, 0.48393329977989197, 0.500538170337677, 0.45508942008018494, 0.4431723356246948, 0.536169707775116, 0.5384989976882935, 0.5045316815376282, 0.4374917149543762, 0.4739151895046234, 0.629647433757782, 0.37598443031311035, 0.002497859764844179, 0.48331448435783386, 0.4609411954879761, 0.5157486796379089, 0.6107908487319946, 0.44190412759780884, 0.5594722628593445, 0.539618194103241, 0.4553334414958954, 0.5200499296188354, 0.550399661064148, 0.5383123755455017, 0.6033639907836914, 0.49724137783050537, 0.39835497736930847, 0.6044337153434753, 0.44155555963516235, 0.5929012894630432]",0101000111101011111100010111000110001001110010000110110111100101,1111001101001101011010011011110001101101111110000011100110110010
"[0.4721668064594269, 0.4863617420196533, 0.5043214559555054, 0.5059432983398438, 0.48690059781074524, 0.5134507417678833, 0.5158308148384094, 0.49048373103141785, 0.470441609621048, 0.50673907995224, 0.47312188148498535, 0.5030951499938965, 0.49140259623527527, 0.5094799995422363, 0.5109176635742188, 0.5126351118087769, 0.4589495360851288, 0.47422072291374207, 0.5251679420471191, 0.5002414584159851, 0.523425281047821, 0.5915713310241699, 0.5233348608016968, 0.4691472351551056, 0.5541023015975952, 0.5025734901428223, 0.480903297662735, 0.4971786439418793, 0.5127103924751282, 0.4877304136753082, 0.5103384256362915, 0.4837348759174347, 0.5383724570274353, 0.48517265915870667, 0.4947679340839386, 0.49241647124290466, 0.5399773716926575, 0.489443302154541, 0.5126810669898987, 0.4896567761898041, 0.5219128131866455, 0.49574241042137146, 0.4816739857196808, 0.5241299271583557, 0.43087443709373474, 0.4721672236919403, 0.10519243031740189, 0.45320573449134827, 0.4890507757663727, 0.46740958094596863, 0.530339777469635, 0.4877053499221802, 0.4903055429458618, 0.5396015644073486, 0.4822143316268921, 0.502677857875824, 0.49866071343421936, 0.5333722233772278, 0.4591107964515686, 0.4994247555732727, 0.48331281542778015, 0.4988876283168793, 0.4666530191898346, 0.49779149889945984]",0011011001010111001111101100101010001010100100000010010101000000,0001111010111100101011110110101001100110111110011010111100111101
"[0.4854913055896759, 0.5499835014343262, 0.4800177216529846, 0.46601709723472595, 0.5545020699501038, 0.589104950428009, 0.5179675221443176, 0.45527422428131104, 0.5371099710464478, 0.5210514068603516, 0.5321407318115234, 0.4682568907737732, 0.4479617178440094, 0.4783341884613037, 0.472875714302063, 0.5210844874382019, 0.5041707158088684, 0.5707879662513733, 0.4451627731323242, 0.4480126202106476, 0.41110044717788696, 0.4618836045265198, 0.5215490460395813, 0.5002697110176086, 0.4706474840641022, 0.6022518873214722, 0.5291722416877747, 0.4664762020111084, 0.5389564633369446, 0.5525959730148315, 0.47422248125076294, 0.5324100255966187, 0.590850830078125, 0.6316285133361816, 0.47239378094673157, 0.4192146360874176, 0.462558776140213, 0.5097255706787109, 0.4389552175998688, 0.4894683361053467, 0.5168759822845459, 0.4832088351249695, 0.47858431935310364, 0.5109642148017883, 0.6517611742019653, 0.5157402157783508, 0.98244708776474, 0.5798631906509399, 0.5186114311218262, 0.4916536211967468, 0.4962006211280823, 0.5126965641975403, 0.5048584342002869, 0.4954003393650055, 0.5005313754081726, 0.4916812479496002, 0.47253021597862244, 0.5050378441810608, 0.4565335214138031, 0.509623110294342, 0.4550151824951172, 0.514824390411377, 0.4606821835041046, 0.5739176273345947]",0100111011100001110000110110110111000100100111111001101001010101,1001111010111110100010110010000100100100111111101100000010100110
"[0.46517300605773926, 0.48049673438072205, 0.5635621547698975, 0.4982382357120514, 0.4309917390346527, 0.5282211899757385, 0.5109454393386841, 0.4875124990940094, 0.4123239815235138, 0.4805428683757782, 0.44161325693130493, 0.5477503538131714, 0.47896379232406616, 0.5214627981185913, 0.502539873123169, 0.5268776416778564, 0.36376485228538513, 0.4277121126651764, 0.586209774017334, 0.4369499981403351, 0.5648295879364014, 0.7681292295455933, 0.5018905401229858, 0.4627509117126465, 0.6902245879173279, 0.40119174122810364, 0.4065740406513214, 0.47691836953163147, 0.48193904757499695, 0.43370071053504944, 0.5745136141777039, 0.47423797845840454, 0.536532461643219, 0.46726933121681213, 0.4818224012851715, 0.5332322120666504, 0.5578376650810242, 0.573034942150116, 0.545998752117157, 0.5265617370605469, 0.5245813727378845, 0.49063125252723694, 0.5069330334663391, 0.5390216112136841, 0.28128689527511597, 0.4767875671386719, 0.08564260601997375, 0.34326237440109253, 0.4844020903110504, 0.4492507576942444, 0.49927499890327454, 0.4783293306827545, 0.44999659061431885, 0.5323691368103027, 0.48173490166664124, 0.49910789728164673, 0.4507898688316345, 0.542206346988678, 0.39112403988838196, 0.4912761449813843, 0.5299658179283142, 0.4471217095851898, 0.5163970589637756, 0.45930778980255127]",0010011000010111001011101000001010011111101100000000010001001010,1100111100010111010011000100101100111100010101001100110010101001
"[0.4653838872909546, 0.48092350363731384, 0.5603938102722168, 0.4988934397697449, 0.43421274423599243, 0.5274778008460999, 0.5116938352584839, 0.4873240888118744, 0.4151450991630554, 0.48243263363838196, 0.44313913583755493, 0.5457320809364319, 0.4796393811702728, 0.5208364129066467, 0.503265380859375, 0.5265142321586609, 0.3684109151363373, 0.43007275462150574, 0.5833675861358643, 0.44009220600128174, 0.5626281499862671, 0.761132001876831, 0.5031548738479614, 0.462451308965683, 0.6844648122787476, 0.40685808658599854, 0.4109196662902832, 0.47766414284706116, 0.4840325713157654, 0.43612971901893616, 0.5712518095970154, 0.474632203578949, 0.5373387336730957, 0.46925243735313416, 0.48242542147636414, 0.529973030090332, 0.5571637153625488, 0.568864643573761, 0.5439772605895996, 0.5248340368270874, 0.5246683955192566, 0.4907646179199219, 0.5054555535316467, 0.5383591651916504, 0.2883119285106659, 0.47604161500930786, 0.0843905657529831, 0.34788650274276733, 0.48489612340927124, 0.44961637258529663, 0.5010155439376831, 0.4791429042816162, 0.4516898989677429, 0.5335606932640076, 0.4814302325248718, 0.4993278980255127, 0.45347660779953003, 0.5420585870742798, 0.39374586939811707, 0.491875022649765, 0.5273988842964172, 0.45020341873168945, 0.513545572757721, 0.46184468269348145]",0010011000010111001011101000001010011111101100000010010001001010,1110100000110101111001011100100111110011000100010100000111001000
"[0.4712506830692291, 0.48585233092308044, 0.5025267004966736, 0.5091450214385986, 0.48837780952453613, 0.5134172439575195, 0.5164474844932556, 0.49323758482933044, 0.47173967957496643, 0.510103702545166, 0.47353890538215637, 0.5034354329109192, 0.49167534708976746, 0.5079649686813354, 0.5136321783065796, 0.5147970914840698, 0.46388953924179077, 0.4780882000923157, 0.5272899270057678, 0.5016106963157654, 0.5216760635375977, 0.5849771499633789, 0.5206906795501709, 0.4672674238681793, 0.5541908144950867, 0.5095273852348328, 0.48216181993484497, 0.49639594554901123, 0.5139623880386353, 0.4861389696598053, 0.506567120552063, 0.4857639968395233, 0.5428611040115356, 0.487577885389328, 0.49438926577568054, 0.4866389334201813, 0.5403891801834106, 0.48912784457206726, 0.5091296434402466, 0.4927404820919037, 0.5233811140060425, 0.4954809844493866, 0.47873297333717346, 0.5234597325325012, 0.4370691180229187, 0.46632423996925354, 0.08674878627061844, 0.4503445327281952, 0.48914414644241333, 0.4656210243701935, 0.5331321358680725, 0.4876471757888794, 0.4903849959373474, 0.5436792969703674, 0.4797121286392212, 0.5029690265655518, 0.5005425810813904, 0.5342623591423035, 0.4588049352169037, 0.49937766790390015, 0.48058581352233887, 0.5029208064079285, 0.4653357267379761, 0.5031529664993286]",0011011001010111001111101100101010001010100100000010010111000101,1011100101111111100111010011000000111111010101010100000100011000
"[0.4768257737159729, 0.5461322069168091, 0.47578004002571106, 0.4641425609588623, 0.5571840405464172, 0.5817421078681946, 0.5115973353385925, 0.46820321679115295, 0.5490685105323792, 0.5154834389686584, 0.5315906405448914, 0.4603075385093689, 0.4368886351585388, 0.4747680425643921, 0.4721277952194214, 0.5113322734832764, 0.49044176936149597, 0.5677462816238403, 0.43701884150505066, 0.4579571485519409, 0.4260117709636688, 0.4715219736099243, 0.5168808102607727, 0.5041486024856567, 0.4714771509170532, 0.5987285375595093, 0.5143633484840393, 0.45693787932395935, 0.5367223024368286, 0.5407999157905579, 0.47312939167022705, 0.5175949931144714, 0.5981907844543457, 0.6145036816596985, 0.4739106595516205, 0.4350680112838745, 0.457431435585022, 0.4959108531475067, 0.44839128851890564, 0.4756106734275818, 0.5227476954460144, 0.4887144863605499, 0.47902241349220276, 0.5143844485282898, 0.643740177154541, 0.5276975631713867, 0.9900250434875488, 0.5815242528915405, 0.5224339365959167, 0.4948456585407257, 0.5036145448684692, 0.5099818110466003, 0.5055140256881714, 0.4856794476509094, 0.505490779876709, 0.49250486493110657, 0.47074854373931885, 0.5060014724731445, 0.46814051270484924, 0.5171659588813782, 0.44689100980758667, 0.5066834688186646, 0.4539502263069153, 0.5628608465194702]",0100111011100001010000110110110111000000100111111011101001010101,1001001111000001101110011100110000100101111101111001010111011111
"[0.4524371027946472, 0.5178696513175964, 0.519663393497467, 0.475871741771698, 0.4647599160671234, 0.4968375861644745, 0.470577210187912, 0.5415056943893433, 0.49836739897727966, 0.4545651972293854, 0.49949678778648376, 0.47368699312210083, 0.46684566140174866, 0.49086442589759827, 0.4719046950340271, 0.47679200768470764, 0.3928753137588501, 0.458609402179718, 0.46650785207748413, 0.47944706678390503, 0.5501037240028381, 0.6084756255149841, 0.49551692605018616, 0.538233757019043, 0.5405921339988708, 0.4334838092327118, 0.42643511295318604, 0.4739903509616852, 0.4857897162437439, 0.47245538234710693, 0.5369299054145813, 0.4419829845428467, 0.5115796327590942, 0.39036089181900024, 0.4840315282344818, 0.6078565716743469, 0.48006123304367065, 0.48552945256233215, 0.542542040348053, 0.45294615626335144, 0.5287792682647705, 0.49802514910697937, 0.491344690322876, 0.5374436378479004, 0.3865970969200134, 0.5654057264328003, 0.9520235657691956, 0.5088183283805847, 0.5001274347305298, 0.5103045105934143, 0.49074095487594604, 0.4631000757217407, 0.49399545788764954, 0.42170923948287964, 0.5335224270820618, 0.48977845907211304, 0.4567112922668457, 0.5327999591827393, 0.5010034441947937, 0.5094901919364929, 0.49792084097862244, 0.45535579323768616, 0.5027406215667725, 0.4367635250091553]",0110000100000000000011011000001010010010100101111100001001110010,0100100100110001111110111101101000110010110000111000110111110110
"[0.47037819027900696, 0.535139262676239, 0.48006534576416016, 0.4679378569126129, 0.5453464388847351, 0.5587612986564636, 0.5021401047706604, 0.48331502079963684, 0.5465515851974487, 0.5053455233573914, 0.524887204170227, 0.4612414836883545, 0.44129297137260437, 0.47532370686531067, 0.47654402256011963, 0.5021231770515442, 0.47543954849243164, 0.5454666018486023, 0.4392094016075134, 0.4726189374923706, 0.45049840211868286, 0.49273011088371277, 0.5123032331466675, 0.5067601203918457, 0.47612813115119934, 0.5738080143928528, 0.4951387941837311, 0.45838239789009094, 0.5302478075027466, 0.5273588299751282, 0.47970229387283325, 0.5006027221679688, 0.5820384621620178, 0.5726107358932495, 0.47904595732688904, 0.46545538306236267, 0.46640536189079285, 0.48399773240089417, 0.4685795307159424, 0.4642707407474518, 0.525920033454895, 0.4982507824897766, 0.48369720578193665, 0.5154855251312256, 0.6018121838569641, 0.5325884222984314, 0.9841827750205994, 0.5694515705108643, 0.5184345245361328, 0.4975930154323578, 0.5076780915260315, 0.5040585398674011, 0.5062028169631958, 0.47971129417419434, 0.5091040730476379, 0.4917479455471039, 0.4743281900882721, 0.5095007419586182, 0.4840391278266907, 0.516912043094635, 0.4521906077861786, 0.49604475498199463, 0.4541531205177307, 0.5385900735855103]",0100111011100001010000110100110111000000100111111011101001010001,1111001011111001111000111111001011111000001010110111011001000110
"[0.4571022093296051, 0.5239169001579285, 0.5004696249961853, 0.4729110598564148, 0.513802170753479, 0.521928071975708, 0.48522046208381653, 0.5118032693862915, 0.5297188758850098, 0.48358407616615295, 0.5103599429130554, 0.4641851782798767, 0.4541744887828827, 0.48137912154197693, 0.47910043597221375, 0.4873255789279938, 0.44306012988090515, 0.5033264756202698, 0.4486423432826996, 0.4855925738811493, 0.5012696981430054, 0.5438186526298523, 0.5025280714035034, 0.5196145176887512, 0.49492427706718445, 0.5112101435661316, 0.46189895272254944, 0.4687412679195404, 0.5110546350479126, 0.5012586116790771, 0.5038236975669861, 0.4692397713661194, 0.5460209250450134, 0.4835967719554901, 0.4839016795158386, 0.5349735617637634, 0.474004328250885, 0.4751170575618744, 0.5078904628753662, 0.4565727710723877, 0.5277013182640076, 0.5068480968475342, 0.4887123107910156, 0.5205448865890503, 0.5031655430793762, 0.545096218585968, 0.9666847586631775, 0.5434004068374634, 0.5077013969421387, 0.5060285925865173, 0.5060610175132751, 0.488384872674942, 0.503021776676178, 0.4577321410179138, 0.5215473175048828, 0.4909251034259796, 0.4730910360813141, 0.5154708027839661, 0.5050541162490845, 0.5133350491523743, 0.4748227596282959, 0.47546887397766113, 0.46727871894836426, 0.4871794879436493]",0110110110100000010011110100111010010010110111111110101001110000,1000010011110000110111110110110110000001111111100001001000101110
"[0.4549879729747772, 0.5210202932357788, 0.5084672570228577, 0.4745371639728546, 0.49434199929237366, 0.510554850101471, 0.4792477488517761, 0.5235613584518433, 0.5171600580215454, 0.47195544838905334, 0.5050658583641052, 0.46830281615257263, 0.4599558711051941, 0.48497018218040466, 0.4777790307998657, 0.48311489820480347, 0.42334848642349243, 0.48413577675819397, 0.4561244249343872, 0.4844602644443512, 0.5222524404525757, 0.5700200200080872, 0.4991355538368225, 0.5267231464385986, 0.5126892924308777, 0.47888612747192383, 0.44718873500823975, 0.47158506512641907, 0.5009651184082031, 0.48913371562957764, 0.517778754234314, 0.45731669664382935, 0.5313487648963928, 0.44378459453582764, 0.4844869077205658, 0.5663135051727295, 0.47673991322517395, 0.4779914319515228, 0.5226786136627197, 0.45486700534820557, 0.5283719897270203, 0.5044063925743103, 0.4900170564651489, 0.5267221927642822, 0.4540180265903473, 0.5529391765594482, 0.9589676856994629, 0.5293442010879517, 0.5044628381729126, 0.5074090957641602, 0.5005020499229431, 0.47837576270103455, 0.499466210603714, 0.4436706602573395, 0.5264344811439514, 0.49014872312545776, 0.4670654833316803, 0.5215610265731812, 0.5050362348556519, 0.5120225548744202, 0.48562052845954895, 0.4666515588760376, 0.48089486360549927, 0.4655364751815796]",0110010110100000000011011000101010010010110101111110001001110000,0001001110100001011101001101001111000011010101111100011101101110
"[0.4601612091064453, 0.5265671610832214, 0.493062824010849, 0.4709674119949341, 0.5266879200935364, 0.531605064868927, 0.490217387676239, 0.502269446849823, 0.5374521613121033, 0.4913605749607086, 0.514729380607605, 0.46221262216567993, 0.44933873414993286, 0.47912779450416565, 0.4786985516548157, 0.4909629225730896, 0.45557835698127747, 0.5174106955528259, 0.44437089562416077, 0.4844401776790619, 0.48393166065216064, 0.5256009697914124, 0.5060098171234131, 0.5148791074752808, 0.48450571298599243, 0.5349252820014954, 0.47358936071395874, 0.4647429287433624, 0.5179867148399353, 0.5103743076324463, 0.49347352981567383, 0.4788830578327179, 0.558613121509552, 0.5143347382545471, 0.4833434820175171, 0.5104909539222717, 0.4727906882762909, 0.47518935799598694, 0.4950198233127594, 0.45745211839675903, 0.5269313454627991, 0.506990373134613, 0.4881511330604553, 0.517641007900238, 0.5399135947227478, 0.5401536822319031, 0.9730713963508606, 0.5524101853370667, 0.5105826258659363, 0.5047040581703186, 0.508758008480072, 0.49485233426094055, 0.5049768686294556, 0.4671117663383484, 0.5175735354423523, 0.4921879768371582, 0.4760187864303589, 0.5126640796661377, 0.5016525387763977, 0.5135136842727661, 0.46531379222869873, 0.4832714796066284, 0.459319144487381, 0.5049065351486206]",0100110110100000010001110100110011010000110111111110101001110001,0010000010010000000010000110100010110011011111110100001000000111
