Rounds: 9
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6958068013191223
Bit-Level Accuracy: 52.01%

prediction,predicted_bits,actual_bits
"[0.4488740563392639, 0.6439305543899536, 0.4437226951122284, 0.5688968300819397, 0.4419444799423218, 0.5098434686660767, 0.5349182486534119, 0.4371362626552582, 0.49828654527664185, 0.4375130832195282, 0.5647942423820496, 0.513006865978241, 0.49206095933914185, 0.5769737958908081, 0.4463600218296051, 0.5727129578590393, 0.674834668636322, 0.48344913125038147, 0.5734959244728088, 0.5119776725769043, 0.4893892705440521, 0.4706585705280304, 0.5041223764419556, 0.4719699025154114, 0.6207795739173889, 0.684673011302948, 0.5258528590202332, 0.5576612949371338, 0.48723822832107544, 0.5861606597900391, 0.5370743870735168, 0.5004749894142151, 0.44758570194244385, 0.4669138491153717, 0.33961936831474304, 0.6389341950416565, 0.3953133523464203, 0.6175754070281982, 0.5480656027793884, 0.3217620551586151, 0.4349556267261505, 0.44397714734077454, 0.5202617049217224, 0.4009522497653961, 0.529900848865509, 0.5444071888923645, 0.5450791120529175, 0.5410694479942322, 0.3643936812877655, 0.47591137886047363, 0.47580546140670776, 0.7535738945007324, 0.43738263845443726, 0.5508253574371338, 0.35860753059387207, 0.4829961657524109, 0.568200945854187, 0.3471040725708008, 0.6615521311759949, 0.5095444321632385, 0.42925509810447693, 0.47233015298843384, 0.4115780293941498, 0.5216132402420044]",0101011000110101101100101111011100010110001011110001010010110001,1111011110110111101001011000001100110001001010010110010011100000
"[0.5618528723716736, 0.5158945918083191, 0.5479772090911865, 0.5494524240493774, 0.44642043113708496, 0.45278507471084595, 0.5516139268875122, 0.5871815085411072, 0.5295279622077942, 0.4903101325035095, 0.6394674181938171, 0.4518623650074005, 0.507474422454834, 0.5180416107177734, 0.5485041737556458, 0.5519633889198303, 0.5451738238334656, 0.46747443079948425, 0.6297298669815063, 0.5530015826225281, 0.4941959083080292, 0.4807496964931488, 0.5249517560005188, 0.5068053603172302, 0.428446501493454, 0.5536265969276428, 0.5264647006988525, 0.540385365486145, 0.5151788592338562, 0.5985445380210876, 0.5062385201454163, 0.49950695037841797, 0.4751370847225189, 0.522445559501648, 0.41742733120918274, 0.5491624474525452, 0.45494839549064636, 0.5049170255661011, 0.4873162806034088, 0.5258854031562805, 0.5141646862030029, 0.5589635968208313, 0.4562288522720337, 0.4348261058330536, 0.5432263016700745, 0.5194976329803467, 0.4311256408691406, 0.48422977328300476, 0.47292840480804443, 0.5378020405769348, 0.47537052631378174, 0.7208655476570129, 0.42968934774398804, 0.5110137462615967, 0.48672783374786377, 0.46212857961654663, 0.5853145718574524, 0.5138373374938965, 0.5324762463569641, 0.5005215406417847, 0.5060760378837585, 0.5614625811576843, 0.502028226852417, 0.45940732955932617]",1111001110101111101100110111111001010101110011000101010011111110,1110010011001111010000111111011100111011001000100010000000001111
"[0.39826932549476624, 0.658143937587738, 0.3642720580101013, 0.550611138343811, 0.4937188923358917, 0.5684483647346497, 0.47177305817604065, 0.3222843408584595, 0.4938465654850006, 0.4303077161312103, 0.441070556640625, 0.5491818785667419, 0.5036726593971252, 0.5710006952285767, 0.3948625922203064, 0.5581672191619873, 0.6688655614852905, 0.5171442627906799, 0.4836481213569641, 0.4705684781074524, 0.4916171431541443, 0.488556444644928, 0.48235535621643066, 0.4561130106449127, 0.6953308582305908, 0.6595022678375244, 0.5089507102966309, 0.550102949142456, 0.46818530559539795, 0.49940916895866394, 0.5181992650032043, 0.4803997576236725, 0.44701436161994934, 0.422909677028656, 0.34853190183639526, 0.62541663646698, 0.42383116483688354, 0.6354634761810303, 0.555647075176239, 0.27868446707725525, 0.42693161964416504, 0.4009767770767212, 0.5871508121490479, 0.43218180537223816, 0.48530176281929016, 0.5435681343078613, 0.6190046668052673, 0.5548112392425537, 0.3454517722129822, 0.43996432423591614, 0.5096456408500671, 0.6142855286598206, 0.48804163932800293, 0.5618196129798889, 0.3654640316963196, 0.5166051983833313, 0.529048502445221, 0.3210667073726654, 0.678218424320221, 0.49268704652786255, 0.4215032756328583, 0.40815454721450806, 0.3780052959918976, 0.5704548358917236]",0101010000011101110000001111001000010110001001110011010110100001,1101010011000110001011111110000101110100001011010000001001011010
"[0.3717246651649475, 0.5922300219535828, 0.39103826880455017, 0.4929641783237457, 0.5429165959358215, 0.6181247234344482, 0.4296632707118988, 0.28067779541015625, 0.505953311920166, 0.4606451392173767, 0.3137463629245758, 0.5304738283157349, 0.5171310901641846, 0.5239611268043518, 0.4056626260280609, 0.5244956612586975, 0.5083096623420715, 0.5352010130882263, 0.3674441874027252, 0.4715191125869751, 0.5165024995803833, 0.49487072229385376, 0.4504069983959198, 0.4538307785987854, 0.6569401621818542, 0.5121788382530212, 0.45362383127212524, 0.5248032212257385, 0.4511032998561859, 0.34648367762565613, 0.47298651933670044, 0.4470905363559723, 0.5022533535957336, 0.4099302589893341, 0.47104179859161377, 0.43019264936447144, 0.48722198605537415, 0.5605666041374207, 0.5273972749710083, 0.37512126564979553, 0.4708481431007385, 0.4603310525417328, 0.6516074538230896, 0.50205397605896, 0.36197593808174133, 0.5386941432952881, 0.6021885275840759, 0.508721649646759, 0.45222339034080505, 0.4360976219177246, 0.6170319318771362, 0.2476593405008316, 0.5321050882339478, 0.5319274663925171, 0.4958901107311249, 0.5256972908973694, 0.4729144871234894, 0.43987569212913513, 0.5785464644432068, 0.4655853807926178, 0.4505677819252014, 0.4178555905818939, 0.43745315074920654, 0.6311249136924744]",0100110010011101110010001101000010000110001101110010110100100001,0011001100101110111100000101100100000011000011000000111001010011
"[0.3744834065437317, 0.5818524956703186, 0.4121621549129486, 0.4854332506656647, 0.539370059967041, 0.609528124332428, 0.43984249234199524, 0.29582446813583374, 0.5048601627349854, 0.4691157639026642, 0.3176043629646301, 0.5218268036842346, 0.5139898061752319, 0.5188730955123901, 0.4182493984699249, 0.5231994986534119, 0.48763129115104675, 0.5315003991127014, 0.36706966161727905, 0.47869187593460083, 0.5203108191490173, 0.49246782064437866, 0.4485868513584137, 0.45835551619529724, 0.6380279660224915, 0.49704626202583313, 0.4496244490146637, 0.518631637096405, 0.4493536651134491, 0.3422679007053375, 0.47229260206222534, 0.45174720883369446, 0.5147294998168945, 0.4193214476108551, 0.4923216700553894, 0.40563932061195374, 0.488734632730484, 0.5472069382667542, 0.5246145129203796, 0.39893320202827454, 0.47560060024261475, 0.47692152857780457, 0.6439476013183594, 0.5083242058753967, 0.35648977756500244, 0.5382640361785889, 0.585271954536438, 0.4959031343460083, 0.4716452658176422, 0.4395955204963684, 0.6240118145942688, 0.22968952357769012, 0.5302423238754272, 0.5251705050468445, 0.5095610618591309, 0.5190228819847107, 0.4688296318054199, 0.46000438928604126, 0.55796217918396, 0.46474605798721313, 0.4555470943450928, 0.43301525712013245, 0.45411217212677, 0.6272427439689636]",0100110010011101010010001001000010000110001101100010111100100001,0100111111011100011111001011011011100111100001001101011110010111
"[0.4796037971973419, 0.6185906529426575, 0.4851130545139313, 0.5693753957748413, 0.43092453479766846, 0.4863055348396301, 0.5554234385490417, 0.4935873746871948, 0.5048595070838928, 0.44861337542533875, 0.6076464653015137, 0.49221086502075195, 0.4910238981246948, 0.567699670791626, 0.4777539372444153, 0.5730178952217102, 0.6535505652427673, 0.47066423296928406, 0.6040854454040527, 0.5300611257553101, 0.4895440340042114, 0.46538057923316956, 0.5120347738265991, 0.4824870228767395, 0.5675054788589478, 0.6691881418228149, 0.5287457704544067, 0.5568654537200928, 0.49707546830177307, 0.6086456775665283, 0.5366260409355164, 0.5055555701255798, 0.452593058347702, 0.488630086183548, 0.3523113429546356, 0.6224579215049744, 0.3980543911457062, 0.5928614139556885, 0.5360677242279053, 0.36663195490837097, 0.45028823614120483, 0.4753529131412506, 0.49232035875320435, 0.39944562315940857, 0.540189266204834, 0.5416613817214966, 0.50390625, 0.5269956588745117, 0.3895051181316376, 0.4954800605773926, 0.4699982702732086, 0.772553026676178, 0.4227316677570343, 0.5395654439926147, 0.38041606545448303, 0.4708816707134247, 0.58087557554245, 0.3835420310497284, 0.6345778703689575, 0.5124086737632751, 0.44253024458885193, 0.5042251348495483, 0.43791383504867554, 0.4999585747718811]",0101001010100101101100101111011100010110000011110001010010110100,0000100101101011100010010111001000001010000001111101011100010111
"[0.5370823740959167, 0.5568529963493347, 0.5392187833786011, 0.5603951811790466, 0.43260377645492554, 0.45752453804016113, 0.5657727718353271, 0.5704485774040222, 0.5205506682395935, 0.4740868806838989, 0.6461690664291382, 0.46041274070739746, 0.49989160895347595, 0.5393708944320679, 0.5303757190704346, 0.563693106174469, 0.5898774266242981, 0.4623590409755707, 0.6328864097595215, 0.5512253046035767, 0.49288657307624817, 0.46885326504707336, 0.5234270095825195, 0.5003587007522583, 0.4695282280445099, 0.6064692139625549, 0.5306907296180725, 0.5488204956054688, 0.5106763243675232, 0.6171281337738037, 0.5210278034210205, 0.5049832463264465, 0.46525970101356506, 0.5172155499458313, 0.38951388001441956, 0.5771926045417786, 0.4269152581691742, 0.5366066694259644, 0.5053024888038635, 0.469703733921051, 0.4888163208961487, 0.5347738862037659, 0.4579915404319763, 0.41580846905708313, 0.5459986329078674, 0.5304433107376099, 0.44551125168800354, 0.4962926208972931, 0.44359806180000305, 0.5266355276107788, 0.46983686089515686, 0.7590979933738708, 0.4185140132904053, 0.5182905197143555, 0.4457486569881439, 0.45938917994499207, 0.590380072593689, 0.4683643579483032, 0.5699377059936523, 0.507521390914917, 0.4791443347930908, 0.5494991540908813, 0.4832344055175781, 0.46798768639564514]",1111001110100111101100110111111101010110010011000101010010110100,1101011110100010001101011011001101111001001001101010100101101011
"[0.574947714805603, 0.4921082854270935, 0.5487682223320007, 0.5432472825050354, 0.45447295904159546, 0.45003676414489746, 0.5388771295547485, 0.592033326625824, 0.5348188281059265, 0.4993649423122406, 0.6321229338645935, 0.4493004381656647, 0.5121103525161743, 0.5057099461555481, 0.5573843121528625, 0.5450141429901123, 0.5209512710571289, 0.4730396568775177, 0.6273391842842102, 0.5525407791137695, 0.4942348599433899, 0.49047502875328064, 0.5253359079360962, 0.5098628401756287, 0.4079821705818176, 0.5213077664375305, 0.5237759351730347, 0.5362198352813721, 0.5170472860336304, 0.585303008556366, 0.4970284700393677, 0.4963819682598114, 0.48100391030311584, 0.5229973196983337, 0.4333072304725647, 0.5349369645118713, 0.47161710262298584, 0.4881027340888977, 0.47697070240974426, 0.5571843981742859, 0.5296522378921509, 0.56971675157547, 0.45936763286590576, 0.4457593560218811, 0.5420365929603577, 0.513046145439148, 0.4267513155937195, 0.47916460037231445, 0.487723708152771, 0.5428130626678467, 0.4781405031681061, 0.6959236860275269, 0.4376532733440399, 0.5085130929946899, 0.5092104077339172, 0.46504560112953186, 0.5809314250946045, 0.5366010665893555, 0.5132556557655334, 0.4953422546386719, 0.5231499075889587, 0.5661008954048157, 0.5104213356971741, 0.45497673749923706]",1011001110101111101100110111110001010001110011000101011011101110,1000100111010010000011111100011100001000101001010111010101001010
"[0.6295241117477417, 0.3924795091152191, 0.5096743106842041, 0.518218457698822, 0.4739050269126892, 0.4231427013874054, 0.44985702633857727, 0.587337076663971, 0.5481260418891907, 0.5429632663726807, 0.5757330656051636, 0.46109139919281006, 0.5263572335243225, 0.45778888463974, 0.5652464032173157, 0.5103175640106201, 0.4473221004009247, 0.538438081741333, 0.630487859249115, 0.5321252942085266, 0.4866895377635956, 0.5620797872543335, 0.5221118330955505, 0.5318921208381653, 0.3497508764266968, 0.3738890588283539, 0.5166059136390686, 0.5258671045303345, 0.5185495615005493, 0.5193954706192017, 0.46168771386146545, 0.49778831005096436, 0.5112109780311584, 0.5057231783866882, 0.48848360776901245, 0.5311362147331238, 0.5499408841133118, 0.43574023246765137, 0.4323998987674713, 0.673825740814209, 0.5953206419944763, 0.5913863778114319, 0.49713051319122314, 0.4868153929710388, 0.575555145740509, 0.4764865040779114, 0.4503301680088043, 0.48050564527511597, 0.5095997452735901, 0.5489654541015625, 0.4581391215324402, 0.618911862373352, 0.4842609167098999, 0.5276679992675781, 0.5770483016967773, 0.4767991602420807, 0.5308859944343567, 0.5879501104354858, 0.452656090259552, 0.46787798404693604, 0.6193904280662537, 0.5681741833686829, 0.5225677490234375, 0.42005088925361633]",1011000111101011011101110011110011011001110010001101011011001110,1111101000010000011111100110010011101100000100111111011010001010
"[0.3686470687389374, 0.6216462254524231, 0.35295048356056213, 0.5124916434288025, 0.5412541031837463, 0.624880850315094, 0.41903647780418396, 0.26057249307632446, 0.5046426653862, 0.44063809514045715, 0.32075732946395874, 0.5478726625442505, 0.5190137624740601, 0.5392852425575256, 0.3816176652908325, 0.5309926271438599, 0.5687143206596375, 0.538740873336792, 0.3834579288959503, 0.45786821842193604, 0.5078885555267334, 0.5003578662872314, 0.45728349685668945, 0.44730910658836365, 0.6958686113357544, 0.5620410442352295, 0.46785372495651245, 0.5376489162445068, 0.45389294624328613, 0.372750461101532, 0.48063012957572937, 0.44599711894989014, 0.473076194524765, 0.3955485224723816, 0.41878336668014526, 0.5002099871635437, 0.47589221596717834, 0.5946072936058044, 0.5388129353523254, 0.3197174370288849, 0.4545598328113556, 0.4221627116203308, 0.6568067073822021, 0.4830426871776581, 0.38823357224464417, 0.5412330627441406, 0.6347033977508545, 0.5341290831565857, 0.40276050567626953, 0.43031513690948486, 0.5896804928779602, 0.32496875524520874, 0.5298735499382019, 0.5490540266036987, 0.4537665545940399, 0.5351511240005493, 0.4864109456539154, 0.38561582565307617, 0.6261054277420044, 0.4708154797554016, 0.43659815192222595, 0.391430526971817, 0.3978927731513977, 0.6293405890464783]",0101110010011101110011001101000000010110001001110010110100100001,1100110000010011100100111111100000011101001011011110101011110100
