Rounds: 6
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.644283652305603
Bit-Level Accuracy: 61.98%

prediction,predicted_bits,actual_bits
"[0.3886425197124481, 0.6254870295524597, 0.25466445088386536, 0.34164729714393616, 0.39110445976257324, 0.5866082906723022, 0.5807479023933411, 0.5010743737220764, 0.21726854145526886, 0.31004825234413147, 0.709818959236145, 0.290140300989151, 0.8434631824493408, 0.13256141543388367, 0.5006430745124817, 0.5457161068916321, 0.6392789483070374, 0.5192572474479675, 0.5016744136810303, 0.4391601085662842, 0.5953152179718018, 0.5771305561065674, 0.28337040543556213, 0.4157949388027191, 0.587614893913269, 0.3299219608306885, 0.5517762303352356, 0.39304980635643005, 0.6669055223464966, 0.3330255150794983, 0.4476584494113922, 0.5218196511268616, 0.38695016503334045, 0.5963196158409119, 0.3415950834751129, 0.4933723509311676, 0.5497877597808838, 0.6037729978561401, 0.6852318048477173, 0.739027738571167, 0.5678095817565918, 0.46473366022109985, 0.3941418528556824, 0.40657222270965576, 0.47328269481658936, 0.6203678846359253, 0.44898372888565063, 0.6640328764915466, 0.7638280391693115, 0.8878287076950073, 0.5472366213798523, 0.6782116293907166, 0.20169973373413086, 0.21856866776943207, 0.18706874549388885, 0.5353842973709106, 0.48713597655296326, 0.6600186824798584, 0.6045488119125366, 0.3165844678878784, 0.5352123379707336, 0.4332466721534729, 0.5695171356201172, 0.434407114982605]",0100011100101011111011001010100101001111100001011111000101101010,0100011110100001011101101111111001001001001000001100100001100101
"[0.42509081959724426, 0.1659584790468216, 0.42694494128227234, 0.6689243316650391, 0.4757572412490845, 0.5655578374862671, 0.34145432710647583, 0.3352526128292084, 0.2934676706790924, 0.48849937319755554, 0.32186251878738403, 0.5598838925361633, 0.5839356184005737, 0.819861650466919, 0.449004590511322, 0.42330703139305115, 0.32141193747520447, 0.7311480045318604, 0.4818999469280243, 0.5061801671981812, 0.4404873847961426, 0.5099776387214661, 0.6008502244949341, 0.2920633852481842, 0.7205406427383423, 0.23648576438426971, 0.5191412568092346, 0.4372577369213104, 0.6011096835136414, 0.4252398610115051, 0.4020618796348572, 0.5095537304878235, 0.485047310590744, 0.4759911894798279, 0.436216801404953, 0.4020954370498657, 0.7544144988059998, 0.6473907232284546, 0.39762043952941895, 0.29281315207481384, 0.384998083114624, 0.35566848516464233, 0.42886263132095337, 0.6199407577514648, 0.676606297492981, 0.7669066190719604, 0.4755028784275055, 0.5104823708534241, 0.6078191995620728, 0.43996378779411316, 0.4769667983055115, 0.4103132486343384, 0.22939389944076538, 0.4050200283527374, 0.03816152736544609, 0.4673149883747101, 0.2894650399684906, 0.4558623731136322, 0.5716555714607239, 0.4361914098262787, 0.3526628613471985, 0.667023777961731, 0.5240452885627747, 0.3911745846271515]",0001010000011100010101101010100100001100000111011000000000100110,0011010010100110001100111000001000101110001001110011000101001000
"[0.6348090767860413, 0.5419719219207764, 0.6260313391685486, 0.5877625942230225, 0.5625439882278442, 0.10989712178707123, 0.5585342645645142, 0.42025598883628845, 0.8191280961036682, 0.21536777913570404, 0.10868485271930695, 0.8641875386238098, 0.30781012773513794, 0.8870173096656799, 0.5704935789108276, 0.3302322328090668, 0.16653813421726227, 0.10487949103116989, 0.3285462558269501, 0.639079749584198, 0.6835674047470093, 0.7276023030281067, 0.5732260942459106, 0.44201040267944336, 0.3953787088394165, 0.7188122868537903, 0.6443328261375427, 0.4846084415912628, 0.36829930543899536, 0.6525216102600098, 0.3126828670501709, 0.509252667427063, 0.660007894039154, 0.4272736608982086, 0.7286416292190552, 0.7330089211463928, 0.5385173559188843, 0.29943907260894775, 0.4430193305015564, 0.28337404131889343, 0.25321415066719055, 0.6634396910667419, 0.610310971736908, 0.6271066069602966, 0.45671793818473816, 0.6075350046157837, 0.7543147206306458, 0.5667638182640076, 0.270294189453125, 0.2863486707210541, 0.3105785846710205, 0.2459482103586197, 0.8184720277786255, 0.7485070824623108, 0.9426894783973694, 0.5653966665267944, 0.9702792167663574, 0.15038898587226868, 0.28774017095565796, 0.3913912773132324, 0.7263254523277283, 0.532261312007904, 0.7025333642959595, 0.7927338480949402]",1111101010010110000111100110010110111000011101110000111110001111,1011101010110101001100100101100000101010001000100101111011011101
"[0.5475336909294128, 0.5132468938827515, 0.3847276568412781, 0.2877548336982727, 0.6136358380317688, 0.40532466769218445, 0.7177317142486572, 0.5557811260223389, 0.5750384330749512, 0.5517890453338623, 0.7527222633361816, 0.7509046196937561, 0.719079852104187, 0.5807656645774841, 0.6484576463699341, 0.6989730596542358, 0.14953795075416565, 0.317012220621109, 0.43550705909729004, 0.3046478033065796, 0.8535858392715454, 0.5085138082504272, 0.36671367287635803, 0.38884061574935913, 0.5305624604225159, 0.3248612582683563, 0.6159092783927917, 0.4116722047328949, 0.4107852578163147, 0.4563600718975067, 0.4570218026638031, 0.5299559235572815, 0.5002697110176086, 0.6969229578971863, 0.4859435260295868, 0.5247952938079834, 0.7123081088066101, 0.5203741192817688, 0.5312241911888123, 0.5832679271697998, 0.7313134670257568, 0.6745244264602661, 0.7004305720329285, 0.2148124873638153, 0.3134765923023224, 0.3135470747947693, 0.5580132007598877, 0.4225202798843384, 0.5696119666099548, 0.5015147924423218, 0.4012165367603302, 0.4526512026786804, 0.3227655589580536, 0.3004917502403259, 0.49286025762557983, 0.500953733921051, 0.537089467048645, 0.4124779999256134, 0.43254801630973816, 0.5358157157897949, 0.7400791049003601, 0.4618785083293915, 0.5277455449104309, 0.7593555450439453]",1100101111111111000011001010000111011111111000101100000110011011,1100011011110101000011010001000011001000000000101010001011100010
"[0.4623332619667053, 0.1603236347436905, 0.7349963784217834, 0.46952024102211, 0.3801366686820984, 0.35560184717178345, 0.3275338113307953, 0.42192715406417847, 0.4163013994693756, 0.4968031644821167, 0.2204456329345703, 0.1436135470867157, 0.6533710956573486, 0.39157983660697937, 0.4086393713951111, 0.6779547929763794, 0.6186555624008179, 0.8263044357299805, 0.45215457677841187, 0.4868040978908539, 0.08533493429422379, 0.6902438402175903, 0.566406786441803, 0.29152387380599976, 0.6332763433456421, 0.13397718966007233, 0.5177441835403442, 0.6549921631813049, 0.7557763457298279, 0.603501558303833, 0.41885000467300415, 0.614084780216217, 0.3028038442134857, 0.566663920879364, 0.3875741958618164, 0.4584595263004303, 0.5337955951690674, 0.6219277381896973, 0.7981243133544922, 0.44080448150634766, 0.15171602368354797, 0.45005378127098083, 0.3104744851589203, 0.8054125905036926, 0.5976487994194031, 0.7572618722915649, 0.5358687043190002, 0.4332929253578186, 0.47997596859931946, 0.7286721467971802, 0.7345499396324158, 0.44174692034721375, 0.28235283493995667, 0.7902848124504089, 0.13704431056976318, 0.44474050402641296, 0.5410228371620178, 0.6262547969818115, 0.6318516731262207, 0.4582783877849579, 0.19637183845043182, 0.5560008883476257, 0.7422930598258972, 0.45061105489730835]",0010000000001001110001101011110101001110000111100110010011100110,1001001000001001010101011001101101010010010100010000110000110000
"[0.6015915274620056, 0.2874983847141266, 0.580010712146759, 0.7383515238761902, 0.6385442614555359, 0.691334068775177, 0.5095288753509521, 0.4725775122642517, 0.3403535485267639, 0.9551105499267578, 0.6158466935157776, 0.20819397270679474, 0.5000602602958679, 0.18487942218780518, 0.5496010184288025, 0.7406823039054871, 0.7186160683631897, 0.8698986768722534, 0.5586383938789368, 0.48700791597366333, 0.23546870052814484, 0.6508729457855225, 0.8670641183853149, 0.6489682793617249, 0.36490529775619507, 0.4673461318016052, 0.2937556803226471, 0.433878093957901, 0.3416220247745514, 0.8106631636619568, 0.5080679059028625, 0.6836168169975281, 0.6376358866691589, 0.5805132985115051, 0.5279068946838379, 0.41261523962020874, 0.3202818036079407, 0.6807008981704712, 0.8445762991905212, 0.4682789742946625, 0.560367226600647, 0.559963047504425, 0.5229708552360535, 0.521361231803894, 0.8155363202095032, 0.5331813097000122, 0.46232327818870544, 0.19853723049163818, 0.5215559601783752, 0.1610203981399536, 0.8265241980552673, 0.6317853331565857, 0.5418309569358826, 0.5195531845092773, 0.08344416320323944, 0.5853357315063477, 0.4846753478050232, 0.6734357476234436, 0.487050324678421, 0.7436749339103699, 0.33356788754463196, 0.34181562066078186, 0.20245769619941711, 0.40901124477386475]",1011111001101011111001110000011111100110111111001011110101010000,0110000011111001110001111101101110100000000011111001010000010000
"[0.5313835144042969, 0.16579848527908325, 0.4663655161857605, 0.8168193101882935, 0.6682120561599731, 0.0907023698091507, 0.5702996850013733, 0.6279095411300659, 0.6581250429153442, 0.6810494661331177, 0.2100781351327896, 0.747237503528595, 0.5735396146774292, 0.973922848701477, 0.49167242646217346, 0.1971449851989746, 0.09345746785402298, 0.38585519790649414, 0.6206230521202087, 0.6077861189842224, 0.5536842942237854, 0.8633843660354614, 0.8894712924957275, 0.3784462511539459, 0.4039073586463928, 0.7864370346069336, 0.3274572789669037, 0.42382028698921204, 0.3496423661708832, 0.8906992077827454, 0.5025890469551086, 0.7083277702331543, 0.46996867656707764, 0.4722391963005066, 0.7191655039787292, 0.5734201669692993, 0.4809624254703522, 0.4986211061477661, 0.6961972117424011, 0.20582260191440582, 0.36659547686576843, 0.7116444110870361, 0.8215606212615967, 0.7356132864952087, 0.6957719326019287, 0.4123345613479614, 0.8466262221336365, 0.4745955765247345, 0.46404093503952026, 0.12236328423023224, 0.45320388674736023, 0.3640582859516144, 0.6413102746009827, 0.8289741277694702, 0.2794284224510193, 0.4361529052257538, 0.8876942992210388, 0.3487599492073059, 0.3656739294528961, 0.4158779978752136, 0.5159354209899902, 0.44267573952674866, 0.5347340703010559, 0.37291499972343445]",1001101111011100001111100100011100110010011110100000110010001010,1011001110110100011101101110011000000010001001100001100010111011
"[0.46993643045425415, 0.544162929058075, 0.4646003246307373, 0.3607662618160248, 0.6866149306297302, 0.4882384240627289, 0.5702669620513916, 0.39452868700027466, 0.602866530418396, 0.9627761840820312, 0.5511211156845093, 0.36189326643943787, 0.6612658500671387, 0.07462170720100403, 0.41724953055381775, 0.6575139760971069, 0.28700703382492065, 0.559192419052124, 0.5125396251678467, 0.30498021841049194, 0.207345649600029, 0.6759064793586731, 0.39119580388069153, 0.35901591181755066, 0.3163416385650635, 0.4290919303894043, 0.5594582557678223, 0.5276873111724854, 0.40083128213882446, 0.8461210131645203, 0.47535043954849243, 0.5831369161605835, 0.4573911130428314, 0.6228922009468079, 0.45732709765434265, 0.4552019536495209, 0.4215519428253174, 0.5615217685699463, 0.9035943150520325, 0.6801372766494751, 0.2622765004634857, 0.7204718589782715, 0.6637715697288513, 0.38266509771347046, 0.7042680382728577, 0.41095826029777527, 0.7882612347602844, 0.13462041318416595, 0.4191748797893524, 0.6017159223556519, 0.5275818705558777, 0.47499340772628784, 0.17381951212882996, 0.6702656745910645, 0.20179156959056854, 0.28690144419670105, 0.6745700240135193, 0.5425237417221069, 0.44785428047180176, 0.6911929249763489, 0.6898601651191711, 0.40170183777809143, 0.4701416790485382, 0.37256115674972534]",0100101011101001011001000011010101000111011010100110010011011000,0111100011111011110000100000110001011011011110110001000111111101
"[0.4739413857460022, 0.6754390001296997, 0.3255035877227783, 0.17370599508285522, 0.38009756803512573, 0.46957263350486755, 0.7260023951530457, 0.5598602890968323, 0.5396897792816162, 0.4414078891277313, 0.5300126075744629, 0.30629944801330566, 0.7844591736793518, 0.11781817674636841, 0.525913417339325, 0.7304664850234985, 0.4117297828197479, 0.2705721855163574, 0.4176878035068512, 0.4092903137207031, 0.4352540075778961, 0.4360074996948242, 0.12148595601320267, 0.3270615339279175, 0.6402068138122559, 0.10283796489238739, 0.7057769298553467, 0.5843164324760437, 0.6331296563148499, 0.33077508211135864, 0.32819047570228577, 0.5569032430648804, 0.21033921837806702, 0.5191945433616638, 0.335946261882782, 0.47028034925460815, 0.6354106664657593, 0.5025111436843872, 0.8724031448364258, 0.6797775030136108, 0.13902045786380768, 0.6389096975326538, 0.42251867055892944, 0.592426598072052, 0.4745270311832428, 0.6371328234672546, 0.587313175201416, 0.4702252745628357, 0.5279949903488159, 0.9076292514801025, 0.4705881178379059, 0.28721222281455994, 0.2210179716348648, 0.5225681662559509, 0.2960825562477112, 0.44159838557243347, 0.6955034136772156, 0.48561349511146545, 0.4520893394947052, 0.44578787684440613, 0.6148077845573425, 0.6583896279335022, 0.7571640014648438, 0.6052647233009338]",0100001110101011000000001011100101001111010101101100010010001111,0100001000000011100001000011100101110110111100111110000010011101
"[0.654292106628418, 0.19058915972709656, 0.48995742201805115, 0.7391161918640137, 0.7357243299484253, 0.25635093450546265, 0.44210848212242126, 0.5232630372047424, 0.6085837483406067, 0.9863966107368469, 0.5145910382270813, 0.7025383114814758, 0.5840367078781128, 0.8084109425544739, 0.46601763367652893, 0.5237508416175842, 0.23117223381996155, 0.6522758603096008, 0.37586045265197754, 0.5878803133964539, 0.397633820772171, 0.7725126147270203, 0.8671170473098755, 0.5228307843208313, 0.44889169931411743, 0.6073199510574341, 0.49493688344955444, 0.43731236457824707, 0.1564839631319046, 0.7352473139762878, 0.5711848735809326, 0.6402425169944763, 0.70613032579422, 0.40721240639686584, 0.8043657541275024, 0.5586925148963928, 0.48314231634140015, 0.41346272826194763, 0.5770731568336487, 0.27196359634399414, 0.38141271471977234, 0.8225454688072205, 0.8271796703338623, 0.6064288020133972, 0.8256447911262512, 0.3977847695350647, 0.7986224293708801, 0.2158292531967163, 0.2906253933906555, 0.03841780871152878, 0.7043267488479614, 0.554578423500061, 0.8642648458480835, 0.77286297082901, 0.3122333884239197, 0.5287413597106934, 0.4655776023864746, 0.2665344774723053, 0.38378334045410156, 0.6587731838226318, 0.510218620300293, 0.3683565557003021, 0.26183080673217773, 0.5485084652900696]",1001100111111101010101110100011110110010011110100011110100011001,0010110101110111001000111100010001111110001011100010111111010100
