Rounds: 8
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.6930961012840271
Bit-Level Accuracy: 50.14%

prediction,predicted_bits,actual_bits
"[0.49976587295532227, 0.4920431673526764, 0.5157506465911865, 0.5124110579490662, 0.5056984424591064, 0.4662865102291107, 0.4868546724319458, 0.49426043033599854, 0.49292898178100586, 0.5157463550567627, 0.5021350383758545, 0.49578002095222473, 0.4810604453086853, 0.522038459777832, 0.48460716009140015, 0.5076455473899841, 0.49507254362106323, 0.5211862325668335, 0.5180653929710388, 0.5148149728775024, 0.49660059809684753, 0.48265373706817627, 0.49272143840789795, 0.46638014912605286, 0.4804733991622925, 0.5064853429794312, 0.5145136117935181, 0.4879981279373169, 0.506017804145813, 0.47363027930259705, 0.5123193860054016, 0.4993375837802887, 0.5133802890777588, 0.5007376670837402, 0.504926860332489, 0.509095311164856, 0.4723057746887207, 0.4809638559818268, 0.49044251441955566, 0.4711422026157379, 0.5157895684242249, 0.5041130185127258, 0.5110559463500977, 0.5141555070877075, 0.4806707501411438, 0.5223478674888611, 0.4950048625469208, 0.4879704415798187, 0.5052383542060852, 0.5252275466918945, 0.48310136795043945, 0.510212242603302, 0.5155226588249207, 0.49293243885040283, 0.49386894702911377, 0.49385201930999756, 0.5077535510063171, 0.5021659135818481, 0.4839905798435211, 0.49167028069496155, 0.5081225037574768, 0.4941473603248596, 0.5047292113304138, 0.5067909359931946]",0011100001100101011100000110101011110000111101001101100011001011,0100000100101101001111101010101010011001100001101011111001010000
"[0.4997667074203491, 0.4920441508293152, 0.5157508850097656, 0.5124154686927795, 0.5057003498077393, 0.46628299355506897, 0.4868524670600891, 0.4942593276500702, 0.49293023347854614, 0.5157490968704224, 0.5021370053291321, 0.49577802419662476, 0.48105719685554504, 0.5220428109169006, 0.4846090078353882, 0.5076486468315125, 0.49507206678390503, 0.5211898684501648, 0.5180674195289612, 0.5148156881332397, 0.49659982323646545, 0.48265090584754944, 0.49272027611732483, 0.46637481451034546, 0.4804709553718567, 0.5064876079559326, 0.5145143866539001, 0.48799929022789, 0.5060188174247742, 0.4736284613609314, 0.5123195052146912, 0.4993364214897156, 0.513381838798523, 0.5007376670837402, 0.5049266219139099, 0.5090963244438171, 0.47230494022369385, 0.4809618294239044, 0.4904404878616333, 0.47113892436027527, 0.5157913565635681, 0.5041139721870422, 0.5110573768615723, 0.5141575932502747, 0.4806664288043976, 0.5223470330238342, 0.49500638246536255, 0.48797088861465454, 0.5052374601364136, 0.5252300500869751, 0.48309916257858276, 0.5102119445800781, 0.5155248641967773, 0.49293094873428345, 0.49386829137802124, 0.4938541054725647, 0.5077535510063171, 0.5021650195121765, 0.4839925467967987, 0.49166855216026306, 0.5081247091293335, 0.4941475987434387, 0.5047301650047302, 0.5067899227142334]",0011100001100101011100000110101011110000111101001101100011001011,1101100111010110111000101001101110101001110110011010111111010100
"[0.4997659921646118, 0.49204328656196594, 0.5157507061958313, 0.5124116539955139, 0.5056986212730408, 0.4662860333919525, 0.4868543744087219, 0.494260311126709, 0.4929291307926178, 0.5157466530799866, 0.5021352767944336, 0.49577978253364563, 0.48106005787849426, 0.522038996219635, 0.48460742831230164, 0.5076459050178528, 0.4950724244117737, 0.5211866497993469, 0.5180656313896179, 0.514815092086792, 0.496600478887558, 0.48265340924263, 0.4927213191986084, 0.4663795232772827, 0.4804730713367462, 0.506485641002655, 0.5145136713981628, 0.48799824714660645, 0.5060179233551025, 0.47363007068634033, 0.5123193860054016, 0.49933743476867676, 0.5133805274963379, 0.5007376670837402, 0.5049268007278442, 0.5090954303741455, 0.47230568528175354, 0.48096364736557007, 0.4904422163963318, 0.4711417853832245, 0.5157898664474487, 0.5041131973266602, 0.5110560655593872, 0.5141558051109314, 0.48067018389701843, 0.5223477482795715, 0.4950051009654999, 0.4879705607891083, 0.5052382349967957, 0.5252278447151184, 0.48310109972953796, 0.5102121829986572, 0.5155228972434998, 0.49293220043182373, 0.493868887424469, 0.49385225772857666, 0.5077535510063171, 0.5021657943725586, 0.4839908182621002, 0.4916701018810272, 0.5081228017807007, 0.4941474199295044, 0.5047293305397034, 0.5067907571792603]",0011100001100101011100000110101011110000111101001101100011001011,1111000001011000101000011010010101011110001000100101011111110001
"[0.4997667670249939, 0.4920445680618286, 0.5157511830329895, 0.5124157667160034, 0.5057008862495422, 0.46628251671791077, 0.4868519902229309, 0.49425914883613586, 0.4929302930831909, 0.5157496333122253, 0.5021371841430664, 0.4957779049873352, 0.481056809425354, 0.5220434665679932, 0.4846087694168091, 0.507649302482605, 0.4950719475746155, 0.5211901664733887, 0.5180678963661194, 0.514815628528595, 0.4965994656085968, 0.4826500117778778, 0.49272027611732483, 0.466374009847641, 0.4804708659648895, 0.5064874887466431, 0.5145146250724792, 0.48799949884414673, 0.5060187578201294, 0.47362834215164185, 0.5123196244239807, 0.4993365406990051, 0.5133818984031677, 0.5007380247116089, 0.5049267411231995, 0.5090966820716858, 0.47230473160743713, 0.4809616506099701, 0.49044036865234375, 0.47113823890686035, 0.5157911777496338, 0.5041136145591736, 0.5110576748847961, 0.5141579508781433, 0.4806654453277588, 0.5223467350006104, 0.4950067400932312, 0.4879710078239441, 0.5052369832992554, 0.5252302885055542, 0.48309898376464844, 0.510211706161499, 0.515525221824646, 0.4929310083389282, 0.493868350982666, 0.4938543438911438, 0.5077535510063171, 0.5021654367446899, 0.4839930534362793, 0.491668164730072, 0.5081250667572021, 0.4941478371620178, 0.5047305822372437, 0.5067898035049438]",0011100001100101011100000110101011110000111101001101100011001011,1011100110000011111101001010001110110011000111100111110101101011
"[0.4997659921646118, 0.49204322695732117, 0.5157507061958313, 0.5124114155769348, 0.505698561668396, 0.46628618240356445, 0.4868544936180115, 0.494260311126709, 0.492929071187973, 0.515746533870697, 0.502135157585144, 0.4957799017429352, 0.4810601770877838, 0.5220388174057007, 0.4846073091030121, 0.5076457858085632, 0.49507248401641846, 0.5211864709854126, 0.5180655717849731, 0.5148150324821472, 0.49660053849220276, 0.4826534688472748, 0.4927213191986084, 0.46637973189353943, 0.48047322034835815, 0.5064855217933655, 0.5145136713981628, 0.48799818754196167, 0.5060178637504578, 0.4736301302909851, 0.5123193860054016, 0.49933746457099915, 0.5133804082870483, 0.5007376670837402, 0.5049268007278442, 0.5090953707695007, 0.47230568528175354, 0.48096373677253723, 0.49044233560562134, 0.4711419641971588, 0.5157897472381592, 0.5041130781173706, 0.5110560059547424, 0.5141556859016418, 0.480670303106308, 0.5223478078842163, 0.4950049817562103, 0.4879705011844635, 0.5052382946014404, 0.5252277255058289, 0.4831012189388275, 0.5102121829986572, 0.515522837638855, 0.4929323196411133, 0.493868887424469, 0.49385225772857666, 0.5077535510063171, 0.5021658539772034, 0.48399075865745544, 0.4916701018810272, 0.5081226229667664, 0.4941474199295044, 0.5047293305397034, 0.506790816783905]",0011100001100101011100000110101011110000111101001101100011001011,1000111110000000011000001101001100010000010011000001111011000110
"[0.4997667074203491, 0.4920445680618286, 0.5157512426376343, 0.5124158263206482, 0.505700945854187, 0.46628257632255554, 0.4868519902229309, 0.49425914883613586, 0.4929302930831909, 0.5157496333122253, 0.5021371841430664, 0.49577802419662476, 0.4810568690299988, 0.5220435261726379, 0.4846087098121643, 0.5076493620872498, 0.4950719475746155, 0.5211901068687439, 0.5180678963661194, 0.514815628528595, 0.49659934639930725, 0.4826499819755554, 0.4927203953266144, 0.46637392044067383, 0.4804708659648895, 0.5064874887466431, 0.514514684677124, 0.48799949884414673, 0.5060186982154846, 0.47362834215164185, 0.5123196244239807, 0.4993365406990051, 0.5133818984031677, 0.5007380247116089, 0.5049267411231995, 0.5090966820716858, 0.4723046123981476, 0.48096171021461487, 0.49044036865234375, 0.47113823890686035, 0.515791118144989, 0.5041136145591736, 0.5110576152801514, 0.5141579508781433, 0.480665385723114, 0.5223467350006104, 0.495006799697876, 0.4879709482192993, 0.5052369236946106, 0.5252301096916199, 0.48309898376464844, 0.5102115869522095, 0.515525221824646, 0.492931067943573, 0.4938684105873108, 0.4938544034957886, 0.5077534317970276, 0.5021654367446899, 0.4839929938316345, 0.491668164730072, 0.5081250071525574, 0.494147926568985, 0.5047306418418884, 0.5067898035049438]",0011100001100101011100000110101011110000111101001101100011001011,1011000100001111010000001110111111000100001010101001010010100011
"[0.49976640939712524, 0.4920436441898346, 0.5157507658004761, 0.5124136209487915, 0.5056995153427124, 0.4662844240665436, 0.48685336112976074, 0.4942597448825836, 0.4929296672344208, 0.5157479047775269, 0.5021361708641052, 0.4957788586616516, 0.4810585677623749, 0.5220409631729126, 0.4846082627773285, 0.5076473355293274, 0.49507224559783936, 0.5211883187294006, 0.5180665254592896, 0.5148154497146606, 0.4966001808643341, 0.4826521873474121, 0.49272072315216064, 0.4663771390914917, 0.48047196865081787, 0.506486713886261, 0.5145140290260315, 0.4879988133907318, 0.5060184001922607, 0.4736292064189911, 0.5123194456100464, 0.499336838722229, 0.5133812427520752, 0.5007376074790955, 0.5049267411231995, 0.5090957880020142, 0.4723052978515625, 0.48096269369125366, 0.49044129252433777, 0.4711403250694275, 0.5157906413078308, 0.5041136145591736, 0.5110567212104797, 0.514156699180603, 0.480668306350708, 0.5223473310470581, 0.49500569701194763, 0.487970769405365, 0.505237877368927, 0.5252289772033691, 0.4831000864505768, 0.5102120637893677, 0.5155239105224609, 0.4929315149784088, 0.49386852979660034, 0.4938531816005707, 0.5077535510063171, 0.5021653175354004, 0.48399171233177185, 0.49166929721832275, 0.5081236958503723, 0.49414747953414917, 0.5047297477722168, 0.5067903399467468]",0011100001100101011100000110101011110000111101001101100011001011,1100001100101110111101001000011001100100100000110000111010011011
"[0.4997655153274536, 0.4920429587364197, 0.5157507658004761, 0.512409508228302, 0.5056979060173035, 0.466287761926651, 0.48685526847839355, 0.4942607879638672, 0.49292850494384766, 0.5157454013824463, 0.5021343231201172, 0.4957808554172516, 0.4810616075992584, 0.5220370292663574, 0.48460638523101807, 0.507644534111023, 0.4950726628303528, 0.5211848616600037, 0.5180647373199463, 0.5148146748542786, 0.4966006577014923, 0.48265451192855835, 0.4927220046520233, 0.46638190746307373, 0.4804742634296417, 0.5064844489097595, 0.514513373374939, 0.4879976809024811, 0.50601726770401, 0.4736309349536896, 0.5123192667961121, 0.4993380606174469, 0.5133797526359558, 0.5007377862930298, 0.504926860332489, 0.5090950727462769, 0.47230589389801025, 0.4809647500514984, 0.49044325947761536, 0.47114327549934387, 0.5157888531684875, 0.5041125416755676, 0.5110553503036499, 0.5141547918319702, 0.4806719422340393, 0.5223481059074402, 0.4950045347213745, 0.4879702031612396, 0.5052385330200195, 0.5252265334129333, 0.4831022024154663, 0.5102121233940125, 0.5155219435691833, 0.49293312430381775, 0.49386924505233765, 0.4938514530658722, 0.5077534317970276, 0.5021663904190063, 0.4839899241924286, 0.4916708171367645, 0.5081217288970947, 0.49414747953414917, 0.5047290921211243, 0.5067911744117737]",0011100001100101011100000110101011110000111101001101100011001011,1010101101001010011111100000011000110101100000011110000110101011
"[0.4997667670249939, 0.4920441508293152, 0.5157508254051208, 0.5124154090881348, 0.5057003498077393, 0.4662828743457794, 0.4868524670600891, 0.4942593276500702, 0.49293023347854614, 0.5157491564750671, 0.5021370053291321, 0.49577796459198, 0.48105719685554504, 0.5220428109169006, 0.48460906744003296, 0.5076486468315125, 0.49507206678390503, 0.5211899280548096, 0.518067479133606, 0.5148156881332397, 0.49659982323646545, 0.48265090584754944, 0.49272021651268005, 0.4663747549057007, 0.4804709553718567, 0.5064876079559326, 0.5145143866539001, 0.48799929022789, 0.5060188174247742, 0.4736284017562866, 0.5123195648193359, 0.4993364214897156, 0.513381838798523, 0.5007376670837402, 0.5049267411231995, 0.5090963244438171, 0.47230494022369385, 0.48096176981925964, 0.4904404878616333, 0.4711388945579529, 0.5157914161682129, 0.5041139721870422, 0.511057436466217, 0.5141576528549194, 0.4806664288043976, 0.5223470330238342, 0.495006263256073, 0.4879710078239441, 0.5052374601364136, 0.5252301096916199, 0.483099102973938, 0.5102120041847229, 0.5155248641967773, 0.49293088912963867, 0.49386826157569885, 0.49385398626327515, 0.5077536106109619, 0.5021649599075317, 0.4839926064014435, 0.4916684925556183, 0.5081247091293335, 0.4941475987434387, 0.5047301650047302, 0.5067899823188782]",0011100001100101011100000110101011110000111101001101100011001011,1100110010011110110110111000001011100111010100010101011101011101
"[0.4997667074203491, 0.49204421043395996, 0.5157510042190552, 0.5124154090881348, 0.505700409412384, 0.46628299355506897, 0.48685240745544434, 0.4942592680454254, 0.49293023347854614, 0.5157491564750671, 0.5021369457244873, 0.4957781434059143, 0.4810573160648346, 0.5220428109169006, 0.48460882902145386, 0.5076487064361572, 0.49507206678390503, 0.5211897492408752, 0.518067479133606, 0.5148156881332397, 0.4965997040271759, 0.4826507866382599, 0.4927203953266144, 0.46637481451034546, 0.48047101497650146, 0.5064874887466431, 0.5145144462585449, 0.4879993200302124, 0.5060187578201294, 0.47362852096557617, 0.5123195052146912, 0.4993364214897156, 0.513381838798523, 0.500737726688385, 0.5049265623092651, 0.5090963840484619, 0.4723048210144043, 0.4809619188308716, 0.4904404878616333, 0.4711388945579529, 0.5157912373542786, 0.5041138529777527, 0.5110573768615723, 0.5141575932502747, 0.4806663393974304, 0.5223469734191895, 0.4950064420700073, 0.48797088861465454, 0.505237340927124, 0.5252299308776855, 0.48309919238090515, 0.5102118849754333, 0.5155249238014221, 0.49293094873428345, 0.49386829137802124, 0.4938541054725647, 0.5077534317970276, 0.5021650791168213, 0.48399248719215393, 0.4916684925556183, 0.508124589920044, 0.49414771795272827, 0.5047302842140198, 0.5067899227142334]",0011100001100101011100000110101011110000111101001101100011001011,1100101111010010011111110010010111101111011001110111001100001101
