Rounds: 4
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.39383798837661743
Bit-Level Accuracy: 82.79%

prediction,predicted_bits,actual_bits
"[0.998224675655365, 0.2872661352157593, 0.8442903757095337, 0.3108168840408325, 0.8741868734359741, 0.09918704628944397, 0.023151405155658722, 0.5174664258956909, 0.16110451519489288, 0.008229339495301247, 0.009360022842884064, 0.2577872574329376, 0.4497053623199463, 0.023366667330265045, 0.0033217095769941807, 0.05784602090716362, 0.2747974991798401, 0.01081461738795042, 0.5245762467384338, 0.18155016005039215, 0.31178316473960876, 0.27077868580818176, 0.014959334395825863, 0.591211199760437, 0.9606639742851257, 0.946300745010376, 0.037659842520952225, 0.8769267797470093, 0.9998708963394165, 0.0990338996052742, 0.948525071144104, 0.41318851709365845, 0.01455630362033844, 0.024928787723183632, 0.1078304648399353, 0.03517185151576996, 0.172492116689682, 0.03444967791438103, 0.0029938577208667994, 0.08220084756612778, 0.026793254539370537, 0.03137139603495598, 0.6727150678634644, 0.7545191645622253, 0.5561844706535339, 0.40313783288002014, 0.2507747709751129, 0.8131461143493652, 0.8787157535552979, 0.051403142511844635, 0.9994009733200073, 0.9211432933807373, 0.8287966251373291, 0.019072186201810837, 0.08866775035858154, 0.2559400796890259, 0.02191680110991001, 0.05079660937190056, 0.709798276424408, 0.9946684241294861, 0.007486148737370968, 0.9160982370376587, 0.5316727757453918, 0.972694993019104]",1010100100000000001000011101101000000000001110011011100000110111,1010100010001000000100000100101100000000000100011011100100110101
"[0.7868291139602661, 0.7752371430397034, 0.6772102117538452, 0.9943687319755554, 0.4998266100883484, 0.2832174003124237, 0.5151877999305725, 0.2903127074241638, 0.5365844964981079, 0.061684198677539825, 0.26119688153266907, 0.13497626781463623, 0.031638696789741516, 0.984329342842102, 0.9715699553489685, 0.9966424703598022, 0.9908449053764343, 0.5215380787849426, 0.48083239793777466, 0.9075925350189209, 0.7044323086738586, 0.9936180114746094, 0.08104217052459717, 0.5187750458717346, 0.30935433506965637, 0.011291182599961758, 0.8589237928390503, 0.9503341317176819, 0.09507324546575546, 0.8604331612586975, 0.7109397053718567, 0.8219609260559082, 0.013797466643154621, 0.9800232648849487, 0.9974483251571655, 5.588833300862461e-05, 0.5795247554779053, 0.8298343420028687, 0.9798190593719482, 0.9726123213768005, 0.11007858067750931, 0.012826774269342422, 0.016954803839325905, 0.9625463485717773, 0.5858272314071655, 0.034464750438928604, 0.002325634937733412, 0.0576932318508625, 0.007899454794824123, 0.9920418858528137, 0.0026009157299995422, 0.8256192803382874, 0.16805651783943176, 0.7198684811592102, 0.0011676301946863532, 0.8445459604263306, 0.5856682062149048, 0.6596643328666687, 0.014603477902710438, 0.9980559349060059, 0.9868608117103577, 0.003381553338840604, 0.030852332711219788, 0.1723872423171997]",1111001010000111110111010011011101101111000110000101010111011000,1101101110001111010101010011011101100111000101100100000000011000
"[0.4677848517894745, 0.2935820519924164, 0.15676642954349518, 0.9624829888343811, 0.028811119496822357, 0.998647153377533, 0.2087898850440979, 0.4644254148006439, 0.9983495473861694, 0.02267138659954071, 0.06037118658423424, 0.9909477829933167, 0.003607522463425994, 0.9947156310081482, 0.0025967934634536505, 0.09059431403875351, 0.22043462097644806, 0.0802408754825592, 0.5492871403694153, 0.9471514821052551, 0.6819488406181335, 0.5703620314598083, 0.05277049541473389, 0.6757200956344604, 0.8085233569145203, 0.018633119761943817, 0.9985842704772949, 0.719311535358429, 0.9883335828781128, 0.20186418294906616, 0.044680483639240265, 0.8864554762840271, 0.007177663501352072, 0.863247811794281, 0.9999244213104248, 0.03716777637600899, 4.957752753398381e-05, 0.06084243208169937, 0.7532052397727966, 0.9409880042076111, 0.0004873728030361235, 0.05148129537701607, 0.001574179739691317, 0.896392822265625, 0.13900229334831238, 0.010488522239029408, 0.861493706703186, 0.6466569304466248, 0.2428813874721527, 0.13691934943199158, 0.9947375655174255, 0.07157378643751144, 0.9989569187164307, 0.9944087862968445, 0.9724245667457581, 0.9735313653945923, 0.9650409817695618, 0.9690113067626953, 0.0374799519777298, 0.1645410656929016, 0.9095354080200195, 0.9266034960746765, 0.9855220317840576, 0.9996649026870728]",0001010010010100001111011011100101100011000100110010111111001111,0101010110011100010101001110110101100011000100110010111110001101
"[0.11635398119688034, 0.00024513027165085077, 0.9840977787971497, 0.39891552925109863, 0.21328963339328766, 0.03955765441060066, 0.021476272493600845, 0.9864860773086548, 0.7502553462982178, 0.9801065921783447, 0.00012799793330486864, 0.9911180138587952, 0.638788640499115, 0.6867006421089172, 0.033544886857271194, 0.389821320772171, 0.8649919629096985, 0.9934279322624207, 0.9186109304428101, 0.002420727163553238, 0.9449942111968994, 0.5821437239646912, 0.6094329953193665, 0.3394353985786438, 0.2923654317855835, 0.1677018702030182, 0.4963811933994293, 0.16660518944263458, 0.0706402063369751, 0.994637668132782, 0.039855632930994034, 0.9966278672218323, 0.8255890607833862, 0.05763458460569382, 0.06084785610437393, 0.8326404690742493, 0.6908240914344788, 0.004887307062745094, 0.0019237137166783214, 0.17263223230838776, 0.010291511192917824, 0.004817098379135132, 0.5414095520973206, 0.9611329436302185, 0.00322726066224277, 0.5270127058029175, 0.972312331199646, 0.9458126425743103, 0.9998769760131836, 0.9984128475189209, 0.9832457304000854, 0.26485103368759155, 0.06288407742977142, 0.14553439617156982, 0.2468869686126709, 0.7786831259727478, 0.9938952326774597, 0.3669423758983612, 0.9510192275047302, 0.8931198716163635, 0.04574745148420334, 0.10258786380290985, 0.9934247732162476, 0.018866417929530144]",0010000111011100111011100000010110011000001101111110000110110010,0010100111011100011010111010010110000001001100111101001110110010
"[0.12220314890146255, 0.6816909313201904, 0.8109692931175232, 0.529940664768219, 0.9882395267486572, 0.8765423893928528, 0.21189004182815552, 0.7915117740631104, 0.49594739079475403, 0.4134231209754944, 0.9992190599441528, 0.1587858349084854, 0.0008179854485206306, 0.5837883949279785, 0.1719924658536911, 0.05322675034403801, 0.029932189732789993, 0.040905144065618515, 0.50006103515625, 0.5910713076591492, 0.0049894326366484165, 0.8035444021224976, 0.3954024314880371, 0.8541714549064636, 0.7520388960838318, 0.01186271384358406, 0.8747410774230957, 0.5231358408927917, 0.9795684814453125, 0.17073574662208557, 0.884036660194397, 0.6737933158874512, 0.0443621426820755, 0.3983314335346222, 0.9287406802177429, 0.9969655871391296, 0.9438159465789795, 0.007457586005330086, 0.9823868274688721, 0.421247661113739, 0.0015105667989701033, 0.01485956460237503, 0.9834946990013123, 0.19607870280742645, 0.8943109512329102, 0.3931938111782074, 0.22971034049987793, 0.19944342970848083, 0.11316199600696564, 0.07050015777349472, 0.7689971327781677, 0.9898666143417358, 0.6467671990394592, 0.9978733062744141, 0.004805493168532848, 0.7383233308792114, 0.09910433739423752, 0.07780106365680695, 0.7164608836174011, 0.47541001439094543, 0.029693687334656715, 0.3670074939727783, 0.09066537022590637, 0.031602323055267334]",0111110100100100001101011011101100111010001010000011110100100000,0111110100100000001100110010111000011011011000000111110101100000
"[0.7131941914558411, 0.526044487953186, 0.020968401804566383, 0.13587597012519836, 0.36085760593414307, 0.627938449382782, 0.791377067565918, 0.9472538232803345, 0.4692637622356415, 0.9909480214118958, 0.001457127626053989, 0.9614498019218445, 0.007018172647804022, 0.008531684055924416, 0.11763408780097961, 0.0005427770083770156, 0.866717517375946, 0.03634532168507576, 0.6121290326118469, 0.5110756158828735, 0.010127824731171131, 0.1417761594057083, 0.006464402191340923, 0.9935013651847839, 0.2930912673473358, 0.483867347240448, 0.42972445487976074, 0.26658734679222107, 0.07798949629068375, 0.37251976132392883, 0.968988835811615, 0.9004921913146973, 0.2642534375190735, 0.4866093397140503, 0.9999426603317261, 0.031177153810858727, 0.9727598428726196, 0.010253595188260078, 0.16368265450000763, 0.49737298488616943, 0.024648141115903854, 0.0008667309302836657, 0.9933493733406067, 0.8398624062538147, 0.8150489926338196, 0.7896707653999329, 0.3035782277584076, 0.7068336606025696, 0.9980297684669495, 0.5874960422515869, 0.8840680718421936, 0.3661936819553375, 0.7935405969619751, 0.8660465478897095, 0.016237568110227585, 0.9986475110054016, 0.6096950173377991, 0.9709840416908264, 0.8139851093292236, 0.009405350312590599, 0.0008833391475491226, 0.1497969776391983, 0.11757060140371323, 0.0373406857252121]",1100011101010000101100010000001100101000001111011110110111100000,1000111111010000101000010110111011101001001111101110010101000000
"[0.31274184584617615, 0.9208447337150574, 0.8161129355430603, 0.9947131276130676, 0.9602605700492859, 0.9957222938537598, 0.23735789954662323, 0.03251437470316887, 0.9942501783370972, 0.13626232743263245, 0.04070747271180153, 0.9980888962745667, 0.32114192843437195, 0.9986106157302856, 0.11579088866710663, 0.9556512236595154, 0.32409223914146423, 0.09964855015277863, 0.5375357270240784, 0.4255903959274292, 0.1183745265007019, 0.02691078744828701, 0.001010529464110732, 0.08898260444402695, 0.6641209125518799, 0.9012271761894226, 0.004418890457600355, 0.9886250495910645, 0.7701025009155273, 0.002254207618534565, 0.7668837308883667, 0.954318642616272, 0.011466283351182938, 0.8586581349372864, 0.9875636100769043, 1.1380960131646134e-05, 0.9446401000022888, 0.34576332569122314, 0.6692174673080444, 0.9523446559906006, 0.004667162429541349, 0.022515935823321342, 0.8518909811973572, 0.9424750208854675, 0.2995740473270416, 0.5314974188804626, 0.9883846044540405, 0.9709218144416809, 0.2308100312948227, 0.999962568283081, 0.9782042503356934, 0.01589507982134819, 0.9513050317764282, 0.14876991510391235, 0.04783513396978378, 0.9184929728507996, 0.9719514846801758, 0.991550087928772, 0.9862228035926819, 0.9620105624198914, 0.9354172945022583, 0.6578420400619507, 0.9991258978843689, 0.9927496910095215]",0111110010010101001000001101101101101011001101110110100111111111,0101110010011101000100000101001101001011000101110110100111101011
"[0.9371098279953003, 0.10903318971395493, 0.5909727811813354, 0.9288185238838196, 0.012423715554177761, 0.9196323752403259, 0.08757434040307999, 0.6948795318603516, 0.9343672394752502, 0.9980121850967407, 0.5114038586616516, 0.8369471430778503, 0.057705990970134735, 0.304332971572876, 0.013244209811091423, 0.009405536577105522, 0.3563118875026703, 0.0003292741603218019, 0.08655635267496109, 2.6589985282043926e-05, 0.038883309811353683, 0.5366372466087341, 0.7571360468864441, 0.13386350870132446, 0.5895519256591797, 0.24590599536895752, 0.994889497756958, 0.9199827909469604, 0.7271458506584167, 0.13784244656562805, 0.12260785698890686, 0.4097219705581665, 0.0144537054002285, 0.06661394238471985, 0.03327934816479683, 0.616990864276886, 0.0034738024696707726, 0.39389345049858093, 0.8752087354660034, 0.023243440315127373, 0.01354747824370861, 0.14970508217811584, 0.11106355488300323, 0.2278069406747818, 0.8159430027008057, 0.04264254868030548, 0.5602191090583801, 0.3084326386451721, 0.024521643295884132, 0.2229144126176834, 0.23662874102592468, 0.09708352386951447, 0.13842828571796417, 0.3033314049243927, 0.08723105490207672, 0.3144332766532898, 0.5343050360679626, 0.9249783158302307, 0.9996768236160278, 0.01135756354779005, 0.9977329969406128, 0.9696188569068909, 0.6396569013595581, 0.9883080124855042]",1011010111110000000001101011100000010010000010100000000011101111,1001011111010010101001001011100100010010010010100110000010101101
"[0.9461138844490051, 0.023780785501003265, 0.09186365455389023, 0.006728101521730423, 0.9393876791000366, 0.4197984039783478, 0.1567622572183609, 0.7422417402267456, 0.020067235454916954, 0.017433341592550278, 0.9853899478912354, 0.07752224057912827, 0.045062631368637085, 0.01605311967432499, 0.9843226075172424, 0.23687943816184998, 0.053481120616197586, 0.2666333019733429, 0.33941343426704407, 0.5416955351829529, 0.23436599969863892, 0.5068241953849792, 0.9985879063606262, 0.18875418603420258, 0.2621486783027649, 0.04755477234721184, 0.12213452905416489, 0.534250020980835, 0.9650569558143616, 0.9959185719490051, 0.0036413196939975023, 0.16762562096118927, 0.16602827608585358, 0.044768065214157104, 0.9969634413719177, 0.7860868573188782, 0.8167276382446289, 0.6602239608764648, 0.8754609227180481, 0.08347897976636887, 0.995879054069519, 0.8048838973045349, 0.004321012180298567, 0.10652614384889603, 0.6593158841133118, 0.13044767081737518, 0.9958920478820801, 0.09672187268733978, 0.7686824202537537, 0.009985045529901981, 0.012850367464125156, 0.9895077347755432, 0.08441226929426193, 0.8543898463249207, 0.2920980751514435, 0.10227136313915253, 0.9932336211204529, 0.6247928142547607, 0.30264610052108765, 0.7412175536155701, 0.9369949102401733, 0.4681406319141388, 0.9978039860725403, 0.8602838516235352]",1000100100100010000101100001110000111110110010101001010011011011,1010110100101010111000101000110000111111110000101001000111001101
"[0.9815953969955444, 0.9869962930679321, 0.10772830247879028, 0.0009020422003231943, 0.007315350230783224, 0.9837648272514343, 0.9688835144042969, 0.011168736964464188, 0.00022364206961356103, 0.992211103439331, 0.04589433595538139, 0.9676028490066528, 0.4391736388206482, 0.9584778547286987, 0.7311232686042786, 0.13466261327266693, 0.19048628211021423, 0.11725577712059021, 0.2186361700296402, 0.1656142622232437, 0.04279319941997528, 0.18477262556552887, 0.7226476669311523, 0.7958446145057678, 0.49701786041259766, 0.9892961382865906, 0.9664902687072754, 0.9368522763252258, 0.022823411971330643, 0.3864274024963379, 0.009403799660503864, 0.25190386176109314, 0.38860198855400085, 0.29843321442604065, 0.9995631575584412, 0.9981471300125122, 0.024795051664114, 0.5505326986312866, 0.9016234278678894, 0.39797335863113403, 0.02556726150214672, 0.12512467801570892, 0.00639971112832427, 0.9376203417778015, 0.5194413661956787, 0.5696516633033752, 0.10843035578727722, 0.09289655834436417, 0.3805513083934784, 0.9988116025924683, 0.1887062042951584, 0.762096643447876, 0.9645012617111206, 0.9989412426948547, 0.47020864486694336, 0.7652798295021057, 0.8506873250007629, 0.9071996808052063, 0.5334405303001404, 0.19702519476413727, 0.03787585347890854, 0.9806230068206787, 0.03658188134431839, 0.015863820910453796]",1100011001010110000000110111000000110110000111000101110111100100,1100001001011110010001010111000100110111000111110101111010000100
