Rounds: 4
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.7596197128295898
Bit-Level Accuracy: 59.70%

prediction,predicted_bits,actual_bits
"[0.58437180519104, 0.8783696293830872, 0.18333350121974945, 0.942733883857727, 0.8559659719467163, 0.9649463891983032, 0.46486422419548035, 0.07150144875049591, 0.7001874446868896, 0.8091216087341309, 0.5492787957191467, 0.42017704248428345, 0.991818904876709, 0.9072113037109375, 0.44195443391799927, 0.8362535834312439, 0.5508852005004883, 0.3154136538505554, 0.12171602249145508, 0.4142642021179199, 0.05799650400876999, 0.42124485969543457, 0.9506126642227173, 0.10003650188446045, 0.3826093375682831, 0.0008938543614931405, 0.9662358164787292, 0.15909788012504578, 0.4998720586299896, 0.19350793957710266, 0.6794673204421997, 0.41983655095100403, 0.12358806282281876, 0.14561396837234497, 0.7222155928611755, 0.8758078217506409, 0.9925409555435181, 0.2738095223903656, 0.8324800133705139, 0.2809090316295624, 0.03918018937110901, 0.5712977051734924, 0.014360889792442322, 0.17014673352241516, 0.926006019115448, 0.5628622174263, 0.7199380993843079, 0.3597714304924011, 0.9663559198379517, 0.9122965931892395, 0.7951464056968689, 0.28437092900276184, 0.1917657107114792, 0.22887460887432098, 0.907837450504303, 0.9463430643081665, 0.20336993038654327, 0.7644979953765869, 0.4129210412502289, 0.29247215390205383, 0.9626451134681702, 0.7703293561935425, 0.9944252967834473, 0.8136967420578003]",1101110011101101100000100010001000111010010011101110001101001111,1011010100001111000010010010110010111001000011001110111110110011
"[0.13189032673835754, 0.7471598982810974, 0.42425280809402466, 0.355386883020401, 0.6750412583351135, 0.866787314414978, 0.6470440626144409, 0.4841412603855133, 0.6244135499000549, 0.15669015049934387, 0.5514644384384155, 0.7123352289199829, 0.9391704797744751, 0.8657721281051636, 0.02618665061891079, 0.24251748621463776, 0.4399997293949127, 0.8120673894882202, 0.07064937055110931, 0.7710793018341064, 0.5840568542480469, 0.8610074520111084, 0.5491238236427307, 0.3725719451904297, 0.8047418594360352, 0.242039754986763, 0.003680639900267124, 0.24073894321918488, 0.5053890943527222, 0.14389488101005554, 0.5462508797645569, 0.4589399993419647, 0.7818382382392883, 0.2179953157901764, 0.9270956516265869, 0.5520497560501099, 0.8385049104690552, 0.4347670376300812, 0.0030174085404723883, 0.5098322629928589, 0.014078504405915737, 0.17418940365314484, 0.9827030897140503, 0.03390142321586609, 0.023946275934576988, 0.5206801295280457, 0.8004526495933533, 0.6786630749702454, 0.39290910959243774, 0.35939645767211914, 0.16378532350063324, 0.903742253780365, 0.0036744987592101097, 0.6924037337303162, 0.9165838956832886, 0.045542653650045395, 0.6099335551261902, 0.6965557932853699, 0.6993968486785889, 0.20921605825424194, 0.6094990968704224, 0.5650550723075867, 0.10516926646232605, 0.9280998110771179]",0100111010111100010111101000101010111001001001110001011011101101,0100001100000100101111111100101101111000000000111001011001001001
"[0.812285840511322, 0.5490697026252747, 0.14157912135124207, 0.36540618538856506, 0.7291397452354431, 0.5636617541313171, 0.8392175436019897, 0.46224308013916016, 0.6683040857315063, 0.5056192278862, 0.6406293511390686, 0.48513853549957275, 0.9650930166244507, 0.8286901116371155, 0.08547129482030869, 0.6014878153800964, 0.4514780342578888, 0.6416801810264587, 0.7462667226791382, 0.40675321221351624, 0.1487734466791153, 0.1793905794620514, 0.6934856176376343, 0.3132665455341339, 0.5336441397666931, 0.018486615270376205, 0.9680474996566772, 0.5386174917221069, 0.6001914143562317, 0.3264131546020508, 0.5185272097587585, 0.35845908522605896, 0.5972599983215332, 0.3905053436756134, 0.661615788936615, 0.6373652815818787, 0.8434710502624512, 0.4193264842033386, 0.16836455464363098, 0.38563868403434753, 0.308206707239151, 0.5681316256523132, 0.14383850991725922, 0.08874225616455078, 0.6128993630409241, 0.6233139634132385, 0.7244954705238342, 0.6873098015785217, 0.2423591911792755, 0.35050907731056213, 0.770260214805603, 0.4553225040435791, 0.43813106417655945, 0.3044048845767975, 0.4970279932022095, 0.6731129288673401, 0.48955240845680237, 0.4813773036003113, 0.5670509934425354, 0.3195091187953949, 0.3049077093601227, 0.3932122588157654, 0.5920900106430054, 0.6874875426292419]",1100111011101101011000101011101010111000010011110010000100100011,1001010011101010101110101010001101110101000010000011100100101101
"[0.9995803236961365, 0.7122386693954468, 0.8632564544677734, 0.9901948571205139, 0.4576053023338318, 0.9675629138946533, 0.05108130723237991, 0.10485994815826416, 0.25306805968284607, 0.37049123644828796, 0.04843645542860031, 0.9574902057647705, 0.9247273802757263, 0.9130302667617798, 0.8651150465011597, 0.6971708536148071, 0.4693772494792938, 0.8989089131355286, 0.9998263716697693, 0.4247930645942688, 0.7893866896629333, 0.8689732551574707, 0.10749107599258423, 0.17517808079719543, 0.9578829407691956, 0.0343419685959816, 0.012540815398097038, 0.5772503018379211, 0.024449149146676064, 0.17835122346878052, 0.9564553499221802, 0.31205374002456665, 0.1614159196615219, 0.11564535647630692, 0.9762775301933289, 0.3389871120452881, 0.8109641075134277, 0.6909637451171875, 0.0013535363832488656, 0.08274666219949722, 0.08037175983190536, 0.016545571386814117, 0.40657156705856323, 0.13401000201702118, 0.7848401069641113, 0.2582414448261261, 0.17868652939796448, 0.9271309971809387, 0.4606705605983734, 0.9687545299530029, 0.9967811107635498, 0.01529389712959528, 0.05516538769006729, 0.6532556414604187, 0.4683152139186859, 0.2991124093532562, 0.9618918895721436, 0.6404411196708679, 0.6783115267753601, 0.3298044204711914, 0.9912261366844177, 0.8315364718437195, 0.9969679713249207, 0.005970261059701443]",1111010000011111011011001001001000101100000010010110010011101110,1111110010011010011100111101010111101100111010001111010111001010
"[0.8635414242744446, 0.8088770508766174, 0.7839183211326599, 0.9973108768463135, 0.6420800089836121, 0.9694091081619263, 0.45801764726638794, 0.3799917995929718, 0.35859155654907227, 0.08554235845804214, 0.6944192051887512, 0.727839469909668, 0.005476793739944696, 0.24855417013168335, 0.6795931458473206, 0.2465077042579651, 0.1295313537120819, 0.6607877612113953, 0.011716408655047417, 0.5893357396125793, 0.5019266605377197, 0.10157869756221771, 0.5794854760169983, 0.4680199921131134, 0.6047390699386597, 0.5487234592437744, 8.103584150376264e-06, 0.768095076084137, 0.590560793876648, 0.5685936212539673, 0.43005892634391785, 0.3502827286720276, 0.12468711286783218, 0.10437864065170288, 0.306967169046402, 0.7042354345321655, 0.8501156568527222, 0.2811332643032074, 0.862561821937561, 0.12220020592212677, 0.10099168866872787, 0.20688848197460175, 0.9563608169555664, 0.2824447751045227, 0.5869914889335632, 0.270650714635849, 0.0954505130648613, 0.2539006471633911, 0.923349916934967, 0.4974951446056366, 0.960621178150177, 0.3369593918323517, 0.9022518396377563, 0.020482661202549934, 0.831935703754425, 0.9988307356834412, 0.27585485577583313, 0.062175314873456955, 0.2161123901605606, 0.3472321629524231, 0.7298218607902527, 0.23087595403194427, 0.03720637038350105, 0.12192684412002563]",1111110000110010010110101101110000011010001010001010101100001000,0011011110110110100000101000011010101010100101011010101110100100
"[0.5390130281448364, 0.37015825510025024, 0.4721798896789551, 0.9176973104476929, 0.5778447389602661, 0.1745426207780838, 0.2888069748878479, 0.3339323103427887, 0.289505273103714, 0.2538907825946808, 0.23973630368709564, 0.8860781192779541, 0.1339346319437027, 0.7194710969924927, 0.7198832035064697, 0.8741459846496582, 0.6185969710350037, 0.5396140813827515, 0.03288119658827782, 0.08958258479833603, 0.49465471506118774, 0.11278030276298523, 0.5409020781517029, 0.7928593158721924, 0.38301730155944824, 0.004365372005850077, 0.8397263884544373, 0.607254683971405, 0.7117526531219482, 0.7414764761924744, 0.18932706117630005, 0.2966972291469574, 0.5455668568611145, 0.6652406454086304, 0.5524521470069885, 0.6582269072532654, 0.5472208857536316, 0.6857093572616577, 0.07834850996732712, 0.1651020050048828, 0.9438033103942871, 0.17796677350997925, 0.9997770190238953, 0.8656064867973328, 0.0005672251572832465, 0.16584420204162598, 0.3896941542625427, 0.5589724183082581, 0.4117400050163269, 0.2691400349140167, 0.03025010973215103, 0.5988209247589111, 0.9332399964332581, 0.2778531312942505, 0.3029012680053711, 0.8947851657867432, 0.31548023223876953, 0.17760755121707916, 0.6913304924964905, 0.39794808626174927, 0.7097703218460083, 0.08227820694446564, 0.5132117867469788, 0.02586791291832924]",1001100000010111110000110011110011111100101100010001100100101010,1101100110010110111101110011011000110010111001000001001100000100
"[0.7489749193191528, 0.5461225509643555, 0.44089141488075256, 0.43015605211257935, 0.5887854099273682, 0.6552472710609436, 0.19192884862422943, 0.6847593784332275, 0.36118555068969727, 0.9013965129852295, 0.8824114203453064, 0.44545844197273254, 0.9987932443618774, 0.7132869362831116, 0.09733204543590546, 0.43531522154808044, 0.8387442231178284, 0.6755881905555725, 0.6656329035758972, 0.6393636465072632, 0.1991512030363083, 0.264019638299942, 0.5655125379562378, 0.5511459112167358, 0.6083793640136719, 0.623015284538269, 0.6672113537788391, 0.6709195971488953, 0.4481765329837799, 0.10701624304056168, 0.911032497882843, 0.7496867775917053, 0.05035199224948883, 0.10034358501434326, 0.38192546367645264, 0.4235299229621887, 0.6572550535202026, 0.159354567527771, 0.9868149757385254, 0.15791012346744537, 0.03812507167458534, 0.15732713043689728, 0.3253360986709595, 0.5126888155937195, 0.06202846020460129, 0.7625011801719666, 0.6920790076255798, 0.7957298755645752, 0.08790893107652664, 0.10877586156129837, 0.15042561292648315, 0.3977942168712616, 0.8831247687339783, 0.19217216968536377, 0.5542907118797302, 0.10306902974843979, 0.9061580896377563, 0.7791797518730164, 0.8064501285552979, 0.399091511964798, 0.8895944356918335, 0.8862531781196594, 0.9978534579277039, 0.3414309322834015]",1100110101101100111100111111001100001010000101110000101011101110,1001100011101100000010011110101010011010000011010000111101100111
"[0.48213842511177063, 0.1966831088066101, 0.016962887719273567, 0.024317502975463867, 0.6609455943107605, 0.12723052501678467, 0.4957674741744995, 0.29072320461273193, 0.9307324886322021, 0.534345805644989, 0.4868781566619873, 0.22247149050235748, 0.03073270432651043, 0.08694634586572647, 0.617522656917572, 0.3831554055213928, 0.24122263491153717, 0.5649179816246033, 0.8114981651306152, 0.6805987358093262, 0.4566532075405121, 0.7736290097236633, 0.4106929898262024, 0.4218794107437134, 0.7028910517692566, 0.9881377816200256, 0.1504112333059311, 0.1217421144247055, 0.3335927128791809, 0.28422263264656067, 0.3906329274177551, 0.5906489491462708, 0.5437107086181641, 0.3603672385215759, 0.5059847831726074, 0.5423534512519836, 0.0365150161087513, 0.5415854454040527, 0.6216294169425964, 0.11138171702623367, 0.045459214597940445, 0.9063666462898254, 0.024608846753835678, 0.9797548651695251, 0.00424257991835475, 0.42867326736450195, 0.7371746897697449, 0.45891106128692627, 0.03497203439474106, 0.2116391658782959, 0.30072832107543945, 0.3822309076786041, 0.3860403895378113, 0.6092568039894104, 0.2711343467235565, 0.5776053667068481, 0.14399836957454681, 0.1028667762875557, 0.8357021808624268, 0.6312077045440674, 0.34473559260368347, 0.4458218514919281, 0.04223301634192467, 0.7393693327903748]",0000100011000010011101001100000110110110010100100000010100110001,0000101010010000111110100110000010101011100000010000011011111101
"[0.9999397993087769, 0.9720750451087952, 0.8395802974700928, 0.8314670920372009, 0.6640509963035583, 0.9599072933197021, 0.6850149631500244, 0.7104403376579285, 0.8261935710906982, 0.1805744767189026, 0.36459001898765564, 0.8100901246070862, 0.009403928183019161, 0.0530407689511776, 0.9134471416473389, 0.020487802103161812, 0.5122438073158264, 0.8912813067436218, 0.7985572814941406, 0.5915588736534119, 0.5654778480529785, 0.33354848623275757, 0.3570862412452698, 0.8741596341133118, 0.29174965620040894, 0.24598753452301025, 0.004150524269789457, 0.988919198513031, 0.8476746082305908, 0.14997738599777222, 0.5588247179985046, 0.5680967569351196, 0.08079331368207932, 0.19275660812854767, 0.3374203145503998, 0.8643364906311035, 0.12200625985860825, 0.16097350418567657, 0.9176812767982483, 0.15111947059631348, 0.364891916513443, 0.3255983293056488, 9.56778421823401e-06, 0.002627374604344368, 0.4426395893096924, 0.20544672012329102, 0.0761747807264328, 0.9833856225013733, 0.8706744909286499, 0.6798621416091919, 0.9924152493476868, 0.1806502342224121, 0.3724849224090576, 0.32442110776901245, 0.36139774322509766, 0.2023177295923233, 0.6560279130935669, 0.25600963830947876, 0.2100503295660019, 0.6232873797416687, 0.5094707608222961, 0.2282702624797821, 0.18542775511741638, 0.7353665828704834]",1111111110010010111110010001101100010010000000011110000010011001,1011011110111000111000011001100011110110010101101011110010001101
"[0.4157545864582062, 0.642467737197876, 0.13927413523197174, 0.19564388692378998, 0.18503598868846893, 0.08692134916782379, 0.29444587230682373, 0.5235403776168823, 0.8407410383224487, 0.7686123251914978, 0.4096499979496002, 0.3354080617427826, 0.8550335168838501, 0.184264674782753, 0.2361278533935547, 0.44737282395362854, 0.7397159337997437, 0.8433464169502258, 0.008525273762643337, 0.6480594277381897, 0.3460170030593872, 0.8639225959777832, 0.6884299516677856, 0.13867489993572235, 0.7467820644378662, 0.9866383075714111, 0.9951137900352478, 0.1839730590581894, 0.571824848651886, 0.13349217176437378, 0.2189769595861435, 0.24530354142189026, 0.647879958152771, 0.4482327997684479, 0.6189896464347839, 0.4446121156215668, 0.7919476628303528, 0.8863013982772827, 0.0014051547041162848, 0.18708474934101105, 0.043635737150907516, 0.1393900066614151, 0.05444817245006561, 0.191120445728302, 0.016665562987327576, 0.3440479338169098, 0.6195489764213562, 0.9307702779769897, 0.07893998175859451, 0.602094829082489, 0.9817085266113281, 0.8034265041351318, 0.013730124570429325, 0.21124738454818726, 0.255064994096756, 0.36482304334640503, 0.37583500146865845, 0.35417598485946655, 0.8015573620796204, 0.18604625761508942, 0.22930234670639038, 0.5150280594825745, 0.00018077246204484254, 0.9167996048927307]",0100000111001000110101101110100010101100000000110111000000100101,1010101100010001100111110101110111111000000000100010000000100000
"[0.049053024500608444, 0.6982598900794983, 0.1736098825931549, 0.07777336984872818, 0.42173925042152405, 0.17019997537136078, 0.7253091335296631, 0.7469835877418518, 0.7993320822715759, 0.6997886896133423, 0.411254346370697, 0.4471886157989502, 0.892341136932373, 0.9218878746032715, 0.21255119144916534, 0.7065055966377258, 0.5112111568450928, 0.7961134910583496, 0.0468951016664505, 0.84220290184021, 0.20291636884212494, 0.4923272132873535, 0.7641077041625977, 0.3800325095653534, 0.29997122287750244, 0.06161242723464966, 0.2104562371969223, 0.6655775308609009, 0.4120171368122101, 0.4740152359008789, 0.54759681224823, 0.5411546230316162, 0.3463207185268402, 0.3236240744590759, 0.49632227420806885, 0.4422345459461212, 0.9875606894493103, 0.2109469175338745, 0.5817654132843018, 0.5050210952758789, 0.9365951418876648, 0.47153162956237793, 0.9999933242797852, 0.34488344192504883, 0.5786049962043762, 0.781866192817688, 0.20979170501232147, 0.5068878531455994, 0.4495225250720978, 0.34157779812812805, 0.04108279198408127, 0.4578327238559723, 0.8386955857276917, 0.23397663235664368, 0.4684532880783081, 0.7173932194709778, 0.26848334074020386, 0.7045832276344299, 0.5766355395317078, 0.4098740220069885, 0.16142258048057556, 0.562749981880188, 0.24115179479122162, 0.2948836088180542]",0100001111001101110100100001001100001011101011010000100101100100,0100110101001010000011101000011100001011111010010000101001100000
"[0.3839302957057953, 0.6284888386726379, 0.44672057032585144, 0.8031215667724609, 0.5710195302963257, 0.0923709124326706, 0.8395638465881348, 0.6676082611083984, 0.5021039247512817, 0.1264258772134781, 0.13399921357631683, 0.38444870710372925, 0.05441651493310928, 0.7731691002845764, 0.9315122961997986, 0.1568431705236435, 0.28753769397735596, 0.30282145738601685, 0.9775351285934448, 0.5747199654579163, 0.17502257227897644, 0.7820547819137573, 0.14476409554481506, 0.08449631184339523, 0.9035117626190186, 0.43561235070228577, 0.0009998121531680226, 0.36811527609825134, 0.30543088912963867, 0.5372679829597473, 0.7028103470802307, 0.42561089992523193, 0.6050730347633362, 0.12459243088960648, 0.6926054954528809, 0.7142266631126404, 0.9739233255386353, 0.6674632430076599, 0.023979494348168373, 0.8683999180793762, 0.9145820736885071, 0.5644741058349609, 0.9999874830245972, 0.1619063764810562, 0.9527263641357422, 0.40569761395454407, 0.6129907369613647, 0.8333252668380737, 0.27740392088890076, 0.5791647434234619, 0.8933987617492676, 0.10557179152965546, 0.40901249647140503, 0.9177246689796448, 0.2615301311016083, 0.295184463262558, 0.3101370632648468, 0.8280176520347595, 0.8912891149520874, 0.13656678795814514, 0.9245887398719788, 0.17221896350383759, 0.9905346035957336, 0.5575798153877258]",0101101110000110001101001000011010111101111010110110010001101011,1100001011000110101001011000110101011000101111110010010011101110
"[0.979042112827301, 0.7500098347663879, 0.457298219203949, 0.35003864765167236, 0.5860818028450012, 0.5689893960952759, 0.37747853994369507, 0.5870567560195923, 0.4908439815044403, 0.42013147473335266, 0.35549789667129517, 0.6396923065185547, 0.9001200199127197, 0.48637834191322327, 0.1527753472328186, 0.5962561964988708, 0.6512558460235596, 0.387721449136734, 0.21623289585113525, 0.6923328638076782, 0.5494094491004944, 0.38700366020202637, 0.8925169706344604, 0.35307466983795166, 0.31894704699516296, 0.015986058861017227, 0.9323301911354065, 0.7995391488075256, 0.6761342883110046, 0.4676392376422882, 0.7172654867172241, 0.6633070111274719, 0.3753010630607605, 0.45594096183776855, 0.8097994327545166, 0.4030281603336334, 0.5233698487281799, 0.593504011631012, 0.24697087705135345, 0.15405087172985077, 0.44260063767433167, 0.34410715103149414, 0.022284504026174545, 0.39846259355545044, 0.08831147849559784, 0.5849642753601074, 0.5180473327636719, 0.5332030653953552, 0.598654568195343, 0.6910975575447083, 0.9340128898620605, 0.7585739493370056, 0.6094416975975037, 0.6870313882827759, 0.38994908332824707, 0.5363612771034241, 0.2813965082168579, 0.2621113955974579, 0.3880244791507721, 0.3779793679714203, 0.35811445116996765, 0.2864413261413574, 0.23477567732334137, 0.40377312898635864]",1100110100011001100110100011101100101100000001111111110100000000,1000000111100100000000010011101010111000100100111111111111100101
