Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.6939100027084351
Bit-Level Accuracy: 50.90%

prediction,predicted_bits,actual_bits
"[0.4588219225406647, 0.5269684791564941, 0.4989994466304779, 0.5616058707237244, 0.5330204963684082, 0.5026237964630127, 0.5297948718070984, 0.4745979607105255, 0.5536346435546875, 0.5039921402931213, 0.4747817814350128, 0.5074727535247803, 0.4665173590183258, 0.48280930519104004, 0.5089856386184692, 0.4600641429424286, 0.49563562870025635, 0.48147299885749817, 0.5385224223136902, 0.4656867980957031, 0.45838141441345215, 0.48764994740486145, 0.5011513233184814, 0.4859263598918915, 0.5175603032112122, 0.5097268223762512, 0.5057473182678223, 0.5003048777580261, 0.5060786604881287, 0.5156740546226501, 0.46994686126708984, 0.4949724078178406, 0.5273327827453613, 0.49548766016960144, 0.48549187183380127, 0.5093213319778442, 0.5300992131233215, 0.4934667944908142, 0.5003638863563538, 0.4960351884365082, 0.4998035132884979, 0.5098893046379089, 0.5044149160385132, 0.47846847772598267, 0.48419126868247986, 0.5077653527259827, 0.5023650527000427, 0.4995984733104706, 0.5232458114624023, 0.4976111948490143, 0.5556203722953796, 0.5026866793632507, 0.49646416306495667, 0.4662449359893799, 0.512479305267334, 0.5341989398002625, 0.5113739371299744, 0.5194675922393799, 0.4919586777687073, 0.4801223874092102, 0.508208692073822, 0.500078022480011, 0.5141702890396118, 0.49300479888916016]",0101111011010010001000101111110010011010011001101011001111001110,1000100111100100000000101111100111100000001111110101101101100101
"[0.4443981647491455, 0.5259775519371033, 0.4954422414302826, 0.5827648043632507, 0.5320684909820557, 0.5110498070716858, 0.5361830592155457, 0.4638505280017853, 0.5648464560508728, 0.5168282985687256, 0.4711771607398987, 0.5249224901199341, 0.48567017912864685, 0.47725629806518555, 0.5119979381561279, 0.45585891604423523, 0.5016522407531738, 0.4756612777709961, 0.5400207042694092, 0.46668708324432373, 0.4548347294330597, 0.4868724048137665, 0.5010232329368591, 0.48882582783699036, 0.5170609951019287, 0.5055765509605408, 0.5089718699455261, 0.49199822545051575, 0.5107910633087158, 0.5085135698318481, 0.46365103125572205, 0.5057112574577332, 0.5483003854751587, 0.49801164865493774, 0.485093355178833, 0.5123521685600281, 0.5396230816841125, 0.4918243885040283, 0.49756962060928345, 0.49769726395606995, 0.5155132412910461, 0.5093349814414978, 0.509480893611908, 0.4641726016998291, 0.4908122718334198, 0.5140460133552551, 0.503487229347229, 0.5065754652023315, 0.5151377320289612, 0.5043122172355652, 0.5571458339691162, 0.5026736259460449, 0.49389901757240295, 0.46517640352249146, 0.5078861713409424, 0.5416045188903809, 0.5082422494888306, 0.5132758617401123, 0.48514166474342346, 0.46930062770843506, 0.4907287061214447, 0.49281150102615356, 0.5064215660095215, 0.4839801490306854]",0101111011010010101000101110110110011000111001111111001111000010,0010010100101010101011001111101111110100100101001000001110010111
"[0.4725382626056671, 0.5277083516120911, 0.5020557045936584, 0.5438478589057922, 0.5351858735084534, 0.49481239914894104, 0.5226612091064453, 0.48460862040519714, 0.5421302318572998, 0.49223801493644714, 0.47893697023391724, 0.4915590286254883, 0.4494178891181946, 0.48905670642852783, 0.5051432251930237, 0.46452778577804565, 0.49001169204711914, 0.48467302322387695, 0.5359381437301636, 0.4636935591697693, 0.46383556723594666, 0.48947837948799133, 0.5001798868179321, 0.4834136664867401, 0.5178514122962952, 0.5135416984558105, 0.5015028119087219, 0.5083497762680054, 0.5008249878883362, 0.5220385789871216, 0.4734969735145569, 0.48509150743484497, 0.5079769492149353, 0.4911581575870514, 0.48489153385162354, 0.5053567886352539, 0.5205142498016357, 0.4957006871700287, 0.5028162002563477, 0.49603191018104553, 0.48781833052635193, 0.5106756091117859, 0.5001223087310791, 0.4906163811683655, 0.4773379862308502, 0.5034924745559692, 0.5009476542472839, 0.4932176172733307, 0.5283250212669373, 0.49104487895965576, 0.5535352826118469, 0.5032229423522949, 0.4996596574783325, 0.4696485996246338, 0.51731938123703, 0.5257954001426697, 0.5136686563491821, 0.5229012370109558, 0.49864453077316284, 0.4906052052974701, 0.526106059551239, 0.5071254968643188, 0.5225985646247864, 0.5007876753807068]",0111101010000010001000101111110010011010011001101011001111001111,0001011111000011001101000011000110101001110001111001101111100001
"[0.5626417398452759, 0.504205048084259, 0.5436848998069763, 0.47550487518310547, 0.5657121539115906, 0.4548383951187134, 0.4759097099304199, 0.5960981845855713, 0.4056094288825989, 0.4486052989959717, 0.502056360244751, 0.37411075830459595, 0.3979109823703766, 0.5425378084182739, 0.4615391194820404, 0.5672323107719421, 0.4360741376876831, 0.37740209698677063, 0.47535082697868347, 0.38233697414398193, 0.6225448250770569, 0.49653974175453186, 0.529641330242157, 0.43164435029029846, 0.48913782835006714, 0.4890937805175781, 0.4621817469596863, 0.5659233927726746, 0.4335015118122101, 0.5188647508621216, 0.4238877594470978, 0.40499934554100037, 0.3555016815662384, 0.42195573449134827, 0.4143669307231903, 0.43614163994789124, 0.48751091957092285, 0.5543748736381531, 0.5465935468673706, 0.5175936222076416, 0.47893524169921875, 0.5870553851127625, 0.4841100573539734, 0.5330084562301636, 0.43565407395362854, 0.5092743039131165, 0.5386404395103455, 0.4785022735595703, 0.4874838888645172, 0.42539623379707336, 0.5187703967094421, 0.491375207901001, 0.544984757900238, 0.5481524467468262, 0.5732972621917725, 0.3955088257789612, 0.49739179015159607, 0.534278154373169, 0.5335058569908142, 0.620392382144928, 0.7254744172096252, 0.5736316442489624, 0.6627604365348816, 0.5412497520446777]",1110100100100101000010100001010000000111010101100010111001111111,0001011111100111000111001010100010010001111111110011010111001001
"[0.4961015582084656, 0.525654673576355, 0.5086654424667358, 0.5213724970817566, 0.5373130440711975, 0.4848468601703644, 0.5119898319244385, 0.5010442733764648, 0.5207913517951965, 0.4755226671695709, 0.48600390553474426, 0.4690956771373749, 0.42791107296943665, 0.5004615187644958, 0.4961187541484833, 0.476275771856308, 0.48287850618362427, 0.48112091422080994, 0.5269027352333069, 0.4555181860923767, 0.4803779721260071, 0.49400946497917175, 0.4984005093574524, 0.4809832274913788, 0.5169426202774048, 0.5173149704933167, 0.4934285581111908, 0.5179042816162109, 0.4919328987598419, 0.5298998951911926, 0.4718816578388214, 0.4708588123321533, 0.4783557951450348, 0.4830329418182373, 0.47908681631088257, 0.49509403109550476, 0.5043240785598755, 0.49879756569862366, 0.5086050033569336, 0.49720969796180725, 0.47819164395332336, 0.5142513513565063, 0.49481916427612305, 0.5059804320335388, 0.4676133692264557, 0.500619649887085, 0.4998325705528259, 0.48319363594055176, 0.5293683409690857, 0.48080208897590637, 0.5491090416908264, 0.5018219351768494, 0.5067333579063416, 0.48394468426704407, 0.5247405171394348, 0.5077934265136719, 0.5161589980125427, 0.5246800780296326, 0.5062708258628845, 0.5096720457077026, 0.5577133893966675, 0.5187040567398071, 0.5407252311706543, 0.5123960971832275]",0111101110000100001000001101010000001010010101001011101111111111,1101001000111001010110100011001001011111111111110000100100001000
"[0.5103726387023926, 0.5217676162719727, 0.5161142945289612, 0.5086019039154053, 0.539335310459137, 0.47788283228874207, 0.5043444037437439, 0.5197495222091675, 0.4977177083492279, 0.46812593936920166, 0.4907529950141907, 0.44999581575393677, 0.41925933957099915, 0.5100158452987671, 0.48916393518447876, 0.49294549226760864, 0.4745175242424011, 0.46610867977142334, 0.5157517790794373, 0.44348952174186707, 0.5063807964324951, 0.4971235394477844, 0.5014573931694031, 0.4739739000797272, 0.5116639137268066, 0.5139525532722473, 0.48652952909469604, 0.5274930000305176, 0.4823088049888611, 0.5290244221687317, 0.4641105532646179, 0.45728600025177, 0.45367103815078735, 0.4738026559352875, 0.46838298439979553, 0.4840928018093109, 0.4997223913669586, 0.5070979595184326, 0.516373872756958, 0.5012966990470886, 0.4790228605270386, 0.5247869491577148, 0.49066585302352905, 0.5125977396965027, 0.4631522595882416, 0.5004147887229919, 0.5058702230453491, 0.48096826672554016, 0.5214251279830933, 0.47135740518569946, 0.5416520237922668, 0.5007831454277039, 0.5148409605026245, 0.49721023440361023, 0.5334354639053345, 0.48605605959892273, 0.5146888494491577, 0.5255905985832214, 0.5108458995819092, 0.5293629765510559, 0.5899221301078796, 0.5275357961654663, 0.5613547563552856, 0.5185222625732422]",1111101100000100001010101101010000000111010101101011101011111111,1001101000010011101000110101000001110101001111000000110000110000
"[0.4463706612586975, 0.5261332392692566, 0.4959399402141571, 0.5797619819641113, 0.532143771648407, 0.5098443031311035, 0.53523188829422, 0.4653608798980713, 0.5633290410041809, 0.5150029063224792, 0.47169071435928345, 0.5225163102149963, 0.4829597473144531, 0.47802355885505676, 0.5116174817085266, 0.45646047592163086, 0.5008090734481812, 0.47645631432533264, 0.539837121963501, 0.46657034754753113, 0.4553302824497223, 0.48692411184310913, 0.5010064244270325, 0.4884137511253357, 0.5171387791633606, 0.5061399340629578, 0.5085146427154541, 0.4931824803352356, 0.5101295113563538, 0.5095412135124207, 0.464599609375, 0.5041961669921875, 0.5453488230705261, 0.4976513385772705, 0.4852369725704193, 0.5119802355766296, 0.5382468700408936, 0.49202579259872437, 0.49798092246055603, 0.4974654018878937, 0.5132142305374146, 0.5094435811042786, 0.5087757110595703, 0.46622607111930847, 0.48989778757095337, 0.5131616592407227, 0.503296971321106, 0.5056049227714539, 0.5163445472717285, 0.5033617615699768, 0.5569348931312561, 0.502625048160553, 0.494215726852417, 0.4653136730194092, 0.5085364580154419, 0.5406080484390259, 0.5086630582809448, 0.5141631960868835, 0.4861001968383789, 0.4708043336868286, 0.49315714836120605, 0.49387064576148987, 0.5074825286865234, 0.4852290153503418]",0101111011010010101000101110110110011000111001111111001111000010,1111101011110111001001000010100111011010101001001001110011101000
"[0.4926217794418335, 0.5262748003005981, 0.5071277022361755, 0.524502158164978, 0.5374321937561035, 0.4865533113479614, 0.5134710073471069, 0.4981386959552765, 0.5250656604766846, 0.4774429202079773, 0.4848858118057251, 0.47269436717033386, 0.43056365847587585, 0.4985674023628235, 0.49764496088027954, 0.4739753007888794, 0.484199196100235, 0.4824976623058319, 0.5287788510322571, 0.4575708508491516, 0.47625991702079773, 0.4930521547794342, 0.49853765964508057, 0.48142918944358826, 0.517482578754425, 0.5174105763435364, 0.4948142170906067, 0.516302227973938, 0.4934031665325165, 0.5290490984916687, 0.4730817973613739, 0.4734325706958771, 0.4829564690589905, 0.48434314131736755, 0.48074743151664734, 0.4971398115158081, 0.5061630010604858, 0.49809226393699646, 0.5070741772651672, 0.4969104826450348, 0.47861361503601074, 0.5130929350852966, 0.4958304464817047, 0.5040527582168579, 0.46897026896476746, 0.5009663105010986, 0.49954986572265625, 0.48432183265686035, 0.5302571654319763, 0.4824463427066803, 0.5500126481056213, 0.5018880367279053, 0.5052048563957214, 0.4810345768928528, 0.5230163335800171, 0.5116556286811829, 0.5160496830940247, 0.5245665907859802, 0.5056316256523132, 0.5065368413925171, 0.552279531955719, 0.51714026927948, 0.5373318195343018, 0.5108460783958435]",0111101010000000001000001101010000001010010101001011101111111111,1110000101010011011000001011011101101010101110000101000010000111
"[0.5056602954864502, 0.5234358310699463, 0.5135724544525146, 0.5119916796684265, 0.538048267364502, 0.4797263443470001, 0.5067674517631531, 0.5126277208328247, 0.5059676766395569, 0.47009262442588806, 0.4892311692237854, 0.4568421244621277, 0.42091912031173706, 0.5068748593330383, 0.49135804176330566, 0.4860560894012451, 0.47768428921699524, 0.472886860370636, 0.5197373032569885, 0.4478498697280884, 0.4965645670890808, 0.49649202823638916, 0.5000271201133728, 0.47704580426216125, 0.5133979916572571, 0.5156962871551514, 0.4888867437839508, 0.524027407169342, 0.48609209060668945, 0.5303396582603455, 0.46695637702941895, 0.46191713213920593, 0.4623546600341797, 0.4776817858219147, 0.4724157452583313, 0.48769229650497437, 0.5007950067520142, 0.503670334815979, 0.5138620138168335, 0.4996594190597534, 0.4782005846500397, 0.5202365517616272, 0.49181148409843445, 0.5105798244476318, 0.46420660614967346, 0.5002868175506592, 0.503085732460022, 0.481197714805603, 0.5245293378829956, 0.474654883146286, 0.5449178814888, 0.5013521909713745, 0.5122204422950745, 0.4924057126045227, 0.5307043790817261, 0.49397993087768555, 0.5158109664916992, 0.5252771377563477, 0.5090380311012268, 0.5216313004493713, 0.577867329120636, 0.5238263607025146, 0.5538126230239868, 0.5167649984359741]",1111101110000100001000101101010000001110010101101011101011111111,1111010001010111110101011111010100111011001000001100101000011000
"[0.40851226449012756, 0.5216930508613586, 0.49292317032814026, 0.6504420638084412, 0.5264868140220642, 0.5313372611999512, 0.5572920441627502, 0.43781784176826477, 0.5935471057891846, 0.5535481572151184, 0.470834344625473, 0.5709871053695679, 0.5373023152351379, 0.4685232937335968, 0.5104905366897583, 0.4327283203601837, 0.5200673341751099, 0.46106958389282227, 0.5427764058113098, 0.46580150723457336, 0.4536329209804535, 0.48669010400772095, 0.49735063314437866, 0.49491778016090393, 0.5115301012992859, 0.49466702342033386, 0.5175924301147461, 0.47016239166259766, 0.5224453806877136, 0.49138128757476807, 0.4390868842601776, 0.5315346717834473, 0.6110333204269409, 0.5045306086540222, 0.47767797112464905, 0.5181917548179626, 0.5642853379249573, 0.48756134510040283, 0.49190017580986023, 0.49709421396255493, 0.5668311715126038, 0.5044628977775574, 0.5231977701187134, 0.42029350996017456, 0.5078907608985901, 0.5331133604049683, 0.5054669976234436, 0.5231685638427734, 0.4889356195926666, 0.5214928388595581, 0.5658654570579529, 0.501934289932251, 0.4859978258609772, 0.4660210907459259, 0.4981333911418915, 0.5570685863494873, 0.5004346370697021, 0.48852458596229553, 0.4643091857433319, 0.4263118505477905, 0.44341084361076355, 0.4701942801475525, 0.48914992809295654, 0.4526788592338562]",0101111011011010101000001010100111011000111011110111000110000000,1110110111111010111011101101101011001000011011000011101110111110
