Rounds: 6
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6773891448974609
Bit-Level Accuracy: 53.73%

prediction,predicted_bits,actual_bits
"[0.6611757874488831, 0.47006916999816895, 0.48787370324134827, 0.41420596837997437, 0.570194661617279, 0.40429776906967163, 0.38551878929138184, 0.5223317742347717, 0.40967056155204773, 0.4292149543762207, 0.9904301762580872, 0.4655250012874603, 0.6058011054992676, 0.5856067538261414, 0.667751669883728, 0.5919876098632812, 0.3256109058856964, 0.64472496509552, 0.5967296957969666, 0.5267934203147888, 0.4500623643398285, 0.6862637996673584, 0.6426070332527161, 0.44501715898513794, 0.5362964868545532, 0.6425488591194153, 0.5135072469711304, 0.39961329102516174, 0.6350104212760925, 0.38114041090011597, 0.4101414084434509, 0.6479329466819763, 0.3788473606109619, 0.5612612962722778, 0.6353121995925903, 0.471017986536026, 0.5358142256736755, 0.5995397567749023, 0.5309133529663086, 0.6223164200782776, 0.40215834975242615, 0.5060707926750183, 0.37105077505111694, 0.4471588134765625, 0.4969801902770996, 0.05388494208455086, 0.12278273701667786, 0.40975332260131836, 0.44479525089263916, 0.3852231204509735, 0.6652697920799255, 0.3846762180328369, 0.5055345296859741, 0.37981894612312317, 0.41280597448349, 0.41573986411094666, 0.33655133843421936, 0.5014382004737854, 0.5083906650543213, 0.3876974284648895, 0.6486139297485352, 0.3106726408004761, 0.26546812057495117, 0.521819531917572]",1000100100101111011101101110100101101111010000000010100001101001,1001001111100101110000011010111110110110101010010100011100001100
"[0.6419835686683655, 0.504341185092926, 0.5593432784080505, 0.49259665608406067, 0.5109793543815613, 0.50461745262146, 0.5934081077575684, 0.4961084723472595, 0.5320618748664856, 0.5366905331611633, 0.9002112746238708, 0.2802523672580719, 0.6517500877380371, 0.43548616766929626, 0.4813946485519409, 0.3566352128982544, 0.6159029603004456, 0.3563295602798462, 0.39964303374290466, 0.5283940434455872, 0.4446064233779907, 0.3670259118080139, 0.3299390375614166, 0.8079997301101685, 0.3654289245605469, 0.49364882707595825, 0.3699321448802948, 0.47195929288864136, 0.3833659291267395, 0.548907458782196, 0.5943590998649597, 0.45186567306518555, 0.5393612384796143, 0.14228349924087524, 0.4079667925834656, 0.5998479723930359, 0.46864622831344604, 0.4451167583465576, 0.3446671962738037, 0.47347432374954224, 0.5980368852615356, 0.4063091278076172, 0.5292474031448364, 0.5716701745986938, 0.4008626937866211, 0.18779581785202026, 0.5101358890533447, 0.49129369854927063, 0.5478909611701965, 0.45783287286758423, 0.32442134618759155, 0.46212655305862427, 0.4639056921005249, 0.5997808575630188, 0.4779547154903412, 0.6370753645896912, 0.48079097270965576, 0.5652971863746643, 0.7060175538063049, 0.5106241106987, 0.5220683813095093, 0.5366224646568298, 0.4517888128757477, 0.47117048501968384]",1110111011101000100100010000011010010000101100101000010101111100,0001110011101100000110010001101100110010101011010000111011100101
"[0.7508034110069275, 0.4785962998867035, 0.5455345511436462, 0.32562312483787537, 0.5963014364242554, 0.4844020903110504, 0.5754846334457397, 0.35665687918663025, 0.5259124040603638, 0.4399474263191223, 0.9940582513809204, 0.34812846779823303, 0.6669813394546509, 0.4431772232055664, 0.5742859244346619, 0.3391434848308563, 0.5585732460021973, 0.43093061447143555, 0.4568934738636017, 0.47555309534072876, 0.333326131105423, 0.4361344277858734, 0.43794238567352295, 0.8342188596725464, 0.5103127956390381, 0.5558697581291199, 0.5383191704750061, 0.49156638979911804, 0.532941460609436, 0.39995673298835754, 0.5235985517501831, 0.48795896768569946, 0.3602875769138336, 0.07044743001461029, 0.4845050573348999, 0.6343817710876465, 0.4247262179851532, 0.6357251405715942, 0.3664582669734955, 0.6043629050254822, 0.6001709699630737, 0.41964197158813477, 0.3843707740306854, 0.46628159284591675, 0.30689024925231934, 0.0847354382276535, 0.08285041153430939, 0.6362659335136414, 0.5445454716682434, 0.46211713552474976, 0.4139545261859894, 0.43575727939605713, 0.4401269257068634, 0.4449971914291382, 0.48833945393562317, 0.4701502025127411, 0.5081493854522705, 0.6549844145774841, 0.44340673089027405, 0.45355820655822754, 0.6043908596038818, 0.294808566570282, 0.33962833881378174, 0.564502477645874]",1010101010101010100000011110101000010101100000011000000011001001,0010011100100100000111011011111000110000101000011001110000010000
"[0.5586104989051819, 0.46790561079978943, 0.5055595636367798, 0.4709798991680145, 0.5157248973846436, 0.45823267102241516, 0.46334314346313477, 0.5020586848258972, 0.48823514580726624, 0.5031164288520813, 0.9274693727493286, 0.43446919322013855, 0.5978612303733826, 0.5220983028411865, 0.5722233653068542, 0.4777486026287079, 0.4410242736339569, 0.5342839360237122, 0.5094522833824158, 0.5532618761062622, 0.4491364061832428, 0.5199235081672668, 0.45566755533218384, 0.5684995651245117, 0.473888635635376, 0.524086058139801, 0.5078834891319275, 0.5118282437324524, 0.49880409240722656, 0.45233604311943054, 0.5155163407325745, 0.5516656637191772, 0.39989104866981506, 0.5742182731628418, 0.511884868144989, 0.5294159054756165, 0.45237037539482117, 0.4844900369644165, 0.4192044138908386, 0.5617024302482605, 0.4810021221637726, 0.5034775733947754, 0.4395483136177063, 0.4602370262145996, 0.47723594307899475, 0.07957707345485687, 0.3594028055667877, 0.4265230596065521, 0.4719638526439667, 0.4415416717529297, 0.5525427460670471, 0.4532395303249359, 0.49913129210472107, 0.4534946382045746, 0.46565350890159607, 0.43263325095176697, 0.4197690784931183, 0.5012208223342896, 0.5521079301834106, 0.46063998341560364, 0.5348734259605408, 0.4284415543079376, 0.3608759641647339, 0.5167953968048096]",1010100101101110011101010111001101110001010000000010000001101001,1111101001100100001101101000101011111000111100011110100001011010
"[0.46580833196640015, 0.5304110050201416, 0.4800032675266266, 0.46702492237091064, 0.525820791721344, 0.5117636322975159, 0.5239514708518982, 0.44470787048339844, 0.5315466523170471, 0.5491628646850586, 0.31343594193458557, 0.5324246883392334, 0.4737439751625061, 0.5126755237579346, 0.4619961380958557, 0.4975433647632599, 0.4704529941082001, 0.4849068820476532, 0.49251505732536316, 0.4506036937236786, 0.5083743333816528, 0.5710799098014832, 0.5349087715148926, 0.4662790298461914, 0.5154963731765747, 0.5244637131690979, 0.4758674204349518, 0.4855619966983795, 0.629092812538147, 0.5616145730018616, 0.468959778547287, 0.49215444922447205, 0.5275338292121887, 0.37689054012298584, 0.5126667022705078, 0.5087130069732666, 0.480360209941864, 0.5058599710464478, 0.561726450920105, 0.4862169623374939, 0.479145884513855, 0.4695257544517517, 0.5820627212524414, 0.4965989589691162, 0.5515422821044922, 0.15559038519859314, 0.5240043997764587, 0.5628402829170227, 0.4966767430305481, 0.5699654817581177, 0.5134198069572449, 0.4718395471572876, 0.48380914330482483, 0.5146861672401428, 0.5769631266593933, 0.5334234237670898, 0.49791043996810913, 0.5447016358375549, 0.503221333026886, 0.5022197961807251, 0.4928111135959625, 0.5376190543174744, 0.5217850804328918, 0.5010107755661011]",0100111011010100000011101100110010110110001010110110011101110111,0000110101000110111111000111011100101110100100000101010010000100
"[0.4995238482952118, 0.47348320484161377, 0.542931318283081, 0.5600063800811768, 0.46291589736938477, 0.5321999788284302, 0.48377031087875366, 0.6268659830093384, 0.47688037157058716, 0.5803394913673401, 0.345138281583786, 0.5243197083473206, 0.6239290833473206, 0.4717036485671997, 0.36578965187072754, 0.37726151943206787, 0.626545250415802, 0.5331011414527893, 0.4842829704284668, 0.5270780324935913, 0.5364460349082947, 0.370800644159317, 0.33466294407844543, 0.5450599193572998, 0.4454900622367859, 0.48842063546180725, 0.41260191798210144, 0.563076913356781, 0.43711838126182556, 0.5148624181747437, 0.5414643883705139, 0.6451920866966248, 0.44272956252098083, 0.5389533638954163, 0.5297768712043762, 0.5069397687911987, 0.5137880444526672, 0.45609864592552185, 0.3813111484050751, 0.5363588929176331, 0.5397427082061768, 0.5098356008529663, 0.4995746612548828, 0.468634694814682, 0.500038206577301, 0.8967627286911011, 0.6260754466056824, 0.39456090331077576, 0.5003500580787659, 0.4603133201599121, 0.44046247005462646, 0.4905342161655426, 0.4786119759082794, 0.5867577195167542, 0.42557743191719055, 0.46473428606987, 0.4217948615550995, 0.5513297319412231, 0.613340437412262, 0.44762495160102844, 0.5019799470901489, 0.5265840888023376, 0.4630950391292572, 0.44354045391082764]",0011010101011000110110010001011101111001110011101000010001101100,0011000001100110101001000110011101001011111101110011010111110100
"[0.7598354816436768, 0.48602360486984253, 0.5402514934539795, 0.4302840530872345, 0.583646833896637, 0.49774572253227234, 0.5574617981910706, 0.39535918831825256, 0.5159182548522949, 0.4441620409488678, 0.9835804104804993, 0.3665952980518341, 0.5613377690315247, 0.40439140796661377, 0.5230197310447693, 0.41284528374671936, 0.5879605412483215, 0.40807631611824036, 0.4993010461330414, 0.33178451657295227, 0.3690893352031708, 0.48383933305740356, 0.5574010610580444, 0.7539089918136597, 0.5946707129478455, 0.49807286262512207, 0.47123727202415466, 0.4505630433559418, 0.5495652556419373, 0.40141934156417847, 0.44898858666419983, 0.4559037983417511, 0.4228460192680359, 0.07340483367443085, 0.5781383514404297, 0.6040332913398743, 0.4915819466114044, 0.7103692889213562, 0.5173191428184509, 0.5343673825263977, 0.5661214590072632, 0.4182477593421936, 0.3324308693408966, 0.483058363199234, 0.282995343208313, 0.6470778584480286, 0.08448917418718338, 0.6690136194229126, 0.5943779945373535, 0.4943128824234009, 0.44368046522140503, 0.5707794427871704, 0.46951571106910706, 0.5135167241096497, 0.46673813462257385, 0.5529230833053589, 0.5573148131370544, 0.6149195432662964, 0.3740745484828949, 0.4836968779563904, 0.625301718711853, 0.3174816071987152, 0.4501628279685974, 0.5006464123725891]",1010101010101010100000111000100000110111100001011001010111001001,0010100100100011110000011101010000011110101001011000011110011111
"[0.5538662672042847, 0.49078601598739624, 0.5414722561836243, 0.4692966341972351, 0.49672698974609375, 0.5160884857177734, 0.5261368751525879, 0.49919697642326355, 0.5268660187721252, 0.5405979752540588, 0.8791260719299316, 0.38895002007484436, 0.6473560929298401, 0.47176191210746765, 0.46362417936325073, 0.37298351526260376, 0.5484998226165771, 0.4506104290485382, 0.4410246014595032, 0.568291425704956, 0.4338949918746948, 0.3796434700489044, 0.32957348227500916, 0.7238865494728088, 0.4091523289680481, 0.4788903295993805, 0.4443543255329132, 0.5590196847915649, 0.3951241672039032, 0.49453964829444885, 0.5853593945503235, 0.48645177483558655, 0.4238535165786743, 0.39590075612068176, 0.41873663663864136, 0.5893362164497375, 0.4330500066280365, 0.45277339220046997, 0.3387911021709442, 0.5286148190498352, 0.5589893460273743, 0.4938957691192627, 0.5121307373046875, 0.49721595644950867, 0.4363565742969513, 0.04774129390716553, 0.5042323470115662, 0.46107253432273865, 0.48723500967025757, 0.4417247772216797, 0.4254714250564575, 0.4552394449710846, 0.49070674180984497, 0.5103651285171509, 0.4829562306404114, 0.4603593945503235, 0.4571974575519562, 0.5352864265441895, 0.6254500150680542, 0.48979252576828003, 0.46802788972854614, 0.5035586953163147, 0.4233514666557312, 0.48901134729385376]",1010011011101000100100010001001000010001101000100000010001100100,1100011001101101101011011100110100100011100010101000111001100000
"[0.4240281283855438, 0.4884414076805115, 0.49792876839637756, 0.5353628396987915, 0.5092146396636963, 0.4765179753303528, 0.4650132358074188, 0.5482065677642822, 0.528459906578064, 0.5155221223831177, 0.6124803423881531, 0.518527090549469, 0.4755573868751526, 0.4983800947666168, 0.4855111837387085, 0.5350046157836914, 0.4315843880176544, 0.5389172434806824, 0.505016565322876, 0.4738679826259613, 0.5296248197555542, 0.5675289630889893, 0.4867238700389862, 0.3914271593093872, 0.5225323438644409, 0.4917737543582916, 0.48581260442733765, 0.4892124533653259, 0.5584157705307007, 0.5212029814720154, 0.494975209236145, 0.5597205758094788, 0.48124563694000244, 0.6222423315048218, 0.5162259340286255, 0.4752310812473297, 0.46570467948913574, 0.4279163181781769, 0.5072420835494995, 0.4774637818336487, 0.4998234510421753, 0.5204188227653503, 0.44714412093162537, 0.5207164883613586, 0.5277265310287476, 0.03472092002630234, 0.6799885034561157, 0.43817439675331116, 0.4908505976200104, 0.5323188304901123, 0.5996708869934082, 0.537430465221405, 0.5021546483039856, 0.5275848507881165, 0.4920564591884613, 0.4346292018890381, 0.46523815393447876, 0.4638558328151703, 0.5192168951034546, 0.47635892033576965, 0.5292386412620544, 0.47032034397125244, 0.4828106462955475, 0.5130546689033508]",0001100111110001011011001000110101100010010110100111110000101001,1001110101000000100101110101100110000111110110000001011010110000
"[0.4819125235080719, 0.4132052958011627, 0.4549717605113983, 0.4271905720233917, 0.3859761357307434, 0.42655983567237854, 0.4901585578918457, 0.5483679175376892, 0.4274142384529114, 0.4209582209587097, 0.03160620108246803, 0.6800254583358765, 0.5856339335441589, 0.519575297832489, 0.4147787392139435, 0.4533087909221649, 0.5487793684005737, 0.6147658824920654, 0.4709232747554779, 0.39016446471214294, 0.6175141930580139, 0.4878314435482025, 0.4918261170387268, 0.5272397994995117, 0.4352647066116333, 0.49958810210227966, 0.5454874634742737, 0.5046482086181641, 0.5789031982421875, 0.5377690196037292, 0.4287666082382202, 0.6515358090400696, 0.4105324447154999, 0.4448701739311218, 0.4031447768211365, 0.4745604693889618, 0.5243003368377686, 0.5724784731864929, 0.3584560751914978, 0.5509154796600342, 0.4781462848186493, 0.41466793417930603, 0.5102584362030029, 0.3795105516910553, 0.4866983890533447, 0.9979926347732544, 0.6310845017433167, 0.38464808464050293, 0.47822076082229614, 0.38655954599380493, 0.5521663427352905, 0.4907732307910919, 0.4353587031364441, 0.5795758962631226, 0.39305931329727173, 0.5103333592414856, 0.44025009870529175, 0.568469762802124, 0.4516030550003052, 0.4954785108566284, 0.5102992057800293, 0.4212585389614105, 0.5531455278396606, 0.5050562620162964]",0000000100011100110010010011110100001101001001100010010101001011,1000001010001000011110011001000110000010101011110010000100010011
