Rounds: 1
Nonlinearity: 4
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.0009866103064268827
Bit-Level Accuracy: 100.00%

prediction,predicted_bits,actual_bits
"[0.0019420821918174624, 0.0018610486295074224, 0.0012004508171230555, 0.0013032114366069436, 0.9997921586036682, 0.9988911747932434, 0.9984803795814514, 0.0027731326408684254, 0.999870777130127, 0.00031763079459778965, 0.9985944628715515, 0.9998332262039185, 0.9998713731765747, 9.678665810497478e-05, 0.0001081214941223152, 0.998701810836792, 0.9999505281448364, 0.0008981229038909078, 0.9998425245285034, 0.9988763928413391, 0.9983721375465393, 0.00013194380153436214, 0.0016572524327784777, 0.0021698414348065853, 0.00010168907465413213, 0.999930739402771, 0.0009487695642746985, 0.9999303817749023, 0.002599283354356885, 0.9998760223388672, 0.9997739195823669, 0.999862790107727, 0.9996538162231445, 0.999768078327179, 0.00014151845243759453, 0.9987720847129822, 0.0017071227775886655, 0.002126736333593726, 0.0012852130457758904, 0.9981762170791626, 0.0007719616405665874, 0.00015628800611011684, 0.9983857870101929, 0.0001416506274836138, 7.775476115057245e-05, 0.0002527729084249586, 0.0003418677079025656, 0.00021294500038493425, 0.9959927797317505, 0.0011827496346086264, 0.9985842704772949, 0.0022116347681730986, 0.9999479055404663, 0.0012004777090623975, 0.998364269733429, 9.423599112778902e-05, 0.9976803064346313, 0.0006774791982024908, 0.9989039897918701, 0.00013266467431094497, 0.9999520778656006, 0.0014627130003646016, 0.9998666048049927, 0.9990273714065552]",0000111010111001101110000101011111010001001000001010101010101011,0000111010111001101110000101011111010001001000001010101010101011
"[6.557622691616416e-05, 0.9982390403747559, 0.9978571534156799, 0.9984281063079834, 0.9940802454948425, 0.0045593176037073135, 0.9999630451202393, 0.00012588693061843514, 0.9962933659553528, 0.9999573230743408, 0.0013626718427985907, 0.9989664554595947, 5.408360084402375e-05, 0.9998788833618164, 0.9999768733978271, 0.000548581185285002, 0.9987039566040039, 0.00011121910938527435, 6.989375833654776e-05, 0.00483296811580658, 0.9997445940971375, 0.9998757839202881, 9.166830568574369e-05, 0.998377799987793, 0.002715367591008544, 0.00019119252101518214, 0.9980490207672119, 0.00014222096069715917, 0.9994959831237793, 0.9975804090499878, 0.9991210103034973, 0.00019568981952033937, 0.9986754059791565, 0.9964936375617981, 0.003925248049199581, 0.999942421913147, 0.00028495528385974467, 0.9987119436264038, 0.9951807260513306, 0.0033377492800354958, 0.00010757643758552149, 0.004318694584071636, 0.9999445676803589, 0.000779093592427671, 0.003756496822461486, 0.008798956871032715, 0.9999198913574219, 0.0006269860896281898, 0.9998730421066284, 0.9992777705192566, 0.0012500474695116282, 0.9986703395843506, 9.94826914393343e-05, 0.9982695579528809, 0.9999032020568848, 0.002133709844201803, 0.9997318387031555, 0.9963243007659912, 0.0037666535936295986, 0.9998569488525391, 0.00011346340761519969, 0.9976430535316467, 0.9981063604354858, 0.00134912075009197]",0111101011010110100011010010111011010110001000101101011011010110,0111101011010110100011010010111011010110001000101101011011010110
"[0.9990573525428772, 0.9985833168029785, 0.9988452196121216, 0.9970108270645142, 0.997344434261322, 0.0011492666089907289, 0.9998451471328735, 5.54303805984091e-05, 0.9991427659988403, 0.9998947381973267, 0.0004969850997440517, 0.9978097081184387, 0.00011690318206092343, 0.0018898273119702935, 0.0013777633430436254, 0.001292538596317172, 7.900413038441911e-05, 0.9994146823883057, 0.9976994395256042, 0.0039076232351362705, 0.9996882677078247, 0.9997503161430359, 0.00012375126243568957, 0.00013923202641308308, 0.0006313024205155671, 0.998712420463562, 0.9972779154777527, 0.00045741337817162275, 0.000318740465445444, 0.00019126784172840416, 0.00020593572116922587, 0.9988235831260681, 0.9995935559272766, 0.9978846907615662, 0.0014448266010731459, 0.001305173384025693, 0.99947589635849, 0.00024403147108387202, 0.9991658926010132, 0.9997585415840149, 8.43772868392989e-05, 0.0026492883916944265, 0.999883770942688, 0.0009496037964709103, 0.9999198913574219, 0.002636870602145791, 0.999833345413208, 0.9998325109481812, 0.9996764659881592, 0.9983460903167725, 0.9999287128448486, 0.00029443256789818406, 0.9989105463027954, 0.9991928935050964, 0.0005549200577661395, 0.0010422037448734045, 0.9998365640640259, 5.3261002904037014e-05, 0.0013121807714924216, 0.001308534061536193, 0.0002644946798682213, 0.00019693755893968046, 0.9987200498580933, 0.9999058246612549]",1111101011010000011011000110000111001011001010111110110010000011,1111101011010000011011000110000111001011001010111110110010000011
"[0.9993671774864197, 4.404719584272243e-05, 0.000111469576950185, 5.6480155762983486e-05, 0.9973995685577393, 0.002010894240811467, 0.0015261881053447723, 0.9982280135154724, 9.709050209494308e-05, 0.0015297688078135252, 0.9999459981918335, 0.994865357875824, 0.9988465309143066, 0.99993896484375, 0.9997850060462952, 0.9999321699142456, 0.9965921640396118, 5.0099748477805406e-05, 0.9973588585853577, 0.0012637856416404247, 0.0017231125384569168, 0.00219291471876204, 0.9987395405769348, 0.9970239996910095, 0.0015738133806735277, 0.9974895715713501, 6.555047002620995e-05, 0.00017295389261562377, 0.9982191920280457, 0.9986832737922668, 0.000268790201516822, 0.9976792931556702, 0.9989834427833557, 6.592207500943914e-05, 0.001555296708829701, 0.0010757482377812266, 0.9984283447265625, 0.9977096319198608, 0.9978766441345215, 0.9999237060546875, 0.00012062905443599448, 0.002928301924839616, 0.004985159263014793, 0.0019035728182643652, 0.9999514818191528, 0.0021473763044923544, 0.001114905928261578, 0.004832935985177755, 0.9997960925102234, 0.9980677962303162, 0.9999569654464722, 0.00021763736731372774, 3.599691262934357e-05, 0.9985514283180237, 0.0007685573073104024, 0.0012905285693705082, 0.999956488609314, 8.741675992496312e-05, 0.002900361316278577, 0.0006918931612744927, 0.9993770718574524, 0.9976438879966736, 4.872819408774376e-05, 0.0009181515779346228]",1000100100111111101000110100110110001111000010001110010010001100,1000100100111111101000110100110110001111000010001110010010001100
"[0.9998677968978882, 0.9998424053192139, 0.002822865266352892, 0.9997703433036804, 0.9994515776634216, 0.9995014667510986, 0.0005582920857705176, 0.0008710995898582041, 0.9997681975364685, 0.00028657689108513296, 0.9986943602561951, 0.0003837572003249079, 0.0002257979504065588, 0.995650589466095, 0.00020755451987497509, 0.9992497563362122, 0.999798595905304, 0.9994200468063354, 0.9997729659080505, 0.0009171496494673193, 0.998126208782196, 0.0006109875976108015, 0.9996626377105713, 0.9998968839645386, 0.9992009997367859, 0.9999502897262573, 0.9998414516448975, 0.0016062702052295208, 0.0004248426703270525, 0.0012195673771202564, 0.9998748302459717, 0.9997486472129822, 0.0010098370257765055, 0.9995452761650085, 0.9994953870773315, 0.9985406398773193, 0.0006249099969863892, 0.9998493194580078, 0.9996919631958008, 0.9992048144340515, 0.0005977234686724842, 0.999040424823761, 0.00013896648306399584, 0.9989389777183533, 0.00022574196918867528, 0.9993932247161865, 0.00014655406994279474, 0.9985232949256897, 7.989379810169339e-05, 0.0010909021366387606, 0.9992423057556152, 0.0004588223819155246, 0.9999058246612549, 0.999743640422821, 0.9968936443328857, 0.9983453750610352, 0.9975757002830505, 0.0007289908244274557, 0.9993870258331299, 0.9978910088539124, 0.999894380569458, 0.9998887777328491, 0.9996015429496765, 4.9581351049710065e-05]",1101110010100101111010111110001101110111010101010010111110111110,1101110010100101111010111110001101110111010101010010111110111110
"[0.0008165435283444822, 0.00016950623830780387, 0.99952232837677, 0.0002651996910572052, 0.0002773447195068002, 0.9997604489326477, 0.0009984442731365561, 0.9990528225898743, 0.000323706102790311, 0.9997162222862244, 0.0003940811147913337, 0.9995515942573547, 0.9989645481109619, 0.9997009038925171, 0.0004818474408239126, 0.0012703102547675371, 0.9985249638557434, 0.9982911944389343, 0.00014386918337550014, 0.0010749470675364137, 0.9997861981391907, 0.0006586553645320237, 0.00010705893510021269, 0.9997497200965881, 0.9996086955070496, 0.999566376209259, 0.00013650320761371404, 0.00028441514587029815, 0.9980870485305786, 0.00029461958911269903, 0.9996479749679565, 0.9991196990013123, 0.9987366795539856, 0.00016865177894942462, 0.00018598763563204557, 0.0005734676960855722, 8.531834464520216e-05, 0.00012224941747263074, 0.9992337226867676, 0.9998311996459961, 0.00046472044778056443, 0.0005945138982497156, 0.0005575752002187073, 0.0008798476192168891, 0.0009103500633500516, 0.9995871186256409, 0.9995629191398621, 0.999777615070343, 0.00048495514784008265, 0.00035257000126875937, 0.9996691942214966, 0.00011587348126340657, 0.9988595247268677, 0.998645007610321, 0.9997345805168152, 0.9996658563613892, 0.0006476587150245905, 0.999525785446167, 0.0013997042551636696, 0.9993070363998413, 0.9991784691810608, 0.9994189739227295, 0.9984992742538452, 0.0002984853053931147]",0010010101011100110010011100101110000011000001110010111101011110,0010010101011100110010011100101110000011000001110010111101011110
"[0.9991092085838318, 0.999453604221344, 0.9989908337593079, 0.999752938747406, 0.9994550347328186, 0.9995546936988831, 0.9994994401931763, 0.0008086552261374891, 0.9996315240859985, 0.9996429681777954, 0.9993659853935242, 0.9997590184211731, 0.0002811722515616566, 0.9997782111167908, 0.0005243828636594117, 0.00027385217254050076, 0.99967360496521, 0.9998562335968018, 0.9993948936462402, 0.9995629191398621, 0.9996071457862854, 0.00017001516243908554, 0.0002085119776893407, 0.00043068494414910674, 0.9996059536933899, 0.9998013377189636, 0.9998020529747009, 0.0003375324886292219, 0.000817794119939208, 0.9997171759605408, 0.9990224838256836, 0.9993900060653687, 0.9997525811195374, 0.9975364208221436, 0.00045288557885214686, 0.0003894828259944916, 0.0006197441252879798, 0.0005683738272637129, 0.00027932145167142153, 0.00045381771633401513, 0.00030254677403718233, 0.0006222008960321546, 0.9990019202232361, 0.00037720202817581594, 0.9996342658996582, 0.9997949004173279, 0.00031836083508096635, 0.9992712140083313, 0.9995269775390625, 0.9997809529304504, 0.9996086955070496, 0.9996880292892456, 0.0008536469540558755, 0.00031446435605175793, 0.9993226528167725, 0.00044169058674015105, 0.999338686466217, 0.9988744854927063, 0.00026003565290011466, 0.00046528290840797126, 0.0007868033135309815, 0.9994326233863831, 0.00032445843680761755, 0.9996552467346191]",1111111011110100111110001110011111000000001011011111001011000101,1111111011110100111110001110011111000000001011011111001011000101
"[0.00046508648665621877, 0.00018583110067993402, 0.9985264539718628, 0.9996323585510254, 0.00021591440599877387, 0.9997456669807434, 0.0021931661758571863, 0.999763548374176, 0.9989262223243713, 0.0004108904395252466, 0.9998651742935181, 0.00020445953123271465, 0.00019700574921444058, 0.9996460676193237, 0.00142414472065866, 0.0007315099937841296, 0.0002894700737670064, 0.9990578293800354, 0.0005132199730724096, 0.0018169318791478872, 0.9996802806854248, 0.9997501969337463, 0.00028589111752808094, 0.00017669712542556226, 0.0008644817280583084, 0.9996466636657715, 0.9994776844978333, 0.9994363188743591, 0.9995515942573547, 0.9989062547683716, 0.9993083477020264, 0.0004571736208163202, 0.9995262622833252, 0.00014373411249835044, 0.000415393355069682, 0.0011985661694779992, 0.9993526339530945, 0.9989445805549622, 0.9997120499610901, 0.0005831948365084827, 0.00013354945986066014, 0.9998015761375427, 0.9997822642326355, 0.9995798468589783, 0.9998437166213989, 0.000671201036311686, 0.00040861047455109656, 0.9996786117553711, 0.0009358632378280163, 0.00026921002427116036, 0.0011230508098378778, 0.00014953025674913079, 0.9992873072624207, 0.0001671169447945431, 0.0006924981134943664, 0.0009330675238743424, 0.0008532285573892295, 0.00010915068560279906, 0.000455798814073205, 0.9993195533752441, 5.049806350143626e-05, 0.00036613078555092216, 0.9990302324295044, 0.9997530579566956]",0011010110100100010011000111111010001110011110010000100000010011,0011010110100100010011000111111010001110011110010000100000010011
"[0.0034123328514397144, 0.0010405147913843393, 0.005086497403681278, 0.0005975363310426474, 0.0017501177499070764, 5.806624176329933e-05, 0.0004818228480871767, 0.9996155500411987, 0.999873161315918, 0.0001026178797474131, 8.308066026074812e-05, 0.0016678411047905684, 0.9990824460983276, 3.8235491956584156e-05, 0.9986473917961121, 0.999582827091217, 0.9995664954185486, 0.9991580247879028, 0.9996650218963623, 0.0015566754154860973, 0.998005211353302, 0.0005243743653409183, 0.9997724890708923, 0.0015830443007871509, 0.9974036812782288, 0.0010600554523989558, 0.9996781349182129, 0.004292791709303856, 0.9994413256645203, 0.9998936653137207, 0.9999003410339355, 0.9991470575332642, 0.002530274912714958, 0.9998800754547119, 0.9990376234054565, 0.9982641339302063, 0.9993813037872314, 0.9998205304145813, 0.0014158497797325253, 0.9948412775993347, 0.9997953772544861, 0.9975190162658691, 0.9980612397193909, 0.9993494153022766, 0.9984571933746338, 0.9955228567123413, 0.9982250332832336, 0.9951804876327515, 0.9925305247306824, 0.0005679698078893125, 9.325907012680545e-05, 0.0009153246646746993, 0.999627947807312, 0.9998823404312134, 1.929389691213146e-05, 0.99906986951828, 0.9979731440544128, 0.0011863738764077425, 6.283332913881168e-05, 0.9951767921447754, 0.001048182137310505, 0.0034735745284706354, 0.9991556406021118, 0.9975334405899048]",0000000110001011111010101010111101111101111111111000110110010011,0000000110001011111010101010111101111101111111111000110110010011
"[0.0004900822532363236, 0.9997429251670837, 0.9994082450866699, 0.0001570350577821955, 0.9989225268363953, 0.0009171059355139732, 0.9997698664665222, 0.9996323585510254, 0.9990208148956299, 0.00038663853774778545, 0.0003373936633579433, 0.00030273807351477444, 0.0007337591960094869, 0.9998458623886108, 0.9998699426651001, 0.9984826445579529, 0.000681425619404763, 0.0021885274909436703, 0.0005165878101252019, 0.9998444318771362, 0.9994687438011169, 0.9988147020339966, 0.00228011142462492, 0.9993628859519958, 0.00041289316141046584, 0.0004885968519374728, 0.9994890689849854, 0.0007172241457737982, 0.001642138697206974, 0.000137388298753649, 0.000874985649716109, 0.001173884840682149, 0.0004460675991140306, 0.0002684398496057838, 0.00048812926979735494, 0.0005127478507347405, 0.0026521412655711174, 0.0004853512509725988, 0.9991253018379211, 0.0012452612863853574, 0.0002429028245387599, 0.0009880921570584178, 0.9998125433921814, 9.771801705937833e-05, 0.9998185038566589, 0.0029060952365398407, 0.9989402890205383, 0.999011754989624, 0.9992215633392334, 0.99967360496521, 0.00044168910244479775, 0.0007507066475227475, 0.0005172842647880316, 0.0012121564941480756, 0.00043952331179752946, 0.000541954766958952, 0.0001727831258904189, 0.9989362359046936, 0.00048447601147927344, 0.0007814561831764877, 0.9996991157531738, 0.00026200938737019897, 0.9998853206634521, 0.0003666484553832561]",0110101110000111000111010010000000000010001010111100000001001010,0110101110000111000111010010000000000010001010111100000001001010
