Rounds: 7
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6905348300933838
Bit-Level Accuracy: 52.90%

prediction,predicted_bits,actual_bits
"[0.4648083448410034, 0.49375051259994507, 0.478405237197876, 0.5097693204879761, 0.5148155093193054, 0.4159969985485077, 0.49036315083503723, 0.4611671268939972, 0.5295807719230652, 0.4392986595630646, 0.526430070400238, 0.4926280975341797, 0.5905945897102356, 0.5178838968276978, 0.5201767683029175, 0.4574873149394989, 0.5632978081703186, 0.5110599398612976, 0.4659743309020996, 0.5151680707931519, 0.5393519997596741, 0.548117995262146, 0.5389317274093628, 0.46416544914245605, 0.4089668095111847, 0.5197516679763794, 0.4945478141307831, 0.5813936591148376, 0.4484979212284088, 0.612441897392273, 0.7973963618278503, 0.34522566199302673, 0.5320127606391907, 0.47352808713912964, 0.5396386981010437, 0.47445395588874817, 0.5541621446609497, 0.47485220432281494, 0.4927707016468048, 0.5046631693840027, 0.4742881953716278, 0.46908333897590637, 0.4763268828392029, 0.5520182847976685, 0.5679178833961487, 0.4400479793548584, 0.4398444592952728, 0.47651952505111694, 0.5468246936798096, 0.5570207834243774, 0.5486348271369934, 0.47967231273651123, 0.49325278401374817, 0.4996362030506134, 0.5255365967750549, 0.515446662902832, 0.6070654988288879, 0.5339763164520264, 0.4777160584926605, 0.4660203158855438, 0.48976948857307434, 0.5044808387756348, 0.5669634342193604, 0.5252466201782227]",0001100010101110110111100101011010101001000110001110001111000111,0100001100101001101111101100001011010011101010001110100111011000
"[0.3386346697807312, 0.4546285569667816, 0.4782876670360565, 0.458321213722229, 0.5539801716804504, 0.5912244915962219, 0.5124106407165527, 0.5319394469261169, 0.5314870476722717, 0.5484275817871094, 0.4293570816516876, 0.5938728451728821, 0.5242637991905212, 0.40378108620643616, 0.44860997796058655, 0.3905503451824188, 0.6410275101661682, 0.5908653140068054, 0.43387648463249207, 0.6392683386802673, 0.5942349433898926, 0.5745782256126404, 0.5743680000305176, 0.41892117261886597, 0.3089151978492737, 0.46340054273605347, 0.5709978938102722, 0.7247834801673889, 0.5456997156143188, 0.5504341721534729, 0.5082296133041382, 0.17656247317790985, 0.46234431862831116, 0.43179261684417725, 0.37627214193344116, 0.5687400102615356, 0.8089253306388855, 0.4924449622631073, 0.42173704504966736, 0.5286624431610107, 0.7272483706474304, 0.31293338537216187, 0.5301497578620911, 0.11212741583585739, 0.6191375255584717, 0.41734325885772705, 0.21130569279193878, 0.3814714848995209, 0.6822039484977722, 0.6779062151908875, 0.5868494510650635, 0.40814995765686035, 0.5545753836631775, 0.5935230255126953, 0.7602183818817139, 0.5433531999588013, 0.5495912432670593, 0.3272980749607086, 0.5561168789863586, 0.2619616389274597, 0.40798717737197876, 0.7214674949645996, 0.4383314847946167, 0.5619451403617859]",0000111111011000110111100011111000011001101010001110111110100101,1010111011101100000000001011111011010110101000000111101110100001
"[0.4243473410606384, 0.5125516653060913, 0.5691346526145935, 0.4840264320373535, 0.5500582456588745, 0.5650373101234436, 0.5354176163673401, 0.5014408826828003, 0.5038083791732788, 0.5722706913948059, 0.47870439291000366, 0.44912320375442505, 0.4587514102458954, 0.42639410495758057, 0.4975525140762329, 0.4980487823486328, 0.515718400478363, 0.4566498398780823, 0.49601277709007263, 0.5080614686012268, 0.5496410727500916, 0.4995344579219818, 0.4833994209766388, 0.49677303433418274, 0.49644771218299866, 0.46403297781944275, 0.4816931486129761, 0.507606029510498, 0.5444081425666809, 0.4561675786972046, 0.27075302600860596, 0.4897690713405609, 0.5118553042411804, 0.5029141902923584, 0.4587928056716919, 0.5262022018432617, 0.6555680632591248, 0.5203449130058289, 0.502350926399231, 0.4998322129249573, 0.5727096199989319, 0.45996004343032837, 0.5231801271438599, 0.3679159879684448, 0.4773012697696686, 0.5020176768302917, 0.46505385637283325, 0.4732387363910675, 0.5487465858459473, 0.56540447473526, 0.5085784196853638, 0.49414125084877014, 0.5364616513252258, 0.5289322733879089, 0.5417194962501526, 0.4671652615070343, 0.47645318508148193, 0.4341565668582916, 0.5581567287445068, 0.4488590359687805, 0.4733871519565582, 0.5604758262634277, 0.46459174156188965, 0.48651713132858276]",0110111111000000100110000001100011011110101001001110111000100100,0001111011100101111001110111110010011100101011111000111000110010
"[0.4885914921760559, 0.5519846677780151, 0.48192930221557617, 0.48620063066482544, 0.49931833148002625, 0.4796982407569885, 0.5210285782814026, 0.5527119636535645, 0.5345638990402222, 0.5646907687187195, 0.5314246416091919, 0.4845573306083679, 0.4833463728427887, 0.506683886051178, 0.5022311806678772, 0.46546125411987305, 0.5144745111465454, 0.4933535158634186, 0.5072017312049866, 0.48848453164100647, 0.44914510846138, 0.4146325886249542, 0.4694325625896454, 0.43179014325141907, 0.48261943459510803, 0.4468865692615509, 0.47248727083206177, 0.4730818569660187, 0.4560275077819824, 0.4932428002357483, 0.20907096564769745, 0.5143647193908691, 0.4979232847690582, 0.5576537251472473, 0.5023623108863831, 0.4043141007423401, 0.26823344826698303, 0.5530174374580383, 0.4762088656425476, 0.5870960354804993, 0.5295079946517944, 0.5690250992774963, 0.46263352036476135, 0.41215646266937256, 0.5407683253288269, 0.5723198652267456, 0.566956102848053, 0.5393672585487366, 0.40901485085487366, 0.5576497912406921, 0.532362163066864, 0.49666568636894226, 0.46956562995910645, 0.5511936545372009, 0.4809378385543823, 0.5443782806396484, 0.4930926263332367, 0.4938470125198364, 0.5601308345794678, 0.5423644781112671, 0.5191061496734619, 0.4985126554965973, 0.5324727892875671, 0.5270787477493286]",0100001111100110101000000000000101100101110011110110010100111011,0010100000000100100000100001000011100111011110111000010000110000
"[0.47685977816581726, 0.5067887902259827, 0.5077283382415771, 0.5266196131706238, 0.5122581124305725, 0.42266687750816345, 0.48296791315078735, 0.469437837600708, 0.5159010887145996, 0.4576411843299866, 0.5193033814430237, 0.4711803197860718, 0.5632560849189758, 0.5079991221427917, 0.5143350958824158, 0.48835939168930054, 0.5386937260627747, 0.4878614544868469, 0.473111629486084, 0.5078224539756775, 0.5343221426010132, 0.5511514544487, 0.5153729915618896, 0.49198123812675476, 0.4450952112674713, 0.5203226804733276, 0.5031060576438904, 0.5365436673164368, 0.46755561232566833, 0.5718523859977722, 0.7295257449150085, 0.4278659522533417, 0.5275247693061829, 0.48382365703582764, 0.5293809175491333, 0.49057379364967346, 0.5453768968582153, 0.4750116169452667, 0.5034434199333191, 0.49773696064949036, 0.46727341413497925, 0.47358569502830505, 0.49240443110466003, 0.5979762673377991, 0.5429949760437012, 0.46205440163612366, 0.48181214928627014, 0.4714192748069763, 0.5456441044807434, 0.5385043025016785, 0.5225129127502441, 0.48524561524391174, 0.49249550700187683, 0.49067217111587524, 0.4838844835758209, 0.5035614967346191, 0.5763774514198303, 0.5228977799415588, 0.48905670642852783, 0.481685996055603, 0.49259406328201294, 0.5025131106376648, 0.5388380289077759, 0.5058841705322266]",0111100010101110100111100111011010101010000110001110000111000111,1101011000111111010000111111001100000101000111100110001001000111
"[0.46162623167037964, 0.5235157608985901, 0.5442596077919006, 0.5228068828582764, 0.5029150247573853, 0.4874718189239502, 0.49191969633102417, 0.5009382367134094, 0.5024791359901428, 0.5326012372970581, 0.49867960810661316, 0.4617373049259186, 0.48487886786460876, 0.47934749722480774, 0.5037006139755249, 0.5124287605285645, 0.529212474822998, 0.4684433341026306, 0.4960942268371582, 0.5246093273162842, 0.5243390202522278, 0.5237731337547302, 0.4851633310317993, 0.5013225078582764, 0.4746409058570862, 0.5035853981971741, 0.5260897874832153, 0.5074719786643982, 0.5055938363075256, 0.492100328207016, 0.4662947952747345, 0.5007011890411377, 0.505876362323761, 0.5070112347602844, 0.4711218476295471, 0.5086901783943176, 0.5652914643287659, 0.5060714483261108, 0.4960985779762268, 0.5096688866615295, 0.5469808578491211, 0.46665215492248535, 0.5167937874794006, 0.4660617411136627, 0.5282750725746155, 0.5057406425476074, 0.4963316321372986, 0.46686968207359314, 0.5424010753631592, 0.5420786142349243, 0.5005649924278259, 0.497302383184433, 0.49332529306411743, 0.5265560150146484, 0.49618202447891235, 0.5105767250061035, 0.4885386824607849, 0.45097288489341736, 0.53671795129776, 0.4820992648601532, 0.47636863589286804, 0.5498583912849426, 0.4733721911907196, 0.4925290048122406]",0111100111000011100111010111100111011101101011001110010100100100,1100101110101101101011001010010111101010011101110110001000000111
"[0.431454062461853, 0.4770352840423584, 0.46874290704727173, 0.49911436438560486, 0.4892616271972656, 0.46176034212112427, 0.4907703399658203, 0.4920707643032074, 0.540949821472168, 0.4807962477207184, 0.5045458674430847, 0.5519969463348389, 0.5651106834411621, 0.5031335949897766, 0.49480003118515015, 0.43083739280700684, 0.5935847163200378, 0.5440930724143982, 0.4613279700279236, 0.575249433517456, 0.5295807719230652, 0.552487850189209, 0.5482167601585388, 0.4371255934238434, 0.36651211977005005, 0.5043461918830872, 0.5347844958305359, 0.6384837031364441, 0.46133625507354736, 0.5919274091720581, 0.7279908657073975, 0.28027406334877014, 0.5016140341758728, 0.47101402282714844, 0.4771875739097595, 0.4874090552330017, 0.5894820690155029, 0.4947505295276642, 0.46166878938674927, 0.5256083011627197, 0.5960307121276855, 0.43830063939094543, 0.4892001152038574, 0.33221524953842163, 0.6123026609420776, 0.44311806559562683, 0.3640216588973999, 0.4503401219844818, 0.5719978213310242, 0.5941050052642822, 0.5622385144233704, 0.4662511646747589, 0.49409937858581543, 0.5501214861869812, 0.6237089037895203, 0.5529987812042236, 0.5716098546981812, 0.4427044689655304, 0.5024237632751465, 0.4131753444671631, 0.4600188732147217, 0.5896623730659485, 0.5252236127853394, 0.5479205846786499]",0000000010111100110111100111011010001001100010001110011110100111,0001001110001010001111101111001010011111101000011100001101111101
"[0.436867356300354, 0.47008806467056274, 0.4493008255958557, 0.49284157156944275, 0.4922281801700592, 0.4313347637653351, 0.494572252035141, 0.47503387928009033, 0.5504257678985596, 0.4464714825153351, 0.5233098268508911, 0.5553256273269653, 0.598605751991272, 0.5225154161453247, 0.5086454153060913, 0.4143444001674652, 0.6016315221786499, 0.5520809888839722, 0.45719438791275024, 0.5600408911705017, 0.5327637791633606, 0.5488916635513306, 0.5655466318130493, 0.4231504797935486, 0.3573061525821686, 0.5119457840919495, 0.5155295133590698, 0.6554026007652283, 0.4332573413848877, 0.6344701647758484, 0.8152039051055908, 0.24702681601047516, 0.5135809183120728, 0.46266046166419983, 0.5105828642845154, 0.4633680582046509, 0.571258544921875, 0.4890928864479065, 0.46266239881515503, 0.5246856808662415, 0.562846302986145, 0.4528760313987732, 0.46988344192504883, 0.373698353767395, 0.6189882755279541, 0.4256116449832916, 0.3651067018508911, 0.4694831371307373, 0.5599359273910522, 0.593363881111145, 0.5786596536636353, 0.4716835021972656, 0.491315096616745, 0.5382075905799866, 0.6195245981216431, 0.5544642806053162, 0.6089779734611511, 0.4847651720046997, 0.48047927021980286, 0.4264411926269531, 0.4706628620624542, 0.5592193603515625, 0.5665517449378967, 0.5572747588157654]",0000000010111110110111100111011010101001100010001110011110000111,0111101100111010000101110110111011101011111000110011100001100010
"[0.42636579275131226, 0.509465217590332, 0.5364181399345398, 0.5080547332763672, 0.5292016863822937, 0.5265272259712219, 0.49674415588378906, 0.5107194781303406, 0.5025571584701538, 0.5451925992965698, 0.4701015055179596, 0.4863636791706085, 0.49023911356925964, 0.43820229172706604, 0.48334282636642456, 0.493816614151001, 0.5561460256576538, 0.4944514334201813, 0.4772069454193115, 0.5569800138473511, 0.5519577264785767, 0.548866868019104, 0.5083706378936768, 0.4889340400695801, 0.42641308903694153, 0.4918535649776459, 0.5477902293205261, 0.5610877871513367, 0.5348286032676697, 0.49286508560180664, 0.4394698739051819, 0.40865808725357056, 0.498882532119751, 0.48636412620544434, 0.4304279685020447, 0.5431770086288452, 0.6698815822601318, 0.497784823179245, 0.48009687662124634, 0.5081959366798401, 0.5998162627220154, 0.41160884499549866, 0.5265324115753174, 0.33632928133010864, 0.5416985750198364, 0.4797969162464142, 0.40254834294319153, 0.4228821396827698, 0.6014149785041809, 0.5876960754394531, 0.5146833062171936, 0.4629090428352356, 0.5204828381538391, 0.5416468977928162, 0.5741758942604065, 0.510474443435669, 0.4957732856273651, 0.40469878911972046, 0.5483403205871582, 0.40021926164627075, 0.44127240777015686, 0.6156173944473267, 0.44999149441719055, 0.5041852593421936]",0111110111000000100111100011100000011001101010001110111100100101,0100000010011011010011010011110100000010011001011101111100100010
"[0.5793494582176208, 0.5661712884902954, 0.45715487003326416, 0.49135667085647583, 0.4996238350868225, 0.4635857343673706, 0.5138170719146729, 0.5944983959197998, 0.5168479084968567, 0.561291515827179, 0.5530877113342285, 0.5194909572601318, 0.49253517389297485, 0.5462093353271484, 0.4663331210613251, 0.46006959676742554, 0.48348507285118103, 0.5547269582748413, 0.5239561200141907, 0.498924195766449, 0.3748069703578949, 0.39904266595840454, 0.45274481177330017, 0.39361777901649475, 0.47335875034332275, 0.45321738719940186, 0.48671382665634155, 0.45061421394348145, 0.43628278374671936, 0.49657371640205383, 0.12840226292610168, 0.5191007852554321, 0.4504204988479614, 0.5544316172599792, 0.5026347637176514, 0.35462692379951477, 0.13278266787528992, 0.588997483253479, 0.4453580677509308, 0.6398108601570129, 0.5287582278251648, 0.6351087093353271, 0.44191569089889526, 0.4168344736099243, 0.5527548789978027, 0.6089268326759338, 0.6064834594726562, 0.5681759119033813, 0.34706148505210876, 0.5377461910247803, 0.5147355794906616, 0.4830544590950012, 0.4596206545829773, 0.5433550477027893, 0.4524310827255249, 0.5882566571235657, 0.45881593227386475, 0.5128196477890015, 0.5406795740127563, 0.5654524564743042, 0.5141801238059998, 0.47278276085853577, 0.5553762316703796, 0.5461929440498352]",1100001111110100011000000000000101100101110011110110010101111011,1011110110010000011000001011000100111000101011111011000110110011
