Rounds: 16
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.35387319326400757
Bit-Level Accuracy: 80.51%

prediction,predicted_bits,actual_bits
"[2.8170701169122326e-16, 0.4244065284729004, 1.0, 1.0, 0.5717720985412598, 0.42598655819892883, 0.4036267101764679, 0.4130609929561615, 0.9999545812606812, 0.9998010993003845, 0.9999486207962036, 0.9998396635055542, 1.0, 1.0, 1.0, 2.563899759167043e-09, 0.45161181688308716, 0.6168535947799683, 0.5355206727981567, 0.581872820854187, 0.525248110294342, 0.39288195967674255, 0.18465130031108856, 0.4555935859680176, 0.9998327493667603, 0.9597749710083008, 0.9752689599990845, 0.03514939919114113, 0.9713927507400513, 0.00024343006953131407, 0.9648224115371704, 0.00011199387517990544, 0.8035423159599304, 0.9999725818634033, 0.7963186502456665, 0.7975530624389648, 0.9997568726539612, 0.9998764991760254, 0.00018760144303087145, 1.0, 7.526101853727596e-06, 1.0, 0.9999945163726807, 1.297047106163518e-06, 3.545454924079887e-16, 8.249752034561735e-16, 1.0, 1.0, 0.8853453993797302, 0.2289120852947235, 0.35789376497268677, 0.5270748734474182, 0.03351844474673271, 0.001497788936831057, 0.9994887113571167, 0.9996180534362793, 3.185913374181837e-05, 0.9997519850730896, 0.9995879530906677, 0.034430332481861115, 0.9999353885650635, 0.9666367173194885, 0.9695171117782593, 0.02807583101093769]",0011100011111110011110001110101011111101011000111001001101101110,0011100011111110011000001110101011111101011000111110001101101110
"[2.2884465522565733e-07, 0.3887450098991394, 0.9999996423721313, 0.9999997615814209, 0.7198945879936218, 0.27714666724205017, 0.27518415451049805, 0.27389347553253174, 0.7134473919868469, 0.3342633545398712, 0.710192859172821, 0.34463900327682495, 0.9999954700469971, 0.9999977350234985, 0.9999955892562866, 4.914886176266009e-06, 0.4249471127986908, 0.6005604267120361, 0.6632528901100159, 0.5538018345832825, 0.3121074438095093, 0.4777553975582123, 0.3362807035446167, 0.6075284481048584, 0.8057841658592224, 0.4543900787830353, 0.48148098587989807, 0.29528045654296875, 0.9911371469497681, 0.9811123609542847, 0.956873893737793, 0.9933105707168579, 0.6224589347839355, 0.9997901320457458, 0.6156865954399109, 0.6179175972938538, 0.2963554263114929, 0.005121772643178701, 0.709158718585968, 0.9999997615814209, 0.00019192550098523498, 0.9999996423721313, 0.999804675579071, 3.546001607901417e-05, 2.2930365162210364e-07, 2.414871573819255e-07, 0.9999997615814209, 0.9999997615814209, 0.6800355911254883, 0.6092519760131836, 0.5720460414886475, 0.4911687970161438, 0.3512565493583679, 0.6290989518165588, 0.6717792749404907, 0.4676169753074646, 0.01616605557501316, 0.026427967473864555, 0.02526138722896576, 0.9981560111045837, 0.9810774922370911, 0.0016364790499210358, 0.9916085600852966, 0.9989640712738037]",0011100010101110011100011000111111110011011000111110011000011011,0011100010101110100010111111111111110011011000110010111100011011
"[1.6924536858781147e-13, 0.39096930623054504, 1.0, 1.0, 0.732814371585846, 0.2539268136024475, 0.2519109845161438, 0.2529086768627167, 0.9999545812606812, 0.9992309808731079, 0.9999568462371826, 0.9993237257003784, 1.0, 1.0, 1.0, 1.1016495493620937e-09, 0.3759062886238098, 0.44444265961647034, 0.5534505844116211, 0.36499547958374023, 0.5267202258110046, 0.4332830309867859, 0.3823029100894928, 0.5836772918701172, 0.9999382495880127, 0.0002226888173026964, 0.0003655887849163264, 0.00022224527492653579, 0.9999902248382568, 0.0006578956381417811, 0.00021706083498429507, 0.9999902248382568, 0.8240569233894348, 1.0, 0.8193884491920471, 0.8178583383560181, 0.4159652292728424, 1.141008578997571e-05, 0.5860463380813599, 1.0, 2.002725096872382e-09, 1.0, 1.0, 1.0415318607570612e-09, 1.0661657917198503e-13, 1.1677156908519032e-13, 1.0, 1.0, 0.8943145871162415, 0.27126994729042053, 0.4843316674232483, 0.64870285987854, 0.4274875521659851, 0.5872167348861694, 0.4945055842399597, 0.6190716028213501, 0.9998272061347961, 0.9996148347854614, 0.999518871307373, 0.9999973773956299, 0.0001216753589687869, 2.2386486762115965e-06, 0.9999953508377075, 0.9999974966049194]",0011100011111110001010011000100111110011011000111001010111110011,0011100011111110011001001000100111111001011000111110011011110011
"[3.8452695414197165e-15, 0.014617339707911015, 1.0, 1.0, 0.8376703858375549, 0.15972356498241425, 0.1724764108657837, 0.16068249940872192, 0.9813544750213623, 0.017670873552560806, 0.9801170229911804, 0.018378781154751778, 3.8035736338315473e-08, 0.36186856031417847, 0.3689996004104614, 1.0, 0.2221299111843109, 0.6694904565811157, 0.9011887311935425, 0.772533655166626, 0.7623493075370789, 0.1475151926279068, 0.3150142729282379, 0.3494005799293518, 0.7835866212844849, 0.5791162848472595, 0.9120427370071411, 0.6374044418334961, 0.9466705918312073, 0.03049425035715103, 0.6264206171035767, 0.33528512716293335, 0.9800007939338684, 1.0, 0.978833019733429, 0.9788081645965576, 0.3889593183994293, 2.3450763900201288e-11, 0.6011853814125061, 1.0, 1.0, 1.0, 6.422014309226398e-11, 0.369327187538147, 4.315509622966835e-15, 5.6846096331954286e-15, 1.0, 1.0, 0.9648823738098145, 0.5002172589302063, 0.6059269309043884, 0.2404220700263977, 0.2720594108104706, 0.5911092162132263, 0.5103278756141663, 0.5195465683937073, 0.04230908304452896, 0.3304458558559418, 0.7565821409225464, 0.5636307597160339, 1.0, 2.2855363823737207e-08, 5.434265537562766e-11, 6.79497347277902e-08]",0011100010100001011110001111101011110011110000111110011100111000,0011100010100001101110111011010011111001110000110101110100111000
"[1.8697646682081393e-15, 0.3680836856365204, 1.0, 1.0, 0.7683843970298767, 0.21644249558448792, 0.21543601155281067, 0.21704359352588654, 0.9999908208847046, 0.9997525811195374, 0.9999915361404419, 0.9997842907905579, 1.0, 1.0, 1.0, 6.932260321335093e-11, 0.35499221086502075, 0.42648741602897644, 0.556367814540863, 0.3423730432987213, 0.544031023979187, 0.419834703207016, 0.3719641864299774, 0.5979069471359253, 0.9999864101409912, 5.9153746406082064e-05, 0.00010832407861016691, 6.060515079298057e-05, 0.9999983310699463, 0.00018320875824429095, 5.43077512702439e-05, 0.9999980926513672, 0.8654122352600098, 1.0, 0.8629006147384644, 0.8613024950027466, 0.40657347440719604, 1.7449159486204735e-06, 0.5941765904426575, 1.0, 1.2716085129316212e-10, 1.0, 1.0, 5.183019291532531e-11, 1.0985532399525972e-15, 1.1996361401746757e-15, 1.0, 1.0, 0.9228983521461487, 0.2366979569196701, 0.47591283917427063, 0.6645946502685547, 0.4206004738807678, 0.6071790456771851, 0.48617786169052124, 0.632503867149353, 0.9999589920043945, 0.9998964071273804, 0.9998729228973389, 0.9999996423721313, 3.2421154173789546e-05, 2.9410054480649706e-07, 0.9999990463256836, 0.9999995231628418]",0011100011111110001010011000100111110011011000111001010111110011,0111100011111110100010011000100111110011011000111000001111110011
"[5.829976945648241e-09, 0.0814809575676918, 1.0, 1.0, 0.7158028483390808, 0.2865958511829376, 0.29116666316986084, 0.2847283184528351, 0.9015266299247742, 0.09575318545103073, 0.8985764384269714, 0.09590553492307663, 6.889848009450361e-05, 0.4203988313674927, 0.42783090472221375, 0.9999325275421143, 0.323770135641098, 0.6086699366569519, 0.7871328592300415, 0.6764315962791443, 0.6504656672477722, 0.2643606960773468, 0.3868411183357239, 0.4103969931602478, 0.6791269183158875, 0.5708354115486145, 0.7902376651763916, 0.5796088576316833, 0.833876371383667, 0.1356978565454483, 0.5944008827209473, 0.37916237115859985, 0.8994026780128479, 1.0, 0.8958521485328674, 0.8972827196121216, 0.43646255135536194, 1.0302279633833678e-06, 0.5611442923545837, 1.0, 0.9999979734420776, 1.0, 1.7008917438943172e-06, 0.4082495868206024, 6.537065555534127e-09, 7.473526686396781e-09, 1.0, 1.0, 0.8762522339820862, 0.49306410551071167, 0.5648717284202576, 0.3493538498878479, 0.33376118540763855, 0.5440456867218018, 0.5279603600502014, 0.5241312384605408, 0.13193830847740173, 0.40397489070892334, 0.653974711894989, 0.5173806548118591, 0.9999996423721313, 5.4885083955014125e-05, 1.4899320603944943e-06, 9.091814717976376e-05]",0011100010100001011110001111101011110011110000111010011100111000,0011011110100001110110011011101001001001110000111011011011111000
"[1.9280201003093827e-16, 0.42429259419441223, 1.0, 1.0, 0.5718796253204346, 0.42534762620925903, 0.4035889804363251, 0.4128290116786957, 0.9999594688415527, 0.9998195767402649, 0.9999539852142334, 0.9998550415039062, 1.0, 1.0, 1.0, 2.0914607823385722e-09, 0.4517267942428589, 0.6176701784133911, 0.5351685881614685, 0.5825808048248291, 0.5264075994491577, 0.3917241096496582, 0.18227405846118927, 0.4556203782558441, 0.9998483657836914, 0.9611196517944336, 0.976256251335144, 0.0338464193046093, 0.9725480079650879, 0.00022057438036426902, 0.9658946990966797, 0.00010090048454003409, 0.8057889938354492, 0.9999755620956421, 0.7985049486160278, 0.7997280359268188, 0.9997789263725281, 0.9998886585235596, 0.0001698377454886213, 1.0, 6.65578045300208e-06, 1.0, 0.999995231628418, 1.1226401284147869e-06, 2.431673566982874e-16, 5.720718118341287e-16, 1.0, 1.0, 0.8874249458312988, 0.22612611949443817, 0.35653167963027954, 0.527724027633667, 0.032380081713199615, 0.0013916648458689451, 0.9995284080505371, 0.9996496438980103, 2.8655775167862885e-05, 0.999775230884552, 0.9996241331100464, 0.03299782797694206, 0.999941349029541, 0.9680242538452148, 0.9706253409385681, 0.02683532051742077]",0011100011111110011110001110101011111101011000111001001101101110,0011011111111110001110011110101011111101011000111110001101101110
"[2.786256977350142e-17, 0.34780260920524597, 1.0, 1.0, 0.7980442643165588, 0.18558485805988312, 0.18522749841213226, 0.18732044100761414, 0.9999979734420776, 0.9999138116836548, 0.9999980926513672, 0.9999254941940308, 1.0, 1.0, 1.0, 5.155184005373181e-12, 0.3361878991127014, 0.410086065530777, 0.5591346025466919, 0.3219335079193115, 0.5598692297935486, 0.40764421224594116, 0.3623970150947571, 0.61098712682724, 0.9999966621398926, 1.720973159535788e-05, 3.485506022116169e-05, 1.8097429347108118e-05, 0.9999996423721313, 5.594779213424772e-05, 1.4976181773818098e-05, 0.9999996423721313, 0.8959158658981323, 1.0, 0.8946861028671265, 0.8933087587356567, 0.3979618549346924, 3.047375116693729e-07, 0.6017889976501465, 1.0, 9.594079003472089e-12, 1.0, 1.0, 3.1289367798115197e-12, 1.533554805365136e-17, 1.6701406879072394e-17, 1.0, 1.0, 0.9428820013999939, 0.20767676830291748, 0.46792924404144287, 0.6791462302207947, 0.4146536588668823, 0.6253849864006042, 0.47830507159233093, 0.64475417137146, 0.9999892711639404, 0.9999693632125854, 0.9999630451202393, 0.9999998807907104, 9.426541510038078e-06, 4.427337074730531e-08, 0.9999997615814209, 0.9999998807907104]",0011100011111110001010011000100111110011011000111001010111110011,0011100011111110011000011000100111111001011000111110011111110011
"[2.0062019245870033e-07, 0.3862309157848358, 0.9999996423721313, 0.9999998807907104, 0.72343510389328, 0.2745499908924103, 0.2722989022731781, 0.2706226706504822, 0.7063421607017517, 0.32422953844070435, 0.7030737996101379, 0.33417201042175293, 0.9999959468841553, 0.9999978542327881, 0.9999959468841553, 4.470799467526376e-06, 0.4247140884399414, 0.6017287373542786, 0.6651049256324768, 0.5552728176116943, 0.3093990683555603, 0.47787225246429443, 0.3351145088672638, 0.6087607741355896, 0.8014164566993713, 0.46633607149124146, 0.4926656484603882, 0.30243536829948425, 0.991218626499176, 0.9829469919204712, 0.9611522555351257, 0.9933719635009766, 0.6246289014816284, 0.9998008608818054, 0.6179056763648987, 0.620166540145874, 0.2937692105770111, 0.004999826662242413, 0.7112682461738586, 0.9999998807907104, 0.00018528738291934133, 0.9999996423721313, 0.9998119473457336, 3.333134372951463e-05, 2.016052604858487e-07, 2.126573264149556e-07, 0.9999997615814209, 0.9999997615814209, 0.6810771822929382, 0.6115300059318542, 0.5731939077377319, 0.49016228318214417, 0.34819352626800537, 0.6305145025253296, 0.6750274896621704, 0.46688106656074524, 0.014205928891897202, 0.023826804012060165, 0.022841939702630043, 0.9982136487960815, 0.9834501147270203, 0.0015757454093545675, 0.9916551113128662, 0.9990010857582092]",0011100010101110011100011000111111110011011000111110011000011011,0111100010101110011100010111111111111001011000110100010000011011
"[0.002173969754949212, 0.32850366830825806, 0.9968469738960266, 0.9980584979057312, 0.5332346558570862, 0.47774359583854675, 0.4571616053581238, 0.4702402353286743, 0.6432749032974243, 0.36374327540397644, 0.6445318460464478, 0.36156174540519714, 0.25284343957901, 0.6245693564414978, 0.6441478729248047, 0.742430567741394, 0.4413345456123352, 0.5501903891563416, 0.6196262240409851, 0.5571165680885315, 0.5166114568710327, 0.4189227223396301, 0.4436270296573639, 0.46704477071762085, 0.5993947982788086, 0.5948631763458252, 0.5656050443649292, 0.5007628202438354, 0.7480311989784241, 0.5988303422927856, 0.3993835747241974, 0.24042557179927826, 0.6305421590805054, 0.9906159043312073, 0.6305482387542725, 0.6381565928459167, 0.46925032138824463, 0.03116360493004322, 0.5386814475059509, 0.9977136850357056, 0.9747047424316406, 0.9978665709495544, 0.026613641530275345, 0.44094085693359375, 0.0026226667687296867, 0.002594274003058672, 0.9976916313171387, 0.9973293542861938, 0.6876285672187805, 0.45495811104774475, 0.5166093111038208, 0.4985347092151642, 0.3453681170940399, 0.4740809202194214, 0.5683099031448364, 0.546593427658081, 0.3553631007671356, 0.5306822061538696, 0.6069328188896179, 0.44475001096725464, 0.9909228682518005, 0.2898375689983368, 0.02451404370367527, 0.25103214383125305]",0011100010100111011110001111110011110011110000111010001101101000,0011100010101110011110101101110011110011110100111001111111111101
