Rounds: 4
Nonlinearity: 2
Avalanche Weight: 13.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.739822268486023
Bit-Level Accuracy: 51.37%

prediction,predicted_bits,actual_bits
"[0.7737346291542053, 0.2007155567407608, 0.7572615742683411, 0.20514614880084991, 0.8228054046630859, 0.5275378823280334, 0.48550164699554443, 0.4181341826915741, 0.6505979299545288, 0.4134795069694519, 0.45998719334602356, 0.3893497884273529, 0.7079440951347351, 0.4651013910770416, 0.6930913925170898, 0.43914926052093506, 0.13955070078372955, 0.6091266870498657, 0.35078150033950806, 0.899917483329773, 0.7233824729919434, 0.78776615858078, 0.6472160816192627, 0.4927157461643219, 0.6830893158912659, 0.654441237449646, 0.41989850997924805, 0.303069531917572, 0.5318048000335693, 0.400311142206192, 0.6777362823486328, 0.2833893299102783, 0.5741151571273804, 0.6221770644187927, 0.7157489061355591, 0.3091845214366913, 0.6361774802207947, 0.5611137747764587, 0.400310754776001, 0.7415981292724609, 0.5184732675552368, 0.38222333788871765, 0.512612521648407, 0.5947244167327881, 0.8126505613327026, 0.40088513493537903, 0.7788253426551819, 0.4162648022174835, 0.8034630417823792, 0.4797673225402832, 0.6816200613975525, 0.44311749935150146, 0.7553076148033142, 0.644462525844574, 0.8508555889129639, 0.7636124491691589, 0.5183274745941162, 0.3596605062484741, 0.5128046870231628, 0.33737456798553467, 0.2664702236652374, 0.4167903959751129, 0.5243541598320007, 0.6387289762496948]",1010110010001010010111101100101011101101101110101010111110100011,1110001011011011100011100111100001110011111111000100010110110000
"[0.6191367506980896, 0.501693606376648, 0.5229304432868958, 0.5922262072563171, 0.5765532851219177, 0.5473920702934265, 0.603755533695221, 0.528989851474762, 0.4349188208580017, 0.5876939296722412, 0.6307833790779114, 0.48627418279647827, 0.47145816683769226, 0.5466346144676208, 0.5438835024833679, 0.3401816785335541, 0.5275352597236633, 0.3539765775203705, 0.5050782561302185, 0.491558313369751, 0.4594530761241913, 0.515192449092865, 0.4179638624191284, 0.5528808832168579, 0.5777371525764465, 0.4732450842857361, 0.4367099702358246, 0.5646553635597229, 0.5175791382789612, 0.493986040353775, 0.39886894822120667, 0.46931564807891846, 0.49165403842926025, 0.5710623860359192, 0.5055286884307861, 0.6023797392845154, 0.5415804386138916, 0.5390562415122986, 0.557657778263092, 0.6023846864700317, 0.48284220695495605, 0.5367212295532227, 0.4746660590171814, 0.4922700822353363, 0.6052281260490417, 0.5423611998558044, 0.6011800765991211, 0.29752641916275024, 0.5798336863517761, 0.5378626585006714, 0.5130842924118042, 0.4637084901332855, 0.4153817594051361, 0.35374361276626587, 0.5434865355491638, 0.5781909227371216, 0.5445336699485779, 0.35954999923706055, 0.5070183277130127, 0.509483277797699, 0.5500184297561646, 0.41161319613456726, 0.4008640646934509, 0.545413076877594]",1111111101100110101001011001100001111111010011101110001110111001,0110111100110101011100011100011011111010000001000101111000010100
"[0.38436219096183777, 0.4984154999256134, 0.5296566486358643, 0.5233349800109863, 0.5342916250228882, 0.552341878414154, 0.4640205502510071, 0.3860330581665039, 0.5925018787384033, 0.6412301659584045, 0.419013649225235, 0.6367140412330627, 0.5271680951118469, 0.5198502540588379, 0.4868696331977844, 0.46163156628608704, 0.3454805314540863, 0.588809609413147, 0.4871506094932556, 0.5439155101776123, 0.4775404930114746, 0.6052531599998474, 0.3536268174648285, 0.5271926522254944, 0.5841094851493835, 0.6738315224647522, 0.4260983169078827, 0.6182258129119873, 0.656379222869873, 0.4682932496070862, 0.46527254581451416, 0.4682941734790802, 0.6143385767936707, 0.5130974054336548, 0.6097487211227417, 0.5027430057525635, 0.664367139339447, 0.5471399426460266, 0.34914350509643555, 0.386784166097641, 0.3790440261363983, 0.5921365022659302, 0.5277053117752075, 0.5142019391059875, 0.5530896782875061, 0.3332166075706482, 0.43311652541160583, 0.6349751949310303, 0.35048213601112366, 0.4615052342414856, 0.5446944236755371, 0.39542582631111145, 0.31971800327301025, 0.37841925024986267, 0.5144920349121094, 0.5535324215888977, 0.46475064754486084, 0.3950047194957733, 0.4384233355522156, 0.5909077525138855, 0.6077306866645813, 0.5350536108016968, 0.39239758253097534, 0.6545960903167725]",0011110011011100010101011101100011111100011110010010001100011101,1100011100111011110101111101001000101101010010010011000001010011
"[0.3084063231945038, 0.345757395029068, 0.2549329102039337, 0.19092440605163574, 0.3901488780975342, 0.5521458387374878, 0.2900724411010742, 0.6210964322090149, 0.3531743288040161, 0.26304784417152405, 0.20906184613704681, 0.5050016641616821, 0.4785372018814087, 0.4702315926551819, 0.36649200320243835, 0.8081077933311462, 0.5234203934669495, 0.5957475304603577, 0.4773406982421875, 0.3068266808986664, 0.5260483622550964, 0.4261198043823242, 0.5590655207633972, 0.406131774187088, 0.4203120768070221, 0.38529255986213684, 0.4241582453250885, 0.3570837080478668, 0.5201232433319092, 0.3060007095336914, 0.6114786863327026, 0.7902806401252747, 0.36929258704185486, 0.3922601044178009, 0.6188198924064636, 0.5717282295227051, 0.12971575558185577, 0.5430476069450378, 0.5229246616363525, 0.5993332862854004, 0.48604702949523926, 0.36844104528427124, 0.5350601077079773, 0.7195126414299011, 0.5119593739509583, 0.4724843502044678, 0.281300812959671, 0.6184755563735962, 0.6110206246376038, 0.5662833452224731, 0.30419737100601196, 0.500114917755127, 0.7415117025375366, 0.8538516163825989, 0.6676537394523621, 0.46412673592567444, 0.42993253469467163, 0.7267891764640808, 0.7092759609222412, 0.5958462357521057, 0.6235663890838623, 0.7271528840065002, 0.5859741568565369, 0.40701350569725037]",0000010100010001110010100000101100110111001110011101111001111110,0110010110010111000010001001011001101011010000000011011001000110
"[0.44272565841674805, 0.4674433171749115, 0.5389639735221863, 0.3742600679397583, 0.5256645083427429, 0.5724332332611084, 0.493979275226593, 0.5322407484054565, 0.45012226700782776, 0.4329359233379364, 0.3081817924976349, 0.46705663204193115, 0.5137667059898376, 0.5359740257263184, 0.5116406083106995, 0.5693274736404419, 0.2805907428264618, 0.7757956981658936, 0.32144254446029663, 0.7008981108665466, 0.5815209150314331, 0.6707097887992859, 0.4902364909648895, 0.4598982334136963, 0.7001641392707825, 0.5260347723960876, 0.4710600972175598, 0.46158960461616516, 0.5393201112747192, 0.40910211205482483, 0.5700147747993469, 0.5028219819068909, 0.6783322095870972, 0.49068352580070496, 0.4836937487125397, 0.4280824661254883, 0.7327870726585388, 0.4805300831794739, 0.35749542713165283, 0.4266777038574219, 0.46512317657470703, 0.5189145803451538, 0.5516113042831421, 0.5836891531944275, 0.45553213357925415, 0.19580748677253723, 0.506277322769165, 0.7043852210044861, 0.41374725103378296, 0.564613401889801, 0.4251704216003418, 0.7594038844108582, 0.5030888915061951, 0.6383070349693298, 0.5698249936103821, 0.7074642181396484, 0.4783574342727661, 0.5853957533836365, 0.6619268655776978, 0.5211446285247803, 0.7288236021995544, 0.4629829227924347, 0.5954064726829529, 0.6644350290298462]",0010110100001111010111001100101110001000011100110101111101111011,1010010100101001010010011011110001100110111001110010110000011111
"[0.7042510509490967, 0.4054780900478363, 0.6256109476089478, 0.3574841618537903, 0.7718716263771057, 0.5479255318641663, 0.5155250430107117, 0.4985555410385132, 0.458839476108551, 0.494229793548584, 0.5757635235786438, 0.3718334138393402, 0.6222254037857056, 0.4641951620578766, 0.5248427391052246, 0.39866355061531067, 0.2756023108959198, 0.39105895161628723, 0.31301119923591614, 0.7149263620376587, 0.6970906853675842, 0.6618322730064392, 0.6652912497520447, 0.5363118648529053, 0.5615404844284058, 0.5255423188209534, 0.4322909712791443, 0.5185290575027466, 0.5318134427070618, 0.44889459013938904, 0.4589102566242218, 0.5339848399162292, 0.40989598631858826, 0.5826519131660461, 0.5740301609039307, 0.3700826168060303, 0.5536268949508667, 0.5027727484703064, 0.6845250725746155, 0.7171379327774048, 0.5247175097465515, 0.34939947724342346, 0.5357662439346313, 0.48814183473587036, 0.740257203578949, 0.5851368308067322, 0.7613506317138672, 0.2315368801355362, 0.7977948188781738, 0.4931037425994873, 0.47539007663726807, 0.4494989216327667, 0.5594006180763245, 0.5319116711616516, 0.7084351778030396, 0.6589323282241821, 0.5333618521690369, 0.3222934603691101, 0.5635043978691101, 0.55036860704422, 0.3367713689804077, 0.44612404704093933, 0.5483402013778687, 0.4915602207183838]",1010111000101010000111111101100101101111101011101000111110110010,1110001101100000001001110011001000100000011000000100100001111001
"[0.41153684258461, 0.5925377607345581, 0.41509926319122314, 0.5156252980232239, 0.39772751927375793, 0.5412797331809998, 0.4692769944667816, 0.515018880367279, 0.40705621242523193, 0.4856311082839966, 0.3736199736595154, 0.6700949668884277, 0.4119740128517151, 0.5533937811851501, 0.5412997007369995, 0.4932858347892761, 0.613551914691925, 0.4129161536693573, 0.5805772542953491, 0.4503566026687622, 0.4412110447883606, 0.48526662588119507, 0.3398854732513428, 0.548532247543335, 0.5912080407142639, 0.5098258256912231, 0.40134379267692566, 0.39783480763435364, 0.5861220955848694, 0.4719150960445404, 0.44576868414878845, 0.46517011523246765, 0.3582266569137573, 0.5182626843452454, 0.6689610481262207, 0.6875560879707336, 0.4351699650287628, 0.5549623370170593, 0.3309289813041687, 0.5648150444030762, 0.3439732491970062, 0.5947714447975159, 0.42752546072006226, 0.6086711287498474, 0.589209794998169, 0.48372721672058105, 0.42288148403167725, 0.6070305705070496, 0.40061089396476746, 0.5136339068412781, 0.6121171116828918, 0.33214643597602844, 0.5398436188697815, 0.44551751017570496, 0.5715227723121643, 0.5282036662101746, 0.5425256490707397, 0.3211805820465088, 0.39131176471710205, 0.6499399542808533, 0.6206356287002563, 0.6198739409446716, 0.3812209963798523, 0.6098164319992065]",0101010100010110101000011100100001110101010110010110101110011101,1001100000001100010000101100000000101110000001110011011101001010
"[0.5206959247589111, 0.5054917335510254, 0.4627600610256195, 0.7281489372253418, 0.6059407591819763, 0.5089336633682251, 0.608847439289093, 0.5117208957672119, 0.466630756855011, 0.6957088112831116, 0.566573441028595, 0.662629246711731, 0.504119336605072, 0.46896570920944214, 0.5785318613052368, 0.3098071813583374, 0.5632630586624146, 0.333298921585083, 0.6364343166351318, 0.6631311774253845, 0.35305899381637573, 0.5359772443771362, 0.3663904368877411, 0.7235332131385803, 0.5940406322479248, 0.4071780741214752, 0.5224822163581848, 0.6446664929389954, 0.4995652139186859, 0.6788433194160461, 0.420303612947464, 0.3484172821044922, 0.4138362407684326, 0.5814303755760193, 0.46776121854782104, 0.608492910861969, 0.738018274307251, 0.6159589886665344, 0.4958823621273041, 0.5254634618759155, 0.405930757522583, 0.5188989639282227, 0.39943936467170715, 0.5861425399780273, 0.6393604874610901, 0.524921715259552, 0.6356666684150696, 0.3148312568664551, 0.4242248237133026, 0.41920360922813416, 0.5202415585517883, 0.4568043649196625, 0.42714011669158936, 0.2629384994506836, 0.5943691730499268, 0.3990978002548218, 0.5155822038650513, 0.3480844497680664, 0.4900656044483185, 0.5017950534820557, 0.5294159650802612, 0.4189673662185669, 0.41725093126296997, 0.38040396571159363]",1101111101111010101101011011010001011101010111100010001010011000,1000000010001111111000111100001111010010010001001100110110100010
"[0.6378137469291687, 0.7497251033782959, 0.671171247959137, 0.7743600606918335, 0.4914966821670532, 0.49418625235557556, 0.4631592631340027, 0.41375020146369934, 0.6021251678466797, 0.6794054508209229, 0.5391056537628174, 0.4380089342594147, 0.6150240898132324, 0.49200335144996643, 0.4630701243877411, 0.5087490081787109, 0.5853351354598999, 0.43854352831840515, 0.42449265718460083, 0.2753520905971527, 0.5425462126731873, 0.2425822615623474, 0.627333402633667, 0.6409947276115417, 0.2226250022649765, 0.481189489364624, 0.7288573980331421, 0.6479082703590393, 0.6705591082572937, 0.5757235288619995, 0.35919755697250366, 0.5256209969520569, 0.49462252855300903, 0.4854157865047455, 0.40158596634864807, 0.5252159833908081, 0.3713475167751312, 0.4227643311023712, 0.7372782826423645, 0.6524503827095032, 0.47219130396842957, 0.38971051573753357, 0.6059375405311584, 0.30637848377227783, 0.5222923755645752, 0.9021711945533752, 0.5200726389884949, 0.31104111671447754, 0.5089492797851562, 0.2415952980518341, 0.43621018528938293, 0.5071675181388855, 0.40826714038848877, 0.4572008550167084, 0.47340822219848633, 0.16246120631694794, 0.5004003047943115, 0.5022677183151245, 0.3412666320800781, 0.41308581829071045, 0.20783236622810364, 0.505739152431488, 0.49558010697364807, 0.36852845549583435]",1111000011101001100010110011110100010011001011101001000011000100,1101101100011011100111001011100000000011100000111101100101100001
"[0.5460851788520813, 0.4559445381164551, 0.5576832294464111, 0.42562469840049744, 0.5090566277503967, 0.553341269493103, 0.48938700556755066, 0.5347591042518616, 0.3760932981967926, 0.4573919177055359, 0.44964781403541565, 0.38342419266700745, 0.5087689161300659, 0.49077948927879333, 0.5866343975067139, 0.5137497782707214, 0.44002681970596313, 0.4557466506958008, 0.4272494912147522, 0.538483738899231, 0.5140713453292847, 0.4901546835899353, 0.5528899431228638, 0.49247509241104126, 0.4995124340057373, 0.4097635746002197, 0.49040672183036804, 0.45237916707992554, 0.4511164128780365, 0.4215319752693176, 0.4495074450969696, 0.4796094000339508, 0.4650250971317291, 0.5161927342414856, 0.4181010127067566, 0.4712320864200592, 0.41588109731674194, 0.48804301023483276, 0.515358567237854, 0.6313022971153259, 0.45193442702293396, 0.4339057207107544, 0.4868617653846741, 0.5787919163703918, 0.5062962770462036, 0.5472834706306458, 0.5406268239021301, 0.45604661107063293, 0.6390089392662048, 0.5221892595291138, 0.44318529963493347, 0.5953761339187622, 0.6661613583564758, 0.5991403460502625, 0.5791195631027222, 0.4602217972278595, 0.555380642414093, 0.5129929184913635, 0.5853503346443176, 0.4916324317455292, 0.4817674458026886, 0.5069765448570251, 0.5192869305610657, 0.5131933093070984]",1010110100001011000110100000000001000011000111101101111011100111,0001101011000000110001010100011100100111100010000101110011000001
