Rounds: 5
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6870409846305847
Bit-Level Accuracy: 53.77%

prediction,predicted_bits,actual_bits
"[0.46723082661628723, 0.46789735555648804, 0.32145392894744873, 0.4769326448440552, 0.707734227180481, 0.6478201746940613, 0.6547313332557678, 0.7541226744651794, 0.477632999420166, 0.4702463448047638, 0.4146152138710022, 0.4193806052207947, 0.48487964272499084, 0.5564817786216736, 0.7082276344299316, 0.4875876009464264, 0.38022947311401367, 0.4793991148471832, 0.4277667701244354, 0.3512514531612396, 0.3998289406299591, 0.7917028665542603, 0.9994248151779175, 0.6452373266220093, 0.31418728828430176, 0.4219280481338501, 0.4976849853992462, 0.29052749276161194, 0.665604293346405, 0.46866822242736816, 0.6671757698059082, 0.4544351398944855, 0.3612648844718933, 0.5927702188491821, 0.31323784589767456, 0.3228893578052521, 0.5149675607681274, 0.5981912016868591, 0.43338742852211, 0.4233604669570923, 0.5840523838996887, 0.3935542404651642, 0.5381432175636292, 0.46822595596313477, 0.31488940119743347, 0.36050230264663696, 0.5727373361587524, 0.3888905644416809, 0.380912184715271, 0.35774359107017517, 0.4753177762031555, 0.40294742584228516, 0.41719746589660645, 0.2890501916408539, 0.42313069105148315, 0.2847736179828644, 0.5243881344795227, 0.4608081579208374, 0.5607923865318298, 0.6813921332359314, 0.5206437110900879, 0.4415501058101654, 0.4280279278755188, 0.45045891404151917]",0000111100000110000001110000101001001100101000100000000010111000,0111101110010101001101111011011100100001010110111101000011100000
"[0.4695676267147064, 0.46637484431266785, 0.452441930770874, 0.4943227171897888, 0.5826401114463806, 0.021033158525824547, 0.4692113399505615, 0.47224709391593933, 0.41529175639152527, 0.45410770177841187, 0.5012414455413818, 0.4818836748600006, 0.49977436661720276, 0.4614168405532837, 0.38916459679603577, 0.6190742254257202, 0.398231565952301, 0.39862436056137085, 0.5018795132637024, 0.594528079032898, 0.5472917556762695, 0.4888777434825897, 0.9990255832672119, 0.4309633672237396, 0.42918816208839417, 0.5733574628829956, 0.4952548146247864, 0.454934686422348, 0.490797221660614, 0.4039779305458069, 0.4032401442527771, 0.4564990699291229, 0.4984787702560425, 0.5359095931053162, 0.6255471110343933, 0.546019434928894, 0.5168503522872925, 0.4716801047325134, 0.47695574164390564, 0.5256590843200684, 0.6207740306854248, 0.5631313323974609, 0.44653868675231934, 0.6838181018829346, 0.5870070457458496, 0.5144551992416382, 0.3798178434371948, 0.4866504669189453, 0.37411704659461975, 0.5130468010902405, 0.5158205032348633, 0.41279610991477966, 0.4768955409526825, 0.642976701259613, 0.5825260281562805, 0.6041494607925415, 0.5616984367370605, 0.5436016917228699, 0.5010042190551758, 0.5426467061042786, 0.46819230914115906, 0.5838053226470947, 0.4169066250324249, 0.48928606510162354]",0000100000100001001110100100000001111001110111000110011111110100,0010000000110001110100101001101100100010010101010001011100101001
"[0.5822718739509583, 0.315014123916626, 0.3576449453830719, 0.5217669606208801, 0.7424957156181335, 6.247707915463252e-06, 0.13142253458499908, 0.20135627686977386, 0.4579395055770874, 0.400765597820282, 0.42083507776260376, 0.5510419607162476, 0.3678380250930786, 0.4316009283065796, 0.3239041268825531, 0.39727988839149475, 0.10321362316608429, 0.4309011995792389, 0.4681037366390228, 0.66719651222229, 0.7725187540054321, 0.5428931713104248, 0.9999954700469971, 0.5461866855621338, 0.4403272271156311, 0.812118411064148, 0.36551475524902344, 0.42246904969215393, 0.49445515871047974, 0.3797532618045807, 0.40411531925201416, 0.6329829692840576, 0.4487208425998688, 0.5122679471969604, 0.660026490688324, 0.5755518078804016, 0.6206047534942627, 0.5613835453987122, 0.5084114074707031, 0.46004360914230347, 0.5587369799613953, 0.5244454741477966, 0.39007705450057983, 0.897628903388977, 0.798801839351654, 0.28068992495536804, 0.16259770095348358, 0.4832039475440979, 0.45525282621383667, 0.44479867815971375, 0.3928735554218292, 0.6027016639709473, 0.6524590849876404, 0.5655495524406433, 0.6285210251808167, 0.46639394760131836, 0.568389892578125, 0.32408538460731506, 0.5251560807228088, 0.3721776008605957, 0.201961487531662, 0.6811813116073608, 0.6349489688873291, 0.6755722761154175]",1001100000010000000111110100000101111110110110000001111010100111,1111000000111101010011100110111100001000010100101111001100000010
"[0.5181970596313477, 0.4301472306251526, 0.5062682628631592, 0.40836095809936523, 0.8206145763397217, 0.051674339920282364, 0.5507873892784119, 0.2863505482673645, 0.39636069536209106, 0.48215943574905396, 0.5849248766899109, 0.32844382524490356, 0.4663214385509491, 0.4025575518608093, 0.7987565398216248, 0.8096314072608948, 0.7575380206108093, 0.4558820426464081, 0.4392222762107849, 0.45623525977134705, 0.321212500333786, 0.23549190163612366, 0.0005144667229615152, 0.3750831186771393, 0.3580872416496277, 0.4451006054878235, 0.30352485179901123, 0.43453559279441833, 0.5850042104721069, 0.5427212119102478, 0.771605372428894, 0.5574499368667603, 0.6490087509155273, 0.6307201981544495, 0.4110030233860016, 0.4132128953933716, 0.4245666265487671, 0.5347417593002319, 0.3881668150424957, 0.505293607711792, 0.5550610423088074, 0.618363618850708, 0.4670330286026001, 0.5169705748558044, 0.4872071444988251, 0.629730761051178, 0.5300717949867249, 0.3680858612060547, 0.459037184715271, 0.5225198864936829, 0.6401587128639221, 0.323670357465744, 0.4191436767578125, 0.6698122024536133, 0.556987464427948, 0.555911660194397, 0.5575262904167175, 0.5839807391166687, 0.4960486888885498, 0.36689603328704834, 0.5411678552627563, 0.5464398264884949, 0.3833976984024048, 0.44880712032318115]",1010101000100011100000000000111111000101110101100110011111001100,1010101010111001111001010101011001110100100011101111010000001000
"[0.5103986859321594, 0.48469260334968567, 0.5540441870689392, 0.5213715434074402, 0.4440246522426605, 0.6783130168914795, 0.6462090015411377, 0.5764883160591125, 0.5435786843299866, 0.5807738900184631, 0.48417696356773376, 0.4443591237068176, 0.49377748370170593, 0.4544786214828491, 0.5101320743560791, 0.5562060475349426, 0.4732242524623871, 0.35775330662727356, 0.3907283842563629, 0.516470193862915, 0.5226284861564636, 0.6397398710250854, 0.07598848640918732, 0.6369149088859558, 0.41092193126678467, 0.3865252733230591, 0.5866622924804688, 0.49912410974502563, 0.5264630913734436, 0.5664403438568115, 0.5660721659660339, 0.4983014464378357, 0.42576611042022705, 0.45227476954460144, 0.5266488790512085, 0.48862025141716003, 0.5052273869514465, 0.48225557804107666, 0.45433762669563293, 0.4949016571044922, 0.5359729528427124, 0.4560283124446869, 0.464780330657959, 0.46793994307518005, 0.46030330657958984, 0.5135215520858765, 0.5791382789611816, 0.5576618909835815, 0.5957134366035461, 0.5159523487091064, 0.5011022090911865, 0.3936251997947693, 0.470411479473114, 0.5206212401390076, 0.44027870893478394, 0.5023936033248901, 0.4738064110279083, 0.5756940245628357, 0.44178712368011475, 0.5457370281219482, 0.581384003162384, 0.5748661756515503, 0.38120922446250916, 0.539715051651001]",1011011111000011000111010010111000101000100001111110010101011101,1011110100001010111110010100000110001100000001001011111000111110
"[0.39894095063209534, 0.6091530323028564, 0.5203068256378174, 0.533349871635437, 0.390286386013031, 0.9090348482131958, 0.6047075390815735, 0.4484795033931732, 0.3432426154613495, 0.5409777164459229, 0.587104320526123, 0.5074390172958374, 0.5296180248260498, 0.48816046118736267, 0.3319444954395294, 0.625322699546814, 0.47970351576805115, 0.3338143527507782, 0.5158935785293579, 0.5310238599777222, 0.5083109736442566, 0.31913840770721436, 0.9957553148269653, 0.4104928970336914, 0.5139379501342773, 0.5062444806098938, 0.3913319706916809, 0.33686959743499756, 0.5416402220726013, 0.3745918869972229, 0.3730623424053192, 0.28488534688949585, 0.48023390769958496, 0.4360803961753845, 0.5702489018440247, 0.5107386112213135, 0.5181970000267029, 0.4329695403575897, 0.5103979110717773, 0.5540887117385864, 0.5259636640548706, 0.5138458013534546, 0.39658188819885254, 0.737510621547699, 0.4760052561759949, 0.5574436187744141, 0.43599796295166016, 0.5000606775283813, 0.30921679735183716, 0.3949056565761566, 0.5945932865142822, 0.4666154980659485, 0.3261276185512543, 0.6575986742973328, 0.5107792019844055, 0.6751394271850586, 0.5439273715019226, 0.5203602313995361, 0.5809749364852905, 0.662169873714447, 0.5210486054420471, 0.5291541218757629, 0.395577609539032, 0.4766886234283447]",0111011001111001001110101100100000111011110101010010011111111100,1101011010000111101000110000100001110110100010101011111010001110
"[0.4650401473045349, 0.37182867527008057, 0.42327433824539185, 0.37538814544677734, 0.7771289348602295, 0.010823358781635761, 0.5673909187316895, 0.679011344909668, 0.45444178581237793, 0.4572330713272095, 0.38870105147361755, 0.4848841428756714, 0.5859161615371704, 0.5500169992446899, 0.6402567625045776, 0.6655909419059753, 0.41840487718582153, 0.3999793231487274, 0.5048840045928955, 0.4949372410774231, 0.46838152408599854, 0.8313751220703125, 0.9999916553497314, 0.7228016257286072, 0.26691070199012756, 0.33218643069267273, 0.4699210226535797, 0.2548242509365082, 0.5458847880363464, 0.4441104233264923, 0.6363556385040283, 0.4913423955440521, 0.3924727439880371, 0.6430733799934387, 0.5572937726974487, 0.5662957429885864, 0.5509467124938965, 0.5519254207611084, 0.4731638431549072, 0.4428510069847107, 0.785641610622406, 0.4937536418437958, 0.6528692841529846, 0.6504231691360474, 0.3292625844478607, 0.4722001254558563, 0.46380555629730225, 0.42493146657943726, 0.22039400041103363, 0.3997083902359009, 0.4227972626686096, 0.44217631220817566, 0.4743391275405884, 0.4101826548576355, 0.531747043132782, 0.4492380619049072, 0.6054030060768127, 0.49778181314468384, 0.5403071045875549, 0.6045870780944824, 0.5064553022384644, 0.5353974103927612, 0.33455589413642883, 0.3924504518508911]",0000101100001111001001110000101001111100101100000000001010111100,1111101101011111011001110100011100000000010101111110011001110101
"[0.5253350734710693, 0.6537101864814758, 0.78229159116745, 0.4203871190547943, 0.07587126642465591, 0.9997968077659607, 0.6269808411598206, 0.399296373128891, 0.6059821844100952, 0.75889652967453, 0.22500742971897125, 0.4448034167289734, 0.29490533471107483, 0.44857561588287354, 0.2396586835384369, 0.44796687364578247, 0.7665727138519287, 0.48534709215164185, 0.27124321460723877, 0.706375777721405, 0.32980936765670776, 0.4992871880531311, 0.9999178647994995, 0.38653403520584106, 0.9029200077056885, 0.8012672066688538, 0.23590362071990967, 0.5176301598548889, 0.3367530107498169, 0.39347925782203674, 0.41785886883735657, 0.2803407311439514, 0.6812083721160889, 0.29053592681884766, 0.2725444436073303, 0.3226447105407715, 0.5643636584281921, 0.8516601324081421, 0.3728472590446472, 0.32774338126182556, 0.3497171401977539, 0.20574794709682465, 0.5276219844818115, 0.3372325897216797, 0.434644877910614, 0.6880776882171631, 0.8391165733337402, 0.7449231743812561, 0.7393762469291687, 0.8427225947380066, 0.2897516191005707, 0.7829934358596802, 0.38920173048973083, 0.2307787388563156, 0.41174089908599854, 0.12023885548114777, 0.716022789478302, 0.3082716464996338, 0.6680706739425659, 0.5374476313591003, 0.45105019211769104, 0.4743342101573944, 0.519041121006012, 0.5319787859916687]",1110011011000000100100101101000010001100001001111101000010110011,0011011000001111011111101110101101110011001101101000101001100010
"[0.40191519260406494, 0.5951957702636719, 0.4901041090488434, 0.5608692169189453, 0.40850138664245605, 0.9671821594238281, 0.6163578629493713, 0.46678757667541504, 0.34222412109375, 0.5594661235809326, 0.6117023229598999, 0.47866156697273254, 0.4974658787250519, 0.4984665513038635, 0.3578236997127533, 0.5813690423965454, 0.4735543429851532, 0.3608642816543579, 0.5161100625991821, 0.4783236086368561, 0.5672762393951416, 0.3489261567592621, 0.9799767732620239, 0.4877305328845978, 0.4747891128063202, 0.4981861710548401, 0.43136000633239746, 0.3481200933456421, 0.5701588988304138, 0.3916485011577606, 0.3917582333087921, 0.302741140127182, 0.45393091440200806, 0.38576698303222656, 0.5480802655220032, 0.5050332546234131, 0.505128800868988, 0.41904228925704956, 0.4897366464138031, 0.5716919302940369, 0.483845978975296, 0.4767047166824341, 0.37424522638320923, 0.7206950783729553, 0.44703975319862366, 0.5125691294670105, 0.3973170816898346, 0.506565511226654, 0.3041689991950989, 0.3606991171836853, 0.5766484141349792, 0.49510812759399414, 0.33106690645217896, 0.5505492687225342, 0.48965010046958923, 0.6432725191116333, 0.5104486346244812, 0.5060656666755676, 0.6129676103591919, 0.648264467716217, 0.4798225462436676, 0.4872353971004486, 0.3827382028102875, 0.45775970816612244]",0101011001100001001010100000100000111001000101010010010111110000,0111111011001000111110100010010010001110011110000110100010010010
"[0.36002981662750244, 0.5896754860877991, 0.4124872088432312, 0.5999962091445923, 0.49899327754974365, 0.006544508505612612, 0.29645243287086487, 0.4194389581680298, 0.3815475404262543, 0.44389045238494873, 0.5367721915245056, 0.44153496623039246, 0.4172974228858948, 0.6128851175308228, 0.42738401889801025, 0.4300369620323181, 0.15850740671157837, 0.5421346426010132, 0.4879780411720276, 0.44475898146629333, 0.6231251358985901, 0.41056153178215027, 0.9887996912002563, 0.45867714285850525, 0.5955215692520142, 0.6135467886924744, 0.44129958748817444, 0.4497734606266022, 0.4642135500907898, 0.38069069385528564, 0.3648020923137665, 0.38639920949935913, 0.39636242389678955, 0.5133450627326965, 0.45602017641067505, 0.44522249698638916, 0.5509732961654663, 0.42579415440559387, 0.5013188719749451, 0.5061130523681641, 0.4890202283859253, 0.49110639095306396, 0.4018692374229431, 0.7604849338531494, 0.6319419145584106, 0.39773473143577576, 0.4076162874698639, 0.4578324258327484, 0.6488125920295715, 0.39858904480934143, 0.5313141942024231, 0.4766679108142853, 0.49471622705459595, 0.5030407309532166, 0.5675925612449646, 0.5421827435493469, 0.4622807800769806, 0.40975630283355713, 0.46721240878105164, 0.4975621998310089, 0.38919976353645325, 0.5793585777282715, 0.4978249967098236, 0.5409213304519653]",0101000000100100010010101100000001001011000110001010011100000101,0100100011000100000000101001101011000111010100100101110111011111
