Rounds: 4
Nonlinearity: 4
Avalanche Weight: 15.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.7231619954109192
Bit-Level Accuracy: 50.12%

prediction,predicted_bits,actual_bits
"[0.4204457700252533, 0.41780492663383484, 0.47808611392974854, 0.42147761583328247, 0.5370659232139587, 0.6488440632820129, 0.47405382990837097, 0.6036109328269958, 0.441206693649292, 0.5092322826385498, 0.6328973174095154, 0.5790799260139465, 0.5220251679420471, 0.6053903102874756, 0.5780994296073914, 0.6362877488136292, 0.4537036120891571, 0.45672407746315, 0.45617949962615967, 0.5580584406852722, 0.4910110831260681, 0.40921252965927124, 0.5335001945495605, 0.4970393180847168, 0.5547161102294922, 0.5289998054504395, 0.4973152279853821, 0.4969295561313629, 0.42408043146133423, 0.5423677563667297, 0.33369505405426025, 0.6164345145225525, 0.46644872426986694, 0.5271557569503784, 0.4801520109176636, 0.6247279047966003, 0.5916221737861633, 0.4350404441356659, 0.4976406991481781, 0.4897036552429199, 0.5067720413208008, 0.47695499658584595, 0.4002991020679474, 0.6234925985336304, 0.5957677960395813, 0.4741089642047882, 0.6330468654632568, 0.4019692540168762, 0.27678120136260986, 0.5066937208175659, 0.4776180386543274, 0.36188942193984985, 0.49483853578567505, 0.5509297251701355, 0.4515998363494873, 0.5008423924446106, 0.42208221554756165, 0.5827454328536987, 0.41050800681114197, 0.3783019781112671, 0.6181296706199646, 0.6314864754676819, 0.41741564869880676, 0.35518738627433777]",0000110101111111000100101100010101011000100110100100010101001100,1110101110111010101110000100111011001111011010001010000110011010
"[0.5467894673347473, 0.47904932498931885, 0.6158232092857361, 0.44831210374832153, 0.5185333490371704, 0.44436758756637573, 0.4165230691432953, 0.5678941607475281, 0.453357994556427, 0.4654994308948517, 0.4108522832393646, 0.5739150047302246, 0.6520341038703918, 0.5990750193595886, 0.4497283399105072, 0.536030650138855, 0.40959033370018005, 0.4487636983394623, 0.43025633692741394, 0.49310004711151123, 0.38569319248199463, 0.5355197787284851, 0.6093802452087402, 0.45678630471229553, 0.6062634587287903, 0.5823200345039368, 0.5292859673500061, 0.48290908336639404, 0.4035656154155731, 0.5904483199119568, 0.5407524704933167, 0.4260113835334778, 0.3596498370170593, 0.45748791098594666, 0.4535640478134155, 0.506305992603302, 0.5997317433357239, 0.6172656416893005, 0.5451923608779907, 0.5117344856262207, 0.5012303590774536, 0.37164506316185, 0.5100703239440918, 0.45014530420303345, 0.39245566725730896, 0.3870473802089691, 0.5405508875846863, 0.45733651518821716, 0.2904698848724365, 0.4372822642326355, 0.5320152640342712, 0.45817941427230835, 0.5161730051040649, 0.49702587723731995, 0.44951292872428894, 0.47612249851226807, 0.6022500991821289, 0.47066575288772583, 0.5502630472183228, 0.6229696273803711, 0.5215152502059937, 0.5522657036781311, 0.5178254246711731, 0.45553386211395264]",1010100100011101000001101110011000011111101000100010100010111110,0010000100000111010000010001000001101111001110110001011111100000
"[0.44026708602905273, 0.4779394567012787, 0.3885667324066162, 0.5122449398040771, 0.4516337513923645, 0.3675909638404846, 0.3421984016895294, 0.3380974233150482, 0.41955870389938354, 0.35716599225997925, 0.418672651052475, 0.46464839577674866, 0.44481927156448364, 0.5285256505012512, 0.4535922110080719, 0.6046836376190186, 0.4683252274990082, 0.515618085861206, 0.5735370516777039, 0.4485255479812622, 0.4025174677371979, 0.4935145378112793, 0.5178455114364624, 0.5246201753616333, 0.5269904732704163, 0.48114868998527527, 0.4961426854133606, 0.4691237509250641, 0.5187644958496094, 0.5096573829650879, 0.3379810154438019, 0.5082105398178101, 0.5123038291931152, 0.48153701424598694, 0.34862402081489563, 0.589443564414978, 0.661858320236206, 0.42548176646232605, 0.5184121131896973, 0.4811639189720154, 0.5549686551094055, 0.6374914050102234, 0.5379657745361328, 0.4718012809753418, 0.5147473812103271, 0.384794145822525, 0.4360145628452301, 0.5562646389007568, 0.2310509979724884, 0.6454342007637024, 0.5759668350219727, 0.3850586414337158, 0.5985128283500671, 0.37561553716659546, 0.4080359935760498, 0.5156844258308411, 0.3839638829231262, 0.43308836221694946, 0.42414695024490356, 0.44450435042381287, 0.5557786226272583, 0.5696089863777161, 0.47398558259010315, 0.5458671450614929]",0001000000000101011000111000110110011010111010010110100100001101,0001000100101011110010000101100111000011111011111111011010111010
"[0.4906434714794159, 0.4492231607437134, 0.5314905643463135, 0.5586958527565002, 0.5055800080299377, 0.320273220539093, 0.4471070468425751, 0.33535781502723694, 0.42377418279647827, 0.47872984409332275, 0.4028356671333313, 0.4222232699394226, 0.36153846979141235, 0.4896225333213806, 0.37415462732315063, 0.5538725256919861, 0.5587134957313538, 0.5096649527549744, 0.537725567817688, 0.3276187479496002, 0.4720751941204071, 0.4336152672767639, 0.4645594656467438, 0.5058971643447876, 0.44529369473457336, 0.4606287479400635, 0.5030283331871033, 0.4760853052139282, 0.5259143114089966, 0.403204083442688, 0.6406857967376709, 0.3980554938316345, 0.47625818848609924, 0.6519866585731506, 0.6598272323608398, 0.5385035872459412, 0.579177975654602, 0.47838887572288513, 0.581879198551178, 0.5191826224327087, 0.4524131119251251, 0.4607887864112854, 0.5886006355285645, 0.5710821151733398, 0.5806723833084106, 0.7269065976142883, 0.60423743724823, 0.5007120966911316, 0.5147176384925842, 0.5193591117858887, 0.5192062854766846, 0.6561757326126099, 0.5371211171150208, 0.4598248600959778, 0.5187357664108276, 0.606300413608551, 0.4069937765598297, 0.45229485630989075, 0.44672274589538574, 0.5162668228149414, 0.5718077421188354, 0.49922460317611694, 0.4090288281440735, 0.4586459696292877]",0011100000000001111000010010101001111011001111111111101100011000,1101101110111111110100010011011000110101101111110010000001001111
"[0.4520920515060425, 0.38583439588546753, 0.38665205240249634, 0.42932695150375366, 0.44241929054260254, 0.5977900624275208, 0.3791893720626831, 0.4515285789966583, 0.39328837394714355, 0.2894897162914276, 0.3306688666343689, 0.24449631571769714, 0.22648407518863678, 0.5070473551750183, 0.4751381576061249, 0.8086808919906616, 0.429630309343338, 0.5918000340461731, 0.6351940035820007, 0.5284044742584229, 0.44632676243782043, 0.42864200472831726, 0.6535190939903259, 0.3650428056716919, 0.36941227316856384, 0.4440847933292389, 0.46554455161094666, 0.5850904583930969, 0.5278475284576416, 0.42644819617271423, 0.2034631371498108, 0.5947872400283813, 0.5576142072677612, 0.5769779086112976, 0.631533682346344, 0.5779181718826294, 0.6690419912338257, 0.40979745984077454, 0.5501017570495605, 0.4450661540031433, 0.6488144397735596, 0.6190859079360962, 0.37740620970726013, 0.5534157156944275, 0.6041458249092102, 0.31034210324287415, 0.40901175141334534, 0.5896669626235962, 0.20510774850845337, 0.49572572112083435, 0.4315691590309143, 0.6425350308418274, 0.5368493795394897, 0.519601583480835, 0.42981427907943726, 0.6511273384094238, 0.45567595958709717, 0.4164481461048126, 0.3647908568382263, 0.5209089517593384, 0.0832674652338028, 0.5814456343650818, 0.4596616327762604, 0.48748281598091125]",0000010000000101011100100001100111111010110110010001110100010100,1011111101110000010010000111000001100010101111100000111101101010
"[0.3281158208847046, 0.4385721981525421, 0.4876578152179718, 0.6682713627815247, 0.45581090450286865, 0.5125307440757751, 0.5179890990257263, 0.5180935263633728, 0.53493732213974, 0.5380945801734924, 0.40476346015930176, 0.3154797852039337, 0.2696884572505951, 0.558582603931427, 0.4982127845287323, 0.6167681217193604, 0.48870423436164856, 0.7191800475120544, 0.6429322361946106, 0.5098264217376709, 0.5343141555786133, 0.3811056613922119, 0.7063021063804626, 0.3871645927429199, 0.2951645255088806, 0.3979281485080719, 0.5780113935470581, 0.6029974222183228, 0.6244170665740967, 0.471818208694458, 0.5558519959449768, 0.4793662428855896, 0.5913898944854736, 0.7187782526016235, 0.7890124320983887, 0.5351577997207642, 0.4672979712486267, 0.5163801908493042, 0.603184163570404, 0.35212671756744385, 0.48177772760391235, 0.42069441080093384, 0.5022394061088562, 0.5666641592979431, 0.5264402031898499, 0.6076993942260742, 0.532529354095459, 0.4514533281326294, 0.5164496302604675, 0.469825804233551, 0.2858954668045044, 0.7045194506645203, 0.5499241352081299, 0.6023761034011841, 0.5476298928260803, 0.6486753821372986, 0.5168675780296326, 0.526143491268158, 0.5103764533996582, 0.6268306970596313, 0.0893554538488388, 0.3691689074039459, 0.5124314427375793, 0.4274667799472809]",0001011111000101011110100011101011110110001111101001111111110010,1100001010111010111101110111010011000101000011110010001101001100
"[0.5402249693870544, 0.3738541603088379, 0.36979940533638, 0.5056304335594177, 0.6359164714813232, 0.49558472633361816, 0.6437571048736572, 0.5350059270858765, 0.4313068687915802, 0.5423128008842468, 0.6966379284858704, 0.6024320125579834, 0.35627761483192444, 0.32084527611732483, 0.5529837608337402, 0.5847343802452087, 0.5855609774589539, 0.49111002683639526, 0.38390955328941345, 0.5154526829719543, 0.6113353371620178, 0.3337804973125458, 0.47156888246536255, 0.5174835920333862, 0.5796124935150146, 0.2819869816303253, 0.5046185255050659, 0.47402697801589966, 0.46176907420158386, 0.5290387272834778, 0.6126536130905151, 0.5864500999450684, 0.40839526057243347, 0.5174427032470703, 0.4660385847091675, 0.3118147850036621, 0.292387455701828, 0.436594694852829, 0.41474875807762146, 0.592697024345398, 0.278774231672287, 0.3856080174446106, 0.5035725831985474, 0.6403352618217468, 0.62460857629776, 0.5165759921073914, 0.568736732006073, 0.7038133144378662, 0.28383079171180725, 0.6805951595306396, 0.5047345161437988, 0.19018977880477905, 0.6288996934890747, 0.5903644561767578, 0.4476156234741211, 0.5065261721611023, 0.5328564047813416, 0.543536365032196, 0.39396417140960693, 0.5165755152702332, 0.511899471282959, 0.5294631719589233, 0.564155101776123, 0.47632667422294617]",1001101101110011100110011010011101000001001111110110110111011110,0010110010100100000101001110001101110010011000100100110010110100
"[0.48371759057044983, 0.5335965752601624, 0.5329606533050537, 0.49067309498786926, 0.460621178150177, 0.5730929970741272, 0.49789389967918396, 0.5310561060905457, 0.4646901488304138, 0.5164153575897217, 0.5051786303520203, 0.36564427614212036, 0.47995859384536743, 0.43867966532707214, 0.4759282171726227, 0.6583883762359619, 0.40316155552864075, 0.5653825998306274, 0.5608523488044739, 0.5419749021530151, 0.5211857557296753, 0.6024507284164429, 0.6810255646705627, 0.4202868938446045, 0.4273049831390381, 0.3894696533679962, 0.49411946535110474, 0.559420645236969, 0.5827043056488037, 0.4582939147949219, 0.4248480498790741, 0.5565340518951416, 0.49448665976524353, 0.4997596740722656, 0.6473424434661865, 0.5139549970626831, 0.48516833782196045, 0.5153226852416992, 0.5492678284645081, 0.46626919507980347, 0.6238959431648254, 0.511476457118988, 0.4326494038105011, 0.4820207953453064, 0.47144433856010437, 0.3346308171749115, 0.48847678303718567, 0.4863676130771637, 0.45892950892448425, 0.48350590467453003, 0.47877416014671326, 0.6099940538406372, 0.516377329826355, 0.502265989780426, 0.4647853672504425, 0.5160696506500244, 0.5142456889152527, 0.473254919052124, 0.4468511641025543, 0.5346017479896545, 0.18291769921779633, 0.5454778671264648, 0.5447192788124084, 0.5842638611793518]",0110010101100001011111100001100100110110110000000001110110010111,1101100101010111001011001100100101101101101111011100001000000110
"[0.42809516191482544, 0.3456842601299286, 0.46492648124694824, 0.304517537355423, 0.4305419921875, 0.5501019358634949, 0.4510648548603058, 0.48718756437301636, 0.40119704604148865, 0.333817720413208, 0.3368646502494812, 0.38017308712005615, 0.2963413596153259, 0.5505130887031555, 0.4112107455730438, 0.8303554058074951, 0.4647580683231354, 0.4111257493495941, 0.5043746829032898, 0.49103695154190063, 0.42642349004745483, 0.3744535744190216, 0.7089546322822571, 0.36767640709877014, 0.546989917755127, 0.3675757944583893, 0.5384126305580139, 0.5765954256057739, 0.44797301292419434, 0.5222112536430359, 0.3242807686328888, 0.6808117628097534, 0.44593545794487, 0.677205502986908, 0.7278570532798767, 0.5524940490722656, 0.7382646799087524, 0.4574764370918274, 0.6083647608757019, 0.5515559911727905, 0.5814037919044495, 0.35981595516204834, 0.278596967458725, 0.674934446811676, 0.6531965136528015, 0.3331158757209778, 0.6647881269454956, 0.5625510215759277, 0.14168095588684082, 0.5407702922821045, 0.4161030650138855, 0.6773607730865479, 0.4033803641796112, 0.5863352417945862, 0.44409385323524475, 0.6667316555976868, 0.5235611796379089, 0.5616517663002014, 0.38500919938087463, 0.5730642676353455, 0.10101635009050369, 0.7310473918914795, 0.37301960587501526, 0.4020763337612152]",0000010000000101001000101011010101111011100110110101010111010100,0011101111100000110010101011111101000011111100001000101110010100
"[0.5443677306175232, 0.5136739015579224, 0.7064369916915894, 0.3510107398033142, 0.5061699748039246, 0.31790077686309814, 0.4007687568664551, 0.5170932412147522, 0.5552054047584534, 0.460117369890213, 0.43462249636650085, 0.5443076491355896, 0.682167112827301, 0.6146657466888428, 0.4729230999946594, 0.4541316032409668, 0.38016781210899353, 0.36383023858070374, 0.4489637613296509, 0.5297696590423584, 0.5058054327964783, 0.5891831517219543, 0.6361621618270874, 0.5456220507621765, 0.6911495327949524, 0.711675226688385, 0.5186907649040222, 0.4602281153202057, 0.39192867279052734, 0.5929151177406311, 0.4607903063297272, 0.4422581195831299, 0.5318024754524231, 0.5421804785728455, 0.5127153992652893, 0.5559422373771667, 0.517603874206543, 0.6154313683509827, 0.5100420713424683, 0.597449004650116, 0.49843600392341614, 0.4922620356082916, 0.4917506277561188, 0.49076971411705017, 0.34161850810050964, 0.5538628101348877, 0.433563768863678, 0.32428205013275146, 0.518099308013916, 0.42140448093414307, 0.554274320602417, 0.5608705878257751, 0.4307877719402313, 0.3678889572620392, 0.5387911796569824, 0.6707658171653748, 0.5635232925415039, 0.5777660012245178, 0.6109962463378906, 0.6867133975028992, 0.7202449440956116, 0.571189284324646, 0.4652571976184845, 0.6177258491516113]",1110100110011100000111111110010011111111000001001011001111111101,0100000000101000000100101000010100001011110110010100001110111100
"[0.4532228410243988, 0.4386161267757416, 0.4264565408229828, 0.4999701976776123, 0.39361122250556946, 0.3073665201663971, 0.3683701753616333, 0.3597986400127411, 0.44192686676979065, 0.30225393176078796, 0.3129228949546814, 0.4160316288471222, 0.38466134667396545, 0.4983964264392853, 0.3637733459472656, 0.6902679800987244, 0.5352639555931091, 0.427468478679657, 0.505480945110321, 0.38872629404067993, 0.4528645873069763, 0.5603737831115723, 0.7352022528648376, 0.41433361172676086, 0.5685290694236755, 0.4487048089504242, 0.5900973677635193, 0.49976998567581177, 0.47309422492980957, 0.5304639339447021, 0.5468562245368958, 0.4559456706047058, 0.4950530230998993, 0.6397656202316284, 0.607474684715271, 0.4711039662361145, 0.6080701947212219, 0.5157158970832825, 0.6052323579788208, 0.5439027547836304, 0.5468109250068665, 0.4650695323944092, 0.5562743544578552, 0.509686291217804, 0.4963938891887665, 0.47195184230804443, 0.5092202425003052, 0.5782386064529419, 0.2979448735713959, 0.525484025478363, 0.5195289850234985, 0.600696325302124, 0.5538267493247986, 0.39807456731796265, 0.4749131202697754, 0.6562850475311279, 0.5750932693481445, 0.42715099453926086, 0.48871099948883057, 0.7159109711647034, 0.28612300753593445, 0.5384500622749329, 0.4236418306827545, 0.5619022250175476]",0000000000000001101001101010011001101111101100110111100110010101,1011011000010000000110011110100111100010100000110111000000000100
"[0.4080152213573456, 0.4779984951019287, 0.5128486156463623, 0.5149022936820984, 0.3799927830696106, 0.48767420649528503, 0.4170476496219635, 0.3801819384098053, 0.4562680721282959, 0.3943793475627899, 0.521635115146637, 0.33456525206565857, 0.43007519841194153, 0.5506600141525269, 0.46226346492767334, 0.6488577127456665, 0.44972342252731323, 0.5966322422027588, 0.4821266829967499, 0.520841121673584, 0.5588935017585754, 0.5635452270507812, 0.6400483250617981, 0.4590722620487213, 0.35576945543289185, 0.4455040991306305, 0.5545708537101746, 0.5318592190742493, 0.5382401347160339, 0.39301562309265137, 0.46508216857910156, 0.5104931592941284, 0.4778233766555786, 0.6690531373023987, 0.7331894040107727, 0.6201391816139221, 0.5289731621742249, 0.5360226631164551, 0.5532251596450806, 0.5006923675537109, 0.685200035572052, 0.5587996244430542, 0.5357431173324585, 0.5382152795791626, 0.5158591270446777, 0.628328263759613, 0.5136755108833313, 0.41231924295425415, 0.5327054858207703, 0.426485538482666, 0.5540024638175964, 0.7333760857582092, 0.5355672240257263, 0.44190433621406555, 0.5556719303131104, 0.7340006232261658, 0.4163873493671417, 0.4514104723930359, 0.4303506314754486, 0.5371193885803223, 0.38288745284080505, 0.5836963057518005, 0.3520704209804535, 0.6435844898223877]",0011000000100101010111100011100101111111111111101011101100010101,1110000110010000110001110010011000011110111011111011010000110100
"[0.37288039922714233, 0.3163440227508545, 0.36270225048065186, 0.454773873090744, 0.4678354263305664, 0.3119555413722992, 0.3240206241607666, 0.276500940322876, 0.33985090255737305, 0.27774062752723694, 0.35741913318634033, 0.5321268439292908, 0.4783990681171417, 0.5731407999992371, 0.28187593817710876, 0.789381742477417, 0.44432470202445984, 0.410116583108902, 0.45059677958488464, 0.4692062437534332, 0.36381199955940247, 0.28160130977630615, 0.6897417306900024, 0.48495909571647644, 0.5570385456085205, 0.38037019968032837, 0.6697326898574829, 0.43143969774246216, 0.4064537286758423, 0.6116416454315186, 0.4960217773914337, 0.592269241809845, 0.30266761779785156, 0.6400831341743469, 0.5843942761421204, 0.5240834355354309, 0.7742650508880615, 0.39189383387565613, 0.6063110828399658, 0.5398266911506653, 0.4547208249568939, 0.37442806363105774, 0.4555228352546692, 0.6681249737739563, 0.6235494017601013, 0.3948620557785034, 0.705894410610199, 0.6874701976776123, 0.05049505829811096, 0.6878606677055359, 0.5828198790550232, 0.38464412093162537, 0.5563993453979492, 0.47399649024009705, 0.41247791051864624, 0.621070384979248, 0.43882662057876587, 0.5177880525588989, 0.38971006870269775, 0.4929507076740265, 0.4680866003036499, 0.7673633098602295, 0.3302030563354492, 0.37726113200187683]",0000000000010101000000101010010101111011000110110110100101000100,0100001000011100110011100010001100000001010011101101100011011000
"[0.4515368938446045, 0.4618546962738037, 0.45240533351898193, 0.5611459016799927, 0.4194672405719757, 0.36218366026878357, 0.35099485516548157, 0.2569817900657654, 0.3792451322078705, 0.3627954423427582, 0.41627368330955505, 0.30545517802238464, 0.36709076166152954, 0.47899702191352844, 0.3633911907672882, 0.6678599715232849, 0.4936617910861969, 0.5616863965988159, 0.5672755837440491, 0.37479647994041443, 0.47679808735847473, 0.5176133513450623, 0.5159690380096436, 0.49419060349464417, 0.37525293231010437, 0.3767528235912323, 0.5075125694274902, 0.468559205532074, 0.5796469449996948, 0.35032376646995544, 0.5038420557975769, 0.440286785364151, 0.4429367780685425, 0.6061041951179504, 0.6213536262512207, 0.6075051426887512, 0.6358360648155212, 0.45373302698135376, 0.591853141784668, 0.5123434662818909, 0.6112024188041687, 0.5724624991416931, 0.5848386287689209, 0.5248295664787292, 0.5682134032249451, 0.5307068824768066, 0.5074622631072998, 0.5540785193443298, 0.3912101089954376, 0.607657790184021, 0.6175004839897156, 0.6583433747291565, 0.5958849191665649, 0.39121103286743164, 0.49382296204566956, 0.6000391244888306, 0.34157902002334595, 0.36964479088783264, 0.3579806089401245, 0.4347812235355377, 0.401955246925354, 0.6023431420326233, 0.4071487486362457, 0.5952226519584656]",0001000000000001011001100010101001111011111111110111100100000101,1100100001010101001111011110011001110011000010001111001100011001
"[0.4778270721435547, 0.5005269050598145, 0.5296186804771423, 0.36815041303634644, 0.3532802164554596, 0.31423208117485046, 0.32939061522483826, 0.3150610327720642, 0.5278103351593018, 0.4277714192867279, 0.4595732092857361, 0.407511830329895, 0.46961790323257446, 0.4959697425365448, 0.504382312297821, 0.602718710899353, 0.5012628436088562, 0.47848737239837646, 0.4293213188648224, 0.5597518682479858, 0.638116717338562, 0.5991759896278381, 0.7341613173484802, 0.42907950282096863, 0.5873628854751587, 0.5679736733436584, 0.6563144326210022, 0.48761871457099915, 0.504264771938324, 0.46899065375328064, 0.4248645007610321, 0.5203793048858643, 0.6264224052429199, 0.6427139043807983, 0.6510139107704163, 0.5763774514198303, 0.47240984439849854, 0.5502325892448425, 0.4781658947467804, 0.5199491381645203, 0.5802846550941467, 0.5912550091743469, 0.5115839838981628, 0.5733707547187805, 0.40340450406074524, 0.6977847814559937, 0.43805181980133057, 0.31307777762413025, 0.6093111038208008, 0.4530509412288666, 0.506780207157135, 0.5693248510360718, 0.48731276392936707, 0.32589948177337646, 0.5289381146430969, 0.7646142840385437, 0.47797322273254395, 0.5713713765144348, 0.5955655574798584, 0.6776309609413147, 0.6640104055404663, 0.6276260614395142, 0.3439457416534424, 0.7111458778381348]",0110000010000011100111101110100111110101111101001011001101111101,1100000101111000101011001101100100101101111000110110111001111010
