Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.6949948668479919
Bit-Level Accuracy: 51.13%

prediction,predicted_bits,actual_bits
"[0.42021670937538147, 0.5113073587417603, 0.5218756794929504, 0.6816316843032837, 0.5250546336174011, 0.5456423759460449, 0.5347954034805298, 0.44480660557746887, 0.6014895439147949, 0.5513423681259155, 0.49538326263427734, 0.54586261510849, 0.5216675400733948, 0.4644804894924164, 0.531975269317627, 0.4364781975746155, 0.45868584513664246, 0.4882553517818451, 0.5640295743942261, 0.41105765104293823, 0.49373963475227356, 0.47499364614486694, 0.5332786440849304, 0.5202082395553589, 0.5638800263404846, 0.45880985260009766, 0.5167698860168457, 0.5251593589782715, 0.4986340403556824, 0.5126330256462097, 0.48071447014808655, 0.5227800607681274, 0.6114012002944946, 0.5165278911590576, 0.503413736820221, 0.5025138854980469, 0.5877034664154053, 0.4925019145011902, 0.47694945335388184, 0.518476128578186, 0.5789211392402649, 0.4754662811756134, 0.4957619905471802, 0.457854300737381, 0.5363897085189819, 0.5279251933097839, 0.512833833694458, 0.4709513485431671, 0.4937698245048523, 0.4739786684513092, 0.5989207029342651, 0.5010669827461243, 0.5214301943778992, 0.4211505949497223, 0.4703799784183502, 0.5807693600654602, 0.4392082095146179, 0.4836612939834595, 0.5242002010345459, 0.43136075139045715, 0.46896877884864807, 0.47191521525382996, 0.534132719039917, 0.44588109850883484]",0111111011011010001000111011010111111001100011100011100100100010,1000100111100100000000101111100111100000001111110101101101100101
"[0.47464683651924133, 0.502150297164917, 0.46191298961639404, 0.49756625294685364, 0.5389461517333984, 0.42874786257743835, 0.5365456938743591, 0.5492740273475647, 0.5083305835723877, 0.47754189372062683, 0.4587222635746002, 0.47797131538391113, 0.46503880620002747, 0.5137161612510681, 0.5123108625411987, 0.4772416949272156, 0.5159172415733337, 0.4764385521411896, 0.5194129943847656, 0.5091413259506226, 0.43752676248550415, 0.5076767206192017, 0.4711940884590149, 0.44446346163749695, 0.4874130189418793, 0.5534125566482544, 0.4676147401332855, 0.5028057098388672, 0.5426191687583923, 0.5088923573493958, 0.46070677042007446, 0.4826095998287201, 0.5135404467582703, 0.4791330099105835, 0.45593738555908203, 0.4998064935207367, 0.48922020196914673, 0.5325603485107422, 0.5083422064781189, 0.5026441812515259, 0.4774601459503174, 0.5047977566719055, 0.49542713165283203, 0.47228413820266724, 0.46969684958457947, 0.5112950205802917, 0.5228030681610107, 0.5299198031425476, 0.5179830193519592, 0.48541319370269775, 0.47698068618774414, 0.48443377017974854, 0.4845994710922241, 0.5116890072822571, 0.5341215133666992, 0.4656360149383545, 0.5900529623031616, 0.4807252883911133, 0.4917074143886566, 0.4923645555973053, 0.506956934928894, 0.48888731002807617, 0.5020015835762024, 0.4848807156085968]",0100101110000110101101000101110010000111010001111000011010001010,0010010100101010101011001111101111110100100101001000001110010111
"[0.46497395634651184, 0.4974619448184967, 0.4501356780529022, 0.5015689134597778, 0.5450317859649658, 0.42138999700546265, 0.5395045280456543, 0.555164635181427, 0.515074610710144, 0.4796046018600464, 0.4525209963321686, 0.4828040301799774, 0.46790236234664917, 0.5134120583534241, 0.5273182988166809, 0.47323697805404663, 0.5127980709075928, 0.4763869345188141, 0.5234435200691223, 0.5056764483451843, 0.4266137182712555, 0.506598174571991, 0.46852025389671326, 0.44917336106300354, 0.4877869188785553, 0.5595422983169556, 0.46495941281318665, 0.5092934966087341, 0.5525289177894592, 0.5087490081787109, 0.46608975529670715, 0.49065718054771423, 0.528940737247467, 0.4788838326931, 0.4617059528827667, 0.503300130367279, 0.49758580327033997, 0.5387240052223206, 0.5005139112472534, 0.5121645927429199, 0.4777848422527313, 0.4995831251144409, 0.4916016459465027, 0.46650105714797974, 0.4802703261375427, 0.5112538933753967, 0.5257658362388611, 0.5328032374382019, 0.520232617855072, 0.48119881749153137, 0.4781535863876343, 0.48401135206222534, 0.4818972051143646, 0.506992757320404, 0.529962956905365, 0.47116968035697937, 0.5910569429397583, 0.4784192144870758, 0.49276381731033325, 0.4917609691619873, 0.4992251396179199, 0.48825910687446594, 0.5011048913002014, 0.4762694537639618]",0001101110000110101101000101110010010111000001111000011010000010,0001011111000011001101000011000110101001110001111001101111100001
"[0.449640154838562, 0.490885466337204, 0.4343266785144806, 0.51619952917099, 0.5589025020599365, 0.41697457432746887, 0.5417200326919556, 0.5611997842788696, 0.5267466306686401, 0.4860718250274658, 0.44551512598991394, 0.4919375777244568, 0.4742845892906189, 0.5122922658920288, 0.5524464845657349, 0.46498313546180725, 0.5055548548698425, 0.4738084375858307, 0.5365636348724365, 0.49468564987182617, 0.41076505184173584, 0.5044060349464417, 0.46832671761512756, 0.45710518956184387, 0.4943883717060089, 0.56468665599823, 0.4621901512145996, 0.5256485342979431, 0.5676547884941101, 0.5071439743041992, 0.4754847288131714, 0.5071467757225037, 0.5557786822319031, 0.4762212038040161, 0.47080835700035095, 0.5076310038566589, 0.5134456753730774, 0.5474854111671448, 0.4873673617839813, 0.5272345542907715, 0.48098504543304443, 0.49257832765579224, 0.4844965934753418, 0.4565798342227936, 0.49875879287719727, 0.5102255940437317, 0.5311409831047058, 0.5349327325820923, 0.5251477360725403, 0.4748847782611847, 0.48239967226982117, 0.48361679911613464, 0.48132118582725525, 0.49521902203559875, 0.521838366985321, 0.485922247171402, 0.5882738828659058, 0.4739665687084198, 0.4933432936668396, 0.4884895384311676, 0.487692654132843, 0.484916090965271, 0.5038027763366699, 0.4604169428348541]",0001101110000110101001000101110110011101000001111000001010000010,0001011111100111000111001010100010010001111111110011010111001001
"[0.49042266607284546, 0.5081109404563904, 0.47683191299438477, 0.494529664516449, 0.5334221124649048, 0.44096121191978455, 0.5323389768600464, 0.54121994972229, 0.4977000653743744, 0.47458624839782715, 0.46702781319618225, 0.472442626953125, 0.45911386609077454, 0.5141201615333557, 0.49448174238204956, 0.48068031668663025, 0.5179814696311951, 0.4750414490699768, 0.5179504752159119, 0.5113888382911682, 0.4524397850036621, 0.5089086890220642, 0.4750722348690033, 0.4375212788581848, 0.4895380139350891, 0.5440302491188049, 0.47023138403892517, 0.4979800283908844, 0.5307724475860596, 0.5088090300559998, 0.45311158895492554, 0.4746663272380829, 0.4939830005168915, 0.4772844910621643, 0.4492499828338623, 0.4945352077484131, 0.4784371554851532, 0.5256736278533936, 0.5170628428459167, 0.49165064096450806, 0.4770888686180115, 0.5128740072250366, 0.49975430965423584, 0.47927799820899963, 0.45569828152656555, 0.5107259154319763, 0.5193333625793457, 0.5257791876792908, 0.5166113972663879, 0.4916183650493622, 0.47436419129371643, 0.484792560338974, 0.4883573651313782, 0.5158711671829224, 0.5398227572441101, 0.4597080945968628, 0.589290976524353, 0.48288285732269287, 0.4882966876029968, 0.4927017390727997, 0.5175739526748657, 0.48938801884651184, 0.5049585700035095, 0.4936017692089081]",0100101100000100101101000100110000000110010001111000011010001010,1101001000111001010110100011001001011111111111110000100100001000
"[0.49493998289108276, 0.5095327496528625, 0.4806657135486603, 0.49416330456733704, 0.5321589112281799, 0.4447818100452423, 0.5312816500663757, 0.5389112234115601, 0.49478915333747864, 0.4736703336238861, 0.4691123068332672, 0.47126126289367676, 0.457144558429718, 0.5143731832504272, 0.4898601472377777, 0.48111823201179504, 0.5183111429214478, 0.4745367467403412, 0.5177382826805115, 0.5115311145782471, 0.4565380811691284, 0.5090466737747192, 0.47600966691970825, 0.4357568919658661, 0.4902219772338867, 0.5411657094955444, 0.47067123651504517, 0.4972948431968689, 0.5279261469841003, 0.5086345672607422, 0.4508306682109833, 0.47303953766822815, 0.4889732599258423, 0.4766390025615692, 0.44782325625419617, 0.4929453730583191, 0.4758807122707367, 0.523908793926239, 0.5191633105278015, 0.488849937915802, 0.4769931733608246, 0.5152103304862976, 0.5007309317588806, 0.4809965193271637, 0.45186007022857666, 0.5108062624931335, 0.518601655960083, 0.5245050191879272, 0.5165279507637024, 0.49339115619659424, 0.47385790944099426, 0.48486530780792236, 0.48952534794807434, 0.5165875554084778, 0.5412459969520569, 0.45838406682014465, 0.5892978310585022, 0.48339173197746277, 0.4869898855686188, 0.492695152759552, 0.5202779173851013, 0.4894082844257355, 0.5059188008308411, 0.4956192672252655]",0100101100000100101101000100110000000110011001111000011010001010,1001101000010011101000110101000001110101001111000000110000110000
"[0.40601563453674316, 0.5176944732666016, 0.544518768787384, 0.6852013468742371, 0.5113352537155151, 0.5537527799606323, 0.5472198724746704, 0.4076935052871704, 0.6185952425003052, 0.5596269369125366, 0.5084209442138672, 0.5638576149940491, 0.525492250919342, 0.4455639719963074, 0.493771493434906, 0.4344758689403534, 0.47499093413352966, 0.47918692231178284, 0.5414066910743713, 0.41182151436805725, 0.5128793120384216, 0.47005578875541687, 0.5229770541191101, 0.5383371114730835, 0.5372627973556519, 0.4663136601448059, 0.5271670818328857, 0.4805064797401428, 0.4726187288761139, 0.5183868408203125, 0.4646778404712677, 0.5051729083061218, 0.601529061794281, 0.5196085572242737, 0.5059608221054077, 0.5183002948760986, 0.5868223309516907, 0.4728793799877167, 0.4984268248081207, 0.4955770969390869, 0.587834358215332, 0.48642051219940186, 0.5251633524894714, 0.4431214928627014, 0.532211184501648, 0.5365096926689148, 0.4927939176559448, 0.46466249227523804, 0.4810950458049774, 0.49689456820487976, 0.6287386417388916, 0.511135458946228, 0.5011125802993774, 0.4417566955089569, 0.4846822917461395, 0.572616457939148, 0.42278921604156494, 0.5020169615745544, 0.5112683773040771, 0.4284818172454834, 0.4727098047733307, 0.4882500171661377, 0.5242245197296143, 0.45657631754875183]",0111111011111000001010111010010111111000101011000011100101100010,1111101011110111001001000010100111011010101001001001110011101000
"[0.46111246943473816, 0.49556511640548706, 0.44531598687171936, 0.5037490725517273, 0.5479876399040222, 0.4189178943634033, 0.5403293967247009, 0.5574257969856262, 0.5178843140602112, 0.48047998547554016, 0.45031556487083435, 0.4849294424057007, 0.4692656695842743, 0.5131828784942627, 0.5336627960205078, 0.4715270698070526, 0.5111043453216553, 0.4762190580368042, 0.525550127029419, 0.5039393901824951, 0.4222893714904785, 0.5060848593711853, 0.4676930606365204, 0.45131751894950867, 0.4882899224758148, 0.5618910789489746, 0.46392714977264404, 0.5125786066055298, 0.5565832853317261, 0.5087164044380188, 0.4685787856578827, 0.49434322118759155, 0.5353790521621704, 0.47839486598968506, 0.4642413556575775, 0.5045392513275146, 0.5012635588645935, 0.5413130521774292, 0.4970615804195404, 0.5160949230194092, 0.47810617089271545, 0.4974974989891052, 0.4899778664112091, 0.46403270959854126, 0.48479586839675903, 0.51121586561203, 0.5270788669586182, 0.5339099764823914, 0.5212850570678711, 0.4794175624847412, 0.47854337096214294, 0.4839080572128296, 0.4811576306819916, 0.5047258138656616, 0.52805095911026, 0.4739694893360138, 0.5911197662353516, 0.47728031873703003, 0.4930345416069031, 0.49154624342918396, 0.4960170090198517, 0.48788517713546753, 0.5010257959365845, 0.4726521670818329]",0001101110000110101101000101110010011101000001111000011010000010,1110000101010011011000001011011101101010101110000101000010000111
"[0.5781019926071167, 0.5289828777313232, 0.5526485443115234, 0.48875102400779724, 0.5129663348197937, 0.5225919485092163, 0.5115664005279541, 0.49294716119766235, 0.4394776523113251, 0.4567463994026184, 0.5013924837112427, 0.45699551701545715, 0.4238274395465851, 0.5201854109764099, 0.41219764947891235, 0.47884348034858704, 0.5213949084281921, 0.460289865732193, 0.5213161706924438, 0.5118294358253479, 0.531793475151062, 0.51124107837677, 0.49298036098480225, 0.40410807728767395, 0.5047623515129089, 0.48485228419303894, 0.48031118512153625, 0.49056920409202576, 0.47957274317741394, 0.5018807053565979, 0.40855908393859863, 0.4505496919155121, 0.3979285955429077, 0.4600107669830322, 0.4264950454235077, 0.4703953266143799, 0.42908427119255066, 0.4960680603981018, 0.5527397990226746, 0.4404148459434509, 0.48033955693244934, 0.5631870627403259, 0.5089555978775024, 0.5075028538703918, 0.3837810158729553, 0.5174494385719299, 0.5041666030883789, 0.501922607421875, 0.5192455053329468, 0.5233234763145447, 0.4666200578212738, 0.4852650463581085, 0.5057918429374695, 0.5269521474838257, 0.5698848962783813, 0.44144949316978455, 0.5935912728309631, 0.49360188841819763, 0.4513569474220276, 0.488577276468277, 0.5704861283302307, 0.49712130427360535, 0.528797447681427, 0.5270223617553711]",1110111000100100101111001000010000000010011101111100111010001011,1111010001010111110101011111010100111011001000001100101000011000
"[0.36973342299461365, 0.5391355156898499, 0.5880787968635559, 0.6950309872627258, 0.49018198251724243, 0.5717252492904663, 0.5735295414924622, 0.3095558285713196, 0.6572983264923096, 0.5832903981208801, 0.5299550294876099, 0.6261937022209167, 0.5399320721626282, 0.3973870277404785, 0.4161357581615448, 0.4159491956233978, 0.513025164604187, 0.4439050555229187, 0.49884575605392456, 0.3973754346370697, 0.5414360761642456, 0.46244460344314575, 0.48862969875335693, 0.5892955660820007, 0.4705773591995239, 0.49184566736221313, 0.5570938587188721, 0.3846101760864258, 0.4195544123649597, 0.5312865972518921, 0.4280518889427185, 0.47459176182746887, 0.5938534736633301, 0.5156009793281555, 0.5295368432998657, 0.552571713924408, 0.5911402702331543, 0.431024432182312, 0.5370628237724304, 0.4576151967048645, 0.6176969408988953, 0.5186489820480347, 0.591045618057251, 0.39519402384757996, 0.5343003869056702, 0.5582576990127563, 0.43843942880630493, 0.448930561542511, 0.4626162648200989, 0.5530897378921509, 0.7072845697402954, 0.5437397956848145, 0.4514826536178589, 0.48939791321754456, 0.5163586139678955, 0.5762581825256348, 0.38652506470680237, 0.5496663451194763, 0.46352922916412354, 0.41203439235687256, 0.47525885701179504, 0.5467926859855652, 0.5059617161750793, 0.4673037528991699]",0111011011111000100010010010010011111010111011000111001101000110,1110110111111010111011101101101011001000011011000011101110111110
