Rounds: 8
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.2654472291469574
Bit-Level Accuracy: 84.40%

prediction,predicted_bits,actual_bits
"[0.0021138086449354887, 0.9984230995178223, 0.997165858745575, 0.002374625066295266, 1.0, 0.4736271798610687, 0.3101419508457184, 1.5481586501664424e-07, 2.0076161503223388e-17, 1.0, 1.1281656639898403e-17, 1.0, 7.391247217176957e-17, 1.65809842711357e-17, 1.0, 3.743002197969801e-17, 0.25998884439468384, 0.5591082572937012, 0.5472183227539062, 0.7999117970466614, 0.4304952323436737, 0.11808155477046967, 0.23589491844177246, 0.5513768196105957, 3.9769147974766383e-07, 0.9999971389770508, 0.0005402200622484088, 1.0, 1.239853304468852e-06, 4.860875080225924e-08, 1.9889697796315886e-05, 0.999969482421875, 1.0, 0.9999986886978149, 0.9999991655349731, 0.07489663362503052, 8.509232429787517e-07, 3.594237894242853e-21, 3.368713237250631e-07, 2.9516013455577195e-07, 1.0, 2.5066044176027047e-17, 1.5344536404982513e-20, 1.0, 1.0, 1.1046901761004785e-20, 6.44411663476455e-21, 4.948986869781386e-21, 0.4613892734050751, 0.6154124736785889, 0.14612098038196564, 0.7619139552116394, 0.9998922348022461, 4.03993581130635e-05, 0.9999529123306274, 0.9999860525131226, 1.0, 0.00011540648119989783, 0.9999988079071045, 1.0, 0.9999985694885254, 0.0003336590016260743, 1.0, 4.644205910153687e-05]",0110100001010010011100010101000111100000100110000101101110111010,0110111001010010101110010101000111100000100110001001101110111010
"[3.0450641133938916e-05, 0.9999731779098511, 0.999971866607666, 2.7449303161120042e-05, 1.0, 0.9346147775650024, 0.936942994594574, 2.6802971300754486e-11, 0.9999990463256836, 0.7786453366279602, 0.9999992847442627, 7.849336611798208e-07, 2.7232771593332927e-09, 3.346010357674345e-09, 1.0, 1.4868517528299208e-09, 0.32027116417884827, 0.69333416223526, 0.4875105619430542, 0.9377013444900513, 0.4093838036060333, 0.1332373470067978, 0.5063216686248779, 0.34076201915740967, 0.10490348190069199, 0.7679151296615601, 0.7240745425224304, 0.7171492576599121, 0.9999991655349731, 1.0976524578154567e-08, 1.0, 0.9999951124191284, 1.0, 1.0, 1.0, 0.5281581878662109, 1.0, 2.0242483037002934e-11, 0.33543938398361206, 0.7027277946472168, 0.9999998807907104, 1.4660781921804755e-08, 4.2807018346691095e-11, 1.0, 1.0, 5.675834455209916e-11, 1.5467845754235654e-11, 3.1128960520376836e-11, 0.2713799774646759, 0.1197047233581543, 0.27137675881385803, 0.13804632425308228, 0.41646838188171387, 0.2887507975101471, 0.4052617847919464, 0.43769514560699463, 1.0, 0.9999998807907104, 1.969207460206235e-06, 3.742456158306595e-07, 1.0, 1.0, 1.0, 3.419480435695732e-06]",0110111011100010010100100111101111111001100110000000000011001110,0110111011100010010110001110101111101001100110000010000111001110
"[0.0005576291587203741, 0.9994081258773804, 0.9994433522224426, 0.0005721802590414882, 1.0, 0.8204079270362854, 0.8150962591171265, 2.796937403903854e-10, 1.6147632777574472e-05, 0.9999992847442627, 1.5329205780290067e-05, 0.9999840259552002, 4.988657820170772e-10, 2.938688736797701e-10, 1.0, 4.725013713624548e-10, 0.3801238536834717, 0.5447618365287781, 0.6002684235572815, 0.6989160180091858, 0.6004796624183655, 0.5087940692901611, 0.35945796966552734, 0.5117980241775513, 6.724430022586603e-06, 0.999997615814209, 0.9999288320541382, 0.9999983310699463, 2.2878013623994775e-05, 1.1765920682194064e-08, 0.9999992847442627, 0.00020748883252963424, 1.0, 1.0, 1.0, 0.17480243742465973, 0.9999998807907104, 1.3236229820523526e-11, 0.262246310710907, 0.7569729089736938, 1.0, 1.0644652936875332e-09, 2.266635490411062e-11, 1.0, 1.0, 1.6582017009492134e-11, 1.0187979800069247e-11, 1.0768535368965715e-11, 0.5059776306152344, 0.28751829266548157, 0.17350539565086365, 0.596629798412323, 0.4454241991043091, 0.4998525083065033, 0.4226445257663727, 0.4802796244621277, 1.0, 0.9999994039535522, 0.9999629259109497, 0.9999769926071167, 1.0, 0.9999997615814209, 1.0, 0.9996922016143799]",0110111001010010011111010111001011101001100110001001000011111111,0110111001010010101100100111001011101010100110001001100011111111
"[0.011470884084701538, 0.9882025122642517, 0.9890353083610535, 0.011514373123645782, 0.9999998807907104, 0.6118841171264648, 0.6208654642105103, 3.06965853269503e-06, 0.9999974966049194, 0.7223497629165649, 0.9999963045120239, 3.5839873362419894e-06, 0.5070726275444031, 0.9999055862426758, 0.9999997615814209, 0.5103041529655457, 0.637998640537262, 0.5875181555747986, 0.6793816089630127, 0.8136358261108398, 0.5444459319114685, 0.4863513708114624, 0.3899519145488739, 0.5845948457717896, 0.4624841511249542, 0.6268083453178406, 0.3891311585903168, 0.6787272095680237, 0.16380883753299713, 0.19501636922359467, 0.5314138531684875, 0.5426155924797058, 0.9999997615814209, 0.999997615814209, 0.9999972581863403, 0.20253174006938934, 0.9999982118606567, 2.023493550495914e-07, 0.43627360463142395, 0.5704686641693115, 6.608665898966137e-06, 0.3706740736961365, 2.663410896275309e-07, 0.3432329595088959, 0.9999996423721313, 2.709551836233004e-07, 1.9544499707535579e-07, 2.4271824372590345e-07, 0.5578706860542297, 0.4054759442806244, 0.3442275822162628, 0.5781112909317017, 0.42284291982650757, 0.5104029178619385, 0.4283859431743622, 0.3459353446960449, 0.553719699382782, 0.6596329808235168, 0.5603476166725159, 0.5488499402999878, 8.210538362618536e-05, 0.00017792759172152728, 0.9997897744178772, 0.0001650865306146443]",0110111011101111111110010101001111101001000010001001010011110010,0110111011100111000110001001100111101010000010001011110101010010
"[0.9787346124649048, 0.020518500357866287, 0.018957559019327164, 0.9785411953926086, 0.9999918937683105, 0.704578697681427, 0.7188591957092285, 0.00014339106564875692, 1.2741581485897768e-05, 0.9999566078186035, 1.8706183254835196e-05, 0.999981164932251, 2.207420220656786e-05, 1.8907017874880694e-05, 0.9999924898147583, 2.668883462320082e-05, 0.5293296575546265, 0.4154089093208313, 0.7635655999183655, 0.5921428203582764, 0.3893457353115082, 0.42785075306892395, 0.4312021732330322, 0.5480257272720337, 0.00014108837058302015, 0.9998370409011841, 0.9996410608291626, 0.9999316930770874, 5.415569830802269e-05, 0.00016146048437803984, 0.9996504783630371, 0.00019660548423416913, 0.9999868869781494, 0.9999316930770874, 0.9999381303787231, 0.15395553410053253, 0.9997977614402771, 8.946041816670913e-06, 0.3387303352355957, 0.6425614953041077, 0.9999778270721436, 3.8321679312502965e-05, 1.2461308870115317e-05, 0.9999630451202393, 0.9999921321868896, 1.0457510143169202e-05, 9.950123057933524e-06, 6.969217793084681e-06, 0.5352043509483337, 0.4129134714603424, 0.38789987564086914, 0.5567355751991272, 0.5080092549324036, 0.5325912833213806, 0.41487598419189453, 0.4506900906562805, 0.9998055100440979, 0.9995972514152527, 0.9999244213104248, 0.9999828338623047, 0.9999446868896484, 0.9998358488082886, 0.9998434782028198, 0.9999312162399292]",1001111001010010101100010111001011101001100110001001110011111111,1001111001010010010100000111001011101001100110000111101111111111
"[0.14290155470371246, 0.8633108735084534, 0.858195960521698, 0.14178486168384552, 0.9998564720153809, 0.5460582375526428, 0.5524513721466064, 0.0009264263208024204, 0.9992208480834961, 0.6485825777053833, 0.9991278052330017, 0.0008962050778791308, 0.5219274163246155, 0.9955892562866211, 0.9998332262039185, 0.5250183939933777, 0.5992735624313354, 0.5211820006370544, 0.6240553259849548, 0.6917088627815247, 0.5080087184906006, 0.4733201861381531, 0.4007532298564911, 0.5224378705024719, 0.479095458984375, 0.5658085346221924, 0.4013145864009857, 0.6199711561203003, 0.2748103439807892, 0.3011515736579895, 0.4860308766365051, 0.5773213505744934, 0.9998179078102112, 0.999286949634552, 0.999272882938385, 0.3098083734512329, 0.9992560744285583, 0.0001615739893168211, 0.46544864773750305, 0.5335364937782288, 0.0013819318264722824, 0.41275760531425476, 0.00017287129594478756, 0.3876248598098755, 0.9998051524162292, 0.00018468275084160268, 0.0001615350047359243, 0.0001701244618743658, 0.5176432728767395, 0.44287973642349243, 0.42887869477272034, 0.5239632725715637, 0.464030921459198, 0.5020656585693359, 0.46213266253471375, 0.3937652111053467, 0.522219181060791, 0.5950247645378113, 0.5695226788520813, 0.5365540385246277, 0.004388418048620224, 0.006436788477003574, 0.9926443099975586, 0.0058144330978393555]",0110111011101111111110010101000111101001000010001001010011110010,0110100011100111010000001001000111111010000010001000100011110010
"[0.0020023572724312544, 0.998506486415863, 0.9973155856132507, 0.0022473670542240143, 1.0, 0.47136980295181274, 0.3084624409675598, 1.3832638501298788e-07, 1.382557947627256e-17, 1.0, 7.715905185128302e-18, 1.0, 5.1700300370723977e-17, 1.1363894936398425e-17, 1.0, 2.586537527171664e-17, 0.2579934298992157, 0.5589614510536194, 0.5456257462501526, 0.8015515208244324, 0.42942774295806885, 0.11506441235542297, 0.23377937078475952, 0.552102267742157, 3.594841473386623e-07, 0.9999972581863403, 0.0004736914997920394, 1.0, 1.1768612466767081e-06, 4.256746422015567e-08, 1.708851232251618e-05, 0.9999747276306152, 1.0, 0.9999988079071045, 0.9999992847442627, 0.07379858195781708, 6.911660648256657e-07, 2.260148441127364e-21, 2.792924078676151e-07, 2.429959522487479e-07, 1.0, 1.7183583693019355e-17, 9.834204092007329e-21, 1.0, 1.0, 7.088933810611612e-21, 4.0951454344480785e-21, 3.147784324230654e-21, 0.4615468382835388, 0.6167932748794556, 0.14436839520931244, 0.7635921239852905, 0.9999035596847534, 3.5362423659535125e-05, 0.9999585151672363, 0.9999879598617554, 1.0, 0.00010052997095044702, 0.9999988079071045, 1.0, 0.9999986886978149, 0.0002928712056018412, 1.0, 3.87598920497112e-05]",0110100001010010011100010101000111100000100110000101101110111010,0110100001010010001100000101000111100000100110001001101110111010
"[0.00046727590961381793, 0.9995027780532837, 0.999534010887146, 0.00048138099373318255, 1.0, 0.8251665234565735, 0.8194243907928467, 1.4443111984174806e-10, 8.239363523898646e-06, 0.9999996423721313, 7.791805728629697e-06, 0.9999918937683105, 2.3814028526913944e-10, 1.3758312544798201e-10, 1.0, 2.2830287660369208e-10, 0.3757890462875366, 0.5445781946182251, 0.604301393032074, 0.6993539929389954, 0.605503261089325, 0.5125110745429993, 0.35707902908325195, 0.5140785574913025, 4.005701612186385e-06, 0.9999986886978149, 0.9999524354934692, 0.9999990463256836, 1.1960569281654898e-05, 6.498403593013791e-09, 0.9999995231628418, 0.00012708241411019117, 1.0, 1.0, 1.0, 0.16415835916996002, 1.0, 5.643759331402931e-12, 0.2554073631763458, 0.7638482451438904, 1.0, 5.245618384108752e-10, 9.941749680442147e-12, 1.0, 1.0, 7.089588898584465e-12, 4.3695936625953724e-12, 4.532095185250107e-12, 0.5083499550819397, 0.28456053137779236, 0.16626101732254028, 0.6060069799423218, 0.445223331451416, 0.5034007430076599, 0.42132318019866943, 0.47997942566871643, 1.0, 0.9999996423721313, 0.999980092048645, 0.999988317489624, 1.0, 0.9999998807907104, 1.0, 0.9998106360435486]",0110111001010010011111010111001011101001100110001001010011111111,0110111001010010101101000111001011101010100110001001011011111111
"[0.9956446886062622, 0.004112762399017811, 0.00429093511775136, 0.9963139891624451, 0.9999966621398926, 0.7180122137069702, 0.7197811603546143, 0.0010224676225334406, 0.9980851411819458, 0.7245468497276306, 0.9985312223434448, 0.0014328033430501819, 0.0004154298221692443, 0.00031782317091710865, 0.9999978542327881, 0.0005759611376561224, 0.7114369869232178, 0.49925580620765686, 0.7380573749542236, 0.6709509491920471, 0.3268226385116577, 0.2753492593765259, 0.4633810818195343, 0.3350599706172943, 0.35529395937919617, 0.6963094472885132, 0.36430835723876953, 0.6369811296463013, 0.977323055267334, 0.005365707911550999, 0.9997172951698303, 0.9857733845710754, 0.9999979734420776, 0.9999434947967529, 0.9999611377716064, 0.2771766483783722, 0.9975097179412842, 2.3562788555864245e-06, 0.36497625708580017, 0.6590421795845032, 0.9930649399757385, 0.0035901961382478476, 3.2809111871756613e-06, 0.9844095706939697, 0.9999934434890747, 5.9948779380647466e-06, 4.7530534175166395e-06, 2.167694219679106e-06, 0.6094465851783752, 0.24302110075950623, 0.5802489519119263, 0.4500816762447357, 0.5209974050521851, 0.5020453929901123, 0.42947936058044434, 0.4285121262073517, 0.9953389167785645, 0.9960875511169434, 0.008270190097391605, 0.010923471301794052, 0.9998452663421631, 0.9994608759880066, 0.9853662252426147, 0.016712404787540436]",1001111011100010101100000101101111101001100110001010110011001110,1001111011100010111101000100101111101010100110001010010111001110
"[0.0011382705997675657, 0.9988823533058167, 0.9991230368614197, 0.0009848435875028372, 1.0, 0.5998793244361877, 0.6212039589881897, 4.259207031509504e-08, 1.0, 0.8012518882751465, 0.9999998807907104, 5.5254126607451326e-08, 0.00011053051275666803, 2.6628837076714262e-05, 1.0, 8.468570013064891e-05, 0.5468486547470093, 0.5783362984657288, 0.5623574256896973, 0.8629472851753235, 0.40046799182891846, 0.45506569743156433, 0.346833199262619, 0.5250330567359924, 0.25555741786956787, 0.7889683842658997, 0.4563477337360382, 0.5589097142219543, 3.213813397451304e-05, 0.9997749924659729, 0.9999876022338867, 3.069897502427921e-05, 1.0, 1.0, 1.0, 0.21679569780826569, 1.0, 5.12904649307977e-12, 0.2402791976928711, 0.7601686120033264, 6.583678100469115e-07, 0.3079255521297455, 2.5664657898882837e-11, 0.30114302039146423, 1.0, 1.398416712289352e-11, 4.822871702697684e-12, 1.835997499866071e-11, 0.5736880898475647, 0.3764509856700897, 0.18571142852306366, 0.3811100125312805, 0.3120010495185852, 0.3894053101539612, 0.5202009081840515, 0.5362003445625305, 0.7945918440818787, 0.5994279384613037, 0.8217083811759949, 0.8190120458602905, 0.9999786615371704, 0.9999628067016602, 0.00012041310401400551, 0.9999268054962158]",0110111011100010111100010101011011101001000010001000001111111101,0110111011100010111110111101011011101001010110000101000111111101
