Rounds: 8
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6874123215675354
Bit-Level Accuracy: 52.46%

prediction,predicted_bits,actual_bits
"[0.48189663887023926, 0.47540000081062317, 0.5297635197639465, 0.46018603444099426, 0.4719078838825226, 0.504653811454773, 0.46556252241134644, 0.48611101508140564, 0.4596271514892578, 0.5352771282196045, 0.5517023205757141, 0.5091338753700256, 0.45817574858665466, 0.4666930139064789, 0.4703788757324219, 0.4901329576969147, 0.45754000544548035, 0.46317678689956665, 0.47768786549568176, 0.4304385781288147, 0.5677367448806763, 0.5408878326416016, 0.5261054039001465, 0.5135486125946045, 0.273245245218277, 0.03403160721063614, 0.410004585981369, 0.40178582072257996, 0.4456367790699005, 0.444533109664917, 0.4912009537220001, 0.5381261110305786, 0.5467014908790588, 0.51905757188797, 0.49389976263046265, 0.5362605452537537, 0.48061490058898926, 0.476889044046402, 0.5017514228820801, 0.5663836598396301, 0.5049203038215637, 0.47480469942092896, 0.5349833369255066, 0.5466023087501526, 0.5436526536941528, 0.4787019193172455, 0.48549479246139526, 0.47380951046943665, 0.4723154604434967, 0.5396146178245544, 0.5811626315116882, 0.5291027426719666, 0.482826828956604, 0.5318654775619507, 0.511427104473114, 0.4043217897415161, 0.4486139118671417, 0.5154987573623657, 0.5207344889640808, 0.4918096363544464, 0.5122222900390625, 0.4896743893623352, 0.45332732796669006, 0.4997982680797577]",0010010001110000000011110000000111010011101110000111011001101000,0110100011111011110001110011011000011011011110100101011100111101
"[0.5389911532402039, 0.41307058930397034, 0.4836747944355011, 0.4839608669281006, 0.6426846385002136, 0.5062785148620605, 0.4390067756175995, 0.5268625020980835, 0.5330531597137451, 0.497968852519989, 0.3677216172218323, 0.5038463473320007, 0.41417768597602844, 0.6107848286628723, 0.6534402966499329, 0.4560045599937439, 0.6970314383506775, 0.8356060981750488, 0.3646570146083832, 0.5334619879722595, 0.3752865791320801, 0.6130281090736389, 0.5781508088111877, 0.47969815135002136, 0.46517476439476013, 0.5378960967063904, 0.3400449752807617, 0.6637333631515503, 0.5257930755615234, 0.5390681624412537, 0.5808759927749634, 0.3523370921611786, 0.48192521929740906, 0.5175901651382446, 0.4703052043914795, 0.5114256739616394, 0.3905918598175049, 0.4593658149242401, 0.4745126962661743, 0.45223918557167053, 0.500773549079895, 0.47166281938552856, 0.5233190655708313, 0.33821994066238403, 0.46864885091781616, 0.48206910490989685, 0.42456603050231934, 0.4284763038158417, 0.5121700763702393, 0.37756097316741943, 0.7193135023117065, 0.36365121603012085, 0.4870971441268921, 0.47153401374816895, 0.45550766587257385, 0.4423317611217499, 0.5309718251228333, 0.5555770397186279, 0.3511613607406616, 0.4725998640060425, 0.4667202830314636, 0.5987571477890015, 0.5196006894111633, 0.5826882719993591]",1000110110010110110101100101111001010000101000001010000011000111,1100101011111110010000110101000001100001011111011110001101101011
"[0.5033156871795654, 0.5929837822914124, 0.42384225130081177, 0.5633722543716431, 0.484134316444397, 0.45243924856185913, 0.51219642162323, 0.44335639476776123, 0.5637881755828857, 0.4700334072113037, 0.5708515644073486, 0.48048529028892517, 0.6303337812423706, 0.5389680862426758, 0.577738881111145, 0.47684967517852783, 0.5500762462615967, 0.41057735681533813, 0.45657289028167725, 0.404766321182251, 0.4966420531272888, 0.44461771845817566, 0.3606431186199188, 0.4735907018184662, 0.7251432538032532, 0.8523361682891846, 0.7322559952735901, 0.46246132254600525, 0.5732733607292175, 0.4421922564506531, 0.493325412273407, 0.35996338725090027, 0.5953901410102844, 0.5559506416320801, 0.46981585025787354, 0.5404687523841858, 0.5583691000938416, 0.40418416261672974, 0.4209077060222626, 0.46957454085350037, 0.5422049760818481, 0.38823264837265015, 0.4677826464176178, 0.5107014179229736, 0.5094534158706665, 0.5318681001663208, 0.5643297433853149, 0.5291105508804321, 0.5796618461608887, 0.470942884683609, 0.5195459127426147, 0.461842805147171, 0.4848751723766327, 0.48674848675727844, 0.43340665102005005, 0.5130340456962585, 0.6151427626609802, 0.4609870910644531, 0.5283317565917969, 0.44173622131347656, 0.5123534202575684, 0.5982423424720764, 0.5312113761901855, 0.5256568193435669]",1101001010101110100000001110100011011000100111111010000110101111,0000011100101101010010101111100001101110011110011000010101111000
"[0.4892042279243469, 0.4795714318752289, 0.4614412486553192, 0.4907737970352173, 0.5104737281799316, 0.5461100339889526, 0.5865320563316345, 0.4847222864627838, 0.4963776171207428, 0.5201264023780823, 0.5663096308708191, 0.4993201196193695, 0.554260790348053, 0.49985775351524353, 0.533647358417511, 0.4701386094093323, 0.537682294845581, 0.44043880701065063, 0.5734743475914001, 0.4542746841907501, 0.5205163359642029, 0.4835699498653412, 0.4402063488960266, 0.5251734256744385, 0.5715389847755432, 0.7332074046134949, 0.5837337970733643, 0.5800938606262207, 0.5812371969223022, 0.4463641047477722, 0.4731122851371765, 0.49833816289901733, 0.5089060664176941, 0.48719245195388794, 0.5006821155548096, 0.5097771286964417, 0.5144868493080139, 0.4834320545196533, 0.41624942421913147, 0.484249085187912, 0.49741992354393005, 0.527958869934082, 0.4991656243801117, 0.46615010499954224, 0.5223029255867004, 0.5246632695198059, 0.5475661754608154, 0.47918906807899475, 0.5152820348739624, 0.5057334899902344, 0.49096715450286865, 0.47463709115982056, 0.4778091311454773, 0.49192753434181213, 0.5173357725143433, 0.5328762531280518, 0.5965576171875, 0.49355971813201904, 0.5078223347663879, 0.4721711575984955, 0.5075392127037048, 0.5224176645278931, 0.5437955260276794, 0.5425033569335938]",0000111001101010101010011111100010111000010011101100001110101111,0100111011011101101110110110101001011101110110010110011011010000
"[0.5010712146759033, 0.3872179388999939, 0.5392094254493713, 0.44270002841949463, 0.4858981668949127, 0.6542345285415649, 0.603765606880188, 0.49957895278930664, 0.38132816553115845, 0.5742897391319275, 0.5427641272544861, 0.5159392356872559, 0.43712496757507324, 0.48386502265930176, 0.48140570521354675, 0.4899629056453705, 0.482785701751709, 0.4747954308986664, 0.6330017447471619, 0.4982558786869049, 0.5958977937698364, 0.527029275894165, 0.5081905722618103, 0.5157333016395569, 0.4289175271987915, 0.29408010840415955, 0.3916398584842682, 0.606897234916687, 0.5538953542709351, 0.4954472780227661, 0.4844971001148224, 0.6503950357437134, 0.45708799362182617, 0.41157054901123047, 0.4970463812351227, 0.4948571026325226, 0.5366324782371521, 0.5987064838409424, 0.40844103693962097, 0.5327070951461792, 0.4968051016330719, 0.6194170713424683, 0.5746299624443054, 0.49909284710884094, 0.5237457156181335, 0.5675604939460754, 0.4878365993499756, 0.5235190391540527, 0.3868310749530792, 0.5166465640068054, 0.4212329685688019, 0.5560339093208313, 0.45210862159729004, 0.55914705991745, 0.59583979845047, 0.48670071363449097, 0.49942439794540405, 0.5320428609848022, 0.48190581798553467, 0.5118460655212402, 0.47589436173439026, 0.45971378684043884, 0.4903949201107025, 0.5632051825523376]",1010011001110000001011110001100100001101011011010101011001010001,0011001100111010101011100001111111111010100010111011101111110111
"[0.4930099546909332, 0.3891347050666809, 0.51105135679245, 0.4457224905490875, 0.5293713808059692, 0.6300036311149597, 0.629043698310852, 0.5110840201377869, 0.43743497133255005, 0.5676423907279968, 0.5464380979537964, 0.5161066651344299, 0.4871634542942047, 0.4902086853981018, 0.49864137172698975, 0.4687997102737427, 0.5173000693321228, 0.48213833570480347, 0.6376055479049683, 0.48513033986091614, 0.5425994992256165, 0.5231537222862244, 0.49767637252807617, 0.5496965646743774, 0.48405933380126953, 0.6245822310447693, 0.4620559811592102, 0.6466367840766907, 0.5817644596099854, 0.4668746590614319, 0.4692913889884949, 0.6143392324447632, 0.45364561676979065, 0.43128177523612976, 0.5042024850845337, 0.49344196915626526, 0.505582332611084, 0.550916314125061, 0.4060377776622772, 0.5120340585708618, 0.4883057773113251, 0.6220492720603943, 0.5395210981369019, 0.4463358223438263, 0.5217386484146118, 0.5370678901672363, 0.5211513042449951, 0.4804665744304657, 0.429603636264801, 0.5127489566802979, 0.45949527621269226, 0.4864736795425415, 0.462238073348999, 0.5151683688163757, 0.5893376469612122, 0.5307729244232178, 0.5735480189323425, 0.5214095115661621, 0.48641183972358704, 0.502001166343689, 0.5016041994094849, 0.47285157442092896, 0.5378527641296387, 0.562545657157898]",0010111101110000101011010101100100101101011011100100011111011011,1001000011011010100101000100111100100101110100011111111000100111
"[0.5547618269920349, 0.45764145255088806, 0.5029626488685608, 0.4706838130950928, 0.6702012419700623, 0.47742047905921936, 0.4018324613571167, 0.5439397692680359, 0.54049152135849, 0.4945110082626343, 0.3149022161960602, 0.5174237489700317, 0.4172345697879791, 0.619562029838562, 0.6526037454605103, 0.4799395501613617, 0.6989955902099609, 0.8709843754768372, 0.36617347598075867, 0.5634170770645142, 0.2889631688594818, 0.6240795850753784, 0.6452367305755615, 0.4835067391395569, 0.3916957676410675, 0.3356144428253174, 0.32980620861053467, 0.6164758205413818, 0.48290374875068665, 0.5733528733253479, 0.5734302401542664, 0.3140757977962494, 0.4288979768753052, 0.5427049994468689, 0.48794373869895935, 0.4823575019836426, 0.3153747320175171, 0.45540517568588257, 0.5493837594985962, 0.45649397373199463, 0.5003865361213684, 0.45439082384109497, 0.537558913230896, 0.3325391411781311, 0.45456528663635254, 0.4234916865825653, 0.39856255054473877, 0.3791421353816986, 0.5007430911064148, 0.39109912514686584, 0.7609235048294067, 0.30916157364845276, 0.5086930990219116, 0.45505744218826294, 0.43225106596946716, 0.4647127687931061, 0.4849225878715515, 0.5716569423675537, 0.3238144814968109, 0.49721771478652954, 0.4753134846687317, 0.6218222975730896, 0.5219714641571045, 0.5753223299980164]",1010100110010110110101100001011001000010101000001010100001000111,0000100100101111110001111000001001111010011101000000011111000110
"[0.484842985868454, 0.5885883569717407, 0.4340285658836365, 0.5324992537498474, 0.4759881794452667, 0.47568511962890625, 0.5654456615447998, 0.4549005329608917, 0.5339922308921814, 0.48330795764923096, 0.592216968536377, 0.4888412654399872, 0.640197217464447, 0.4994491934776306, 0.5353667736053467, 0.485117107629776, 0.5154860615730286, 0.3442763686180115, 0.5486935377120972, 0.42021262645721436, 0.49900829792022705, 0.43159136176109314, 0.3814455568790436, 0.5032179951667786, 0.6705811023712158, 0.8183714151382446, 0.7263283729553223, 0.4738100469112396, 0.5760219693183899, 0.43605709075927734, 0.4586644768714905, 0.4164862632751465, 0.5496151447296143, 0.5343912243843079, 0.500880241394043, 0.5159382224082947, 0.5361610054969788, 0.4389946460723877, 0.431812047958374, 0.4720725417137146, 0.5235117673873901, 0.44606152176856995, 0.47115248441696167, 0.5191352963447571, 0.5256091356277466, 0.517706036567688, 0.5756928324699402, 0.5019115805625916, 0.5659894943237305, 0.5196730494499207, 0.4682638645172119, 0.47707563638687134, 0.48970067501068115, 0.48306554555892944, 0.46260541677474976, 0.5554390549659729, 0.6022747755050659, 0.46671923995018005, 0.5427995920181274, 0.4647621512413025, 0.5237317085266113, 0.5644992589950562, 0.5476390719413757, 0.520449161529541]",0101001010101010101000011110100011111000100111111100000110101111,1110011011011000100110101100100111111001100100110000001101011000
"[0.5037896633148193, 0.40174251794815063, 0.5358619093894958, 0.43755972385406494, 0.454562783241272, 0.7112271785736084, 0.6264641284942627, 0.49912866950035095, 0.32557937502861023, 0.5745570063591003, 0.5550839900970459, 0.515186607837677, 0.446267694234848, 0.47480177879333496, 0.4784049987792969, 0.5074030160903931, 0.47443315386772156, 0.4132751524448395, 0.6941444873809814, 0.5162222981452942, 0.6073443293571472, 0.5069807171821594, 0.49084776639938354, 0.5055832862854004, 0.4582616686820984, 0.2833247482776642, 0.3999394178390503, 0.592330813407898, 0.5653406977653503, 0.5058592557907104, 0.4807676374912262, 0.6891250610351562, 0.4322326183319092, 0.38784414529800415, 0.5101554989814758, 0.4757392704486847, 0.5576726198196411, 0.6393810510635376, 0.386742502450943, 0.5236881375312805, 0.5075582265853882, 0.6525455117225647, 0.6110146641731262, 0.5123270750045776, 0.5257464051246643, 0.6120469570159912, 0.4874657392501831, 0.5334937572479248, 0.3619684875011444, 0.5301060676574707, 0.33215343952178955, 0.5951073169708252, 0.4360712170600891, 0.5762159824371338, 0.6223798394203186, 0.49819597601890564, 0.4854063391685486, 0.5248966813087463, 0.4801766276359558, 0.5121009349822998, 0.4512852132320404, 0.4450639486312866, 0.4835084080696106, 0.5834894776344299]",1010011001110001001111010001110100101101111111010101011001010001,0110001100110000000111011001000110010000010101011100100010111000
"[0.5199270844459534, 0.39530429244041443, 0.4597085416316986, 0.5004233121871948, 0.593583345413208, 0.5315046310424805, 0.48200109601020813, 0.5029431581497192, 0.5269609689712524, 0.5070745944976807, 0.45269811153411865, 0.4927050471305847, 0.43705910444259644, 0.5879227519035339, 0.6361780166625977, 0.4396176040172577, 0.6696346998214722, 0.7407669425010681, 0.3890996277332306, 0.4847618043422699, 0.4820202589035034, 0.5812441110610962, 0.49343445897102356, 0.48506805300712585, 0.5286930203437805, 0.6727979183197021, 0.3933396339416504, 0.6734070777893066, 0.5658835768699646, 0.4851284325122833, 0.5675791501998901, 0.4041295051574707, 0.5398434996604919, 0.5013396143913269, 0.4577467441558838, 0.5386708974838257, 0.47728556394577026, 0.4525258243083954, 0.4086296558380127, 0.46122828125953674, 0.49738696217536926, 0.48312947154045105, 0.5059331059455872, 0.36667272448539734, 0.4898735284805298, 0.5323024392127991, 0.46846795082092285, 0.4758460819721222, 0.5254579782485962, 0.39055198431015015, 0.6607630848884583, 0.4252573251724243, 0.4687516391277313, 0.489173024892807, 0.478986531496048, 0.42927342653274536, 0.582232654094696, 0.5296775698661804, 0.40511763095855713, 0.4446162283420563, 0.46755456924438477, 0.5690006613731384, 0.5155168771743774, 0.5781892538070679]",1001110111000110110001001101101011010000001001001010000011000111,0111101100000110100000111101111010010001011100100111000001110011
