Rounds: 10
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6899226903915405
Bit-Level Accuracy: 52.33%

prediction,predicted_bits,actual_bits
"[0.4922153055667877, 0.5213003158569336, 0.4881420433521271, 0.5466678738594055, 0.5064980983734131, 0.5450719594955444, 0.5104618072509766, 0.5013645887374878, 0.543428361415863, 0.4966726303100586, 0.46884679794311523, 0.47295424342155457, 0.5479292273521423, 0.4906354248523712, 0.5154103636741638, 0.42910847067832947, 0.5548093318939209, 0.42631351947784424, 0.4666127860546112, 0.5142707824707031, 0.5813929438591003, 0.491619735956192, 0.5038306713104248, 0.5291861891746521, 0.4941650629043579, 0.48710235953330994, 0.534984290599823, 0.475447416305542, 0.548506498336792, 0.5415828824043274, 0.5086768865585327, 0.5261856913566589, 0.49560603499412537, 0.5353069305419922, 0.4846595227718353, 0.4471195638179779, 0.46097826957702637, 0.4945429265499115, 0.4865332543849945, 0.47187915444374084, 0.4985484480857849, 0.49183154106140137, 0.5331279039382935, 0.5289108753204346, 0.5181682705879211, 0.5454471111297607, 0.5447467565536499, 0.5034060478210449, 0.5344846844673157, 0.4844546914100647, 0.48861223459243774, 0.4980612099170685, 0.4974883198738098, 0.5174589157104492, 0.4920378625392914, 0.45140621066093445, 0.4925146996974945, 0.46286091208457947, 0.48674893379211426, 0.5563645958900452, 0.45900195837020874, 0.47185102105140686, 0.4987419843673706, 0.5163044333457947]",0101111110001010100110110010111101000000001111111000010000010001,1010100100001011101101001001110100110010101011100101110011110110
"[0.5263786911964417, 0.6198568344116211, 0.5009575486183167, 0.7408931255340576, 0.4883370101451874, 0.5738400220870972, 0.4790811240673065, 0.5058119297027588, 0.517884373664856, 0.4454324245452881, 0.47310009598731995, 0.5478355288505554, 0.6700395941734314, 0.495045006275177, 0.5425742864608765, 0.2864352762699127, 0.6264111995697021, 0.08548836410045624, 0.2528861165046692, 0.6208673119544983, 0.5724783539772034, 0.5314587950706482, 0.6166194677352905, 0.5490954518318176, 0.4430309236049652, 0.4254005253314972, 0.6175680160522461, 0.5346153378486633, 0.5139063596725464, 0.5331911444664001, 0.5386850833892822, 0.5364977717399597, 0.38982564210891724, 0.4090730845928192, 0.44504794478416443, 0.37353983521461487, 0.4123009443283081, 0.5239306688308716, 0.4705190360546112, 0.45882824063301086, 0.5202532410621643, 0.6432579755783081, 0.5260154604911804, 0.5393423438072205, 0.40747278928756714, 0.6460678577423096, 0.5730628967285156, 0.5119547247886658, 0.5971322059631348, 0.5512968301773071, 0.4967173933982849, 0.4700452387332916, 0.42455044388771057, 0.5812034606933594, 0.4571306109428406, 0.4276092052459717, 0.5395230054855347, 0.4859849810600281, 0.5514658093452454, 0.46350961923599243, 0.4957396984100342, 0.4389295279979706, 0.5099651217460632, 0.6562619209289551]",1111010110011010100111110011111100000100111101111100010010100011,1101110000001111000110000100000100100000101011010110011100100111
"[0.48660698533058167, 0.5028954744338989, 0.484496533870697, 0.5225788354873657, 0.5102695226669312, 0.5328429937362671, 0.5169026255607605, 0.5089582204818726, 0.5387970209121704, 0.5035015940666199, 0.46972814202308655, 0.4657737612724304, 0.532383143901825, 0.48870086669921875, 0.5119349956512451, 0.45089659094810486, 0.5408638715744019, 0.47311076521873474, 0.4933457374572754, 0.5118059515953064, 0.5752976536750793, 0.49098578095436096, 0.4911404550075531, 0.5207640528678894, 0.4964633285999298, 0.49869510531425476, 0.5290391445159912, 0.4691448211669922, 0.5543757081031799, 0.5457394123077393, 0.5042976140975952, 0.5220809578895569, 0.5085126161575317, 0.5474957227706909, 0.4914565086364746, 0.4592069089412689, 0.4662027955055237, 0.4893663823604584, 0.499406099319458, 0.4759123921394348, 0.4952263832092285, 0.4713144898414612, 0.5343329906463623, 0.5234222412109375, 0.5274184346199036, 0.5315026640892029, 0.5360598564147949, 0.5041399598121643, 0.528738796710968, 0.4807318449020386, 0.48453694581985474, 0.505925178527832, 0.5049530863761902, 0.5086517930030823, 0.498505175113678, 0.4586137533187866, 0.48754411935806274, 0.4645797610282898, 0.482699453830719, 0.5594465732574463, 0.4641450047492981, 0.47869569063186646, 0.4994986355304718, 0.5009382963180542]",0101111111001010100110010010111111000000001111111001110000010001,0110000011000100000100100111111100101100101010010011110111011010
"[0.47362226247787476, 0.4581119120121002, 0.4765450954437256, 0.48056158423423767, 0.5215172171592712, 0.4852595329284668, 0.5324094295501709, 0.5280461311340332, 0.5256974101066589, 0.5128827691078186, 0.47985631227493286, 0.4613708555698395, 0.5016331076622009, 0.4817256033420563, 0.5055506229400635, 0.4995154142379761, 0.5017632246017456, 0.5260699391365051, 0.5416706800460815, 0.5338728427886963, 0.551784336566925, 0.49070626497268677, 0.4752494990825653, 0.5010430812835693, 0.49930039048194885, 0.525337815284729, 0.5162303447723389, 0.4645615220069885, 0.5678380727767944, 0.5511760115623474, 0.4952584207057953, 0.5143903493881226, 0.52261883020401, 0.5608486533164978, 0.5053310990333557, 0.481795996427536, 0.4729697108268738, 0.4732291102409363, 0.5362345576286316, 0.48631566762924194, 0.48422566056251526, 0.43276891112327576, 0.5310797691345215, 0.5027729272842407, 0.5351099371910095, 0.5027583837509155, 0.511268675327301, 0.5083672404289246, 0.523313045501709, 0.47436827421188354, 0.472647488117218, 0.5328186750411987, 0.5170945525169373, 0.4876552224159241, 0.5134877562522888, 0.47676658630371094, 0.4826580882072449, 0.475700318813324, 0.4874499440193176, 0.5440513491630554, 0.4914332926273346, 0.49667462706565857, 0.5006253719329834, 0.4755735695362091]",0000101111001010111110010110110111100010001111111001101000010010,1100101000010100001011101010011111110011100010011111000001011110
"[0.4842827320098877, 0.49463802576065063, 0.4826851189136505, 0.5134240388870239, 0.5120967626571655, 0.5258969068527222, 0.5197902321815491, 0.5129066109657288, 0.5363507270812988, 0.5060291290283203, 0.47085851430892944, 0.46342143416404724, 0.5260946154594421, 0.4877380132675171, 0.5106704235076904, 0.4602810740470886, 0.5340948104858398, 0.4887081980705261, 0.5037063956260681, 0.5132895112037659, 0.5718169212341309, 0.491040974855423, 0.4867810308933258, 0.5166014432907104, 0.49699902534484863, 0.5036304593086243, 0.5265730023384094, 0.46694815158843994, 0.5569502115249634, 0.5471419095993042, 0.5024797320365906, 0.5200358033180237, 0.5130017399787903, 0.5512827634811401, 0.4940391480922699, 0.4640319347381592, 0.4682258665561676, 0.48671194911003113, 0.5058503746986389, 0.4780268371105194, 0.4936996102333069, 0.462976336479187, 0.5344697833061218, 0.5204660892486572, 0.5302667617797852, 0.5256593227386475, 0.5316003561019897, 0.5045953392982483, 0.5268334150314331, 0.4793626666069031, 0.4825776517391205, 0.5102251768112183, 0.5077382326126099, 0.5046924948692322, 0.5013454556465149, 0.46226799488067627, 0.4858250916004181, 0.4659842848777771, 0.4822967052459717, 0.5587158203125, 0.4680362343788147, 0.48172926902770996, 0.5000843405723572, 0.49518895149230957]",0001111111001010101110010110111111000010001111111001111000010010,1001001010001001001110100101011000011110110100100010011010010011
"[0.47195714712142944, 0.45153966546058655, 0.4756949245929718, 0.47504571080207825, 0.5232654213905334, 0.47625407576560974, 0.5345144867897034, 0.5304645299911499, 0.5237235426902771, 0.5136699080467224, 0.4824800193309784, 0.46218225359916687, 0.4972850978374481, 0.480451762676239, 0.5048356652259827, 0.5069949626922607, 0.49510690569877625, 0.5295779705047607, 0.5475208759307861, 0.5386875867843628, 0.5467406511306763, 0.49103787541389465, 0.47444045543670654, 0.4987109899520874, 0.49974051117897034, 0.5286852121353149, 0.5137859582901001, 0.4650402069091797, 0.5692567825317383, 0.5512048602104187, 0.4941176772117615, 0.5133262276649475, 0.5228168368339539, 0.5615413784980774, 0.5072699785232544, 0.48478996753692627, 0.47367414832115173, 0.4706810712814331, 0.5415399670600891, 0.48788732290267944, 0.48213499784469604, 0.42855846881866455, 0.5294337868690491, 0.499089777469635, 0.5348237752914429, 0.4987006187438965, 0.5070989727973938, 0.5092918276786804, 0.5231130719184875, 0.47385212779045105, 0.4713732898235321, 0.5374378561973572, 0.5184661149978638, 0.4847554564476013, 0.5154142379760742, 0.4796825647354126, 0.48302799463272095, 0.47853365540504456, 0.48944297432899475, 0.5394736528396606, 0.49665510654449463, 0.4998060166835785, 0.5004166960716248, 0.4725056290626526]",0000101111000011011110000110110111100010001010111001101000010010,0000110100011001111011011100011001110001100000110000010011000011
"[0.5138065218925476, 0.5836527943611145, 0.49726441502571106, 0.6704498529434204, 0.49502667784690857, 0.5627536177635193, 0.49048683047294617, 0.4995180368423462, 0.534235417842865, 0.4630209505558014, 0.4740660488605499, 0.5199355483055115, 0.6241816878318787, 0.49361681938171387, 0.5313945412635803, 0.3363555073738098, 0.6009485125541687, 0.17405635118484497, 0.33091020584106445, 0.5793828964233398, 0.5780301094055176, 0.5131069421768188, 0.5754638314247131, 0.5449598431587219, 0.46662214398384094, 0.44614580273628235, 0.5805550813674927, 0.5127959251403809, 0.526849091053009, 0.5319798588752747, 0.5264867544174194, 0.5346294045448303, 0.4281505346298218, 0.4576665759086609, 0.45812222361564636, 0.3994438052177429, 0.4301072061061859, 0.5120759010314941, 0.4706915318965912, 0.462256520986557, 0.5116551518440247, 0.5894664525985718, 0.5284752249717712, 0.5367991328239441, 0.45074743032455444, 0.6088034510612488, 0.5629839897155762, 0.5086799263954163, 0.5742304921150208, 0.5210620164871216, 0.49570372700691223, 0.48102250695228577, 0.45393338799476624, 0.5557154417037964, 0.4693448543548584, 0.4347877502441406, 0.522875189781189, 0.4759818911552429, 0.526756227016449, 0.5007312893867493, 0.4776950478553772, 0.4506521224975586, 0.5039076805114746, 0.6022270321846008]",1101010010011010100111110011111100000100111101111100010010110011,0110101111001110101101001110001111101110101000010111110000010010
"[0.5253517627716064, 0.578781247138977, 0.5008373856544495, 0.3611266016960144, 0.3812491297721863, 0.678869366645813, 0.4900882840156555, 0.463617205619812, 0.4701545238494873, 0.4691060185432434, 0.4942379593849182, 0.5623053908348083, 0.48169904947280884, 0.5820385813713074, 0.5595011711120605, 0.6797326803207397, 0.5141153335571289, 0.826215386390686, 0.4157465398311615, 0.20832686126232147, 0.5331244468688965, 0.4842367172241211, 0.5027384161949158, 0.5928798317909241, 0.4363431930541992, 0.42260628938674927, 0.5428333282470703, 0.45633697509765625, 0.38910260796546936, 0.4559081196784973, 0.5478067994117737, 0.5608024597167969, 0.5075696110725403, 0.5628501772880554, 0.562100350856781, 0.4947357773780823, 0.5934825539588928, 0.4947550892829895, 0.39856231212615967, 0.49532651901245117, 0.5191994309425354, 0.6303384304046631, 0.5688582062721252, 0.5898555517196655, 0.5582024455070496, 0.43349379301071167, 0.4625743329524994, 0.43468156456947327, 0.339956670999527, 0.5981675982475281, 0.5825715065002441, 0.3573387861251831, 0.5474832653999329, 0.6294560432434082, 0.43734920024871826, 0.5909303426742554, 0.453393816947937, 0.5018989443778992, 0.4105401039123535, 0.6399213671684265, 0.37673819065093994, 0.4592834413051605, 0.4889470338821411, 0.477223664522171]",1110010000010111110010110010001111101000111110000110110101010000,0001000100010011111000101000010000011101110001000111011101111010
"[0.4509965479373932, 0.3905189633369446, 0.5204012393951416, 0.2973097860813141, 0.4858582615852356, 0.2722351849079132, 0.4849662184715271, 0.4818643033504486, 0.5069734454154968, 0.49086764454841614, 0.5727505683898926, 0.5051921606063843, 0.38465920090675354, 0.45343151688575745, 0.4264063239097595, 0.7422011494636536, 0.3272552490234375, 0.7267602682113647, 0.6378088593482971, 0.5155590772628784, 0.40831464529037476, 0.498394250869751, 0.49615442752838135, 0.5359495878219604, 0.5053843855857849, 0.4959888458251953, 0.4060809016227722, 0.5851722359657288, 0.5281139612197876, 0.4236719608306885, 0.47406506538391113, 0.5078485608100891, 0.46055492758750916, 0.5614946484565735, 0.5396028757095337, 0.5359984636306763, 0.5646716952323914, 0.3795017600059509, 0.5659195780754089, 0.5783161520957947, 0.42337411642074585, 0.47821182012557983, 0.4057925343513489, 0.49833425879478455, 0.5040010809898376, 0.39022108912467957, 0.4518558979034424, 0.5338272452354431, 0.44093823432922363, 0.48751476407051086, 0.5667985081672668, 0.5757938623428345, 0.5965263843536377, 0.506205141544342, 0.5089913010597229, 0.5608968734741211, 0.571499764919281, 0.5976716876029968, 0.5659695267677307, 0.419082909822464, 0.5856775641441345, 0.5251724123954773, 0.40731561183929443, 0.3994726240634918]",0010000010110001011100011001100101111011000010010011111111101100,1010001010001101011000011101100110001000111011111100111001001010
"[0.5125366449356079, 0.5803371667861938, 0.4968211054801941, 0.6637476682662964, 0.4957311451435089, 0.562030553817749, 0.49171552062034607, 0.4990140497684479, 0.5358431339263916, 0.4647935628890991, 0.47393250465393066, 0.5170726180076599, 0.6199518442153931, 0.4934561252593994, 0.5304861068725586, 0.3408706784248352, 0.5988597273826599, 0.1850413978099823, 0.3384990692138672, 0.5754542946815491, 0.5790715217590332, 0.5113489031791687, 0.5714253187179565, 0.5446383953094482, 0.46872541308403015, 0.4482600688934326, 0.5773295164108276, 0.5104892253875732, 0.5282749533653259, 0.532302975654602, 0.5254030227661133, 0.5345795154571533, 0.43200716376304626, 0.46244338154792786, 0.4592907130718231, 0.40169110894203186, 0.4315952956676483, 0.5109570026397705, 0.4708133041858673, 0.46250849962234497, 0.5108888745307922, 0.5839996933937073, 0.5289169549942017, 0.5366788506507874, 0.4550009071826935, 0.6054872274398804, 0.5623192191123962, 0.5083571672439575, 0.5723021626472473, 0.5182596445083618, 0.49536535143852234, 0.4819956421852112, 0.4565869867801666, 0.5533917546272278, 0.4705215096473694, 0.43522682785987854, 0.5211207866668701, 0.47480037808418274, 0.5243197679519653, 0.5046089887619019, 0.4758349061012268, 0.4516657888889313, 0.5033285617828369, 0.597117006778717]",1101010010011010100111110011111100000100111101111100010010110011,1011010010010101100110001011010110000000101000001110111111010001
