Rounds: 3
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.12213552743196487
Bit-Level Accuracy: 94.99%

prediction,predicted_bits,actual_bits
"[1.0, 1.0, 0.00042872020276263356, 5.501118224143786e-13, 0.7919495105743408, 0.17572718858718872, 0.9855393171310425, 0.36106783151626587, 1.481922595303331e-06, 1.0, 0.9999433755874634, 1.923939976222755e-07, 0.9992747902870178, 0.0018336103530600667, 0.9900450110435486, 0.6697665452957153, 0.9999974966049194, 1.0, 0.999993085861206, 0.02082310989499092, 0.17483992874622345, 0.0007431555422954261, 0.01348775252699852, 0.05332842469215393, 0.9996805191040039, 4.0077982703223825e-05, 0.9999915361404419, 4.679632183979265e-06, 2.0197177263980848e-10, 2.6202262688457267e-06, 1.0, 3.292910166763363e-09, 1.976151853917349e-13, 0.9999934434890747, 0.9999994039535522, 0.9999557733535767, 0.0001514318719273433, 0.0005482127307914197, 0.999977707862854, 0.9742379784584045, 0.9999843835830688, 0.0014302165945991874, 1.0, 0.0005412859609350562, 0.9999910593032837, 0.9998612403869629, 0.9999932050704956, 0.9999765157699585, 1.0, 6.450529326684773e-05, 2.8532684154924937e-05, 9.78602507188675e-13, 0.00449155829846859, 0.9997518658638, 0.9999949932098389, 0.00016849426901899278, 1.0, 1.0, 4.516958421879602e-12, 2.3269853925700357e-12, 0.999966025352478, 0.9996724128723145, 0.9998632669448853, 0.9999872446060181]",1100101001101011111000001010001001110011101011111000011011001111,1100101101101011111000001010001001110011101011111000011011001111
"[1.0, 1.0, 0.021045995876193047, 4.409707600338433e-19, 0.9461022615432739, 0.060006409883499146, 0.9999220371246338, 0.9991809725761414, 4.851172889175359e-06, 1.0, 1.0, 2.111025651174714e-06, 0.0034382606390863657, 0.9997416138648987, 0.014319037087261677, 0.9999915361404419, 1.0, 1.0, 1.0, 2.7702432703335944e-07, 0.02024908922612667, 1.0, 0.011461452580988407, 0.6978702545166016, 0.9999552965164185, 0.9999468326568604, 4.1569486551308555e-16, 1.0, 0.9999867677688599, 0.23017656803131104, 7.0033170231909025e-06, 0.007551396265625954, 1.4514246627302052e-18, 2.4417416652917348e-15, 0.0001419572945451364, 0.9999911785125732, 0.9971350431442261, 0.0011463789269328117, 0.9701941609382629, 3.4124793728551595e-06, 0.9999983310699463, 7.559461323580763e-07, 1.0, 2.114694197530298e-09, 8.174070842414949e-08, 2.470262050469074e-10, 3.080848909320366e-09, 0.9999986886978149, 0.9999998807907104, 5.899769821987588e-12, 2.203004723089208e-10, 2.4560228194534546e-17, 3.6182074836688116e-05, 2.996574932634388e-10, 1.0, 1.0, 1.0, 1.0, 4.931357990104307e-17, 7.310210648670852e-17, 1.0, 1.0, 1.0, 3.04342563595128e-07]",1100101101100101111001011101100000011010101000011000001111001110,1100011101100101111001011101100000011010101000011000001111001110
"[1.0, 1.0, 0.00014165359607432038, 4.194505460737401e-14, 0.9440992474555969, 0.6212545037269592, 0.9993164539337158, 0.9165604710578918, 6.53349090384836e-08, 1.0, 1.0, 4.3852324438375945e-08, 0.9335908889770508, 0.003273674985393882, 0.9321699738502502, 0.9960718154907227, 1.0, 1.0, 1.0, 0.004959596786648035, 0.7591001987457275, 0.9991362690925598, 0.00013211868645157665, 0.15176010131835938, 0.002777098212391138, 0.0035449399147182703, 1.3155759148730795e-08, 1.0, 0.9136968851089478, 0.9997405409812927, 0.7967742085456848, 0.08950722962617874, 1.1695997902821942e-12, 0.9997678399085999, 0.9925336837768555, 0.9999992847442627, 0.9999996423721313, 0.9999260902404785, 6.05411969445413e-07, 0.9999963045120239, 0.9999909400939941, 0.00011217546125408262, 1.0, 0.00010522909724386409, 9.120531467488036e-05, 0.006778172217309475, 0.0009183926740661263, 1.3549137293011881e-05, 0.999994158744812, 3.6205681681167334e-05, 8.697064004081767e-06, 2.3894070316082816e-13, 1.9828072254313156e-05, 0.9999986886978149, 2.5172696041408926e-05, 0.0007510393625125289, 1.0, 1.0, 1.5480323186517486e-12, 5.028889631109035e-13, 1.0, 0.999997615814209, 4.874074147664942e-05, 9.836805838858709e-05]",1100111101101011111011000001111001111101101000001000010011001100,1100101101101011111011000001110001111101101000001000010011001100
"[1.0, 1.0, 4.092766630492406e-06, 1.4504077351569386e-16, 0.5798540115356445, 0.2262624055147171, 0.3366530239582062, 0.14490185678005219, 2.1309848818873434e-07, 1.0, 1.0, 1.736648727046486e-07, 0.22160209715366364, 0.9999978542327881, 0.08447147160768509, 0.30407026410102844, 1.0, 1.0, 1.0, 0.03544051572680473, 0.06551647186279297, 0.9997751116752625, 0.01948636770248413, 0.9760939478874207, 0.03139288350939751, 0.009339009411633015, 1.8739161698061446e-12, 1.0, 0.9890695214271545, 0.019453296437859535, 0.15836523473262787, 0.05901940166950226, 4.5408182693541105e-15, 2.699789350413262e-11, 2.1660332194528564e-08, 1.0, 0.9813548922538757, 0.02062569372355938, 0.012207051739096642, 0.017786363139748573, 0.9998875856399536, 1.0, 1.0, 0.9999730587005615, 0.9848862290382385, 0.6013993620872498, 0.21491101384162903, 0.8372937440872192, 0.8228856325149536, 0.8770407438278198, 0.9999995231628418, 1.832404374245357e-15, 0.3869059681892395, 0.8053545355796814, 0.6295887231826782, 0.1926281452178955, 1.0, 1.0, 3.972308389881864e-14, 8.208633561291104e-15, 1.0, 2.963441829706426e-07, 0.9999847412109375, 2.221010254288558e-05]",1100100001100100111001010001100000011000111111011110011011001010,1100000001101110111001010001010000011000111111011110101111001010
"[1.0, 1.0, 0.9970429539680481, 1.1649147343456724e-17, 0.661880373954773, 0.19356530904769897, 0.97200608253479, 0.9991840720176697, 1.1168208691831813e-13, 1.0, 1.0, 2.565415870188492e-13, 0.00019164096738677472, 1.0, 0.9998449087142944, 0.010782802477478981, 1.0, 1.0, 1.0, 0.029858868569135666, 0.9985488057136536, 0.9999853372573853, 0.32727694511413574, 0.5704835653305054, 0.9999978542327881, 0.9998805522918701, 1.9521063222782686e-05, 0.9999972581863403, 6.322238186839968e-05, 0.001106964540667832, 1.0, 0.00020625759498216212, 1.4192758332739948e-16, 1.0, 0.9983118772506714, 1.0, 0.9999337196350098, 0.9998965263366699, 0.0001962951064342633, 0.9999943971633911, 0.9999992847442627, 4.1252608440345284e-08, 1.0, 7.159625852182216e-07, 3.5296950500196544e-06, 7.233492942759767e-05, 2.606352063594386e-05, 4.4312455429462716e-05, 1.0, 3.105701296135521e-08, 1.1934627765219918e-11, 6.248745272400654e-18, 3.341436354276084e-07, 0.9999995231628418, 0.05813726410269737, 3.0429379194174544e-07, 1.0, 1.0, 1.3361724712893649e-17, 9.80739496802168e-18, 1.0, 1.0, 0.0012318234657868743, 0.0013617072254419327]",1110101101100110111011011101001001111101101000001000010011001100,1110011101100110111011101101001001111101101000001000010011001100
"[1.0, 1.0, 7.815044955350459e-05, 9.54293311039578e-10, 0.264225035905838, 0.42918288707733154, 0.01301195751875639, 0.41927483677864075, 0.9999988079071045, 1.0, 0.9999998807907104, 0.9999973773956299, 0.4711202085018158, 0.972223162651062, 0.16958703100681305, 0.3981758654117584, 1.0, 1.0, 1.0, 0.9998342990875244, 0.9979606866836548, 0.9999040365219116, 0.8597750663757324, 0.03011917695403099, 0.6951514482498169, 0.5794535875320435, 8.990651849671849e-07, 0.9999988079071045, 0.718042254447937, 0.7898122668266296, 0.33110591769218445, 0.14472292363643646, 3.364800216232311e-09, 1.4305010154203046e-07, 0.0004150197491981089, 0.9998546838760376, 0.7616114616394043, 0.007734700571745634, 0.43584999442100525, 0.5062967538833618, 0.9958505630493164, 0.9999685287475586, 1.0, 0.9291650652885437, 0.5774842500686646, 0.7626282572746277, 0.6563498377799988, 0.8009632229804993, 0.9987781643867493, 0.993309736251831, 0.9996110796928406, 1.0543478312641241e-09, 0.18673278391361237, 0.20205804705619812, 0.803450345993042, 0.2084081918001175, 1.0, 1.0, 6.43973274705445e-09, 6.526148510488383e-10, 1.0, 0.00023904579575173557, 0.9999521970748901, 0.0012782911071553826]",1100000011110100111111101101110000011001111111111110001011001010,1100001111110001111111100001110000011000111100001110011011001010
"[1.0, 1.0, 1.6326897593899048e-06, 2.7071575334897385e-15, 0.7820454239845276, 0.737108588218689, 0.9879184365272522, 0.01001550443470478, 4.67184513297525e-10, 1.0, 0.9999998807907104, 5.126576940739369e-10, 0.9985049962997437, 0.02378980442881584, 0.9652467370033264, 0.9658313989639282, 1.0, 1.0, 1.0, 0.9999959468841553, 0.9990940093994141, 0.9997103810310364, 0.9845663905143738, 0.01329825446009636, 0.9944790601730347, 5.759717964792799e-07, 0.9999352693557739, 0.00013070010754745454, 2.8040295779740987e-11, 2.0022665747632118e-09, 1.0, 1.2732394305547956e-10, 7.005027060055292e-16, 0.9999576807022095, 0.9993532299995422, 0.9999998807907104, 3.974449555244064e-06, 1.9360342776053585e-05, 0.9997113347053528, 0.999147891998291, 0.999992847442627, 0.00011173808888997883, 1.0, 1.146323711509467e-06, 0.999992847442627, 0.9999784231185913, 0.9999984502792358, 0.9999988079071045, 1.0, 3.568979445844889e-05, 3.468818832175202e-08, 7.030807566596161e-16, 0.0008510334300808609, 0.9948657155036926, 0.9999997615814209, 2.3370961571345106e-05, 1.0, 1.0, 6.152484163479102e-16, 9.719726230800248e-17, 1.0, 0.999998927116394, 0.9999985694885254, 0.9999921321868896]",1100111001101011111111101010001001110011101011111000011011001111,1100111001101011111111101010001001110011101011111000011011001111
"[1.0, 1.0, 0.0012089256197214127, 5.067579483042969e-16, 0.8782237768173218, 0.7842702865600586, 0.9988215565681458, 0.7487746477127075, 2.6218001991651363e-08, 1.0, 1.0, 3.598130149384815e-08, 0.9978947043418884, 0.03623092547059059, 0.995266318321228, 0.9141117334365845, 1.0, 1.0, 1.0, 0.00039000037941150367, 0.9340171813964844, 0.00022618901857640594, 0.9007900953292847, 1.524912931927247e-05, 3.2484820167155704e-06, 4.253198312653694e-06, 4.2692498425367376e-09, 1.0, 0.9168586134910583, 0.3092019855976105, 0.6144883632659912, 0.5166521668434143, 2.5871930194997644e-14, 0.9999916553497314, 0.9999872446060181, 0.9999991655349731, 1.0, 0.9999997615814209, 1.3891351500205928e-06, 0.9999728202819824, 0.9999955892562866, 5.6324231991311535e-05, 1.0, 7.310365617740899e-06, 4.865167284151539e-05, 0.0009488608920946717, 0.0006957004079595208, 7.067345109135204e-07, 0.9987686276435852, 1.2127122417382452e-08, 5.0089765863958746e-05, 6.458902355554845e-15, 2.0929560378135648e-06, 0.9999998807907104, 5.082069492345909e-06, 6.296757055679336e-05, 1.0, 1.0, 4.372657495962072e-14, 3.041197258217207e-15, 0.9999997615814209, 0.9999161958694458, 1.6180450984393246e-05, 2.0950130874552997e-06]",1100111101101011111010100001101101111101101000001000010011001100,1100101101101011111010100001101001111101101000001000010011001100
"[1.0, 1.0, 0.9989582300186157, 3.0156961997570383e-18, 0.9723345041275024, 0.05909908935427666, 0.0004112111637368798, 0.9996976852416992, 2.9910683224443346e-05, 1.0, 1.0, 7.17769144102931e-05, 1.937617162184324e-05, 1.0, 0.9993719458580017, 0.9843747019767761, 1.0, 1.0, 1.0, 3.2550771720707417e-05, 0.9998555183410645, 0.015112761408090591, 0.9988443851470947, 8.382309715670999e-06, 2.94332323846902e-07, 1.1601765436353162e-05, 1.3087558380781017e-12, 1.0, 0.5636236667633057, 0.10561007261276245, 0.9973885416984558, 0.00769980251789093, 6.642810360820935e-16, 4.543065090789611e-10, 2.7325613700668328e-06, 0.9999943971633911, 0.11849111318588257, 0.5520947575569153, 0.12198732793331146, 0.05887308344244957, 0.9985215067863464, 0.00014469947200268507, 1.0, 1.0061766033686581e-06, 2.230676045655855e-06, 6.383627351169707e-07, 2.514716652513016e-05, 0.9999560117721558, 0.9999921321868896, 1.4078779808635034e-10, 1.035174879149281e-08, 8.052562764440934e-16, 0.0013029433321207762, 0.0004346787463873625, 1.0, 1.0, 1.0, 1.0, 3.945400588367318e-16, 7.181874569249985e-17, 1.0, 1.0, 0.9933700561523438, 0.00021618777827825397]",1110100101100111111010100001101000010100101000011000001111001110,1110100101100111111010100001011000011001101000011000001111001110
"[1.0, 1.0, 0.3397301733493805, 4.9340297834828535e-17, 0.9016115069389343, 0.22265419363975525, 7.548206485807896e-05, 0.9372286796569824, 3.719795131473802e-05, 1.0, 1.0, 1.951049307535868e-05, 0.8725371360778809, 0.9996737241744995, 0.021394280716776848, 0.9713709354400635, 1.0, 1.0, 1.0, 5.895332833460998e-06, 0.7350723147392273, 0.9722703099250793, 0.14282368123531342, 0.04520155489444733, 1.0, 1.0, 2.530144842282419e-14, 1.0, 0.9516491293907166, 0.0002086199529003352, 2.5309475404355908e-06, 0.03712613880634308, 6.032839171492656e-16, 1.3743585262904201e-12, 1.640277069725471e-08, 1.0, 0.3098698556423187, 0.03050488792359829, 0.9998503923416138, 0.08954799920320511, 0.00560754956677556, 1.0, 1.0, 0.011460177600383759, 0.004527692683041096, 0.28975051641464233, 0.327883243560791, 0.002004254376515746, 0.9999996423721313, 6.403556851442005e-11, 5.716783643694434e-11, 2.4323046065285786e-16, 1.0, 0.9999995231628418, 1.0, 1.0, 1.0, 1.0, 5.702201660476953e-15, 1.0033625126698565e-15, 1.0, 1.0, 1.7963673604182162e-10, 1.0]",1100100101101101111011001101100000010010011000001000111111001101,1100100101101101111001001101100000010110011000001000111111001101
