Rounds: 4
Nonlinearity: 2
Avalanche Weight: 13.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.7123705148696899
Bit-Level Accuracy: 50.59%

prediction,predicted_bits,actual_bits
"[0.48913252353668213, 0.5366522073745728, 0.5457059144973755, 0.6345117688179016, 0.5153370499610901, 0.44617584347724915, 0.42588919401168823, 0.38817545771598816, 0.5893283486366272, 0.6661255955696106, 0.5174707174301147, 0.5705245137214661, 0.46710333228111267, 0.43719741702079773, 0.6361525058746338, 0.44713154435157776, 0.6182010173797607, 0.40296193957328796, 0.5290170907974243, 0.47640278935432434, 0.3446085453033447, 0.5299863219261169, 0.5132637619972229, 0.6090731024742126, 0.6578918695449829, 0.3258117437362671, 0.4722672402858734, 0.47239506244659424, 0.23533961176872253, 0.5968813896179199, 0.5401616096496582, 0.2758297324180603, 0.4454355537891388, 0.5031864047050476, 0.38207507133483887, 0.5254116654396057, 0.526178240776062, 0.4773980677127838, 0.29888176918029785, 0.6106388568878174, 0.5340806245803833, 0.7168130874633789, 0.35512152314186096, 0.5014679431915283, 0.49809813499450684, 0.3382661044597626, 0.48173367977142334, 0.5891308188438416, 0.4218004047870636, 0.4588935077190399, 0.5891283750534058, 0.43039634823799133, 0.5811254978179932, 0.39252230525016785, 0.6158202886581421, 0.6028419137001038, 0.473768413066864, 0.5005068182945251, 0.3730672299861908, 0.3822937607765198, 0.5790757536888123, 0.45350760221481323, 0.41976940631866455, 0.5587143898010254]",0111100011110010101001111000011001011001110100010010101101001001,1110001011011011100011100111100001110011111111000100010110110000
"[0.5271881222724915, 0.5698075890541077, 0.5031639933586121, 0.6030312776565552, 0.4944711923599243, 0.37252557277679443, 0.44001612067222595, 0.4123036563396454, 0.5929152965545654, 0.4799802303314209, 0.5448428988456726, 0.5706254839897156, 0.4839847683906555, 0.5483427047729492, 0.49239668250083923, 0.5462135076522827, 0.42707982659339905, 0.4876529574394226, 0.3979059159755707, 0.45086410641670227, 0.49171242117881775, 0.509830892086029, 0.5580008625984192, 0.47675180435180664, 0.4207754135131836, 0.5507538318634033, 0.49023035168647766, 0.5220643877983093, 0.46100249886512756, 0.5429106950759888, 0.5199402570724487, 0.45073187351226807, 0.47655820846557617, 0.5003599524497986, 0.3916921019554138, 0.4246551990509033, 0.46917232871055603, 0.46234962344169617, 0.4963622987270355, 0.5298431515693665, 0.46395739912986755, 0.513436496257782, 0.5495862364768982, 0.483111709356308, 0.45728880167007446, 0.49204739928245544, 0.5262694954872131, 0.46918123960494995, 0.5003477931022644, 0.3756610155105591, 0.47417160868644714, 0.45175912976264954, 0.47873055934906006, 0.5453219413757324, 0.5045393109321594, 0.4781515300273895, 0.3987833857536316, 0.48394545912742615, 0.4731770157814026, 0.4745747447013855, 0.5183351635932922, 0.5368064045906067, 0.4571564197540283, 0.4862197935581207]",1111000010110101000001100101011001000001011000101000011000001100,0110111100110101011100011100011011111010000001000101111000010100
"[0.3018038868904114, 0.7293801307678223, 0.45913928747177124, 0.6043741106987, 0.6089178919792175, 0.6353926062583923, 0.3086167275905609, 0.3678463399410248, 0.6319654583930969, 0.6000253558158875, 0.25384753942489624, 0.6993522644042969, 0.3840992748737335, 0.3776654303073883, 0.5449731945991516, 0.7396893501281738, 0.6834741830825806, 0.5648543238639832, 0.5038395524024963, 0.5334551334381104, 0.3024701178073883, 0.5612444877624512, 0.5796003341674805, 0.7377415299415588, 0.81391841173172, 0.2080099731683731, 0.469698041677475, 0.4357014000415802, 0.3389350473880768, 0.5069065093994141, 0.7137061357498169, 0.2033754587173462, 0.4856201410293579, 0.6190824508666992, 0.7023250460624695, 0.4503647983074188, 0.5952751040458679, 0.49371588230133057, 0.28403496742248535, 0.5341614484786987, 0.49735143780708313, 0.7966769933700562, 0.3451823890209198, 0.7193393707275391, 0.6364578008651733, 0.17061789333820343, 0.6287456750869751, 0.5942131876945496, 0.17632971704006195, 0.48337322473526, 0.6762085556983948, 0.4657284617424011, 0.4824170470237732, 0.32040080428123474, 0.726349949836731, 0.7278723120689392, 0.4678719937801361, 0.5522437691688538, 0.4654505252838135, 0.3745647370815277, 0.5556136965751648, 0.5724780559539795, 0.5992157459259033, 0.6917797923088074]",0101110011010011111101111000011001101001010110110010001101001111,1100011100111011110101111101001000101101010010010011000001010011
"[0.4971599578857422, 0.4011154770851135, 0.5260353684425354, 0.46281373500823975, 0.5234887599945068, 0.5656259059906006, 0.4857593774795532, 0.6324859261512756, 0.3760930597782135, 0.5526186227798462, 0.4301333725452423, 0.3864063322544098, 0.5590986013412476, 0.4188814163208008, 0.5645144581794739, 0.41955769062042236, 0.5184755325317383, 0.420524001121521, 0.5206668972969055, 0.4772111177444458, 0.47975558042526245, 0.486971378326416, 0.4824807941913605, 0.4833046793937683, 0.45460087060928345, 0.33794522285461426, 0.44935038685798645, 0.37802159786224365, 0.38397058844566345, 0.4837810695171356, 0.48991987109184265, 0.5220162868499756, 0.4276300370693207, 0.5403296947479248, 0.6080722808837891, 0.5333292484283447, 0.4494781494140625, 0.5404577255249023, 0.4417480528354645, 0.48675641417503357, 0.543681800365448, 0.43926018476486206, 0.5019708275794983, 0.47235238552093506, 0.5589727759361267, 0.5666728615760803, 0.46073299646377563, 0.4420522451400757, 0.599621593952179, 0.6547277569770813, 0.4383029341697693, 0.5872638821601868, 0.5636645555496216, 0.45201313495635986, 0.5011914968490601, 0.5787191390991211, 0.5966872572898865, 0.554874837398529, 0.5362841486930847, 0.4133782982826233, 0.527517557144165, 0.5254078507423401, 0.6866623163223267, 0.4742732644081116]",0010110101001010101000000000000101110100101011001101101111101110,0110010110010111000010001001011001101011010000000011011001000110
"[0.46565747261047363, 0.6680576205253601, 0.4372781813144684, 0.5395545363426208, 0.4306724965572357, 0.407368928194046, 0.4621238112449646, 0.36236175894737244, 0.5791290402412415, 0.46843862533569336, 0.43619149923324585, 0.5914633870124817, 0.4777901768684387, 0.5262324810028076, 0.5169418454170227, 0.6731355786323547, 0.4808200001716614, 0.5471059679985046, 0.3999898433685303, 0.39788949489593506, 0.4485129117965698, 0.49585628509521484, 0.5836140513420105, 0.5192510485649109, 0.5508130192756653, 0.3730332553386688, 0.47221964597702026, 0.5489802956581116, 0.4165414273738861, 0.5299314856529236, 0.5378805994987488, 0.3967112898826599, 0.5247372984886169, 0.44370177388191223, 0.49484941363334656, 0.4610759913921356, 0.5031548738479614, 0.4227868914604187, 0.3799431622028351, 0.5211913585662842, 0.47298070788383484, 0.7228167653083801, 0.5076963901519775, 0.5597361326217651, 0.5081674456596375, 0.4274519085884094, 0.5806583166122437, 0.6298215985298157, 0.4276229739189148, 0.409486323595047, 0.5164567232131958, 0.37560969591140747, 0.4445580542087555, 0.5581056475639343, 0.540497899055481, 0.6180081963539124, 0.40910834074020386, 0.4749063551425934, 0.3513055741786957, 0.5305004119873047, 0.5746263265609741, 0.6337708830833435, 0.4598906636238098, 0.5299791693687439]",0101000010010111010000111001011010001001011110110010011100011101,1010010100101001010010011011110001100110111001110010110000011111
"[0.5374902486801147, 0.45510706305503845, 0.5543342232704163, 0.5141115188598633, 0.5701887011528015, 0.4535759687423706, 0.5035097599029541, 0.656521201133728, 0.5242460370063782, 0.4622000753879547, 0.5739685893058777, 0.43645185232162476, 0.6043276190757751, 0.564093291759491, 0.5164414048194885, 0.4806670546531677, 0.5623605847358704, 0.4149567484855652, 0.439367413520813, 0.5301639437675476, 0.4707745909690857, 0.5447605848312378, 0.5324334502220154, 0.4048713147640228, 0.3913039565086365, 0.5240073204040527, 0.5291006565093994, 0.49562203884124756, 0.4724896550178528, 0.47339487075805664, 0.47609221935272217, 0.6027019619941711, 0.5319095849990845, 0.4612290561199188, 0.49156731367111206, 0.4134352207183838, 0.4376937747001648, 0.48888924717903137, 0.4387359321117401, 0.5175742506980896, 0.5689105987548828, 0.4446805715560913, 0.49739202857017517, 0.4587569236755371, 0.4916178286075592, 0.5071424841880798, 0.4999518394470215, 0.43939003348350525, 0.4799186885356903, 0.44884222745895386, 0.4870309829711914, 0.5151735544204712, 0.43714362382888794, 0.4652397036552429, 0.5340688228607178, 0.5782036185264587, 0.4889034926891327, 0.5268564224243164, 0.6278706789016724, 0.48706457018852234, 0.5542400479316711, 0.3923611044883728, 0.5138280391693115, 0.5677071213722229]",1011101110101110100101100110000110000001100001000001001101101011,1110001101100000001001110011001000100000011000000100100001111001
"[0.2293635904788971, 0.5231388211250305, 0.5450238585472107, 0.5217434763908386, 0.5762405395507812, 0.5526266694068909, 0.24950608611106873, 0.45446234941482544, 0.473239004611969, 0.5546225309371948, 0.3359651565551758, 0.5975093841552734, 0.4885322153568268, 0.34209731221199036, 0.5156322717666626, 0.6922304630279541, 0.5614703893661499, 0.5260021686553955, 0.5386161208152771, 0.3934553861618042, 0.4018811285495758, 0.453108012676239, 0.5773816108703613, 0.6224298477172852, 0.57685387134552, 0.20737357437610626, 0.4225330650806427, 0.33589595556259155, 0.2714666426181793, 0.500390350818634, 0.5287966728210449, 0.2645343542098999, 0.4337165355682373, 0.4613754153251648, 0.4640679955482483, 0.4942884147167206, 0.4670000672340393, 0.48091450333595276, 0.1897028088569641, 0.5539034605026245, 0.406535267829895, 0.774636447429657, 0.45768100023269653, 0.48973390460014343, 0.5599095225334167, 0.35698091983795166, 0.5353140830993652, 0.7401397824287415, 0.3538368046283722, 0.42421332001686096, 0.5366709232330322, 0.34403303265571594, 0.4680810570716858, 0.33088406920433044, 0.580043375492096, 0.5844603776931763, 0.37280502915382385, 0.5643471479415894, 0.470845490694046, 0.4227268099784851, 0.7029246687889099, 0.6836420297622681, 0.516413688659668, 0.5849905610084534]",0111110001010011111000111000011000000001010010110010001101001111,1001100000001100010000101100000000101110000001110011011101001010
"[0.5376409292221069, 0.542795717716217, 0.5211433172225952, 0.5178165435791016, 0.5168284177780151, 0.46582406759262085, 0.5966729521751404, 0.41053980588912964, 0.4821118414402008, 0.6933914422988892, 0.49954754114151, 0.5760106444358826, 0.5107204914093018, 0.46638450026512146, 0.5227271318435669, 0.4426391124725342, 0.41695523262023926, 0.4322827160358429, 0.46749672293663025, 0.41338464617729187, 0.4389880299568176, 0.5018065571784973, 0.5189891457557678, 0.5465809106826782, 0.6134891510009766, 0.3105344772338867, 0.43488800525665283, 0.5216298699378967, 0.2712017893791199, 0.5496499538421631, 0.43714457750320435, 0.349251925945282, 0.5474179983139038, 0.43570277094841003, 0.42493173480033875, 0.48820602893829346, 0.5475097894668579, 0.46906524896621704, 0.39156675338745117, 0.6105274558067322, 0.5118155479431152, 0.7309122681617737, 0.4597395360469818, 0.4865081012248993, 0.5534729957580566, 0.4826221466064453, 0.5306292772293091, 0.6368280053138733, 0.5441518425941467, 0.4499053359031677, 0.48883339762687683, 0.35789617896080017, 0.5049524307250977, 0.43551093339920044, 0.5384199023246765, 0.4794277548789978, 0.4813692271709442, 0.45725560188293457, 0.2443433403968811, 0.4985887408256531, 0.5307113528251648, 0.5683385133743286, 0.39908063411712646, 0.5366374254226685]",1111101001011010000001111001010010001001110010111000101000001101,1000000010001111111000111100001111010010010001001100110110100010
"[0.5990743637084961, 0.48887795209884644, 0.5445400476455688, 0.5793021321296692, 0.4116978049278259, 0.3332752287387848, 0.3098975121974945, 0.471450537443161, 0.5900020003318787, 0.28219759464263916, 0.5774011611938477, 0.5456290245056152, 0.4717780351638794, 0.527982234954834, 0.4718708097934723, 0.6610283255577087, 0.4382854402065277, 0.3868742287158966, 0.42285284399986267, 0.43907469511032104, 0.5618621706962585, 0.48315295577049255, 0.5980313420295715, 0.48334693908691406, 0.18787939846515656, 0.6822240352630615, 0.5218297839164734, 0.5339002013206482, 0.6841883659362793, 0.5629215836524963, 0.5286234617233276, 0.5544795989990234, 0.4974675476551056, 0.503656268119812, 0.3946429491043091, 0.480600506067276, 0.36146292090415955, 0.4186226725578308, 0.6122178435325623, 0.5321019291877747, 0.4687238931655884, 0.21550893783569336, 0.5795760154724121, 0.46457624435424805, 0.3600073456764221, 0.69062739610672, 0.5070834755897522, 0.4886435270309448, 0.5770074129104614, 0.40468525886535645, 0.44579267501831055, 0.4982849955558777, 0.5795625448226929, 0.7559361457824707, 0.47006285190582275, 0.2629731297492981, 0.40474697947502136, 0.49053892493247986, 0.5862442851066589, 0.4478236734867096, 0.3080442547798157, 0.6515175700187683, 0.46882137656211853, 0.4261944591999054]",1011000010110101000010100111111101000011001001101000110000100100,1101101100011011100111001011100000000011100000111101100101100001
"[0.6581939458847046, 0.4556314945220947, 0.4589669108390808, 0.47296538949012756, 0.5381196737289429, 0.5673390030860901, 0.5839892029762268, 0.6352422833442688, 0.3420526683330536, 0.5094659328460693, 0.48344701528549194, 0.26625117659568787, 0.5589113831520081, 0.5240572094917297, 0.710089921951294, 0.29467326402664185, 0.6652052402496338, 0.42148351669311523, 0.45808014273643494, 0.568473219871521, 0.429806649684906, 0.5239956378936768, 0.44497281312942505, 0.32196658849716187, 0.45687705278396606, 0.3823224902153015, 0.5358481407165527, 0.41466397047042847, 0.3147750496864319, 0.569612443447113, 0.4888148307800293, 0.6134971380233765, 0.3764130175113678, 0.48179489374160767, 0.5016176104545593, 0.4578513503074646, 0.4928075671195984, 0.38998061418533325, 0.4151725172996521, 0.46794256567955017, 0.6212446689605713, 0.3907868266105652, 0.516556441783905, 0.4814985990524292, 0.4832771122455597, 0.5140476822853088, 0.48254862427711487, 0.3591578006744385, 0.6292811632156372, 0.7112062573432922, 0.4440259635448456, 0.724611222743988, 0.5696995854377747, 0.4741721451282501, 0.44616207480430603, 0.7871755361557007, 0.5689641237258911, 0.5449231266975403, 0.6346787214279175, 0.4455171227455139, 0.567457377910614, 0.2791473865509033, 0.6782097220420837, 0.4649096727371216]",1000111101001110100101000010010100100000101001001101100111101010,0001101011000000110001010100011100100111100010000101110011000001
