Rounds: 7
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.2702634334564209
Bit-Level Accuracy: 84.86%

prediction,predicted_bits,actual_bits
"[1.0, 4.671102360771901e-19, 1.0, 0.6377514004707336, 0.6049954295158386, 0.1444830596446991, 0.7540267705917358, 0.6764460802078247, 3.22876287086355e-17, 1.0, 0.8480953574180603, 0.8428659439086914, 0.8446677923202515, 0.42851945757865906, 0.1575319468975067, 0.29940661787986755, 0.9951436519622803, 1.0, 0.3378756046295166, 0.6147969961166382, 0.4173629581928253, 0.6636053919792175, 0.35211193561553955, 0.5230696797370911, 0.9658352136611938, 1.9164349396305624e-06, 1.3268183465697803e-05, 1.8958897953780252e-06, 0.9717233777046204, 0.001593149732798338, 0.9999996423721313, 0.03590037301182747, 6.2380035049660405e-18, 1.3571678225687833e-09, 0.9999995231628418, 1.1910182706742489e-07, 1.3545927046720863e-08, 0.9998123049736023, 1.4279020206231507e-06, 0.025965750217437744, 1.0, 1.0, 1.0, 1.6298948952650494e-12, 2.2732887373422273e-05, 0.9875985980033875, 1.0, 0.01017992477864027, 1.0, 1.0, 1.0, 3.279477655149937e-13, 0.9999698400497437, 8.582528607803397e-06, 0.9997722506523132, 0.9972750544548035, 1.0120182563310645e-17, 1.0, 3.2586650984555814e-20, 2.38886307426257e-18, 0.034866273403167725, 1.0, 0.9999969005584717, 0.0003559472388587892]",1011101101111000110101011000101000100100111001101110101101000110,1011100101111000110100111000101000100100111001101110101101000110
"[1.0, 1.4465503989959105e-13, 1.0, 0.6556544303894043, 0.6895064115524292, 0.12559270858764648, 0.42055925726890564, 0.8578692674636841, 2.2268438585075143e-14, 1.0, 0.827730655670166, 0.8025798797607422, 0.6904754638671875, 0.42338234186172485, 0.37162554264068604, 0.5230879187583923, 1.0, 1.0, 0.06287235766649246, 0.9213986992835999, 0.385354220867157, 0.5888089537620544, 0.2589944303035736, 0.1903446912765503, 0.97609543800354, 0.9920658469200134, 1.0, 0.9921423196792603, 0.6183260679244995, 0.3685450851917267, 0.6987465620040894, 0.34753113985061646, 3.3075287690311926e-15, 0.38116368651390076, 4.3613428601929627e-07, 0.9999998807907104, 0.2927247881889343, 0.32772788405418396, 0.19342704117298126, 0.6176573038101196, 1.0, 0.9999996423721313, 1.0, 3.0573168441350163e-09, 1.548557156638708e-05, 5.8822981372941285e-05, 0.999997615814209, 9.043367026606575e-05, 1.0, 1.0, 1.0, 5.723386716817436e-14, 1.6051683360274183e-06, 5.5905406952661e-06, 2.5233222178400183e-09, 0.9999998807907104, 4.360620056638757e-15, 1.0, 3.323781637223108e-15, 6.884520741440607e-15, 0.9999998807907104, 0.9999998807907104, 1.0, 0.9999998807907104]",1011100101111001110101001111101000010001111000101110000101001111,1011000101111011110100001111111000011101111000101110000101001111
"[1.0, 1.7606850358101514e-14, 1.0, 0.7003360390663147, 0.7398453950881958, 0.1862875521183014, 0.5579077005386353, 0.7803349494934082, 3.76702439857865e-13, 1.0, 0.8800568580627441, 0.8616994619369507, 0.5976537466049194, 0.4969571530818939, 0.2064768224954605, 0.5223138928413391, 1.0, 1.0, 0.13748742640018463, 0.8487756848335266, 0.14386315643787384, 0.6118649840354919, 0.2766715884208679, 0.22094270586967468, 0.008204026147723198, 0.007964839227497578, 0.9999998807907104, 0.004915182013064623, 0.6270050406455994, 0.05802704021334648, 0.7580621838569641, 0.9531539678573608, 4.147728438919779e-13, 5.597828021564055e-06, 0.9999839067459106, 8.101513230940327e-06, 0.0003551435947883874, 0.0002778391062747687, 0.0004029724223073572, 0.9999644756317139, 0.999969482421875, 0.9999974966049194, 1.0, 1.475137014494976e-05, 0.9998762607574463, 0.999089241027832, 0.9999696016311646, 0.9999847412109375, 1.0, 0.9995280504226685, 1.0, 9.748886805027723e-05, 0.9999994039535522, 0.9995280504226685, 0.0008244875934906304, 0.9999650716781616, 7.045393728057764e-14, 1.0, 7.035966590168002e-14, 3.9128739853268313e-13, 0.9999842643737793, 1.0, 1.2055270417477004e-06, 1.0]",1011101101111001110101000010101100100001111011111110110101001101,1011100101111000110111000010001100100001111011111110110101001101
"[1.0, 1.9200258050133812e-10, 1.0, 0.9439461827278137, 0.6019072532653809, 0.32374241948127747, 0.5824906229972839, 0.863525390625, 7.869451618125467e-11, 1.0, 0.9446831941604614, 0.9419244527816772, 0.8129361271858215, 0.5253016948699951, 0.40400612354278564, 0.24688388407230377, 1.0, 1.0, 0.23323164880275726, 0.722894549369812, 0.23414719104766846, 0.6147128939628601, 0.19116073846817017, 0.5143951773643494, 0.554549515247345, 0.6803653836250305, 1.0, 0.5974770188331604, 0.6100139021873474, 0.2805246114730835, 0.5987454056739807, 0.5475627183914185, 9.352445207166937e-11, 0.1969236433506012, 3.8923597678319766e-09, 1.0, 0.7913503646850586, 0.48047009110450745, 0.5339241623878479, 0.6115843653678894, 4.494740579730205e-09, 0.4304349422454834, 1.0, 1.0, 0.31219759583473206, 0.17741678655147552, 0.39758870005607605, 0.5944022536277771, 0.931559145450592, 0.045912958681583405, 1.0, 0.9999997615814209, 0.8786934018135071, 0.06743499636650085, 0.8978469967842102, 0.9857024550437927, 2.1650770065662073e-10, 1.0, 7.755313058410707e-11, 6.729981849584732e-11, 1.9141882745543626e-08, 1.0, 2.0198431371909464e-08, 1.0]",1011101101111100110101011111101100011011001100011011101101000101,1011010101110111110100000010011100011001001101001011010001000101
"[1.0, 7.345687829573211e-16, 1.0, 0.7283501625061035, 0.6280568242073059, 0.14443865418434143, 0.6753545999526978, 0.6639291048049927, 3.361481760804329e-14, 1.0, 0.969092607498169, 0.967467725276947, 0.9417554140090942, 0.7558470368385315, 0.28586292266845703, 0.08710002899169922, 1.0, 1.0, 0.09400731325149536, 0.8996760249137878, 0.4625891447067261, 0.695663571357727, 0.30332839488983154, 0.8564870357513428, 0.9999736547470093, 0.9990975856781006, 0.9999953508377075, 0.999068558216095, 0.7867087125778198, 0.08489559590816498, 0.9434226155281067, 0.19081254303455353, 1.136217872853328e-14, 9.303832877727292e-12, 1.0, 9.693290007467548e-13, 1.8285607403245585e-11, 3.373213985469192e-05, 1.4325228780975863e-09, 0.9999955892562866, 1.0, 1.0, 1.0, 4.189298325694155e-15, 0.9999830722808838, 1.0, 1.0, 0.999977707862854, 1.0, 1.0, 1.0, 4.633678423598964e-13, 1.0, 0.9999986886978149, 1.6102294466691092e-06, 0.9999997615814209, 2.5984162378146194e-16, 1.0, 5.649326475777551e-16, 3.845988672391935e-15, 0.9999979734420776, 1.0, 1.7224322164111072e-06, 0.9999955892562866]",1011101101111100110101011111101000100001111011111110110101001101,1010000101111110110111101111101000100001111011111110110101001101
"[0.9997711777687073, 0.0002987472398672253, 0.9993334412574768, 0.7373408675193787, 0.5216894745826721, 0.44889765977859497, 0.48857250809669495, 0.6267939805984497, 0.00019975713803432882, 0.9996781349182129, 0.6192916035652161, 0.611091673374176, 0.6103367805480957, 0.49504950642585754, 0.4307141602039337, 0.40453648567199707, 0.9987873435020447, 0.9996641874313354, 0.47044065594673157, 0.5162745118141174, 0.39984023571014404, 0.5600175857543945, 0.34264087677001953, 0.4150334596633911, 0.2529692053794861, 0.23622630536556244, 0.9987332224845886, 0.22392556071281433, 0.6012082099914551, 0.3655107617378235, 0.6828250885009766, 0.5498420000076294, 0.0002922015555668622, 0.3287575840950012, 0.0071220723912119865, 0.9949854612350464, 0.649721622467041, 0.541832685470581, 0.4927535057067871, 0.5961611270904541, 0.008556199260056019, 0.6495869159698486, 0.999752938747406, 0.994245707988739, 0.41771724820137024, 0.2328650802373886, 0.4300193786621094, 0.6506794691085815, 0.8869588971138, 0.19451487064361572, 0.9996834993362427, 0.9860385060310364, 0.7661310434341431, 0.1375226080417633, 0.7831052541732788, 0.8426666855812073, 0.0004839087778236717, 0.9995861649513245, 0.00021669213310815394, 0.00024253374431282282, 0.012775210663676262, 0.9991814494132996, 0.0039052984211593866, 0.9992769360542297]",1011100101111000110101000010101100011101011100011011101101000101,1011100001000001111011100010001100011001001111111011101101000101
"[1.0, 6.874006599634907e-20, 1.0, 0.6453895568847656, 0.6217451691627502, 0.13274645805358887, 0.7653530240058899, 0.6875869035720825, 5.891351962579768e-18, 1.0, 0.8439803719520569, 0.843215823173523, 0.8489530086517334, 0.40762224793434143, 0.1450866162776947, 0.30327966809272766, 0.9960397481918335, 1.0, 0.33572524785995483, 0.6111215949058533, 0.4079354405403137, 0.6753042936325073, 0.35161739587783813, 0.5233571529388428, 0.9640167951583862, 7.512086881433788e-07, 7.257689958350966e-06, 7.678908104935545e-07, 0.9758740067481995, 0.0011270875111222267, 0.9999998807907104, 0.033037055283784866, 9.565887800863095e-19, 6.869493307526398e-10, 0.9999995231628418, 9.809072309963085e-08, 7.774604071641988e-09, 0.9998836517333984, 9.036054962052731e-07, 0.01859556883573532, 1.0, 1.0, 1.0, 7.533031815519509e-13, 9.969289749278687e-06, 0.9848337173461914, 1.0, 0.007057493552565575, 1.0, 1.0, 1.0, 9.28917655144447e-14, 0.9999792575836182, 3.9771871342964005e-06, 0.9998542070388794, 0.9970484375953674, 1.845568986781363e-18, 1.0, 4.6512006375719455e-21, 3.855705194538633e-19, 0.02530660666525364, 1.0, 0.999998927116394, 0.00018364233255852014]",1011101101111000110101011000101000100100111001101110101101000110,1011001101111000111011101000101000100100111001101110101101000110
"[1.0, 2.526864029567819e-15, 1.0, 0.709581732749939, 0.7521635890007019, 0.17052695155143738, 0.5616811513900757, 0.791390061378479, 6.783247195277925e-14, 1.0, 0.8947139382362366, 0.8764464259147644, 0.5997204184532166, 0.49526989459991455, 0.19246022403240204, 0.520042359828949, 1.0, 1.0, 0.12218112498521805, 0.864848256111145, 0.13050240278244019, 0.6162937879562378, 0.26818719506263733, 0.21042820811271667, 0.006741741206496954, 0.006879622582346201, 1.0, 0.004098482895642519, 0.6270970106124878, 0.05114677548408508, 0.7603036165237427, 0.9603933691978455, 7.329614617069408e-14, 2.5335436930618016e-06, 0.9999926090240479, 3.5852144719683565e-06, 0.00020049464365001768, 0.0001525856350781396, 0.00023255906125996262, 0.9999823570251465, 0.999985933303833, 0.999998927116394, 1.0, 6.521826435346156e-06, 0.9999344348907471, 0.99947589635849, 0.9999856948852539, 0.9999924898147583, 1.0, 0.9997323155403137, 1.0, 5.008804509998299e-05, 0.9999997615814209, 0.9997360110282898, 0.00046382006257772446, 0.9999829530715942, 1.075901334305707e-14, 1.0, 1.1152110322449477e-14, 6.916335722455952e-14, 0.999992847442627, 1.0, 4.873993475484895e-07, 1.0]",1011101101111001110101000010101100100001111011111110110101001101,1011100101111000110100100010111100100001111011111110110101001101
"[1.0, 1.870271298942683e-11, 1.0, 0.48668524622917175, 0.636382520198822, 0.1895100176334381, 0.6973814964294434, 0.8142456412315369, 3.3609288963010187e-11, 1.0, 0.5963495969772339, 0.6198357343673706, 0.6176417469978333, 0.40056467056274414, 0.37212470173835754, 0.4281356930732727, 0.9999798536300659, 1.0, 0.1451321840286255, 0.8613734841346741, 0.30288824439048767, 0.5343119502067566, 0.2898089587688446, 0.17799724638462067, 0.1981448531150818, 0.0206068754196167, 0.9988011121749878, 0.03197063133120537, 0.48848408460617065, 0.18759669363498688, 0.9930589199066162, 0.7080991864204407, 1.379230497172701e-11, 0.017336085438728333, 0.0006943640182726085, 0.9993709921836853, 0.03503161296248436, 0.8707923889160156, 0.04330240190029144, 0.16134858131408691, 0.9999994039535522, 0.9999904632568359, 1.0, 2.3881020752014592e-06, 8.438485383521765e-05, 0.0023278510197997093, 0.9999055862426758, 0.0020649719517678022, 1.0, 1.0, 1.0, 6.844656508242508e-10, 0.007977678440511227, 6.961571489227936e-05, 0.0010573473991826177, 0.9996246099472046, 4.575132980799701e-11, 1.0, 6.794882798782931e-12, 1.6386015808111942e-11, 0.9992850422859192, 0.9999823570251465, 0.9999998807907104, 0.9946073889732361]",1010101101111000110101000010001100010100111000101110000101001111,1010101101110100110100100010001000010111111000101110000101001111
"[1.0, 2.338347343446706e-13, 1.0, 0.838842511177063, 0.5978041887283325, 0.2692101299762726, 0.30480581521987915, 0.8292642831802368, 1.0011618270522327e-12, 1.0, 0.9185784459114075, 0.9025638699531555, 0.5056755542755127, 0.2808831036090851, 0.19555428624153137, 0.5333227515220642, 1.0, 1.0, 0.26988840103149414, 0.6942126154899597, 0.4968128204345703, 0.5733835101127625, 0.26421529054641724, 0.5470598936080933, 0.9401298761367798, 0.9816345572471619, 1.0, 0.9742540717124939, 0.823642373085022, 0.2600834369659424, 0.5527406930923462, 0.49126285314559937, 6.518882791428995e-14, 0.23341785371303558, 9.754364200045829e-13, 1.0, 0.4642290472984314, 0.41191837191581726, 0.4351617693901062, 0.4137030839920044, 6.804401095905632e-07, 0.161007359623909, 1.0, 0.9999986886978149, 0.37960100173950195, 0.9548856019973755, 0.9000803232192993, 0.4753679931163788, 0.9999326467514038, 0.9999998807907104, 1.0, 8.156266630976461e-06, 0.9998971223831177, 0.9999940395355225, 1.6088174126238641e-09, 0.0009093310800381005, 1.896473565210846e-14, 1.0, 2.3874493961656418e-12, 2.856365588933124e-13, 1.2851805877289735e-05, 0.00021045038010925055, 0.99989914894104, 0.000975705508608371]",1011100101111001110101011111101000010000001101101110110001000010,1011101101111100110101011111111000011011011111111110110001000010
