Rounds: 6
Nonlinearity: 2
Avalanche Weight: 24.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6988440155982971
Bit-Level Accuracy: 49.37%

prediction,predicted_bits,actual_bits
"[0.5211400985717773, 0.5024363994598389, 0.5114886164665222, 0.5286524295806885, 0.49636486172676086, 0.5119881629943848, 0.5108602643013, 0.5000905990600586, 0.5089490413665771, 0.4748230278491974, 0.5186449885368347, 0.5160932540893555, 0.5282485485076904, 0.49120163917541504, 0.4943369925022125, 0.4899872839450836, 0.4899340569972992, 0.5058950185775757, 0.4893776774406433, 0.5047665238380432, 0.5188451409339905, 0.502625584602356, 0.4905838370323181, 0.5059728622436523, 0.4871888756752014, 0.5190364122390747, 0.5166733264923096, 0.49705445766448975, 0.4852912127971649, 0.5086091756820679, 0.5074647665023804, 0.48188522458076477, 0.49067872762680054, 0.485445499420166, 0.49659883975982666, 0.5075914859771729, 0.5303665399551392, 0.4745640158653259, 0.4963113069534302, 0.5015338659286499, 0.5049973130226135, 0.5025114417076111, 0.5041791796684265, 0.47369328141212463, 0.4842674136161804, 0.4880792796611786, 0.5152039527893066, 0.4773882329463959, 0.4897271692752838, 0.5080351233482361, 0.4964492917060852, 0.5227768421173096, 0.49869319796562195, 0.47655147314071655, 0.5043127536773682, 0.49733564257621765, 0.5065404772758484, 0.5107204914093018, 0.4940181374549866, 0.5092607140541077, 0.5000369548797607, 0.521771252155304, 0.5079612135887146, 0.5295868515968323]",1111011110111000010111010110011000011001111000100101001011011111,0000011001100001111000001010000010110100110010111010100011010100
"[0.5822288393974304, 0.4356091320514679, 0.5599503517150879, 0.600124180316925, 0.5305981636047363, 0.4122861325740814, 0.5463027358055115, 0.49409782886505127, 0.4411034882068634, 0.5645114183425903, 0.42666947841644287, 0.5387922525405884, 0.5260255336761475, 0.501778781414032, 0.49947020411491394, 0.45267897844314575, 0.43018943071365356, 0.46549856662750244, 0.44316956400871277, 0.5270130038261414, 0.49957072734832764, 0.4976411759853363, 0.5114817023277283, 0.5001285672187805, 0.4359648823738098, 0.5059551000595093, 0.42628583312034607, 0.5381835699081421, 0.46570634841918945, 0.6403353214263916, 0.45931342244148254, 0.4145417809486389, 0.5323473811149597, 0.5068475604057312, 0.5284459590911865, 0.45288774371147156, 0.5598689317703247, 0.5421609878540039, 0.5623424649238586, 0.5423195362091064, 0.45325496792793274, 0.37655678391456604, 0.5333635807037354, 0.48271045088768005, 0.4768540859222412, 0.514537513256073, 0.5239713788032532, 0.4574565589427948, 0.4539015591144562, 0.5589576363563538, 0.5722118020057678, 0.5195478200912476, 0.47123411297798157, 0.5241718888282776, 0.49885737895965576, 0.3919159173965454, 0.5268088579177856, 0.49801957607269287, 0.531677782535553, 0.49335604906082153, 0.4691374897956848, 0.4009019434452057, 0.5001559853553772, 0.6182702779769897]",1011101001011100000100110101010011101111001001100111010010100011,0110100110011011001000001010101001001110010001001110011101011111
"[0.5806748270988464, 0.49037984013557434, 0.5421104431152344, 0.6329494118690491, 0.4889281094074249, 0.46753814816474915, 0.5220922231674194, 0.4967500865459442, 0.5012336373329163, 0.45638370513916016, 0.5115752220153809, 0.5066565275192261, 0.5838818550109863, 0.4594278037548065, 0.5039979219436646, 0.4757303297519684, 0.4765159785747528, 0.45403897762298584, 0.4600079655647278, 0.5286110639572144, 0.4960575997829437, 0.49157872796058655, 0.5347186326980591, 0.5229993462562561, 0.44904395937919617, 0.5080268383026123, 0.5035258531570435, 0.4680655002593994, 0.45220309495925903, 0.5435748100280762, 0.5154333710670471, 0.40823084115982056, 0.47249776124954224, 0.48230862617492676, 0.5095381736755371, 0.5280511379241943, 0.5511283874511719, 0.45419275760650635, 0.5222212076187134, 0.4485251009464264, 0.5162736177444458, 0.4576459527015686, 0.49852970242500305, 0.4748780131340027, 0.4926632046699524, 0.5123628973960876, 0.5203365087509155, 0.45356807112693787, 0.471913605928421, 0.5378701686859131, 0.5099647045135498, 0.5443816184997559, 0.5109708905220032, 0.4783370792865753, 0.5211827754974365, 0.4892911911010742, 0.5094259977340698, 0.47211652994155884, 0.48454052209854126, 0.4774112403392792, 0.4964325428009033, 0.5392242670059204, 0.5279595255851746, 0.5424972176551819]",1011001010111010000100110110011000111010100001100111101010000111,0000010111110011110110001101001001000010110110100000100010011111
"[0.552605152130127, 0.5127477645874023, 0.5229573845863342, 0.5907686948776245, 0.4843951463699341, 0.5180719494819641, 0.5183656215667725, 0.5021971464157104, 0.5219646096229553, 0.4338991940021515, 0.5429297089576721, 0.5061143636703491, 0.5660971403121948, 0.460309773683548, 0.49450892210006714, 0.4858715832233429, 0.49286502599716187, 0.48752519488334656, 0.47459161281585693, 0.5153994560241699, 0.5178480744361877, 0.5007765293121338, 0.5123060941696167, 0.5192392468452454, 0.4693898558616638, 0.5257754325866699, 0.5391528010368347, 0.4659959673881531, 0.4610600769519806, 0.503487765789032, 0.5301603078842163, 0.440790593624115, 0.4624401032924652, 0.4731069803237915, 0.49549490213394165, 0.5430948734283447, 0.5461032390594482, 0.4361768066883087, 0.4938141107559204, 0.45703768730163574, 0.5324621796607971, 0.5054666996002197, 0.4942384362220764, 0.4597962200641632, 0.48488369584083557, 0.49718424677848816, 0.5212298035621643, 0.45941323041915894, 0.4783841073513031, 0.521953821182251, 0.48535794019699097, 0.5467831492424011, 0.5211510062217712, 0.45347926020622253, 0.5171636939048767, 0.5197506546974182, 0.5073347091674805, 0.49339866638183594, 0.4776111841201782, 0.49471527338027954, 0.5035809278488159, 0.573621928691864, 0.5252857804298401, 0.5219207406044006]",1111011110111000000111110110011000011000110000100101101110001111,1110100110000011101101010111000111110001001100011110111001000010
"[0.49385446310043335, 0.5541199445724487, 0.4887014925479889, 0.49793100357055664, 0.48154619336128235, 0.6141219139099121, 0.513947606086731, 0.5128398537635803, 0.5553022027015686, 0.40243369340896606, 0.5941587090492249, 0.5093089938163757, 0.5289859771728516, 0.46479567885398865, 0.4775182008743286, 0.5010644793510437, 0.5199102163314819, 0.5548765659332275, 0.49946022033691406, 0.49029406905174255, 0.5578519105911255, 0.5219445824623108, 0.4674662947654724, 0.509065568447113, 0.5097537636756897, 0.5585567355155945, 0.6020802855491638, 0.46521836519241333, 0.48323535919189453, 0.43081411719322205, 0.5531483888626099, 0.505105197429657, 0.44984784722328186, 0.4609356224536896, 0.46832314133644104, 0.5689520835876465, 0.5344825983047485, 0.40927010774612427, 0.4442266821861267, 0.4844684600830078, 0.5562021136283875, 0.5909394025802612, 0.48723727464675903, 0.4304978847503662, 0.46879130601882935, 0.47441092133522034, 0.5248789191246033, 0.4785994589328766, 0.48696663975715637, 0.4961927533149719, 0.4392293691635132, 0.5461618304252625, 0.5354554653167725, 0.41284438967704773, 0.5041391849517822, 0.5762107968330383, 0.5018013119697571, 0.5345005989074707, 0.4710693061351776, 0.5313988924026489, 0.5153908133506775, 0.6304590106010437, 0.5156872272491455, 0.48601099848747253]",0100011110111001110011011110001100011000110000100001101111011110,1111111110000010110011110011111111100001000101110111011100011001
"[0.559212863445282, 0.5105673670768738, 0.5267267227172852, 0.6015833616256714, 0.4841296970844269, 0.5117164850234985, 0.5197206735610962, 0.5017659664154053, 0.5199604630470276, 0.43346136808395386, 0.5405997633934021, 0.5054488182067871, 0.5713567733764648, 0.45752012729644775, 0.4955708980560303, 0.48378515243530273, 0.4906686842441559, 0.4816514849662781, 0.47145143151283264, 0.5179253220558167, 0.5149718523025513, 0.49949368834495544, 0.5168399214744568, 0.5209230780601501, 0.4649907648563385, 0.5243598222732544, 0.5361727476119995, 0.46405932307243347, 0.4575922191143036, 0.508906900882721, 0.5302116870880127, 0.4329199194908142, 0.4616474211215973, 0.4733009934425354, 0.4971798360347748, 0.543883740901947, 0.5482032895088196, 0.43546262383461, 0.49747389554977417, 0.4523930251598358, 0.5324337482452393, 0.4991292655467987, 0.49425268173217773, 0.4603171646595001, 0.4856020212173462, 0.49997037649154663, 0.521513819694519, 0.4569961130619049, 0.47643497586250305, 0.5254777073860168, 0.48787349462509155, 0.5484936237335205, 0.5218091011047363, 0.4547400176525116, 0.5187616348266602, 0.5172743201255798, 0.5078986883163452, 0.4891390800476074, 0.47712594270706177, 0.4912896752357483, 0.5028773546218872, 0.5732228755950928, 0.5269945859909058, 0.5242308974266052]",1111011110111000000110110110011000011000100000100101101110001111,1010111001101101111011111100110111010001111011001101100111010101
"[0.5127837657928467, 0.5343154072761536, 0.5002829432487488, 0.5260875225067139, 0.48383012413978577, 0.5718379020690918, 0.5129859447479248, 0.5076286792755127, 0.5397332906723022, 0.422903448343277, 0.5688651204109192, 0.5091729164123535, 0.5381176471710205, 0.4690682291984558, 0.4854109585285187, 0.4968319535255432, 0.5088952779769897, 0.5288702249526978, 0.49255895614624023, 0.49908673763275146, 0.5402431488037109, 0.5122928619384766, 0.4836057424545288, 0.5108144283294678, 0.4967782199382782, 0.5420252084732056, 0.5709787011146545, 0.4708699882030487, 0.4788781404495239, 0.4615139067173004, 0.5390368700027466, 0.48639175295829773, 0.45975273847579956, 0.46806344389915466, 0.48031261563301086, 0.5508654117584229, 0.5356709361076355, 0.4278988242149353, 0.4654568135738373, 0.4800329804420471, 0.5414711833000183, 0.5548977851867676, 0.4917539954185486, 0.4474623501300812, 0.47650524973869324, 0.48211798071861267, 0.5213531851768494, 0.47342273592948914, 0.4866141974925995, 0.5033260583877563, 0.46103635430336, 0.5418378710746765, 0.524513304233551, 0.43493735790252686, 0.5077388882637024, 0.5482991933822632, 0.5038961172103882, 0.5199770927429199, 0.4765729308128357, 0.5174923539161682, 0.5100386738777161, 0.5966117978096008, 0.517314076423645, 0.5019519329071045]",1111011110111000110011010110001000011000110000100101101111011111,0110100100101100101100000011011100101111100001010010011011101000
"[0.48817023634910583, 0.4524495303630829, 0.5119776129722595, 0.4420260787010193, 0.520046055316925, 0.47471779584884644, 0.5201271176338196, 0.4842519760131836, 0.4594229757785797, 0.5720220804214478, 0.45210960507392883, 0.5321817994117737, 0.4440951943397522, 0.5387474894523621, 0.49786576628685, 0.4845125377178192, 0.46966221928596497, 0.5347205400466919, 0.49600493907928467, 0.4999774694442749, 0.5008029937744141, 0.5006986856460571, 0.4760587811470032, 0.4866523742675781, 0.4941951632499695, 0.509351372718811, 0.4552038311958313, 0.5680862665176392, 0.5258113741874695, 0.5708916187286377, 0.4668486416339874, 0.525025486946106, 0.5509032011032104, 0.5166579484939575, 0.5068176984786987, 0.43051066994667053, 0.5156190991401672, 0.5643616318702698, 0.5216487050056458, 0.5988237261772156, 0.45603325963020325, 0.45148807764053345, 0.5343495011329651, 0.48820000886917114, 0.4791434109210968, 0.4980252683162689, 0.5088098645210266, 0.49087581038475037, 0.49409765005111694, 0.504917323589325, 0.5494672060012817, 0.4756048619747162, 0.4573589861392975, 0.5202991962432861, 0.4856637716293335, 0.4160153567790985, 0.5270633697509766, 0.5375321507453918, 0.531623363494873, 0.5221450924873352, 0.4926491975784302, 0.40266966819763184, 0.480543315410614, 0.5813374519348145]",0010101001010100010011000101110111101111001000100110010011110001,1011100000010011001000101011001101100001001011100011001001000110
"[0.5174570083618164, 0.5374776721000671, 0.5016379356384277, 0.5348467230796814, 0.48197105526924133, 0.5768571496009827, 0.5151949524879456, 0.5089846849441528, 0.5431129336357117, 0.41427484154701233, 0.5749002695083618, 0.5083411931991577, 0.5434625744819641, 0.4633062481880188, 0.48402321338653564, 0.49591755867004395, 0.5099561214447021, 0.5288442969322205, 0.4904971718788147, 0.49996840953826904, 0.5425707101821899, 0.5131741166114807, 0.4851536154747009, 0.5129104256629944, 0.4944159984588623, 0.5462332367897034, 0.5774804353713989, 0.465921550989151, 0.47430330514907837, 0.45924893021583557, 0.5441172122955322, 0.4803173542022705, 0.4540156424045563, 0.46489065885543823, 0.47924092411994934, 0.5583989024162292, 0.5390192866325378, 0.4196915030479431, 0.4630337953567505, 0.473478764295578, 0.5472836494445801, 0.5583927631378174, 0.4901271164417267, 0.4425692558288574, 0.4749772846698761, 0.48208051919937134, 0.5230259895324707, 0.4698365330696106, 0.48415035009384155, 0.5055744051933289, 0.4577294886112213, 0.5466597080230713, 0.5292573571205139, 0.42836228013038635, 0.5098236203193665, 0.5536156296730042, 0.5045557022094727, 0.519126832485199, 0.47320204973220825, 0.5164927244186401, 0.5106487274169922, 0.6074499487876892, 0.5203749537467957, 0.5003857016563416]",1111011110111000110011010110001000011000110000100101101111011111,0101100110110100111110100101011011101011101100110000110111001011
"[0.6397807598114014, 0.4343254268169403, 0.5864987969398499, 0.7136955261230469, 0.5133288502693176, 0.3669363856315613, 0.5461095571517944, 0.48951438069343567, 0.4406464695930481, 0.5285789370536804, 0.43553006649017334, 0.5197647213935852, 0.6047896146774292, 0.4569879472255707, 0.5166906714439392, 0.44297870993614197, 0.42573514580726624, 0.39932942390441895, 0.41525763273239136, 0.5548970699310303, 0.46053406596183777, 0.48513394594192505, 0.5708824396133423, 0.5230380296707153, 0.4014628529548645, 0.4812300503253937, 0.4203549325466156, 0.4908958077430725, 0.43230485916137695, 0.64985191822052, 0.4759148955345154, 0.34235680103302, 0.5043560266494751, 0.5068273544311523, 0.5383052825927734, 0.486131489276886, 0.5742275714874268, 0.5044894814491272, 0.5906951427459717, 0.4613400399684906, 0.4754406213760376, 0.3425600528717041, 0.5184524059295654, 0.4947012662887573, 0.4910747706890106, 0.5487794876098633, 0.5262973308563232, 0.43913131952285767, 0.4432239830493927, 0.5856323838233948, 0.5756862163543701, 0.5422701239585876, 0.4884304404258728, 0.5293314456939697, 0.5221076607704163, 0.4066656827926636, 0.521175742149353, 0.4437764585018158, 0.5160236954689026, 0.45279672741889954, 0.4717724323272705, 0.4456762671470642, 0.5284170508384705, 0.6114938259124756]",1011101001011010000100110000010011101110001001100111011010100011,1010000010111101001100110110001100010000010100001011011110001001
