Rounds: 3
Nonlinearity: 2
Avalanche Weight: 5.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.820527970790863
Bit-Level Accuracy: 54.07%

prediction,predicted_bits,actual_bits
"[0.5174773931503296, 0.15648575127124786, 0.6826832294464111, 0.10032645612955093, 0.5207133889198303, 0.2683880925178528, 0.5589192509651184, 0.5654200315475464, 0.5703495740890503, 0.47918692231178284, 0.03809699788689613, 0.09601873904466629, 0.10586225241422653, 0.07980354875326157, 0.9540506601333618, 0.05014043673872948, 0.1756686568260193, 0.38134363293647766, 0.6661995053291321, 0.7331265211105347, 0.5698081851005554, 0.43177521228790283, 0.27485191822052, 0.28729867935180664, 0.3814252018928528, 0.46312257647514343, 0.6011097431182861, 0.7735762000083923, 0.5357155799865723, 0.2968950569629669, 0.43295612931251526, 0.1873461902141571, 0.5411521196365356, 0.4685291647911072, 0.5694339275360107, 0.10562509298324585, 0.5523740649223328, 0.6459496021270752, 0.594436764717102, 0.7881105542182922, 0.28190484642982483, 0.6703598499298096, 0.9090192914009094, 0.3983442783355713, 0.24261483550071716, 0.48151496052742004, 0.589362382888794, 0.8415963053703308, 0.659659743309021, 0.15795955061912537, 0.11583715677261353, 0.008632580749690533, 0.5842360258102417, 0.7770714163780212, 0.29560694098472595, 0.6395097970962524, 0.515306830406189, 0.4242948591709137, 0.5775393843650818, 0.5864067077636719, 0.8386164903640747, 0.5687724947929382, 0.5707208514213562, 0.18312481045722961]",1010101110000010001110000011100010101111011000111000110110111110,1010100100010100100001001110011111111001011100000100001111101011
"[0.28537291288375854, 0.4746047258377075, 0.6054026484489441, 0.586510181427002, 0.7045653462409973, 0.6028261780738831, 0.4738127887248993, 0.32661503553390503, 0.35598641633987427, 0.3802521228790283, 0.07436136901378632, 0.7144269943237305, 0.809084951877594, 0.5383336544036865, 0.4676454961299896, 0.2751151919364929, 0.37050944566726685, 0.8386900424957275, 0.4272916316986084, 0.3082883954048157, 0.5442314147949219, 0.2347167283296585, 0.5624349117279053, 0.5104244351387024, 0.43844130635261536, 0.5394530892372131, 0.39536359906196594, 0.822055459022522, 0.524814248085022, 0.3713304102420807, 0.4414360821247101, 0.4738669991493225, 0.6594736576080322, 0.04665862023830414, 0.4288707375526428, 0.10980048775672913, 0.5890796184539795, 0.5880735516548157, 0.6677311658859253, 0.7603448033332825, 0.31180715560913086, 0.8760690093040466, 0.4075137972831726, 0.6454592943191528, 0.5490355491638184, 0.38013383746147156, 0.48611554503440857, 0.4569452404975891, 0.273002028465271, 0.984759509563446, 0.8302295804023743, 0.08309309184551239, 0.4588804543018341, 0.29942426085472107, 0.3130837082862854, 0.2739957571029663, 0.5866353511810303, 0.6274327039718628, 0.6797856688499451, 0.5157815217971802, 0.1324782818555832, 0.43745237588882446, 0.7186796069145203, 0.42869728803634644]",0011110000011100010010110101100010001111010110000110000011110010,0010101101010000100110011011011000000101011010000110001001111011
"[0.6073470115661621, 0.0767274871468544, 0.13817700743675232, 0.31722164154052734, 0.5726848244667053, 0.5584957599639893, 0.6738647222518921, 0.6377441883087158, 0.8311240077018738, 0.515019953250885, 0.08439130336046219, 0.8200106620788574, 0.06861244887113571, 0.8927057981491089, 0.11262489855289459, 0.06372492015361786, 0.5181049108505249, 0.5280587077140808, 0.2996407747268677, 0.8798645734786987, 0.30072012543678284, 0.5016002655029297, 0.3958806097507477, 0.5373509526252747, 0.3710862398147583, 0.6614436507225037, 0.336067795753479, 0.680455207824707, 0.807549238204956, 0.25969159603118896, 0.8367799520492554, 0.29437872767448425, 0.27128732204437256, 0.5015361905097961, 0.18160545825958252, 0.2536066770553589, 0.639282763004303, 0.5886290669441223, 0.6704872846603394, 0.5561773777008057, 0.13710810244083405, 0.8255227208137512, 0.09876441955566406, 0.14936858415603638, 0.3655816316604614, 0.4146016538143158, 0.4043208360671997, 0.8045838475227356, 0.9149995446205139, 0.22359773516654968, 0.8029574155807495, 0.14944873750209808, 0.24616113305091858, 0.9258877635002136, 0.5248664617538452, 0.6187337636947632, 0.10651318728923798, 0.7571417093276978, 0.5583956837654114, 0.5475385189056396, 0.6296426057815552, 0.9777293801307678, 0.5574743151664734, 0.5829567313194275]",1000111111010100110101010101101001001111010000011010011101111111,1010110111011010000011011100100100000000011010100011010110111101
"[0.669889509677887, 0.40608760714530945, 0.7279636859893799, 0.9458046555519104, 0.5346078872680664, 0.5727554559707642, 0.32717466354370117, 0.7301373481750488, 0.6395686268806458, 0.7200741767883301, 0.020704256370663643, 0.7736075520515442, 0.1917726844549179, 0.010853039100766182, 0.0938941240310669, 0.11848205327987671, 0.8362643122673035, 0.6833918690681458, 0.6293390989303589, 0.42258575558662415, 0.5311415195465088, 0.3641932010650635, 0.44887641072273254, 0.5241918563842773, 0.24656179547309875, 0.7244076132774353, 0.35263824462890625, 0.39765816926956177, 0.8617957830429077, 0.20860642194747925, 0.21197305619716644, 0.6219789981842041, 0.9137570858001709, 0.3884904086589813, 0.9247537851333618, 0.5391100645065308, 0.513697624206543, 0.5980854630470276, 0.517150342464447, 0.6138437390327454, 0.0618315190076828, 0.8010377287864685, 0.9514164924621582, 0.4345334768295288, 0.8274602293968201, 0.7512486577033997, 0.7811520099639893, 0.7377564311027527, 0.0024434055667370558, 0.628937840461731, 0.5492041110992432, 0.11171288043260574, 0.4937743544578552, 0.6170381903648376, 0.6060067415237427, 0.7138436436653137, 0.31158605217933655, 0.12074403464794159, 0.5672659277915955, 0.7592913508415222, 0.5586737990379333, 0.16907067596912384, 0.8602708578109741, 0.22113482654094696]",1011110111010000111010010100100110111111011011110110011100111010,1101111010001000011110010100101111100111010101010110110110111011
"[0.9637415409088135, 0.09975026547908783, 0.039222896099090576, 0.20627543330192566, 0.9265359044075012, 0.5437339544296265, 0.6339012384414673, 0.8037499189376831, 0.8696516752243042, 0.323960542678833, 0.7776212692260742, 0.29317548871040344, 0.3547518849372864, 0.002807301701977849, 0.6079641580581665, 0.10501251369714737, 0.19477525353431702, 0.2769465148448944, 0.5698081851005554, 0.19208645820617676, 0.34939247369766235, 0.8543841242790222, 0.6005972027778625, 0.5157620310783386, 0.284465491771698, 0.5510457754135132, 0.10963483899831772, 0.3098469376564026, 0.6051364541053772, 0.2251528948545456, 0.5126751661300659, 0.3971739709377289, 0.18399956822395325, 0.5468042492866516, 0.4466530978679657, 0.5637264251708984, 0.24993862211704254, 0.6474065184593201, 0.8495367765426636, 0.1856868714094162, 0.01272671576589346, 0.6233391165733337, 0.5774950981140137, 0.29892218112945557, 0.30502474308013916, 0.9067718386650085, 0.43469005823135376, 0.4282689392566681, 0.955799400806427, 0.05236842855811119, 0.07422886043787003, 0.2573586702346802, 0.8561075329780579, 0.5792820453643799, 0.721345067024231, 0.6734262108802795, 0.179983988404274, 0.8945903778076172, 0.7253624796867371, 0.6283724308013916, 0.6167750358581543, 0.9934426546096802, 0.7777503132820129, 0.7973148226737976]",1000111110100010001001110100101001010110011001001000111101111111,1000011110000001000101100111011010100100101111001000011101011101
"[0.337331086397171, 0.47337979078292847, 0.8940138816833496, 0.7155478000640869, 0.6907171607017517, 0.43009600043296814, 0.5391092300415039, 0.7177456617355347, 0.05108413100242615, 0.5231401324272156, 0.11475639790296555, 0.21829567849636078, 0.4922584593296051, 0.8544671535491943, 0.7246307730674744, 0.11079678684473038, 0.4394279420375824, 0.15042877197265625, 0.4562236964702606, 0.7098941206932068, 0.46865710616111755, 0.8116434812545776, 0.4408847391605377, 0.7553753852844238, 0.6768549680709839, 0.5716157555580139, 0.19911736249923706, 0.5076134204864502, 0.836614727973938, 0.09029503166675568, 0.6338150501251221, 0.4416370689868927, 0.8392294645309448, 0.24669770896434784, 0.8703072667121887, 0.2240918129682541, 0.4963097870349884, 0.43934470415115356, 0.18743519484996796, 0.24570009112358093, 0.3072402775287628, 0.8207260370254517, 0.1724175214767456, 0.773233950138092, 0.23151297867298126, 0.6072939038276672, 0.7149591445922852, 0.7918357849121094, 0.19809792935848236, 0.9654122591018677, 0.6033533215522766, 0.04785950109362602, 0.3019197881221771, 0.8255873918533325, 0.4297168254852295, 0.36841967701911926, 0.07558570802211761, 0.7499974966049194, 0.8625094890594482, 0.716445803642273, 0.15833961963653564, 0.8171049952507019, 0.11313869804143906, 0.3762986660003662]",0011101101000110000101011101101010100000010101110110010001110100,1000011001010001010101111100011001110010001011001100010101110111
"[0.9555335640907288, 0.05689820647239685, 0.06478364765644073, 0.4636594355106354, 0.5379842519760132, 0.35815727710723877, 0.6765015125274658, 0.553390383720398, 0.9259755611419678, 0.6745976209640503, 0.10647149384021759, 0.5978052616119385, 0.027164064347743988, 0.9181723594665527, 0.06218962371349335, 0.06694784015417099, 0.5770884156227112, 0.7975277900695801, 0.1987009048461914, 0.9171621203422546, 0.3694884181022644, 0.44565922021865845, 0.2831624448299408, 0.5145631432533264, 0.6767981648445129, 0.7571593523025513, 0.7302181124687195, 0.3475426435470581, 0.7884030938148499, 0.545822024345398, 0.7238484621047974, 0.4867090582847595, 0.21695175766944885, 0.6618315577507019, 0.3214744031429291, 0.5068849325180054, 0.5871825218200684, 0.4910511374473572, 0.7329127192497253, 0.753745436668396, 0.10774575918912888, 0.7775021195411682, 0.1869581639766693, 0.09035801887512207, 0.2667369842529297, 0.33719369769096375, 0.4537256062030792, 0.6861941814422607, 0.9043451547622681, 0.05496380105614662, 0.9441718459129333, 0.7652236223220825, 0.11697324365377426, 0.8692862391471863, 0.722937822341919, 0.8813791275024414, 0.1196841448545456, 0.4619223475456238, 0.08559013903141022, 0.3783426582813263, 0.8299485445022583, 0.889854907989502, 0.5726813673973083, 0.43934640288352966]",1000101111010100110100011110111001011011010000011011011100001110,1000100011011101111001010011100000001010010111111010100101010001
"[0.16587236523628235, 0.6338675618171692, 0.9213387966156006, 0.7759790420532227, 0.3260454535484314, 0.3811740279197693, 0.4928026497364044, 0.1295737624168396, 0.1559281051158905, 0.5521607398986816, 0.25940296053886414, 0.10067573934793472, 0.5225326418876648, 0.038930170238018036, 0.43351903557777405, 0.03811356797814369, 0.12187779694795609, 0.6457282304763794, 0.5271977186203003, 0.23854655027389526, 0.49490517377853394, 0.8003196716308594, 0.42321568727493286, 0.5164849162101746, 0.41502079367637634, 0.5580417513847351, 0.34617313742637634, 0.7632070183753967, 0.45785102248191833, 0.2728755474090576, 0.47489258646965027, 0.6637530326843262, 0.2703604996204376, 0.38755759596824646, 0.7795723080635071, 0.4497486650943756, 0.7367693781852722, 0.4295191168785095, 0.6595243811607361, 0.6491917371749878, 0.7426895499229431, 0.5231781005859375, 0.3289886713027954, 0.46245113015174866, 0.5798149108886719, 0.32789158821105957, 0.46169188618659973, 0.42661866545677185, 0.8576770424842834, 0.3405362069606781, 0.5661177635192871, 0.9887101054191589, 0.8046863079071045, 0.36369821429252625, 0.9229089021682739, 0.5572661757469177, 0.47116148471832275, 0.16638962924480438, 0.7215853333473206, 0.8032246232032776, 0.4380566477775574, 0.3871401846408844, 0.40591639280319214, 0.8838582038879395]",0111000001001000011001010101000100101011110010001011101100110001,0011010010010100010100110000101010010011101011110101100110111001
"[0.07879827916622162, 0.4857356548309326, 0.12751126289367676, 0.36816516518592834, 0.32583072781562805, 0.7531654238700867, 0.6873528957366943, 0.38538771867752075, 0.5741447806358337, 0.6119896173477173, 0.2960872948169708, 0.6512449383735657, 0.07608441263437271, 0.10065758973360062, 0.38111090660095215, 0.539892315864563, 0.768858790397644, 0.7547458410263062, 0.36921757459640503, 0.33733341097831726, 0.5952380895614624, 0.7082265019416809, 0.3825443387031555, 0.3154813349246979, 0.20275267958641052, 0.744432270526886, 0.729187548160553, 0.3523128926753998, 0.6207002401351929, 0.36054372787475586, 0.4425833523273468, 0.4106453061103821, 0.8110547065734863, 0.7995914220809937, 0.5262336730957031, 0.852796196937561, 0.4528738558292389, 0.6549003720283508, 0.7451182007789612, 0.45419415831565857, 0.23237907886505127, 0.38768166303634644, 0.9552532434463501, 0.2280433624982834, 0.6419805288314819, 0.817152738571167, 0.30090245604515076, 0.7706331014633179, 0.03808766230940819, 0.20603713393211365, 0.9051716923713684, 0.9200083017349243, 0.46241551637649536, 0.5193334221839905, 0.723987877368927, 0.7386281490325928, 0.9676938652992249, 0.32902246713638306, 0.500960648059845, 0.8335612416267395, 0.9485400915145874, 0.6710038781166077, 0.977997362613678, 0.5435675382614136]",0000011011010001110011000110100011110110001011010011011110111111,0101011010111100111101110010001010101000100001010001010111001101
"[0.8351224660873413, 0.24283969402313232, 0.4076504111289978, 0.9463536143302917, 0.5898385047912598, 0.6602361798286438, 0.34787794947624207, 0.7537844777107239, 0.6146907806396484, 0.5833522081375122, 0.34846338629722595, 0.7206938862800598, 0.13844789564609528, 0.9515388011932373, 0.097883440554142, 0.521793782711029, 0.536393940448761, 0.27164754271507263, 0.5305961966514587, 0.4463578164577484, 0.7972538471221924, 0.5049369931221008, 0.5305242538452148, 0.4016810357570648, 0.6853991150856018, 0.5428217053413391, 0.5540022850036621, 0.49984025955200195, 0.44599857926368713, 0.3075452446937561, 0.5656626224517822, 0.2750253975391388, 0.8212676644325256, 0.5492874979972839, 0.5861098170280457, 0.3673200309276581, 0.6067327260971069, 0.3965197801589966, 0.43329858779907227, 0.5438846945762634, 0.5237428545951843, 0.7420464158058167, 0.9515449404716492, 0.37757521867752075, 0.7157317996025085, 0.4732331335544586, 0.2519102096557617, 0.6186725497245789, 0.23638293147087097, 0.2522692382335663, 0.8505715727806091, 0.38926807045936584, 0.2541346549987793, 0.12187262624502182, 0.19678367674350739, 0.3314237892627716, 0.7049905061721802, 0.47977215051651, 0.40920591354370117, 0.6646422743797302, 0.8910539150238037, 0.08677583187818527, 0.924835741519928, 0.17264287173748016]",1001110111010101101011101110001011101001111010010010000010011010,1100000111111101011000010010001111111100010111111001000101110000
