Rounds: 10
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6890333294868469
Bit-Level Accuracy: 52.87%

prediction,predicted_bits,actual_bits
"[0.42531445622444153, 0.5029361844062805, 0.5317796468734741, 0.47716617584228516, 0.4221819341182709, 0.37597012519836426, 0.47000131011009216, 0.47897374629974365, 0.46583637595176697, 0.5195086002349854, 0.5531176924705505, 0.551058292388916, 0.6032581329345703, 0.5601505637168884, 0.4169042408466339, 0.5155989527702332, 0.5202303528785706, 0.5684813857078552, 0.4509522318840027, 0.47211170196533203, 0.4753921329975128, 0.3077957034111023, 0.3917432725429535, 0.44681549072265625, 0.37260550260543823, 0.5732504725456238, 0.5579529404640198, 0.4580000042915344, 0.4175494313240051, 0.481798380613327, 0.5571833848953247, 0.5276399254798889, 0.5149244666099548, 0.6213722825050354, 0.38657107949256897, 0.5345978140830994, 0.6039482355117798, 0.499316543340683, 0.4086929261684418, 0.7399914860725403, 0.599726140499115, 0.5999648571014404, 0.3991831839084625, 0.5584285259246826, 0.5439750552177429, 0.5932405591011047, 0.6038470268249512, 0.4838833212852478, 0.5091753602027893, 0.5527390837669373, 0.5054386258125305, 0.5910945534706116, 0.3906312584877014, 0.5089700222015381, 0.40941810607910156, 0.50276780128479, 0.6232149600982666, 0.4358444809913635, 0.8269904255867004, 0.6325658559799194, 0.5844496488571167, 0.5364283919334412, 0.4197630286216736, 0.566906213760376]",0110000001111101110000000110001111011001110111101111010110111101,0010000010101010000111101000011101101101010111110111110001100001
"[0.3906191289424896, 0.4982464015483856, 0.5311712026596069, 0.542744517326355, 0.5648136734962463, 0.3985368013381958, 0.4665833115577698, 0.5350779294967651, 0.48905056715011597, 0.531154990196228, 0.5226742029190063, 0.3973550498485565, 0.6221014857292175, 0.47490194439888, 0.46114522218704224, 0.645790696144104, 0.5452491044998169, 0.5876132249832153, 0.46333563327789307, 0.5176278948783875, 0.5105533599853516, 0.4864790737628937, 0.5229721665382385, 0.44842126965522766, 0.43638432025909424, 0.382268488407135, 0.4414052367210388, 0.5191094875335693, 0.359920859336853, 0.5773215293884277, 0.6029874086380005, 0.535332977771759, 0.5376577377319336, 0.11073437333106995, 0.508285641670227, 0.6312838196754456, 0.4658140242099762, 0.5432127714157104, 0.535393476486206, 0.5231534838676453, 0.5690070390701294, 0.5119065642356873, 0.4311152994632721, 0.5091553926467896, 0.4281804859638214, 0.5339463353157043, 0.6236032247543335, 0.4004424214363098, 0.6720301508903503, 0.5126473307609558, 0.5305443406105042, 0.4121954143047333, 0.4167995750904083, 0.45461559295654297, 0.31565582752227783, 0.47085365653038025, 0.7546477913856506, 0.4729209840297699, 0.7815650701522827, 0.6665194630622864, 0.4519718289375305, 0.5878757834434509, 0.44275563955307007, 0.4500424265861511]",0011100101101001110110100001011110110111110101101110000010110100,0101011110101101000011000010001000010100010101111100100100111110
"[0.47891849279403687, 0.5039551258087158, 0.5052306056022644, 0.5045506954193115, 0.5471509695053101, 0.4888378381729126, 0.49363672733306885, 0.5431172847747803, 0.4913961589336395, 0.5081214308738708, 0.4769420921802521, 0.49110502004623413, 0.5061952471733093, 0.46868661046028137, 0.5182420015335083, 0.5327125191688538, 0.4913111925125122, 0.4817782938480377, 0.4921923875808716, 0.489472895860672, 0.5247827172279358, 0.5483651161193848, 0.5460551381111145, 0.5128799676895142, 0.5194441676139832, 0.4599654972553253, 0.47631779313087463, 0.5024586319923401, 0.4972681999206543, 0.5060971975326538, 0.49678122997283936, 0.48241332173347473, 0.517482578754425, 0.3344632685184479, 0.5168452858924866, 0.5047372579574585, 0.4535882771015167, 0.5066474676132202, 0.5280866026878357, 0.3630113899707794, 0.47547081112861633, 0.45791250467300415, 0.5138126611709595, 0.4871656596660614, 0.4637663662433624, 0.4888507127761841, 0.49644213914871216, 0.5129283666610718, 0.5271568298339844, 0.503484845161438, 0.5036246180534363, 0.45441076159477234, 0.5274816751480103, 0.4832589030265808, 0.4640437960624695, 0.5042007565498352, 0.5353869199752808, 0.519153356552124, 0.4438701570034027, 0.5052957534790039, 0.4713599383831024, 0.5061159729957581, 0.4971648156642914, 0.46703246235847473]",0111100101001011000011111001010010110110001000011110100111010100,0011111011110001000000101010111000010011010101001000101000010011
"[0.5027711987495422, 0.5218103528022766, 0.44033896923065186, 0.3987925946712494, 0.5272833704948425, 0.5890053510665894, 0.5671268701553345, 0.5932643413543701, 0.4364919066429138, 0.549440860748291, 0.438391774892807, 0.54256272315979, 0.3822987973690033, 0.3586552143096924, 0.5301586389541626, 0.3836897015571594, 0.43077370524406433, 0.2979944050312042, 0.4722064733505249, 0.4387139081954956, 0.5748925805091858, 0.6438993811607361, 0.6144763231277466, 0.6367636919021606, 0.6645748615264893, 0.4920494258403778, 0.599668562412262, 0.47197017073631287, 0.5391775965690613, 0.599474310874939, 0.4555899500846863, 0.4196394681930542, 0.47263166308403015, 0.3057437539100647, 0.5406121015548706, 0.39850616455078125, 0.3856356739997864, 0.49285998940467834, 0.49277225136756897, 0.1664925366640091, 0.3876526951789856, 0.3724626898765564, 0.5785282850265503, 0.4436202943325043, 0.524580717086792, 0.43126973509788513, 0.36813873052597046, 0.6493316888809204, 0.46094098687171936, 0.5770100951194763, 0.4035494327545166, 0.44115713238716125, 0.6775909662246704, 0.5052652955055237, 0.48904064297676086, 0.5136929154396057, 0.3846679627895355, 0.4964849650859833, 0.1540667563676834, 0.46430253982543945, 0.3953878879547119, 0.4137933850288391, 0.5017736554145813, 0.3849649429321289]",1100111101010010000011111010110000100000001010010100110100000010,1100110110110001010011011110101001111000100101001011010001010000
"[0.4048861265182495, 0.5055496096611023, 0.527068018913269, 0.47994521260261536, 0.42442047595977783, 0.36546754837036133, 0.46955493092536926, 0.4791780710220337, 0.46063393354415894, 0.5264669060707092, 0.5586097240447998, 0.5309370160102844, 0.61295485496521, 0.5522463917732239, 0.40909549593925476, 0.5297588109970093, 0.524857759475708, 0.5714157819747925, 0.4444970190525055, 0.4702153503894806, 0.4749821126461029, 0.30429357290267944, 0.3956979513168335, 0.4395904242992401, 0.3712623119354248, 0.5563225746154785, 0.5489498376846313, 0.4565942883491516, 0.39384859800338745, 0.4979507625102997, 0.5700186491012573, 0.5337041020393372, 0.5135889649391174, 0.543606698513031, 0.3975480794906616, 0.5536220669746399, 0.6009731292724609, 0.5085158944129944, 0.4142717123031616, 0.743301272392273, 0.608153223991394, 0.5988785624504089, 0.39464643597602844, 0.5528191328048706, 0.5303239226341248, 0.5940639972686768, 0.6146568655967712, 0.4768339693546295, 0.5375553965568542, 0.5594217777252197, 0.5095415115356445, 0.5797213315963745, 0.37584248185157776, 0.5058302879333496, 0.38111186027526855, 0.5022624731063843, 0.6531209945678711, 0.43042439222335815, 0.8460167646408081, 0.6563687324523926, 0.5780574083328247, 0.5522861480712891, 0.4080463945865631, 0.557984471321106]",0110000001111101110000000110001111011101110111101111010110111101,1000011000111111101001111011011001010110111111101001011010100101
"[0.35642579197883606, 0.4979051351547241, 0.5339287519454956, 0.5434974431991577, 0.5384883284568787, 0.36207684874534607, 0.45689237117767334, 0.524380087852478, 0.47612854838371277, 0.5449110269546509, 0.5496701598167419, 0.38120803236961365, 0.657543957233429, 0.48772531747817993, 0.42848557233810425, 0.6604399085044861, 0.5572159290313721, 0.6127532720565796, 0.4458782374858856, 0.5149123072624207, 0.5005472898483276, 0.4262802004814148, 0.4956832230091095, 0.42345714569091797, 0.3992309272289276, 0.3823830783367157, 0.4477488100528717, 0.5038949251174927, 0.3099200427532196, 0.6010110378265381, 0.6392514705657959, 0.561080276966095, 0.5353677272796631, 0.09028106927871704, 0.4956962466239929, 0.6609653830528259, 0.49757570028305054, 0.5523399114608765, 0.5103893280029297, 0.6266810894012451, 0.6102116107940674, 0.5464509725570679, 0.39787882566452026, 0.5180835127830505, 0.4347243010997772, 0.556601881980896, 0.6647360324859619, 0.3803427219390869, 0.7047644853591919, 0.531775176525116, 0.5318229794502258, 0.4224305748939514, 0.36984261870384216, 0.4548790454864502, 0.2699010670185089, 0.4637991786003113, 0.8051113486289978, 0.4506196677684784, 0.8681397438049316, 0.7225366234779358, 0.46423953771591187, 0.6183118224143982, 0.40623214840888977, 0.4600721597671509]",0011100101101001110110000001011110010111110101101110000010110100,1101010010111111110001001101011000001111100100001110000110110101
"[0.3966335952281952, 0.49822700023651123, 0.5311514139175415, 0.544115424156189, 0.5741137266159058, 0.4062923192977905, 0.46720314025878906, 0.540854811668396, 0.49315574765205383, 0.5298339128494263, 0.5185448527336121, 0.39652085304260254, 0.6151311993598938, 0.469329833984375, 0.46749788522720337, 0.645766019821167, 0.5432190895080566, 0.5825353264808655, 0.4666147232055664, 0.5189095735549927, 0.5158033967018127, 0.502748429775238, 0.5312124490737915, 0.45438364148139954, 0.4462357461452484, 0.3778633773326874, 0.4388391673564911, 0.5237534046173096, 0.3683488070964813, 0.5753652453422546, 0.5961587429046631, 0.5307055711746216, 0.5387667417526245, 0.10752210766077042, 0.5111847519874573, 0.6269426345825195, 0.45411574840545654, 0.5427175760269165, 0.5440260171890259, 0.49175313115119934, 0.559449315071106, 0.5006147623062134, 0.43720543384552, 0.5066788196563721, 0.42509087920188904, 0.5285082459449768, 0.6152875423431396, 0.4017314910888672, 0.6683327555656433, 0.5087064504623413, 0.5297847390174866, 0.4054493010044098, 0.4290562868118286, 0.4537303149700165, 0.321346253156662, 0.4688035845756531, 0.7477026581764221, 0.47656500339508057, 0.7606905698776245, 0.6568587422370911, 0.4450015127658844, 0.5822667479515076, 0.450173556804657, 0.4429781436920166]",0011100101101001110111100001011110110110110101101110000010110100,0011001111110011000111100110101110010110010111001111110001001100
"[0.5394881367683411, 0.4903734028339386, 0.5637922883033752, 0.48811468482017517, 0.4548012912273407, 0.45462891459465027, 0.4762672185897827, 0.46045926213264465, 0.48481452465057373, 0.47236111760139465, 0.5270055532455444, 0.6115873456001282, 0.5682718753814697, 0.595826268196106, 0.47305795550346375, 0.493974506855011, 0.49162307381629944, 0.564336359500885, 0.49723953008651733, 0.4902050197124481, 0.48687806725502014, 0.3567544221878052, 0.3908595144748688, 0.4824482202529907, 0.40347373485565186, 0.6229334473609924, 0.5826056003570557, 0.47334325313568115, 0.5591374039649963, 0.41658902168273926, 0.47970888018608093, 0.5221076011657715, 0.557072639465332, 0.8711729645729065, 0.3306390941143036, 0.4735426902770996, 0.5928048491477966, 0.46260035037994385, 0.4177781343460083, 0.6971229910850525, 0.5207914113998413, 0.5605195760726929, 0.4231661558151245, 0.5741884708404541, 0.5658978819847107, 0.5906385779380798, 0.5441019535064697, 0.48840954899787903, 0.41286501288414, 0.5088457465171814, 0.5163331031799316, 0.6203929781913757, 0.47095566987991333, 0.5052154064178467, 0.5794664621353149, 0.5161367058753967, 0.48902615904808044, 0.4957697093486786, 0.6649112105369568, 0.4600224196910858, 0.6056035757064819, 0.46933886408805847, 0.4914289712905884, 0.6261833906173706]",1010000000111100010000000110100111001001110111100111011100101001,1011001010110101110000101001000101010001101100101111100111000011
"[0.6294990181922913, 0.4894925355911255, 0.6065112352371216, 0.5020942091941833, 0.46914127469062805, 0.5022842288017273, 0.4699283242225647, 0.42303892970085144, 0.4885692596435547, 0.42637741565704346, 0.5392798185348511, 0.6693947911262512, 0.5584205985069275, 0.6454053521156311, 0.48298293352127075, 0.4905267655849457, 0.4673304557800293, 0.5802320241928101, 0.5266498923301697, 0.5038785934448242, 0.49251511693000793, 0.3442605435848236, 0.3611135184764862, 0.4906982481479645, 0.40902289748191833, 0.6954752206802368, 0.6355098485946655, 0.48387929797172546, 0.6850614547729492, 0.3756236433982849, 0.41791945695877075, 0.5623092651367188, 0.6089399456977844, 0.9730424880981445, 0.23246130347251892, 0.4340563714504242, 0.6101531982421875, 0.42991918325424194, 0.4010348618030548, 0.7428533434867859, 0.4703364074230194, 0.5479071736335754, 0.39419156312942505, 0.6037048101425171, 0.602925717830658, 0.620887041091919, 0.5198714733123779, 0.4629410207271576, 0.33231207728385925, 0.47906410694122314, 0.537205696105957, 0.6776212453842163, 0.5235719084739685, 0.4983811378479004, 0.7261402606964111, 0.5242690443992615, 0.40692582726478577, 0.527504563331604, 0.5934784412384033, 0.33106425404548645, 0.6516974568367004, 0.4084234833717346, 0.547374963760376, 0.7111026048660278]",1011010000111100011100000110100111001001010111100011101101101011,0010011000111110011101010101100111000000111000010011100011100011
"[0.521202802658081, 0.49334073066711426, 0.5468717813491821, 0.49304091930389404, 0.4760186970233917, 0.46291375160217285, 0.48335495591163635, 0.4776557683944702, 0.4847916066646576, 0.47822174429893494, 0.5121296048164368, 0.5797250270843506, 0.5514653325080872, 0.5685604810714722, 0.48536717891693115, 0.5015966296195984, 0.4932945966720581, 0.5459095239639282, 0.4992001950740814, 0.49534592032432556, 0.48927146196365356, 0.40603187680244446, 0.42823779582977295, 0.4869227707386017, 0.43015921115875244, 0.5826295614242554, 0.5453097820281982, 0.47997114062309265, 0.5425546765327454, 0.43390801548957825, 0.4848639965057373, 0.5113725662231445, 0.5413631200790405, 0.782570481300354, 0.38578516244888306, 0.48145565390586853, 0.5661793351173401, 0.47141990065574646, 0.4433385729789734, 0.6269974112510681, 0.510955274105072, 0.5408230423927307, 0.4472079277038574, 0.5485408306121826, 0.5368227958679199, 0.5640495419502258, 0.5303777456283569, 0.49511000514030457, 0.44042325019836426, 0.5020756125450134, 0.5150985717773438, 0.582457959651947, 0.47707614302635193, 0.4981243312358856, 0.5547035932540894, 0.5167802572250366, 0.49564340710639954, 0.5052013993263245, 0.6045903563499451, 0.46979421377182007, 0.5777162909507751, 0.4839476943016052, 0.4896908402442932, 0.5920565724372864]",1010000000111101010000000110100111001001110111100111001101101001,0111101111001001111111000001000011000100010110000010101100010100
