Rounds: 10
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.2417059987783432
Bit-Level Accuracy: 85.80%

prediction,predicted_bits,actual_bits
"[2.597299320061808e-10, 1.0, 2.770369489368818e-10, 0.7054575085639954, 5.934537306018228e-10, 5.021444394515129e-06, 3.31844603351783e-06, 0.5113835334777832, 5.749339893057481e-10, 0.9998002648353577, 0.00014674340491183102, 0.999936580657959, 1.0, 0.9999974966049194, 1.7995193957176525e-06, 0.9999996423721313, 0.3674667775630951, 0.5800688862800598, 0.44254282116889954, 0.4606243968009949, 0.7586961388587952, 0.3485601544380188, 0.35238388180732727, 0.43037402629852295, 0.9999140501022339, 0.9999951124191284, 0.9999755620956421, 0.004148825537413359, 0.9999997615814209, 8.015386265469715e-05, 0.9998387098312378, 0.0014070435427129269, 5.19376930352422e-10, 4.9847724170604124e-08, 2.4273973053823283e-08, 0.803961992263794, 2.868950077505872e-10, 0.0030282007064670324, 0.9970749616622925, 0.0050553674809634686, 1.0, 8.727371323402622e-07, 8.869830594449013e-07, 8.041052979024244e-08, 1.0, 1.0, 1.3426175449193778e-10, 1.0, 0.5793164968490601, 0.4146100580692291, 0.6284332275390625, 0.7889055013656616, 0.9925253391265869, 0.005512333940714598, 0.9940382242202759, 0.9932643175125122, 1.3969051337880956e-07, 0.000192820982192643, 0.0007528863498009741, 0.9980214834213257, 3.380236923700153e-10, 0.9997203946113586, 4.547807475319132e-05, 0.0005891619366593659]",0101000101011101010010001110101000010010100011011011101100010100,0101000001011101001110101110101000010010100011010001101100010100
"[4.4443031583796255e-06, 0.999995231628418, 7.102342806319939e-06, 0.7446321249008179, 4.443692887434736e-06, 4.9659145588520914e-05, 4.841189002036117e-05, 0.35700786113739014, 6.731180292263161e-06, 0.0008650078671053052, 0.9996316432952881, 0.4135386347770691, 0.9999924898147583, 0.9999901056289673, 1.1738028661056887e-05, 0.9999775886535645, 0.1670389622449875, 0.5526834726333618, 0.3789169192314148, 0.5094399452209473, 0.7969003319740295, 0.42008376121520996, 0.3278045654296875, 0.3036654591560364, 0.48915550112724304, 0.2805601954460144, 0.4136016070842743, 0.6006661057472229, 0.9999756813049316, 0.9997386336326599, 0.0005308034014888108, 0.009159854613244534, 7.363092663581483e-06, 1.5610805348842405e-05, 9.095434506889433e-06, 0.7673994898796082, 5.958871952316258e-06, 0.9990787506103516, 0.0013070394052192569, 0.254305899143219, 0.9999966621398926, 0.007901634089648724, 0.0072314077988266945, 0.005764666944742203, 0.9999948740005493, 0.9999960660934448, 5.735064405598678e-06, 0.9999958276748657, 0.5432507991790771, 0.43431195616722107, 0.5542749166488647, 0.5411415696144104, 0.741600751876831, 0.48104327917099, 0.518377423286438, 0.7059848308563232, 0.0040326290763914585, 0.9976152181625366, 0.9968829154968262, 0.9970786571502686, 6.778734132240061e-06, 0.000736325338948518, 0.9999014139175415, 0.008474362082779408]",0101000000101101010110000001110000010100100011011011101101110010,0101000000111101010111000000110000010100100011010010000001110010
"[5.794122989755124e-05, 0.9999275207519531, 6.666062108706683e-05, 0.6219156384468079, 6.17362602497451e-05, 0.0020155753009021282, 0.0020764332730323076, 0.4048876166343689, 6.360444240272045e-05, 0.9996788501739502, 0.00028560098144225776, 0.999714195728302, 0.9999297857284546, 0.999715268611908, 0.0002109427732648328, 0.9998140931129456, 0.35928675532341003, 0.4927845299243927, 0.45674610137939453, 0.4834582507610321, 0.589762806892395, 0.45714041590690613, 0.4811996817588806, 0.4214082360267639, 0.9997401833534241, 0.9998292922973633, 0.9971551895141602, 0.989203155040741, 0.9998235106468201, 0.00027102898457087576, 0.9966366291046143, 0.9904358983039856, 6.174149893922731e-05, 0.00036481188726611435, 0.00034180510556325316, 0.7613134980201721, 6.055869744159281e-05, 0.9907097816467285, 0.009342804551124573, 0.3578650951385498, 0.9999465942382812, 0.0003587242972571403, 0.0003829869965557009, 0.0002164951292797923, 0.9999370574951172, 0.9999428987503052, 5.935145236435346e-05, 0.9999428987503052, 0.5195062756538391, 0.4998377561569214, 0.5947566032409668, 0.6980255246162415, 0.5726765394210815, 0.34379106760025024, 0.6540290713310242, 0.5648180842399597, 0.00017098328680731356, 0.00011075587826780975, 0.0012882204027846456, 0.010813377797603607, 6.499977462226525e-05, 0.9996793270111084, 0.0032058933284133673, 0.9911158084869385]",0101000001011101000010001111101100010100100011011011101100000101,0101000001011101001110001111101100010101100011010001110100000101
"[4.98852641612757e-05, 0.9999454021453857, 4.060003630002029e-05, 0.807889461517334, 4.314526813686825e-05, 0.0015222759684547782, 0.0015845122979953885, 0.3739474415779114, 4.901140709989704e-05, 0.001589306048117578, 0.9983533620834351, 0.752714991569519, 0.999947190284729, 0.0049424064345657825, 0.9952682852745056, 0.5647907853126526, 0.16516709327697754, 0.6728492975234985, 0.4252534806728363, 0.36715951561927795, 0.6633185744285583, 0.4506637454032898, 0.4091719686985016, 0.42110827565193176, 0.5158185362815857, 0.5033859014511108, 0.7260711193084717, 0.3600730001926422, 0.6912436485290527, 0.29661276936531067, 0.7090899348258972, 0.5538405179977417, 5.3643401770386845e-05, 0.0009093067492358387, 0.0008906442089937627, 0.7558926343917847, 4.889464980806224e-05, 0.9983166456222534, 0.0017439437797293067, 0.38154953718185425, 0.9999666213989258, 0.9987050294876099, 0.9985828399658203, 0.30533379316329956, 0.9999617338180542, 0.9999643564224243, 5.235431672190316e-05, 0.9999580383300781, 0.495449960231781, 0.46458700299263, 0.612865149974823, 0.7101626396179199, 0.627242386341095, 0.42587894201278687, 0.6512755751609802, 0.4794374108314514, 0.33170410990715027, 0.3778776526451111, 0.5349704027175903, 0.5540541410446167, 3.923378244508058e-05, 0.0016473665600642562, 0.006743248552083969, 0.010415486991405487]",0101000000111011010010001110101100010100111011010011101000110000,0101000000111011011011000010100000010101111011010011010010100000
"[7.718900509523933e-20, 1.0, 1.6083151823325254e-19, 0.8054698705673218, 1.0797511653081449e-19, 1.3471283550475777e-12, 1.8599928455070858e-12, 0.1343715935945511, 9.335844736609035e-20, 1.0, 3.4979502723732114e-17, 1.0, 1.0, 1.0, 1.0603959144562283e-17, 1.0, 0.14249128103256226, 0.39388784766197205, 0.23304589092731476, 0.4170460104942322, 0.5761032104492188, 0.2507515251636505, 0.37870195508003235, 0.4608422815799713, 1.0, 1.0, 1.0, 1.0, 1.0, 6.683653760141946e-17, 1.0, 1.0, 7.979068199217467e-20, 5.977859321677564e-16, 4.348375454232367e-16, 0.9951565265655518, 7.270375393298979e-20, 1.0, 3.702266826444145e-10, 0.0721602588891983, 1.0, 1.525166201337113e-16, 1.83375989165876e-16, 2.5088811495206957e-17, 1.0, 1.0, 8.347968134196243e-20, 1.0, 0.5775099992752075, 0.6472457051277161, 0.918724536895752, 0.9828024506568909, 0.6642957925796509, 0.033735491335392, 0.9471949934959412, 0.48984378576278687, 9.439886893670496e-18, 6.908868902032779e-19, 1.0595489058611712e-13, 2.9102248388923613e-10, 1.2042370653594592e-19, 1.0, 1.0925396004557442e-11, 1.0]",0101000001011101000010001111101100010100100011011111101000000101,0100000001011101010110011111101100010100100011010111101100000101
"[4.664925654651597e-05, 0.9999489784240723, 3.79230514226947e-05, 0.8091905117034912, 4.030334821436554e-05, 0.0014583644224330783, 0.0015188002726063132, 0.37296101450920105, 4.5804379624314606e-05, 0.0015193673316389322, 0.9984254837036133, 0.7540472149848938, 0.999950647354126, 0.004748400766402483, 0.9954583644866943, 0.5648469924926758, 0.16379906237125397, 0.6737186908721924, 0.42455726861953735, 0.3662217855453491, 0.6637848615646362, 0.45026740431785583, 0.40860283374786377, 0.4207322299480438, 0.5156858563423157, 0.5033478736877441, 0.7273269295692444, 0.35970813035964966, 0.6920475363731384, 0.2951275408267975, 0.7107228636741638, 0.5540301203727722, 5.017333387513645e-05, 0.0008690808317624032, 0.0008514130604453385, 0.7572288513183594, 4.570481178234331e-05, 0.9983941912651062, 0.0016642394475638866, 0.381135493516922, 0.9999688863754272, 0.998762845993042, 0.9986448884010315, 0.3041888177394867, 0.9999642372131348, 0.9999667406082153, 4.89801459480077e-05, 0.9999607801437378, 0.4952682554721832, 0.46453940868377686, 0.6136764287948608, 0.7113305330276489, 0.627495288848877, 0.425687700510025, 0.6519128680229187, 0.47857367992401123, 0.3309957683086395, 0.37711530923843384, 0.5354423522949219, 0.5540941953659058, 3.6626122891902924e-05, 0.0015760717215016484, 0.006498402450233698, 0.010066893883049488]",0101000000111011010010001110101100010100111011010011101000110000,0101000100111011100010010010101000000101111011011011110100000000
"[2.478965643870623e-10, 1.0, 2.6471075331713223e-10, 0.7054862380027771, 5.670535152546563e-10, 4.8930269258562475e-06, 3.2310558708559256e-06, 0.5115570425987244, 5.486299747836654e-10, 0.9998043179512024, 0.00014364889648277313, 0.9999377727508545, 1.0, 0.9999974966049194, 1.7281168993577012e-06, 0.9999996423721313, 0.3674118220806122, 0.5800542831420898, 0.4422794282436371, 0.46077650785446167, 0.7590779066085815, 0.34828999638557434, 0.3520771265029907, 0.43054234981536865, 0.9999158382415771, 0.999995231628418, 0.9999761581420898, 0.004112635273486376, 0.9999997615814209, 7.884284423198551e-05, 0.9998412132263184, 0.0013862592168152332, 4.962578681322327e-10, 4.810534193211424e-08, 2.3375015700821677e-08, 0.8044357895851135, 2.739514448624192e-10, 0.0029941366519778967, 0.9971082806587219, 0.005002324935048819, 1.0, 8.392222525799298e-07, 8.535013193977647e-07, 7.752795028181936e-08, 1.0, 1.0, 1.2794863779586052e-10, 1.0, 0.579460859298706, 0.4145175516605377, 0.6285774111747742, 0.7892526388168335, 0.9925968647003174, 0.005457517225295305, 0.9940996170043945, 0.9933311343193054, 1.3476558535785443e-07, 0.00018967401410918683, 0.0007423829520121217, 0.9980517625808716, 3.2289834694942954e-10, 0.9997262358665466, 4.48566279374063e-05, 0.0005833296454511583]",0101000101011101010010001110101000010010100011011011101100010100,0101000101011101111110011110101000010010100011010001101100010100
"[1.3441236660582945e-05, 0.9999827146530151, 1.5833200450288132e-05, 0.631136417388916, 1.4456321878242306e-05, 0.0008130488567985594, 0.0008517518290318549, 0.3895106017589569, 1.4784946870349813e-05, 0.9999092817306519, 7.974848995218053e-05, 0.999919056892395, 0.9999834299087524, 0.9999210834503174, 5.668390076607466e-05, 0.9999496936798096, 0.34843525290489197, 0.48822182416915894, 0.4457220733165741, 0.48074865341186523, 0.5892860889434814, 0.4477078914642334, 0.4766586124897003, 0.4238363802433014, 0.999927282333374, 0.9999548196792603, 0.9988019466400146, 0.9949352145195007, 0.9999516010284424, 7.787504728185013e-05, 0.9985697269439697, 0.9955801367759705, 1.427722327207448e-05, 0.00011409746366553009, 0.00010591313912300393, 0.7922433018684387, 1.39539470183081e-05, 0.9955649971961975, 0.00444094417616725, 0.3395618498325348, 0.9999878406524658, 0.0001060569629771635, 0.00011376991460565478, 6.057759310351685e-05, 0.9999853372573853, 0.9999868869781494, 1.3825856512994505e-05, 0.9999867677688599, 0.5217977166175842, 0.5062121152877808, 0.6163631081581116, 0.7264416217803955, 0.5760967135429382, 0.3184439241886139, 0.675270140171051, 0.5610209107398987, 4.626400550478138e-05, 2.7104590117232874e-05, 0.0004730264190584421, 0.005086150020360947, 1.5283138054655865e-05, 0.9999097585678101, 0.0013882819330319762, 0.9959937334060669]",0101000001011101000010001111101100010100100011011111101100000101,0101000001011101001100101111101100010101100011010001110000000101
"[3.220774715373409e-06, 0.999996542930603, 4.161204287811415e-06, 0.5422642230987549, 4.976849140803097e-06, 0.00014613948587793857, 0.000139935189508833, 0.2233189344406128, 5.308087565936148e-06, 0.008691978640854359, 0.9957809448242188, 0.6904575824737549, 0.9999945163726807, 0.9999904632568359, 1.791050635802094e-05, 0.9999878406524658, 0.12546737492084503, 0.6783233284950256, 0.3396405577659607, 0.40868517756462097, 0.6877573132514954, 0.5660868883132935, 0.28507110476493835, 0.19600389897823334, 0.738357663154602, 0.8737444281578064, 0.831912636756897, 0.5738447308540344, 0.9999841451644897, 0.996647298336029, 0.008317358791828156, 0.0010695364326238632, 5.810918537463294e-06, 3.631422441685572e-05, 3.129348624497652e-05, 0.6349782943725586, 4.132851699978346e-06, 0.9930272698402405, 0.009959359653294086, 0.2891119718551636, 0.9999972581863403, 0.0002517427783459425, 0.0002507764147594571, 0.00023977075761649758, 0.9999964237213135, 0.9999970197677612, 5.716362466046121e-06, 0.9999971389770508, 0.4442739188671112, 0.43953365087509155, 0.6049272418022156, 0.4571513235569, 0.5348706841468811, 0.33107423782348633, 0.5405842065811157, 0.4136452376842499, 0.00021893817756790668, 0.9948881268501282, 0.9943820834159851, 0.9984630346298218, 5.087083536636783e-06, 0.010633256286382675, 0.9973052740097046, 0.0011229689698666334]",0101000000111101010011001111110000010100100011010010101001110010,0100000000111101010000100101110000010101100011010110100101110010
"[9.155683642347867e-07, 0.9999984502792358, 7.651955229448504e-07, 0.7086378335952759, 4.812847009816323e-07, 3.4132714063161984e-05, 3.921429379261099e-05, 0.46713143587112427, 6.062664397177286e-07, 6.9215297116898e-05, 0.9999417066574097, 0.7677449584007263, 0.9999991655349731, 0.9990744590759277, 0.0008720757905393839, 0.999235987663269, 0.16848567128181458, 0.5678657293319702, 0.4149840176105499, 0.5424891710281372, 0.7228389978408813, 0.44022661447525024, 0.4494780898094177, 0.49412134289741516, 0.5983600616455078, 0.6166467070579529, 0.5473315715789795, 0.46555963158607483, 0.9995423555374146, 0.9984022974967957, 0.0018194053554907441, 0.997925877571106, 6.446315978791972e-07, 1.0107169146067463e-05, 7.256174285430461e-06, 0.7593643069267273, 8.102240371954395e-07, 0.9999860525131226, 2.0089573808945715e-05, 0.30185428261756897, 0.9999996423721313, 0.9990274906158447, 0.9990977048873901, 0.3314829468727112, 0.9999992847442627, 0.9999992847442627, 8.533189657100593e-07, 0.9999995231628418, 0.6109232306480408, 0.46198132634162903, 0.7046205997467041, 0.7655696272850037, 0.6514959931373596, 0.4084004759788513, 0.6169870495796204, 0.6183011531829834, 0.2563723027706146, 0.22580541670322418, 0.2524787485599518, 0.44911304116249084, 8.115642344819207e-07, 6.135564763098955e-05, 0.9987608194351196, 0.9981928467750549]",0101000000111101010110001110110100010100111011011011101100000011,0101000000111101010000110100110100010100111111011111000000000011
