Rounds: 5
Nonlinearity: 4
Avalanche Weight: 24.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.6814072132110596
Bit-Level Accuracy: 53.48%

prediction,predicted_bits,actual_bits
"[0.33994099497795105, 0.4861564338207245, 0.5116004943847656, 0.49244779348373413, 0.4744289517402649, 0.5445507764816284, 0.5183228254318237, 0.5606794357299805, 0.28944045305252075, 0.5101109743118286, 0.5384206771850586, 0.5246204733848572, 0.264941930770874, 0.5147578120231628, 0.48873668909072876, 0.4592609107494354, 0.4594249427318573, 0.5240492224693298, 0.44756630063056946, 0.5176752209663391, 0.5225319266319275, 0.521275520324707, 0.5056658387184143, 0.476178914308548, 0.43323588371276855, 0.5618786811828613, 0.5369054675102234, 0.463919073343277, 0.5318849086761475, 0.5018983483314514, 0.5135498046875, 0.5435614585876465, 0.9109266400337219, 0.4926745593547821, 0.45160868763923645, 0.3700350821018219, 0.860898494720459, 0.5575373768806458, 0.41109374165534973, 0.5138077139854431, 0.7784383893013, 0.5487670302391052, 0.3781322240829468, 0.5020413398742676, 0.7218868136405945, 0.4978492259979248, 0.5439385771751404, 0.5243160128593445, 0.6569914817810059, 0.4718084931373596, 0.44927963614463806, 0.41678640246391296, 0.273214727640152, 0.5054514408111572, 0.45861074328422546, 0.47032007575035095, 0.6115419864654541, 0.4925253391265869, 0.46576377749443054, 0.46889370679855347, 0.42020729184150696, 0.530784010887146, 0.49477773904800415, 0.4836292862892151]",0010011101110100010111100110111110001101110110111000010010000100,1110000010010100001100111101110011101010101110111101000111000010
"[0.5797725319862366, 0.4502050578594208, 0.5384329557418823, 0.5240818858146667, 0.51880943775177, 0.5438125729560852, 0.4462597966194153, 0.5754958987236023, 0.3813679814338684, 0.4755809009075165, 0.4870120882987976, 0.5704095363616943, 0.521845817565918, 0.46272438764572144, 0.6006382703781128, 0.4511415362358093, 0.46841442584991455, 0.43667736649513245, 0.463533490896225, 0.42348724603652954, 0.5255633592605591, 0.44161635637283325, 0.580739438533783, 0.4888722598552704, 0.5671481490135193, 0.5222237706184387, 0.4753933250904083, 0.45816123485565186, 0.49406197667121887, 0.5058782696723938, 0.5364381670951843, 0.4656103849411011, 0.5460050702095032, 0.4668255150318146, 0.5850823521614075, 0.5428305268287659, 0.47645261883735657, 0.5899032950401306, 0.6217371225357056, 0.4548433721065521, 0.46103614568710327, 0.47264614701271057, 0.6480264663696289, 0.478810578584671, 0.4870995879173279, 0.4574406147003174, 0.4469597637653351, 0.45877036452293396, 0.5947982668876648, 0.524879515171051, 0.49905064702033997, 0.5261162519454956, 0.5671576857566833, 0.4946442246437073, 0.559715986251831, 0.4716920256614685, 0.48603615164756775, 0.4893903136253357, 0.47043928503990173, 0.4611632823944092, 0.4988429546356201, 0.49736565351486206, 0.522912859916687, 0.48723000288009644]",1011110100011010000010101100011010110110001000001101101000000010,1110100101110111010110100001001011100010010011001100000101000010
"[0.40258288383483887, 0.5123739838600159, 0.5168280005455017, 0.46733084321022034, 0.5006672739982605, 0.5590061545372009, 0.4975448548793793, 0.5731840133666992, 0.2965008020401001, 0.5246810913085938, 0.49208715558052063, 0.5068883299827576, 0.34751978516578674, 0.4916558265686035, 0.4776771068572998, 0.47878727316856384, 0.4254354238510132, 0.5352427363395691, 0.4693872928619385, 0.47881898283958435, 0.4928174912929535, 0.4603738486766815, 0.5065733790397644, 0.46238988637924194, 0.517757773399353, 0.5369341969490051, 0.5573989748954773, 0.5190595388412476, 0.47858503460884094, 0.49502870440483093, 0.5254983901977539, 0.5136207342147827, 0.814822256565094, 0.4466836452484131, 0.4870670735836029, 0.4846695363521576, 0.7095078229904175, 0.5059651732444763, 0.48274874687194824, 0.5148845314979553, 0.6482471227645874, 0.5091132521629333, 0.3560029864311218, 0.5065515041351318, 0.6294105052947998, 0.4820966422557831, 0.4815613627433777, 0.5059881210327148, 0.6387364268302917, 0.49606654047966003, 0.48524314165115356, 0.4967716932296753, 0.3736426532268524, 0.4775979220867157, 0.46376630663871765, 0.4544617533683777, 0.6240691542625427, 0.5022756457328796, 0.4623924791812897, 0.4832426905632019, 0.44937917590141296, 0.5223739743232727, 0.49720174074172974, 0.4814693033695221]",0110110101010000010000101111001110001101110110011000000011000100,0101011100001101111010010111011010111001100100011101111110100000
"[0.6126137971878052, 0.4754895865917206, 0.5374867916107178, 0.49316978454589844, 0.521920382976532, 0.5185281038284302, 0.4791356921195984, 0.5536990165710449, 0.46406126022338867, 0.5080024003982544, 0.5413801074028015, 0.5303902626037598, 0.5281177163124084, 0.4794236421585083, 0.5306715965270996, 0.4790045917034149, 0.48808473348617554, 0.4722769260406494, 0.4420047402381897, 0.47371527552604675, 0.5143991708755493, 0.4608208239078522, 0.5097435712814331, 0.49565389752388, 0.585167407989502, 0.5364736318588257, 0.5352274179458618, 0.44366154074668884, 0.4850829839706421, 0.5228807330131531, 0.5192660689353943, 0.4886339604854584, 0.47583621740341187, 0.5288392305374146, 0.5364864468574524, 0.533591628074646, 0.5115448832511902, 0.535337507724762, 0.5031153559684753, 0.52461838722229, 0.4550127685070038, 0.5197831392288208, 0.5450119376182556, 0.5106034874916077, 0.5013293623924255, 0.4978397786617279, 0.5243802666664124, 0.5135711431503296, 0.4352371096611023, 0.501264750957489, 0.49742424488067627, 0.5317466259002686, 0.5228466391563416, 0.5004099607467651, 0.5049928426742554, 0.4916159510612488, 0.47713175415992737, 0.4838656187057495, 0.4772692918777466, 0.5096278786659241, 0.5279262065887451, 0.5016505718231201, 0.523293137550354, 0.4961680471897125]",1010110101111010000010101110011001111111011110110101111000011110,1101100001001000100010101001111101011101101111100000011111000111
"[0.30901238322257996, 0.5055022239685059, 0.4005126357078552, 0.48026368021965027, 0.47476673126220703, 0.5976861715316772, 0.4798908829689026, 0.5788120031356812, 0.34877660870552063, 0.6421807408332825, 0.4744827449321747, 0.38041579723358154, 0.44454407691955566, 0.45291879773139954, 0.48744574189186096, 0.5166909098625183, 0.5035982728004456, 0.6236421465873718, 0.4475231170654297, 0.45761188864707947, 0.5346856117248535, 0.3893530070781708, 0.390503853559494, 0.43129321932792664, 0.7089653611183167, 0.6234093308448792, 0.6524509787559509, 0.6647729873657227, 0.44437122344970703, 0.4238041937351227, 0.4355478584766388, 0.550270676612854, 0.6522992849349976, 0.20922070741653442, 0.3946093022823334, 0.41532179713249207, 0.4600059688091278, 0.5233408212661743, 0.4020625948905945, 0.5174798965454102, 0.5385176539421082, 0.3736339509487152, 0.20379163324832916, 0.6223730444908142, 0.41871917247772217, 0.4475787281990051, 0.4720391631126404, 0.5178709030151367, 0.5125572085380554, 0.4847590923309326, 0.4216994047164917, 0.5827457904815674, 0.3825124502182007, 0.4009675681591034, 0.4438153803348541, 0.4580451250076294, 0.5478318929672241, 0.5652925372123718, 0.3742308020591736, 0.5730201601982117, 0.5028729438781738, 0.5703766942024231, 0.49183395504951477, 0.3912806510925293]",0100010101000001110010001111000110000101100100011001000011011100,0011000100010100100111001011011100110110000001001010100001011110
"[0.5144283771514893, 0.40120357275009155, 0.4756636917591095, 0.5394055843353271, 0.49292513728141785, 0.5773338079452515, 0.4759373068809509, 0.5650261044502258, 0.4328576326370239, 0.45433175563812256, 0.5731529593467712, 0.5462760329246521, 0.5037873983383179, 0.427158385515213, 0.5372724533081055, 0.5066061019897461, 0.6038618087768555, 0.4955514073371887, 0.41510018706321716, 0.45510193705558777, 0.5687872171401978, 0.42681288719177246, 0.4661308228969574, 0.45969635248184204, 0.5480942130088806, 0.5101162195205688, 0.5144515633583069, 0.4445396959781647, 0.47814813256263733, 0.5091702938079834, 0.5134400725364685, 0.4916060268878937, 0.4627435803413391, 0.4427106976509094, 0.4985474944114685, 0.4577704071998596, 0.4838344156742096, 0.5806401968002319, 0.4850713312625885, 0.5206080675125122, 0.5024631023406982, 0.445870041847229, 0.563513457775116, 0.49884870648384094, 0.46979302167892456, 0.4331558048725128, 0.43933767080307007, 0.4890463352203369, 0.47785484790802, 0.48886358737945557, 0.510794460773468, 0.5540081262588501, 0.5074814558029175, 0.4932328164577484, 0.4872618317604065, 0.5251972675323486, 0.5237467885017395, 0.4841204583644867, 0.4740696847438812, 0.49600809812545776, 0.5068933963775635, 0.5047770738601685, 0.4914114773273468, 0.4795554280281067]",1001010100111011100010001110011000000101101000000011100110001100,0011101100011111111100100000010001110100100011011100010111000101
"[0.13616494834423065, 0.48057249188423157, 0.52220618724823, 0.4975176453590393, 0.45247989892959595, 0.5590304136276245, 0.5744525194168091, 0.5276966094970703, 0.19254982471466064, 0.44296953082084656, 0.5828781723976135, 0.4780203104019165, 0.09280985593795776, 0.5744938254356384, 0.5392898917198181, 0.4234636425971985, 0.3820344805717468, 0.5266116857528687, 0.4264114797115326, 0.5627896785736084, 0.576697051525116, 0.7039574980735779, 0.4882551431655884, 0.5008306503295898, 0.26577526330947876, 0.6116042733192444, 0.5114520192146301, 0.3671764135360718, 0.6696757674217224, 0.4916549026966095, 0.49868348240852356, 0.6273910999298096, 0.9968107342720032, 0.6386610865592957, 0.43137025833129883, 0.16505682468414307, 0.9900250434875488, 0.7130775451660156, 0.259732723236084, 0.5109456181526184, 0.9512170553207397, 0.6127491593360901, 0.3416553735733032, 0.49846169352531433, 0.9011076092720032, 0.5619267821311951, 0.6683608889579773, 0.6080489754676819, 0.8128876686096191, 0.44157689809799194, 0.3606698215007782, 0.19281142950057983, 0.0900736078619957, 0.551155686378479, 0.437529057264328, 0.48363766074180603, 0.6241984963417053, 0.5170418620109558, 0.4775404930114746, 0.43353071808815, 0.314343124628067, 0.5219672918319702, 0.47868674993515015, 0.5433887243270874]",0010011100100110010111010110100111001101110011111000010011000101,0001000001000100100001000010101111101101110110100100010000000001
"[0.3906816244125366, 0.530745267868042, 0.5242869257926941, 0.45071008801460266, 0.5180819034576416, 0.5655333399772644, 0.4954313635826111, 0.5711734294891357, 0.2918279469013214, 0.5355939269065857, 0.47130343317985535, 0.47801658511161804, 0.36666300892829895, 0.4906476140022278, 0.4804115295410156, 0.48051169514656067, 0.3737666606903076, 0.5415703654289246, 0.48158302903175354, 0.4608761668205261, 0.4832022190093994, 0.4614799916744232, 0.5031203031539917, 0.46183517575263977, 0.5573000907897949, 0.5322038531303406, 0.5672230124473572, 0.5437214374542236, 0.4624411165714264, 0.4921923279762268, 0.5187457203865051, 0.5026297569274902, 0.8166457414627075, 0.44352516531944275, 0.5096026062965393, 0.5164256691932678, 0.6669594049453735, 0.5075709819793701, 0.4973251521587372, 0.5159128904342651, 0.6055484414100647, 0.4853493869304657, 0.3404313921928406, 0.5098710060119629, 0.599368691444397, 0.4812631905078888, 0.4685836136341095, 0.5072801113128662, 0.6474888920783997, 0.5096308588981628, 0.49036067724227905, 0.499301940202713, 0.40816250443458557, 0.464964359998703, 0.46384701132774353, 0.45140737295150757, 0.619780421257019, 0.5162774920463562, 0.46170803904533386, 0.4890962839126587, 0.4477313160896301, 0.5091603398323059, 0.4967445731163025, 0.48550018668174744]",0110110101000000010000101111001110111101100110011100000011000100,0000101101010011011111111010001010101100100111101000010111101101
"[0.40247857570648193, 0.4179917871952057, 0.5083105564117432, 0.5692814588546753, 0.5317761301994324, 0.561719536781311, 0.44370436668395996, 0.5298338532447815, 0.3362070918083191, 0.4140597879886627, 0.4762561321258545, 0.5751822590827942, 0.45946598052978516, 0.42229509353637695, 0.6459159255027771, 0.4582246243953705, 0.5199032425880432, 0.4389353394508362, 0.4698452651500702, 0.42816758155822754, 0.56676185131073, 0.4622287154197693, 0.560634434223175, 0.44701412320137024, 0.4731740653514862, 0.5000620484352112, 0.40766945481300354, 0.5242112278938293, 0.5202876329421997, 0.47175464034080505, 0.5102012753486633, 0.45207300782203674, 0.5911544561386108, 0.38700759410858154, 0.5715747475624084, 0.4871033728122711, 0.4602138102054596, 0.6416879892349243, 0.658582866191864, 0.4034479260444641, 0.5321530103683472, 0.3889378011226654, 0.7201135158538818, 0.4606466591358185, 0.43299442529678345, 0.4433068633079529, 0.37905678153038025, 0.42757049202919006, 0.7342119812965393, 0.5363476872444153, 0.48006898164749146, 0.5098505020141602, 0.597163200378418, 0.5131427049636841, 0.5958507061004639, 0.5044879913330078, 0.5330751538276672, 0.495366632938385, 0.4738951623439789, 0.41717466711997986, 0.48629674315452576, 0.5092244744300842, 0.4804545044898987, 0.5087547898292542]",0011110100010010100010100101101010100110101000001101111110000101,1010011010111111000001111001001110110110101110110000101111101001
"[0.6820443272590637, 0.6059530377388, 0.6339101791381836, 0.4126377999782562, 0.6219692230224609, 0.4524330496788025, 0.46719032526016235, 0.5053631067276001, 0.462270587682724, 0.5897879004478455, 0.5442646741867065, 0.5208653807640076, 0.5023583769798279, 0.5667338967323303, 0.4844958782196045, 0.4401269257068634, 0.32695505023002625, 0.4515489935874939, 0.4377762973308563, 0.4934462606906891, 0.4346114993095398, 0.5317379236221313, 0.4845137894153595, 0.5355764627456665, 0.6495492458343506, 0.6192051768302917, 0.6460648775100708, 0.44322019815444946, 0.49363988637924194, 0.5433627963066101, 0.516279935836792, 0.4487805664539337, 0.5503392219543457, 0.6695676445960999, 0.6116746664047241, 0.6269751191139221, 0.6279942989349365, 0.4304235875606537, 0.5191065669059753, 0.5703446269035339, 0.3843079209327698, 0.5940324664115906, 0.5179438591003418, 0.5533770322799683, 0.5345433354377747, 0.6093864440917969, 0.703408420085907, 0.6381412744522095, 0.3464497923851013, 0.5226988196372986, 0.5450289249420166, 0.46693381667137146, 0.5244755744934082, 0.5163829922676086, 0.5017035007476807, 0.45437413454055786, 0.4315377175807953, 0.4281206429004669, 0.43923524022102356, 0.5519500970840454, 0.6237971186637878, 0.5115660429000854, 0.5741599798202515, 0.4992561638355255]",1110100101111100000001011110011011111011011111110110111000011110,0001100111011000001010011010100100010000110011101100101100101011
