Rounds: 2
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.01765505038201809
Bit-Level Accuracy: 99.35%

prediction,predicted_bits,actual_bits
"[2.9260655888398474e-21, 1.0, 5.6149337039074545e-22, 0.009708352386951447, 1.0, 9.84183657237736e-07, 3.7807541275469703e-07, 0.0012677835766226053, 3.1301118608594643e-20, 1.0446798341945396e-06, 5.333763965609251e-06, 2.5145152449113084e-07, 1.0, 0.0004008106770925224, 0.00013453465362545103, 1.0, 0.9983364939689636, 0.002872459590435028, 0.00020994673832319677, 2.3423599486704916e-05, 0.9658248424530029, 0.0018723364919424057, 0.9978674650192261, 0.9998165965080261, 1.0, 1.4797844016811723e-07, 3.607388862292282e-05, 0.01808292418718338, 1.0, 1.775309357299193e-07, 1.0, 1.3638488098877133e-06, 1.0, 0.9999908208847046, 0.9999924898147583, 1.8222603159756545e-07, 1.0, 1.7844355170382187e-05, 0.9999864101409912, 1.0, 1.0, 1.0, 1.0, 3.2018265301303472e-06, 1.0, 1.264938840175127e-22, 1.0, 1.0, 0.9996852874755859, 0.00019154432811774313, 0.0007952391169965267, 0.005283130332827568, 1.140324030757256e-07, 2.959734013430193e-09, 0.9999990463256836, 0.9999898672103882, 1.0, 1.6699750631232746e-05, 0.0005309228436090052, 0.00020604256133083254, 1.0, 1.6583879869358498e-06, 0.9999995231628418, 0.9999982118606567]",0100100000001001100010111000101011101011111010111000001110001011,0100100000001001100010111000101011101011111010111000001110001011
"[4.634377932643505e-20, 1.0, 5.0474900122036895e-18, 0.0001297532580792904, 1.0, 7.035228009044658e-07, 1.2470282229060103e-07, 0.0065551758743822575, 8.448825361556039e-19, 1.0, 1.0, 0.00011292286217212677, 1.0, 5.23076560057234e-05, 8.51136337587377e-06, 1.0, 0.999747097492218, 0.9956586360931396, 0.9998257756233215, 0.21886184811592102, 0.9992460012435913, 0.997832715511322, 4.283745147404261e-05, 1.0, 0.003304395591840148, 0.9991492033004761, 0.9985139966011047, 0.003302960656583309, 0.9999985694885254, 0.9999942779541016, 3.7403896646637236e-10, 7.167770377236593e-08, 1.0, 0.9999977350234985, 0.9999995231628418, 4.6107161324471235e-06, 1.0, 0.9999997615814209, 1.324255691770304e-07, 1.0, 1.0, 0.9997764229774475, 0.9998786449432373, 0.00020993132784496993, 1.0, 1.426393964136849e-20, 1.0, 1.0, 0.9997957348823547, 0.0028862690087407827, 0.994297444820404, 0.9685192704200745, 0.9987420439720154, 0.0005599217256531119, 4.352816176833585e-05, 0.001935123698785901, 0.9999998807907104, 0.9957351684570312, 1.0, 1.9925203154080862e-10, 1.0, 1.0, 4.9616847519473595e-08, 0.9999985694885254]",0100100001101001111011010110110011101101111010111011100011101101,0100100001101001111011010110110011101101111010111011100011101101
"[6.660964940402168e-20, 1.0, 6.674687014289774e-24, 0.0006054366240277886, 1.0, 9.211361629013481e-08, 2.7976177818800352e-08, 0.0005811024457216263, 1.3930759368567799e-19, 6.988692348386394e-06, 1.412537858413998e-05, 3.5396972020151907e-09, 1.0, 7.502653716073837e-06, 2.2642875592282508e-06, 0.9999988079071045, 0.974469780921936, 0.0005863207043148577, 0.0022249436005949974, 5.87146951147588e-06, 0.9989305138587952, 0.0007074720342643559, 0.0013248779578134418, 0.9999860525131226, 1.0, 5.838915288769453e-12, 1.6479950772918528e-06, 0.9999991655349731, 1.0, 4.7523187163278635e-07, 0.9999971389770508, 0.9999840259552002, 1.0, 1.0, 1.0, 2.733085295858473e-07, 1.0, 1.0, 1.5022772359429837e-08, 0.011791542172431946, 1.0, 0.9998160004615784, 0.9999148845672607, 6.579108458026894e-07, 1.0, 2.311239516214095e-22, 1.0, 1.0, 0.9993531107902527, 1.805520355446788e-06, 0.015518814325332642, 0.027568435296416283, 7.965999429870863e-06, 0.9999358654022217, 0.004186871461570263, 0.9665510058403015, 0.9999985694885254, 8.443133303615014e-09, 6.180159317636935e-08, 0.9999819993972778, 1.0, 8.978999176179059e-06, 0.9999998807907104, 2.7238889742875472e-05]",0100100000001001100010011001101111101100111010111000010110011010,0100100000001001100010011001101111101100111010111000010110011010
"[1.2257245862052632e-17, 1.0, 2.507312153334805e-17, 0.004552784375846386, 1.0, 1.0551601259400911e-10, 8.277442316642625e-13, 0.000568749092053622, 3.571965400967721e-17, 1.0, 1.0, 1.3945997068276483e-07, 1.0, 0.9999998807907104, 0.9999988079071045, 0.889936089515686, 0.9916205406188965, 0.9994074106216431, 0.024651873856782913, 0.9961094260215759, 0.9998584985733032, 0.99937504529953, 0.0002605819026939571, 0.9999959468841553, 0.0011904904386028647, 0.9843059778213501, 0.013102415017783642, 5.1365597755648196e-05, 0.9972866773605347, 0.15017713606357574, 0.4900798201560974, 0.011302766390144825, 1.0, 1.0, 1.0, 5.130964382260572e-07, 1.0, 1.0, 5.6381697813127907e-14, 0.6643927097320557, 1.0, 3.740535348129015e-08, 1.3988082692151238e-08, 0.002676327247172594, 1.0, 3.479131582565385e-18, 1.0, 1.0, 0.7950736284255981, 0.0006863793823868036, 0.999991774559021, 0.03594864532351494, 0.977486789226532, 0.9982445240020752, 5.158924977877177e-05, 4.599302701535635e-05, 0.16551904380321503, 0.0004700468562077731, 0.9994304776191711, 0.9260091185569763, 1.0, 1.0, 0.9999984502792358, 0.9999918937683105]",0100100001101111110111010100100011101101100010111010110000111111,0100100001101111110111010100100011101100100010111010110000111111
"[6.665206502863489e-21, 1.0, 6.564240571102043e-24, 0.9979352951049805, 1.0, 1.3934186249286995e-08, 3.184190411342769e-10, 0.010025897063314915, 3.044439860088552e-20, 2.900785034398723e-07, 7.709404030720179e-07, 1.6253307588698362e-09, 1.0, 6.357976235449314e-05, 2.8738093533320352e-05, 1.0, 1.0, 0.9940150380134583, 0.999504566192627, 0.0006392233772203326, 0.993965208530426, 1.2953338455190533e-06, 0.0008124309242703021, 0.11206851154565811, 1.0, 6.566296551629991e-12, 6.996528441050032e-07, 0.9999679327011108, 0.999991774559021, 4.002589903961962e-08, 0.9999963045120239, 0.9999608993530273, 1.0, 1.0, 1.0, 5.9337164515227414e-08, 1.0, 0.9999735355377197, 3.6670229746960104e-05, 0.9999865293502808, 1.0, 0.9998621940612793, 0.9999438524246216, 9.1712152539003e-08, 1.0, 2.0982034004647087e-22, 1.0, 1.0, 0.9990639090538025, 0.9981497526168823, 0.9999957084655762, 0.00011603712482610717, 0.00019103071826975793, 7.335452391998842e-05, 0.9999086856842041, 0.9963014125823975, 0.9999865293502808, 2.2443791269921576e-09, 5.797545199470733e-08, 0.9981289505958557, 1.0, 3.1407108735947986e-07, 0.9999998807907104, 0.0002451286418363452]",0101100000001001111010001001101111101101111010111110001110011010,0101100000001001111010001001101111101101111010111110001110011010
"[2.575855515264501e-16, 1.0, 1.934450536216921e-17, 3.450461250054104e-08, 1.0, 3.990566543876639e-09, 1.019329134988034e-10, 0.9992979764938354, 1.2519052728003177e-15, 0.9999374151229858, 0.9999830722808838, 5.983426945022075e-07, 1.0, 0.9999775886535645, 0.9998785257339478, 0.9994838237762451, 0.0010304610477760434, 0.017655517905950546, 0.9855902791023254, 0.9998666048049927, 0.9999963045120239, 0.06426239758729935, 2.0426994069566717e-06, 0.0010392704280093312, 0.15926341712474823, 0.9891185760498047, 0.020223388448357582, 0.0057326811365783215, 0.9969710111618042, 3.269139369876939e-06, 0.974080502986908, 0.031099194660782814, 1.0, 1.0, 1.0, 0.5277740359306335, 1.0, 1.0, 4.262128427967582e-10, 0.030403634533286095, 1.0, 8.150517533067614e-05, 3.57721874024719e-05, 0.006262093782424927, 1.0, 1.87085517018817e-16, 1.0, 1.0, 2.5315766833955422e-05, 0.0015818156534805894, 0.9998968839645386, 0.04669950157403946, 8.435254699179495e-07, 0.9995174407958984, 0.11759544163942337, 0.9959954023361206, 0.9955456256866455, 0.00033794299815781415, 0.328188419342041, 0.723779559135437, 1.0, 0.999935507774353, 0.9999998807907104, 0.999962568283081]",0100100101101111001110000100101011111100100010110010010110011111,0100100101101111001110000100101011111100100010110010010110011111
"[1.2627754579312292e-20, 1.0, 3.331718313579155e-21, 7.41930392678114e-08, 1.0, 6.5120007093355525e-06, 1.648098759687855e-06, 0.9998522996902466, 7.876492891876005e-19, 4.768007784150541e-06, 8.40137272462016e-06, 1.6984719763968315e-07, 1.0, 0.0004961040103808045, 0.0004241622518748045, 1.0, 0.0004775640554726124, 0.9904474020004272, 0.009758495725691319, 0.005753570701926947, 0.999943733215332, 0.0003303032135590911, 0.0007542608655057847, 0.0011836636113002896, 1.0, 1.544595647828828e-06, 2.222505145255127e-06, 0.0012504792539402843, 0.9999998807907104, 2.325366210698121e-08, 0.9999994039535522, 4.0152253859560005e-06, 1.0, 0.999966025352478, 0.9999886751174927, 2.4306125112616428e-08, 1.0, 2.2697728127241135e-05, 0.9999516010284424, 0.9999998807907104, 1.0, 1.0, 1.0, 5.39143911737483e-05, 1.0, 1.6949059998182248e-20, 1.0, 1.0, 0.9960681200027466, 0.0003297214861959219, 0.0006550842081196606, 1.4558936527464539e-05, 1.9719556121344795e-07, 1.0077663858965025e-07, 0.9999963045120239, 0.9999885559082031, 1.0, 3.04901332128793e-05, 0.00037501772749237716, 0.00010662044223863631, 1.0, 1.7604355662115267e-06, 0.999998927116394, 0.9999945163726807]",0100100100001001010010001000101011101011111010111000001110001011,0100100100001001010010001000101011101011111010111000001110001011
"[7.816206676363433e-20, 1.0, 3.1329263752054187e-23, 0.00021152221597731113, 1.0, 9.175358854918159e-07, 8.078098971964209e-07, 4.589786328779155e-09, 9.131416095504504e-20, 3.3608396279305452e-06, 5.841517122462392e-06, 4.548200482901166e-09, 1.0, 8.102015272015706e-06, 1.4391875993169378e-06, 0.9999654293060303, 0.9929492473602295, 0.00038994813803583384, 0.01105134654790163, 1.9961278667324223e-05, 0.0015043934108689427, 0.0007220982806757092, 0.999265730381012, 0.9999582767486572, 1.0, 1.1253961087684394e-12, 2.4221908461186104e-06, 0.9999971389770508, 1.0, 9.951319043466356e-06, 0.9999709129333496, 0.9999873638153076, 1.0, 1.0, 1.0, 6.407158537058422e-08, 1.0, 1.0, 1.0422720464475788e-07, 0.00016745015454944223, 1.0, 0.9999538660049438, 0.9999797344207764, 4.043373280637752e-07, 1.0, 1.4419681887666053e-22, 1.0, 1.0, 0.9995951056480408, 1.442171742382925e-05, 0.004079123958945274, 0.000896196928806603, 0.0002088498295051977, 0.9948520064353943, 0.0055173709988594055, 0.0004171023902017623, 0.9999982118606567, 7.672255719626264e-08, 9.352372217108496e-06, 0.9999780654907227, 1.0, 1.6874309949344024e-05, 0.9999986886978149, 5.09780365973711e-05]",0100100000001001100000111001101111101100111010111000010010011010,0100100000001001100000111001101111101100111010111000010010011010
"[2.212818483180594e-20, 1.0, 6.4673394881239065e-21, 0.9915717840194702, 1.0, 4.203243975098303e-07, 1.6973140759546368e-07, 2.8473026714159744e-10, 2.0433164125301208e-20, 0.9999939203262329, 0.9999982118606567, 1.758931830408983e-05, 1.0, 1.232208433066262e-07, 1.1039727354500428e-07, 0.9999747276306152, 1.0, 0.99398273229599, 0.9999239444732666, 0.9998655319213867, 0.010192964226007462, 0.000664341903757304, 0.9999001026153564, 0.9999990463256836, 0.02798701636493206, 0.0020396457985043526, 0.992259681224823, 0.9985199570655823, 1.0, 0.9999392032623291, 6.662501661480746e-09, 2.7159181627212092e-05, 1.0, 0.9999998807907104, 0.9999998807907104, 4.834440119338979e-07, 1.0, 0.9999985694885254, 9.352276606477972e-07, 0.3050442934036255, 1.0, 0.9999996423721313, 0.9999998807907104, 1.2021885595459025e-05, 1.0, 2.997522755336429e-22, 1.0, 1.0, 0.9999840259552002, 0.999821126461029, 0.9973856806755066, 0.9999719858169556, 7.069340313137218e-07, 0.01147138699889183, 0.017140956595540047, 0.9927423000335693, 1.0, 0.9998120665550232, 0.9999998807907104, 2.164571993867881e-11, 1.0, 0.9999995231628418, 1.2525937336249626e-06, 0.9999039173126221]",0101100001101001111100110011110011101100111010111111000111101101,0101100001101001111100110011110011101100111010111111000111101101
"[3.900200855274994e-20, 1.0, 4.324084067181538e-20, 1.6367337138945004e-06, 1.0, 1.9854624042636715e-06, 5.006454557587858e-07, 5.317712066243985e-07, 1.2354357331255452e-19, 0.9999997615814209, 0.9999994039535522, 3.1998508287500727e-09, 1.0, 5.871190296602435e-06, 3.653828116512159e-06, 0.9980376362800598, 0.9968554973602295, 0.9994435906410217, 0.9933397173881531, 0.9984311461448669, 4.312362943892367e-05, 0.00056642503477633, 0.9949824810028076, 3.273765105404891e-05, 0.2141980677843094, 0.00013242744898889214, 0.9647197723388672, 0.0019302967702969909, 0.9999986886978149, 0.9999951124191284, 2.713773867082936e-12, 0.9999995231628418, 1.0, 1.0, 1.0, 3.615465175244026e-05, 1.0, 1.0, 4.2838090930433226e-13, 0.9999998807907104, 1.0, 4.0510069965193907e-08, 9.904120190640242e-09, 0.6678229570388794, 1.0, 4.490248577151459e-21, 1.0, 1.0, 0.020085349678993225, 0.9990431666374207, 0.9999606609344482, 2.9635755709023215e-05, 0.9993182420730591, 6.259912333916873e-05, 0.011159735731780529, 0.006965566426515579, 0.9706337451934814, 0.0020080874674022198, 0.9039462208747864, 0.9967567324638367, 1.0, 0.9999998807907104, 3.894367637258256e-07, 1.3024755496360285e-08]",0100100001101001111100100010110111101101100110110110100010111100,0100100001101001111100100010110111101101100110110110100010011100
