Rounds: 16
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.3080243766307831
Bit-Level Accuracy: 82.01%

prediction,predicted_bits,actual_bits
"[0.9999996423721313, 0.43781572580337524, 5.011871735405293e-07, 0.9999996423721313, 0.46791791915893555, 0.7643287777900696, 0.5064838528633118, 0.7586264610290527, 0.9997432827949524, 0.0008016725769266486, 0.999549925327301, 0.9997594952583313, 0.9997922778129578, 0.9997695088386536, 0.9998716115951538, 0.999231219291687, 0.5971587896347046, 0.5551759004592896, 0.48747384548187256, 0.4521092176437378, 0.3285135328769684, 0.44861936569213867, 0.33455121517181396, 0.5700654983520508, 0.9719759225845337, 0.7360263466835022, 0.0067576998844742775, 0.9815386533737183, 0.9730852842330933, 0.282807320356369, 0.9754109382629395, 0.7810982465744019, 0.031211446970701218, 6.209533012224711e-07, 3.877908625327109e-07, 0.37648457288742065, 0.012615442276000977, 0.0027904859744012356, 0.9973547458648682, 0.9883379340171814, 0.9999995231628418, 0.9997064471244812, 0.00019006451475434005, 4.3462586063469644e-07, 0.9999994039535522, 0.9999996423721313, 5.143923544892459e-07, 5.772778308710258e-07, 0.3637213706970215, 0.6927965879440308, 0.5479804277420044, 0.5932727456092834, 0.1672079712152481, 0.036777228116989136, 0.21648673713207245, 0.021344898268580437, 0.004049123264849186, 0.016825735569000244, 0.2737206816673279, 0.9957776069641113, 0.011692899279296398, 0.6722504496574402, 0.00024280836805701256, 0.36562037467956543]",1001011110111111110000011101101100000011110011000111000000010100,1001001010111111101010001101101100000011110011001101000000010100
"[1.0, 0.6116415858268738, 1.3448947901520403e-12, 1.0, 1.6521479437869857e-06, 2.358475285291206e-06, 0.9999979734420776, 2.1457626644405536e-06, 4.75113326459109e-09, 0.029676707461476326, 0.03293715789914131, 3.5086289429386852e-09, 1.0, 1.0, 1.0, 1.0, 0.619235098361969, 0.827086865901947, 0.42368751764297485, 0.35288283228874207, 0.9645751118659973, 0.30009904503822327, 0.5518800020217896, 0.17720811069011688, 0.6972388625144958, 0.5203543901443481, 0.3772510290145874, 0.5460324287414551, 1.0, 2.95706202579904e-11, 1.0, 4.278122647805027e-11, 7.868697013413417e-12, 2.088201139782697e-12, 1.8345158291771524e-12, 0.4416809678077698, 0.8189350962638855, 1.0, 4.54181267248166e-12, 0.2002193033695221, 1.0, 1.0, 8.30530019757525e-11, 1.835215790099709e-12, 1.0, 1.0, 1.6906445861331054e-12, 1.7541035898099855e-12, 0.3522355556488037, 0.35117751359939575, 0.11288139969110489, 0.21794943511486053, 0.8317033052444458, 0.3758034408092499, 0.9447829723358154, 0.7070968747138977, 1.0, 1.0, 1.0218407231477045e-09, 1.7970802623779036e-10, 1.0, 2.5404730402689424e-11, 1.0, 1.0]",1101001000001111110010101101101000001100110011000000101111001011,1001001000001111010110100000101000001100110011000001101111001011
"[0.9999052286148071, 0.4096693694591522, 9.768606105353683e-05, 0.9999028444290161, 0.3570382595062256, 0.34736311435699463, 0.6339711546897888, 0.36103177070617676, 0.9976059198379517, 0.0010795735288411379, 0.998233437538147, 0.9975726008415222, 0.9996147155761719, 0.9997166991233826, 0.9996020197868347, 0.9996188879013062, 0.5541334748268127, 0.5334925055503845, 0.5052357316017151, 0.49572238326072693, 0.4728226065635681, 0.4476132094860077, 0.5353898406028748, 0.4472729563713074, 0.0024636690504848957, 0.9969131946563721, 0.9979262351989746, 0.9988085031509399, 0.003916664980351925, 0.0012118840822950006, 0.0037512609269469976, 0.0007989579462446272, 0.00017303736240137368, 9.556105942465365e-05, 0.00010075386671815068, 0.30013957619667053, 0.5982249975204468, 0.9989526271820068, 0.0010323062306270003, 0.4123212397098541, 0.9999146461486816, 0.9995922446250916, 0.000377741816919297, 9.720833622850478e-05, 0.9999032020568848, 0.9998946189880371, 9.673774911789224e-05, 8.765800157561898e-05, 0.4018899202346802, 0.634636402130127, 0.5661417245864868, 0.5538778901100159, 0.4501899778842926, 0.41462138295173645, 0.4475974440574646, 0.45849505066871643, 0.9989190101623535, 0.0015466182958334684, 0.0014532876666635275, 0.000959324068389833, 0.9993257522583008, 0.0009660564246587455, 0.002207051496952772, 0.0017378133488819003]",1001001010111111111000100111000000001100110011000111000010001000,1001001010111111101010010111000000000101110011001101001110001000
"[0.9998737573623657, 0.2347360998392105, 0.00010993556497851387, 0.999870777130127, 0.33578458428382874, 0.3611593246459961, 0.6516724228858948, 0.3696669340133667, 0.005911410786211491, 0.24983985722064972, 0.23043884336948395, 0.005945305805653334, 0.029916049912571907, 0.03032681718468666, 0.5449343323707581, 0.46068835258483887, 0.6188593506813049, 0.6693560481071472, 0.5904489159584045, 0.2899853587150574, 0.4073047339916229, 0.4961338937282562, 0.6469267010688782, 0.3806935250759125, 0.642179548740387, 0.6723169088363647, 0.5515475273132324, 0.49586573243141174, 0.34601500630378723, 0.281296968460083, 0.5936160683631897, 0.4544156789779663, 0.0036857950035482645, 0.00012958077422808856, 0.00011749201075872406, 0.23844097554683685, 0.5695037245750427, 0.9941377639770508, 0.0059021878987550735, 0.42212238907814026, 0.9998619556427002, 0.006839270703494549, 0.3804238736629486, 0.0001363126648357138, 0.9998894929885864, 0.9998762607574463, 0.00013261611456982791, 0.00011501560220494866, 0.3756328225135803, 0.6169628500938416, 0.4695451259613037, 0.6606271862983704, 0.358280748128891, 0.5565772652626038, 0.4996373951435089, 0.5665578842163086, 0.48651668429374695, 0.3271169364452362, 0.4713582396507263, 0.4006348252296448, 0.9518277049064636, 0.9716273546218872, 0.9943453073501587, 0.0036315792240202427]",1001001000000010111000101110001000001100100011000101010100001110,1001001000000010010010101110000100000101100011001001110110101110
"[0.9999995231628418, 0.39704883098602295, 5.760992394243658e-07, 0.9999995231628418, 0.20925705134868622, 0.17335526645183563, 0.7806989550590515, 0.1882135421037674, 0.999915361404419, 2.1425692466436885e-05, 0.9999480247497559, 0.9999170303344727, 0.9999947547912598, 0.9999969005584717, 0.9999948740005493, 0.999995231628418, 0.5564523935317993, 0.5452364683151245, 0.5046109557151794, 0.5070688128471375, 0.5035431981086731, 0.4424152076244354, 0.5472011566162109, 0.41897061467170715, 4.737105336971581e-05, 0.9999217987060547, 0.9999669790267944, 0.9999783039093018, 9.590695844963193e-05, 1.47634455061052e-05, 9.488575597060844e-05, 9.920352567860391e-06, 7.967640271999699e-07, 5.245128704700619e-07, 5.971660925752076e-07, 0.21677862107753754, 0.6963184475898743, 0.9999896287918091, 1.0467088941368274e-05, 0.31771644949913025, 0.9999995231628418, 0.9999946355819702, 4.651959443435771e-06, 5.417347779257398e-07, 0.9999994039535522, 0.9999994039535522, 5.311832182997023e-07, 4.71000987545267e-07, 0.3603827655315399, 0.6874756813049316, 0.6023384928703308, 0.5711027383804321, 0.4618411958217621, 0.39764657616615295, 0.4237540364265442, 0.47244539856910706, 0.9999885559082031, 2.9373602956184186e-05, 2.0798494006157853e-05, 9.339172720501665e-06, 0.9999942779541016, 1.35253440021188e-05, 7.15168789611198e-05, 2.6030209482996725e-05]",1001001010111111111110100111000000001100110011000111000010001000,1101001010111111010100010111000000001100110011000011000010001000
"[0.9998581409454346, 0.24304825067520142, 0.00012534981942735612, 0.9998571872711182, 0.340017169713974, 0.36308375000953674, 0.6467005610466003, 0.37097683548927307, 0.00906448159366846, 0.2445048987865448, 0.2564072012901306, 0.00911223329603672, 0.03144878149032593, 0.03241054341197014, 0.5556101202964783, 0.451277494430542, 0.6165603995323181, 0.6605919003486633, 0.5884957313537598, 0.30072441697120667, 0.40873008966445923, 0.49243149161338806, 0.6328748464584351, 0.3833672106266022, 0.6496917605400085, 0.6784759163856506, 0.5271813869476318, 0.5066013336181641, 0.3696807622909546, 0.2829170823097229, 0.6086529493331909, 0.5076696872711182, 0.00466014351695776, 0.00014738579920958728, 0.00013176175707485527, 0.24593661725521088, 0.5245371460914612, 0.9891089200973511, 0.011190613731741905, 0.47140148282051086, 0.9998446702957153, 0.00803743302822113, 0.3757687211036682, 0.0001533918984932825, 0.99986732006073, 0.9998557567596436, 0.00015252016601152718, 0.00013266618771012872, 0.3805970847606659, 0.6169997453689575, 0.4754893481731415, 0.6543807983398438, 0.3447876572608948, 0.5268498063087463, 0.4697788655757904, 0.5343182682991028, 0.4481625556945801, 0.3110094964504242, 0.45775896310806274, 0.4473530948162079, 0.9413475394248962, 0.9735658168792725, 0.9913119673728943, 0.003607219085097313]",1001001000000010111000101111001100001100100011000101010100001110,1001110100000010111100011110101100010101100011000111001110001110
"[0.9999998807907104, 0.43810176849365234, 1.0748343726163512e-07, 0.9999998807907104, 0.45376116037368774, 0.7459479570388794, 0.51947021484375, 0.7405445575714111, 0.9998626708984375, 0.00041683169547468424, 0.9997796416282654, 0.9998722076416016, 0.9998723268508911, 0.99985671043396, 0.9999350309371948, 0.999516487121582, 0.600269615650177, 0.5593328475952148, 0.49087420105934143, 0.4454258680343628, 0.3304261267185211, 0.43885454535484314, 0.31922489404678345, 0.569085955619812, 0.9808400273323059, 0.789752185344696, 0.004036879166960716, 0.9874923229217529, 0.9826803803443909, 0.21566323935985565, 0.9842928051948547, 0.8514731526374817, 0.020966297015547752, 1.3391948527896602e-07, 7.912206712035186e-08, 0.3659701943397522, 0.007740463130176067, 0.0014155174139887094, 0.9986960291862488, 0.9927836656570435, 0.9999998807907104, 0.9998270869255066, 9.697576751932502e-05, 8.89600073605834e-08, 0.9999998807907104, 0.9999998807907104, 1.071683968234538e-07, 1.2268544935523096e-07, 0.35131511092185974, 0.7035291790962219, 0.556622326374054, 0.5991802215576172, 0.13763970136642456, 0.026175806298851967, 0.17717106640338898, 0.014244584366679192, 0.0021345578134059906, 0.010662984102964401, 0.21413657069206238, 0.9977744221687317, 0.0073109958320856094, 0.7691599130630493, 0.00012908168719150126, 0.27551883459091187]",1001011110111111110000011101101100000011110011000111000000010100,1001110110111111001000011101101100000011110011001101000000010100
"[0.9999178647994995, 0.40937331318855286, 8.477675874019042e-05, 0.9999158382415771, 0.35179346799850464, 0.3408277928829193, 0.6391305923461914, 0.3545970022678375, 0.9978142976760864, 0.0009685484110377729, 0.9983958601951599, 0.9977864027023315, 0.9996572732925415, 0.9997496008872986, 0.999646782875061, 0.9996620416641235, 0.5541644096374512, 0.5337874293327332, 0.5052056312561035, 0.4960983395576477, 0.4738767445087433, 0.4475876986980438, 0.5356786847114563, 0.44646719098091125, 0.0021985864732414484, 0.9972207546234131, 0.9981599450111389, 0.9989350438117981, 0.0035185213200747967, 0.0010682553984224796, 0.0033734124153852463, 0.0007052049040794373, 0.00014849359286017716, 8.277138113044202e-05, 8.74827237566933e-05, 0.29752442240715027, 0.6013785004615784, 0.9990832805633545, 0.0009041904704645276, 0.4093417525291443, 0.9999263286590576, 0.9996377229690552, 0.0003347508900333196, 8.421868551522493e-05, 0.9999161958694458, 0.9999085664749146, 8.380434155697003e-05, 7.588413427583873e-05, 0.4007565975189209, 0.6361083388328552, 0.5672163367271423, 0.554365873336792, 0.45061159133911133, 0.41426655650138855, 0.44693323969841003, 0.4590643644332886, 0.9990518689155579, 0.0013833650154992938, 0.0012874011881649494, 0.0008393230964429677, 0.9994127750396729, 0.0008561139111407101, 0.002009242307394743, 0.0015387089224532247]",1001001010111111111000100111000000001100110011000111000010001000,1001001010111111101000110111000000000101110011001101111010001000
"[0.999997615814209, 0.4684129059314728, 2.1664893665729323e-06, 0.9999980926513672, 0.006559406407177448, 0.0076044658198952675, 0.9929948449134827, 0.007141091860830784, 9.652313747210428e-05, 0.23798517882823944, 0.2416156381368637, 8.997065015137196e-05, 0.9999845027923584, 0.9999881982803345, 0.999995231628418, 0.9999903440475464, 0.5609948039054871, 0.683750331401825, 0.4496743381023407, 0.4485809803009033, 0.7702667713165283, 0.3270617425441742, 0.5133940577507019, 0.38217729330062866, 0.5495487451553345, 0.5566820502281189, 0.4819657504558563, 0.5557025074958801, 0.9998904466629028, 9.691428203950636e-06, 0.9998383522033691, 1.8916216504294425e-05, 4.473136868909933e-06, 2.4853486593201524e-06, 2.1683911199943395e-06, 0.4173123836517334, 0.6539596319198608, 0.9999955892562866, 4.828661985811777e-06, 0.3483162522315979, 0.9999978542327881, 0.9998958110809326, 3.3079566492233425e-05, 2.301272161275847e-06, 0.999997615814209, 0.9999972581863403, 2.154662297471077e-06, 2.3480038180423435e-06, 0.42957010865211487, 0.4971504211425781, 0.3128902018070221, 0.4246900975704193, 0.5886749625205994, 0.40959036350250244, 0.7382954359054565, 0.5658542513847351, 0.9999510049819946, 0.9998695850372314, 7.299154094653204e-05, 4.65484699816443e-05, 0.9999833106994629, 1.4939677384973038e-05, 0.9999068975448608, 0.9998867511749268]",1001001000001111110010101101101000001100110011000000101111001011,1101001000001111111000111000101000000101110011000100011011001011
"[1.0, 0.32614684104919434, 6.191698531665679e-08, 1.0, 0.4242161214351654, 0.44847556948661804, 0.5683541297912598, 0.45125681161880493, 2.932074039563304e-06, 0.17710930109024048, 0.13662827014923096, 4.528826138994191e-06, 0.9977424144744873, 0.9979290962219238, 0.9976574182510376, 0.9989330172538757, 0.5648754835128784, 0.6589968204498291, 0.4818497598171234, 0.3768629729747772, 0.3387511670589447, 0.5120575428009033, 0.6296509504318237, 0.42664045095443726, 0.7469322681427002, 0.7026041150093079, 0.45582467317581177, 0.594330370426178, 0.00827307254076004, 0.002004977548494935, 0.99802565574646, 0.0005820633959956467, 4.967327640770236e-06, 4.76735664278749e-08, 5.6651575874866467e-08, 0.2443261444568634, 0.6992909908294678, 0.9999783039093018, 2.0762130588991567e-05, 0.2988224923610687, 0.9999998807907104, 0.006532534025609493, 0.35044482350349426, 7.23539130831341e-08, 1.0, 1.0, 2.7532312429912054e-08, 3.5361495065444615e-08, 0.279704749584198, 0.6823068857192993, 0.5763564705848694, 0.6330348253250122, 0.3414987027645111, 0.5069108605384827, 0.48601043224334717, 0.5834163427352905, 0.5732979774475098, 0.21706753969192505, 0.43227019906044006, 0.27943500876426697, 0.008374907076358795, 0.0018097655847668648, 0.9999963045120239, 0.006839387118816376]",1001001000001111110001101101001000001100100011000111010110000010,1001001000001111111001001111001000001100101011000110101110000010
