Rounds: 3
Nonlinearity: 4
Avalanche Weight: 6.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.336027592420578
Bit-Level Accuracy: 84.55%

prediction,predicted_bits,actual_bits
"[0.2294512689113617, 0.9999134540557861, 0.00020037309150211513, 0.9999994039535522, 0.9975121021270752, 0.9954641461372375, 0.9999997615814209, 0.9999024868011475, 0.5171903967857361, 0.00327265914529562, 1.0, 0.0006650121067650616, 0.7199629545211792, 0.9994189739227295, 0.9908994436264038, 1.0, 0.5403068661689758, 0.9528352618217468, 0.9999825954437256, 0.9999985694885254, 0.10070434957742691, 0.5293880105018616, 6.116724460270007e-09, 0.9999825954437256, 0.7152365446090698, 0.4447200298309326, 0.001841015531681478, 0.9999964237213135, 0.6661971807479858, 0.2701239585876465, 6.541733455378562e-05, 4.732350862468593e-05, 0.6642031669616699, 0.017273064702749252, 0.9976974129676819, 0.999981164932251, 0.21650971472263336, 0.3680356740951538, 0.9999159574508667, 1.243915050963551e-07, 0.9769536852836609, 0.007515185046941042, 5.297021198202856e-05, 0.9975793957710266, 0.943812906742096, 0.3235850930213928, 0.9998452663421631, 4.900958083453588e-05, 0.44215962290763855, 0.9999382495880127, 0.000671018788125366, 0.9999971389770508, 0.6514820456504822, 0.6069454550743103, 0.0011030319146811962, 0.9999998807907104, 0.06930682063102722, 0.6060537695884705, 0.9999339580535889, 0.9999868869781494, 0.530482828617096, 0.22979289293289185, 0.0018667768454179168, 0.988807201385498]",0101111110101111111101011001100010110010100110100101110101111001,0101111100101111011101011001100000110010100110101101100110111001
"[0.1721370369195938, 0.9972074627876282, 4.680847632698715e-05, 1.0, 0.9961581826210022, 0.9947313070297241, 0.03651418536901474, 2.6072148102684878e-06, 0.0003209098940715194, 0.9831199645996094, 3.09062706946861e-05, 1.0, 0.03686670586466789, 0.8400963544845581, 4.475758032640442e-05, 0.9999997615814209, 0.16946887969970703, 0.5929690599441528, 0.00813292060047388, 0.9999983310699463, 0.9744637608528137, 0.1214480921626091, 2.010957372844402e-10, 1.2888119391152308e-12, 0.8133374452590942, 0.5906932950019836, 0.00010395498247817159, 1.0, 0.3817645311355591, 0.07170689105987549, 0.504355788230896, 1.0, 0.9042266011238098, 0.5695023536682129, 0.999883770942688, 7.587706851719389e-11, 0.9982240796089172, 0.23683209717273712, 0.01897510327398777, 8.123437339468964e-11, 0.701882541179657, 0.8107607364654541, 1.0, 1.2874201704704547e-10, 0.9932869076728821, 0.9614310264587402, 0.00013510853750631213, 1.0, 0.5369875431060791, 0.23882541060447693, 0.02317741885781288, 3.763306073018002e-12, 0.026193253695964813, 0.3999892771244049, 3.0893343438975762e-09, 0.9999990463256836, 0.6723260283470154, 0.26335015892982483, 0.00041625910671427846, 0.9999998807907104, 0.4507381319999695, 0.593937873840332, 0.1728334128856659, 1.0555077523122236e-07]",0101110001010101010110001101001111101000111011011000000110010100,1101110001010001000110001001001111101100101011011100010100011000
"[0.06817906349897385, 0.11444712430238724, 0.00011111977801192552, 0.9999953508377075, 0.9446390271186829, 0.9795950055122375, 0.9996918439865112, 0.9999868869781494, 0.10413496941328049, 0.562811017036438, 3.200811420356331e-07, 1.131638327933615e-06, 0.6809677481651306, 0.7254564762115479, 0.9999834299087524, 0.9999986886978149, 0.5840244293212891, 0.1618199646472931, 7.217849542939803e-06, 0.99997878074646, 0.03838958218693733, 0.48981356620788574, 5.482978053805709e-07, 1.2000521110167028e-06, 0.7988182902336121, 0.38381385803222656, 2.216059510828927e-05, 2.241803400693243e-07, 0.6214101910591125, 0.8945020437240601, 0.9999052286148071, 3.278652911831159e-06, 0.4928455650806427, 0.006890078540891409, 2.768281956377905e-05, 2.5198930870828917e-06, 0.5816898941993713, 0.0429714098572731, 7.4249969657103065e-06, 1.3742795772486716e-06, 0.9389274716377258, 0.0051522343419492245, 2.7467510790302185e-06, 2.6997321356247994e-07, 0.9664363861083984, 0.7641220688819885, 0.9999403953552246, 5.788037924503442e-06, 0.5488255620002747, 0.09019636362791061, 0.9999347925186157, 2.5919336621882394e-05, 0.4834027588367462, 0.39040306210517883, 0.9998130202293396, 2.397990783720161e-06, 0.7006644010543823, 0.6675711274147034, 0.00022805461776442826, 4.100530759387766e-07, 0.6618247032165527, 0.2618171274662018, 9.350154141429812e-05, 5.880783646716736e-07]",0001111101001111100100001000111000001000100011101010001011001000,0001111101001111000100001100111000000100100011101010111010001000
"[0.02742716297507286, 0.9483516812324524, 0.9765862226486206, 1.9721323951671366e-07, 0.9603906273841858, 0.8101261258125305, 0.9591851234436035, 2.0721628857245378e-07, 0.005810487549751997, 0.7776615023612976, 0.04134513437747955, 0.9999648332595825, 0.6651840209960938, 0.5952433347702026, 0.7251899838447571, 0.1312864124774933, 0.07749750465154648, 0.3557906746864319, 0.21976344287395477, 0.018842754885554314, 0.8157961368560791, 0.14222940802574158, 0.020886434242129326, 0.994721531867981, 0.49644240736961365, 0.6970634460449219, 0.09786371886730194, 0.21512940526008606, 0.8274556398391724, 0.13943178951740265, 0.9766552448272705, 2.4811595721985213e-05, 0.35660263895988464, 0.605510413646698, 0.011889785528182983, 0.9999998807907104, 0.9918966889381409, 0.023164402693510056, 0.9344388246536255, 3.662658717984435e-11, 0.6541280746459961, 0.7384751439094543, 0.9879421591758728, 0.9999978542327881, 0.9980029463768005, 0.7723835110664368, 0.022117475047707558, 0.4833409786224365, 0.6867280006408691, 0.7023422122001648, 0.9344691634178162, 0.009673170745372772, 0.0934608057141304, 0.4297410547733307, 0.053574249148368835, 0.02052205614745617, 0.8167756795883179, 0.46301358938217163, 0.14954516291618347, 0.19199982285499573, 0.2701858878135681, 0.4557011127471924, 0.9146553874015808, 0.999946117401123]",0110111001011110000010010100101001011010111111001110000010000011,1110111001011011010000010101011010011010001110011010000010010011
"[0.0005273120477795601, 0.9989124536514282, 0.0011003022082149982, 0.9999996423721313, 0.0019120059441775084, 0.9816052317619324, 0.9986985921859741, 0.9998642206192017, 0.9974814057350159, 0.994022786617279, 0.00011818768689408898, 8.482046723656822e-06, 0.6029375195503235, 0.9811074733734131, 0.9999618530273438, 0.9999940395355225, 0.04824398458003998, 0.44400572776794434, 0.042370595037937164, 0.9999731779098511, 0.19951027631759644, 0.3583866357803345, 5.002470061299391e-05, 0.0009048458305187523, 0.9967859983444214, 0.5033568143844604, 2.4167195078916848e-05, 1.5157597772486042e-05, 0.5637881755828857, 0.47772160172462463, 0.999907374382019, 5.003036221751245e-06, 0.14109233021736145, 0.6892824172973633, 0.0013527799164876342, 6.569724973815028e-06, 9.593000868335366e-06, 0.25390487909317017, 0.0003408312040846795, 4.7270378900066135e-07, 0.39657342433929443, 0.5267109870910645, 0.0003705292765516788, 2.257711639686022e-05, 0.07956519722938538, 0.844478964805603, 0.9998869895935059, 2.4963113901321776e-05, 0.7753674387931824, 0.997670590877533, 0.9930984377861023, 0.0004417971067596227, 0.47865357995033264, 0.5973196625709534, 0.9994482398033142, 3.3667416573734954e-05, 0.5543383359909058, 0.011470472440123558, 0.000143275989103131, 3.1636453059036285e-05, 0.6387785077095032, 0.5255202054977417, 8.069800969678909e-05, 0.0006377432146109641]",0101011111001111000100001100101001000000010001101110011010001100,0101011111001111100101001000111011000000000001100110101010001100
"[0.17935143411159515, 0.7127196192741394, 0.901757001876831, 3.267327701905742e-05, 0.6472101807594299, 0.9322637319564819, 0.8160094618797302, 0.00016806616622488946, 0.026160597801208496, 0.31844961643218994, 0.11514376103878021, 0.9999837875366211, 0.6232486963272095, 0.6652787923812866, 0.6923691034317017, 0.0013568901922553778, 0.5055345296859741, 0.596320629119873, 0.2686769962310791, 0.012419573962688446, 0.17523862421512604, 0.5216222405433655, 0.2304234504699707, 0.9993423819541931, 0.46742916107177734, 0.4466012716293335, 0.1758822202682495, 0.005391715094447136, 0.8183104991912842, 0.5989239811897278, 0.878023624420166, 6.132938869995996e-05, 0.7499555945396423, 0.13111597299575806, 0.2401963621377945, 0.9999711513519287, 0.8928670287132263, 0.8902756571769714, 0.8047242164611816, 5.7797695518502223e-08, 0.6634913682937622, 0.2020726501941681, 0.9257067441940308, 0.9999682903289795, 0.7417770028114319, 0.7920352220535278, 0.5360739231109619, 0.00945273321121931, 0.1528940498828888, 0.16721539199352264, 0.6752227544784546, 0.027123285457491875, 0.4330504536628723, 0.5202569365501404, 0.47358933091163635, 0.0002462537377141416, 0.8944231867790222, 0.5050255656242371, 0.26464468240737915, 0.004744504112750292, 0.3246738016605377, 0.3070831298828125, 0.6229142546653748, 0.999997615814209]",0110111000011110110001010000111010011110101111100010010011000011,1100101000011000011000011000111010011100101101000000011011000101
"[0.053212396800518036, 0.9999963045120239, 0.0005268071545287967, 0.9996727705001831, 0.9989528656005859, 0.029762255027890205, 0.9999562501907349, 0.9987909197807312, 0.0006897180574014783, 0.3921775221824646, 0.9999996423721313, 3.547297092154622e-05, 0.9395566582679749, 0.02872096188366413, 0.9992528557777405, 0.9999986886978149, 0.14145846664905548, 0.2920238971710205, 0.9999905824661255, 0.9999810457229614, 0.7355701923370361, 0.06485991179943085, 7.08989819031558e-06, 0.9999980926513672, 0.2956562042236328, 0.006403581239283085, 0.0005905905272811651, 0.9999974966049194, 0.1411961317062378, 0.3196769952774048, 4.6535928959201556e-06, 1.2194590226499713e-07, 0.2127120941877365, 0.79656982421875, 0.9999878406524658, 0.9999998807907104, 0.9602369666099548, 0.9979812502861023, 0.9998621940612793, 1.9829662911696744e-10, 0.2581160366535187, 0.9463861584663391, 6.085718996473588e-05, 0.999997615814209, 0.9998052716255188, 0.014852900058031082, 0.9999589920043945, 4.686263764597243e-06, 0.8850080370903015, 0.9999884366989136, 3.6994886613683775e-05, 0.9999961853027344, 0.13259024918079376, 0.9326847791671753, 7.152015314204618e-05, 0.9999995231628418, 0.8957347869873047, 0.18858203291893005, 0.9998687505722046, 0.9999969005584717, 0.4219397306442261, 0.26067107915878296, 0.00019256706582382321, 0.9999321699142456]",0101101100101011001110010001000001111110010110101101010110110001,0101101100101011001110010001000001111110010110101101010110110001
"[0.11198554933071136, 0.16406486928462982, 0.0012624934315681458, 0.9998396635055542, 0.8415615558624268, 0.8418077230453491, 0.9974465370178223, 0.9992665648460388, 0.14148247241973877, 0.5958154797554016, 0.00016298254195135087, 0.0001742224267218262, 0.6104069352149963, 0.6889775991439819, 0.9986453652381897, 0.9998276233673096, 0.6613550186157227, 0.16091056168079376, 0.0017725796205922961, 0.9978281855583191, 0.10799955576658249, 0.42704251408576965, 4.024097870569676e-05, 0.00048180815065279603, 0.565517246723175, 0.5395973920822144, 0.0008030043682083488, 2.727575156313833e-05, 0.5732491612434387, 0.8027123212814331, 0.9968710541725159, 0.0002578699204605073, 0.6050680875778198, 0.020650308579206467, 0.0010773747926577926, 0.0002033740165643394, 0.7065253853797913, 0.011688574217259884, 0.0006897600833326578, 2.076533746731002e-05, 0.81037837266922, 0.006362922489643097, 0.00025508058024570346, 2.9108858143445104e-05, 0.8888320922851562, 0.7090703248977661, 0.9981845021247864, 0.00023986770247574896, 0.42710036039352417, 0.31732824444770813, 0.9989144802093506, 0.0002422367688268423, 0.5095484852790833, 0.427520751953125, 0.9979276657104492, 8.63582972669974e-05, 0.5259772539138794, 0.604522705078125, 0.005191320553421974, 3.89630877180025e-05, 0.6963629722595215, 0.5351059436798096, 0.014289508573710918, 0.00016295036766678095]",0001111101001111100100001100111010001000100011100010101011001100,0101101101001011010100001100101000000000100011101110111010001100
"[0.0003316252841614187, 0.12728546559810638, 0.009799753315746784, 0.9997273087501526, 0.003286130027845502, 0.7676799893379211, 0.009829424321651459, 0.0002757204056251794, 0.995018482208252, 0.10794875770807266, 0.0003416036197450012, 0.9972260594367981, 0.6947812438011169, 0.6704030632972717, 0.007764976937323809, 0.9999990463256836, 0.018613748252391815, 0.6615163683891296, 0.456866592168808, 0.9999310970306396, 0.12024565041065216, 0.42005932331085205, 6.548461533384398e-05, 7.525043201894732e-07, 0.996269702911377, 0.7983603477478027, 0.00015901573351584375, 0.9324559569358826, 0.3217964768409729, 0.8045428395271301, 0.8819295763969421, 0.9999908208847046, 0.20037336647510529, 0.0006226953701116145, 0.981579065322876, 3.788270987570286e-05, 6.430134362744866e-06, 0.09269577264785767, 0.1236012652516365, 1.7065755741896282e-07, 0.6260396242141724, 0.009787424467504025, 0.9995620846748352, 2.1283942714944715e-06, 0.2958151400089264, 0.44766661524772644, 0.006938223727047443, 0.9999152421951294, 0.8642906546592712, 0.16971170902252197, 0.11449658870697021, 0.00011084632569691166, 0.6910680532455444, 0.6003003716468811, 2.6289786546840332e-05, 0.9999099969863892, 0.2450600117444992, 0.8262757658958435, 0.03929480165243149, 0.8955185413360596, 0.6475882530212402, 0.3464142382144928, 0.28193265199661255, 1.4744605323357973e-05]",0001010010011101010100001101011100100000101000011000110101011000,0001001010011001001100001101010100100010101000011010110101011010
"[0.02630840800702572, 0.8685553073883057, 0.9146299362182617, 0.999881386756897, 0.9972151517868042, 0.989733874797821, 0.7169140577316284, 0.9999159574508667, 0.00020238380238879472, 0.9890662431716919, 0.3922806680202484, 0.9999212026596069, 0.46605217456817627, 0.9968421459197998, 0.6848609447479248, 8.562340099160792e-07, 0.18331143260002136, 0.8071349263191223, 0.21670660376548767, 8.334662404685389e-10, 0.9995110034942627, 0.0071023511700332165, 0.06525999307632446, 0.0005689144600182772, 0.001368707395158708, 0.7336995601654053, 0.21106131374835968, 0.9798542857170105, 0.8782823085784912, 0.12738831341266632, 0.6942360401153564, 0.995834469795227, 0.9342103004455566, 0.024146433919668198, 0.9590392708778381, 4.5236847654450685e-05, 0.9987338185310364, 0.34448331594467163, 0.027627982199192047, 2.413041988447162e-11, 0.003401094349101186, 0.9114543199539185, 0.9807724952697754, 7.96869608166162e-06, 0.9991527795791626, 0.9372783899307251, 0.6683440804481506, 7.430066517599698e-08, 0.1372719407081604, 0.5046760439872742, 0.3754276633262634, 4.127253400154629e-11, 0.01363595575094223, 0.7564274668693542, 0.9785317182540894, 3.042751473003591e-08, 0.9779601693153381, 0.16772572696208954, 0.6531426906585693, 0.9843176603317261, 0.6364762187004089, 0.840583086013794, 0.8920117616653442, 0.9999984502792358]",0111111101010110010010000101101110101000011011100100011010111111,0111111101110100001010000001101111101100001011100100011010110111
