Rounds: 10
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6773722767829895
Bit-Level Accuracy: 56.53%

prediction,predicted_bits,actual_bits
"[0.603412926197052, 0.4904783368110657, 0.5563511848449707, 0.5750365853309631, 0.7847762107849121, 0.5897862315177917, 0.4015452563762665, 0.569700300693512, 0.5428173542022705, 0.24330665171146393, 0.35969966650009155, 0.523526132106781, 0.5102239847183228, 0.474263072013855, 0.4835154414176941, 0.5455495119094849, 0.4870293438434601, 0.63255375623703, 0.6880040764808655, 0.6381276845932007, 0.5002725720405579, 0.35408926010131836, 0.2742847800254822, 0.4631724953651428, 0.4973893165588379, 0.4140142798423767, 0.3747933506965637, 0.49805212020874023, 0.5323434472084045, 0.6354859471321106, 0.4303908050060272, 0.3790075182914734, 0.612383246421814, 0.39554136991500854, 0.25580576062202454, 0.4537729322910309, 0.3281049430370331, 0.6836235523223877, 0.6681512594223022, 0.5212826728820801, 0.4342171847820282, 0.6052576303482056, 0.5835530161857605, 0.38089820742607117, 0.3724903464317322, 0.6084333658218384, 0.6243305802345276, 0.48346540331840515, 0.16497594118118286, 0.4134352505207062, 0.3378334939479828, 0.6121798157691956, 0.48266202211380005, 0.5339080691337585, 0.666892945766449, 0.3853435516357422, 0.32772794365882874, 0.5083419680595398, 0.5214348435401917, 0.49347248673439026, 0.7405478358268738, 0.4719611406326294, 0.4777202606201172, 0.579014003276825]",1011110110011001011110000000110010000111011001100001011001101001,0011110010111101111110011011011010101111110111000000100110111011
"[0.46408209204673767, 0.5138616561889648, 0.4920690357685089, 0.4119144380092621, 0.30519717931747437, 0.4659661650657654, 0.47774577140808105, 0.36913496255874634, 0.5955930948257446, 0.6681206822395325, 0.5711015462875366, 0.48873019218444824, 0.4873681664466858, 0.4688771665096283, 0.5189522504806519, 0.48334214091300964, 0.5182912945747375, 0.5078680515289307, 0.41422390937805176, 0.3834570050239563, 0.46573787927627563, 0.5297864675521851, 0.636620283126831, 0.47540053725242615, 0.5240970253944397, 0.5635418891906738, 0.6660482287406921, 0.45624056458473206, 0.44994640350341797, 0.4232989251613617, 0.49000313878059387, 0.6115251779556274, 0.446475088596344, 0.42559078335762024, 0.6022221446037292, 0.46382641792297363, 0.6122711300849915, 0.38733118772506714, 0.3470459282398224, 0.6040130257606506, 0.5229184627532959, 0.5287925601005554, 0.42707279324531555, 0.5339068174362183, 0.6347962021827698, 0.4829353392124176, 0.49635499715805054, 0.5095924735069275, 0.6688291430473328, 0.6259431838989258, 0.6792075037956238, 0.4827733635902405, 0.4014469385147095, 0.44086071848869324, 0.3769809901714325, 0.5289624929428101, 0.4984496235847473, 0.48591920733451843, 0.47595223784446716, 0.49592024087905884, 0.24417345225811005, 0.5021587014198303, 0.5210695266723633, 0.49821314215660095]",0100000011100010110001101110000100101001110110011110000100000110,0100111110111010101111001100101011001000110110111111000010010110
"[0.5506626963615417, 0.49466487765312195, 0.4830886423587799, 0.5509595274925232, 0.5900495648384094, 0.5273984670639038, 0.5139338374137878, 0.5183236002922058, 0.4025372266769409, 0.4434809386730194, 0.40732070803642273, 0.5263720750808716, 0.5300880670547485, 0.4757561683654785, 0.472343772649765, 0.5532553791999817, 0.4836464524269104, 0.5313892960548401, 0.5361284613609314, 0.6212653517723083, 0.4700047969818115, 0.4633137285709381, 0.4592258036136627, 0.4696604013442993, 0.4966758191585541, 0.49923405051231384, 0.4927728474140167, 0.5249002575874329, 0.4731023609638214, 0.5497315526008606, 0.5065360069274902, 0.4464598298072815, 0.5138357877731323, 0.5758140087127686, 0.38982683420181274, 0.5180251598358154, 0.5406071543693542, 0.4838253855705261, 0.5324850678443909, 0.43927767872810364, 0.4903029501438141, 0.5173271298408508, 0.5697680115699768, 0.506803572177887, 0.4100995361804962, 0.5123317837715149, 0.47505635023117065, 0.4912729859352112, 0.4363550543785095, 0.45781728625297546, 0.4180128276348114, 0.5124881863594055, 0.5142729878425598, 0.5392137169837952, 0.5529568195343018, 0.5061471462249756, 0.4732725918292999, 0.5054481625556946, 0.5298960208892822, 0.5003794431686401, 0.6303152441978455, 0.4948527216911316, 0.4728468060493469, 0.5199059844017029]",1001111100011001011100000001011011011010011101000001111101111001,1100000110101001101111010001000011001100110111101001111100000011
"[0.4748016893863678, 0.5066841244697571, 0.5790316462516785, 0.4679059684276581, 0.4994029998779297, 0.5472276210784912, 0.4359574615955353, 0.45072486996650696, 0.7144664525985718, 0.5217610597610474, 0.5526476502418518, 0.3939359784126282, 0.45822110772132874, 0.5405272841453552, 0.48402106761932373, 0.4104974865913391, 0.5826554894447327, 0.4936470091342926, 0.6078023314476013, 0.3816876709461212, 0.46376970410346985, 0.44638243317604065, 0.45051872730255127, 0.48162394762039185, 0.5052517056465149, 0.49761849641799927, 0.4639154374599457, 0.42519718408584595, 0.5581469535827637, 0.5422433614730835, 0.40189453959465027, 0.5339511036872864, 0.5258893370628357, 0.2966206967830658, 0.5978276133537292, 0.47950565814971924, 0.3775118589401245, 0.6212916374206543, 0.5135141015052795, 0.6161516904830933, 0.49973753094673157, 0.5707427859306335, 0.40593934059143066, 0.4323178231716156, 0.6075779795646667, 0.5549443960189819, 0.5851641893386841, 0.44228947162628174, 0.3997778296470642, 0.6313481330871582, 0.5942298769950867, 0.5167316198348999, 0.4332454800605774, 0.40774762630462646, 0.5179117321968079, 0.41624999046325684, 0.42321187257766724, 0.5319371223449707, 0.4546661674976349, 0.47225478291511536, 0.387837678194046, 0.45945286750793457, 0.5415099263191223, 0.5229988694190979]",0110010011100100101000001000110110100111010011100111001001000011,1011110111101001100000100101100000101110111111100110001100111100
"[0.5610701441764832, 0.49513694643974304, 0.41380441188812256, 0.6103595495223999, 0.5818684101104736, 0.5198463201522827, 0.5877111554145813, 0.5269718766212463, 0.26439741253852844, 0.4844871461391449, 0.40235331654548645, 0.5413872599601746, 0.5337178111076355, 0.4493758976459503, 0.45446905493736267, 0.6076539158821106, 0.4754195511341095, 0.4949027895927429, 0.44864892959594727, 0.6947010159492493, 0.46503746509552, 0.5064926743507385, 0.5455591678619385, 0.4838503897190094, 0.5345489978790283, 0.5582818984985352, 0.5319446325302124, 0.5930119156837463, 0.40179675817489624, 0.5723763108253479, 0.5401642322540283, 0.43953388929367065, 0.474767804145813, 0.7583081722259521, 0.33003365993499756, 0.5820900797843933, 0.6535529494285583, 0.3554190397262573, 0.48638996481895447, 0.33181920647621155, 0.5029776692390442, 0.4761417508125305, 0.6192985773086548, 0.5626866221427917, 0.3704167902469635, 0.46107059717178345, 0.41212961077690125, 0.5448107719421387, 0.5634462237358093, 0.4222177565097809, 0.4239475727081299, 0.47489386796951294, 0.5968040227890015, 0.5921683311462402, 0.5596391558647156, 0.602290153503418, 0.5641831755638123, 0.5149542093276978, 0.5527476072311401, 0.5298935174942017, 0.7353951334953308, 0.5195188522338867, 0.4001452326774597, 0.5150116086006165]",1001111100011001000101101111011001011000101100011000111111111101,1110100100010101110110101101001110110100101011011100110111101110
"[0.554548442363739, 0.4957602918148041, 0.4519869387149811, 0.5842700600624084, 0.602505624294281, 0.5259242057800293, 0.5317556262016296, 0.5158754587173462, 0.33718204498291016, 0.42361006140708923, 0.40676626563072205, 0.5499645471572876, 0.5274286270141602, 0.45745742321014404, 0.4637467861175537, 0.5762832760810852, 0.46859094500541687, 0.5300420522689819, 0.498314768075943, 0.6592800617218018, 0.49537259340286255, 0.47935736179351807, 0.4896206557750702, 0.4768155813217163, 0.5141863822937012, 0.5218180418014526, 0.5019114017486572, 0.5599337816238403, 0.41513603925704956, 0.5550606846809387, 0.5348802804946899, 0.4398490786552429, 0.4942813515663147, 0.6582021713256836, 0.3322671949863434, 0.5440805554389954, 0.585212230682373, 0.42769595980644226, 0.5275530815124512, 0.4134417772293091, 0.49385789036750793, 0.5086208581924438, 0.6017667651176453, 0.5083978176116943, 0.4032319188117981, 0.47936853766441345, 0.4393143057823181, 0.5356302857398987, 0.47581860423088074, 0.4134407639503479, 0.42168956995010376, 0.5146030783653259, 0.554648220539093, 0.5922156572341919, 0.5635124444961548, 0.545191764831543, 0.5079530477523804, 0.49091026186943054, 0.5442339777946472, 0.5172054171562195, 0.6883853673934937, 0.5082327127456665, 0.43345385789871216, 0.5320256352424622]",1001111100011001010100001111011001011010011100010001111110111101,0001101111100101010010001001001101000110111100110101010111001110
"[0.4809926450252533, 0.5047388672828674, 0.5955212116241455, 0.4689405858516693, 0.5276191234588623, 0.5570924878120422, 0.4216335117816925, 0.45786744356155396, 0.739595890045166, 0.5003906488418579, 0.5518374443054199, 0.3839179575443268, 0.45513448119163513, 0.5468952059745789, 0.48463189601898193, 0.4009341895580292, 0.5895073413848877, 0.5002914667129517, 0.6326249241828918, 0.37444350123405457, 0.46200039982795715, 0.4318917691707611, 0.4241187870502472, 0.482715904712677, 0.5039105415344238, 0.48450303077697754, 0.4477510452270508, 0.41573286056518555, 0.5757936835289001, 0.5549235343933105, 0.3834903836250305, 0.5275070667266846, 0.5386393070220947, 0.26993080973625183, 0.5959721803665161, 0.4695163369178772, 0.34274446964263916, 0.6533523797988892, 0.5307558178901672, 0.6258228421211243, 0.49349477887153625, 0.5825823545455933, 0.40133586525917053, 0.4188240170478821, 0.6079164147377014, 0.5708332657814026, 0.6097480058670044, 0.433357834815979, 0.35928991436958313, 0.6381837129592896, 0.5902480483055115, 0.5250794887542725, 0.428743839263916, 0.39800405502319336, 0.5322510004043579, 0.3965815603733063, 0.4035465717315674, 0.5376881957054138, 0.44820985198020935, 0.46762359142303467, 0.39405596256256104, 0.4549176096916199, 0.5454264283180237, 0.5296324491500854]",0110110011100100111000001000110110100111010011100111001001000011,1100100010101000111110011010111011100100110110101101100101100101
"[0.39167797565460205, 0.5394378304481506, 0.5191115736961365, 0.38595518469810486, 0.2872597277164459, 0.5051576495170593, 0.42181187868118286, 0.29361283779144287, 0.8405566215515137, 0.6452029943466187, 0.7140053510665894, 0.3575887382030487, 0.384382963180542, 0.5179092884063721, 0.5078132152557373, 0.3724403977394104, 0.6083584427833557, 0.5031547546386719, 0.5358988046646118, 0.22786001861095428, 0.5071528553962708, 0.47213491797447205, 0.6044673323631287, 0.48675042390823364, 0.5572014451026917, 0.6127316951751709, 0.6113499402999878, 0.35206472873687744, 0.4395309388637543, 0.4474986791610718, 0.3759184777736664, 0.6932834982872009, 0.4490879774093628, 0.17750446498394012, 0.7183865308761597, 0.4544408917427063, 0.4357910752296448, 0.5527647733688354, 0.3370741009712219, 0.8067243695259094, 0.5045448541641235, 0.6398661136627197, 0.2840645909309387, 0.4108276963233948, 0.828385591506958, 0.5113577842712402, 0.5976425409317017, 0.4888041913509369, 0.5445377826690674, 0.7486974000930786, 0.8200454115867615, 0.5283377170562744, 0.39041802287101746, 0.3392432630062103, 0.3868357837200165, 0.45450446009635925, 0.43920081853866577, 0.4807518422603607, 0.4088320732116699, 0.45006752014160156, 0.15095500648021698, 0.452780544757843, 0.5517131686210632, 0.5189616084098816]",0110010011100110111010101110000100100101110011101111000000000011,0000001111100111010011010100010010111101100001111101000000100011
"[0.48859843611717224, 0.503883421421051, 0.532733678817749, 0.4781772494316101, 0.462456613779068, 0.5175623297691345, 0.47839704155921936, 0.46276041865348816, 0.581376314163208, 0.5510303974151611, 0.516586422920227, 0.4507187604904175, 0.4864960312843323, 0.5159260034561157, 0.4832538366317749, 0.4639897346496582, 0.5411283373832703, 0.48785799741744995, 0.5345962047576904, 0.4525243043899536, 0.46593526005744934, 0.4824424982070923, 0.5045754313468933, 0.476778119802475, 0.49912160634994507, 0.5146071910858154, 0.5056968927383423, 0.4712257385253906, 0.517783522605896, 0.5144864916801453, 0.4668028652667999, 0.5259940028190613, 0.5004987716674805, 0.4264765679836273, 0.5575203895568848, 0.50030118227005, 0.4880995750427246, 0.5189658403396606, 0.4867036044597626, 0.5430869460105896, 0.5113595724105835, 0.5245767831802368, 0.46026086807250977, 0.4854732155799866, 0.542533814907074, 0.5139668583869934, 0.5122846364974976, 0.4688502252101898, 0.5004724860191345, 0.5750718712806702, 0.5528881549835205, 0.49304142594337463, 0.4529303014278412, 0.4555869698524475, 0.4915555715560913, 0.4729635417461395, 0.4718550145626068, 0.5182670950889587, 0.48593080043792725, 0.49134698510169983, 0.42281588912010193, 0.4788702726364136, 0.5191119313240051, 0.5090599656105042]",0110010011100100101000100110110110110101110011101110000001000011,0011100100011111000010110111000110010000000011110010000101000011
"[0.5065383911132812, 0.49683746695518494, 0.5108633637428284, 0.4784734547138214, 0.43078193068504333, 0.4927385747432709, 0.5054899454116821, 0.4737160801887512, 0.4887808859348297, 0.5949225425720215, 0.48980191349983215, 0.49281179904937744, 0.5144670605659485, 0.491285115480423, 0.4889336824417114, 0.5017287135124207, 0.5151798725128174, 0.48293572664260864, 0.46719658374786377, 0.4931938052177429, 0.4461100995540619, 0.5122416019439697, 0.5494223833084106, 0.4798949062824249, 0.5018659830093384, 0.5208948254585266, 0.5546025633811951, 0.5048992037773132, 0.5074729919433594, 0.4968554973602295, 0.4962529242038727, 0.5192133188247681, 0.4872705936431885, 0.5309561491012573, 0.5372166633605957, 0.5084381103515625, 0.5692394971847534, 0.44081833958625793, 0.4563041627407074, 0.47046515345573425, 0.5226607322692871, 0.4907219409942627, 0.4943849444389343, 0.5356876850128174, 0.4821951389312744, 0.4979633092880249, 0.4802338778972626, 0.48733067512512207, 0.5819312930107117, 0.5467571020126343, 0.5361709594726562, 0.46791958808898926, 0.4572375416755676, 0.48290348052978516, 0.46493545174598694, 0.5170215964317322, 0.5063051581382751, 0.5170090794563293, 0.5072961449623108, 0.508109986782074, 0.4325513243675232, 0.49649155139923096, 0.5056260228157043, 0.4956185817718506]",1010001001001001100001101111100101111000100100001110000111110010,0101011001101011101011001000110010011000110100101110111000001010
