Rounds: 5
Nonlinearity: 4
Avalanche Weight: 24.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.6836115717887878
Bit-Level Accuracy: 53.37%

prediction,predicted_bits,actual_bits
"[0.27478814125061035, 0.48919224739074707, 0.48474711179733276, 0.487876832485199, 0.498706191778183, 0.5314953327178955, 0.5445222854614258, 0.45872586965560913, 0.4015744626522064, 0.49045780301094055, 0.5543005466461182, 0.4159711003303528, 0.2706204652786255, 0.5261724591255188, 0.5345293879508972, 0.4687766432762146, 0.43714991211891174, 0.49868643283843994, 0.4660273492336273, 0.5235431790351868, 0.572574257850647, 0.6625671982765198, 0.4756036698818207, 0.4947887063026428, 0.3644818365573883, 0.53757244348526, 0.48140719532966614, 0.46371257305145264, 0.5602968335151672, 0.505330502986908, 0.4411803185939789, 0.5818867087364197, 0.9727720022201538, 0.6108707785606384, 0.494182288646698, 0.23130503296852112, 0.948225200176239, 0.6869992017745972, 0.3471342623233795, 0.5043957233428955, 0.812629222869873, 0.5027225613594055, 0.44079697132110596, 0.5158044695854187, 0.7522028684616089, 0.5327205657958984, 0.5623806715011597, 0.5822300910949707, 0.6056381464004517, 0.444467157125473, 0.3688538670539856, 0.2878604531288147, 0.2890068590641022, 0.5108909606933594, 0.523881733417511, 0.4987024962902069, 0.46037355065345764, 0.5934585332870483, 0.5223156213760376, 0.4800618290901184, 0.3825438320636749, 0.4457089900970459, 0.45963746309280396, 0.5585162043571472]",0000011000100110000111000100110111001101110111111000011001100001,1110000010010100001100111101110011101010101110111101000111000010
"[0.427136093378067, 0.44613146781921387, 0.5571416616439819, 0.5523431301116943, 0.5306591987609863, 0.6098201870918274, 0.4437882900238037, 0.5027748942375183, 0.346932590007782, 0.42252621054649353, 0.4809781312942505, 0.5595279335975647, 0.42418423295021057, 0.45048630237579346, 0.655916690826416, 0.4564724564552307, 0.546232283115387, 0.4108470380306244, 0.4553448259830475, 0.43385955691337585, 0.5693448781967163, 0.46999335289001465, 0.5229116082191467, 0.4677090048789978, 0.4408590495586395, 0.49993014335632324, 0.43229979276657104, 0.5233299732208252, 0.5214923620223999, 0.4818214476108551, 0.4972744286060333, 0.41683486104011536, 0.651948869228363, 0.4146086573600769, 0.5718691349029541, 0.5457563400268555, 0.45981401205062866, 0.6466030478477478, 0.6730479598045349, 0.41540461778640747, 0.5435675382614136, 0.4108242988586426, 0.7158867716789246, 0.41831451654434204, 0.4064416289329529, 0.4295460283756256, 0.38349199295043945, 0.48516103625297546, 0.7263010740280151, 0.5454798340797424, 0.4557172358036041, 0.47396254539489746, 0.6022905111312866, 0.47676706314086914, 0.5977526307106018, 0.4950201213359833, 0.5335637927055359, 0.47673240303993225, 0.4932771325111389, 0.44438615441322327, 0.46304917335510254, 0.4917224645614624, 0.48377031087875366, 0.5312621593475342]",0011110100010010100010100001100010110110101000001100101010000001,1110100101110111010110100001001011100010010011001100000101000010
"[0.43124881386756897, 0.5360178351402283, 0.5079603791236877, 0.48476460576057434, 0.46963584423065186, 0.5728799700737, 0.4885019361972809, 0.5613802671432495, 0.2651160657405853, 0.4844026565551758, 0.48282697796821594, 0.4951424300670624, 0.38697999715805054, 0.4491933286190033, 0.48737597465515137, 0.4898850917816162, 0.4118325710296631, 0.5390745997428894, 0.5079931616783142, 0.45829951763153076, 0.4782273471355438, 0.5129732489585876, 0.4819824695587158, 0.4759669005870819, 0.47636130452156067, 0.5745083093643188, 0.5356643795967102, 0.5197587013244629, 0.45860615372657776, 0.46287134289741516, 0.5511811375617981, 0.5091618299484253, 0.913743257522583, 0.46100321412086487, 0.4972245693206787, 0.4615534245967865, 0.7834241390228271, 0.48089051246643066, 0.4542796313762665, 0.5167806148529053, 0.736223042011261, 0.4983934760093689, 0.3332553803920746, 0.5103213787078857, 0.6868463158607483, 0.45728498697280884, 0.48084983229637146, 0.47238343954086304, 0.6886035799980164, 0.47721606492996216, 0.48091015219688416, 0.4932914078235626, 0.35939356684684753, 0.4779873788356781, 0.4681323766708374, 0.4664970636367798, 0.7034345269203186, 0.47002169489860535, 0.4502028524875641, 0.5202992558479309, 0.4218822419643402, 0.5344358086585999, 0.5089945793151855, 0.44952958822250366]",0110010100000000011001000111001110001001100110001000000010010110,0101011100001101111010010111011010111001100100011101111110100000
"[0.5465397238731384, 0.4240640699863434, 0.47971656918525696, 0.5088990926742554, 0.4817967116832733, 0.5190616846084595, 0.4819878935813904, 0.5506317615509033, 0.5109682083129883, 0.484005331993103, 0.5489333271980286, 0.5103868246078491, 0.4765110909938812, 0.4581889808177948, 0.49029865860939026, 0.5047883987426758, 0.5859859585762024, 0.5277519822120667, 0.422816663980484, 0.5115004777908325, 0.5438768863677979, 0.4545961022377014, 0.4736422598361969, 0.49160486459732056, 0.5718491077423096, 0.5705841183662415, 0.5090150237083435, 0.4742751121520996, 0.48225346207618713, 0.4994988739490509, 0.4674052596092224, 0.5140706896781921, 0.4424874484539032, 0.4532855749130249, 0.4807368516921997, 0.49651139974594116, 0.4909166991710663, 0.5635282397270203, 0.45904797315597534, 0.5196336507797241, 0.4813554883003235, 0.44375741481781006, 0.542352557182312, 0.5067587494850159, 0.5114374160766602, 0.4925934374332428, 0.48947176337242126, 0.48091262578964233, 0.45061638951301575, 0.4682559669017792, 0.515575110912323, 0.5699616074562073, 0.4847750663757324, 0.5152649879455566, 0.47346898913383484, 0.5248461961746216, 0.4994702637195587, 0.47552385926246643, 0.5049952268600464, 0.5110069513320923, 0.5204744935035706, 0.5150619149208069, 0.5178810358047485, 0.4693043529987335]",1001010110110001110110001110000100000101001110000011010100111110,1101100001001000100010101001111101011101101111100000011111000111
"[0.2676486670970917, 0.5312606692314148, 0.44501879811286926, 0.5365290641784668, 0.41096824407577515, 0.6146320700645447, 0.4479220509529114, 0.5636894702911377, 0.2856118679046631, 0.542632520198822, 0.4430925250053406, 0.4267258644104004, 0.3975094258785248, 0.4590747058391571, 0.4521806836128235, 0.5311532020568848, 0.3494027554988861, 0.6136756539344788, 0.49064403772354126, 0.4115699231624603, 0.5041688084602356, 0.4448014199733734, 0.4093005359172821, 0.483553022146225, 0.6772710084915161, 0.5707733631134033, 0.6480740904808044, 0.5786600112915039, 0.4068308472633362, 0.43728187680244446, 0.4491010308265686, 0.5701765418052673, 0.8769640922546387, 0.24114952981472015, 0.47030407190322876, 0.4442427456378937, 0.5897676348686218, 0.573721706867218, 0.43167462944984436, 0.5162215828895569, 0.5829707980155945, 0.3986150324344635, 0.2403986155986786, 0.520439863204956, 0.5683353543281555, 0.41210976243019104, 0.3879941403865814, 0.47437143325805664, 0.6959531307220459, 0.5160331726074219, 0.42290008068084717, 0.5723299384117126, 0.3839487135410309, 0.41351327300071716, 0.515131413936615, 0.4972057640552521, 0.6199111342430115, 0.5756656527519226, 0.37504842877388, 0.5044206380844116, 0.38040274381637573, 0.5317255854606628, 0.4744380712509155, 0.3903374671936035]",0101010101000001010010001111000110001101100110001101001011010100,0011000100010100100111001011011100110110000001001010100001011110
"[0.47158750891685486, 0.4408872425556183, 0.5047048330307007, 0.5176040530204773, 0.4785706698894501, 0.5634482502937317, 0.46513834595680237, 0.5286275744438171, 0.44577500224113464, 0.46018341183662415, 0.5204452872276306, 0.4995689392089844, 0.48809900879859924, 0.45517176389694214, 0.5552365183830261, 0.509034276008606, 0.5472798347473145, 0.4988418221473694, 0.468923956155777, 0.47753193974494934, 0.5406960248947144, 0.4600397050380707, 0.49088796973228455, 0.4901469945907593, 0.5149188041687012, 0.537425696849823, 0.4853050708770752, 0.5214968323707581, 0.4833550751209259, 0.4920603334903717, 0.46697571873664856, 0.4856370985507965, 0.5350999236106873, 0.4355090856552124, 0.5155607461929321, 0.4927019774913788, 0.48791366815567017, 0.5654417872428894, 0.5121981501579285, 0.47945889830589294, 0.5030534267425537, 0.42955440282821655, 0.5537259578704834, 0.4901944398880005, 0.4835317134857178, 0.46123793721199036, 0.43418359756469727, 0.475335031747818, 0.5582575798034668, 0.5060332417488098, 0.47697070240974426, 0.5302408933639526, 0.5090742707252502, 0.5078645944595337, 0.5088892579078674, 0.5152134299278259, 0.5360881686210632, 0.4955222010612488, 0.48911547660827637, 0.4905691146850586, 0.49489453434944153, 0.5088624954223633, 0.4968028664588928, 0.4836746156215668]",0011010100100011100010001101000010100110101000001101111110000100,0011101100011111111100100000010001110100100011011100010111000101
"[0.17453084886074066, 0.4812428653240204, 0.4717147946357727, 0.46994638442993164, 0.5151049494743347, 0.5508835315704346, 0.5774008631706238, 0.42756614089012146, 0.32966989278793335, 0.4931960701942444, 0.5878456830978394, 0.36360886693000793, 0.15489599108695984, 0.5536960363388062, 0.5449085235595703, 0.45008930563926697, 0.38320398330688477, 0.4961392879486084, 0.44056573510169983, 0.5456381440162659, 0.606659471988678, 0.7504985928535461, 0.4823952317237854, 0.49445563554763794, 0.27688342332839966, 0.5498992204666138, 0.46547821164131165, 0.430075466632843, 0.6265518069267273, 0.5190763473510742, 0.4102099537849426, 0.6261862516403198, 0.9973939657211304, 0.6849560737609863, 0.4961794316768646, 0.12401486933231354, 0.9924675822257996, 0.7751656174659729, 0.278097540140152, 0.5152449607849121, 0.9210788607597351, 0.5148086547851562, 0.39832428097724915, 0.5222527384757996, 0.8644596934318542, 0.562325656414032, 0.6177855134010315, 0.637427806854248, 0.6880155801773071, 0.4128011465072632, 0.301762193441391, 0.18319600820541382, 0.18207645416259766, 0.5255318880081177, 0.5493665933609009, 0.5010179281234741, 0.42315927147865295, 0.6557508111000061, 0.5424315333366394, 0.46088993549346924, 0.32135719060897827, 0.40825387835502625, 0.44200921058654785, 0.6092134118080139]",0000111000100110000111000100110111001101110111111000011101100001,0001000001000100100001000010101111101101110110100100010000000001
"[0.445932000875473, 0.5377098321914673, 0.5141247510910034, 0.4854329228401184, 0.482622355222702, 0.5701391696929932, 0.47907954454421997, 0.5534086227416992, 0.32028865814208984, 0.48837974667549133, 0.4753936529159546, 0.48709216713905334, 0.42892903089523315, 0.45242226123809814, 0.4920913279056549, 0.49192142486572266, 0.3815443515777588, 0.54254549741745, 0.5095859169960022, 0.4470480978488922, 0.474147230386734, 0.5071593523025513, 0.4806596040725708, 0.47288843989372253, 0.5273975133895874, 0.5627567768096924, 0.5285532474517822, 0.5275046825408936, 0.4474634528160095, 0.4644792079925537, 0.5256150960922241, 0.5067368149757385, 0.8626864552497864, 0.4596902132034302, 0.5061522126197815, 0.4774528443813324, 0.6913495063781738, 0.4960249960422516, 0.46445778012275696, 0.5105334520339966, 0.6517032384872437, 0.4792647957801819, 0.350917249917984, 0.5120589733123779, 0.6329047083854675, 0.45844924449920654, 0.46473509073257446, 0.464939147233963, 0.6407570242881775, 0.49145442247390747, 0.47893205285072327, 0.5009570121765137, 0.4014420509338379, 0.464539110660553, 0.473895400762558, 0.47157225012779236, 0.6579700112342834, 0.488608181476593, 0.45591387152671814, 0.5205315947532654, 0.42511439323425293, 0.5259243249893188, 0.5054343342781067, 0.4539165198802948]",0110010100000000011001001111001110101001100110001001000010010110,0000101101010011011111111010001010101100100111101000010111101101
"[0.4389336109161377, 0.4535556137561798, 0.5540703535079956, 0.5474613904953003, 0.5286879539489746, 0.5961012244224548, 0.44928261637687683, 0.5035092234611511, 0.36331865191459656, 0.4305631220340729, 0.48089802265167236, 0.5583688020706177, 0.4313773214817047, 0.4562166929244995, 0.6406456232070923, 0.4577830135822296, 0.5399444103240967, 0.41459712386131287, 0.45869114995002747, 0.44029825925827026, 0.5637254118919373, 0.47721558809280396, 0.5193464756011963, 0.47126567363739014, 0.4467014670372009, 0.4985339939594269, 0.4389616549015045, 0.5197741389274597, 0.5173434615135193, 0.4841776490211487, 0.501830518245697, 0.42636874318122864, 0.6377428770065308, 0.42631271481513977, 0.5639677047729492, 0.541772723197937, 0.4620914161205292, 0.6345744729042053, 0.6592228412628174, 0.42267799377441406, 0.5383246541023254, 0.42191261053085327, 0.6991210579872131, 0.42259496450424194, 0.41637545824050903, 0.4373248517513275, 0.3942250609397888, 0.48977816104888916, 0.7047919034957886, 0.539319634437561, 0.4599572718143463, 0.474406361579895, 0.5948899984359741, 0.47714120149612427, 0.587450385093689, 0.4930250346660614, 0.5284388065338135, 0.4763435423374176, 0.4951455891132355, 0.4513455331325531, 0.4634515345096588, 0.4926643669605255, 0.4850194752216339, 0.5262876749038696]",0011110100010010100010100001101010110110101000001100101010000001,1010011010111111000001111001001110110110101110110000101111101001
"[0.7092687487602234, 0.4614844024181366, 0.46430400013923645, 0.48664674162864685, 0.6113914847373962, 0.5012698173522949, 0.5993296504020691, 0.5174831748008728, 0.6444556713104248, 0.6833009719848633, 0.5398814082145691, 0.6246427297592163, 0.4206363558769226, 0.5301387906074524, 0.39094045758247375, 0.4013868570327759, 0.590755045413971, 0.4758380651473999, 0.332007497549057, 0.551273763179779, 0.5754365921020508, 0.42607054114341736, 0.37417271733283997, 0.41998326778411865, 0.719377338886261, 0.6313202977180481, 0.6754883527755737, 0.3565453588962555, 0.49335744976997375, 0.5258635878562927, 0.5813867449760437, 0.49689629673957825, 0.43451008200645447, 0.6736350059509277, 0.551783561706543, 0.5085480809211731, 0.5145864486694336, 0.5932261347770691, 0.28893980383872986, 0.570240318775177, 0.49666261672973633, 0.5714477896690369, 0.604658842086792, 0.43377798795700073, 0.5579594373703003, 0.5613137483596802, 0.7317266464233398, 0.5783991813659668, 0.16838082671165466, 0.42785945534706116, 0.5140894055366516, 0.5421046614646912, 0.48023876547813416, 0.40881654620170593, 0.44645142555236816, 0.5311272740364075, 0.43323516845703125, 0.42983120679855347, 0.4929092824459076, 0.654860258102417, 0.47934770584106445, 0.47456416487693787, 0.5339877009391785, 0.47845882177352905]",1000111111110100100110001110011001111101011011110011000100010010,0001100111011000001010011010100100010000110011101100101100101011
