Rounds: 2
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.12159577012062073
Bit-Level Accuracy: 95.12%

prediction,predicted_bits,actual_bits
"[0.00016548683925066143, 0.9998995065689087, 0.9998754262924194, 0.9999258518218994, 0.9998706579208374, 0.00018529570661485195, 0.9996144771575928, 0.00041643812437541783, 1.6181759265876394e-09, 0.00010432210547151044, 0.9979197382926941, 1.0, 0.002034330042079091, 2.6566786548443133e-09, 1.4058186614818169e-08, 5.362249311247069e-09, 0.5624411106109619, 0.7219617962837219, 0.9898657202720642, 0.998705267906189, 0.9993083477020264, 0.9164285063743591, 0.005960910115391016, 0.05908029526472092, 0.9990807771682739, 0.02451770380139351, 0.0008688567904755473, 0.00037631471059285104, 0.0007471003918908536, 0.9985142350196838, 0.8995553255081177, 0.0015560663305222988, 0.9991531372070312, 0.9999765157699585, 0.9995260238647461, 0.999671459197998, 0.0008257294539362192, 0.9986031651496887, 0.001952659455128014, 0.00017930625472217798, 1.0, 0.9999889135360718, 0.0009231683216057718, 0.001218750374391675, 1.0, 1.0, 1.0035033914945757e-09, 1.658162163131749e-09, 0.022981924936175346, 0.7765622138977051, 0.5120046734809875, 0.9999589920043945, 3.184441766279633e-06, 0.9997984766960144, 1.2770826288033277e-05, 0.00010647423914633691, 7.588073640363291e-05, 0.0028255037032067776, 6.685405878670281e-06, 0.9999997615814209, 0.9966639876365662, 0.0021586541552096605, 0.9996875524520874, 0.9925349950790405]",0111101000110000111111001000011011110100110011000111010000011011,0111101000110000011111001000011011110100110011000111010000011011
"[0.0005029017920605838, 0.9992328882217407, 0.9996117949485779, 0.9997015595436096, 0.9999793767929077, 2.5855963031062856e-05, 0.9999701976776123, 5.45199254702311e-05, 3.6260237035179443e-09, 0.003221747698262334, 3.330827530589886e-05, 1.0, 1.679112574493047e-05, 0.000515935302246362, 7.777555488530652e-09, 2.5592925556594537e-09, 0.9997748732566833, 0.3721751570701599, 0.4904215633869171, 0.0223170705139637, 0.9996465444564819, 0.9128049612045288, 0.9783415794372559, 0.989323079586029, 0.08297012746334076, 0.8343359231948853, 0.8427071571350098, 0.953597903251648, 1.0, 0.9999169111251831, 2.9865668693673797e-06, 0.9999861717224121, 0.9999978542327881, 0.999659538269043, 0.9994064569473267, 0.9994971752166748, 1.0, 4.51141977464431e-06, 0.9999969005584717, 2.508369470888283e-05, 1.0, 0.9999760389328003, 3.470567025942728e-05, 6.899762956891209e-05, 1.0, 1.0, 2.0183391069572565e-10, 3.838275919321177e-09, 0.9865118265151978, 0.8229357600212097, 0.2505198121070862, 0.005794307682663202, 0.9999828338623047, 0.9211615920066833, 0.6911621689796448, 0.9420579671859741, 0.9990851879119873, 6.21232084085932e-06, 5.191306627239101e-06, 0.9999629259109497, 1.8563057437859243e-06, 2.464017234160565e-05, 0.9999984502792358, 1.5303643294828362e-06]",0111101000010000100011110111110111111010110011001100111110010010,0111101000010000111011111111110111111010110011001100111110010010
"[1.512766357336659e-05, 0.999981164932251, 0.999992847442627, 0.9999916553497314, 0.9996581077575684, 0.00047672053915448487, 0.9961634874343872, 0.002804717281833291, 9.253497523786791e-09, 3.458672836131882e-06, 0.9995664954185486, 1.0, 1.9219100067857653e-05, 2.5983954401453957e-05, 2.2852433279041406e-09, 1.024980100794437e-08, 0.5397512912750244, 0.6687257289886475, 0.9600136876106262, 0.9830561876296997, 0.9894157648086548, 0.7407259345054626, 0.4074735641479492, 0.2212250977754593, 0.999657154083252, 0.9999951124191284, 0.9999959468841553, 2.8734714305755915e-06, 0.9999980926513672, 7.7119348134147e-06, 5.564655793932616e-07, 0.9999978542327881, 0.9999692440032959, 0.9999988079071045, 0.9999738931655884, 0.9999791383743286, 0.9999533891677856, 0.9999831914901733, 9.955523637472652e-06, 0.9999847412109375, 1.0, 0.9998966455459595, 1.346725821349537e-05, 2.2302259822026826e-05, 1.0, 1.0, 5.125608826261896e-10, 1.0665550220778641e-08, 0.022354284301400185, 0.9867116212844849, 0.5232552886009216, 0.9999891519546509, 0.12892687320709229, 0.2615683376789093, 0.9982722997665405, 0.2661668658256531, 0.9990911483764648, 0.9999125003814697, 0.999964714050293, 1.2856658941018395e-05, 0.9996670484542847, 0.9999911785125732, 1.9304677607578924e-06, 0.9998511075973511]",0111101000110000111111001110100111111101110011000111001011101101,0111101000110000011110001110100111111101110011000111011011101101
"[0.0001803945197025314, 0.9998890161514282, 0.9999371767044067, 0.9999122619628906, 0.9999771118164062, 2.1962639948469587e-05, 0.9998615980148315, 5.950004197075032e-05, 8.113082428096163e-10, 1.545687518955674e-05, 3.69567851521424e-06, 1.0, 0.9999819993972778, 0.018524400889873505, 8.417722630049695e-10, 6.789992457179039e-10, 0.982399582862854, 0.5452117919921875, 0.11779502779245377, 0.009363110177218914, 0.9995937943458557, 0.9980432987213135, 0.9997077584266663, 0.9888324737548828, 0.8106285333633423, 0.629527747631073, 0.3175216019153595, 0.8796533942222595, 0.2949165403842926, 0.6031160354614258, 0.9389033913612366, 0.40917301177978516, 0.9999998807907104, 0.984998881816864, 0.9847457408905029, 0.988310694694519, 0.9999995231628418, 0.9289435148239136, 0.07546535134315491, 0.8156991600990295, 1.0, 0.9999929666519165, 0.9999960660934448, 0.9999990463256836, 1.0, 1.0, 2.602590642997171e-10, 3.6543076897821436e-10, 0.971261203289032, 0.8473228216171265, 0.12399472296237946, 0.9910935759544373, 0.9994344115257263, 0.44529902935028076, 0.9430567026138306, 0.9839155077934265, 0.0017475461354479194, 0.7056734561920166, 0.13136015832424164, 0.03563191369175911, 1.0, 0.9999996423721313, 0.9999942779541016, 0.0003235882322769612]",0111101000011000110011111101011011111101111111001101101101001110,0111101000011000111111111011100011111101111111000011010101001110
"[0.99982088804245, 0.0004098100180272013, 0.00030166341457515955, 0.00041448892443440855, 0.9980698227882385, 0.0024910944048315287, 0.99972003698349, 0.0002399418008280918, 4.703983425002889e-09, 3.489114169497043e-05, 0.9999954700469971, 1.0, 3.506027860566974e-05, 8.009649263840402e-07, 1.9188259869906688e-09, 3.9808945029307097e-10, 0.9717429280281067, 0.835387110710144, 0.28690624237060547, 0.08897354453802109, 0.12485194206237793, 0.4794826805591583, 0.49982398748397827, 0.9999873638153076, 0.9999979734420776, 0.9999620914459229, 0.9997054934501648, 7.963181474224257e-07, 0.9999934434890747, 5.107808078719245e-07, 0.00031464037601836026, 0.999950647354126, 1.0, 0.9999663829803467, 0.9999949932098389, 0.9999954700469971, 0.9999996423721313, 6.2380449890042655e-06, 0.9999953508377075, 7.822696716175415e-06, 1.0, 0.9999663829803467, 9.032896196004003e-05, 0.0001418508036294952, 1.0, 1.0, 2.3135000581930854e-09, 1.0494909830072174e-08, 0.9999898672103882, 0.005511372350156307, 0.0448477603495121, 0.9810886383056641, 0.0005454229540191591, 0.8248220682144165, 0.004593499470502138, 0.012802681885659695, 0.9999744892120361, 0.9999964237213135, 0.9999990463256836, 1.926699042087421e-06, 1.0, 0.9999701976776123, 0.0016755315009504557, 0.9999805688858032]",1000101000110000110000011110100111111010110011001001010011101101,1000101000110000111001111110100111111010110011001001010011101101
"[0.00014379429921973497, 0.9998588562011719, 0.9998082518577576, 0.9998427629470825, 0.0005630895029753447, 0.999390721321106, 6.715829385939287e-06, 0.9999810457229614, 8.170984955313543e-08, 8.583073213230819e-05, 0.002904512220993638, 0.9999998807907104, 0.9998401403427124, 0.00020688078075181693, 6.8727629809473e-08, 1.3292307698975492e-07, 0.4523777961730957, 0.36459922790527344, 0.16775010526180267, 0.1531800627708435, 0.19994445145130157, 0.2542809247970581, 0.8402550220489502, 0.9982871413230896, 0.3033202290534973, 0.7718164920806885, 0.4752068519592285, 0.9506428837776184, 0.01988191343843937, 0.37968647480010986, 0.9850950241088867, 0.3778248131275177, 0.9999936819076538, 0.003404611488804221, 0.0017300869803875685, 0.0020574145019054413, 0.9991851449012756, 0.9999034404754639, 6.79622680763714e-05, 0.9977166652679443, 1.0, 0.9984089732170105, 0.9943423271179199, 0.9962127208709717, 1.0, 1.0, 1.1002583022445833e-07, 1.0257096505483787e-08, 0.6298943758010864, 0.9387643933296204, 0.03363249450922012, 0.9855162501335144, 0.032800380140542984, 0.3243466317653656, 0.8059276938438416, 0.19453664124011993, 0.229604110121727, 0.4190995991230011, 0.9564695358276367, 0.013797934167087078, 0.9999992847442627, 0.9999805688858032, 0.9986839890480042, 0.0020088350865989923]",0111010100011000000000110101001010001101111111001101001000101110,0111010100011000001001111011011010001101111111001101011011101110
"[0.0006394561496563256, 0.9995274543762207, 0.9996848106384277, 0.9995504021644592, 0.0017544833244755864, 0.9982629418373108, 4.468086262932047e-05, 0.9998739957809448, 1.6652403900252466e-08, 0.00014134030789136887, 0.9991550445556641, 1.0, 0.00027953830431215465, 4.673984532743702e-10, 2.2478719330365493e-08, 3.084484134774357e-08, 0.25096359848976135, 0.3834082782268524, 0.39102691411972046, 0.9782383441925049, 0.1687631458044052, 0.5999995470046997, 0.9170747995376587, 0.9971587657928467, 0.9616346955299377, 0.005804972257465124, 0.00026219108258374035, 0.0017111363122239709, 0.0004311528173275292, 0.9988235831260681, 0.9988223910331726, 0.00015901892038527876, 0.9997026324272156, 0.9999858140945435, 0.9999306201934814, 0.9999614953994751, 4.0932423871709034e-05, 0.9999064207077026, 9.878127457341179e-05, 0.0017171540530398488, 1.0, 0.9998782873153687, 0.0005525837186723948, 0.00033091529621742666, 1.0, 1.0, 8.109033444725355e-09, 3.537098614003753e-09, 0.009051259607076645, 0.9685657024383545, 0.9063596725463867, 0.9999790191650391, 3.9529873902210966e-05, 0.9999321699142456, 2.8649408704950474e-05, 0.0002062536805169657, 0.0007912182481959462, 0.0009599933982826769, 0.000387355568818748, 0.9999381303787231, 0.9991494417190552, 0.0006277532083913684, 0.9997230172157288, 0.9917925596237183]",0111010100110000000101111000011011110100110011000111010000011011,0111010100110000001101111000011011110100110011000111010000011011
"[2.497361128916964e-05, 0.9999741315841675, 0.999984622001648, 0.9999810457229614, 0.999996542930603, 9.538239282846916e-06, 0.9998648166656494, 0.00012391361815389246, 7.104702381965922e-10, 7.050964995869435e-06, 0.9986217021942139, 1.0, 0.00028427797951735556, 0.0007334889378398657, 1.9224004332851763e-10, 5.713091666414982e-10, 0.6430054306983948, 0.5125441551208496, 0.8602333068847656, 0.9802006483078003, 0.42111971974372864, 0.12339001893997192, 0.008771485649049282, 0.0001511252048658207, 0.9999227523803711, 0.9999767541885376, 0.999996542930603, 6.522964213218074e-06, 0.9999992847442627, 2.3667855202802457e-05, 1.451684852327162e-06, 0.9999969005584717, 0.9999872446060181, 0.9999983310699463, 0.9999610185623169, 0.9999715089797974, 0.9999986886978149, 0.9999908208847046, 4.933859145239694e-06, 0.99998939037323, 1.0, 0.9998737573623657, 8.555150998290628e-05, 7.723775343038142e-05, 1.0, 1.0, 6.158428628166845e-11, 2.393571785219706e-09, 0.027855824679136276, 0.9857974648475647, 0.9473265409469604, 0.9999362230300903, 0.7642487287521362, 0.1288856416940689, 0.9996770620346069, 0.9800399541854858, 0.998923122882843, 0.9998652935028076, 0.999651312828064, 0.0002451877808198333, 0.9995549321174622, 0.9999983310699463, 1.2734049960272387e-05, 0.9986621141433716]",0111101000110000111100001110100111111101110011000111101111101101,0111101000110000011100001110100111111101110011000111101111101101
"[0.9982241988182068, 0.001160842482931912, 0.00035851591383107007, 0.0008977400721050799, 0.9999994039535522, 5.949179922026815e-07, 0.999996542930603, 5.053048880654387e-06, 4.872772851882701e-09, 0.0002714383590500802, 1.9685050574480556e-05, 1.0, 3.285874299763236e-06, 0.0019237759988754988, 1.3920770314257425e-08, 3.9240313776112146e-10, 0.9986416697502136, 0.11734062433242798, 0.003256965195760131, 0.0002999521675519645, 0.021255753934383392, 0.003296028124168515, 0.004259144887328148, 6.938024307601154e-05, 0.007815766148269176, 0.40651044249534607, 0.7910360097885132, 0.4194033443927765, 0.9999996423721313, 0.9997759461402893, 1.0881844900723081e-05, 0.9999873638153076, 0.9999942779541016, 0.9998154044151306, 0.9995425939559937, 0.9997588992118835, 0.9999994039535522, 0.9961221814155579, 0.008378583006560802, 0.9980283379554749, 1.0, 0.9999791383743286, 3.650032158475369e-05, 4.586041177390143e-05, 1.0, 1.0, 2.153307754326761e-09, 5.737906150216077e-09, 0.9735690951347351, 0.9251750111579895, 0.8300115466117859, 0.0001320017036050558, 0.05565477907657623, 0.40815430879592896, 0.8678402304649353, 0.38117602467536926, 0.9994645714759827, 4.665688265959034e-06, 5.506098659679992e-06, 0.9999966621398926, 5.522121682588477e-06, 2.781484363367781e-05, 0.999996542930603, 0.0001044039090629667]",1000101000010000100000000010110111111101110011001110001010010010,1000101000010000100000000010110111111101110011001110001110010010
"[0.005064972676336765, 0.9968534111976624, 0.9928722381591797, 0.9979944229125977, 0.9999638795852661, 2.9414417440420948e-05, 0.9999521970748901, 6.187606777530164e-05, 1.295167528780894e-08, 8.96721667231759e-06, 5.715146471629851e-07, 1.0, 2.1268044292810373e-05, 0.012815223075449467, 6.63423627145221e-09, 4.181870405517429e-09, 0.9994187355041504, 0.07635144144296646, 0.029768360778689384, 0.00025592028396204114, 0.020637039095163345, 0.16580377519130707, 0.025165673345327377, 0.9288960695266724, 0.11267341673374176, 0.35635167360305786, 0.07826901227235794, 0.8866633176803589, 0.9999986886978149, 2.4700476330963284e-08, 0.9998099207878113, 0.0006129459361545742, 0.9999998807907104, 0.9999010562896729, 0.9999094009399414, 0.999945878982544, 0.9999996423721313, 0.00013218962703831494, 0.9998542070388794, 0.000485718046547845, 0.9999998807907104, 0.007429754361510277, 0.28340384364128113, 0.21633855998516083, 1.0, 1.0, 8.695741016140346e-09, 1.7559941056788375e-07, 0.9759641289710999, 0.1173877865076065, 0.8001400828361511, 0.02703530341386795, 0.9989246726036072, 0.6192745566368103, 0.5264562964439392, 0.9679802656173706, 0.7231666445732117, 0.914635419845581, 0.8460954427719116, 0.0251900814473629, 0.9999992847442627, 0.9999996423721313, 0.9999929666519165, 0.9999947547912598]",0111101000010000100000010001101011111010100011001010111111101111,0111101000010000100011010101101011111010100011001010111111101111
