Rounds: 8
Nonlinearity: 2
Avalanche Weight: 30.0
Hidden Size: 1024
Prefix: random_
Test Loss: 0.6934902667999268
Bit-Level Accuracy: 50.29%

prediction,predicted_bits,actual_bits
"[0.5160860419273376, 0.4986211657524109, 0.5130407214164734, 0.5228592753410339, 0.4851193428039551, 0.5159983038902283, 0.5220382213592529, 0.5201886892318726, 0.5064340233802795, 0.4985794425010681, 0.5009136199951172, 0.5171593427658081, 0.5001322031021118, 0.49460121989250183, 0.4891679883003235, 0.5140904188156128, 0.4998168349266052, 0.5027539730072021, 0.5021820068359375, 0.49425631761550903, 0.5276806950569153, 0.4990008771419525, 0.5102531313896179, 0.5106108784675598, 0.5161364078521729, 0.5023728609085083, 0.5133149027824402, 0.4946444034576416, 0.4827521741390228, 0.4827398955821991, 0.5164740085601807, 0.4949345588684082, 0.49863386154174805, 0.48564279079437256, 0.493755042552948, 0.5066056251525879, 0.4898466467857361, 0.5036450624465942, 0.5034879446029663, 0.4638816714286804, 0.5061920285224915, 0.5011662840843201, 0.5051092505455017, 0.5131587982177734, 0.4903281331062317, 0.5130071043968201, 0.48274800181388855, 0.4865129888057709, 0.4900285005569458, 0.48540595173835754, 0.5162265300750732, 0.5107696652412415, 0.5074984431266785, 0.47693607211112976, 0.5026877522468567, 0.5011610388755798, 0.48731350898742676, 0.4817155599594116, 0.5170803070068359, 0.49924203753471375, 0.5056025385856628, 0.5023460984230042, 0.5270813703536987, 0.47444260120391846]",1011011110111001011010111110001000010110111101000011101100101110,1011001111101010001011110110001000001011000010010010010101000111
"[0.5161014199256897, 0.49862560629844666, 0.5130726099014282, 0.5229521989822388, 0.48509398102760315, 0.516039252281189, 0.5221054553985596, 0.5202606320381165, 0.5064821839332581, 0.49856075644493103, 0.5009377002716064, 0.5172153115272522, 0.5001500248908997, 0.49457433819770813, 0.4891420304775238, 0.5141235589981079, 0.4997996985912323, 0.5027778148651123, 0.5021933317184448, 0.4942722022533417, 0.5277356505393982, 0.4989832043647766, 0.5102786421775818, 0.5106349587440491, 0.5161843299865723, 0.5024204254150391, 0.513332724571228, 0.49463802576065063, 0.48272645473480225, 0.48271578550338745, 0.5165022611618042, 0.49491873383522034, 0.4986227750778198, 0.48558101058006287, 0.49375951290130615, 0.5066366195678711, 0.4898282289505005, 0.5036449432373047, 0.5034843683242798, 0.46381816267967224, 0.5061954259872437, 0.5011771321296692, 0.5051138997077942, 0.5131767392158508, 0.4902995228767395, 0.5130242705345154, 0.48272940516471863, 0.4864685833454132, 0.4900074005126953, 0.485385000705719, 0.5162556767463684, 0.5107975602149963, 0.5075280666351318, 0.4768769443035126, 0.5027238726615906, 0.5011642575263977, 0.4872783422470093, 0.4816598892211914, 0.5171242356300354, 0.499202698469162, 0.5056042671203613, 0.5023754835128784, 0.5271608233451843, 0.4743725657463074]",1011011110111001011010111110001000010110111101000011101100101110,1010001000100010001010100001101010011101100100111000011110001100
"[0.5160759687423706, 0.4986172020435333, 0.5130213499069214, 0.5228022336959839, 0.48513680696487427, 0.5159723162651062, 0.5219977498054504, 0.5201451778411865, 0.5064085721969604, 0.4985896944999695, 0.5008978843688965, 0.5171306729316711, 0.5001199245452881, 0.49461621046066284, 0.48918187618255615, 0.5140688419342041, 0.4998273253440857, 0.5027408003807068, 0.5021735429763794, 0.4942474067211151, 0.5276427268981934, 0.4990118145942688, 0.5102372169494629, 0.5105963349342346, 0.516106367111206, 0.502346932888031, 0.5133008360862732, 0.49464866518974304, 0.4827691316604614, 0.48275789618492126, 0.5164562463760376, 0.4949454665184021, 0.49863800406455994, 0.4856768250465393, 0.4937552809715271, 0.5065861344337463, 0.4898548722267151, 0.5036448836326599, 0.5034918189048767, 0.46392276883125305, 0.5061920881271362, 0.5011600255966187, 0.5051056146621704, 0.5131452083587646, 0.49034589529037476, 0.5129909515380859, 0.4827596843242645, 0.48653891682624817, 0.49004271626472473, 0.4854199290275574, 0.5162069797515869, 0.5107533931732178, 0.5074804425239563, 0.47697028517723083, 0.5026669502258301, 0.5011513829231262, 0.487332820892334, 0.48174387216567993, 0.5170496702194214, 0.4992600977420807, 0.5056015253067017, 0.5023294687271118, 0.5270329713821411, 0.4744834303855896]",1011011110111001011010111110001000010110111101000011101100101110,0011100001011000000111101001001010010101001110010101111111100110
"[0.5160932540893555, 0.4986230134963989, 0.5130545496940613, 0.5229001641273499, 0.4851076602935791, 0.5160166621208191, 0.522067666053772, 0.5202203989028931, 0.5064542293548584, 0.4985714256763458, 0.5009239912033081, 0.5171830058097839, 0.5001402497291565, 0.494589626789093, 0.4891567528247833, 0.514105498790741, 0.4998094439506531, 0.5027647018432617, 0.5021876692771912, 0.4942628741264343, 0.5277062654495239, 0.4989933967590332, 0.5102641582489014, 0.5106216669082642, 0.516157329082489, 0.5023932456970215, 0.5133230686187744, 0.4946414828300476, 0.48274022340774536, 0.48272913694381714, 0.5164865851402283, 0.4949275255203247, 0.49862974882125854, 0.48561665415763855, 0.493755578994751, 0.5066198110580444, 0.48983874917030334, 0.5036450028419495, 0.5034863948822021, 0.46385377645492554, 0.5061931610107422, 0.5011709928512573, 0.5051114559173584, 0.5131674408912659, 0.49031561613082886, 0.5130155682563782, 0.48273980617523193, 0.4864935874938965, 0.49001872539520264, 0.4853965640068054, 0.5162396430969238, 0.5107818245887756, 0.5075114369392395, 0.47691020369529724, 0.5027036070823669, 0.5011642575263977, 0.48729872703552246, 0.48169180750846863, 0.5171006321907043, 0.4992254376411438, 0.5056037902832031, 0.5023587942123413, 0.5271163582801819, 0.47441190481185913]",1011011110111001011010111110001000010110111101000011101100101110,1000101100010010001110100011110110010111110000100011100000010001
"[0.5160747766494751, 0.49861660599708557, 0.5130192041397095, 0.5227957367897034, 0.4851387143135071, 0.5159693360328674, 0.5219930410385132, 0.5201403498649597, 0.5064056515693665, 0.498590886592865, 0.5008959770202637, 0.517127513885498, 0.5001183748245239, 0.4946179687976837, 0.4891834557056427, 0.5140665173530579, 0.4998285174369812, 0.5027393102645874, 0.5021724700927734, 0.49424633383750916, 0.5276383757591248, 0.49901315569877625, 0.5102354288101196, 0.5105947256088257, 0.5161029696464539, 0.5023438334465027, 0.5132992267608643, 0.49464911222457886, 0.4827709197998047, 0.482759952545166, 0.5164541602134705, 0.49494656920433044, 0.49863842129707336, 0.4856807589530945, 0.4937552809715271, 0.5065839290618896, 0.48985567688941956, 0.5036448240280151, 0.5034921765327454, 0.4639274477958679, 0.5061922073364258, 0.5011594295501709, 0.5051053166389465, 0.5131436586380005, 0.49034783244132996, 0.5129892230033875, 0.4827609062194824, 0.48654189705848694, 0.4900442063808441, 0.48542138934135437, 0.5162048935890198, 0.5107516050338745, 0.5074783563613892, 0.4769741892814636, 0.5026645660400391, 0.501150369644165, 0.4873349666595459, 0.481747031211853, 0.5170462727546692, 0.4992620050907135, 0.5056013464927673, 0.5023276805877686, 0.5270275473594666, 0.4744879901409149]",1011011110111001011010111110001000010110111101000011101100101110,1001010011110100101101110110000001000001111000111111110011010010
"[0.5160887837409973, 0.49862200021743774, 0.5130462050437927, 0.5228754281997681, 0.4851147532463074, 0.5160055756568909, 0.5220497250556946, 0.5202012658119202, 0.5064418911933899, 0.498576283454895, 0.5009177923202515, 0.5171685814857483, 0.5001353621482849, 0.4945967495441437, 0.48916366696357727, 0.5140963792800903, 0.49981385469436646, 0.5027580857276917, 0.5021841526031494, 0.49425894021987915, 0.5276907086372375, 0.49899792671203613, 0.5102574229240417, 0.5106151103973389, 0.5161446332931519, 0.5023807883262634, 0.5133181214332581, 0.49464330077171326, 0.48274746537208557, 0.4827355742454529, 0.5164788961410522, 0.4949316382408142, 0.49863219261169434, 0.4856325089931488, 0.4937552213668823, 0.5066112279891968, 0.48984354734420776, 0.5036450624465942, 0.5034871697425842, 0.463870644569397, 0.5061925053596497, 0.5011681914329529, 0.5051101446151733, 0.5131622552871704, 0.49032318592071533, 0.513010561466217, 0.4827447831630707, 0.486505389213562, 0.4900246262550354, 0.48540228605270386, 0.5162317752838135, 0.5107744932174683, 0.5075035095214844, 0.4769258499145508, 0.5026940107345581, 0.5011624097824097, 0.48730772733688354, 0.4817062020301819, 0.5170882940292358, 0.499235600233078, 0.5056029558181763, 0.5023511648178101, 0.5270952582359314, 0.47443047165870667]",1011011110111001011010111110001000010110111101000011101100101110,0010010000011100111111001110010110011000100000001010011101000110
"[0.5160823464393616, 0.49861931800842285, 0.5130327939987183, 0.5228350162506104, 0.48512640595436096, 0.5159872770309448, 0.5220207571983337, 0.5201700329780579, 0.5064224004745483, 0.4985840618610382, 0.5009069442749023, 0.5171462297439575, 0.5001271367073059, 0.49460792541503906, 0.48917409777641296, 0.5140815377235413, 0.4998213052749634, 0.5027484893798828, 0.5021786093711853, 0.49425187706947327, 0.5276653170585632, 0.49900534749031067, 0.5102463960647583, 0.5106046199798584, 0.51612389087677, 0.5023611783981323, 0.5133095979690552, 0.49464598298072815, 0.4827592372894287, 0.4827471375465393, 0.5164662599563599, 0.4949394464492798, 0.4986359775066376, 0.48565801978111267, 0.4937547743320465, 0.5065971612930298, 0.4898505210876465, 0.5036450624465942, 0.5034894347190857, 0.4638987183570862, 0.5061918497085571, 0.50116366147995, 0.5051079392433167, 0.513153076171875, 0.49033546447753906, 0.5130010843276978, 0.4827530086040497, 0.48652422428131104, 0.49003446102142334, 0.48541152477264404, 0.5162184834480286, 0.5107627511024475, 0.5074905157089233, 0.47695112228393555, 0.5026786923408508, 0.5011582970619202, 0.4873219430446625, 0.48172876238822937, 0.5170679688453674, 0.49925071001052856, 0.5056021213531494, 0.5023385882377625, 0.5270609259605408, 0.4744603931903839]",1011011110111001011010111110001000010110111101000011101100101110,1000100000110101000111111001001010110001100101111000101111100101
"[0.5160834193229675, 0.4986199140548706, 0.5130349397659302, 0.5228415131568909, 0.48512449860572815, 0.5159902572631836, 0.5220252871513367, 0.5201749205589294, 0.5064252614974976, 0.4985829293727875, 0.5009087920188904, 0.5171493291854858, 0.5001285076141357, 0.4946063160896301, 0.4891726076602936, 0.514083981513977, 0.4998200535774231, 0.5027498006820679, 0.5021794438362122, 0.4942529797554016, 0.5276694893836975, 0.49900397658348083, 0.5102481842041016, 0.5106062293052673, 0.5161274075508118, 0.5023640990257263, 0.5133112072944641, 0.49464550614356995, 0.48275741934776306, 0.4827450215816498, 0.5164682865142822, 0.4949381649494171, 0.4986354410648346, 0.48565420508384705, 0.49375471472740173, 0.5065993666648865, 0.489849716424942, 0.503645122051239, 0.5034888982772827, 0.4638940393924713, 0.5061917901039124, 0.5011643171310425, 0.5051082968711853, 0.5131546854972839, 0.4903333783149719, 0.5130030512809753, 0.4827516973018646, 0.4865214228630066, 0.4900328516960144, 0.4854099452495575, 0.51622074842453, 0.5107645392417908, 0.5074926018714905, 0.47694727778434753, 0.5026810169219971, 0.5011594295501709, 0.48731979727745056, 0.48172566294670105, 0.5170714855194092, 0.49924880266189575, 0.5056021213531494, 0.5023404359817505, 0.5270663499832153, 0.47445589303970337]",1011011110111001011010111110001000010110111101000011101100101110,1110010100001101101010001000000011001010001101101111101011001001
"[0.5160921216011047, 0.4986227750778198, 0.5130524635314941, 0.5228943824768066, 0.4851094186306, 0.5160140991210938, 0.5220634937286377, 0.5202159285545349, 0.5064514875411987, 0.4985724985599518, 0.5009225606918335, 0.5171796679496765, 0.5001391768455505, 0.49459120631217957, 0.4891582429409027, 0.5141031742095947, 0.49981051683425903, 0.5027632117271423, 0.5021869540214539, 0.49426206946372986, 0.5277025699615479, 0.49899452924728394, 0.5102625489234924, 0.5106201767921448, 0.5161541700363159, 0.5023905634880066, 0.5133217573165894, 0.4946419894695282, 0.4827418923377991, 0.48273080587387085, 0.516484797000885, 0.49492859840393066, 0.4986303448677063, 0.4856202304363251, 0.4937555193901062, 0.5066178441047668, 0.4898397624492645, 0.5036450028419495, 0.5034867525100708, 0.46385785937309265, 0.5061930418014526, 0.5011702179908752, 0.5051110982894897, 0.5131661891937256, 0.4903174638748169, 0.5130141377449036, 0.48274102807044983, 0.486496239900589, 0.490020215511322, 0.4853980243206024, 0.5162376165390015, 0.5107800960540771, 0.5075096487998962, 0.47691383957862854, 0.502701461315155, 0.5011636018753052, 0.48730090260505676, 0.4816949665546417, 0.5170976519584656, 0.4992276430130005, 0.5056036710739136, 0.5023570656776428, 0.5271113514900208, 0.4744161367416382]",1011011110111001011010111110001000010110111101000011101100101110,1010000001110000011100000100111001101111110101110101011110011011
"[0.5160818099975586, 0.4986191391944885, 0.5130318403244019, 0.5228321552276611, 0.4851273000240326, 0.5159859657287598, 0.5220187902450562, 0.520167887210846, 0.5064212083816528, 0.4985845983028412, 0.500906229019165, 0.5171449780464172, 0.5001264810562134, 0.49460864067077637, 0.4891747832298279, 0.5140805244445801, 0.49982184171676636, 0.5027477741241455, 0.5021780133247375, 0.49425145983695984, 0.5276632905006409, 0.49900585412979126, 0.5102456212043762, 0.5106039047241211, 0.516122579574585, 0.5023598670959473, 0.5133088827133179, 0.49464619159698486, 0.48276013135910034, 0.48274797201156616, 0.516465425491333, 0.494939923286438, 0.4986360967159271, 0.4856595993041992, 0.49375492334365845, 0.5065961480140686, 0.48985087871551514, 0.5036450624465942, 0.5034895539283752, 0.46390077471733093, 0.5061919093132019, 0.5011634230613708, 0.5051077008247375, 0.5131523609161377, 0.4903363287448883, 0.5130002498626709, 0.48275357484817505, 0.48652559518814087, 0.49003514647483826, 0.4854121804237366, 0.5162175893783569, 0.5107619762420654, 0.5074896216392517, 0.47695276141166687, 0.5026776194572449, 0.5011576414108276, 0.4873228669166565, 0.4817301630973816, 0.517066478729248, 0.4992515444755554, 0.5056020617485046, 0.5023377537727356, 0.5270585417747498, 0.47446244955062866]",1011011110111001011010111110001000010110111101000011101100101110,0000001001011011101001011100000101111011100001011000011011010110
