Rounds: 9
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.6970228552818298
Bit-Level Accuracy: 48.86%

prediction,predicted_bits,actual_bits
"[0.536790132522583, 0.5060309171676636, 0.5107298493385315, 0.5539551377296448, 0.4637765884399414, 0.4966903328895569, 0.49662911891937256, 0.4988301992416382, 0.4831084907054901, 0.5260849595069885, 0.5454269051551819, 0.5336779356002808, 0.523876965045929, 0.4891037046909332, 0.45092183351516724, 0.4646849036216736, 0.5273707509040833, 0.43541133403778076, 0.4701577425003052, 0.5417599081993103, 0.530453085899353, 0.4738321006298065, 0.5208960771560669, 0.4734191596508026, 0.544474184513092, 0.47328129410743713, 0.4250296950340271, 0.5333818197250366, 0.46850451827049255, 0.5563437342643738, 0.46523934602737427, 0.46894246339797974, 0.5205265283584595, 0.526214599609375, 0.4443885087966919, 0.4200248122215271, 0.45467114448547363, 0.5207455158233643, 0.5297523736953735, 0.4775184094905853, 0.5626062750816345, 0.411437451839447, 0.4732459485530853, 0.4467571973800659, 0.4735943377017975, 0.5141460299491882, 0.44603314995765686, 0.5187059044837952, 0.4763525128364563, 0.48462486267089844, 0.4704112112522125, 0.48041802644729614, 0.49604564905166626, 0.4382908344268799, 0.465231716632843, 0.5178379416465759, 0.5189438462257385, 0.512622594833374, 0.525600254535675, 0.6023732423782349, 0.4867565631866455, 0.45404842495918274, 0.5208685994148254, 0.5259227156639099]",1111000001111000100110101001010011000110100001010000000111110011,1101110011000100001001111111000001111101110100110110110001100001
"[0.47016632556915283, 0.4985034167766571, 0.44550567865371704, 0.46976161003112793, 0.5112365484237671, 0.48728278279304504, 0.5085814595222473, 0.4764930009841919, 0.4647722840309143, 0.4583832621574402, 0.500430703163147, 0.4756903350353241, 0.5186295509338379, 0.5360308885574341, 0.5021852254867554, 0.4804695248603821, 0.5070063471794128, 0.5098761916160583, 0.5367377400398254, 0.529915988445282, 0.4919649064540863, 0.4974954426288605, 0.513410747051239, 0.5236158967018127, 0.4610650837421417, 0.535841703414917, 0.52692049741745, 0.4766736626625061, 0.5201510787010193, 0.48172229528427124, 0.4782250225543976, 0.4799884259700775, 0.4788056015968323, 0.4667755365371704, 0.5320309400558472, 0.5296230316162109, 0.47731494903564453, 0.4887251853942871, 0.5195392966270447, 0.5121674537658691, 0.5312427878379822, 0.5106600522994995, 0.491479754447937, 0.5372161269187927, 0.4853585958480835, 0.45742717385292053, 0.5426956415176392, 0.5172267556190491, 0.4985036551952362, 0.5104920268058777, 0.4872743785381317, 0.5295899510383606, 0.5033360719680786, 0.5108194351196289, 0.5200908780097961, 0.4861309826374054, 0.49705374240875244, 0.48190903663635254, 0.496568888425827, 0.4869518280029297, 0.4677337408065796, 0.5172504782676697, 0.5228076577186584, 0.45413583517074585]",0000101000101110111100110110100000110011110100110101111000000110,0000010011000100101100101100101110110000110111010001101111101110
"[0.5368185043334961, 0.5060323476791382, 0.5107221007347107, 0.5539662837982178, 0.46377384662628174, 0.49670591950416565, 0.49660319089889526, 0.4988284111022949, 0.4830794930458069, 0.52607262134552, 0.5454236268997192, 0.5336640477180481, 0.5238797664642334, 0.4890923500061035, 0.45092275738716125, 0.46468639373779297, 0.5273677706718445, 0.43542295694351196, 0.4701541066169739, 0.5417742729187012, 0.5304787158966064, 0.47384753823280334, 0.5208874940872192, 0.47342371940612793, 0.5444838404655457, 0.47324812412261963, 0.4250115156173706, 0.5333924889564514, 0.46849966049194336, 0.556397020816803, 0.46523335576057434, 0.4689236879348755, 0.520546555519104, 0.5262429118156433, 0.4443780481815338, 0.41998252272605896, 0.45470160245895386, 0.520747184753418, 0.5297463536262512, 0.4775141775608063, 0.5626289248466492, 0.41141650080680847, 0.4731985330581665, 0.4467531442642212, 0.473567396402359, 0.5141667723655701, 0.44598960876464844, 0.5186863541603088, 0.47635456919670105, 0.48462989926338196, 0.4704182744026184, 0.4804290235042572, 0.49604475498199463, 0.43828287720680237, 0.4651757776737213, 0.5178700089454651, 0.5189406871795654, 0.5126454830169678, 0.5256235599517822, 0.6024196147918701, 0.486745148897171, 0.4539971947669983, 0.5208640098571777, 0.5259495973587036]",1111000001111000100110101001010011000110100001010000000111110011,0001110100011001000110100000010011011100000100011010110100000000
"[0.5352702736854553, 0.5058414936065674, 0.5112870335578918, 0.553330659866333, 0.463740736246109, 0.49584537744522095, 0.49846288561820984, 0.49890342354774475, 0.4848921000957489, 0.5268233418464661, 0.545574426651001, 0.5344311594963074, 0.5237380862236023, 0.4896136224269867, 0.4509367048740387, 0.46433332562446594, 0.5279679298400879, 0.4343949556350708, 0.47030118107795715, 0.5409151911735535, 0.5287242531776428, 0.4726514220237732, 0.5214042067527771, 0.4727889895439148, 0.54408860206604, 0.4754360616207123, 0.42596811056137085, 0.5328049659729004, 0.46877455711364746, 0.5530829429626465, 0.4652822017669678, 0.4702979028224945, 0.519498348236084, 0.5243331789970398, 0.44469231367111206, 0.42248618602752686, 0.45247915387153625, 0.5207989811897278, 0.5299230813980103, 0.4774736762046814, 0.5615469217300415, 0.4122906029224396, 0.47638142108917236, 0.4466346502304077, 0.4753154218196869, 0.5127228498458862, 0.44876912236213684, 0.5200368762016296, 0.4763905704021454, 0.4843413531780243, 0.46984609961509705, 0.47983428835868835, 0.4958544075489044, 0.43868258595466614, 0.46893784403800964, 0.5159685611724854, 0.5192416310310364, 0.5113633275032043, 0.5239240527153015, 0.5997255444526672, 0.4876839518547058, 0.45713457465171814, 0.5212101936340332, 0.5241650342941284]",1111000001111000100110101001010011000110100001010000000111110011,1000000011010110000101100001110100111101011001011000010000111001
"[0.4855484068393707, 0.49782949686050415, 0.45602115988731384, 0.48677346110343933, 0.5017550587654114, 0.4888722598552704, 0.5096991658210754, 0.48197653889656067, 0.4705989956855774, 0.4728213846683502, 0.5067484378814697, 0.4856589436531067, 0.5149836540222168, 0.5283417105674744, 0.492811918258667, 0.4749903082847595, 0.5166694521903992, 0.49224182963371277, 0.5236606001853943, 0.53065425157547, 0.49316278100013733, 0.49474456906318665, 0.51563560962677, 0.5109391808509827, 0.47753384709358215, 0.5260823369026184, 0.5063660144805908, 0.48279958963394165, 0.518648624420166, 0.48364490270614624, 0.4743175804615021, 0.4837902784347534, 0.4841756224632263, 0.4700819253921509, 0.5155609250068665, 0.5156497955322266, 0.4679845869541168, 0.49478787183761597, 0.5189077258110046, 0.5017775893211365, 0.5320984721183777, 0.49485093355178833, 0.4974353313446045, 0.519616425037384, 0.48906973004341125, 0.4633403420448303, 0.5317736268043518, 0.5190856456756592, 0.4887543320655823, 0.5038155317306519, 0.4817497432231903, 0.516396701335907, 0.5022490620613098, 0.49720299243927, 0.5196239948272705, 0.48722225427627563, 0.5016477704048157, 0.48420414328575134, 0.4971226155757904, 0.4981239140033722, 0.47572892904281616, 0.5148664712905884, 0.5171370506286621, 0.4607734978199005]",0000101000101100101100110110100000110011100100110101101010000110,0100101001111100010000101110101110101101001000100001000011101001
"[0.40537476539611816, 0.5052558779716492, 0.40429747104644775, 0.4037359654903412, 0.5321196913719177, 0.4770691692829132, 0.4992690086364746, 0.43813878297805786, 0.44024625420570374, 0.402579665184021, 0.5057212114334106, 0.4554883539676666, 0.5408052802085876, 0.560881495475769, 0.5393115282058716, 0.507723867893219, 0.4650847017765045, 0.5677303075790405, 0.5833426713943481, 0.5338342785835266, 0.48558685183525085, 0.5032803416252136, 0.5216944217681885, 0.5734049677848816, 0.40047702193260193, 0.5749123096466064, 0.5882137417793274, 0.4809817373752594, 0.5023761987686157, 0.4806525707244873, 0.4843783676624298, 0.46332550048828125, 0.45838555693626404, 0.47151386737823486, 0.5923377871513367, 0.5663410425186157, 0.5085684061050415, 0.45516011118888855, 0.5268696546554565, 0.5521129369735718, 0.537880539894104, 0.5573964715003967, 0.46729809045791626, 0.5848129987716675, 0.4614206850528717, 0.4212050139904022, 0.5943911075592041, 0.5004815459251404, 0.5443530678749084, 0.5396766066551208, 0.5002655386924744, 0.5850037336349487, 0.5074767470359802, 0.5571362376213074, 0.5253257155418396, 0.4837454855442047, 0.48045942187309265, 0.47407054901123047, 0.478365957736969, 0.46519744396209717, 0.42253902554512024, 0.5226126909255981, 0.5627793669700623, 0.4473657011985779]",0100100000101111011101110110100000111011110100111111111000000110,1111101101000010001100001000101101010111000110001111100100010010
"[0.5183391571044922, 0.5046923160552979, 0.5018724203109741, 0.5395882725715637, 0.47228726744651794, 0.49074289202690125, 0.5056030750274658, 0.4958437383174896, 0.491144061088562, 0.5252630114555359, 0.5358337163925171, 0.5278733372688293, 0.5188279151916504, 0.49921610951423645, 0.46012526750564575, 0.46540600061416626, 0.5279238820075989, 0.4379980266094208, 0.4790956377983093, 0.5353635549545288, 0.5106034874916077, 0.4724568724632263, 0.5222070813179016, 0.4787595272064209, 0.5279110074043274, 0.4934484660625458, 0.4453294277191162, 0.5173852443695068, 0.4838867783546448, 0.5212539434432983, 0.4711667597293854, 0.48242664337158203, 0.506639301776886, 0.5046208500862122, 0.4608685076236725, 0.45042234659194946, 0.45014119148254395, 0.5186032056808472, 0.5299755930900574, 0.481574684381485, 0.5449232459068298, 0.43536168336868286, 0.4959867000579834, 0.4587159752845764, 0.4893855154514313, 0.49612754583358765, 0.4775870740413666, 0.5255324840545654, 0.4752042591571808, 0.4891038239002228, 0.4679408371448517, 0.4834452271461487, 0.4964238405227661, 0.45451584458351135, 0.49691787362098694, 0.5000457763671875, 0.5182627439498901, 0.5004521012306213, 0.5111806988716125, 0.5637397766113281, 0.4928297996520996, 0.48406654596328735, 0.5195025205612183, 0.5024974346160889]",1111001001111000100110101001010011000110100000010000000111110011,0001001011000110111101000011101100101101100100011110010100110001
"[0.5384620428085327, 0.5060325860977173, 0.5104601383209229, 0.5550491809844971, 0.46337246894836426, 0.49750611186027527, 0.49495697021484375, 0.4984293580055237, 0.48162809014320374, 0.525590717792511, 0.5453399419784546, 0.5329291224479675, 0.5241561532020569, 0.4886103868484497, 0.4510246217250824, 0.4648577868938446, 0.5271881222724915, 0.43568700551986694, 0.4698886275291443, 0.5425599813461304, 0.5319467782974243, 0.47472116351127625, 0.5206156969070435, 0.47355321049690247, 0.5454651713371277, 0.47106173634529114, 0.42340728640556335, 0.5340296626091003, 0.4681952893733978, 0.5596268773078918, 0.46451419591903687, 0.4680551588535309, 0.5216922760009766, 0.527879536151886, 0.443274587392807, 0.41710129380226135, 0.45622017979621887, 0.5209290981292725, 0.5294071435928345, 0.47694098949432373, 0.564139723777771, 0.4096488356590271, 0.47046202421188354, 0.44617411494255066, 0.47217127680778503, 0.5152608752250671, 0.44354525208473206, 0.5174200534820557, 0.47617200016975403, 0.4846426546573639, 0.47051146626472473, 0.48068705201148987, 0.49575182795524597, 0.4374333322048187, 0.4616076648235321, 0.5200828909873962, 0.5186202526092529, 0.5139569044113159, 0.526752769947052, 0.6052145957946777, 0.48618778586387634, 0.45080575346946716, 0.5207446217536926, 0.52738356590271]",1111000001111000100110101001010011000110100001010000000111110011,1010110010011110110011100010011111010111100000010000111111111011
"[0.45148766040802, 0.500152587890625, 0.43413272500038147, 0.4504583775997162, 0.5185853838920593, 0.4846192002296448, 0.5060691833496094, 0.46651792526245117, 0.45712581276893616, 0.44257551431655884, 0.5009341835975647, 0.46985527873039246, 0.5241891145706177, 0.542612612247467, 0.5121660828590393, 0.4875909388065338, 0.4947662949562073, 0.5277350544929504, 0.5499069094657898, 0.5306134223937988, 0.4901410937309265, 0.4999803900718689, 0.5149948000907898, 0.5384575724601746, 0.44283822178840637, 0.5474769473075867, 0.5464590191841125, 0.47707879543304443, 0.5153594017028809, 0.48110756278038025, 0.4809747636318207, 0.4744085669517517, 0.47251468896865845, 0.4679844379425049, 0.5509706139564514, 0.5405070781707764, 0.4870312511920929, 0.47981053590774536, 0.5220431685447693, 0.5243947505950928, 0.532676637172699, 0.5255683660507202, 0.48371025919914246, 0.5521568655967712, 0.47879427671432495, 0.4473685324192047, 0.5571817755699158, 0.5129336714744568, 0.5123005509376526, 0.519770085811615, 0.49128252267837524, 0.5457940697669983, 0.5041629076004028, 0.5252301096916199, 0.5206620693206787, 0.4852806627750397, 0.4915783703327179, 0.47964778542518616, 0.4922344386577606, 0.4795733094215393, 0.45456796884536743, 0.5190258622169495, 0.5333804488182068, 0.4516567289829254]",0100101000101110011100110110100000110011110100111101111000000110,0111001101011001101111010110010001101101001000101010100110010000
"[0.5238659381866455, 0.5055751800537109, 0.5077893733978271, 0.5464351773262024, 0.46697571873664856, 0.49138888716697693, 0.5049116015434265, 0.4963742792606354, 0.4916417598724365, 0.5283066034317017, 0.5421981811523438, 0.5329014658927917, 0.5216911435127258, 0.49560263752937317, 0.45550212264060974, 0.464478999376297, 0.530116617679596, 0.43295818567276, 0.4741675555706024, 0.5379149913787842, 0.5155020356178284, 0.46911564469337463, 0.5237695574760437, 0.4747617840766907, 0.53659987449646, 0.4878004193305969, 0.4354090392589569, 0.5248580574989319, 0.47607719898223877, 0.5321952104568481, 0.4680541455745697, 0.47821006178855896, 0.5118839144706726, 0.5120647549629211, 0.4519336521625519, 0.43890368938446045, 0.4465440511703491, 0.52076256275177, 0.5313407778739929, 0.4785282611846924, 0.552405059337616, 0.423377126455307, 0.4923994839191437, 0.4508131146430969, 0.4854218363761902, 0.5016021728515625, 0.4671289920806885, 0.5254330635070801, 0.47471731901168823, 0.48620399832725525, 0.46686044335365295, 0.48062363266944885, 0.49471616744995117, 0.44655439257621765, 0.48916611075401306, 0.5051644444465637, 0.5197413563728333, 0.5040577054023743, 0.514633297920227, 0.5790959596633911, 0.4920072853565216, 0.47584208846092224, 0.5219120383262634, 0.5112174153327942]",1111001001111000100110101001010011000110100001010000000111110011,0001111100100011111011100010101001110000010001101001101111011000
