Rounds: 10
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.2693476974964142
Bit-Level Accuracy: 84.19%

prediction,predicted_bits,actual_bits
"[0.9999769926071167, 0.3077314496040344, 0.682361900806427, 0.9999691247940063, 0.4203076660633087, 0.0003496938734315336, 2.4090131773846224e-05, 3.0968996725277975e-05, 0.9995474219322205, 0.9999710321426392, 0.9993916749954224, 0.9999759197235107, 0.9998311996459961, 0.00010245078738080338, 0.9998503923416138, 0.9999711513519287, 0.5667600035667419, 0.4832330048084259, 0.614058792591095, 0.29953595995903015, 0.38111546635627747, 0.6559624075889587, 0.414955198764801, 0.48424193263053894, 0.0008840038208290935, 0.0013049228582531214, 0.9986259937286377, 0.0014699704479426146, 0.0005265776999294758, 0.0009051515371538699, 0.0002813248138409108, 0.9991711378097534, 0.19773687422275543, 0.9996967315673828, 0.7990249395370483, 2.2610232917941175e-05, 0.0016482843784615397, 0.9999687671661377, 0.998950719833374, 0.9984248876571655, 0.9998051524162292, 0.9997922778129578, 2.641992614371702e-05, 0.00015242828521877527, 3.090809696004726e-05, 2.7387566660763696e-05, 0.9999731779098511, 2.8444741474231705e-05, 0.5187458992004395, 0.5469635128974915, 0.5279960036277771, 0.31441211700439453, 0.00202520121820271, 0.002854110673069954, 0.9975115060806274, 0.9977988600730896, 0.0005610604421235621, 0.0014058828819543123, 0.9992109537124634, 0.9994540810585022, 0.0006881127483211458, 0.9991434812545776, 0.0008496082155033946, 0.9994356036186218]",1011000011111011101001000010000101100111110000101110001100110101,1011100011111011101010100010000101100111110000101011001100110101
"[1.0, 0.5291741490364075, 0.4595591127872467, 1.0, 0.8977112770080566, 2.4681485744082465e-09, 3.4577459710576075e-13, 6.372955006599124e-13, 7.083101394300684e-08, 1.0, 0.09699997305870056, 1.0, 1.0, 2.409083488252861e-10, 1.0, 1.0, 0.8219828009605408, 0.9429644346237183, 0.6605595350265503, 0.02724171243607998, 0.9436017274856567, 0.7451104521751404, 0.5638994574546814, 0.6645456552505493, 0.4133607745170593, 0.4859095811843872, 0.3785560429096222, 0.761156439781189, 3.081320798514753e-08, 1.0, 2.116874320279294e-08, 1.0, 0.10881395637989044, 1.0, 0.8932675719261169, 4.937739670266006e-13, 0.9999997615814209, 1.0, 0.9999998807907104, 2.746840266354411e-07, 1.0, 1.0, 5.105920569160871e-13, 3.174271290262709e-09, 3.691550374846503e-13, 3.035532708441785e-13, 1.0, 3.648786188557157e-13, 0.8688481450080872, 0.5982578992843628, 0.562049150466919, 0.46254828572273254, 0.09073043614625931, 0.32256972789764404, 0.9806019067764282, 0.4713423550128937, 2.805777832293188e-08, 1.0, 0.9999994039535522, 1.6591143037203437e-07, 0.9999997615814209, 1.7473723801231245e-07, 2.3034606044802786e-07, 1.848537678483808e-08]",1101100001011011111011110001010101101110110000101110001001101000,1011100001011011110010000011010101101110110000101100011101101000
"[0.9999997615814209, 0.30047082901000977, 0.7007285952568054, 0.9999997615814209, 0.6985243558883667, 0.0006095669232308865, 2.4363407646887936e-07, 2.9260382916618255e-07, 0.9998120665550232, 0.9999997615814209, 0.9995470643043518, 0.9999997615814209, 0.9999982118606567, 2.027535629167687e-06, 0.9999983310699463, 0.9999996423721313, 0.7156485915184021, 0.5834355354309082, 0.6386136412620544, 0.3623078465461731, 0.5963276624679565, 0.49274781346321106, 0.30130159854888916, 0.35818013548851013, 0.0001919935893965885, 0.0008775573223829269, 0.00010713849042076617, 0.9997087121009827, 0.9991205334663391, 0.0005759386112913489, 0.00032358855241909623, 0.00023563920694869012, 0.2042379528284073, 0.9999451637268066, 0.7983829975128174, 4.2771256403284497e-07, 0.009481529705226421, 0.9999996423721313, 0.016126947477459908, 0.9909932017326355, 0.9999498128890991, 0.9998847246170044, 2.215704597574586e-07, 4.385540523799136e-05, 2.953099169644702e-07, 2.428571974633087e-07, 0.9999997615814209, 3.8235478427850467e-07, 0.6202449798583984, 0.3592352569103241, 0.471432089805603, 0.27574244141578674, 0.7725939750671387, 0.2765602469444275, 0.4041532874107361, 0.2766554355621338, 0.9990007281303406, 0.9999619722366333, 0.0010542705422267318, 0.9996641874313354, 0.001265455619432032, 9.59992830757983e-05, 0.999128520488739, 0.0008527413010597229]",1011100011111011111010000001100001100101110000101000100011010010,1011100011111011101011010001100001100101110000101011011011010010
"[0.9999969005584717, 0.14993083477020264, 0.8554480075836182, 0.999997615814209, 0.5986629128456116, 1.7588663467904553e-05, 2.9178672775742598e-06, 3.057997219002573e-06, 4.2993993702111766e-05, 0.9999974966049194, 0.2484678328037262, 0.999997615814209, 0.38773980736732483, 0.9990328550338745, 0.3732023537158966, 0.9999967813491821, 0.6851360201835632, 0.5413008332252502, 0.5778866410255432, 0.20297443866729736, 0.4534812271595001, 0.4246140122413635, 0.42495232820510864, 0.4548494815826416, 0.5680580735206604, 0.4882337749004364, 0.6249473094940186, 0.38228046894073486, 0.47247907519340515, 0.3926253914833069, 0.26630595326423645, 0.5454010963439941, 0.17179544270038605, 0.9999933242797852, 0.8296472430229187, 3.3340083973598666e-06, 0.7267401218414307, 0.9999970197677612, 0.7287233471870422, 0.2731844186782837, 0.2878142297267914, 0.7099257707595825, 2.3420213892677566e-06, 0.7103222012519836, 2.8342744826659327e-06, 2.3807049274182646e-06, 0.9999977350234985, 2.7831472380057676e-06, 0.549141526222229, 0.502091109752655, 0.4845775365829468, 0.40895602107048035, 0.49920642375946045, 0.37315407395362854, 0.5801524519920349, 0.42235851287841797, 0.4358360469341278, 0.5376036763191223, 0.608689546585083, 0.5333688855171204, 0.9999513626098633, 0.9988458156585693, 0.9999210834503174, 0.9988749623298645]",1011100001010101111000001010000101101110010100101100001001111111,1011100001010101000010001111011101100101010100101010100110001111
"[1.0, 0.28370270133018494, 0.7297552227973938, 1.0, 0.7789011597633362, 8.279965046931181e-10, 1.5655119423030328e-09, 9.237656195537625e-10, 0.9999990463256836, 1.0, 0.9999995231628418, 1.0, 1.0, 1.9043293608689282e-09, 1.0, 1.0, 0.6370212435722351, 0.6592559814453125, 0.6253343820571899, 0.2185596078634262, 0.5874418020248413, 0.7320423126220703, 0.21576516330242157, 0.5247753262519836, 3.015459242305951e-07, 3.242500667965942e-07, 6.883100240884232e-07, 0.9999988079071045, 0.9999972581863403, 1.3823607787344372e-06, 9.385517785176489e-08, 3.1008942187327193e-06, 0.02527049370110035, 1.0, 0.9714645743370056, 1.1263706634068171e-09, 0.9999605417251587, 1.0, 0.9999704360961914, 3.5997669328935444e-05, 1.0, 0.9999998807907104, 1.1462796267736053e-09, 2.4442107005029357e-08, 2.005450472353232e-09, 1.358037904353182e-09, 1.0, 1.0786841420085125e-09, 0.38511934876441956, 0.6757104992866516, 0.6112716197967529, 0.19129952788352966, 0.15544991195201874, 0.0771544948220253, 0.7441267371177673, 0.5630328059196472, 0.9999958276748657, 0.9999998807907104, 5.88302737014601e-06, 0.9999991655349731, 6.232772307157575e-07, 9.882592877374918e-08, 0.9999951124191284, 4.6298207934114544e-08]",1011100011111011111011010001100001101110110000100110001111010010,1101100011111011110001000001100001101110110000100100001111010010
"[0.9986968636512756, 0.2722003161907196, 0.7273705005645752, 0.9988333582878113, 0.5489895939826965, 0.0033115975093096495, 0.001295931520871818, 0.0013221028493717313, 0.004826688207685947, 0.9988021850585938, 0.3586207628250122, 0.9988502264022827, 0.47920235991477966, 0.973619818687439, 0.4720556437969208, 0.9986308217048645, 0.6186892986297607, 0.5247156023979187, 0.5453683137893677, 0.317436546087265, 0.47407782077789307, 0.45764702558517456, 0.44371142983436584, 0.47245511412620544, 0.5310031771659851, 0.4858880937099457, 0.5741279721260071, 0.4171489179134369, 0.49465274810791016, 0.4549119770526886, 0.3744550049304962, 0.5109077095985413, 0.30869558453559875, 0.9979445338249207, 0.6924757361412048, 0.0013576502678915858, 0.5611298084259033, 0.9986842274665833, 0.5738227963447571, 0.4354040324687958, 0.3945785164833069, 0.6146429777145386, 0.0011600853176787496, 0.6061245799064636, 0.0012466510524973273, 0.0011734175495803356, 0.9988555908203125, 0.001259637763723731, 0.53687584400177, 0.48122817277908325, 0.49867239594459534, 0.4335066080093384, 0.4974774420261383, 0.41952940821647644, 0.5349964499473572, 0.4675297737121582, 0.4462761878967285, 0.5086960792541504, 0.5623602271080017, 0.5385774970054626, 0.9951220154762268, 0.9733386039733887, 0.9933521747589111, 0.9739738702774048]",1011100001010101111000001010000101101110010100101000001001111111,1011000001010101001001001111000111000101010100101000011011011111
"[0.9999918937683105, 0.29504239559173584, 0.6949211955070496, 0.9999887943267822, 0.41186049580574036, 0.0001556396164232865, 8.484667887387332e-06, 1.11974459287012e-05, 0.9997937083244324, 0.9999896287918091, 0.9997127652168274, 0.9999915361404419, 0.9999279975891113, 4.109520887141116e-05, 0.9999371767044067, 0.9999896287918091, 0.5695064067840576, 0.48330816626548767, 0.6238110661506653, 0.28465700149536133, 0.37014278769493103, 0.671864926815033, 0.4087268114089966, 0.483510822057724, 0.00043382393778301775, 0.0006704606930725276, 0.9992948770523071, 0.000758261710871011, 0.00024317443603649735, 0.00044524937402457, 0.00012267084093764424, 0.9996007084846497, 0.1754811853170395, 0.9998656511306763, 0.8207138180732727, 7.919527888589073e-06, 0.0009073602850548923, 0.9999886751174927, 0.9994975328445435, 0.9991408586502075, 0.9999175071716309, 0.9999121427536011, 9.387256795889698e-06, 6.27262270427309e-05, 1.118188720283797e-05, 9.782707820704672e-06, 0.9999904632568359, 1.0172237125516403e-05, 0.5174946784973145, 0.5575200915336609, 0.529273271560669, 0.29962286353111267, 0.0010805611964315176, 0.001586086000315845, 0.9986559152603149, 0.9988064765930176, 0.00026459834771230817, 0.0007135987980291247, 0.9996170997619629, 0.9997425675392151, 0.00032400217605754733, 0.9995818734169006, 0.000412879599025473, 0.9997312426567078]",1011000011111011101001000010000101100111110000101110001100110101,1011000011111011101101000010000101100111110000101011001100110101
"[0.9999997615814209, 0.30094534158706665, 0.7002084255218506, 0.9999997615814209, 0.6989575028419495, 0.0005952379433438182, 2.9140664992155507e-07, 3.4843262142203457e-07, 0.9998032450675964, 0.9999996423721313, 0.9995361566543579, 0.9999996423721313, 0.9999979734420776, 2.3119828256312758e-06, 0.9999980926513672, 0.9999996423721313, 0.7137688398361206, 0.5817516446113586, 0.6376459002494812, 0.363639771938324, 0.5961102843284607, 0.495221346616745, 0.3029170632362366, 0.35839784145355225, 0.00020115218649152666, 0.0008713178685866296, 0.00011163403542013839, 0.9996997117996216, 0.9991323351860046, 0.000590065261349082, 0.0003323009586893022, 0.00024348392616957426, 0.2057182639837265, 0.9999431371688843, 0.7968652248382568, 5.046692876931047e-07, 0.010887631215155125, 0.9999996423721313, 0.017421593889594078, 0.9896641373634338, 0.9999463558197021, 0.9998780488967896, 2.6542772957327543e-07, 4.6802138967905194e-05, 3.508266672724858e-07, 2.90319576379261e-07, 0.9999996423721313, 4.5452628683051444e-07, 0.6196827292442322, 0.359300822019577, 0.472334623336792, 0.27557769417762756, 0.7709414958953857, 0.2758193016052246, 0.4081023335456848, 0.2794641852378845, 0.9990098476409912, 0.9999600648880005, 0.0010503273224458098, 0.999652624130249, 0.0012586315860971808, 0.00010011134145315737, 0.99913090467453, 0.0008368889684788883]",1011100011111011111010000001100001100101110000101000100011010010,1011100011111011101011100001100001100101110000101011000111010010
"[0.9999938011169434, 0.2914004921913147, 0.7094764113426208, 0.9999943971633911, 0.7673675417900085, 0.03869994729757309, 6.9233310568961315e-06, 9.405663149664178e-06, 0.03788082301616669, 0.9999909400939941, 0.4315439760684967, 0.9999898672103882, 0.9999350309371948, 7.776528946124017e-05, 0.9999481439590454, 0.9999899864196777, 0.6675576567649841, 0.5884600281715393, 0.6874363422393799, 0.2515943944454193, 0.7709991335868835, 0.5607864856719971, 0.41421985626220703, 0.42082059383392334, 0.30031439661979675, 0.19447486102581024, 0.5921181440353394, 0.47032079100608826, 0.00776918837800622, 0.9921748042106628, 0.03295837342739105, 0.9821756482124329, 0.34661954641342163, 0.9733976125717163, 0.6860251426696777, 1.384935876558302e-05, 0.007747556548565626, 0.9999895095825195, 0.029681121930480003, 0.9923640489578247, 0.996269702911377, 0.9923225045204163, 6.465472779382253e-06, 0.004110206849873066, 6.971165930735879e-06, 8.008129043446388e-06, 0.9999926090240479, 1.0162871149077546e-05, 0.6368110775947571, 0.4094056487083435, 0.563564121723175, 0.4337451756000519, 0.2340364307165146, 0.467602014541626, 0.3702705204486847, 0.6083903908729553, 0.004424068611115217, 0.9904243350028992, 0.9845426678657532, 0.03210930898785591, 0.9860381484031677, 0.012705828994512558, 0.020741835236549377, 0.03612405061721802]",1011100001011011111011000010010101100101110000101010000101101000,1101100001011011111011101010010101100101110000101111110001101000
"[0.9999963045120239, 0.2330193817615509, 0.776552140712738, 0.9999974966049194, 0.5962021946907043, 2.8161821319372393e-05, 3.0590097139793215e-06, 2.7799162580777192e-06, 0.0003729230666067451, 0.9999967813491821, 0.24104554951190948, 0.9999972581863403, 0.9931594133377075, 0.007919296622276306, 0.9924393892288208, 0.9999959468841553, 0.6774451732635498, 0.5412343144416809, 0.5221934914588928, 0.23682482540607452, 0.4099688231945038, 0.46114927530288696, 0.37268397212028503, 0.5920149683952332, 0.6549411416053772, 0.40925368666648865, 0.6415254473686218, 0.4085088074207306, 0.9945599436759949, 0.9927873015403748, 0.9901836514472961, 0.009634758345782757, 0.23440933227539062, 0.9999676942825317, 0.7598395347595215, 3.004137397510931e-06, 0.9784703254699707, 0.9999969005584717, 0.9740846753120422, 0.020656302571296692, 0.3350299894809723, 0.6338281035423279, 2.3617344595550094e-06, 0.6747555136680603, 3.6998078485339647e-06, 2.1006687802582746e-06, 0.9999980926513672, 2.1485188881342765e-06, 0.6021862030029297, 0.44549089670181274, 0.4223858416080475, 0.3147035241127014, 0.45855721831321716, 0.4042108952999115, 0.6830747723579407, 0.5057259798049927, 0.38840848207473755, 0.4902603328227997, 0.5283817648887634, 0.7490074634552002, 0.999363124370575, 0.009941298514604568, 0.9996838569641113, 0.007738891988992691]",1011100001011011111000011010111001101110010100101000001100111010,1011100001011011111000111000111001101110100000100110011111011010
