Rounds: 9
Nonlinearity: 4
Avalanche Weight: 32.0
Hidden Size: 128
Prefix: random_
Test Loss: 0.6971175670623779
Bit-Level Accuracy: 49.80%

prediction,predicted_bits,actual_bits
"[0.5132927298545837, 0.50860196352005, 0.4846968650817871, 0.3590702712535858, 0.46318376064300537, 0.5070034265518188, 0.5331807136535645, 0.46431776881217957, 0.5771655440330505, 0.5035364627838135, 0.4157458543777466, 0.5722582936286926, 0.4967094957828522, 0.4524126946926117, 0.4779347777366638, 0.5115072727203369, 0.5180206894874573, 0.5046676397323608, 0.41759079694747925, 0.44453686475753784, 0.44347676634788513, 0.44946759939193726, 0.5683442950248718, 0.550896167755127, 0.4644411504268646, 0.4757198691368103, 0.5079655051231384, 0.5013784170150757, 0.5488283634185791, 0.42311275005340576, 0.5140476822853088, 0.530945897102356, 0.5392693281173706, 0.5417137742042542, 0.5503674149513245, 0.46131017804145813, 0.5353196859359741, 0.49025022983551025, 0.5350726842880249, 0.4507983326911926, 0.49875155091285706, 0.28655576705932617, 0.49940407276153564, 0.38403427600860596, 0.4509485363960266, 0.48667892813682556, 0.4769562780857086, 0.4546721279621124, 0.5229683518409729, 0.5143215656280518, 0.4472917914390564, 0.44940707087516785, 0.28379935026168823, 0.5126571655273438, 0.4907096028327942, 0.4231184124946594, 0.49040356278419495, 0.5021060109138489, 0.47252580523490906, 0.4697423279285431, 0.486976683139801, 0.4422232508659363, 0.5760443806648254, 0.553135335445404]",1100011011010001110000110011101111101010000000001100010001000011,1100110101101100001000110011001101010000110100001101011001111011
"[0.47690585255622864, 0.45789456367492676, 0.45979955792427063, 0.6343519687652588, 0.4856885075569153, 0.494057834148407, 0.5245305299758911, 0.4748418927192688, 0.40749591588974, 0.5102771520614624, 0.5972120761871338, 0.4574456810951233, 0.44008269906044006, 0.5699507594108582, 0.560570478439331, 0.4675566554069519, 0.46521562337875366, 0.5030323266983032, 0.5698344111442566, 0.5482893586158752, 0.6316671371459961, 0.5814191699028015, 0.427317351102829, 0.37998780608177185, 0.5422569513320923, 0.5197631120681763, 0.501311719417572, 0.5248519778251648, 0.4756016731262207, 0.5647463202476501, 0.4849837124347687, 0.47397303581237793, 0.49304473400115967, 0.473234623670578, 0.47732722759246826, 0.575082540512085, 0.4664231836795807, 0.5694214701652527, 0.5366247892379761, 0.5846503973007202, 0.4816388189792633, 0.6741759181022644, 0.4330606460571289, 0.6430105566978455, 0.49129945039749146, 0.4986116290092468, 0.504407525062561, 0.48299962282180786, 0.5263129472732544, 0.5137622356414795, 0.5333757400512695, 0.5820894837379456, 0.635982871055603, 0.5073166489601135, 0.4808472990989685, 0.5573251247406006, 0.5183936953544617, 0.5128411054611206, 0.63658607006073, 0.5021362900733948, 0.5319421291351318, 0.48499783873558044, 0.4714704155921936, 0.47440192103385925]",0001001001100110011111001111010000010111010100101111110111111000,0001110000010100110101011101111111110011101010011000010101110000
"[0.46674415469169617, 0.44549041986465454, 0.4351438879966736, 0.687066376209259, 0.49405667185783386, 0.4882642328739166, 0.5408236384391785, 0.4520166516304016, 0.3718014061450958, 0.49744611978530884, 0.6426782608032227, 0.4346434473991394, 0.4195144772529602, 0.5952582359313965, 0.5848080515861511, 0.45444315671920776, 0.44971445202827454, 0.5078866481781006, 0.6061367988586426, 0.571925699710846, 0.6936212778091431, 0.6226895451545715, 0.3968784511089325, 0.322366863489151, 0.5735650658607483, 0.5375996828079224, 0.49783220887184143, 0.5320654511451721, 0.46942049264907837, 0.5933622717857361, 0.4886283874511719, 0.45550331473350525, 0.48561450839042664, 0.45020294189453125, 0.4651380777359009, 0.6083315014839172, 0.45375633239746094, 0.6007305383682251, 0.5394569635391235, 0.6198408603668213, 0.4760732054710388, 0.7432265877723694, 0.3964475095272064, 0.6930294036865234, 0.5029433369636536, 0.49770429730415344, 0.5130693316459656, 0.472992867231369, 0.5264674425125122, 0.5096290111541748, 0.5421001315116882, 0.6255714297294617, 0.6844029426574707, 0.5075075030326843, 0.46990928053855896, 0.5851083397865295, 0.5268819332122803, 0.5176542401313782, 0.6843051314353943, 0.5005466938018799, 0.5423418283462524, 0.4825877249240875, 0.46308138966560364, 0.46086764335632324]",0001001000100110011111001101010000010111010110101111110111111000,0101110110010111100100011001100101011011000110101101000011011000
"[0.5159375071525574, 0.5007963180541992, 0.5100870728492737, 0.4297868013381958, 0.46110954880714417, 0.5048879981040955, 0.508187472820282, 0.498466432094574, 0.5291708707809448, 0.5368140339851379, 0.4538200795650482, 0.5398843884468079, 0.48990294337272644, 0.4686122238636017, 0.4893912374973297, 0.5113379955291748, 0.5145689845085144, 0.4963359832763672, 0.4497361481189728, 0.47066164016723633, 0.459908664226532, 0.47409364581108093, 0.540246307849884, 0.5242493748664856, 0.4515993595123291, 0.4739212989807129, 0.5027008652687073, 0.4997383654117584, 0.5159875750541687, 0.45418766140937805, 0.499401330947876, 0.5375622510910034, 0.5204554796218872, 0.5506698489189148, 0.5257819294929504, 0.47946086525917053, 0.5178565382957458, 0.4869616627693176, 0.5344471335411072, 0.46714380383491516, 0.4867149889469147, 0.38461869955062866, 0.5079745650291443, 0.4473665654659271, 0.44990015029907227, 0.502406120300293, 0.4744550883769989, 0.49599671363830566, 0.5353431105613708, 0.5207382440567017, 0.484791100025177, 0.4574367105960846, 0.39946481585502625, 0.5093856453895569, 0.49039581418037415, 0.4600832760334015, 0.4872441589832306, 0.4991682767868042, 0.49365556240081787, 0.48927420377731323, 0.49385157227516174, 0.4690503478050232, 0.5440062880516052, 0.5210441946983337]",1110011011010001100000110010100111101010001001001100010000000011,0010100010011110111000101011000011010010000101000110100001010001
"[0.49968597292900085, 0.47833898663520813, 0.5077582001686096, 0.5381752252578735, 0.47494715452194214, 0.4992923140525818, 0.49241623282432556, 0.513741135597229, 0.4646177887916565, 0.5457962155342102, 0.5195819735527039, 0.5037789940834045, 0.4769226610660553, 0.5142973065376282, 0.515767514705658, 0.4972219169139862, 0.49538806080818176, 0.4914558529853821, 0.5038907527923584, 0.507714569568634, 0.5136833190917969, 0.5111702084541321, 0.48383453488349915, 0.47983095049858093, 0.4758961498737335, 0.48734188079833984, 0.5010331869125366, 0.5088093876838684, 0.4833570718765259, 0.506538450717926, 0.4809442162513733, 0.5177088379859924, 0.5012165904045105, 0.5247236490249634, 0.4989185035228729, 0.5215434432029724, 0.49089911580085754, 0.509797215461731, 0.5355966091156006, 0.5132712721824646, 0.4882611036300659, 0.5342934727668762, 0.49634525179862976, 0.5410819053649902, 0.4620108902454376, 0.5059705376625061, 0.4890729784965515, 0.5165592432022095, 0.5330256819725037, 0.5212321877479553, 0.5173137187957764, 0.49836835265159607, 0.5507698655128479, 0.5082221627235413, 0.4939888119697571, 0.5094988942146301, 0.4893788993358612, 0.5007200837135315, 0.5505905151367188, 0.507091760635376, 0.5085034966468811, 0.4931158125400543, 0.4956890940666199, 0.49002358317375183]",0011000101110110001111000011010111010111010101011110110101111000,0011100010111100111011110001110001011110011010011111010011110110
"[0.4890271723270416, 0.46965503692626953, 0.49025866389274597, 0.5732925534248352, 0.47819143533706665, 0.4968663156032562, 0.503048300743103, 0.5019581317901611, 0.445422887802124, 0.5328298807144165, 0.5447553396224976, 0.48717397451400757, 0.46603894233703613, 0.5360903739929199, 0.5325372219085693, 0.486310213804245, 0.48417237401008606, 0.4950970709323883, 0.5269119143486023, 0.5215961337089539, 0.5549834966659546, 0.5334062576293945, 0.46082669496536255, 0.4478204846382141, 0.49999821186065674, 0.4972088932991028, 0.5004901885986328, 0.51459139585495, 0.4819383919239044, 0.5277732610702515, 0.48213204741477966, 0.5021699070930481, 0.49927881360054016, 0.505376935005188, 0.49204784631729126, 0.5400766730308533, 0.4815828502178192, 0.5307015776634216, 0.5358124375343323, 0.5391029715538025, 0.48671698570251465, 0.5865408182144165, 0.4767184555530548, 0.5777535438537598, 0.4726483225822449, 0.5022457242012024, 0.4938468933105469, 0.5022622346878052, 0.5294459462165833, 0.5194997787475586, 0.5242617130279541, 0.5271394848823547, 0.5816208124160767, 0.5074586272239685, 0.4900248944759369, 0.5273650288581848, 0.501270055770874, 0.5051107406616211, 0.5815818905830383, 0.5045607089996338, 0.517138659954071, 0.4902351498603821, 0.48641398549079895, 0.48693758249282837]",0001001101100110001111000011010101010111010101011111110111111000,1000100010110101000101010001101010000010010010100011000010001101
"[0.49926847219467163, 0.4780420958995819, 0.5072120428085327, 0.5392723679542542, 0.4751143753528595, 0.4991455376148224, 0.49266737699508667, 0.5134255886077881, 0.4639798402786255, 0.5453925728797913, 0.5203844904899597, 0.5033144950866699, 0.47665226459503174, 0.5150176882743835, 0.5162286162376404, 0.4968920946121216, 0.49505814909935, 0.491483211517334, 0.5045703649520874, 0.5081546902656555, 0.5149132609367371, 0.5118567943572998, 0.4830869734287262, 0.47890907526016235, 0.47668811678886414, 0.48760515451431274, 0.5009905099868774, 0.5090125203132629, 0.4833582937717438, 0.507224440574646, 0.48095664381980896, 0.5172293186187744, 0.5011789798736572, 0.5240837335586548, 0.4987058937549591, 0.5221583843231201, 0.4906361401081085, 0.5104252696037292, 0.5355638265609741, 0.5141039490699768, 0.48824968934059143, 0.5359340906143188, 0.49574780464172363, 0.5422656536102295, 0.4623507857322693, 0.5058562159538269, 0.489275723695755, 0.5161474943161011, 0.5328927040100098, 0.5212183594703674, 0.5175185203552246, 0.49925652146339417, 0.5518283247947693, 0.508227527141571, 0.4938676059246063, 0.5100106000900269, 0.4897075593471527, 0.5008201599121094, 0.5515903234481812, 0.5070648193359375, 0.5087059140205383, 0.4931217133998871, 0.4954341650009155, 0.48993104696273804]",0011000101110110001111000011010111010111010101011110110101111000,1000101000000011110011111110110111101101100101011010000100001101
"[0.5156086683273315, 0.49956610798835754, 0.5120429992675781, 0.4386136531829834, 0.4615754187107086, 0.5043212175369263, 0.5050222873687744, 0.5012734532356262, 0.52369225025177, 0.5397348999977112, 0.458634614944458, 0.5364925861358643, 0.4888862669467926, 0.4706401824951172, 0.49109315872192383, 0.5107432007789612, 0.513380765914917, 0.49567538499832153, 0.453515887260437, 0.4739522635936737, 0.4622977077960968, 0.4765259325504303, 0.5368110537528992, 0.5213724970817566, 0.4517687261104584, 0.4743954837322235, 0.5027101635932922, 0.49979332089424133, 0.5121707916259766, 0.45837244391441345, 0.49803897738456726, 0.5379782915115356, 0.5185490846633911, 0.5504589080810547, 0.5232692956924438, 0.482214093208313, 0.5160775780677795, 0.4866282045841217, 0.5341471433639526, 0.4698169529438019, 0.48605379462242126, 0.39697426557540894, 0.5087332129478455, 0.45443493127822876, 0.4507656395435333, 0.5034993290901184, 0.4754751920700073, 0.5001933574676514, 0.5361052751541138, 0.5214775800704956, 0.4888412654399872, 0.4593215584754944, 0.4135325849056244, 0.5094778537750244, 0.4907754063606262, 0.463981956243515, 0.48694419860839844, 0.4993116855621338, 0.4965347349643707, 0.4914568364620209, 0.4949108362197876, 0.47168827056884766, 0.5395892858505249, 0.5177873969078064]",1010011111010001100000110010100111101010001001011100010000000011,0010001111011011100001011100100010111100011101111011101101100110
"[0.5166570544242859, 0.5041098594665527, 0.5043964982032776, 0.4049164950847626, 0.46007245779037476, 0.5064795613288879, 0.5168478488922119, 0.4895099699497223, 0.5450752973556519, 0.527797520160675, 0.4401133954524994, 0.549871027469635, 0.4928773045539856, 0.46293365955352783, 0.4848639667034149, 0.5124470591545105, 0.5173689126968384, 0.49851512908935547, 0.4389818608760834, 0.46170493960380554, 0.4534853398799896, 0.4664844572544098, 0.5499473810195923, 0.5325289368629456, 0.4522460997104645, 0.4731428027153015, 0.5031710863113403, 0.49965476989746094, 0.5268545746803284, 0.44257447123527527, 0.5032007098197937, 0.5364230275154114, 0.526159405708313, 0.5505574345588684, 0.5332255363464355, 0.4717206358909607, 0.5232473611831665, 0.4878171980381012, 0.5352851748466492, 0.4600367844104767, 0.48885390162467957, 0.3498021364212036, 0.5057504773139954, 0.42676156759262085, 0.44798743724823, 0.4985332787036896, 0.47261953353881836, 0.48369866609573364, 0.5329662561416626, 0.5184877514839172, 0.4729769825935364, 0.4524081349372864, 0.3606320917606354, 0.509770393371582, 0.49008554220199585, 0.44929206371307373, 0.48811978101730347, 0.4992748200893402, 0.48578667640686035, 0.4829287827014923, 0.4911433160305023, 0.4616723954677582, 0.5558937191963196, 0.5306702852249146]",1110011011010001100000110010101111101010001000001100010000000011,1000110001100000111111111101011010110110111110100110000110100010
"[0.4968443214893341, 0.47624915838241577, 0.5036466717720032, 0.546753466129303, 0.4760887622833252, 0.4985409677028656, 0.494761198759079, 0.5113005638122559, 0.45991578698158264, 0.5428829789161682, 0.525652289390564, 0.50014328956604, 0.4746738374233246, 0.5194862484931946, 0.5194578170776367, 0.49468621611595154, 0.4927651286125183, 0.49199378490448, 0.509242594242096, 0.5109416246414185, 0.5233845710754395, 0.5163959860801697, 0.4779723584651947, 0.47251713275909424, 0.4816342294216156, 0.4895896911621094, 0.5007834434509277, 0.5103188753128052, 0.48320722579956055, 0.5115386247634888, 0.4811455011367798, 0.5139602422714233, 0.500863254070282, 0.5200510621070862, 0.4974041283130646, 0.5260466933250427, 0.4886426329612732, 0.5146946310997009, 0.5355782508850098, 0.5193578600883484, 0.4880078434944153, 0.5468865036964417, 0.4918217360973358, 0.5499366521835327, 0.4643639624118805, 0.5049728155136108, 0.4903583824634552, 0.5131257772445679, 0.5320782661437988, 0.5211294889450073, 0.519011378288269, 0.5051013827323914, 0.5584537386894226, 0.5082795023918152, 0.4930988848209381, 0.5135868191719055, 0.4920165240764618, 0.5015758872032166, 0.5581926107406616, 0.5064960718154907, 0.5103493928909302, 0.4928264617919922, 0.49354252219200134, 0.48942509293556213]",0011000101110110001111000011010111010111010101011111110101111000,1010011010100001001000010011100000101000001000101100000110101110
