Rounds: 8
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: random_
Test Loss: 0.6876813769340515
Bit-Level Accuracy: 52.78%

prediction,predicted_bits,actual_bits
"[0.4642462134361267, 0.4620644450187683, 0.5453007817268372, 0.49067699909210205, 0.3773544132709503, 0.455552339553833, 0.4825960397720337, 0.536858081817627, 0.5038943886756897, 0.35483771562576294, 0.513603925704956, 0.5014814138412476, 0.5674015283584595, 0.4799128472805023, 0.42349398136138916, 0.5494543313980103, 0.4768804907798767, 0.5009686350822449, 0.5548567771911621, 0.11323179304599762, 0.388156920671463, 0.5308241248130798, 0.5875082015991211, 0.49249717593193054, 0.4869477450847626, 0.4252908229827881, 0.5459123253822327, 0.4529571533203125, 0.520999014377594, 0.4782198965549469, 0.4984399080276489, 0.5001885890960693, 0.5203947424888611, 0.4656284749507904, 0.5576740503311157, 0.5230926275253296, 0.5144727230072021, 0.4433920979499817, 0.4408567547798157, 0.44695866107940674, 0.5108243823051453, 0.49994248151779175, 0.586670994758606, 0.38663187623023987, 0.3965352475643158, 0.4281552731990814, 0.45802345871925354, 0.34459176659584045, 0.414023756980896, 0.49343341588974, 0.3459312915802002, 0.6065744757652283, 0.46814224123954773, 0.5021494030952454, 0.5759600400924683, 0.50761878490448, 0.4410250186920166, 0.47605258226394653, 0.38752293586730957, 0.47627711296081543, 0.46307581663131714, 0.43201562762260437, 0.4885450601577759, 0.4982825219631195]",0010000110111001011001100010100110111000101000000001011100000000,0110100011111011110001110011011000011011011110100101011100111101
"[0.40740296244621277, 0.5082528591156006, 0.40745824575424194, 0.49925974011421204, 0.6472458839416504, 0.4983879625797272, 0.5324072241783142, 0.5033624172210693, 0.4388260841369629, 0.5773948431015015, 0.5118739604949951, 0.5705082416534424, 0.4186159372329712, 0.5333423614501953, 0.5633927583694458, 0.43823012709617615, 0.5343050360679626, 0.4824638068675995, 0.4707067310810089, 0.8204151391983032, 0.5410141348838806, 0.4714086353778839, 0.49549150466918945, 0.5311185121536255, 0.3014224171638489, 0.34285467863082886, 0.4240104854106903, 0.4497923254966736, 0.5252216458320618, 0.4805409908294678, 0.493380606174469, 0.4978366792201996, 0.41432058811187744, 0.5744344592094421, 0.4855816662311554, 0.4633176028728485, 0.45310428738594055, 0.5268354415893555, 0.47709301114082336, 0.5669816136360168, 0.509962260723114, 0.5016366243362427, 0.49607086181640625, 0.6258357167243958, 0.5980817079544067, 0.5167962908744812, 0.49402257800102234, 0.5954224467277527, 0.5254918932914734, 0.5359345078468323, 0.6950350403785706, 0.3822293281555176, 0.47439342737197876, 0.4754030108451843, 0.46619176864624023, 0.4595172703266144, 0.5160380601882935, 0.5483112335205078, 0.6235059499740601, 0.5083284974098206, 0.5434660315513611, 0.4912354648113251, 0.5055772662162781, 0.5231966376304626]",0100101101110110100110010000100001000101110111011110000011111011,1100101011111110010000110101000001100001011111011110001101101011
"[0.5222402811050415, 0.4932106137275696, 0.554218053817749, 0.5132951140403748, 0.37221768498420715, 0.48472920060157776, 0.4992198050022125, 0.5038910508155823, 0.5015528798103333, 0.41158372163772583, 0.5239806175231934, 0.5179119110107422, 0.5605083703994751, 0.5013628005981445, 0.4549209773540497, 0.549354612827301, 0.4772668480873108, 0.5251473188400269, 0.5093143582344055, 0.16969412565231323, 0.3922775685787201, 0.5304633975028992, 0.5682089924812317, 0.46586522459983826, 0.5483812093734741, 0.4835784435272217, 0.5470701456069946, 0.45977097749710083, 0.5278574824333191, 0.5176054239273071, 0.5061574578285217, 0.513886034488678, 0.5590857863426208, 0.4968344271183014, 0.5492572784423828, 0.4936100244522095, 0.5308757424354553, 0.4725288450717926, 0.4472925066947937, 0.467538982629776, 0.49622344970703125, 0.5113301873207092, 0.5342100262641907, 0.389771044254303, 0.423947811126709, 0.4513739049434662, 0.49181875586509705, 0.37729424238204956, 0.44698745012283325, 0.4915219843387604, 0.3505689799785614, 0.5947771072387695, 0.5018055438995361, 0.49710044264793396, 0.5604665279388428, 0.5205880999565125, 0.44629156589508057, 0.4666462242603302, 0.39111098647117615, 0.4877021014690399, 0.4857560098171234, 0.4765917658805847, 0.5187285542488098, 0.5018378496170044]",1011000110111101011001101010111110101000011000000001101100000011,0000011100101101010010101111100001101110011110011000010101111000
"[0.42462918162345886, 0.481286883354187, 0.43309757113456726, 0.4757198095321655, 0.5967576503753662, 0.48560068011283875, 0.5065798163414001, 0.5205108523368835, 0.44921252131462097, 0.5001029372215271, 0.5142393112182617, 0.5398531556129456, 0.4751254618167877, 0.5153418183326721, 0.5316017866134644, 0.4792117178440094, 0.5248677730560303, 0.49211764335632324, 0.5049940347671509, 0.6438612341880798, 0.4989193379878998, 0.4911169707775116, 0.5002015233039856, 0.5204789638519287, 0.3896418809890747, 0.4062747657299042, 0.48765799403190613, 0.47487375140190125, 0.5160446763038635, 0.46478113532066345, 0.5005055665969849, 0.4753047525882721, 0.47408542037010193, 0.5160244107246399, 0.4971880316734314, 0.4858170449733734, 0.46648970246315, 0.49188414216041565, 0.46957215666770935, 0.5236445665359497, 0.5317401885986328, 0.4915083348751068, 0.5240992307662964, 0.5641701817512512, 0.5401000380516052, 0.4938097596168518, 0.45392459630966187, 0.5200243592262268, 0.4886031150817871, 0.4937964975833893, 0.6356399655342102, 0.42598995566368103, 0.45638930797576904, 0.4883841872215271, 0.475319504737854, 0.47502467036247253, 0.5016429424285889, 0.5353673696517944, 0.5648610591888428, 0.5005539655685425, 0.5233321785926819, 0.4847201704978943, 0.4949990212917328, 0.5183848142623901]",0000101101110110101100110000101001000001101110010010000011111001,0100111011011101101110110110101001011101110110010110011011010000
"[0.4110417664051056, 0.441183865070343, 0.5178688764572144, 0.4669285714626312, 0.4137059152126312, 0.4365278482437134, 0.46800458431243896, 0.554729163646698, 0.5013452768325806, 0.3290765583515167, 0.5023399591445923, 0.48603948950767517, 0.5587856769561768, 0.46099621057510376, 0.4110809862613678, 0.5364710688591003, 0.48152321577072144, 0.4725147783756256, 0.5899866223335266, 0.11847906559705734, 0.42319634556770325, 0.5279766917228699, 0.5737452507019043, 0.5342376232147217, 0.3948574662208557, 0.3725421130657196, 0.5226060152053833, 0.45137736201286316, 0.5080345273017883, 0.4440523087978363, 0.487402081489563, 0.48435643315315247, 0.460328072309494, 0.4467354118824005, 0.5587874054908752, 0.5555801391601562, 0.4806787669658661, 0.42331165075302124, 0.44932305812835693, 0.4464004337787628, 0.530086874961853, 0.4813043773174286, 0.6162957549095154, 0.42831817269325256, 0.40766453742980957, 0.4307893216609955, 0.43205317854881287, 0.3489078879356384, 0.40184393525123596, 0.502963662147522, 0.38762998580932617, 0.5918183922767639, 0.4436185359954834, 0.5125247240066528, 0.5661303400993347, 0.48293232917785645, 0.44367653131484985, 0.49324333667755127, 0.4229600131511688, 0.47087177634239197, 0.4515381455421448, 0.39966678619384766, 0.4574916958808899, 0.4980919659137726]",0010000110101001001001110010100000110000101000000101011000000000,0011001100111010101011100001111111111010100010111011101111110111
"[0.39748847484588623, 0.5134337544441223, 0.3974943459033966, 0.5051802396774292, 0.6690554022789001, 0.5029665231704712, 0.5385643839836121, 0.5025594830513, 0.43199747800827026, 0.6036050319671631, 0.5100873112678528, 0.578292191028595, 0.4011082053184509, 0.539601743221283, 0.5762401819229126, 0.42563915252685547, 0.5398538708686829, 0.48002398014068604, 0.46405935287475586, 0.8621600866317749, 0.5476680994033813, 0.46332722902297974, 0.49613669514656067, 0.5307343602180481, 0.2808893024921417, 0.3210858106613159, 0.4095286428928375, 0.44066694378852844, 0.529099702835083, 0.48031359910964966, 0.4925653636455536, 0.5001733303070068, 0.3996371328830719, 0.5866797566413879, 0.48071619868278503, 0.45556411147117615, 0.44988173246383667, 0.5352396368980408, 0.47780823707580566, 0.5784388184547424, 0.5046355128288269, 0.502480685710907, 0.4933754503726959, 0.642893373966217, 0.6130785346031189, 0.5207623839378357, 0.5034396648406982, 0.6186395287513733, 0.535146951675415, 0.5458897948265076, 0.7149659395217896, 0.36283546686172485, 0.47635695338249207, 0.47106412053108215, 0.462417870759964, 0.4529001712799072, 0.522402822971344, 0.5530512928962708, 0.6399696469306946, 0.5074602961540222, 0.5480726361274719, 0.49484527111053467, 0.5077356100082397, 0.5252240300178528]",0101111101110110100110010000100101000101110111111110000011111011,1001000011011010100101000100111100100101110100011111111000100111
"[0.43951767683029175, 0.4570501148700714, 0.521481990814209, 0.4801959991455078, 0.4194948375225067, 0.4524061977863312, 0.48109108209609985, 0.5454761981964111, 0.4966992139816284, 0.3638060688972473, 0.5113846659660339, 0.4998275637626648, 0.5531087517738342, 0.47925761342048645, 0.4376380145549774, 0.5366836190223694, 0.48595455288887024, 0.48881688714027405, 0.5642853379249573, 0.15979164838790894, 0.40987032651901245, 0.5246293544769287, 0.5746244192123413, 0.5096144080162048, 0.45586955547332764, 0.4155177175998688, 0.5404269695281982, 0.46206963062286377, 0.518443763256073, 0.4583362638950348, 0.4967595636844635, 0.4874509572982788, 0.5028163194656372, 0.46406644582748413, 0.5487214922904968, 0.5333139300346375, 0.5019962191581726, 0.4417877793312073, 0.44563063979148865, 0.45339033007621765, 0.523044228553772, 0.4925178289413452, 0.5829967856407166, 0.4226233959197998, 0.41695618629455566, 0.43341290950775146, 0.4410818815231323, 0.36779525876045227, 0.4150885045528412, 0.49178385734558105, 0.4030841290950775, 0.5705491304397583, 0.4569471776485443, 0.5022412538528442, 0.5526067018508911, 0.5008869171142578, 0.4524657428264618, 0.4892258048057556, 0.4239565134048462, 0.47652700543403625, 0.4698874354362488, 0.4318477511405945, 0.47797104716300964, 0.4962737262248993]",0010000100101001001001110010100010111000101000000001011100000000,0000100100101111110001111000001001111010011101000000011111000110
"[0.7103563547134399, 0.590420126914978, 0.5614331364631653, 0.5034404993057251, 0.44073083996772766, 0.5807053446769714, 0.49895137548446655, 0.42857232689857483, 0.5001409649848938, 0.5852887034416199, 0.5363107323646545, 0.4992176592350006, 0.6149322390556335, 0.5240578651428223, 0.5577071905136108, 0.5413076877593994, 0.47879159450531006, 0.5790347456932068, 0.46275025606155396, 0.5237545967102051, 0.45261213183403015, 0.4938555061817169, 0.40297871828079224, 0.3934027850627899, 0.6960770487785339, 0.6612160801887512, 0.5755656361579895, 0.4320578873157501, 0.49551960825920105, 0.6177496910095215, 0.5120331048965454, 0.45144176483154297, 0.6376725435256958, 0.4726009964942932, 0.5331321954727173, 0.487146258354187, 0.5003142952919006, 0.4988865554332733, 0.509611964225769, 0.5116428136825562, 0.5457466244697571, 0.4538061320781708, 0.4971943199634552, 0.46138131618499756, 0.49445411562919617, 0.5674321055412292, 0.5889632701873779, 0.4764457046985626, 0.561474084854126, 0.4840077757835388, 0.3838176727294922, 0.5680467486381531, 0.5189201831817627, 0.5452179908752441, 0.5118520855903625, 0.47770559787750244, 0.4932034909725189, 0.45186498761177063, 0.3865879774093628, 0.4770590364933014, 0.4716193675994873, 0.6471502780914307, 0.5273359417915344, 0.5751619935035706]",1111010011101111010100001110011010101011100001101001111000000111,1110011011011000100110101100100111111001100100110000001101011000
"[0.3578683137893677, 0.4351835250854492, 0.4589557647705078, 0.45187872648239136, 0.4999576210975647, 0.4292105734348297, 0.45841702818870544, 0.5545836091041565, 0.49110180139541626, 0.3360769748687744, 0.4911734461784363, 0.4836195707321167, 0.5210663080215454, 0.44241490960121155, 0.4219278395175934, 0.5018054842948914, 0.4913540184497833, 0.436718612909317, 0.6070692539215088, 0.22236822545528412, 0.5165870189666748, 0.5214489102363586, 0.5231870412826538, 0.6027535796165466, 0.24929413199424744, 0.30371522903442383, 0.46515196561813354, 0.45262864232063293, 0.49314919114112854, 0.4184572398662567, 0.4679270088672638, 0.4757533073425293, 0.3639760911464691, 0.44998475909233093, 0.5547250509262085, 0.5815230011940002, 0.4202846586704254, 0.4150318205356598, 0.4746270179748535, 0.47703418135643005, 0.5555359125137329, 0.4585343897342682, 0.6178858876228333, 0.540428876876831, 0.46906420588493347, 0.4686216115951538, 0.410654217004776, 0.4063970148563385, 0.4123150706291199, 0.5334386229515076, 0.5073164701461792, 0.5434035658836365, 0.42828288674354553, 0.5218114256858826, 0.5287773013114929, 0.45047515630722046, 0.45347267389297485, 0.524882435798645, 0.5181921720504761, 0.47731733322143555, 0.4518202245235443, 0.3714592456817627, 0.4250308573246002, 0.5063849091529846]",0000000100001001001011110000000000110000101100000111011001100001,0110001100110000000111011001000110010000010101011100100010111000
"[0.37365591526031494, 0.4406319260597229, 0.4655314087867737, 0.45554405450820923, 0.49701952934265137, 0.43603742122650146, 0.4667162299156189, 0.5549815893173218, 0.4865194261074066, 0.35073891282081604, 0.49875664710998535, 0.4911279082298279, 0.5239322781562805, 0.4565138518810272, 0.43684014678001404, 0.5080150961875916, 0.49569132924079895, 0.448611319065094, 0.5941731333732605, 0.23801067471504211, 0.49214836955070496, 0.5186346769332886, 0.5326136946678162, 0.5794261693954468, 0.29694801568984985, 0.33274152874946594, 0.48721009492874146, 0.4606834053993225, 0.5011311173439026, 0.42416712641716003, 0.4771047830581665, 0.4733337461948395, 0.4025011360645294, 0.4548986256122589, 0.5474606156349182, 0.5667808055877686, 0.44038569927215576, 0.4240831732749939, 0.4653930962085724, 0.47414159774780273, 0.5503115653991699, 0.46823710203170776, 0.6033656001091003, 0.5218241810798645, 0.46415165066719055, 0.46043336391448975, 0.41043245792388916, 0.40641969442367554, 0.41545701026916504, 0.5181105732917786, 0.5077253580093384, 0.5324119329452515, 0.4328193962574005, 0.5140544176101685, 0.5247827768325806, 0.46530500054359436, 0.4572448134422302, 0.520479679107666, 0.5083198547363281, 0.4780852496623993, 0.4639854431152344, 0.3924100697040558, 0.43956464529037476, 0.5042939186096191]",0000000100001001001001110000100000110000101100000111011001100001,0111101100000110100000111101111010010001011100100111000001110011
