Rounds: 2
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: random_
Test Loss: 1.0932388305664062
Bit-Level Accuracy: 67.69%

prediction,predicted_bits,actual_bits
"[0.9997192025184631, 0.5558081865310669, 0.523814857006073, 0.10587161779403687, 0.0001126990100601688, 0.0022207533475011587, 0.0933946743607521, 0.9985113739967346, 0.9958469271659851, 0.9099946022033691, 7.544284744653851e-05, 0.7047174572944641, 0.9937479496002197, 0.7272653579711914, 0.41112029552459717, 0.007734527811408043, 2.1739981548307696e-06, 0.8173300623893738, 0.4374934434890747, 0.998648464679718, 0.007184204179793596, 0.38433098793029785, 0.8631423711776733, 0.9999954700469971, 0.9999982118606567, 0.8979406952857971, 0.3119659423828125, 0.19174672663211823, 0.9863488674163818, 0.9423873424530029, 0.7790393233299255, 0.9999998807907104, 1.195285790345224e-06, 0.015472106635570526, 0.9951909780502319, 0.9475476145744324, 1.0094049684994388e-05, 0.05409291386604309, 0.95743727684021, 0.9947235584259033, 0.07285107672214508, 0.9106075763702393, 0.0019758606795221567, 0.04276839271187782, 0.9925520420074463, 0.16257137060165405, 0.0023429261054843664, 0.999849796295166, 0.5594035983085632, 0.6483539342880249, 0.9992965459823608, 0.11146746575832367, 0.31699708104133606, 0.007893090136349201, 0.7797940373420715, 0.00036301667569205165, 5.835255069541745e-05, 0.7064253091812134, 0.9979015588760376, 0.956406831741333, 7.203181212389609e-06, 0.1654743105173111, 0.8118651509284973, 0.9998143315315247]",1110000111011100010100111100111100110011010010011110001001110011,1100001111000000001101111010111100100001010000111000001100110011
"[0.8820134997367859, 0.6517654061317444, 0.04040757194161415, 0.9946908354759216, 0.9979134202003479, 0.11533644795417786, 0.15578043460845947, 0.042923454195261, 0.8955498337745667, 0.992975115776062, 0.004985007923096418, 0.8994041681289673, 0.9999963045120239, 0.9996234178543091, 7.069318235153332e-05, 0.051724717020988464, 0.001506759668700397, 0.2807708978652954, 0.9818536639213562, 0.9943745136260986, 0.6065808534622192, 0.9674530029296875, 0.9999825954437256, 0.9969743490219116, 0.9937087297439575, 0.05525900050997734, 0.013022101484239101, 0.9357280135154724, 0.0003732780460268259, 0.9765912294387817, 0.012569575570523739, 0.5270612835884094, 0.006406828295439482, 0.055693674832582474, 0.001504599815234542, 0.8076536059379578, 0.8351669311523438, 0.03455830737948418, 0.5582737326622009, 0.030674366280436516, 0.8092522025108337, 0.9269227981567383, 0.00013896767632104456, 6.0202113672858104e-05, 0.9999902248382568, 0.004987125284969807, 0.0490027591586113, 0.0616498626768589, 0.954271137714386, 0.2996971905231476, 0.2596453130245209, 0.07393382489681244, 0.9999997615814209, 0.9946444034576416, 0.6374925971031189, 0.9863794445991516, 0.8677756190299988, 0.25369739532470703, 0.9981163740158081, 0.8991870880126953, 0.9988190531730652, 0.6077703237533569, 0.9906150102615356, 0.18226861953735352]",1101100011011100001111111001010100011010110010001000111110111110,1000100011001100100111110110011000011110010011111010111111110101
"[1.990797727557947e-06, 0.3765100836753845, 0.9888161420822144, 0.9976648092269897, 0.11320362985134125, 0.26110735535621643, 0.9940690994262695, 0.8667988777160645, 0.9724017977714539, 0.1451999843120575, 0.00040660062222741544, 0.00011442215327406302, 0.9996962547302246, 0.0037982971407473087, 0.03493616357445717, 0.0037616861518472433, 0.035203296691179276, 0.9473167061805725, 0.051453255116939545, 0.9996802806854248, 0.03646978735923767, 0.09922149032354355, 0.9981344938278198, 0.4645891487598419, 0.09198061376810074, 0.03898147493600845, 0.07589633017778397, 0.020571164786815643, 0.00042328773997724056, 0.4525516629219055, 0.6919642090797424, 0.9914711117744446, 0.6624154448509216, 0.1630132794380188, 0.00918216910213232, 0.6124136447906494, 0.31675323843955994, 0.08872167766094208, 0.994443953037262, 0.016280675306916237, 0.8763787746429443, 0.6241668462753296, 0.0012886807089671493, 0.8894787430763245, 0.9995952248573303, 0.0464353933930397, 0.02171630971133709, 0.9999750852584839, 2.0420668079168536e-05, 0.8675337433815002, 0.9959487915039062, 0.9999251365661621, 2.3272912130778423e-06, 0.6397237777709961, 0.7894924283027649, 0.0037165971007198095, 0.9942832589149475, 0.9406053423881531, 0.9983589053153992, 0.9741695523262024, 0.06482719630002975, 0.3103578984737396, 0.9999244213104248, 0.9961524605751038]",0011001110001000010100100000001110010010110110010111011011110011,0011010110001010100110110000011100011001010001110001000011101111
"[0.9958013892173767, 0.23345813155174255, 0.9999878406524658, 6.802037599840105e-09, 0.9601304531097412, 0.8816194534301758, 0.03712879866361618, 0.002476417925208807, 0.04064128175377846, 0.17947602272033691, 0.9830442070960999, 0.0003964391362387687, 0.9999493360519409, 0.03265329822897911, 0.13247808814048767, 0.0007342522731050849, 0.001186998444609344, 0.6580435037612915, 0.5837768912315369, 0.006981693673878908, 0.02367306500673294, 0.6808550953865051, 0.09450165182352066, 0.20499330759048462, 1.7421942175133154e-05, 0.5305023789405823, 0.20784571766853333, 0.6329320073127747, 0.9985944628715515, 0.29320627450942993, 0.7319435477256775, 0.5880480408668518, 0.9237119555473328, 0.39671388268470764, 0.999990701675415, 0.07760798186063766, 0.0805603414773941, 0.0061467611230909824, 0.16434237360954285, 0.00015323929255828261, 0.9999992847442627, 0.7292690873146057, 0.0023970408365130424, 0.01197468675673008, 0.7832075357437134, 0.6003139615058899, 0.9981712102890015, 0.9829741716384888, 0.9999997615814209, 0.8844102025032043, 0.9089754223823547, 0.23424741625785828, 0.99644935131073, 0.07948382198810577, 0.15779650211334229, 0.9168359637260437, 0.4962274432182312, 0.08508346974849701, 0.1381932497024536, 0.9997188448905945, 0.8880134224891663, 0.6500248908996582, 0.0004010350094176829, 8.700244507053867e-05]",1010110000101000011001000101101110100000110011111110100100011100,1010110001001010001000000010100011100111100001111110100101010100
"[1.561343765388301e-08, 0.15405131876468658, 0.998440682888031, 0.9997565150260925, 0.0019621732644736767, 0.8627841472625732, 0.43825238943099976, 0.0001437564642401412, 0.2207079380750656, 0.9999452829360962, 0.0614640973508358, 0.9864463806152344, 0.0032609086483716965, 0.0018776979995891452, 0.9967845678329468, 0.0687607079744339, 0.03493615612387657, 0.30693453550338745, 0.01181479636579752, 0.9718174934387207, 0.9990660548210144, 0.3381001353263855, 0.035611651837825775, 0.04514790698885918, 0.6009687781333923, 0.9124596118927002, 0.7975082993507385, 0.00023475903435610235, 0.00014536813250742853, 0.6275351047515869, 0.6866278648376465, 0.8609721064567566, 0.01306587178260088, 0.8397939205169678, 0.9816453456878662, 0.9999914169311523, 0.9999920129776001, 0.13037095963954926, 0.15499477088451385, 0.11522125452756882, 0.9883148670196533, 0.7778630256652832, 0.9903615713119507, 0.999954342842102, 0.0582803376019001, 0.9968949556350708, 0.757472038269043, 0.4634350538253784, 0.17003615200519562, 0.7435990571975708, 0.7859486937522888, 0.011633672751486301, 0.008400273509323597, 0.5386045575141907, 0.9998076558113098, 0.31339403986930847, 0.036320094019174576, 0.5043927431106567, 0.9604241847991943, 0.0019546321127563715, 2.149665124306921e-05, 0.995963454246521, 0.012522712349891663, 0.0022611313033849]",0011010001010010000110001110011101111000111101100110011001100100,0010011001101110000111001001001011011010101111000010011000000110
"[0.9999790191650391, 0.009289325214922428, 0.24748891592025757, 3.492441010166658e-06, 0.9639664888381958, 0.9937361478805542, 0.032203879207372665, 1.122103867601254e-06, 0.9429612755775452, 0.4026574492454529, 0.33059409260749817, 0.03748517856001854, 1.997992967517348e-06, 0.09239614009857178, 0.998195230960846, 0.00017440142983105034, 0.9945530295372009, 0.03610088676214218, 0.16801923513412476, 0.00011021067621186376, 0.0015355795621871948, 0.5773623585700989, 0.9996932744979858, 0.9424219727516174, 0.6843587160110474, 0.18122157454490662, 6.796979141654447e-05, 2.6245048502460122e-05, 1.900699317047838e-05, 0.044613782316446304, 0.9846934080123901, 0.04569542035460472, 0.9998841285705566, 0.020393729209899902, 0.9888879656791687, 0.000771512626670301, 0.926194965839386, 0.1017732322216034, 0.0030704981181770563, 1.429607721092907e-07, 0.999980092048645, 0.8944750428199768, 0.7286700010299683, 0.018512172624468803, 0.02037864178419113, 0.16426998376846313, 0.9960513710975647, 9.305264939030167e-06, 0.999995231628418, 0.21231727302074432, 0.8531278371810913, 0.978025496006012, 0.9999109506607056, 0.16151213645935059, 0.9986361861228943, 0.9393417239189148, 0.07831589877605438, 0.04751031473278999, 0.004356826655566692, 0.0014413463650271297, 0.00863471906632185, 0.8280081748962402, 0.9725735187530518, 1.4921923138899729e-05]",1000110010000010100001111000001010101000111000101011101100000110,0000010001001110100010001100001011001000100000101011101001110110
"[3.492772884783335e-05, 0.21434231102466583, 0.8187833428382874, 0.04037532955408096, 0.00021258735796436667, 0.8802458047866821, 0.9715571403503418, 0.5195280909538269, 0.7433398962020874, 0.6824535727500916, 0.0007624642457813025, 0.0010894621955230832, 0.9999786615371704, 0.5875253677368164, 0.16696526110172272, 0.15924018621444702, 3.981923782703234e-06, 0.9060249924659729, 0.07332780957221985, 0.9629166126251221, 0.005953170824795961, 0.18913733959197998, 0.8728224039077759, 0.9998446702957153, 0.9999637603759766, 0.9122727513313293, 0.06505532562732697, 0.00785781815648079, 0.9999709129333496, 0.9626666903495789, 0.021421601995825768, 0.9763761758804321, 4.2432904479028366e-07, 0.03214944154024124, 0.18364356458187103, 0.9908359050750732, 0.9993782043457031, 0.33304038643836975, 0.1503356248140335, 0.010114840231835842, 0.9990648627281189, 0.9821023941040039, 0.03785677254199982, 0.17752762138843536, 0.9991536140441895, 0.200909823179245, 0.997506320476532, 0.9999995231628418, 1.8029626517090946e-05, 0.5610120892524719, 0.8566440343856812, 0.027880191802978516, 0.08517275005578995, 0.26452916860580444, 0.966593861579895, 0.007511540781706572, 0.9999911785125732, 0.979941189289093, 0.12353119254112244, 0.9994562268257141, 0.9999783039093018, 0.027131717652082443, 0.24129422008991241, 0.9876178503036499]",0010011111001100010100111100110100011000110010110110001011011001,0011000110001101001101111101000100001010010010110100001111011101
"[0.9975550770759583, 0.5807229280471802, 0.19664925336837769, 0.9981254935264587, 0.9056528806686401, 0.4777185618877411, 0.7219769954681396, 0.6821383833885193, 0.2335377335548401, 0.37893056869506836, 0.47078531980514526, 0.025324054062366486, 0.0004597360675688833, 0.2433006912469864, 0.5517333745956421, 0.016349703073501587, 0.9763813614845276, 0.8757273554801941, 0.14195992052555084, 0.0915849581360817, 0.99992835521698, 0.07495478540658951, 0.9932469129562378, 0.934330403804779, 0.0008589517674408853, 0.8459448218345642, 0.999213457107544, 0.9993358254432678, 0.4250001013278961, 0.9911981225013733, 0.002752248663455248, 0.9937406182289124, 0.003239368787035346, 0.39900797605514526, 0.9915876984596252, 0.9999810457229614, 0.6951360702514648, 0.5741382241249084, 0.9726340770721436, 0.9997697472572327, 0.9950109720230103, 0.47100311517715454, 0.1738395094871521, 0.9977036118507385, 0.0003898081777151674, 0.267768919467926, 0.19762222468852997, 0.09328123927116394, 4.603761408361606e-05, 0.8325974345207214, 0.014681206084787846, 0.029259268194437027, 0.9883999824523926, 0.9973151087760925, 0.0013585465494543314, 0.9999246597290039, 0.9965016841888428, 0.001959585351869464, 0.9905418753623962, 0.5365763902664185, 0.9979914426803589, 0.14361995458602905, 0.9162321090698242, 0.9997809529304504]",1101101100000010110010110111010100111111100100000100110110111011,1101101101000010100010110101101111010110110001100100111110101111
"[0.9999942779541016, 0.9435174465179443, 0.005028342362493277, 0.16786539554595947, 3.953657596866833e-06, 0.9769535660743713, 0.06326374411582947, 0.024211818352341652, 0.0012695047771558166, 0.9704391360282898, 0.9965733289718628, 0.1143815815448761, 0.024563733488321304, 0.5387122631072998, 0.0020874536130577326, 5.779852290288545e-05, 0.9999901056289673, 0.9760980606079102, 0.5585123300552368, 0.028125321492552757, 0.9457999467849731, 0.25649064779281616, 0.01205014530569315, 0.9924157857894897, 0.0008371031144633889, 0.40804576873779297, 0.9995967745780945, 0.5293285250663757, 0.0005520012346096337, 0.014751153998076916, 0.9877617359161377, 0.9800398349761963, 0.027439847588539124, 0.4791303277015686, 0.6464824080467224, 0.9999958276748657, 0.9786649346351624, 0.961546003818512, 0.9126752614974976, 0.02562124840915203, 6.532433417305583e-06, 0.6128891110420227, 0.9945918917655945, 0.9998564720153809, 0.92527174949646, 0.9502991437911987, 0.8417539000511169, 0.5375134348869324, 0.9999905824661255, 0.7767333388328552, 0.004758488852530718, 0.000230380377615802, 0.9999997615814209, 0.2783237099647522, 0.033092349767684937, 0.00656136404722929, 0.9999816417694092, 0.7210565805435181, 0.6288132667541504, 0.013068749569356441, 0.9995627999305725, 0.07521652430295944, 0.9994612336158752, 0.9524811506271362]",1100010001100100111010010011001100111110011111111100100011101011,1100011001100100110000110011001110010000011110001100100011001111
"[0.8166022896766663, 0.6334385871887207, 0.03815893828868866, 0.12483321130275726, 0.9999995231628418, 0.8590630292892456, 0.35985440015792847, 0.9984437823295593, 0.00032121044932864606, 0.9450300335884094, 0.6349753141403198, 0.558587908744812, 0.9819782376289368, 0.026728367432951927, 0.04814432933926582, 0.3647427260875702, 0.0004904603119939566, 0.9665963053703308, 0.44019678235054016, 0.04956391826272011, 0.9999332427978516, 0.9031930565834045, 0.9920544624328613, 0.7546069622039795, 0.9839437007904053, 0.2629567086696625, 0.02294503152370453, 0.9868042469024658, 0.9999969005584717, 0.982474148273468, 0.0008526580641046166, 0.33929216861724854, 0.3228357136249542, 0.939785897731781, 0.987346351146698, 0.9999675750732422, 0.7108637094497681, 0.013711050152778625, 0.7860973477363586, 0.7620100975036621, 0.004864988382905722, 0.4803261458873749, 0.00023670542577747256, 0.7531527876853943, 0.5991734266281128, 0.48922786116600037, 0.057987280189991, 0.12942709028720856, 0.9169921875, 0.16250765323638916, 0.04919078201055527, 0.5654065608978271, 0.0008468501036986709, 0.7215576767921448, 0.9509878754615784, 0.9998100399971008, 0.9998389482498169, 0.0729038342833519, 0.8887180685997009, 0.5268034934997559, 0.011408003978431225, 0.7099977731704712, 0.9221169948577881, 3.586366801755503e-06]",1100110101111000010011111001110001111011000110001001011110110110,0111100100101000011011110001110110011110010001000101011111101100
"[0.19356030225753784, 0.31558871269226074, 0.06599361449480057, 0.9999940395355225, 0.9999839067459106, 0.021993661299347878, 0.988175630569458, 0.8527026176452637, 0.9999098777770996, 0.7088188529014587, 0.10381296277046204, 0.005284611601382494, 0.9999992847442627, 0.045708440244197845, 0.0030094992835074663, 0.5581413507461548, 5.01409488151694e-07, 0.8163142204284668, 0.104782335460186, 0.9709582328796387, 0.9001502394676208, 0.4929331839084625, 0.0033149186056107283, 0.6249275803565979, 0.963351309299469, 0.7440135478973389, 0.8283416032791138, 9.921202490659198e-07, 0.9999867677688599, 0.18467777967453003, 0.029290571808815002, 1.0631564691720996e-05, 9.49205132201314e-05, 0.5678858160972595, 0.09055914729833603, 0.9999692440032959, 0.030643658712506294, 0.9883225560188293, 0.03182346001267433, 0.9996693134307861, 0.9999998807907104, 0.5970517992973328, 0.013056675903499126, 0.13252025842666626, 0.9999605417251587, 0.9977445602416992, 0.8704336285591125, 0.8310700058937073, 0.00349953374825418, 0.4760526120662689, 0.9987218976020813, 0.8904656767845154, 0.0006750456523150206, 0.07056345790624619, 0.8334952592849731, 0.39974045753479004, 0.9999895095825195, 0.8963868618011475, 0.0918077751994133, 0.9761810898780823, 0.12845148146152496, 0.199685737490654, 0.01504326518625021, 0.022197352722287178]",0001101111001001010110011110100001010101110011110011001011010000,1000111010101010001111011001101001010110100011100100010011011100
