Rounds: 3
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6085191965103149
Bit-Level Accuracy: 67.92%

prediction,predicted_bits,actual_bits
"[0.08464724570512772, 0.7826679348945618, 0.38662925362586975, 0.3488359749317169, 0.9070928692817688, 0.6045058369636536, 0.6738172173500061, 0.014215515926480293, 0.1487148553133011, 0.63128262758255, 0.021422507241368294, 0.8559526205062866, 0.49974894523620605, 0.16128917038440704, 0.46173787117004395, 0.3970116972923279, 0.4409067928791046, 0.4650423526763916, 0.8385916352272034, 0.5835224390029907, 0.7269547581672668, 0.9947600960731506, 0.7401633262634277, 0.6472381949424744, 0.6302061080932617, 0.17683467268943787, 0.037019032984972, 0.32695627212524414, 0.3933264911174774, 0.751635730266571, 0.9833749532699585, 0.5795531272888184, 0.6398457884788513, 0.06443239748477936, 0.004453047178685665, 0.5077164173126221, 0.6781298518180847, 0.5645633339881897, 0.9154858589172363, 0.5696133971214294, 0.2319394201040268, 0.2782820463180542, 0.5919274687767029, 0.6603233218193054, 0.6956433057785034, 0.7780271768569946, 0.6012021899223328, 0.9997386336326599, 0.4454626441001892, 0.11119183152914047, 0.0025001419708132744, 0.43564727902412415, 0.36137574911117554, 0.09655797481536865, 0.9712854623794556, 0.07970777153968811, 0.569618284702301, 0.9648352861404419, 0.6074745655059814, 0.5740719437599182, 0.19966401159763336, 0.7182859182357788, 0.3886110484600067, 0.7056958079338074]",0100111001010000001111111000011110011111001111110000001011110101,0010111001011001110111101000011011000111010110011000001001110011
"[0.8477978706359863, 0.9995287656784058, 0.3758472204208374, 0.30162858963012695, 0.6887968182563782, 0.9435778260231018, 0.4521045386791229, 0.020803416147828102, 0.8408913612365723, 0.3874543309211731, 0.9790737628936768, 0.6325292587280273, 0.7701788544654846, 0.992484986782074, 0.24282050132751465, 0.6633577942848206, 0.07569699734449387, 0.22500933706760406, 0.2692347764968872, 0.2902767062187195, 0.4529745280742645, 0.9780665636062622, 0.1791306734085083, 0.6627451181411743, 0.4743584394454956, 0.7090198397636414, 0.999911904335022, 0.9626296758651733, 0.8850237131118774, 0.22497783601284027, 0.031259406358003616, 0.7025015950202942, 0.14838577806949615, 0.578284740447998, 0.00036056683165952563, 0.12179240584373474, 0.545976459980011, 0.5974744558334351, 0.861714780330658, 0.7158721089363098, 0.02826203778386116, 0.20814156532287598, 0.4544631540775299, 0.31362468004226685, 0.21593348681926727, 0.9926039576530457, 0.43467360734939575, 0.9743189811706543, 0.039360444992780685, 0.4379310607910156, 0.9999662637710571, 0.04216978698968887, 0.1160840168595314, 0.9483298063278198, 0.9996838569641113, 0.8345369696617126, 0.30601099133491516, 0.0072539267130196095, 0.6583824753761292, 0.6606060266494751, 0.692767858505249, 0.23306375741958618, 0.08245686441659927, 0.8542066216468811]",1100110010111101000001010111100101001111000001010010011100111001,1110011011101101101001010111100011001110010101110010011010010001
"[0.9020513892173767, 0.9688010215759277, 0.39118555188179016, 0.5979701280593872, 0.6088302731513977, 0.6047605276107788, 0.7059167623519897, 0.5622677206993103, 0.9151115417480469, 0.4971247911453247, 0.3271872401237488, 0.7545906901359558, 0.698604166507721, 0.0006016481202095747, 0.5375342965126038, 0.2686329185962677, 0.050175271928310394, 0.755419135093689, 0.6840076446533203, 0.650479793548584, 0.42368271946907043, 0.9997856020927429, 0.9278351664543152, 0.858275830745697, 0.616948664188385, 0.6515304446220398, 0.9694319367408752, 0.780067503452301, 0.43361830711364746, 0.9062286615371704, 0.9988897442817688, 0.5384708642959595, 0.06975007057189941, 0.3087449073791504, 0.5150476694107056, 0.20511478185653687, 0.26095274090766907, 0.8768450021743774, 0.06259932368993759, 0.6855224370956421, 0.03736621513962746, 0.2326962798833847, 0.49001026153564453, 0.22476322948932648, 0.2723540663719177, 0.981031060218811, 0.6426105499267578, 0.23749713599681854, 0.23425301909446716, 0.055246755480766296, 0.6897023320198059, 0.42163631319999695, 0.7393492460250854, 0.23802995681762695, 0.0028216105420142412, 0.30974239110946655, 0.6413679122924805, 0.1349785029888153, 0.11779362708330154, 0.3514145612716675, 0.687467098236084, 0.6124165058135986, 0.3092343509197235, 0.5526376962661743]",1101111110011010011101111111011100100101000001100010100010001101,1001011011101000111101110110011100000101010100001010100100101101
"[0.1959153115749359, 0.11372920870780945, 0.23199330270290375, 0.32589006423950195, 0.3688856363296509, 0.26191067695617676, 0.01418279018253088, 0.45785531401634216, 0.3753320574760437, 0.583143413066864, 0.03277497738599777, 0.94722580909729, 0.09331264346837997, 0.9992699027061462, 0.46847453713417053, 0.7707014083862305, 0.384324848651886, 0.6457425951957703, 0.8931272029876709, 0.36414292454719543, 0.3824928402900696, 0.011539245024323463, 0.386283278465271, 0.1492128223180771, 0.6451452374458313, 0.24786441028118134, 0.9953719973564148, 0.7601400017738342, 0.3911697268486023, 0.6720744371414185, 0.8101049661636353, 0.765533983707428, 0.20236705243587494, 0.12245973944664001, 0.9974972605705261, 0.11687222868204117, 0.6282967925071716, 0.8030234575271606, 0.008902627974748611, 0.22416318953037262, 0.6382271647453308, 0.7630259394645691, 0.5110169053077698, 0.2361031174659729, 0.6035783290863037, 0.13213130831718445, 0.4913598895072937, 0.999187171459198, 0.8863336443901062, 0.5533201694488525, 0.8852524757385254, 0.019084179773926735, 0.302619606256485, 0.9472773671150208, 0.9045277237892151, 0.638319194316864, 0.3133993446826935, 0.0014528586762025952, 0.8153318762779236, 0.8173162341117859, 0.18403832614421844, 0.5818254947662354, 0.3803175687789917, 0.4613271653652191]",0000000001010101011000001011011100101100111010011110011100110100,1010001100010111011010101011111000111001011010111010101100100111
"[0.06473202258348465, 0.7134911417961121, 0.5948519110679626, 0.746755838394165, 0.945949375629425, 0.4119906723499298, 0.396974116563797, 0.0786643922328949, 0.3236052095890045, 0.5753145813941956, 0.46997857093811035, 0.7960652709007263, 0.37614381313323975, 0.047360215336084366, 0.6318460702896118, 0.6934285759925842, 0.3691926598548889, 0.42722269892692566, 0.1879858821630478, 0.5256681442260742, 0.6680087447166443, 0.021183328703045845, 0.25719210505485535, 0.22702330350875854, 0.6187021136283875, 0.47775033116340637, 0.003768360707908869, 0.7241142392158508, 0.33024778962135315, 0.9376745223999023, 0.9505196809768677, 0.6223050355911255, 0.8100298047065735, 0.8009946346282959, 0.026359738782048225, 0.1634153425693512, 0.8362835645675659, 0.9379312992095947, 0.29642271995544434, 0.3675377368927002, 0.7913954854011536, 0.7777644991874695, 0.8308981657028198, 0.9257395267486572, 0.5318161845207214, 0.41808515787124634, 0.22972434759140015, 0.4151310920715332, 0.2864986062049866, 0.016237424686551094, 0.016491321846842766, 0.4199604392051697, 0.8025346398353577, 0.9438142776489258, 0.0035248971544206142, 0.5642216801643372, 0.4465082585811615, 0.9943695664405823, 0.6556043028831482, 0.23580427467823029, 0.4687834084033966, 0.39028507471084595, 0.01743120327591896, 0.8755077123641968]",0111100001010011000110001001011111001100111110000000110101100001,0100100001110011011100001101110011011100110110000000000111001001
"[0.4559509754180908, 0.16766245663166046, 0.5169646143913269, 0.07512740045785904, 0.8135665059089661, 0.39449018239974976, 0.03392051160335541, 0.65110844373703, 0.45195823907852173, 0.4142290949821472, 0.9985300302505493, 0.5328383445739746, 0.6607433557510376, 0.002048181602731347, 0.4933934211730957, 0.3753160834312439, 0.2051088660955429, 0.6576093435287476, 0.21703572571277618, 0.41628602147102356, 0.39077895879745483, 0.6672527194023132, 0.4929834306240082, 0.5385724306106567, 0.7571914196014404, 0.16116496920585632, 0.32656872272491455, 0.992820680141449, 0.49398016929626465, 0.5230648517608643, 0.19557306170463562, 0.42586392164230347, 0.13553161919116974, 0.06854411214590073, 0.9867047071456909, 0.2293694019317627, 0.7243114709854126, 0.8397479057312012, 0.9496219754219055, 0.5637006759643555, 0.6527224779129028, 0.8619179725646973, 0.5991822481155396, 0.5749893188476562, 0.2245074063539505, 0.8657196760177612, 0.21604225039482117, 0.0006284859264269471, 0.8189412951469421, 0.2844662368297577, 0.0018465514294803143, 0.5673002004623413, 0.6395732164382935, 0.9713870286941528, 0.016555622220039368, 0.5475764274597168, 0.4075864553451538, 0.016743572428822517, 0.8354596495628357, 0.7082247734069824, 0.2035646140575409, 0.24281124770641327, 0.1544695347547531, 0.7081233859062195]",0010100100111000010001011001010000101111111101001001110100110001,1000100100110010100111001001010100111111011011000000000110101001
"[0.5887863636016846, 0.9992652535438538, 0.6159719824790955, 0.2973397672176361, 0.9617106914520264, 0.8633751273155212, 0.9474382400512695, 0.017429880797863007, 0.6916986107826233, 0.6360790133476257, 0.13602671027183533, 0.7662274837493896, 0.5953474044799805, 0.016211722046136856, 0.5339148640632629, 0.09171262383460999, 0.3578029274940491, 0.2541933059692383, 0.8951135873794556, 0.6519883275032043, 0.7350822687149048, 0.9993711113929749, 0.3202142119407654, 0.8013811707496643, 0.6652822494506836, 0.47853851318359375, 0.4969397187232971, 0.653947114944458, 0.5973682999610901, 0.2549428939819336, 0.9166130423545837, 0.5652351379394531, 0.02751966379582882, 0.01329856738448143, 0.6652863025665283, 0.08648591488599777, 0.37593939900398254, 0.07698404043912888, 0.9998819828033447, 0.5923255681991577, 0.49905046820640564, 0.30203548073768616, 0.598569929599762, 0.2883490025997162, 0.2011846899986267, 0.6727205514907837, 0.4664420187473297, 0.2325143963098526, 0.028668930754065514, 0.32773470878601074, 0.9986045956611633, 0.7756739854812622, 0.07037635147571564, 0.15605175495147705, 0.999984860420227, 0.29187336564064026, 0.7444926500320435, 0.0011648779036477208, 0.8408509492874146, 0.6361695528030396, 0.4811263382434845, 0.5031959414482117, 0.3620256781578064, 0.551066517829895]",1110111011011010001111011001101100100011001001000011001010110101,1001111010011010101111101101011000001011010101100110101010111100
"[0.2747049629688263, 0.9064691662788391, 0.3582022488117218, 0.2841145396232605, 0.7092424035072327, 0.42512887716293335, 0.026893509551882744, 0.5570487380027771, 0.5546671152114868, 0.49712732434272766, 0.02578963153064251, 0.8349052667617798, 0.24465060234069824, 0.009992840699851513, 0.3618299067020416, 0.19587615132331848, 0.2336377650499344, 0.5456899404525757, 0.40167614817619324, 0.6495740413665771, 0.531727135181427, 0.9987741112709045, 0.9421615600585938, 0.8540586829185486, 0.2588377892971039, 0.7689766883850098, 0.00044911098666489124, 0.8523004651069641, 0.6799060702323914, 0.13527673482894897, 0.004732872825115919, 0.2728418707847595, 0.15655109286308289, 0.24328790605068207, 0.9115938544273376, 0.08878149837255478, 0.39076629281044006, 0.3007112145423889, 0.8285179734230042, 0.2777796983718872, 0.32298457622528076, 0.25943341851234436, 0.6906946897506714, 0.6018278002738953, 0.3475739359855652, 0.49650830030441284, 0.28272971510887146, 0.13920742273330688, 0.6138399243354797, 0.1369333267211914, 9.719897934701294e-05, 0.15418821573257446, 0.4404537081718445, 0.014479473233222961, 0.26453468203544617, 0.025752250105142593, 0.41290736198425293, 0.029291413724422455, 0.1573159098625183, 0.6576400995254517, 0.8850335478782654, 0.640072762966156, 0.21919316053390503, 0.48190271854400635]",0100100110010000010111110101100000100010001100001000000000011100,0110100101111010000101110100100000110110101010100100000011011101
"[0.18147726356983185, 0.015037479810416698, 0.3727298080921173, 0.06526989489793777, 0.041636936366558075, 0.24094489216804504, 0.08187340945005417, 0.653430163860321, 0.22241410613059998, 0.740456759929657, 0.9203582406044006, 0.6498357057571411, 0.5180862545967102, 0.9199150800704956, 0.24448388814926147, 0.8871601819992065, 0.9080410003662109, 0.7770213484764099, 0.32101011276245117, 0.34207606315612793, 0.6010125875473022, 0.142264723777771, 0.5066760182380676, 0.4009072780609131, 0.4566035866737366, 0.6916750073432922, 0.6396620869636536, 0.609104335308075, 0.6355112791061401, 0.7577236294746399, 0.02539025992155075, 0.6045653223991394, 0.5091511011123657, 0.2730584442615509, 0.20669032633304596, 0.7140459418296814, 0.4510958790779114, 0.5671138763427734, 0.0003852624795399606, 0.36695533990859985, 0.37059783935546875, 0.24101832509040833, 0.3323131501674652, 0.8754358291625977, 0.45836421847343445, 0.33156833052635193, 0.36530447006225586, 0.0009190526907332242, 0.8361241817474365, 0.6268163323402405, 0.049579448997974396, 0.28745830059051514, 0.49249890446662903, 0.49014946818351746, 0.000206555167096667, 0.40947309136390686, 0.5634778738021851, 0.04605843126773834, 0.21500417590141296, 0.396411269903183, 0.3326758146286011, 0.46876269578933716, 0.5094067454338074, 0.6029106974601746]",0000000101111101110010100111110110010100000100001100000010000011,0010010100000101011110111111000111010100010000101101110000001101
"[0.6074946522712708, 0.9955501556396484, 0.39309316873550415, 0.2712898850440979, 0.6036832332611084, 0.6244847774505615, 0.15671254694461823, 0.14308638870716095, 0.46410804986953735, 0.3419756293296814, 0.970116138458252, 0.6143221855163574, 0.3508974313735962, 0.9922257661819458, 0.37638992071151733, 0.44639450311660767, 0.09813469648361206, 0.48588722944259644, 0.12562520802021027, 0.43172043561935425, 0.3220217823982239, 0.9935237169265747, 0.7082602381706238, 0.3273639976978302, 0.8305323123931885, 0.44581612944602966, 0.9999208450317383, 0.9747104048728943, 0.5314034819602966, 0.35651248693466187, 0.902419924736023, 0.3785281479358673, 0.11550501734018326, 0.9791628122329712, 0.9935196042060852, 0.24229562282562256, 0.3981277644634247, 0.5989430546760559, 0.9999128580093384, 0.4739798903465271, 0.03857140988111496, 0.48338258266448975, 0.5742542743682861, 0.5049938559532166, 0.28681322932243347, 0.8568221926689148, 0.15967530012130737, 0.015119349583983421, 0.9299400448799133, 0.9824056029319763, 0.6806626319885254, 0.039649903774261475, 0.27547430992126465, 0.016575796529650688, 0.9996771812438965, 0.4442720413208008, 0.11283300071954727, 5.996416803100146e-06, 0.17584243416786194, 0.7512508034706116, 0.1715099960565567, 0.5724197626113892, 0.15758036077022552, 0.41755175590515137]",1100110000110100000001101011101001100110001101001110001000010100,1100010000001100010101010111001110100010010100001110001100111000
