Rounds: 5
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.23165453970432281
Bit-Level Accuracy: 87.67%

prediction,predicted_bits,actual_bits
"[3.615756646998744e-15, 0.7516205906867981, 0.25312840938568115, 1.430662534241626e-14, 0.39971837401390076, 0.37301963567733765, 0.7161368131637573, 0.43576332926750183, 5.818349109176779e-06, 0.42792803049087524, 0.9999951124191284, 0.4341704845428467, 0.39281100034713745, 0.4276084899902344, 0.35275521874427795, 0.22881492972373962, 6.0758693981252405e-15, 0.9999856948852539, 4.7283013889323246e-15, 0.6762643456459045, 0.4080159068107605, 0.5014076232910156, 0.6271963119506836, 0.7158786058425903, 6.390132512024138e-07, 1.0, 0.9999995231628418, 0.9999996423721313, 5.656152666233538e-07, 2.1751491658505984e-05, 0.9987630844116211, 0.9999755620956421, 2.7560785684915823e-12, 1.0, 6.3852469318892435e-12, 1.0, 0.9999986886978149, 4.803905540029518e-06, 0.00020807683176826686, 0.9999903440475464, 1.8816181945879862e-10, 4.398526343152298e-08, 1.0, 1.0, 2.0178310933260946e-06, 2.4051846594375093e-06, 6.315254722721875e-05, 1.1002000519511057e-06, 1.0, 1.0, 6.830006971504741e-15, 1.0, 0.00011673051631078124, 0.9992802739143372, 0.9999370574951172, 0.9999995231628418, 9.549828071072405e-15, 5.087182895936867e-15, 1.0, 1.0, 1.0384243864791642e-07, 1.0, 0.9999825954437256, 5.796047389594605e-06]",0100001000100000010101110111001101011001001100001101011100110110,0100001100100000010110010111001101011001001100001101011100110110
"[1.5245634886907472e-13, 0.8342674970626831, 0.1721687614917755, 2.490087468360637e-14, 0.3561057448387146, 0.951789140701294, 0.8861379623413086, 0.19527560472488403, 1.7164145105219575e-11, 0.00738069973886013, 1.0, 0.007704704534262419, 0.6379594206809998, 0.0604420006275177, 0.17217287421226501, 0.5387186408042908, 8.17887729385406e-15, 1.0, 2.4211381394211896e-14, 0.892911434173584, 0.15056267380714417, 0.28429773449897766, 0.7608954310417175, 0.6904345154762268, 3.9631005144258324e-09, 1.0, 1.1232218710688358e-08, 9.221764685207745e-09, 0.30197662115097046, 0.021885834634304047, 0.648919403553009, 0.9719833731651306, 7.834671009732119e-07, 0.9999991655349731, 1.2671183640122763e-06, 7.075963367242366e-06, 0.9736507534980774, 0.8149971961975098, 0.6120066046714783, 0.7170836925506592, 2.3649324720764753e-09, 2.5036200668182573e-08, 1.0, 0.9999998807907104, 2.382227748398691e-08, 6.990960343955521e-08, 1.0, 0.9999921321868896, 1.0, 1.0, 3.0684263181528226e-14, 1.0, 1.0, 0.9998089671134949, 5.231931776705778e-09, 1.0, 2.083448634427297e-14, 4.3887755165087847e-14, 1.0, 1.0, 1.3088751193990333e-09, 6.5546801124583e-06, 2.14988937763394e-09, 1.0]",0100011000101001010100110100001101001111001100111101110100110001,0100111100101000010100100100101101001111001100111101110100110001
"[3.2190158871792107e-10, 0.5938442945480347, 0.3869325518608093, 1.9541343543316714e-10, 0.508620023727417, 0.5065885186195374, 0.6446161866188049, 0.4951183497905731, 3.5459024161355046e-07, 0.16698969900608063, 0.9999997615814209, 0.13607406616210938, 0.2912200391292572, 0.05791419371962547, 0.6089463233947754, 0.39571598172187805, 3.221632405292496e-10, 0.9999938011169434, 5.251915569104426e-10, 0.6808432340621948, 0.37929949164390564, 0.45737022161483765, 0.45251595973968506, 0.5978514552116394, 0.9851419925689697, 1.0, 0.9812635183334351, 0.9799703359603882, 0.9635315537452698, 0.7975754141807556, 0.7569072246551514, 0.03381478041410446, 5.6779327906042454e-08, 1.0, 6.834526544707842e-08, 0.9999995231628418, 0.9999967813491821, 1.083925599232316e-05, 0.9999979734420776, 0.9999861717224121, 3.0499911929382506e-08, 5.035735739511438e-08, 0.9999998807907104, 0.9999998807907104, 5.596411938313395e-07, 1.469787002861267e-05, 0.9999998807907104, 6.691172529826872e-06, 0.9999998807907104, 1.0, 1.3976200752274792e-10, 1.0, 0.9999997615814209, 6.919673296579276e-07, 6.612623337787227e-07, 0.9999996423721313, 2.793727749139663e-10, 2.9808816526255555e-10, 1.0, 1.0, 2.2983702365309e-05, 0.9999938011169434, 1.6641470779177325e-07, 0.9999998807907104]",0100111000100010010100011111111001011011001100101101100100110101,0100001100100000010100111111000101011011001100101101100100110101
"[4.5346119748046476e-08, 0.8961552381515503, 0.11360140889883041, 2.4478639559788462e-08, 0.2792409658432007, 0.8442856073379517, 0.7851871252059937, 0.35228684544563293, 3.7625966342602624e-07, 0.09715491533279419, 0.9999995231628418, 0.09082120656967163, 0.2834042012691498, 0.10587712377309799, 0.3630003333091736, 0.5195754766464233, 2.340503968412122e-08, 0.9999995231628418, 2.478854632670391e-08, 0.522024393081665, 0.36295655369758606, 0.678788959980011, 0.5449384450912476, 0.6661741137504578, 0.7582134008407593, 1.0, 0.8487289547920227, 0.8541441559791565, 0.8024309277534485, 0.6725535988807678, 0.7031195759773254, 0.2858424186706543, 1.2654803867917508e-05, 0.9999899864196777, 1.328027337876847e-05, 9.623394362279214e-06, 0.25923413038253784, 0.5640964508056641, 0.25546613335609436, 0.3968621492385864, 0.9999948740005493, 0.9903685450553894, 0.980544924736023, 0.978830099105835, 0.7480840086936951, 0.633228063583374, 0.6245933771133423, 0.5660308003425598, 0.0023223126772791147, 0.9033639430999756, 2.5945738002519647e-08, 1.0, 0.2564311623573303, 0.8309233784675598, 0.6102203130722046, 0.6881524920463562, 2.1141829620319186e-08, 2.9058957906613614e-08, 1.0, 1.0, 0.9968913197517395, 2.105425483023282e-05, 0.9999986886978149, 0.9965330362319946]",0100011000100001010101111111111001000100111111110101011100111011,0100010100100011010100101111000001000101111111110101010000111011
"[5.439050902375508e-13, 0.834594190120697, 0.16166025400161743, 2.1457309670389058e-13, 0.4507615864276886, 0.5789622068405151, 0.6531233787536621, 0.1736476719379425, 3.525664829528985e-11, 0.003486517583951354, 1.0, 0.0031368050258606672, 0.49587124586105347, 0.006160142831504345, 0.24973510205745697, 0.8425561785697937, 1.1496886613299867e-13, 1.0, 3.0154738840486306e-13, 0.7567288279533386, 0.362111896276474, 0.5130654573440552, 0.6576662659645081, 0.6498872637748718, 2.2594045745449876e-08, 1.0, 2.359754773806344e-07, 2.067768605229503e-07, 0.037353649735450745, 0.02375832572579384, 0.9593876004219055, 0.9772250056266785, 4.7870589436893596e-11, 1.0, 4.22559591484184e-11, 0.9999898672103882, 0.9999998807907104, 2.9080556487315334e-05, 0.9999392032623291, 0.9999966621398926, 1.433271140660608e-10, 4.604602532598534e-10, 1.0, 1.0, 4.5397560710647156e-10, 1.2236116120334373e-08, 0.9999986886978149, 1.884647826955188e-05, 1.0, 1.0, 2.0158007207893291e-13, 1.0, 0.9999996423721313, 3.575769005692564e-05, 4.038213319290662e-07, 1.0, 3.1430514115839137e-13, 3.3572095299062854e-13, 1.0, 1.0, 2.5019670779613534e-09, 0.9999939203262329, 3.367126737430226e-07, 0.9999997615814209]",0100011000100001010101110100001101011011001100101101100100110101,0010111100101011010101110100001101011011001100101101100100110101
"[0.001285027014091611, 0.7080076336860657, 0.29379284381866455, 0.0010505805257707834, 0.3735520839691162, 0.627407431602478, 0.6348571181297302, 0.47074753046035767, 0.0068795569241046906, 0.3734896779060364, 0.9932898879051208, 0.37018275260925293, 0.40577906370162964, 0.31677964329719543, 0.4897960126399994, 0.4603021442890167, 0.0011673131957650185, 0.9915436506271362, 0.0011051343753933907, 0.4625893831253052, 0.38649892807006836, 0.5868709683418274, 0.48702001571655273, 0.5544118285179138, 0.9431406259536743, 0.9991139769554138, 0.9654232263565063, 0.9641188383102417, 0.6403133273124695, 0.601323127746582, 0.6419921517372131, 0.3082663118839264, 0.009834990836679935, 0.9896959066390991, 0.010839451104402542, 0.022579174488782883, 0.3661993741989136, 0.5494881868362427, 0.4121241867542267, 0.427629292011261, 0.98267662525177, 0.8534191250801086, 0.7945603728294373, 0.7850090861320496, 0.5389811992645264, 0.4794556498527527, 0.4927610158920288, 0.4610541760921478, 0.09141428023576736, 0.6283628940582275, 0.0010005487129092216, 0.9988126754760742, 0.43988949060440063, 0.6049352288246155, 0.46753373742103577, 0.5850204229354858, 0.0010729663772508502, 0.0010913704754784703, 0.998812198638916, 0.9990050196647644, 0.8809852600097656, 0.034835342317819595, 0.9868165850639343, 0.8902679681777954]",0100011000100000010001011111111001000100111110000101010100111011,0100101001110010010001111111000101000101111100100101011100111011
"[1.9627391980976818e-19, 0.8251110911369324, 0.18502674996852875, 1.1289227617249948e-18, 0.41233551502227783, 0.34349721670150757, 0.7541552782058716, 0.40672504901885986, 1.4648153978669143e-07, 0.3260076344013214, 0.9999998807907104, 0.33425867557525635, 0.34574398398399353, 0.40309062600135803, 0.2827208638191223, 0.1879628300666809, 3.704023017663253e-19, 0.9999995231628418, 2.7212642075497203e-19, 0.7082423567771912, 0.40814223885536194, 0.4918430745601654, 0.6592416763305664, 0.761704683303833, 8.076495028319641e-09, 1.0, 1.0, 1.0, 9.073133355741447e-09, 8.933687354328868e-07, 0.9998422861099243, 0.999998927116394, 9.213907933202032e-16, 1.0, 2.6509914140320162e-15, 1.0, 1.0, 1.2890461675851839e-07, 1.622506169951521e-05, 0.9999996423721313, 2.496775301698978e-13, 4.1926345728526826e-10, 1.0, 1.0, 4.522458141309471e-08, 5.107657230496443e-08, 3.185532250427059e-06, 2.075118565869616e-08, 1.0, 1.0, 4.402446505523866e-19, 1.0, 8.413639989157673e-06, 0.9999063014984131, 0.9999971389770508, 1.0, 6.789494848920071e-19, 2.974881143779717e-19, 1.0, 1.0, 1.0683787188270344e-09, 1.0, 0.9999994039535522, 1.8239295229705021e-07]",0100001000100000010100110111001101011001001100001101011100110110,0100101100100000010001110111001101011001001100001101011100110110
"[3.6469384708860166e-15, 0.641724169254303, 0.3296267092227936, 1.6685760261477586e-15, 0.5476860404014587, 0.5216860771179199, 0.7096746563911438, 0.4827924072742462, 1.3747793181639878e-10, 0.06500662863254547, 1.0, 0.044866688549518585, 0.19157510995864868, 0.013649238273501396, 0.6392589807510376, 0.35379600524902344, 3.582585989751318e-15, 1.0, 7.66525260826505e-15, 0.7522004842758179, 0.33032289147377014, 0.41780155897140503, 0.44037124514579773, 0.6370696425437927, 0.9982417821884155, 1.0, 0.997323751449585, 0.9970249533653259, 0.9938656687736511, 0.8917363882064819, 0.8399813175201416, 0.0056568472646176815, 9.882046569931191e-12, 1.0, 1.3392791216315647e-11, 1.0, 1.0, 2.8265974449936948e-08, 1.0, 1.0, 3.787197985771762e-12, 8.05393078617822e-12, 1.0, 1.0, 2.965801770837828e-10, 4.1214935464495284e-08, 1.0, 1.4037020434898295e-08, 1.0, 1.0, 1.036267625088318e-15, 1.0, 1.0, 3.3974623114829683e-10, 3.57556401153758e-10, 1.0, 2.942304467559373e-15, 3.228322718133443e-15, 1.0, 1.0, 9.108735810059443e-08, 1.0, 4.072064560545208e-11, 1.0]",0100111000100010010100011111111001011011001100101101100100110101,0100001100100000010101011111110001011011001100101101100100110101
"[2.113638402079232e-06, 0.5625819563865662, 0.42595672607421875, 1.7721239373713615e-06, 0.2961052656173706, 0.5723198056221008, 0.7230062484741211, 0.5140073895454407, 0.0012183720245957375, 0.36645665764808655, 0.998582124710083, 0.3842088282108307, 0.6058036684989929, 0.29075783491134644, 0.41421452164649963, 0.44500479102134705, 1.522317688795738e-06, 0.9989503026008606, 2.0528211734927027e-06, 0.7278602123260498, 0.31964462995529175, 0.48848697543144226, 0.5531384348869324, 0.5553951263427734, 0.9874754548072815, 0.9999986886978149, 0.9882444143295288, 0.9873031973838806, 0.4546056091785431, 0.6762651205062866, 0.39270877838134766, 0.3781232237815857, 0.008178424090147018, 0.9929646253585815, 0.008482788689434528, 0.008344643749296665, 0.8685154914855957, 0.24757568538188934, 0.24064429104328156, 0.8170937299728394, 0.005902708508074284, 0.004281959962099791, 0.99437415599823, 0.9946635961532593, 0.002707301639020443, 0.007883577607572079, 0.9924008846282959, 0.982273519039154, 0.9998249411582947, 0.9997530579566956, 1.4508211734209908e-06, 0.9999978542327881, 0.9921413660049438, 0.9909487366676331, 0.003200833685696125, 0.9992266893386841, 1.788886606846063e-06, 2.173191887777648e-06, 0.9999979734420776, 0.9999983310699463, 0.0008466637227684259, 0.012140357866883278, 0.00794251263141632, 0.9927254915237427]",0100011100101000010100111111010001001001001100111101110100110001,0010011000101001010101011111011101000100001100111101110100110001
"[4.500144289328045e-13, 0.9855729937553406, 0.02160574495792389, 1.2895859781512226e-13, 0.26191696524620056, 0.5593554377555847, 0.6644192337989807, 0.5312991738319397, 2.0058718141341414e-12, 0.03898283466696739, 1.0, 0.03870437294244766, 0.2798011600971222, 0.059321414679288864, 0.49445074796676636, 0.3484087884426117, 4.294286619550315e-14, 1.0, 9.472407396220878e-14, 0.4309043884277344, 0.2967798113822937, 0.5588390827178955, 0.6752547025680542, 0.588019073009491, 3.4360127187937906e-08, 1.0, 5.921043211287724e-08, 4.770950567944965e-08, 0.3760802745819092, 0.2117135375738144, 0.9065752625465393, 0.8549528121948242, 3.0019327823538333e-05, 0.9999797344207764, 2.9671613447135314e-05, 1.2485974920650733e-08, 0.32521024346351624, 0.5709839463233948, 0.3378619849681854, 0.7817726135253906, 0.9999420642852783, 0.008268672041594982, 0.022455932572484016, 0.0208120197057724, 0.005322830751538277, 0.01690582185983658, 0.9916793704032898, 0.1854027509689331, 1.0, 1.0, 1.9277067192947223e-13, 1.0, 5.1602932217065245e-05, 0.9999982118606567, 1.58370583314138e-09, 1.0, 3.647211723714801e-14, 1.9403596296981712e-13, 1.0, 1.0, 7.409807212255259e-10, 3.0590843191902195e-09, 0.9998925924301147, 5.193309698370285e-05]",0100011100100000010001110100001101000101100000101101010100110010,0100011000100001010100010100101101000011100000101101010100110010
