Rounds: 16
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.24580058455467224
Bit-Level Accuracy: 85.87%

prediction,predicted_bits,actual_bits
"[1.0, 3.914842964234701e-14, 1.1305676718160323e-13, 0.6747650504112244, 1.6359736644804695e-13, 1.0, 3.779409007975687e-10, 0.6686550378799438, 1.0, 0.9999740123748779, 2.277774183312431e-05, 1.2956979844602756e-07, 1.0, 1.6585534334812024e-10, 6.685640929759984e-10, 1.0, 0.36871209740638733, 0.5847801566123962, 0.43689775466918945, 0.40713199973106384, 0.7162848114967346, 0.3565409481525421, 0.593137800693512, 0.6359652280807495, 1.4807911838943255e-06, 1.0, 1.0, 0.9908061623573303, 3.365510925501525e-10, 0.9999901056289673, 3.52601200575009e-05, 0.0009238845086656511, 1.0, 1.3007058971559182e-11, 1.2559424854285961e-11, 0.8574996590614319, 1.0, 0.0019897455349564552, 0.9984221458435059, 0.9914407730102539, 1.6661638160744147e-13, 1.0, 1.0, 3.4042216268126424e-10, 2.0009122397163237e-12, 2.4211428828056943e-14, 1.0, 4.750706663995963e-13, 0.4430701434612274, 0.5389830470085144, 0.3200313150882721, 0.20093631744384766, 0.019324205815792084, 0.9975606203079224, 0.9863817691802979, 0.026946816593408585, 1.0, 0.9999231100082397, 0.9997803568840027, 0.9989895224571228, 1.9359115886415958e-14, 0.9999790191650391, 1.7022071915562265e-05, 0.998981773853302]",1001010111001001010010110111010010011011011000100100011011110101,1001010011001001011110000111010010011011011000101010011011110101
"[1.0, 2.44673881155677e-08, 8.173822152457433e-08, 0.7550467848777771, 6.94585011729032e-08, 0.9999996423721313, 8.976867320598103e-07, 0.24004781246185303, 1.0, 8.779294148553163e-05, 0.9999220371246338, 0.5556339621543884, 1.0, 1.5555347090412397e-06, 1.4214904240361648e-06, 0.9999985694885254, 0.11416613310575485, 0.401681125164032, 0.3724810481071472, 0.4705289900302887, 0.6918039917945862, 0.5501981377601624, 0.6946475505828857, 0.23220741748809814, 0.5316689610481262, 0.310992956161499, 0.49474188685417175, 0.3627038896083832, 4.421322955749929e-06, 8.75978366821073e-05, 0.9999357461929321, 0.005167167168110609, 1.0, 5.967606739432085e-06, 1.127254290622659e-05, 0.7650431394577026, 0.9999996423721313, 0.9998817443847656, 0.00015530634846072644, 0.6997582912445068, 6.248693296129204e-08, 0.9897079467773438, 0.9893618226051331, 0.005253266543149948, 1.7283890940689162e-07, 2.1590706111851432e-08, 0.9999998807907104, 8.2497535913717e-08, 0.40785497426986694, 0.4941542148590088, 0.3651634454727173, 0.49284619092941284, 0.4770891070365906, 0.5671366453170776, 0.4751601219177246, 0.45803871750831604, 0.9979324340820312, 0.0031521343626081944, 0.0061378395184874535, 0.9997400641441345, 2.6876884717808025e-08, 8.09101402410306e-05, 0.9999560117721558, 0.9955704808235168]",1001010010111001000011101000001010011101011000100000010010010011,1001010010101001000111101001001010011101011000101001110110010011
"[0.9996294975280762, 0.0003000479773618281, 0.00032652512891218066, 0.5353205800056458, 0.0002661297912709415, 0.9993433356285095, 0.0006903924513608217, 0.43352705240249634, 0.999691367149353, 0.9970851540565491, 0.002902318723499775, 0.0015413037035614252, 0.9997209906578064, 0.0007103659445419908, 0.0009246225235983729, 0.9990835189819336, 0.3862457573413849, 0.5459598302841187, 0.44979846477508545, 0.4842992424964905, 0.5298344492912292, 0.44768592715263367, 0.5037605166435242, 0.5098637342453003, 0.0016232560155913234, 0.9989662170410156, 0.9983262419700623, 0.021545086055994034, 0.0008943041320890188, 0.9969022274017334, 0.0024228920228779316, 0.9783244729042053, 0.9996886253356934, 0.0004934676107950509, 0.0006243646494112909, 0.7163624167442322, 0.9995936751365662, 0.9783898591995239, 0.022153465077280998, 0.6066396236419678, 0.00030103567405603826, 0.9983425140380859, 0.9982137680053711, 0.0012012629304081202, 0.0002521699061617255, 0.0002993819070979953, 0.9996479749679565, 0.0003005914331879467, 0.49648037552833557, 0.5118480920791626, 0.4131193459033966, 0.3428502678871155, 0.4613233506679535, 0.6418468952178955, 0.628335177898407, 0.5023209452629089, 0.999072790145874, 0.997236967086792, 0.9974626302719116, 0.021613461896777153, 0.00029906953568570316, 0.9969590902328491, 0.0031223066616803408, 0.019805360585451126]",1001010011001001010010110110010110011101011000100100011111100100,1001010011001001011110100110010110011100011000101010000011100100
"[0.9999995231628418, 3.7143556141927547e-07, 7.114940672181547e-07, 0.8591457605361938, 3.048401424621261e-07, 0.9994718432426453, 0.000462458556285128, 0.35743024945259094, 0.9999995231628418, 0.00039579207077622414, 0.9995811581611633, 0.22584782540798187, 0.9999996423721313, 0.9998679161071777, 0.9998749494552612, 0.5518963932991028, 0.15776191651821136, 0.303666889667511, 0.4343891143798828, 0.2817334532737732, 0.5913796424865723, 0.40091025829315186, 0.5766398310661316, 0.4161022901535034, 0.41256624460220337, 0.5248143076896667, 0.7221546173095703, 0.6806321740150452, 0.3233043849468231, 0.7833024859428406, 0.16886572539806366, 0.45761919021606445, 0.9999996423721313, 2.6969016744260443e-06, 4.193369022686966e-06, 0.794128954410553, 0.9999994039535522, 0.9996100068092346, 0.0004098047502338886, 0.6332809329032898, 3.35427131403776e-07, 0.0008970368071459234, 0.0009314576163887978, 0.3277249336242676, 3.3153764888993464e-07, 3.237778969378269e-07, 0.9999996423721313, 4.104932713744347e-07, 0.5410906076431274, 0.4059709310531616, 0.4562086760997772, 0.28762397170066833, 0.38135313987731934, 0.6144993305206299, 0.7034708857536316, 0.546711266040802, 0.7100479602813721, 0.6012657284736633, 0.40436145663261414, 0.530792236328125, 3.684933744807495e-07, 0.00044688774505630136, 0.00012220162898302078, 0.9999359846115112]",1001010010101111000010100111010010011101000000101000011111010001,1001010010101111001011101011011010011100000000101000100101000001
"[1.0, 8.121416104837133e-24, 1.2925466999384553e-23, 0.5544039607048035, 4.6592558698245564e-24, 1.0, 2.085628074111272e-21, 0.18663039803504944, 1.0, 1.0, 1.2848668419499471e-17, 3.3170366493440343e-19, 1.0, 2.4696969586385575e-21, 1.8788330017523717e-20, 1.0, 0.1441657692193985, 0.7848384976387024, 0.18759389221668243, 0.4582865834236145, 0.3590523302555084, 0.14448469877243042, 0.5825247168540955, 0.7464320659637451, 4.658059273475589e-19, 1.0, 1.0, 8.935555420586105e-12, 1.693542282718506e-20, 1.0, 1.2480458689193688e-18, 1.0, 1.0, 2.4035382616088707e-22, 1.3407190149194175e-21, 0.9972438812255859, 1.0, 1.0, 1.4716738244713312e-11, 0.907723605632782, 9.128646330397804e-24, 1.0, 1.0, 8.532579337281594e-20, 4.359136499446391e-24, 1.0050056378079482e-23, 1.0, 9.389041426602208e-24, 0.512971818447113, 0.7323735952377319, 0.07397863268852234, 0.014143427833914757, 0.3222118616104126, 0.975735604763031, 0.9778011441230774, 0.6310474276542664, 1.0, 1.0, 1.0, 7.0868979087923556e-12, 8.292819802323554e-24, 1.0, 9.666364809484452e-18, 5.005236676514091e-12]",1001010011001001010000110110010110011101011000101100011111100100,1000010011001001000110110110010110011101011000101100011011100100
"[0.9999973773956299, 2.0714091988338623e-06, 3.665802978503052e-06, 0.8358393907546997, 1.679574324953137e-06, 0.9979987740516663, 0.0017700139433145523, 0.36969104409217834, 0.9999974966049194, 0.001578591880388558, 0.9983633160591125, 0.22707344591617584, 0.9999982118606567, 0.9993174076080322, 0.99935382604599, 0.6069715619087219, 0.18872597813606262, 0.33686748147010803, 0.45044034719467163, 0.302888959646225, 0.6124980449676514, 0.405216783285141, 0.5435305237770081, 0.442647248506546, 0.39437660574913025, 0.5558565855026245, 0.6857814192771912, 0.6502178311347961, 0.2866226136684418, 0.7656914591789246, 0.232322558760643, 0.5199251174926758, 0.9999980926513672, 1.602392876520753e-05, 2.304122426721733e-05, 0.7693237066268921, 0.9999967813491821, 0.9984018206596375, 0.001626496436074376, 0.6432950496673584, 1.8833563899534056e-06, 0.002950310241430998, 0.0029870334547013044, 0.3297485411167145, 1.8554526377556613e-06, 1.782461481525388e-06, 0.9999979734420776, 2.2786671252106316e-06, 0.5265936851501465, 0.41468122601509094, 0.4708878993988037, 0.30017557740211487, 0.3705724775791168, 0.6265453696250916, 0.6692748665809631, 0.5446807146072388, 0.704858660697937, 0.6357955932617188, 0.41577351093292236, 0.5030826926231384, 1.94648464457714e-06, 0.0017308647511526942, 0.000589938776101917, 0.9996535778045654]",1001010010101111000010100111010110011101000000101000011111010001,1001010110101111110010111011010010001100000000100000000011100001
"[1.0, 1.6216323802439175e-14, 4.9059602815751044e-14, 0.6814637184143066, 6.915900686334242e-14, 1.0, 2.0732413008595074e-10, 0.676999568939209, 1.0, 0.9999829530715942, 1.47882747114636e-05, 7.483857444867681e-08, 1.0, 8.751022129160901e-11, 3.6697789251860513e-10, 1.0, 0.3689671754837036, 0.5890539288520813, 0.4350920617580414, 0.4056283235549927, 0.7197005152702332, 0.3486134707927704, 0.5950663685798645, 0.6478732228279114, 9.365084565615689e-07, 1.0, 1.0, 0.9916111826896667, 1.788736103680577e-10, 0.9999939203262329, 2.349050555494614e-05, 0.0008522275602445006, 1.0, 6.399243981936031e-12, 6.090091972388301e-12, 0.8649542927742004, 1.0, 0.001695206738077104, 0.9986857771873474, 0.9923796653747559, 7.071309548111956e-14, 1.0, 1.0, 1.780257607997271e-10, 9.207140258538082e-13, 1.0036080886970892e-14, 1.0, 2.1337199043215682e-13, 0.4457385241985321, 0.5387459993362427, 0.31304773688316345, 0.19405461847782135, 0.01763967052102089, 0.9979514479637146, 0.9881686568260193, 0.024363702163100243, 1.0, 0.9999498128890991, 0.999855637550354, 0.9990441203117371, 7.788962617244488e-15, 0.9999864101409912, 1.0861223927349783e-05, 0.999039351940155]",1001010111001001010010110111010010011011011000100100011011110101,1001010111001001101110110111010010011011011000101010011011110101
"[0.9997525811195374, 0.0001975634804693982, 0.00021572981495410204, 0.5354591012001038, 0.00017454665794502944, 0.9995492100715637, 0.00047478999476879835, 0.4308793842792511, 0.9997960925102234, 0.9978561997413635, 0.002136789495125413, 0.001102769747376442, 0.9998167157173157, 0.0004890493000857532, 0.000647118198685348, 0.9993590712547302, 0.3834227919578552, 0.5484650135040283, 0.4469277560710907, 0.48405152559280396, 0.5282253623008728, 0.4440247416496277, 0.5045334100723267, 0.5123076438903809, 0.0011643653269857168, 0.999279797077179, 0.9988040924072266, 0.017689745873212814, 0.0006257181521505117, 0.9977269768714905, 0.0017472499748691916, 0.9821513891220093, 0.9997937083244324, 0.00033383112167939544, 0.00042815966298803687, 0.7256467342376709, 0.999728262424469, 0.9822255373001099, 0.018254922702908516, 0.6107168793678284, 0.00019836417050100863, 0.9988139867782593, 0.9987192153930664, 0.0008509507752023637, 0.0001652660866966471, 0.00019743017037399113, 0.9997666478157043, 0.00019805216288659722, 0.49658429622650146, 0.5140863656997681, 0.4082399010658264, 0.3353571891784668, 0.46014928817749023, 0.648361325263977, 0.6353941559791565, 0.5036830902099609, 0.9993521571159363, 0.9979677796363831, 0.9981518387794495, 0.017702678218483925, 0.00019685289589688182, 0.9977638721466064, 0.0022910882253199816, 0.016175325959920883]",1001010011001001010010110110010110011101011000100100011111100100,1001010011001001011100000110010110011100011000101010000111100100
"[1.0, 2.4305894186227306e-08, 8.020543162956528e-08, 0.7322295904159546, 7.30182705410698e-08, 0.9999997615814209, 6.073886424928787e-07, 0.2402302622795105, 1.0, 0.00018680180073715746, 0.9998341798782349, 0.4152964651584625, 1.0, 1.210814502883295e-06, 1.1687133110171999e-06, 0.999998927116394, 0.12333588302135468, 0.4050212800502777, 0.3781942129135132, 0.46504488587379456, 0.6799235343933105, 0.5439566373825073, 0.6937822103500366, 0.2302902340888977, 0.41153427958488464, 0.5218881368637085, 0.6671452522277832, 0.3826138377189636, 3.830873083643382e-06, 0.00018942044698633254, 0.9998465776443481, 0.002801085589453578, 1.0, 4.275802439224208e-06, 8.043781235755887e-06, 0.7590466737747192, 0.9999996423721313, 0.9997592568397522, 0.0002916460216511041, 0.7177175283432007, 6.376873784574855e-08, 0.9958536624908447, 0.9956455230712891, 0.002518011024221778, 1.812426546621282e-07, 2.0714567838808762e-08, 0.9999998807907104, 8.674160767441208e-08, 0.42317843437194824, 0.5008289813995361, 0.3638902008533478, 0.4940696060657501, 0.4651778042316437, 0.5933900475502014, 0.49626484513282776, 0.46191462874412537, 0.9989305138587952, 0.004001114051789045, 0.007435076870024204, 0.9998005032539368, 2.637137264116518e-08, 0.00017277406004723161, 0.999882698059082, 0.9973828196525574]",1001010010101001000011100110001010011101011000100100010010010011,1000010010101001000000001100001010011100011000101101010010010011
"[1.0, 3.491273758982061e-08, 7.016983261109999e-08, 0.8401533961296082, 3.193852649019391e-08, 0.9909482598304749, 0.006841619033366442, 0.4517689347267151, 1.0, 0.00643672700971365, 0.9934990406036377, 0.14699307084083557, 1.0, 0.00010784409823827446, 6.120774196460843e-05, 0.9998949766159058, 0.16939498484134674, 0.42135828733444214, 0.47894206643104553, 0.5460994839668274, 0.7052832841873169, 0.3969155251979828, 0.4337979555130005, 0.5687519907951355, 0.284837543964386, 0.707283616065979, 0.5320726633071899, 0.6645625233650208, 8.77156198839657e-05, 0.005581277422606945, 0.9998830556869507, 0.998416543006897, 1.0, 0.0005308514810167253, 0.0006885240436531603, 0.8026161193847656, 0.9999998807907104, 0.9970263838768005, 0.0039371345192193985, 0.775081217288971, 3.047978935910578e-08, 0.009050494991242886, 0.010112352669239044, 0.3963475227355957, 9.116138954823327e-08, 2.682556932143143e-08, 1.0, 2.5491701194368943e-08, 0.3364678621292114, 0.4233025908470154, 0.33590757846832275, 0.18007318675518036, 0.31214478611946106, 0.7006626725196838, 0.6993278861045837, 0.3512333929538727, 0.7774834632873535, 0.9068398475646973, 0.807960033416748, 0.3119794726371765, 2.5296895245219275e-08, 0.0053158169612288475, 0.9999796152114868, 0.0008636547136120498]",1001010010101001000110010111001110011101000000100000011011100010,1001010010101001000000011101001110011101000100100100110111100010
