Rounds: 10
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.30156975984573364
Bit-Level Accuracy: 82.71%

prediction,predicted_bits,actual_bits
"[1.0, 0.2874583303928375, 0.729844868183136, 1.0, 0.42347124218940735, 0.008049245923757553, 6.514884187680536e-09, 1.2577400454460985e-08, 0.9999492168426514, 1.0, 0.9998190999031067, 1.0, 0.9998798370361328, 7.948443089844659e-05, 0.9999076128005981, 1.0, 0.4245591461658478, 0.4158135652542114, 0.5193180441856384, 0.30554866790771484, 0.4642205238342285, 0.6516868472099304, 0.46925774216651917, 0.4177323281764984, 0.0006177735631354153, 0.028988292440772057, 0.9531208276748657, 0.0354456752538681, 0.0014297148445621133, 0.00018534217088017613, 0.00042311768629588187, 0.9562369585037231, 0.18233570456504822, 0.998801589012146, 0.8566983938217163, 7.302017657195847e-09, 0.003779222723096609, 1.0, 0.9959092140197754, 0.9960132837295532, 0.9999669790267944, 0.9999866485595703, 8.373290505403475e-09, 4.3591924622887745e-05, 3.866683417896866e-09, 3.0041304999173235e-09, 1.0, 1.1014946288412375e-08, 0.48748496174812317, 0.4728127717971802, 0.5868427753448486, 0.39558783173561096, 0.01454779040068388, 0.0300100389868021, 0.9203746318817139, 0.9845001697540283, 0.0032969885505735874, 0.02021309733390808, 0.9889790415763855, 0.9999607801437378, 0.006020142696797848, 0.9810389280319214, 0.006657408084720373, 0.9995989203453064]",1011000011111011001001000010000101100111110000100010001100110101,1011100011111011101010100010000101100111110000101011001100110101
"[0.9999951124191284, 0.3829531967639923, 0.6050289869308472, 0.999997615814209, 0.7304783463478088, 0.0015645987587049603, 2.786514642139082e-06, 9.688221325632185e-06, 0.00313805160112679, 0.9999957084655762, 0.5044690370559692, 0.9999969005584717, 0.9985483288764954, 0.0012600638438016176, 0.9984949827194214, 0.9999982118606567, 0.6831244230270386, 0.559792697429657, 0.6237348914146423, 0.20043981075286865, 0.7587519884109497, 0.627744197845459, 0.4123068153858185, 0.5341928601264954, 0.4844018518924713, 0.46898600459098816, 0.39955708384513855, 0.4846893548965454, 0.00208016368560493, 0.9960210919380188, 0.003447974333539605, 0.9959891438484192, 0.3204045295715332, 0.9994851350784302, 0.6738203763961792, 2.6529512524575694e-06, 0.6946431398391724, 0.999995231628418, 0.7329041361808777, 0.3045649528503418, 0.9962066411972046, 0.9963135123252869, 3.278830945419031e-06, 0.00333225866779685, 1.8992540162798832e-06, 2.7174471597390948e-06, 0.9999980926513672, 2.874285200960003e-06, 0.6405748724937439, 0.4857689440250397, 0.5779750943183899, 0.41115033626556396, 0.30570188164711, 0.36979854106903076, 0.6810603737831116, 0.5164400339126587, 0.0020734278950840235, 0.9958809614181519, 0.9960933327674866, 0.005944041069597006, 0.9988383650779724, 0.0032468645367771387, 0.0028534606099128723, 0.0050431047566235065]",1011100001111011111011010000010101101110110000101010001101101000,1011100001011011110010000011010101101110110000101100011101101000
"[0.9999988079071045, 0.3647916913032532, 0.6371846199035645, 0.999998927116394, 0.5557602643966675, 0.0014804003294557333, 1.0360874966863776e-06, 1.1775370012401254e-06, 0.9999874830245972, 0.9999988079071045, 0.9999867677688599, 0.9999988079071045, 0.9999901056289673, 8.84773089637747e-06, 0.9999880790710449, 0.999998927116394, 0.6260896921157837, 0.5752328038215637, 0.5178019404411316, 0.36918237805366516, 0.49147331714630127, 0.43697503209114075, 0.3496778607368469, 0.4272586405277252, 1.3363245670916513e-05, 0.0028723464347422123, 0.00022232242918107659, 0.9994864463806152, 0.9986603260040283, 0.0001506244152551517, 0.00027321535162627697, 0.00011778221960412338, 0.2959458529949188, 0.9999051094055176, 0.7117036581039429, 1.2294083262531785e-06, 0.21916456520557404, 0.9999988079071045, 0.2663818299770355, 0.7830052971839905, 0.9999725818634033, 0.9999880790710449, 1.278339595955913e-06, 2.8894044589833356e-05, 9.345464491161692e-07, 1.016985265778203e-06, 0.9999986886978149, 1.2730364460367127e-06, 0.585934042930603, 0.35192635655403137, 0.4594421088695526, 0.3760998547077179, 0.6031639575958252, 0.35169705748558044, 0.4223800599575043, 0.40868204832077026, 0.9978892207145691, 0.9995719790458679, 0.0017154375091195107, 0.9999896287918091, 0.0017073707422241569, 0.0005763521185144782, 0.9987952709197998, 0.0029098710510879755]",1011100011111011111000000001100001100101110000101000100011010010,1011100011111011101011010001100001100101110000101011011011010010
"[0.9999982118606567, 0.12778501212596893, 0.8697296977043152, 0.9999984502792358, 0.641415536403656, 0.00026560050901025534, 2.2127933334559202e-06, 1.8906374634752865e-06, 0.0002862672263290733, 0.9999980926513672, 0.23272643983364105, 0.9999978542327881, 0.369635671377182, 0.9981122016906738, 0.36236798763275146, 0.9999983310699463, 0.7376691102981567, 0.5971813797950745, 0.6138070821762085, 0.16066336631774902, 0.4832323491573334, 0.4048635959625244, 0.3964584767818451, 0.4158283770084381, 0.6153814196586609, 0.4607573449611664, 0.6430584192276001, 0.3000918924808502, 0.41364166140556335, 0.29740533232688904, 0.12769126892089844, 0.679733157157898, 0.14804759621620178, 0.9999916553497314, 0.8537986278533936, 2.4141586436599027e-06, 0.6611616611480713, 0.9999982118606567, 0.65286785364151, 0.3391841650009155, 0.33222725987434387, 0.7134208083152771, 1.9723386230907636e-06, 0.673285186290741, 1.65939741236798e-06, 1.565746174492233e-06, 0.9999978542327881, 2.3770842290105065e-06, 0.5686419606208801, 0.4961424469947815, 0.5219768285751343, 0.3774268627166748, 0.5195637345314026, 0.3143731355667114, 0.5458195805549622, 0.3681755065917969, 0.41979461908340454, 0.5246599316596985, 0.5604004859924316, 0.5539581775665283, 0.999940037727356, 0.9981264472007751, 0.9998422861099243, 0.9987332224845886]",1011100001010101111000001010000101101110010100101010101001111111,1011100001010101000010001111011101100101010100101010100110001111
"[1.0, 0.40727248787879944, 0.6041889786720276, 1.0, 0.7438876032829285, 2.114014345522275e-11, 2.2726026789599008e-13, 1.3535614957430747e-13, 1.0, 1.0, 1.0, 1.0, 1.0, 9.356110721239763e-13, 1.0, 1.0, 0.5265807509422302, 0.7301684021949768, 0.5590862035751343, 0.2590940594673157, 0.5810841917991638, 0.5574283599853516, 0.35195574164390564, 0.5239784717559814, 1.237560401379234e-12, 1.787791303886621e-10, 6.560557097579078e-10, 1.0, 1.0, 1.550743040923397e-11, 1.7125607598700299e-09, 2.9788183031342896e-10, 0.032809481024742126, 1.0, 0.9672886729240417, 2.0918554703101139e-13, 0.9924973249435425, 1.0, 0.9924460053443909, 0.005528929177671671, 1.0, 1.0, 2.1904108030417618e-13, 5.972162001044445e-12, 1.5140993114230034e-13, 1.0436295653625666e-13, 1.0, 1.9928365056244568e-13, 0.36274242401123047, 0.6446520090103149, 0.5109138488769531, 0.17952951788902283, 0.22822612524032593, 0.09508365392684937, 0.6910779476165771, 0.4948432147502899, 1.0, 1.0, 1.075893818480722e-09, 1.0, 9.555604918443095e-11, 1.0498627522892434e-09, 1.0, 8.645197890899681e-10]",1011100011111011111011010001100001101110110000100110001011010010,1101100011111011110001000001100001101110110000100100001111010010
"[0.9999966621398926, 0.14100806415081024, 0.8572607040405273, 0.9999969005584717, 0.6322512626647949, 0.00039296899922192097, 4.1483745008008555e-06, 3.599040837798384e-06, 0.0004430553817655891, 0.999996542930603, 0.24470937252044678, 0.9999959468841553, 0.394029438495636, 0.9969314336776733, 0.3912220299243927, 0.9999969005584717, 0.7306939959526062, 0.59486985206604, 0.605821430683136, 0.17261745035648346, 0.4848025441169739, 0.41182073950767517, 0.3983946740627289, 0.42285969853401184, 0.6018502712249756, 0.4582684636116028, 0.627446174621582, 0.31129130721092224, 0.46560195088386536, 0.3173232972621918, 0.1577022224664688, 0.6284447312355042, 0.15985411405563354, 0.9999858140945435, 0.8401364684104919, 4.5577821765618864e-06, 0.6458600163459778, 0.9999966621398926, 0.6360619068145752, 0.354702889919281, 0.33225002884864807, 0.7028387188911438, 3.7124468690308277e-06, 0.6716014742851257, 3.113683987976401e-06, 3.00516035167675e-06, 0.9999959468841553, 4.5116089495422784e-06, 0.566945493221283, 0.49012792110443115, 0.5187821388244629, 0.3821665644645691, 0.526891827583313, 0.32396578788757324, 0.5378813147544861, 0.3742104172706604, 0.4376700222492218, 0.5088440179824829, 0.546435534954071, 0.5734222531318665, 0.9998979568481445, 0.9969269633293152, 0.9997643828392029, 0.9978458881378174]",1011100001010101111000001010000101101110010100101010101001111111,1011000001010101001001001111000111000101010100101000011011011111
"[1.0, 0.27444398403167725, 0.7439369559288025, 1.0, 0.4171667695045471, 0.00441156467422843, 9.56246526406801e-10, 1.9491583902464527e-09, 0.9999831914901733, 1.0, 0.9999315738677979, 1.0, 0.9999526739120483, 2.879150451917667e-05, 0.9999650716781616, 1.0, 0.4105163514614105, 0.40932074189186096, 0.5175085067749023, 0.29456427693367004, 0.46298664808273315, 0.6675228476524353, 0.47096341848373413, 0.4096502363681793, 0.00027665519155561924, 0.018716800957918167, 0.9659271836280823, 0.025253960862755775, 0.0008012746111489832, 7.066749822115526e-05, 0.00019815133418887854, 0.967026948928833, 0.15920400619506836, 0.9994007349014282, 0.8789259195327759, 1.0796330496276596e-09, 0.0022436887957155704, 1.0, 0.9977370500564575, 0.9976098537445068, 0.9999889135360718, 0.9999958276748657, 1.2771292912105991e-09, 1.5081969650054816e-05, 5.330054175800569e-10, 3.999662823161998e-10, 1.0, 1.7080198366770105e-09, 0.4826389253139496, 0.47596657276153564, 0.5955490469932556, 0.38547244668006897, 0.009514061734080315, 0.02059968188405037, 0.938202977180481, 0.9897676110267639, 0.002006315626204014, 0.012845910154283047, 0.9924222826957703, 0.9999876022338867, 0.0030697479378432035, 0.9876269698143005, 0.00419068057090044, 0.9998140931129456]",1011000011111011001001000010000101100111110000100010001100110101,1011000011111011101101000010000101100111110000101011001100110101
"[0.9999971389770508, 0.36841288208961487, 0.6348531246185303, 0.9999971389770508, 0.5496439933776855, 0.0027853266801685095, 2.623464297357714e-06, 2.955276158900233e-06, 0.9999668598175049, 0.9999970197677612, 0.9999657869338989, 0.9999969005584717, 0.9999762773513794, 2.22506387217436e-05, 0.9999719858169556, 0.9999973773956299, 0.6246564388275146, 0.5689278841018677, 0.5162672996520996, 0.37475040555000305, 0.488545298576355, 0.43993934988975525, 0.35437700152397156, 0.4297430217266083, 3.3629552490310743e-05, 0.005175603553652763, 0.000462674826849252, 0.9989678859710693, 0.9974320530891418, 0.00032946382998488843, 0.0005346434190869331, 0.000256507279118523, 0.31233328580856323, 0.9998061060905457, 0.6976941227912903, 3.0766807412874186e-06, 0.2099088430404663, 0.9999971389770508, 0.2675650715827942, 0.7934277653694153, 0.9999358654022217, 0.999971866607666, 3.2385710255766753e-06, 6.646493420703337e-05, 2.3608563424204476e-06, 2.5766162252693903e-06, 0.999996542930603, 3.1876290904619964e-06, 0.5829882025718689, 0.35406413674354553, 0.4596850275993347, 0.3849289119243622, 0.5987747311592102, 0.3629641532897949, 0.4226262867450714, 0.41754236817359924, 0.995995044708252, 0.9991291165351868, 0.003261150326579809, 0.9999734163284302, 0.0033665772061794996, 0.0011893762275576591, 0.9977779984474182, 0.0055777085945010185]",1011100011111011111000000001100001100101110000101000100011010010,1011100011111011101011100001100001100101110000101011000111010010
"[0.999964714050293, 0.39183318614959717, 0.599639892578125, 0.9999815225601196, 0.6978340744972229, 0.004430161323398352, 2.1699592252844013e-05, 6.118888995843008e-05, 0.007707538083195686, 0.9999690055847168, 0.49506551027297974, 0.9999761581420898, 0.9957253932952881, 0.003961837384849787, 0.9956186413764954, 0.9999850988388062, 0.6636843681335449, 0.5509217381477356, 0.6064903140068054, 0.23071300983428955, 0.7219890356063843, 0.6078201532363892, 0.4211421012878418, 0.5284752249717712, 0.4844239056110382, 0.47479048371315, 0.42140814661979675, 0.4813593924045563, 0.005492029245942831, 0.9902766942977905, 0.008472847752273083, 0.9903526902198792, 0.34193629026412964, 0.9982852339744568, 0.6539487242698669, 2.0869882064289413e-05, 0.6569294333457947, 0.9999665021896362, 0.7004367113113403, 0.3413727879524231, 0.9904734492301941, 0.9909459352493286, 2.4645694793434814e-05, 0.00857195258140564, 1.5614959920640104e-05, 2.137000410584733e-05, 0.999984622001648, 2.2333868400892243e-05, 0.6212034225463867, 0.4838204085826874, 0.566622257232666, 0.42208242416381836, 0.3298092782497406, 0.3885624408721924, 0.6522871255874634, 0.5167111754417419, 0.005368640646338463, 0.9897481203079224, 0.9908120036125183, 0.013616274110972881, 0.9967526793479919, 0.00859159231185913, 0.007374239154160023, 0.01293181348592043]",1011100001011011111011010000010101101110110000101010001101101000,1101100001011011111011101010010101100101110000101111110001101000
"[0.9999997615814209, 0.2729102671146393, 0.7284870743751526, 0.9999998807907104, 0.5680029392242432, 0.00015086043276824057, 1.4041523854757543e-07, 2.1045177334144682e-07, 0.00017366364772897214, 0.9999998807907104, 0.24015569686889648, 0.9999998807907104, 0.9964240193367004, 0.010079894214868546, 0.9963418841362, 0.9999998807907104, 0.7587918639183044, 0.60933518409729, 0.5325095653533936, 0.23065528273582458, 0.4498646855354309, 0.5249200463294983, 0.33926042914390564, 0.5055549740791321, 0.5505191087722778, 0.3543924391269684, 0.5752567648887634, 0.3856510818004608, 0.9954134821891785, 0.9927524328231812, 0.9853618144989014, 0.007081888150423765, 0.22707870602607727, 0.9999991655349731, 0.7697781324386597, 1.4974474993323383e-07, 0.6314350962638855, 0.9999998807907104, 0.6350207924842834, 0.3672044277191162, 0.3799365162849426, 0.6222744584083557, 1.9938421758070035e-07, 0.6170713901519775, 1.1055551851768541e-07, 1.5231161398787663e-07, 0.9999997615814209, 2.0596972660769097e-07, 0.5788110494613647, 0.4422171413898468, 0.4822641611099243, 0.334219366312027, 0.5405325293540955, 0.36785662174224854, 0.6042718291282654, 0.48457401990890503, 0.47069185972213745, 0.3602345585823059, 0.4773813486099243, 0.7377094626426697, 0.9998745918273926, 0.010480443015694618, 0.9973019361495972, 0.009424891322851181]",1011100001011011111001011010111001101110010100101000101000011010,1011100001011011111000111000111001101110100000100110011111011010
