Rounds: 7
Nonlinearity: 4
Avalanche Weight: 31.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.6960044503211975
Bit-Level Accuracy: 50.53%

prediction,predicted_bits,actual_bits
"[0.5013198256492615, 0.5334985852241516, 0.5187315940856934, 0.4512382745742798, 0.5162151455879211, 0.48057523369789124, 0.49297913908958435, 0.47801393270492554, 0.44235482811927795, 0.4624910056591034, 0.47994789481163025, 0.436306893825531, 0.4780592918395996, 0.5638172030448914, 0.48975133895874023, 0.5404461026191711, 0.5496495366096497, 0.48791298270225525, 0.6011698842048645, 0.5257984399795532, 0.5283361077308655, 0.5384636521339417, 0.48114848136901855, 0.5708235502243042, 0.47050926089286804, 0.4718552231788635, 0.5233637690544128, 0.46579548716545105, 0.41892459988594055, 0.4959832429885864, 0.4879334270954132, 0.482748806476593, 0.5218756794929504, 0.4358462989330292, 0.5225461721420288, 0.5536823272705078, 0.4494023025035858, 0.4157129228115082, 0.505371630191803, 0.4354438781738281, 0.5335807204246521, 0.5005756616592407, 0.49789246916770935, 0.49932998418807983, 0.49737095832824707, 0.5150813460350037, 0.5058753490447998, 0.5083117485046387, 0.5649449825286865, 0.49592235684394836, 0.535601019859314, 0.5126827955245972, 0.4465874135494232, 0.505253255367279, 0.4483744502067566, 0.472486674785614, 0.4704228341579437, 0.5088882446289062, 0.4892095923423767, 0.4508782625198364, 0.49835899472236633, 0.4393346309661865, 0.49355679750442505, 0.4416525959968567]",1110100000000101101111010010000010110010110001111011010001000000,1011010010111110110000011101001010011110000000011111000010010000
"[0.495814710855484, 0.520790159702301, 0.5193483233451843, 0.4548006057739258, 0.5404077768325806, 0.49303606152534485, 0.4994654357433319, 0.4775274395942688, 0.4562859833240509, 0.46895307302474976, 0.48295101523399353, 0.4442633092403412, 0.48623010516166687, 0.5613080859184265, 0.4941404163837433, 0.5666298270225525, 0.5080528855323792, 0.5170803666114807, 0.5656226277351379, 0.5428772568702698, 0.5291613340377808, 0.5036516785621643, 0.49590495228767395, 0.5015814900398254, 0.4978298246860504, 0.4844391942024231, 0.5260037183761597, 0.48283371329307556, 0.45889389514923096, 0.47233179211616516, 0.49864184856414795, 0.5282244086265564, 0.5367797613143921, 0.4760935306549072, 0.5232546925544739, 0.5218210816383362, 0.46311697363853455, 0.4445628225803375, 0.49173155426979065, 0.42765122652053833, 0.5314714908599854, 0.4851074516773224, 0.5201235413551331, 0.49296513199806213, 0.5166835188865662, 0.5229640603065491, 0.5332928895950317, 0.5114027261734009, 0.523537814617157, 0.5033220052719116, 0.5039547681808472, 0.4977288246154785, 0.4453088939189911, 0.48711729049682617, 0.44368797540664673, 0.48947465419769287, 0.4554455876350403, 0.5095952749252319, 0.4842256009578705, 0.4712747633457184, 0.5050933957099915, 0.5119617581367493, 0.49661189317703247, 0.45315951108932495]",0110100000000101111111010010000110110000101011111110000001001100,1100011101101001101111101101110111010011010100111011101011001111
"[0.47938036918640137, 0.4762364625930786, 0.5033299326896667, 0.4962475299835205, 0.5444588661193848, 0.5011352896690369, 0.4906010627746582, 0.5048234462738037, 0.5433754324913025, 0.4941961467266083, 0.4631979763507843, 0.5012795925140381, 0.5486819744110107, 0.48243919014930725, 0.5065531730651855, 0.4919695258140564, 0.5030694007873535, 0.5183352828025818, 0.48392847180366516, 0.5282832980155945, 0.4623546600341797, 0.4776557683944702, 0.4979952275753021, 0.45774364471435547, 0.4843253493309021, 0.5305706858634949, 0.536194920539856, 0.4925767779350281, 0.5079106092453003, 0.5196290612220764, 0.48248445987701416, 0.5096298456192017, 0.4610980749130249, 0.5051424503326416, 0.4967343807220459, 0.44469258189201355, 0.5382705926895142, 0.4749142527580261, 0.5227455496788025, 0.5036200284957886, 0.4782826006412506, 0.47267889976501465, 0.49724826216697693, 0.4777703583240509, 0.5249159336090088, 0.4865545928478241, 0.5213497281074524, 0.4814600944519043, 0.4785085618495941, 0.5286185145378113, 0.49711260199546814, 0.48911237716674805, 0.5404697060585022, 0.47580933570861816, 0.5339791178703308, 0.4940124452114105, 0.5206902027130127, 0.4878736734390259, 0.5237168073654175, 0.513168454170227, 0.47583070397377014, 0.5162413716316223, 0.4994395077228546, 0.5415768027305603]",0010110110011010110100000110110101001011000010100100101010110101,1101011011100111111010001110010001110100110101110010111101101110
"[0.49816638231277466, 0.5229390263557434, 0.5190946459770203, 0.4539990723133087, 0.5313474535942078, 0.4928683340549469, 0.4976147413253784, 0.477252721786499, 0.4477580785751343, 0.46551746129989624, 0.4823470711708069, 0.4403356909751892, 0.4821176528930664, 0.567971408367157, 0.49644848704338074, 0.5571876168251038, 0.5234044790267944, 0.5077545046806335, 0.5772088170051575, 0.5381505489349365, 0.5282444953918457, 0.5151671171188354, 0.4930919110774994, 0.52406245470047, 0.4889441728591919, 0.475973904132843, 0.5274010300636292, 0.4784812033176422, 0.4481132924556732, 0.47554025053977966, 0.49191156029701233, 0.5105987787246704, 0.5362488031387329, 0.4662192165851593, 0.5240374803543091, 0.5316395163536072, 0.4545387029647827, 0.43565815687179565, 0.48719605803489685, 0.4273413419723511, 0.533182680606842, 0.4870774745941162, 0.5168830752372742, 0.49544382095336914, 0.5098819136619568, 0.5216225981712341, 0.525863528251648, 0.5143327116966248, 0.5367226004600525, 0.5023072361946106, 0.5128048062324524, 0.5038400292396545, 0.4411594569683075, 0.4946536719799042, 0.4427264332771301, 0.4838334619998932, 0.4604789614677429, 0.5091100931167603, 0.4851791560649872, 0.46126794815063477, 0.5052234530448914, 0.4912879467010498, 0.49477794766426086, 0.4472140073776245]",0110100000000101111111010010000110110000101011111111000001001000,0001110011110100011000010101110111001110000100100111110011010100
"[0.49236270785331726, 0.5138185024261475, 0.5201621651649475, 0.46346503496170044, 0.5545743703842163, 0.49133065342903137, 0.5007685422897339, 0.47787347435951233, 0.4813292920589447, 0.4766587018966675, 0.4836386442184448, 0.4614889323711395, 0.499393492937088, 0.5390309691429138, 0.4910845458507538, 0.5824344158172607, 0.48163866996765137, 0.5331661105155945, 0.542396068572998, 0.5508818030357361, 0.5250378251075745, 0.48252931237220764, 0.500374972820282, 0.4584954082965851, 0.5119860172271729, 0.5040835738182068, 0.5207009315490723, 0.48695850372314453, 0.4760591685771942, 0.4730496406555176, 0.5137146711349487, 0.5589119791984558, 0.5283870697021484, 0.4925803542137146, 0.5204025506973267, 0.49632033705711365, 0.4870308041572571, 0.45889776945114136, 0.5122145414352417, 0.4400828778743744, 0.5188643932342529, 0.4814956784248352, 0.5213838219642639, 0.48430588841438293, 0.5326946973800659, 0.5220497846603394, 0.5469205379486084, 0.5037454962730408, 0.49771764874458313, 0.5097060799598694, 0.4908050298690796, 0.48561039566993713, 0.4651556611061096, 0.4734809100627899, 0.45514795184135437, 0.5014148950576782, 0.4505113661289215, 0.5093322396278381, 0.4877391457557678, 0.4956451654434204, 0.4962175786495209, 0.5458448529243469, 0.49937546253204346, 0.4689207077026367]",0110101000000101011110101110001110100010101011110100000101000100,1000000101000001011001000011110000011101010101010000000101110101
"[0.49103182554244995, 0.5088639259338379, 0.5196831226348877, 0.4691039025783539, 0.554391622543335, 0.4927341639995575, 0.49998342990875244, 0.4805666506290436, 0.49172094464302063, 0.4799201488494873, 0.48225197196006775, 0.4693118631839752, 0.5059350728988647, 0.5301181077957153, 0.4929983913898468, 0.5758101344108582, 0.4802820384502411, 0.5349961519241333, 0.5327370166778564, 0.5500394701957703, 0.5181947350502014, 0.4788471460342407, 0.5012350082397461, 0.45242244005203247, 0.5113749504089355, 0.5088478922843933, 0.5203034281730652, 0.48850181698799133, 0.4810190200805664, 0.47716644406318665, 0.5132495760917664, 0.5580506920814514, 0.5201109051704407, 0.4958219826221466, 0.5178649425506592, 0.48710885643959045, 0.4955987334251404, 0.4619310200214386, 0.516947865486145, 0.44879910349845886, 0.512730062007904, 0.4805636703968048, 0.5190477967262268, 0.482394278049469, 0.5349446535110474, 0.5182453989982605, 0.5478413701057434, 0.5012491941452026, 0.4926905333995819, 0.5138807892799377, 0.4895629286766052, 0.4840676784515381, 0.47449567914009094, 0.4717194736003876, 0.4654124081134796, 0.5031353831291199, 0.4568842053413391, 0.5076043009757996, 0.4922240972518921, 0.5019823312759399, 0.49157294631004333, 0.5484099984169006, 0.49892857670783997, 0.4781416058540344]",0110100000001101011110101110001110100010101011110100000101010100,0101110100011010100010001111110001111100110111000101011011010100
"[0.504202663898468, 0.5588691830635071, 0.5146636366844177, 0.44758978486061096, 0.5043103098869324, 0.4551120102405548, 0.4909506142139435, 0.4752510190010071, 0.43421515822410583, 0.46116912364959717, 0.47171586751937866, 0.42152783274650574, 0.47373053431510925, 0.5616727471351624, 0.47979599237442017, 0.5283441543579102, 0.5685204267501831, 0.4675734341144562, 0.6336418390274048, 0.512953519821167, 0.5302222967147827, 0.567488968372345, 0.467745840549469, 0.6151814460754395, 0.44870316982269287, 0.4739704728126526, 0.5172552466392517, 0.44255444407463074, 0.38515231013298035, 0.5235008597373962, 0.4897432327270508, 0.45681455731391907, 0.5053215026855469, 0.390686959028244, 0.5229035019874573, 0.5785854458808899, 0.44204479455947876, 0.39317429065704346, 0.5385465025901794, 0.4361955225467682, 0.5405892133712769, 0.5220491290092468, 0.4719749987125397, 0.5029880404472351, 0.4857994019985199, 0.5076864957809448, 0.4858471155166626, 0.4971062242984772, 0.604215681552887, 0.4810970425605774, 0.5621188282966614, 0.5200644731521606, 0.45754164457321167, 0.5144744515419006, 0.44997966289520264, 0.45907652378082275, 0.47379270195961, 0.5080550909042358, 0.49035435914993286, 0.4371702969074249, 0.4961366355419159, 0.374127596616745, 0.49535179138183594, 0.43808507919311523]",1110100000000101101111010010010010110010110101001011010001000000,1101101000111111111111010011110010100101101100011101011011011101
"[0.4794846475124359, 0.47638481855392456, 0.5035407543182373, 0.4961601793766022, 0.5445307493209839, 0.5012154579162598, 0.4906902015209198, 0.5047053694725037, 0.5430436134338379, 0.49409881234169006, 0.46345430612564087, 0.501133143901825, 0.548442006111145, 0.48278936743736267, 0.5065138339996338, 0.4926619231700897, 0.5028266906738281, 0.5185220241546631, 0.4841087758541107, 0.5284894704818726, 0.46272218227386475, 0.4775441884994507, 0.4980693757534027, 0.4576399624347687, 0.4845811724662781, 0.5303603410720825, 0.5359963774681091, 0.4925251603126526, 0.5077657103538513, 0.519209086894989, 0.48278024792671204, 0.5100530385971069, 0.4614538550376892, 0.5051245093345642, 0.49683213233947754, 0.4448823928833008, 0.5380440354347229, 0.47481951117515564, 0.522663414478302, 0.5032081007957458, 0.4784197509288788, 0.47271257638931274, 0.49744129180908203, 0.4778134226799011, 0.5251163840293884, 0.48672783374786377, 0.521668553352356, 0.4816179573535919, 0.4785700738430023, 0.5286507606506348, 0.49700456857681274, 0.4889964461326599, 0.5399393439292908, 0.4758099913597107, 0.5336198806762695, 0.4941698908805847, 0.5201623439788818, 0.48798462748527527, 0.5234341025352478, 0.5131163597106934, 0.47586148977279663, 0.5166605114936829, 0.49936822056770325, 0.5409761667251587]",0010110110011010110100000110110101001011000010100100101010110101,1111110011110101101000101001110100111011111011001101111100011101
"[0.4948400557041168, 0.5203744173049927, 0.5196661353111267, 0.4555233418941498, 0.5434280633926392, 0.4926797151565552, 0.5001621842384338, 0.4774775207042694, 0.4603329002857208, 0.47022315859794617, 0.48349347710609436, 0.4462123215198517, 0.4880708158016205, 0.5579789876937866, 0.49331510066986084, 0.5703208446502686, 0.5026033520698547, 0.5205634832382202, 0.5612272620201111, 0.5446309447288513, 0.5290908813476562, 0.4996003806591034, 0.4963916540145874, 0.4935202896595001, 0.500786542892456, 0.48780664801597595, 0.5250027179718018, 0.48384809494018555, 0.46217218041419983, 0.47169941663742065, 0.501634955406189, 0.5349209308624268, 0.5362521409988403, 0.4793850779533386, 0.5231285691261292, 0.5178710222244263, 0.4671391248703003, 0.44752904772758484, 0.49467262625694275, 0.4289420247077942, 0.5300255417823792, 0.48447269201278687, 0.5205547213554382, 0.49179014563560486, 0.5192759037017822, 0.5231636762619019, 0.5358718037605286, 0.5101633071899414, 0.5186039805412292, 0.5035266280174255, 0.5009714365005493, 0.4955700933933258, 0.4481669068336487, 0.4845227897167206, 0.444667786359787, 0.4916912019252777, 0.45378902554512024, 0.5095923542976379, 0.4840620756149292, 0.4752877354621887, 0.5045310854911804, 0.5193450450897217, 0.49751049280166626, 0.45544934272766113]",0110101000000101111110001010001110110000101011111110000001001100,0001100110101000101000110001001111001000010110101101101011001101
"[0.5011517405509949, 0.5324274301528931, 0.5187854766845703, 0.45142310857772827, 0.5168755650520325, 0.4817797839641571, 0.4932143986225128, 0.47809144854545593, 0.4425100088119507, 0.4626062214374542, 0.4802727997303009, 0.4367857277393341, 0.47814181447029114, 0.5641830563545227, 0.49031969904899597, 0.5411182641983032, 0.5485807061195374, 0.4888495206832886, 0.599705696105957, 0.5265407562255859, 0.5282756090164185, 0.537161111831665, 0.48187804222106934, 0.5685293078422546, 0.4715662896633148, 0.47189316153526306, 0.5237571597099304, 0.46672162413597107, 0.4206988215446472, 0.49462223052978516, 0.4879569113254547, 0.48405033349990845, 0.5228521227836609, 0.4378722608089447, 0.5225746035575867, 0.5525479316711426, 0.449639230966568, 0.41689029335975647, 0.503713071346283, 0.4351768493652344, 0.5334254503250122, 0.49960002303123474, 0.49917951226234436, 0.49908447265625, 0.49798646569252014, 0.515426516532898, 0.5068466067314148, 0.5088602900505066, 0.5631877779960632, 0.4965144693851471, 0.5341938138008118, 0.5122051239013672, 0.44613662362098694, 0.5048018097877502, 0.4480738341808319, 0.4730667471885681, 0.47004225850105286, 0.508961021900177, 0.4889812767505646, 0.45141854882240295, 0.4986547827720642, 0.44269004464149475, 0.49360042810440063, 0.44180479645729065]",1110100000000101101111010010000010110010100001111011010001000000,1110100101101000011100100111100001010110001000001010111011111000
