Rounds: 7
Nonlinearity: 2
Avalanche Weight: 28.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.6933466196060181
Bit-Level Accuracy: 50.72%

prediction,predicted_bits,actual_bits
"[0.4726865887641907, 0.5401933193206787, 0.5078876614570618, 0.6175838708877563, 0.5327721238136292, 0.5231450796127319, 0.5334590077400208, 0.44426748156547546, 0.5570113062858582, 0.5283408164978027, 0.5007805228233337, 0.5574551224708557, 0.4795360267162323, 0.4964122176170349, 0.49168330430984497, 0.4321500062942505, 0.4922969937324524, 0.48034629225730896, 0.5492444038391113, 0.46480920910835266, 0.45642417669296265, 0.4757768511772156, 0.5012389421463013, 0.4787742793560028, 0.5251988172531128, 0.4900871515274048, 0.5213930010795593, 0.5091742277145386, 0.48745542764663696, 0.5188716053962708, 0.47193193435668945, 0.4891589879989624, 0.5325790643692017, 0.4892546832561493, 0.46484631299972534, 0.5096314549446106, 0.5550557971000671, 0.49591538310050964, 0.4990663230419159, 0.49452197551727295, 0.531610369682312, 0.5104072690010071, 0.5103055834770203, 0.4561154842376709, 0.4661324918270111, 0.5043379664421082, 0.4854367971420288, 0.5010780692100525, 0.5523092746734619, 0.5121971964836121, 0.556869626045227, 0.4981463849544525, 0.48854854702949524, 0.4551660418510437, 0.5140489339828491, 0.5417041182518005, 0.49309852719306946, 0.5150408744812012, 0.5033947229385376, 0.46714434027671814, 0.516547441482544, 0.5021535754203796, 0.5350393652915955, 0.48433390259742737]",0111111011110000001000101011010010011000111001011110001101101110,1000100111100100000000101111100111100000001111110101101101100101
"[0.4740734398365021, 0.5058448910713196, 0.49681735038757324, 0.5394683480262756, 0.5269777178764343, 0.49332717061042786, 0.5280477404594421, 0.4844409227371216, 0.5166307687759399, 0.5127888321876526, 0.5051345825195312, 0.5085862278938293, 0.4828925132751465, 0.4867219626903534, 0.4911341071128845, 0.4752732515335083, 0.4920625686645508, 0.48914992809295654, 0.5151758790016174, 0.4782537519931793, 0.48373883962631226, 0.48603391647338867, 0.4979247450828552, 0.4815375804901123, 0.5174269080162048, 0.4984997510910034, 0.5009117722511292, 0.5040513277053833, 0.5048325061798096, 0.5086813569068909, 0.4834419786930084, 0.4885850250720978, 0.521703839302063, 0.4897848665714264, 0.4842868745326996, 0.4988762438297272, 0.5180811882019043, 0.49534761905670166, 0.5038153529167175, 0.49788928031921387, 0.5170964002609253, 0.4991686940193176, 0.5038170218467712, 0.48191314935684204, 0.47126832604408264, 0.4976097643375397, 0.506973385810852, 0.48934119939804077, 0.5124984383583069, 0.49709585309028625, 0.5394420623779297, 0.493207722902298, 0.4915454089641571, 0.4856627583503723, 0.5061842799186707, 0.5131221413612366, 0.5061519145965576, 0.49934062361717224, 0.4935769736766815, 0.49496737122535706, 0.5087814331054688, 0.49835455417633057, 0.5226302742958069, 0.49242570996284485]",0101101011110000001000001011110010001010101000101010001110001010,0010010100101010101011001111101111110100100101001000001110010111
"[0.4552297592163086, 0.4493931829929352, 0.4961110055446625, 0.43062183260917664, 0.5273497104644775, 0.4614509642124176, 0.5218953490257263, 0.5561907291412354, 0.492497980594635, 0.519490122795105, 0.45095789432525635, 0.4061473608016968, 0.4501027762889862, 0.43760445713996887, 0.5186689496040344, 0.533949613571167, 0.47645100951194763, 0.44648298621177673, 0.5099149942398071, 0.4097122848033905, 0.5491864085197449, 0.49895647168159485, 0.526992678642273, 0.4822954535484314, 0.4975958466529846, 0.5367640852928162, 0.4772280752658844, 0.4621676802635193, 0.5253352522850037, 0.5071914792060852, 0.4474436044692993, 0.4918428361415863, 0.5480120778083801, 0.5030365586280823, 0.4997239410877228, 0.45696356892585754, 0.4906897246837616, 0.5303011536598206, 0.5139232277870178, 0.5076412558555603, 0.5192662477493286, 0.49175241589546204, 0.513641357421875, 0.4973631203174591, 0.47155267000198364, 0.5298963189125061, 0.5778501033782959, 0.47685569524765015, 0.3959959149360657, 0.44343963265419006, 0.5414800643920898, 0.47851744294166565, 0.49093005061149597, 0.5629305243492126, 0.5023891925811768, 0.4355388581752777, 0.5714290738105774, 0.533715546131134, 0.4815253019332886, 0.5780136585235596, 0.5478322505950928, 0.5063734650611877, 0.5694972276687622, 0.5153409838676453]",0000101101000011001010100100110011000111101001100010011011011111,0001011111000011001101000011000110101001110001111001101111100001
"[0.45526379346847534, 0.44949713349342346, 0.4960939884185791, 0.43078628182411194, 0.5273559093475342, 0.4614977538585663, 0.5219176411628723, 0.5560678839683533, 0.49251648783683777, 0.519451379776001, 0.45108938217163086, 0.40633487701416016, 0.45016345381736755, 0.4377087652683258, 0.5186132192611694, 0.5338506102561951, 0.47648629546165466, 0.44656655192375183, 0.5098965167999268, 0.4098668098449707, 0.5490543246269226, 0.4989165961742401, 0.5269219279289246, 0.48229560256004333, 0.4976438879966736, 0.53667151927948, 0.47725847363471985, 0.4622543454170227, 0.5253029465675354, 0.5071883201599121, 0.44753190875053406, 0.4918263554573059, 0.5479432344436646, 0.5030021071434021, 0.49969691038131714, 0.45706459879875183, 0.4907257854938507, 0.5302079319953918, 0.5139110088348389, 0.5076322555541992, 0.5192527770996094, 0.4917525351047516, 0.5136193037033081, 0.4973544478416443, 0.47154945135116577, 0.5298093557357788, 0.5777215957641602, 0.4768812358379364, 0.3962140381336212, 0.4435589015483856, 0.5414720773696899, 0.47855496406555176, 0.4909496307373047, 0.5627861022949219, 0.5023729205131531, 0.4357001483440399, 0.5712950229644775, 0.5336256623268127, 0.48154735565185547, 0.577858030796051, 0.547752320766449, 0.5063503980636597, 0.5693909525871277, 0.5153018832206726]",0000101101000011001010100100110011000111101001100010011011011111,0001011111100111000111001010100010010001111111110011010111001001
"[0.47337573766708374, 0.49688205122947693, 0.4943517744541168, 0.5208751559257507, 0.5250897407531738, 0.48811694979667664, 0.5265291929244995, 0.49493128061294556, 0.5080162882804871, 0.5102347731590271, 0.5036371350288391, 0.4962751269340515, 0.4827744662761688, 0.48364022374153137, 0.4923454821109772, 0.4854434132575989, 0.4917208254337311, 0.4886305034160614, 0.5079883933067322, 0.47752809524536133, 0.49117138981819153, 0.488400399684906, 0.49823564291000366, 0.48302537202835083, 0.5155202150344849, 0.5004928112030029, 0.49634048342704773, 0.5014657974243164, 0.5086214542388916, 0.5069563984870911, 0.4846498370170593, 0.4889480471611023, 0.5212999582290649, 0.49074772000312805, 0.48895010352134705, 0.49613523483276367, 0.5103128552436829, 0.496705561876297, 0.5056450963020325, 0.5000776052474976, 0.5138716697692871, 0.49661770462989807, 0.5031170845031738, 0.4872760772705078, 0.4737028181552887, 0.49765145778656006, 0.5139819979667664, 0.48784273862838745, 0.4995547831058502, 0.4921531081199646, 0.5353787541389465, 0.49230054020881653, 0.49255165457725525, 0.49408194422721863, 0.5029373168945312, 0.5054588913917542, 0.5101699829101562, 0.4973551034927368, 0.49158045649528503, 0.5023955702781677, 0.5082522630691528, 0.4975256025791168, 0.5221609473228455, 0.49461638927459717]",0001101011100000001000001101110010001011101000100010001110011010,1101001000111001010110100011001001011111111111110000100100001000
"[0.4642290472984314, 0.47223207354545593, 0.49311405420303345, 0.47125381231307983, 0.5274628400802612, 0.47374776005744934, 0.5255789756774902, 0.5275120139122009, 0.49660247564315796, 0.5123816728591919, 0.48163649439811707, 0.4502485692501068, 0.46691322326660156, 0.4615756869316101, 0.5049875378608704, 0.5114133358001709, 0.4841253161430359, 0.4677480161190033, 0.5053644776344299, 0.4464665353298187, 0.5200743675231934, 0.49239566922187805, 0.5107836723327637, 0.48375383019447327, 0.5074265599250793, 0.5164554715156555, 0.48329347372055054, 0.4824203550815582, 0.517562210559845, 0.5065216422080994, 0.46925559639930725, 0.48779019713401794, 0.5328155755996704, 0.4956718683242798, 0.4950757920742035, 0.4792512059211731, 0.498928040266037, 0.5104460120201111, 0.5104802250862122, 0.5046278834342957, 0.5155739784240723, 0.4919101595878601, 0.5079051852226257, 0.49470943212509155, 0.4729987382888794, 0.5111818909645081, 0.5456366539001465, 0.4825596213340759, 0.44720542430877686, 0.4695482850074768, 0.5369866490364075, 0.48722878098487854, 0.49401500821113586, 0.5284624099731445, 0.4997877776622772, 0.4722241163253784, 0.5399330854415894, 0.5113534331321716, 0.48625844717025757, 0.5388038754463196, 0.5269267559051514, 0.500512957572937, 0.54342120885849, 0.5048258900642395]",0000101101000011001010101100110010000111101001100010010011011111,1001101000010011101000110101000001110101001111000000110000110000
"[0.4430202543735504, 0.5447678565979004, 0.5253046154975891, 0.7192557454109192, 0.503149151802063, 0.5543131232261658, 0.5395556688308716, 0.41097068786621094, 0.6165208220481873, 0.5301867723464966, 0.4724172353744507, 0.612027108669281, 0.5199978351593018, 0.5075082778930664, 0.48580169677734375, 0.38679924607276917, 0.5184598565101624, 0.45374131202697754, 0.5528920292854309, 0.45014330744743347, 0.45393115282058716, 0.4837319254875183, 0.4866630434989929, 0.5044277906417847, 0.5142530798912048, 0.4929627478122711, 0.5199625492095947, 0.47724732756614685, 0.4824148118495941, 0.5166621208190918, 0.45662635564804077, 0.5013012290000916, 0.5612226128578186, 0.49847516417503357, 0.4664669632911682, 0.5214700698852539, 0.5889098644256592, 0.5020555853843689, 0.5138664841651917, 0.4944561719894409, 0.5339416861534119, 0.5280680656433105, 0.5367972254753113, 0.41705039143562317, 0.5397400856018066, 0.5479459166526794, 0.4514709711074829, 0.522459089756012, 0.5230666995048523, 0.5272026658058167, 0.5546345710754395, 0.524640679359436, 0.49340492486953735, 0.4398028552532196, 0.511118471622467, 0.5579307079315186, 0.4866850674152374, 0.49696511030197144, 0.4937521517276764, 0.3814830482006073, 0.447865754365921, 0.48806220293045044, 0.4916221797466278, 0.4400912821292877]",0111111011011100101000011010010110011110111011011111001100000000,1111101011110111001001000010100111011010101001001001110011101000
"[0.45688918232917786, 0.4537334740161896, 0.4955374598503113, 0.4381280541419983, 0.527315080165863, 0.4636758267879486, 0.5227612853050232, 0.5507380962371826, 0.4931318759918213, 0.5180357694625854, 0.4568813145160675, 0.41432151198387146, 0.4531453251838684, 0.4420926570892334, 0.516132116317749, 0.52965247631073, 0.47793084383010864, 0.45036086440086365, 0.5090510845184326, 0.4165729582309723, 0.5436884760856628, 0.49757280945777893, 0.5239009261131287, 0.4825567305088043, 0.4996286928653717, 0.5328633189201355, 0.47837942838668823, 0.4660610258579254, 0.5238375663757324, 0.5069824457168579, 0.45157894492149353, 0.4909466505050659, 0.5451496243476868, 0.5015106797218323, 0.4986385405063629, 0.4613562524318695, 0.4922749996185303, 0.5263851284980774, 0.5132960677146912, 0.5070222616195679, 0.5186192393302917, 0.4918290078639984, 0.5126893520355225, 0.4968482553958893, 0.47180473804473877, 0.5263335704803467, 0.5719116926193237, 0.4779299795627594, 0.40557771921157837, 0.4484691321849823, 0.5407623052597046, 0.48019471764564514, 0.4916512668132782, 0.5564448237419128, 0.5017865300178528, 0.4424299895763397, 0.5654973387718201, 0.5293998122215271, 0.4824099838733673, 0.5706393718719482, 0.5439814329147339, 0.5052638649940491, 0.564520001411438, 0.5132772326469421]",0000101101000011001010100100110011000111101001100010011011011111,1110000101010011011000001011011101101010101110000101000010000111
"[0.46758803725242615, 0.5652525424957275, 0.5169520378112793, 0.6760200262069702, 0.5359909534454346, 0.5477129817008972, 0.5392544269561768, 0.4154207706451416, 0.590380072593689, 0.5399172306060791, 0.49179255962371826, 0.5937219858169556, 0.4745194613933563, 0.49941280484199524, 0.4942796528339386, 0.39791321754455566, 0.4926382005214691, 0.4675240218639374, 0.5729005932807922, 0.447991281747818, 0.4390001893043518, 0.4697820544242859, 0.5030618906021118, 0.47726401686668396, 0.5311997532844543, 0.4842268228530884, 0.536990761756897, 0.5072917938232422, 0.4737626910209656, 0.5277231335639954, 0.45862945914268494, 0.4909482002258301, 0.5460381507873535, 0.48944684863090515, 0.44831621646881104, 0.5181175470352173, 0.5858228206634521, 0.4969281256198883, 0.49920767545700073, 0.4949166178703308, 0.5424880385398865, 0.5186069011688232, 0.517518937587738, 0.4340599477291107, 0.46523913741111755, 0.512912392616272, 0.4718143343925476, 0.5122471451759338, 0.5728405117988586, 0.5209800004959106, 0.5713964700698853, 0.5018124580383301, 0.48438748717308044, 0.43543127179145813, 0.5171037912368774, 0.5600612163543701, 0.4840320348739624, 0.5267891883850098, 0.5083593130111694, 0.44419583678245544, 0.522459089756012, 0.5025509595870972, 0.5471788644790649, 0.47545379400253296]",0111111011010000001000101011010010011000111001011111001101101110,1111010001010111110101011111010100111011001000001100101000011000
"[0.47064104676246643, 0.5558319687843323, 0.514155924320221, 0.6524054408073425, 0.5356332063674927, 0.5377681255340576, 0.5380443930625916, 0.4272395670413971, 0.5761072039604187, 0.5362483263015747, 0.49487102031707764, 0.5782414078712463, 0.47227004170417786, 0.4955977201461792, 0.49445483088493347, 0.41177576780319214, 0.49060192704200745, 0.4732326865196228, 0.5635451078414917, 0.45248258113861084, 0.44579455256462097, 0.4729156494140625, 0.5018563866615295, 0.47594311833381653, 0.529446542263031, 0.4851376414299011, 0.5318025946617126, 0.5085367560386658, 0.4780541956424713, 0.5244805812835693, 0.4637882113456726, 0.4903542697429657, 0.5426421165466309, 0.4876856803894043, 0.45319995284080505, 0.5133339166641235, 0.5748689770698547, 0.4965466856956482, 0.49940669536590576, 0.49530884623527527, 0.5382855534553528, 0.5143595933914185, 0.5159105658531189, 0.44213277101516724, 0.46230247616767883, 0.5073992609977722, 0.47808024287223816, 0.5076274871826172, 0.5655215978622437, 0.5164033770561218, 0.5664519667625427, 0.4998031556606293, 0.48349201679229736, 0.4428313672542572, 0.5150898694992065, 0.5511649250984192, 0.48772144317626953, 0.5220655798912048, 0.5066174268722534, 0.4546222686767578, 0.5247299671173096, 0.5026738047599792, 0.5460379719734192, 0.47780346870422363]",0111111011010000001000101011010010011000111001011110001101101110,1110110111111010111011101101101011001000011011000011101110111110
