Rounds: 10
Nonlinearity: 0
Avalanche Weight: 1.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.23531034588813782
Bit-Level Accuracy: 86.68%

prediction,predicted_bits,actual_bits
"[4.7478515563526e-10, 1.0, 5.732695984583813e-10, 0.6595585942268372, 3.6196026731438735e-10, 0.0023362848442047834, 0.002410907531157136, 0.6474592089653015, 3.8401853919012297e-10, 0.9999738931655884, 2.2990410798229277e-05, 0.9999634027481079, 1.0, 0.9999997615814209, 7.773525112497737e-08, 1.0, 0.3662542998790741, 0.5041477680206299, 0.49570146203041077, 0.44866180419921875, 0.6779868006706238, 0.3908410668373108, 0.4148472547531128, 0.46682557463645935, 0.9999687671661377, 0.9999961853027344, 0.9946966171264648, 0.009219805710017681, 1.0, 4.350044036982581e-05, 0.996000349521637, 0.004874779377132654, 4.658275987168281e-10, 0.0007521244115196168, 0.0008890569442883134, 0.7927219867706299, 3.619554100886546e-10, 0.001915985718369484, 0.9981932044029236, 0.004240348469465971, 1.0, 1.4362534557221807e-06, 7.126369041543512e-07, 2.7729575080570612e-08, 1.0, 1.0, 4.624185201418385e-10, 1.0, 0.6415655612945557, 0.4622800648212433, 0.728087842464447, 0.7960648536682129, 0.9953041076660156, 0.0020321335177868605, 0.9898982048034668, 0.985772430896759, 1.7165579180300483e-08, 0.0003223473613616079, 0.005582219455391169, 0.9956541061401367, 1.0028127217509564e-09, 0.9999619722366333, 0.0033331522718071938, 0.0036615317221730947]",0101000101011101010010001110101000010010100011011011101100010100,0101000001011101001110101110101000010010100011010001101100010100
"[5.700389604790246e-10, 1.0, 3.847568375014987e-10, 0.7140927314758301, 2.747096161659357e-10, 3.4908214985307495e-08, 3.5425355093821054e-08, 0.07897084206342697, 4.6064649317223427e-10, 2.7011378023189536e-08, 1.0, 0.5132049322128296, 1.0, 1.0, 1.652675329921749e-08, 0.9999998807907104, 0.02495705522596836, 0.6787373423576355, 0.35029155015945435, 0.4231944680213928, 0.7759156227111816, 0.513735830783844, 0.16108177602291107, 0.03649789094924927, 0.48574283719062805, 0.6759146451950073, 0.7339060306549072, 0.6387310028076172, 0.9999998807907104, 0.9999998807907104, 3.65234633648015e-08, 3.7350112052081386e-06, 4.962673605390933e-10, 7.403541957273774e-08, 8.050798072645193e-08, 0.73575359582901, 6.097397031723517e-10, 0.9999998807907104, 1.1237236918759663e-07, 0.42422765493392944, 1.0, 1.150306729869044e-06, 1.4859163002256537e-06, 1.5549487216048874e-05, 1.0, 1.0, 4.6006962128863904e-10, 1.0, 0.54548180103302, 0.48361656069755554, 0.6541764736175537, 0.28110256791114807, 0.7233824729919434, 0.6691225171089172, 0.5111634135246277, 0.6490387916564941, 4.996766165277222e-06, 0.9999990463256836, 0.9999953508377075, 0.9999914169311523, 8.012568941673237e-10, 3.246389113087389e-08, 1.0, 8.660404091642704e-07]",0101000000111101010011000111110000010100100011011010111101110010,0101000000111101010111000000110000010100100011010010000001110010
"[0.00034402424353174865, 0.9996483325958252, 0.0003465339832473546, 0.596065104007721, 0.0003588780527934432, 0.003456250298768282, 0.003387977834790945, 0.44339582324028015, 0.00033681903732940555, 0.9982481002807617, 0.0017462214455008507, 0.9984357953071594, 0.9996782541275024, 0.9992929697036743, 0.000666914856992662, 0.9993047714233398, 0.4041815996170044, 0.4665239453315735, 0.5080382823944092, 0.495449960231781, 0.5920605063438416, 0.4715256989002228, 0.5286637544631958, 0.4509352743625641, 0.9985827207565308, 0.9984443783760071, 0.9962032437324524, 0.9872531294822693, 0.9993520379066467, 0.0018136468715965748, 0.9958760142326355, 0.9917211532592773, 0.0003509543021209538, 0.0018936493434011936, 0.0019085948588326573, 0.7277390956878662, 0.00034117320319637656, 0.9929834604263306, 0.007264432031661272, 0.4274369776248932, 0.9996395111083984, 0.0012086596107110381, 0.001139405881986022, 0.0007490016287192702, 0.9996378421783447, 0.9996471405029297, 0.0003353854699525982, 0.9996427297592163, 0.5226714015007019, 0.4882658123970032, 0.5872256755828857, 0.657421350479126, 0.5596314072608948, 0.3611277639865875, 0.6233344078063965, 0.5068607330322266, 0.0008291477570310235, 0.0017417403869330883, 0.0039048362523317337, 0.008360015228390694, 0.0003772660274989903, 0.9982490539550781, 0.003976133652031422, 0.9913231134414673]",0101000001011101001010101111101100010100100011011011101100000101,0101000001011101001110001111101100010101100011010001110100000101
"[9.717406101117376e-06, 0.9999891519546509, 1.1399014510971028e-05, 0.8471618890762329, 9.124294592766091e-06, 4.431550041772425e-05, 4.569304292090237e-05, 0.39099428057670593, 1.0270817256241571e-05, 7.155563071137294e-05, 0.9999305009841919, 0.7635660767555237, 0.9999901056289673, 0.0001784434134606272, 0.9998252987861633, 0.5356409549713135, 0.14211927354335785, 0.7161216139793396, 0.4802866578102112, 0.3532181680202484, 0.6542041301727295, 0.43841078877449036, 0.4903581440448761, 0.3847222924232483, 0.5152903199195862, 0.5272207260131836, 0.717230498790741, 0.305320143699646, 0.6554080247879028, 0.2137739509344101, 0.83396315574646, 0.4248214662075043, 9.475916158407927e-06, 1.596672518644482e-05, 1.5140593859541696e-05, 0.8163832426071167, 9.139046596828848e-06, 0.9999445676803589, 5.9665439039235935e-05, 0.4093192219734192, 0.9999878406524658, 0.9999203681945801, 0.9999264478683472, 0.3092866837978363, 0.999990701675415, 0.9999909400939941, 1.0869004654523451e-05, 0.999990701675415, 0.47770124673843384, 0.4420154094696045, 0.610136866569519, 0.7149267792701721, 0.6413519978523254, 0.43621599674224854, 0.6735607981681824, 0.5113493800163269, 0.29030850529670715, 0.4642573297023773, 0.5611064434051514, 0.5767009854316711, 1.2770790817739908e-05, 7.243232539622113e-05, 0.0001665615855017677, 0.0004287053016014397]",0101000000111011010010001110101000010100111011010011101100110000,0101000000111011011011000010100000010101111011010011010010100000
"[3.0493600715402544e-25, 1.0, 3.119423492394557e-25, 0.6509568095207214, 3.2246752865214076e-25, 4.497553858274138e-20, 4.3372006960041854e-20, 0.14734430611133575, 1.7668281629391868e-25, 1.0, 5.858692804044643e-20, 1.0, 1.0, 1.0, 2.1545836049052165e-22, 1.0, 0.09534480422735214, 0.33686327934265137, 0.1586637943983078, 0.5589284300804138, 0.24623824656009674, 0.22817501425743103, 0.3855656385421753, 0.7368291020393372, 1.0, 1.0, 1.0, 1.0, 1.0, 4.83185728725031e-20, 1.0, 1.0, 3.668323757084784e-25, 5.62306071303611e-21, 4.387403935278905e-21, 0.9997230172157288, 1.9875821358396196e-25, 1.0, 5.924393940302382e-17, 0.08521370589733124, 1.0, 2.739991835111862e-20, 7.770331110344272e-21, 1.6085704370217447e-22, 1.0, 1.0, 1.9637968702115581e-25, 1.0, 0.6095280647277832, 0.7524238228797913, 0.9849892854690552, 0.9977748990058899, 0.8175780177116394, 0.0017942521953955293, 0.9989038705825806, 0.21312905848026276, 5.482541891865726e-22, 2.571020484834873e-20, 2.1335750005506687e-19, 1.922424918297176e-15, 3.9336004231783085e-25, 1.0, 1.586330918849368e-19, 1.0]",0101000001011101000100011111101100010100100011011111101000000101,0100000001011101010110011111101100010100100011010111101100000101
"[3.818538971245289e-05, 0.9999613761901855, 3.8577138184336945e-05, 0.8245836496353149, 3.379624831723049e-05, 0.00012513557157944888, 0.0001187778907478787, 0.4651101231575012, 3.781384657486342e-05, 0.00012984855857212096, 0.9998739957809448, 0.7717143297195435, 0.9999645948410034, 0.0008381502702832222, 0.9991652965545654, 0.587689220905304, 0.19111648201942444, 0.5538690090179443, 0.6153366565704346, 0.46454381942749023, 0.7601974606513977, 0.5238495469093323, 0.4861622452735901, 0.3645826578140259, 0.4414633512496948, 0.5203710198402405, 0.6803810000419617, 0.44824668765068054, 0.5962149500846863, 0.3175623416900635, 0.7018289566040039, 0.48572978377342224, 3.7688347219955176e-05, 5.8524867199594155e-05, 5.819245780003257e-05, 0.750685453414917, 3.570371700334363e-05, 0.9998748302459717, 0.00012955792772118002, 0.3663223683834076, 0.9999548196792603, 0.999846339225769, 0.9998582601547241, 0.2410971224308014, 0.9999632835388184, 0.9999644756317139, 3.8862155633978546e-05, 0.999964714050293, 0.5662816166877747, 0.5800510048866272, 0.759563148021698, 0.6647562384605408, 0.658818781375885, 0.4659024477005005, 0.7163955569267273, 0.5682380795478821, 0.2701931893825531, 0.3805725574493408, 0.3730257451534271, 0.6122956871986389, 4.4877589971292764e-05, 0.00013609096640720963, 0.0007383138872683048, 0.002338097197934985]",0101000000111011011011000110101000010100111011011111101100010000,0101000100111011100010010010101000000101111011011011110100000000
"[1.9130183548377033e-10, 1.0, 2.3278044769536876e-10, 0.6629172563552856, 1.4377504742313363e-10, 0.0017816313775256276, 0.0018436822574585676, 0.6528780460357666, 1.528738663436613e-10, 0.9999834299087524, 1.44546256706235e-05, 0.999976396560669, 1.0, 0.9999998807907104, 3.891441124892481e-08, 1.0, 0.36142557859420776, 0.5055946111679077, 0.4931621253490448, 0.4472350478172302, 0.6807159781455994, 0.3870280385017395, 0.4098043143749237, 0.46670281887054443, 0.9999799728393555, 0.9999977350234985, 0.9958130717277527, 0.007580572739243507, 1.0, 2.8169233701191843e-05, 0.9968937635421753, 0.003923356533050537, 1.871664073727075e-10, 0.0005538173136301339, 0.0006591304554603994, 0.8016956448554993, 1.435730839771665e-10, 0.0014835282927379012, 0.9986037611961365, 0.0033851165790110826, 1.0, 8.113127023534616e-07, 3.8953442071942845e-07, 1.3247389851755997e-08, 1.0, 1.0, 1.856206160999463e-10, 1.0, 0.6466500759124756, 0.4619320333003998, 0.7370651960372925, 0.8054706454277039, 0.9962077140808105, 0.0015620370395481586, 0.9917342662811279, 0.9879814982414246, 8.053436140187387e-09, 0.0002274409489473328, 0.004418262746185064, 0.996513307094574, 4.156985311531969e-10, 0.9999755620956421, 0.0025695953518152237, 0.002918154699727893]",0101000101011101010010001110101000010010100011011011101100010100,0101000101011101111110011110101000010010100011010001101100010100
"[0.0002552173100411892, 0.9997393488883972, 0.0002570088836364448, 0.5964783430099487, 0.0002662358747329563, 0.002721822587773204, 0.002667008899152279, 0.44121068716049194, 0.00024902919540181756, 0.9986133575439453, 0.0013812331017106771, 0.9987726807594299, 0.9997624754905701, 0.9994553923606873, 0.0005130341160111129, 0.9994645714759827, 0.4015859365463257, 0.4656548798084259, 0.5054292678833008, 0.49597132205963135, 0.5898452997207642, 0.4698452651500702, 0.5278174877166748, 0.45279115438461304, 0.9988893866539001, 0.9987854361534119, 0.9969804883003235, 0.989155113697052, 0.9995039701461792, 0.0014320408226922154, 0.996729850769043, 0.9930903315544128, 0.0002606065245345235, 0.001476238132454455, 0.0014858489157631993, 0.7365075945854187, 0.00025244607240892947, 0.9942566752433777, 0.0059476797468960285, 0.4243554174900055, 0.9997323155403137, 0.0009542605839669704, 0.0008924378198571503, 0.0005742440698668361, 0.9997311234474182, 0.9997385144233704, 0.0002481132105458528, 0.9997345805168152, 0.5231863856315613, 0.49004384875297546, 0.5929600596427917, 0.6649753451347351, 0.5614935159683228, 0.35305798053741455, 0.6324256062507629, 0.5048485398292542, 0.0006404387531802058, 0.0013705224264413118, 0.0030977921560406685, 0.006988441105931997, 0.00028004805790260434, 0.998615026473999, 0.0031474630814045668, 0.9927703738212585]",0101000001011101001010101111101100010100100011011011101100000101,0101000001011101001100101111101100010101100011010001110000000101
"[2.142697752560707e-08, 1.0, 1.655584114246267e-08, 0.6500949859619141, 1.0967525554406166e-08, 5.422806452770601e-07, 5.538073537536548e-07, 0.08353257179260254, 1.7951634845303488e-08, 5.871604571439093e-07, 0.9999995231628418, 0.5800045728683472, 1.0, 0.9999996423721313, 3.4570726370475313e-07, 0.9999984502792358, 0.032408036291599274, 0.6930196285247803, 0.36458873748779297, 0.4067109227180481, 0.7209891676902771, 0.5408975481987, 0.18527370691299438, 0.03988436609506607, 0.526361346244812, 0.7735786437988281, 0.7656961679458618, 0.5842305421829224, 0.999998927116394, 0.9999983310699463, 1.161705881713715e-06, 2.3478232833440416e-05, 1.7646609506982713e-08, 1.0666210528142983e-06, 1.1526061598488013e-06, 0.6704474687576294, 2.169671731167e-08, 0.999997615814209, 1.5773208588143461e-06, 0.44301509857177734, 1.0, 6.486978236353025e-06, 8.768527550273575e-06, 6.676005432382226e-05, 1.0, 1.0, 1.7186481571229706e-08, 1.0, 0.5188180208206177, 0.48770761489868164, 0.6457679271697998, 0.27883589267730713, 0.6477726697921753, 0.6107175946235657, 0.48015743494033813, 0.5423984527587891, 2.6777093808050267e-05, 0.9999885559082031, 0.9999631643295288, 0.9999371767044067, 2.5981544027331438e-08, 6.474509177678556e-07, 0.9999996423721313, 6.369643415382598e-06]",0101000000111101010011001111110000010100100011011010110101110010,0100000000111101010000100101110000010101100011010110100101110010
"[2.2469617988463142e-07, 0.9999997615814209, 2.0080587148640916e-07, 0.7343025803565979, 1.3672865861735772e-07, 1.5645651728846133e-05, 1.681915637163911e-05, 0.46371135115623474, 1.8683030589272676e-07, 1.6898226022021845e-05, 0.9999788999557495, 0.8846783638000488, 0.9999997615814209, 0.9968312382698059, 0.0032007088884711266, 0.9968616962432861, 0.12759444117546082, 0.5550779104232788, 0.5313780903816223, 0.5731312036514282, 0.6778916120529175, 0.4681452214717865, 0.5263183116912842, 0.498322993516922, 0.5932068228721619, 0.7708944082260132, 0.6389884948730469, 0.36997947096824646, 0.998004138469696, 0.999099612236023, 0.0003837822878267616, 0.9981738328933716, 1.9323194067055738e-07, 8.075017831288278e-06, 7.333401299547404e-06, 0.7974816560745239, 1.4025101791048655e-07, 0.9999934434890747, 5.717038675356889e-06, 0.3639698028564453, 0.9999997615814209, 0.9999179840087891, 0.9999196529388428, 0.3100152611732483, 0.9999997615814209, 0.9999998807907104, 1.839437828721202e-07, 0.9999997615814209, 0.6645827293395996, 0.464352011680603, 0.7507957816123962, 0.7880972623825073, 0.6494864821434021, 0.46166136860847473, 0.7513101100921631, 0.5893568396568298, 0.2199983447790146, 0.1325911432504654, 0.1536502093076706, 0.4431435465812683, 2.3571749352413462e-07, 1.511315622337861e-05, 0.9964112639427185, 0.9967330694198608]",0101000000111101011110101110110100010100111011011011101100000011,0101000000111101010000110100110100010100111111011111000000000011
