Rounds: 6
Nonlinearity: 2
Avalanche Weight: 24.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6983543634414673
Bit-Level Accuracy: 50.16%

prediction,predicted_bits,actual_bits
"[0.3938693702220917, 0.48203253746032715, 0.5213809013366699, 0.4159221649169922, 0.5143849849700928, 0.5323249697685242, 0.5274553894996643, 0.4165075123310089, 0.47259432077407837, 0.4789498746395111, 0.4640980362892151, 0.5258894562721252, 0.37690192461013794, 0.5770992636680603, 0.5126340389251709, 0.4750101566314697, 0.4627119302749634, 0.5750670433044434, 0.49999839067459106, 0.48047417402267456, 0.546485424041748, 0.5132527351379395, 0.46380001306533813, 0.4307120442390442, 0.4628099501132965, 0.5240503549575806, 0.5125839710235596, 0.5386265516281128, 0.5779644846916199, 0.5122336745262146, 0.49889254570007324, 0.4745699167251587, 0.6724609732627869, 0.5371494293212891, 0.5201416015625, 0.4562416076660156, 0.5296749472618103, 0.5266371965408325, 0.5306752324104309, 0.565567135810852, 0.48270219564437866, 0.4863013029098511, 0.4949142336845398, 0.4564913809299469, 0.4363270699977875, 0.5185607671737671, 0.5613917112350464, 0.46929895877838135, 0.4607008099555969, 0.5619502067565918, 0.5343924760818481, 0.4188256859779358, 0.42991694808006287, 0.4530698359012604, 0.4090762734413147, 0.3932391107082367, 0.5076510906219482, 0.5731213092803955, 0.558441698551178, 0.4945564866065979, 0.5361838340759277, 0.4714425802230835, 0.4320899546146393, 0.6021437644958496]",0010111000010110010011000111110011101111000001100110000011101001,0000011001100001111000001010000010110100110010111010100011010100
"[0.4328869581222534, 0.4748326241970062, 0.5286242961883545, 0.4127155542373657, 0.5176435112953186, 0.5264925360679626, 0.5278838276863098, 0.47673240303993225, 0.42810508608818054, 0.4990873336791992, 0.45653659105300903, 0.5542962551116943, 0.4186727702617645, 0.5303643941879272, 0.4839741587638855, 0.4835307002067566, 0.46586543321609497, 0.640635073184967, 0.49112191796302795, 0.513466477394104, 0.5439936518669128, 0.4815114736557007, 0.43145886063575745, 0.4537639915943146, 0.5047988295555115, 0.49976998567581177, 0.4886589050292969, 0.5721973776817322, 0.5396379828453064, 0.5506592392921448, 0.48033902049064636, 0.4780983328819275, 0.6064204573631287, 0.5188572406768799, 0.502553403377533, 0.4846495985984802, 0.5291513204574585, 0.5031179189682007, 0.5181174874305725, 0.5593719482421875, 0.4957229495048523, 0.5253198146820068, 0.5209781527519226, 0.4736408591270447, 0.4622732400894165, 0.5116886496543884, 0.5242341756820679, 0.39043906331062317, 0.4184650778770447, 0.5211549401283264, 0.4737838804721832, 0.47409936785697937, 0.4919624924659729, 0.4902479946613312, 0.45461535453796387, 0.44012951850891113, 0.5453760623931885, 0.574795663356781, 0.5266245007514954, 0.6688376665115356, 0.5098353624343872, 0.4589381217956543, 0.4410732388496399, 0.6184062361717224]",0010111000010100010110001001110011101111011001100100000011111001,0110100110011011001000001010101001001110010001001110011101011111
"[0.44869154691696167, 0.4782238006591797, 0.5245696902275085, 0.42642834782600403, 0.5098201036453247, 0.5226525664329529, 0.5255162119865417, 0.4847653806209564, 0.43896937370300293, 0.5014040470123291, 0.46585190296173096, 0.5505882501602173, 0.43335410952568054, 0.5231266021728516, 0.48432013392448425, 0.48799824714660645, 0.4737604856491089, 0.6216694116592407, 0.49276450276374817, 0.5154619216918945, 0.5362022519111633, 0.4827152490615845, 0.44291990995407104, 0.46298763155937195, 0.5066006779670715, 0.5009860396385193, 0.49103522300720215, 0.561964213848114, 0.5283719897270203, 0.5455213785171509, 0.4851268529891968, 0.48285484313964844, 0.5828475952148438, 0.5119990110397339, 0.5013517737388611, 0.4892614781856537, 0.5238329768180847, 0.5023840069770813, 0.5137065649032593, 0.5505809187889099, 0.4972047507762909, 0.5215554237365723, 0.5200459957122803, 0.478514164686203, 0.4695415794849396, 0.5082295536994934, 0.517923891544342, 0.4067167639732361, 0.42785364389419556, 0.5148547291755676, 0.47625699639320374, 0.48340949416160583, 0.49761202931404114, 0.49710363149642944, 0.46795520186424255, 0.4523423910140991, 0.5386034250259399, 0.5616594552993774, 0.5205579996109009, 0.6534024477005005, 0.5050294399261475, 0.4670693278312683, 0.4543422758579254, 0.6012394428253174]",0010111001010100010110001101110011101111011001100100000011111001,0000010111110011110110001101001001000010110110100000100010011111
"[0.47731876373291016, 0.5040692090988159, 0.4930444061756134, 0.4907952845096588, 0.4614241421222687, 0.5059661865234375, 0.5151070356369019, 0.4707845151424408, 0.5289492607116699, 0.4997677803039551, 0.5205807089805603, 0.5052847266197205, 0.45038172602653503, 0.5487645268440247, 0.514418363571167, 0.4918844997882843, 0.5129730701446533, 0.4652850329875946, 0.5086469054222107, 0.4793471693992615, 0.5154508352279663, 0.520855188369751, 0.5348173975944519, 0.48900967836380005, 0.46831393241882324, 0.5358580946922302, 0.5273749828338623, 0.47148144245147705, 0.5213940143585205, 0.4822889566421509, 0.5264003276824951, 0.4980192184448242, 0.5459775924682617, 0.5028337240219116, 0.5158345699310303, 0.4634142518043518, 0.4943813383579254, 0.5271838903427124, 0.4973700940608978, 0.5162068605422974, 0.4954988360404968, 0.46283093094825745, 0.47957754135131836, 0.47984302043914795, 0.46831458806991577, 0.49576759338378906, 0.5467173457145691, 0.5719869136810303, 0.5108253359794617, 0.5330622792243958, 0.5501819849014282, 0.47159016132354736, 0.4344389736652374, 0.5046437978744507, 0.48196181654930115, 0.4446675181388855, 0.46961522102355957, 0.4977741837501526, 0.5306979417800903, 0.391353964805603, 0.5168377757072449, 0.5189289450645447, 0.5084585547447205, 0.49862104654312134]",0100011010110110101011100110101011100101000000111110010000101110,1110100110000011101101010111000111110001001100011110111001000010
"[0.6290495991706848, 0.4431167542934418, 0.5039408206939697, 0.5789182186126709, 0.493581086397171, 0.5106842517852783, 0.4880434572696686, 0.532292366027832, 0.5700164437294006, 0.5328537821769714, 0.5692473649978638, 0.43176260590553284, 0.6437563896179199, 0.3988722860813141, 0.495628297328949, 0.48092976212501526, 0.5173118710517883, 0.40897974371910095, 0.4848182201385498, 0.5204095244407654, 0.4343029260635376, 0.5048330426216125, 0.543688952922821, 0.6015820503234863, 0.5329538583755493, 0.5527576208114624, 0.48250117897987366, 0.47958409786224365, 0.4315495193004608, 0.5078903436660767, 0.5480177402496338, 0.5576155781745911, 0.25144487619400024, 0.41430965065956116, 0.47656089067459106, 0.5344687700271606, 0.5314418077468872, 0.5087277889251709, 0.4632716476917267, 0.523674488067627, 0.5165817737579346, 0.462748259305954, 0.5156872272491455, 0.48923322558403015, 0.5280427932739258, 0.5067941546440125, 0.4135831594467163, 0.5072372555732727, 0.62221759557724, 0.3876494765281677, 0.5398889183998108, 0.5649996399879456, 0.532627284526825, 0.4519299566745758, 0.6207112073898315, 0.6000227928161621, 0.5249258279800415, 0.4778352379798889, 0.4497182071208954, 0.4905003011226654, 0.4884522259235382, 0.543644905090332, 0.5520826578140259, 0.44936272501945496]",1011010111101000100101111100011100011101101011011011101110000110,1111111110000010110011110011111111100001000101110111011100011001
"[0.5516166090965271, 0.48067107796669006, 0.49900171160697937, 0.5286116600036621, 0.4779161512851715, 0.5041301250457764, 0.5062068104743958, 0.5070074796676636, 0.5400371551513672, 0.5163615942001343, 0.5378601551055908, 0.48765504360198975, 0.5423557162284851, 0.4773019254207611, 0.5032970905303955, 0.4900224506855011, 0.5131758451461792, 0.45483148097991943, 0.49599215388298035, 0.5029743909835815, 0.4799036383628845, 0.5104004740715027, 0.5330055952072144, 0.5336433053016663, 0.5025265216827393, 0.5362638235092163, 0.5019723773002625, 0.4792196750640869, 0.4746894836425781, 0.5008781552314758, 0.528071939945221, 0.523232638835907, 0.40674248337745667, 0.463203489780426, 0.4967198669910431, 0.49947530031204224, 0.508356511592865, 0.5138044953346252, 0.4828626215457916, 0.5122990608215332, 0.5058392286300659, 0.4740946590900421, 0.5015740990638733, 0.48916199803352356, 0.5012767314910889, 0.49618881940841675, 0.48357588052749634, 0.5314887166023254, 0.5462587475776672, 0.4636407792568207, 0.5340324640274048, 0.5241629481315613, 0.4914279282093048, 0.4964485168457031, 0.5481560230255127, 0.5223314166069031, 0.49715301394462585, 0.4855344593524933, 0.49053674936294556, 0.4644336402416229, 0.4987446665763855, 0.5276983380317688, 0.5332715511322021, 0.478260338306427]",1001011111101010100101111110011100001101101010011011001100000110,1010111001101101111011111100110111010001111011001101100111010101
"[0.43812108039855957, 0.5009987354278564, 0.49832454323768616, 0.46499112248420715, 0.4750537872314453, 0.5157172679901123, 0.5209618210792542, 0.4391617476940155, 0.5229874849319458, 0.48892804980278015, 0.5030766725540161, 0.5059154629707336, 0.4101860225200653, 0.5741598010063171, 0.5183749198913574, 0.48636627197265625, 0.4955271780490875, 0.4817323684692383, 0.5124825835227966, 0.4713681936264038, 0.5271696448326111, 0.523014485836029, 0.5213793516159058, 0.4612938165664673, 0.45489758253097534, 0.5367064476013184, 0.5307300686836243, 0.48361602425575256, 0.5488588809967041, 0.48041626811027527, 0.5219916105270386, 0.4892828166484833, 0.6130077242851257, 0.521056592464447, 0.5229150056838989, 0.45293381810188293, 0.5056048035621643, 0.5371715426445007, 0.5113248825073242, 0.5325610637664795, 0.4875122606754303, 0.45888662338256836, 0.47720569372177124, 0.46852990984916687, 0.45064911246299744, 0.5025769472122192, 0.5647171139717102, 0.5636604428291321, 0.5038894414901733, 0.5569220185279846, 0.5590211153030396, 0.4389600455760956, 0.4156453609466553, 0.4814222753047943, 0.4456367790699005, 0.4122264087200165, 0.47036388516426086, 0.5184199213981628, 0.5492547154426575, 0.3769785463809967, 0.5298346281051636, 0.5065711140632629, 0.4809854328632355, 0.526329517364502]",0100011010110110001011100110101011101111000001111110000001101101,0110100100101100101100000011011100101111100001010010011011101000
"[0.4771963655948639, 0.5032522678375244, 0.4938516616821289, 0.48950067162513733, 0.4631287157535553, 0.5068651437759399, 0.5152999758720398, 0.4707607328891754, 0.527286171913147, 0.4993813633918762, 0.5193880200386047, 0.5063460469245911, 0.4505617916584015, 0.5475007891654968, 0.5133856534957886, 0.4924086630344391, 0.5120795965194702, 0.46849456429481506, 0.5082995891571045, 0.48070836067199707, 0.5149688720703125, 0.5198524594306946, 0.5324662923812866, 0.4877570569515228, 0.4692932665348053, 0.5348544716835022, 0.5270694494247437, 0.47380760312080383, 0.5208555459976196, 0.48350128531455994, 0.5251182913780212, 0.4977041184902191, 0.5466291308403015, 0.5028759837150574, 0.5153021812438965, 0.4653518795967102, 0.4951278269290924, 0.52635657787323, 0.4980349540710449, 0.5165227055549622, 0.49510741233825684, 0.46415045857429504, 0.4808981120586395, 0.48008689284324646, 0.46892720460891724, 0.4959198832511902, 0.5444463491439819, 0.5680209398269653, 0.5093101859092712, 0.5320771336555481, 0.5480458736419678, 0.47171077132225037, 0.43761715292930603, 0.5039887428283691, 0.4817692041397095, 0.4462665617465973, 0.4709376096725464, 0.49909600615501404, 0.5302714109420776, 0.3977651000022888, 0.5162482261657715, 0.5177634954452515, 0.5069977045059204, 0.5008163452148438]",0100011010110110101011100110101011100101000000111110010000101111,1011100000010011001000101011001101100001001011100011001001000110
"[0.4745025932788849, 0.5042786598205566, 0.49297937750816345, 0.48900505900382996, 0.4615480303764343, 0.5066695809364319, 0.5154665112495422, 0.46887096762657166, 0.5285443663597107, 0.4992125630378723, 0.5197330713272095, 0.5056421160697937, 0.44711849093437195, 0.5512065291404724, 0.5146142840385437, 0.4917442500591278, 0.5124641060829163, 0.4663391709327698, 0.5089834928512573, 0.47866204380989075, 0.516402006149292, 0.5210354924201965, 0.534070611000061, 0.48683878779411316, 0.46695825457572937, 0.5360909104347229, 0.5282787084579468, 0.4718296229839325, 0.5231244564056396, 0.48172682523727417, 0.5260531902313232, 0.4970645308494568, 0.551259458065033, 0.504416823387146, 0.5163894295692444, 0.462668776512146, 0.4946245551109314, 0.5278348326683044, 0.4980464279651642, 0.5167204141616821, 0.494862824678421, 0.46251556277275085, 0.47890505194664, 0.4793068468570709, 0.4671070873737335, 0.49596738815307617, 0.5481865406036377, 0.5722010135650635, 0.5098853707313538, 0.535186767578125, 0.5504257678985596, 0.46926650404930115, 0.43309158086776733, 0.5040039420127869, 0.47934389114379883, 0.4423119127750397, 0.46920639276504517, 0.4988689422607422, 0.532184898853302, 0.38996046781539917, 0.5176321268081665, 0.5184014439582825, 0.5067275762557983, 0.5000993609428406]",0100011010110110101011100110101011100101000000111110010000101111,0101100110110100111110100101011011101011101100110000110111001011
"[0.3960520029067993, 0.48100534081459045, 0.522934079170227, 0.4142666757106781, 0.5154358744621277, 0.5321639180183411, 0.527364194393158, 0.4209545850753784, 0.46732795238494873, 0.4798642098903656, 0.4624771177768707, 0.5289161205291748, 0.37910765409469604, 0.5730646252632141, 0.5102891325950623, 0.47540074586868286, 0.46202799677848816, 0.5828891396522522, 0.4987121820449829, 0.4834865629673004, 0.5464826822280884, 0.5106827616691589, 0.45935606956481934, 0.4319101870059967, 0.4667869508266449, 0.5217618346214294, 0.5100467801094055, 0.5429775714874268, 0.5754685401916504, 0.5162899494171143, 0.4967152178287506, 0.47451600432395935, 0.6685541272163391, 0.5357809066772461, 0.5183588862419128, 0.4589831829071045, 0.5300987362861633, 0.523952841758728, 0.5303815603256226, 0.5656811594963074, 0.4839198887348175, 0.49083638191223145, 0.4976976215839386, 0.457628458738327, 0.4384938180446625, 0.5185150504112244, 0.5579115748405457, 0.4597471058368683, 0.4559934735298157, 0.5587500333786011, 0.5287249684333801, 0.4228639304637909, 0.43552812933921814, 0.4551275074481964, 0.4118608236312866, 0.3965613543987274, 0.5121267437934875, 0.5746191740036011, 0.5560621023178101, 0.5135000944137573, 0.5338016152381897, 0.4696253538131714, 0.431911438703537, 0.605385959148407]",0010111000010110010011000111110011101111000001100110000011111001,1010000010111101001100110110001100010000010100001011011110001001
