Rounds: 7
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.26809051632881165
Bit-Level Accuracy: 84.77%

prediction,predicted_bits,actual_bits
"[2.8947461094830373e-10, 0.7044162750244141, 1.0, 0.7172311544418335, 0.42362871766090393, 0.48977571725845337, 0.6302023530006409, 0.49801403284072876, 0.9999966621398926, 0.9999979734420776, 0.16323888301849365, 0.8178778290748596, 0.23582223057746887, 0.8441126346588135, 0.5587589144706726, 0.5758719444274902, 0.4084911346435547, 4.9750149628380314e-05, 0.5856250524520874, 1.5610146508748812e-10, 0.5004745721817017, 0.2655913233757019, 0.5843734741210938, 0.6010271310806274, 0.0024454600643366575, 0.0044106910936534405, 0.9987817406654358, 0.0006308419979177415, 0.9992682337760925, 0.999848484992981, 0.0021681932266801596, 0.992854654788971, 1.4328481734438014e-09, 1.0, 7.371409038725574e-10, 2.170626629549588e-07, 0.9999666213989258, 0.001762460102327168, 0.0010761572048068047, 7.805317727616057e-05, 8.332508372177472e-08, 1.0, 5.82288954831256e-08, 1.4008801230147583e-08, 0.9999502897262573, 0.9999722242355347, 8.147429184646171e-07, 0.0027524163015186787, 0.9999992847442627, 0.999996542930603, 0.9999998807907104, 1.0026553892705792e-10, 0.0030553278047591448, 0.9975234866142273, 0.9999864101409912, 1.0, 1.0, 1.0, 2.353627293061322e-10, 1.0, 5.219181184656918e-05, 1.3655403563461732e-07, 0.0013145047705620527, 2.6196612452622503e-05]",0111001011010111001010110010110101001000010011001110011111010000,0111011111010110100010100010110101001000010011001110011111010000
"[5.2709260488631644e-20, 0.5941800475120544, 1.0, 0.6338096857070923, 0.15540671348571777, 0.7857530117034912, 0.7520760893821716, 0.591894805431366, 1.0, 1.0, 0.10465455055236816, 0.9025038480758667, 0.3615443706512451, 0.6239117980003357, 0.6405999064445496, 0.8457517027854919, 0.9440663456916809, 4.564352910386982e-14, 0.06025402620434761, 3.6744913773254026e-22, 0.4852384328842163, 0.700258731842041, 0.5393744111061096, 0.823889434337616, 0.17708435654640198, 0.9056055545806885, 6.854509364620509e-13, 1.0, 0.3388030230998993, 0.264610230922699, 0.4121713936328888, 0.5422418713569641, 0.9999210834503174, 1.0, 0.9999246597290039, 0.000105461644125171, 0.9816147685050964, 0.2313288003206253, 0.4928240180015564, 0.33596280217170715, 0.0008602463058196008, 1.0, 9.157211593446846e-07, 2.2599262905487194e-08, 0.9999929666519165, 1.0, 0.9999957084655762, 2.950353973574238e-06, 1.0, 1.0, 1.0, 8.827433803908837e-22, 1.0, 9.017555271384481e-07, 6.248756562854396e-06, 2.2136286137453e-09, 1.0, 1.0, 4.5002140840488056e-20, 1.0, 1.770878407114651e-05, 0.9999688863754272, 5.265032086754218e-06, 1.7467458746978082e-05]",0111011111010111100001110101000111101000010011101110100011010100,0111100111011111100011110101001111101010010011101110100011010100
"[4.774835193899207e-09, 0.645641028881073, 1.0, 0.6471822261810303, 0.44867756962776184, 0.5825859904289246, 0.633800745010376, 0.5857607126235962, 1.0, 1.0, 0.14489136636257172, 0.8508331179618835, 0.2624128460884094, 0.8501694798469543, 0.465608686208725, 0.6018572449684143, 0.5399773120880127, 6.869745661219895e-09, 0.4748033881187439, 5.087389953750687e-10, 0.6237455606460571, 0.34280017018318176, 0.4671849310398102, 0.5767911076545715, 0.41852712631225586, 0.5710132122039795, 0.0008138659177348018, 0.9994611144065857, 0.8629924058914185, 0.7712898254394531, 0.1742231547832489, 0.4507174491882324, 2.0378564613565686e-08, 1.0, 3.582489327413896e-08, 2.052079616987612e-05, 0.9999984502792358, 0.9979828596115112, 0.9983227849006653, 6.858194410597207e-06, 1.870124322067568e-08, 1.0, 2.9423021796759485e-09, 6.964010168530876e-08, 1.0, 1.0, 3.751997610379476e-06, 0.9983872175216675, 1.0, 1.0, 1.0, 1.2369369972731192e-09, 0.9986987113952637, 0.0011452623875811696, 0.999995231628418, 0.9999936819076538, 1.0, 1.0, 1.8990482519853913e-09, 1.0, 3.008696580764081e-08, 5.3331232265918516e-06, 0.9995678067207336, 3.9248810423941904e-08]",0111011111010101100010010101110001001110010011011110101111010010,0111011111010110100000011001100001001110010011011110101111010010
"[1.4591513775030762e-08, 0.9347193837165833, 1.0, 0.9343628883361816, 0.16788136959075928, 0.7151198983192444, 0.5811653733253479, 0.32866349816322327, 0.9999995231628418, 0.9999996423721313, 0.0572136715054512, 0.9175522923469543, 0.2642391622066498, 0.79655522108078, 0.6220556497573853, 0.5069616436958313, 0.7231749892234802, 1.185374003398465e-07, 0.2709325850009918, 2.6738509184554005e-09, 0.7713010907173157, 0.4922354817390442, 0.3222998380661011, 0.713618278503418, 0.30314409732818604, 0.7181207537651062, 2.6298488720044588e-08, 1.0, 0.6262858510017395, 0.529110848903656, 0.3625400960445404, 0.560894250869751, 0.9851674437522888, 1.0, 0.9848597645759583, 0.04124031215906143, 0.3690997362136841, 0.5834322571754456, 0.4721665382385254, 0.32676222920417786, 0.7567951679229736, 1.0, 1.0, 0.25939664244651794, 0.5105358362197876, 0.8369630575180054, 0.5781501531600952, 0.19992321729660034, 0.08007577061653137, 0.07517769187688828, 1.9179513799372216e-07, 2.1223229840217073e-09, 0.291134238243103, 0.4432298541069031, 0.7754774689674377, 0.9715438485145569, 1.0, 1.0, 4.724033608738409e-09, 1.0, 3.7643590644620417e-07, 0.9999997615814209, 0.9999997615814209, 1.8884196606450132e-07]",0111011011010111100010010101110111100100111011100000001111010110,0111000011010000100011111001111111100110111001100000110111010110
"[1.4499202279911243e-17, 0.6583898067474365, 1.0, 0.6458242535591125, 0.48295024037361145, 0.5976141095161438, 0.7269235849380493, 0.6650658845901489, 1.0, 1.0, 0.03666388988494873, 0.9571852684020996, 0.14390131831169128, 0.9366793632507324, 0.4486934244632721, 0.6339305639266968, 0.9431537985801697, 6.8215599883778065e-18, 0.04529924318194389, 2.1953898199858443e-19, 0.7474046945571899, 0.4927791953086853, 0.3324522078037262, 0.4339262843132019, 0.2874438464641571, 0.7891711592674255, 1.813771746128623e-07, 1.0, 0.923591136932373, 0.8290701508522034, 0.0700312927365303, 0.43291008472442627, 4.734489599886728e-16, 1.0, 1.32844359343069e-15, 6.121977147444113e-09, 1.0, 0.9999985694885254, 0.9999992847442627, 5.975366729193965e-11, 3.022965297544032e-17, 1.0, 9.611683621501328e-19, 1.3265547099583128e-15, 1.0, 1.0, 1.9781951077213478e-10, 0.9999978542327881, 1.0, 1.0, 1.0, 1.9449270268290888e-18, 0.9999996423721313, 2.8860386080964417e-08, 1.0, 1.0, 1.0, 1.0, 4.3905411017625436e-18, 1.0, 8.028848621244672e-17, 2.363019502293895e-10, 0.9999998807907104, 1.4006821365927829e-16]",0111011111010101100010000101110001001110010011011110101111010010,0010100111011100100000100101110101001110010011011110101111010010
"[2.4887689505703747e-05, 0.8703518509864807, 0.9999778270721436, 0.8466463685035706, 0.291058212518692, 0.5996532440185547, 0.549966037273407, 0.3912833034992218, 0.9997630715370178, 0.9997459053993225, 0.16417273879051208, 0.811181902885437, 0.3285314440727234, 0.7100679278373718, 0.5592750310897827, 0.5554220676422119, 0.5541297793388367, 9.202179353451356e-05, 0.43763095140457153, 9.72509224084206e-06, 0.6239418983459473, 0.4230738580226898, 0.40704137086868286, 0.65085768699646, 0.3849220871925354, 0.6307814717292786, 4.546107447822578e-05, 0.9999442100524902, 0.6173384785652161, 0.5758510231971741, 0.3559538424015045, 0.5618847608566284, 0.7967953681945801, 0.9999943971633911, 0.8090797662734985, 0.2265987992286682, 0.42588019371032715, 0.5284798741340637, 0.4023662805557251, 0.39428478479385376, 0.6419742107391357, 0.9999803304672241, 0.999970555305481, 0.37654149532318115, 0.4449681043624878, 0.7129709124565125, 0.3798491656780243, 0.3363479971885681, 0.053052958101034164, 0.05784295126795769, 5.465131107484922e-05, 6.0266002037678845e-06, 0.21398523449897766, 0.7109606862068176, 0.8115066885948181, 0.949533998966217, 0.9999947547912598, 0.999993085861206, 1.272112422157079e-05, 0.9999892711639404, 7.602486584801227e-05, 0.9998729228973389, 0.99994957447052, 5.945523298578337e-05]",0111011011010111100010010101110111100100111001000000011111010110,0111101111100111001000101001100011100110111011010000011111010110
"[4.0402688925586863e-14, 0.76148921251297, 1.0, 0.7777408957481384, 0.41744211316108704, 0.4763229787349701, 0.6667593121528625, 0.5151429772377014, 1.0, 1.0, 0.08570369333028793, 0.894902765750885, 0.17773011326789856, 0.9135879874229431, 0.5709983110427856, 0.5800086855888367, 0.3987620174884796, 7.936062047519954e-07, 0.5909519791603088, 1.7029539806307295e-14, 0.5036265254020691, 0.21197153627872467, 0.6052935719490051, 0.6165817379951477, 0.0002157158451154828, 0.0005608518840745091, 0.9999265670776367, 2.9826655008946545e-05, 0.9999595880508423, 0.9999955892562866, 0.00018733296019490808, 0.999075174331665, 3.399337018469839e-13, 1.0, 1.3077146516268096e-13, 3.993953223702107e-10, 0.9999995231628418, 0.00013955967733636498, 7.537798956036568e-05, 1.5186099062702851e-06, 9.517788640556191e-11, 1.0, 5.887790255343361e-11, 8.753838799668845e-12, 0.9999992847442627, 0.9999996423721313, 2.6256974372529385e-09, 0.00026539521059021354, 1.0, 1.0, 1.0, 9.543272883093604e-15, 0.0002781407383736223, 0.9997707009315491, 0.9999998807907104, 1.0, 1.0, 1.0, 3.112582484506368e-14, 1.0, 9.381057566315576e-07, 1.9182981592091863e-10, 8.551220525987446e-05, 3.62536923148582e-07]",0111001111010111001010110010110101001000010011001110011111010000,0111101011010110001000100010110101001000010011001110011111010000
"[2.1558822435596703e-11, 0.5617471933364868, 1.0, 0.5760906338691711, 0.4614398777484894, 0.574317455291748, 0.6605569124221802, 0.6010982394218445, 1.0, 1.0, 0.1272006630897522, 0.8633286356925964, 0.21866711974143982, 0.831568717956543, 0.4816446304321289, 0.6218228340148926, 0.8907071948051453, 1.3802963112763411e-11, 0.0911424532532692, 1.7184708517303804e-12, 0.6590204238891602, 0.5044366717338562, 0.3986342251300812, 0.46219804883003235, 0.34823933243751526, 0.6918729543685913, 4.5030377805233e-05, 0.9999793767929077, 0.7989951968193054, 0.7072718143463135, 0.16903728246688843, 0.4684825837612152, 3.0109725823734834e-10, 1.0, 5.485064624721758e-10, 1.3502055480785202e-05, 0.9999998807907104, 0.9997850060462952, 0.9998642206192017, 4.754626274916518e-07, 3.919368996019301e-11, 1.0, 3.8757079143247886e-12, 3.592092456816687e-10, 1.0, 1.0, 1.5754882269902737e-06, 0.9996583461761475, 1.0, 1.0, 1.0, 6.579824358976527e-12, 0.9999262094497681, 1.0840351933438797e-05, 0.9999988079071045, 0.9999983310699463, 1.0, 1.0, 1.1559300391872362e-11, 1.0, 5.6078586219143745e-11, 1.801064513529127e-06, 0.9999392032623291, 8.686697888782291e-11]",0111011111010101100011000101110001001110010011011110101111010010,0111011111010110100001101001010001001110010011011110101111010010
"[1.0827520303957616e-11, 0.5623354911804199, 1.0, 0.5904694199562073, 0.2484906166791916, 0.6771897077560425, 0.6628913879394531, 0.5395513772964478, 1.0, 1.0, 0.2422233670949936, 0.765431821346283, 0.387431800365448, 0.5687979459762573, 0.5853639245033264, 0.7481279373168945, 0.8187035918235779, 2.9497039477632825e-08, 0.18925027549266815, 6.680965459679444e-13, 0.4842895567417145, 0.5800828337669373, 0.538612425327301, 0.7316643595695496, 0.29421818256378174, 0.7623844742774963, 1.324053613416254e-07, 0.9999998807907104, 0.42568641901016235, 0.3821882903575897, 0.4232763648033142, 0.5325362682342529, 0.9954348206520081, 1.0, 0.9958828687667847, 0.005529429763555527, 0.8987425565719604, 0.3046415448188782, 0.44912925362586975, 0.417976438999176, 0.019107036292552948, 1.0, 0.00038103884435258806, 4.1073661122936755e-05, 0.9987407326698303, 0.999947190284729, 0.9991888403892517, 0.0005838244105689228, 1.0, 1.0, 0.9999929666519165, 1.032191801648985e-12, 0.9999966621398926, 0.00037164983223192394, 0.0009402197320014238, 1.1267297850281466e-05, 1.0, 1.0, 1.0605083651527014e-11, 1.0, 0.0017637534765526652, 0.9978602528572083, 0.0008417784119956195, 0.001748435664921999]",0111011111010111100001110101000111101000010011101110100011010100,0010011011011011100001101001101011101101010011101110100011010100
"[3.0558749839404084e-14, 0.9247576594352722, 1.0, 0.9365437030792236, 0.2376633882522583, 0.5169129371643066, 0.5706368088722229, 0.682097852230072, 1.0, 1.0, 0.018422191962599754, 0.9628803730010986, 0.2044246345758438, 0.8602010011672974, 0.5932390689849854, 0.6961878538131714, 0.7163435220718384, 6.571170690916617e-12, 0.3003470301628113, 2.2102511606971603e-15, 0.6775245666503906, 0.28485238552093506, 0.37231001257896423, 0.42896929383277893, 0.17034658789634705, 0.8937307596206665, 4.284495664069049e-13, 1.0, 0.43117451667785645, 0.7438106536865234, 0.4249734878540039, 0.690077006816864, 0.8405346274375916, 1.0, 0.8446691036224365, 0.12953752279281616, 0.7133588790893555, 0.4582395851612091, 0.33747440576553345, 0.2661745548248291, 0.5549343228340149, 1.0, 1.0, 0.46213358640670776, 0.8445147275924683, 0.9037411212921143, 0.023024458438158035, 0.7267542481422424, 1.0, 1.0, 0.9999955892562866, 5.030335211418137e-14, 0.9999997615814209, 0.9999974966049194, 0.9999994039535522, 2.886534048229805e-06, 1.0, 1.0, 1.7606043982735728e-14, 1.0, 0.999990701675415, 1.289256829295482e-06, 1.0, 0.9999945163726807]",0111011111010111100010000101010111101000111011011110111011011011,0111011011010101100011000101001111100111011111011110111011011011
