Rounds: 10
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.2716834247112274
Bit-Level Accuracy: 84.26%

prediction,predicted_bits,actual_bits
"[3.987004927677428e-17, 1.0, 0.7566146850585938, 1.0, 1.0, 0.5745548605918884, 0.5378173589706421, 1.4113901158907538e-09, 0.9999418258666992, 0.9808629751205444, 0.9998171925544739, 6.763599773728461e-17, 1.0, 1.0711876806575316e-14, 1.0, 1.0716064865030063e-18, 0.4185246229171753, 0.5063585042953491, 0.4573543965816498, 0.2957187294960022, 0.49507826566696167, 0.5001970529556274, 0.534194827079773, 0.4182882308959961, 0.9975780844688416, 0.9965776801109314, 0.0004813942650798708, 0.03194592148065567, 6.262196620809846e-06, 7.209549221443012e-05, 0.9993316531181335, 0.00013474829029291868, 0.8518767356872559, 1.0, 3.778071605564648e-12, 0.8704137206077576, 0.00010580573871266097, 0.9999086856842041, 1.0, 0.8821326494216919, 1.0, 4.4229559111447203e-16, 1.0, 1.0, 1.0, 1.0, 1.0, 7.790915742871959e-17, 0.5371872782707214, 0.468492329120636, 0.1422317773103714, 0.5746591091156006, 0.007873826660215855, 0.017533903941512108, 0.995559573173523, 0.9868533611297607, 0.0021875957027077675, 1.2281445860296003e-09, 1.1347490413982086e-07, 0.005598277784883976, 1.0, 7.725170689809602e-06, 0.9994428753852844, 0.00017005196423269808]",0111111011101010010001101100001011010111101111101001001100001010,0111100011101010100001111100001011010111101111100000001100001010
"[4.597523482062573e-20, 1.0, 0.7562134265899658, 1.0, 1.0, 0.02231398969888687, 0.03435491397976875, 4.677268229842657e-13, 0.18803058564662933, 0.7337838411331177, 1.077677058702875e-08, 6.330071369630789e-20, 1.0, 4.282042588891165e-14, 1.0, 5.670680705773424e-16, 0.4903012812137604, 0.850586473941803, 0.4161911904811859, 0.08317557722330093, 0.6305538415908813, 0.7983356714248657, 0.014907925389707088, 0.1247740164399147, 0.1852833777666092, 0.6004087328910828, 0.5475638508796692, 0.8567118644714355, 0.0001017272807075642, 6.955955256238155e-11, 1.0487590174079742e-07, 1.0338839784296283e-09, 0.6875959038734436, 1.0, 1.182484067099911e-16, 0.7081838250160217, 0.12257549911737442, 0.8618633151054382, 1.0, 0.07308393716812134, 1.0, 3.9449561731755146e-20, 0.9999963045120239, 0.9999992847442627, 1.0, 1.0, 1.0, 1.199057234514258e-19, 0.6826507449150085, 0.13708458840847015, 0.41651445627212524, 0.8323149085044861, 0.7752405405044556, 0.8126071691513062, 0.4499097168445587, 0.3194328248500824, 0.9999669790267944, 7.957988600537647e-06, 5.6212538765976205e-06, 0.9999868869781494, 0.9999929666519165, 1.9443711918309958e-10, 1.0, 1.0]",0111100001001010010011000111000011010110101111101001110010011011,0111100001001010011011000111000011010110101111100011100110011011
"[2.6123740326511324e-07, 0.9999996423721313, 0.6030125021934509, 0.9999998807907104, 0.9999996423721313, 0.18177767097949982, 0.17009779810905457, 5.581340701610316e-06, 0.9999983310699463, 0.999947190284729, 0.9999822378158569, 1.271675813541151e-07, 0.9999997615814209, 1.831383997341618e-06, 0.9999986886978149, 3.243324727009167e-06, 0.7632220387458801, 0.5804800391197205, 0.32885637879371643, 0.32338058948516846, 0.5024996399879456, 0.5921408534049988, 0.14651036262512207, 0.20166733860969543, 0.00011629887740127742, 3.9053633372532204e-05, 0.9999667406082153, 0.9999107122421265, 0.9998176693916321, 0.9998917579650879, 0.9999648332595825, 0.9999107122421265, 0.7507573366165161, 0.9999972581863403, 2.0052027593919775e-06, 0.7130706310272217, 0.7376366853713989, 0.26872074604034424, 0.9999996423721313, 0.6621304154396057, 0.9999996423721313, 5.23550284015073e-07, 0.999997615814209, 0.9999982118606567, 0.9999998807907104, 0.9999997615814209, 0.9999997615814209, 3.95775487049832e-07, 0.4216131865978241, 0.26062649488449097, 0.16161096096038818, 0.6866239309310913, 0.8590661883354187, 0.7012064456939697, 0.4660121202468872, 0.4199044704437256, 9.5367431640625e-05, 2.5288334654760547e-05, 3.285838374722516e-07, 0.999950647354126, 0.999997615814209, 0.9999713897705078, 0.00013761251466348767, 6.970087270019576e-05]",0111100011101010110011000011111111011011101111100001110000011100,0111100011101010100001000011111111011011101111100000011000011100
"[1.3235566029834445e-06, 0.9999985694885254, 0.8711897730827332, 0.9999984502792358, 0.9999957084655762, 0.3576176166534424, 0.34465983510017395, 0.0001623864081921056, 0.15143880248069763, 0.8288395404815674, 7.181039836723357e-05, 2.8892688987980364e-06, 0.9999992847442627, 0.21182891726493835, 0.026264328509569168, 0.9764559268951416, 0.6310927867889404, 0.6316688656806946, 0.39310237765312195, 0.2776627242565155, 0.5636423230171204, 0.6051889657974243, 0.45690616965293884, 0.45752424001693726, 0.5052813291549683, 0.665573000907898, 0.3016170263290405, 0.3405457139015198, 0.6914008259773254, 0.11015856266021729, 0.4195115268230438, 0.19441694021224976, 0.8697867393493652, 0.999880313873291, 0.00011886025458807126, 0.8570678234100342, 0.3771582841873169, 0.6477315425872803, 0.9999943971633911, 0.33413511514663696, 0.999998927116394, 1.82079054411588e-06, 0.000125974474940449, 0.28902262449264526, 0.9999979734420776, 0.9999988079071045, 0.9999992847442627, 1.4167304698275984e-06, 0.30981165170669556, 0.41280877590179443, 0.1650431603193283, 0.5620728135108948, 0.6616684794425964, 0.5807753205299377, 0.5910736918449402, 0.39742323756217957, 0.30465537309646606, 0.4144986867904663, 0.15634238719940186, 0.4022807776927948, 0.0001374424173263833, 0.97488933801651, 0.9999983310699463, 0.9999523162841797]",0111100001001001110011001100100011010110100011100001111000000111,0111100001001001001011000000101011011011100011100100010110000111
"[5.929087812877466e-20, 1.0, 0.8161869049072266, 1.0, 1.0, 0.14252950251102448, 0.14676609635353088, 8.021651376997896e-14, 1.0, 1.0, 1.0, 1.3492114537018878e-19, 1.0, 2.7124886794504182e-17, 1.0, 9.452313834808033e-19, 0.605910062789917, 0.5224729776382446, 0.26505786180496216, 0.3625102639198303, 0.5170979499816895, 0.6341211199760437, 0.5405740737915039, 0.47842568159103394, 6.074114988763313e-09, 4.305344525334931e-09, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9868936538696289, 1.0, 2.4106631794240272e-15, 0.9811152219772339, 0.003977299202233553, 0.9949964284896851, 1.0, 0.009407388977706432, 1.0, 1.8660208206315835e-18, 1.0, 1.0, 1.0, 1.0, 1.0, 5.99913773229849e-20, 0.33753126859664917, 0.5060049295425415, 0.025388147681951523, 0.42412108182907104, 0.4346882998943329, 0.4530428349971771, 0.7999550700187683, 0.49013352394104004, 1.4529103289397105e-13, 7.807633256281046e-14, 3.133186783294478e-17, 1.0, 1.0, 1.0, 7.70217389867156e-10, 4.172355210353522e-14]",0111100011101010110011100011111111010110101111100100001000011100,0101100011101010011011100011111111010110101111100101001100011100
"[0.00042144270264543593, 0.9995854496955872, 0.7541513442993164, 0.999550998210907, 0.9992097616195679, 0.41201600432395935, 0.4107791483402252, 0.0062233502976596355, 0.2554270029067993, 0.7068151235580444, 0.003462133463472128, 0.0006308720912784338, 0.9997128844261169, 0.36098045110702515, 0.07817547768354416, 0.929861843585968, 0.5917429327964783, 0.5760119557380676, 0.4322909712791443, 0.3601413667201996, 0.5314599275588989, 0.5578466653823853, 0.4394340515136719, 0.4640207588672638, 0.5015122890472412, 0.5983690619468689, 0.374361127614975, 0.39146676659584045, 0.5646096467971802, 0.24961768090724945, 0.48449453711509705, 0.3254404664039612, 0.7539129257202148, 0.9945310950279236, 0.005534689873456955, 0.7359435558319092, 0.4606131315231323, 0.5476609468460083, 0.9991275668144226, 0.43176230788230896, 0.9996235370635986, 0.0004634094948414713, 0.0045553031377494335, 0.35395950078964233, 0.9995008707046509, 0.9996305704116821, 0.9997128844261169, 0.00040918384911492467, 0.38846176862716675, 0.4283698797225952, 0.27340221405029297, 0.5413187742233276, 0.6091269850730896, 0.5622776746749878, 0.5563292503356934, 0.42239630222320557, 0.4170711934566498, 0.457672119140625, 0.2643364667892456, 0.47556331753730774, 0.004632333759218454, 0.9189671874046326, 0.9996028542518616, 0.9971427321434021]",0111100001001001110011001100100011010110100011100001111000000111,0111111001001001010011100000001001001011100011100001011000010111
"[8.632207684443865e-19, 1.0, 0.7711910009384155, 1.0, 1.0, 0.5833226442337036, 0.5500681400299072, 2.0727551619525997e-10, 0.999984622001648, 0.9909083247184753, 0.9999610185623169, 1.6791600998703951e-18, 1.0, 4.4165155490698315e-16, 1.0, 1.318338649860708e-20, 0.39822134375572205, 0.5037253499031067, 0.4670608937740326, 0.2812216877937317, 0.4960525631904602, 0.4893666207790375, 0.5772445797920227, 0.43180209398269653, 0.9988096952438354, 0.998200535774231, 0.00019891154079232365, 0.02096051350235939, 2.523887815186754e-06, 4.722144512925297e-05, 0.9998430013656616, 9.112733096117154e-05, 0.8786685466766357, 1.0, 3.337990691146264e-13, 0.9001531004905701, 3.435218604863621e-05, 0.9999709129333496, 1.0, 0.9017212986946106, 1.0, 1.411284772248365e-17, 1.0, 1.0, 1.0, 1.0, 1.0, 1.814351810849071e-18, 0.5174452662467957, 0.48385846614837646, 0.10868778079748154, 0.5701223611831665, 0.004672924987971783, 0.011094413697719574, 0.9974679946899414, 0.9921899437904358, 0.0005844421102665365, 1.3459303116469812e-10, 2.0083836815842915e-08, 0.0021377422381192446, 1.0, 4.091295522812288e-06, 0.9995986819267273, 3.6903908039676026e-05]",0111111011101010010000101100001011010111101111101001001100001010,0111111011101010000111101100001011010111101111100000001100001010
"[1.9225232961161964e-08, 1.0, 0.6152849793434143, 1.0, 1.0, 0.14510783553123474, 0.13672949373722076, 7.515318998230214e-07, 0.9999998807907104, 0.9999903440475464, 0.9999974966049194, 8.613107560506705e-09, 1.0, 1.8797197753883665e-07, 0.9999998807907104, 3.524712610669667e-07, 0.7910170555114746, 0.591003954410553, 0.3043191432952881, 0.2999041974544525, 0.5034286379814148, 0.6060646772384644, 0.12178096175193787, 0.17215827107429504, 2.566138755355496e-05, 7.240296326926909e-06, 0.999994158744812, 0.9999812841415405, 0.999957799911499, 0.9999780654907227, 0.999994158744812, 0.9999823570251465, 0.7824251055717468, 0.9999996423721313, 2.2405036759209906e-07, 0.7461960911750793, 0.757179319858551, 0.25073370337486267, 1.0, 0.6685176491737366, 1.0, 4.512713402959889e-08, 0.9999997615814209, 0.9999998807907104, 1.0, 1.0, 1.0, 3.167746598364829e-08, 0.4034719467163086, 0.2387518733739853, 0.13059088587760925, 0.7079866528511047, 0.8879681825637817, 0.7253210544586182, 0.4567813575267792, 0.4105928838253021, 1.8581742551759817e-05, 4.118726337765111e-06, 2.597718129493387e-08, 0.9999902248382568, 0.9999997615814209, 0.9999953508377075, 2.9236192858661525e-05, 1.2258245988050476e-05]",0111100011101010110011000011111111011011101111100001110000011100,0111100011101010100011010011111111011011101111100000000000011100
"[4.646110718375951e-10, 1.0, 0.6416244506835938, 1.0, 1.0, 0.13643823564052582, 0.17089539766311646, 1.02866704310145e-06, 0.2919321656227112, 0.6180632710456848, 9.271967428503558e-05, 5.328590901854113e-10, 1.0, 4.1138915207739046e-07, 1.0, 5.9027417620427514e-08, 0.5170055031776428, 0.6973652839660645, 0.44902560114860535, 0.22940601408481598, 0.5621652007102966, 0.6606320142745972, 0.0969451516866684, 0.27734196186065674, 0.3327901363372803, 0.5394191741943359, 0.5096875429153442, 0.694375216960907, 0.01386027131229639, 1.0003336683439557e-05, 0.0003264556871727109, 3.949863094021566e-05, 0.6018310189247131, 1.0, 1.8456312034231814e-08, 0.6000356674194336, 0.3156867027282715, 0.6751482486724854, 1.0, 0.2531196177005768, 1.0, 4.006420195601379e-10, 0.9958319067955017, 0.9985219836235046, 1.0, 1.0, 1.0, 6.838875576953285e-10, 0.5972963571548462, 0.26965004205703735, 0.43699824810028076, 0.697550356388092, 0.6670784950256348, 0.6869127750396729, 0.48148319125175476, 0.3775516152381897, 0.9935345649719238, 0.004098342731595039, 0.003187712747603655, 0.9960877895355225, 0.9940429329872131, 1.8160411855205894e-05, 0.999998927116394, 0.9999313354492188]",0111100001001010110011000111000011010110101111101001110010011011,0101100001001010110011011110000011011011101111101011110010011011
"[1.7264608796405123e-12, 1.0, 0.8694470524787903, 1.0, 1.0, 0.31875157356262207, 0.2915114462375641, 4.8101398419930774e-08, 0.09913929551839828, 0.9061185121536255, 7.903579302137587e-08, 8.119312513987786e-12, 1.0, 1.1452503713371698e-05, 0.9999897480010986, 9.010309440782294e-06, 0.48735591769218445, 0.6904513835906982, 0.45243844389915466, 0.19247658550739288, 0.43479087948799133, 0.6266369223594666, 0.33298054337501526, 0.4924383759498596, 0.5341728925704956, 0.6024744510650635, 0.24349026381969452, 0.6713666319847107, 0.9970331192016602, 2.4309126729349373e-06, 5.602018427453004e-05, 4.5683893404202536e-05, 0.8836870789527893, 1.0, 8.177790666863416e-10, 0.8954553604125977, 0.15753401815891266, 0.8227971792221069, 1.0, 0.1783340722322464, 1.0, 5.0423766724538854e-12, 0.00017932608898263425, 0.42261233925819397, 1.0, 1.0, 1.0, 4.5143229432387244e-12, 0.3617030680179596, 0.3303154706954956, 0.1331481635570526, 0.7043884992599487, 0.7014878988265991, 0.5358885526657104, 0.5520259737968445, 0.41419747471809387, 0.1139289066195488, 0.1526920348405838, 0.03857359290122986, 0.5714609622955322, 0.0002620413724798709, 5.766265167039819e-05, 1.0, 1.0]",0111100001001010010001001101100011010110100011100001111000010011,0111100001001010110010111001100011010110100111101100100100010011
