Rounds: 5
Nonlinearity: 4
Avalanche Weight: 24.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.6897323727607727
Bit-Level Accuracy: 53.81%

prediction,predicted_bits,actual_bits
"[0.34524163603782654, 0.5110257863998413, 0.5631148815155029, 0.4461249113082886, 0.45746874809265137, 0.466456800699234, 0.5872231125831604, 0.49461644887924194, 0.5093830823898315, 0.5106142163276672, 0.49580252170562744, 0.43914172053337097, 0.27848920226097107, 0.5497192144393921, 0.4919587969779968, 0.44381725788116455, 0.5011955499649048, 0.45190438628196716, 0.4779881536960602, 0.5421576499938965, 0.6168231964111328, 0.6407252550125122, 0.4709828197956085, 0.5484161376953125, 0.40965521335601807, 0.5222028493881226, 0.5093771815299988, 0.49876269698143005, 0.5056410431861877, 0.5437538027763367, 0.47387343645095825, 0.559838593006134, 0.9106230735778809, 0.6479452848434448, 0.46673107147216797, 0.32463887333869934, 0.8971235752105713, 0.6821401715278625, 0.3297041356563568, 0.4602014422416687, 0.6895910501480103, 0.5287374258041382, 0.38743025064468384, 0.47360771894454956, 0.7040572762489319, 0.5337690114974976, 0.4997757375240326, 0.5447559356689453, 0.6033850908279419, 0.45943889021873474, 0.4010683000087738, 0.3318955898284912, 0.38071972131729126, 0.49412593245506287, 0.49703270196914673, 0.49150165915489197, 0.49652010202407837, 0.54571932554245, 0.5613806843757629, 0.46532824635505676, 0.44807863235473633, 0.4734240174293518, 0.5160078406333923, 0.5155276656150818]",0110001011000100100111010110110111001100110011011000000001100011,1110000010010100001100111101110011101010101110111101000111000010
"[0.49839821457862854, 0.39738452434539795, 0.5772636532783508, 0.5288630127906799, 0.49406540393829346, 0.6032337546348572, 0.42653796076774597, 0.5099812746047974, 0.3966558575630188, 0.4266549050807953, 0.4807548224925995, 0.5247436165809631, 0.45124343037605286, 0.42327961325645447, 0.6540804505348206, 0.49174365401268005, 0.5459187030792236, 0.4331333637237549, 0.4510178864002228, 0.45280352234840393, 0.5668097138404846, 0.449314683675766, 0.566758930683136, 0.4917660355567932, 0.4766177535057068, 0.5104138851165771, 0.37035679817199707, 0.5445235371589661, 0.5162683725357056, 0.49064725637435913, 0.5032094120979309, 0.4452764689922333, 0.5843968987464905, 0.3933456540107727, 0.5426215529441833, 0.5529385805130005, 0.4621737003326416, 0.642469048500061, 0.6672487854957581, 0.43288928270339966, 0.45679643750190735, 0.36621522903442383, 0.6936540603637695, 0.45331165194511414, 0.4435650408267975, 0.41859951615333557, 0.37625858187675476, 0.46472129225730896, 0.7022460103034973, 0.5091606974601746, 0.4663819670677185, 0.5445362329483032, 0.5854761600494385, 0.5397754907608032, 0.602236807346344, 0.49274951219558716, 0.4880244731903076, 0.48424863815307617, 0.5049974322319031, 0.46146807074546814, 0.5156055092811584, 0.5077070593833923, 0.541512668132782, 0.5055566430091858]",0011010100010010100010100101101010110110001000001101111000101111,1110100101110111010110100001001011100010010011001100000101000010
"[0.6551192402839661, 0.5486083030700684, 0.5698391795158386, 0.4395241141319275, 0.6343905925750732, 0.5036605000495911, 0.5009046196937561, 0.5085952281951904, 0.4891200363636017, 0.5708999633789062, 0.44898051023483276, 0.4642331600189209, 0.5298963189125061, 0.5350741744041443, 0.4843982756137848, 0.443032830953598, 0.2143586128950119, 0.4901044964790344, 0.43281909823417664, 0.4411695599555969, 0.4354020655155182, 0.49154743552207947, 0.4741731286048889, 0.45659056305885315, 0.7020165324211121, 0.6054744124412537, 0.48042067885398865, 0.57401043176651, 0.48332679271698, 0.5248199701309204, 0.471197247505188, 0.41418328881263733, 0.7303909659385681, 0.5794625282287598, 0.5978342294692993, 0.5878710150718689, 0.5439866185188293, 0.49875491857528687, 0.46381089091300964, 0.49017333984375, 0.468906968832016, 0.5128927826881409, 0.45778828859329224, 0.49524760246276855, 0.5424509644508362, 0.5325669646263123, 0.5834265947341919, 0.49802112579345703, 0.35069024562835693, 0.5259935855865479, 0.43278610706329346, 0.4695744812488556, 0.4946075975894928, 0.45081835985183716, 0.49465787410736084, 0.468471497297287, 0.5031677484512329, 0.48633721470832825, 0.5684255361557007, 0.5847964286804199, 0.5369645357131958, 0.5076273083686829, 0.5509018898010254, 0.5446661114692688]",1110111101001100000000001101010011111000010011100100000010111111,0101011100001101111010010111011010111001100100011101111110100000
"[0.8181290626525879, 0.4835086464881897, 0.5291731357574463, 0.49167194962501526, 0.5515542030334473, 0.43154045939445496, 0.38398560881614685, 0.5698835849761963, 0.41145122051239014, 0.4453372359275818, 0.641691267490387, 0.5961673855781555, 0.5285205841064453, 0.5244697332382202, 0.5321441888809204, 0.36359885334968567, 0.344746470451355, 0.4438643455505371, 0.45134326815605164, 0.479061096906662, 0.41164863109588623, 0.5479962825775146, 0.7232279181480408, 0.5021641254425049, 0.7076458930969238, 0.6457623839378357, 0.44070181250572205, 0.45747941732406616, 0.49927186965942383, 0.48527151346206665, 0.42581304907798767, 0.49298185110092163, 0.4196608066558838, 0.4664798378944397, 0.6244285702705383, 0.5315048098564148, 0.6098486185073853, 0.6371685266494751, 0.7362686991691589, 0.4454454779624939, 0.2928710877895355, 0.4320712387561798, 0.7832637429237366, 0.5699336528778076, 0.5457732677459717, 0.509952962398529, 0.5158214569091797, 0.619537353515625, 0.46903669834136963, 0.47412917017936707, 0.5791392922401428, 0.6083567142486572, 0.5408105850219727, 0.5681778788566589, 0.5737271904945374, 0.4640575051307678, 0.2865346074104309, 0.5005766749382019, 0.4248410165309906, 0.5168907642364502, 0.6782426834106445, 0.6265230774879456, 0.6140989661216736, 0.44748687744140625]",1010100100111110000001111100000000111110001111110011111001011110,1101100001001000100010101001111101011101101111100000011111000111
"[0.08740150928497314, 0.3319755494594574, 0.34655851125717163, 0.3922119736671448, 0.3702624440193176, 0.6469053030014038, 0.3990742564201355, 0.5345742106437683, 0.3510182797908783, 0.6738709211349487, 0.5310845375061035, 0.6000982522964478, 0.48716601729393005, 0.5140330791473389, 0.509312629699707, 0.5585898756980896, 0.8288252353668213, 0.4878218472003937, 0.32806774973869324, 0.5331826210021973, 0.5895962715148926, 0.26008206605911255, 0.4142192602157593, 0.4585665762424469, 0.7208013534545898, 0.5326178073883057, 0.754399836063385, 0.4953919053077698, 0.5141813158988953, 0.45423102378845215, 0.40395644307136536, 0.5613074898719788, 0.19733616709709167, 0.13929781317710876, 0.3003895878791809, 0.36465176939964294, 0.2072826772928238, 0.5284251570701599, 0.4081327021121979, 0.6319931149482727, 0.3563612401485443, 0.447675883769989, 0.2638344168663025, 0.5612558126449585, 0.265625923871994, 0.538425087928772, 0.48661550879478455, 0.5601175427436829, 0.6268653869628906, 0.4493633508682251, 0.466775119304657, 0.5900837182998657, 0.5931994915008545, 0.49717211723327637, 0.44169455766677856, 0.5120578408241272, 0.35901764035224915, 0.4923579692840576, 0.2223689705133438, 0.4698062241077423, 0.6640037298202515, 0.49354448914527893, 0.4956456422805786, 0.4437668025493622]",0000010101110111100110001110100100000101000101011001100100001000,0011000100010100100111001011011100110110000001001010100001011110
"[0.7035662531852722, 0.4348631203174591, 0.5060915946960449, 0.47116053104400635, 0.5442780256271362, 0.4646967351436615, 0.46073800325393677, 0.5684389472007751, 0.49248006939888, 0.4739026725292206, 0.6236261129379272, 0.5951393246650696, 0.5173990726470947, 0.49694085121154785, 0.502928614616394, 0.4250586926937103, 0.44875913858413696, 0.47566208243370056, 0.4697147309780121, 0.4941825270652771, 0.5071272850036621, 0.5228660702705383, 0.5706251859664917, 0.4781871736049652, 0.6331459879875183, 0.5816274285316467, 0.5665814876556396, 0.40728136897087097, 0.4842590391635895, 0.5080393552780151, 0.4413417875766754, 0.5290719270706177, 0.41528284549713135, 0.5360925793647766, 0.5799696445465088, 0.5062175393104553, 0.5481786727905273, 0.5771747827529907, 0.5640315413475037, 0.47740328311920166, 0.39198970794677734, 0.4804028868675232, 0.6384182572364807, 0.5166076421737671, 0.49261343479156494, 0.5045588612556458, 0.522798478603363, 0.5549225807189941, 0.43854454159736633, 0.46780896186828613, 0.5368074178695679, 0.5797597169876099, 0.5444081425666809, 0.5300477147102356, 0.5141201019287109, 0.5070498585700989, 0.39072057604789734, 0.4697073698043823, 0.46592530608177185, 0.5208166837692261, 0.5905405282974243, 0.5297392010688782, 0.569118082523346, 0.48253142833709717]",1010100100111010000011101110010101111110001101110011111100011110,0011101100011111111100100000010001110100100011011100010111000101
"[0.1818273812532425, 0.42287641763687134, 0.559238076210022, 0.46534445881843567, 0.5641865134239197, 0.5585829615592957, 0.5665289163589478, 0.5067582130432129, 0.19328409433364868, 0.4715287685394287, 0.578225314617157, 0.36452633142471313, 0.12253454327583313, 0.5749244689941406, 0.5574958920478821, 0.477354496717453, 0.48254573345184326, 0.4850524663925171, 0.3974718451499939, 0.5354255437850952, 0.5715547204017639, 0.6137152910232544, 0.4647028148174286, 0.4820283353328705, 0.23634153604507446, 0.5639840960502625, 0.41807809472084045, 0.482476145029068, 0.6117420792579651, 0.5733486413955688, 0.5023407340049744, 0.5956496596336365, 0.9940345883369446, 0.6122006773948669, 0.4734153151512146, 0.23415812849998474, 0.9941216111183167, 0.6536117196083069, 0.36468198895454407, 0.5422120094299316, 0.9466953873634338, 0.5402296185493469, 0.32831889390945435, 0.4949808120727539, 0.9093778729438782, 0.5459684729576111, 0.6280470490455627, 0.5855398178100586, 0.769507884979248, 0.42840492725372314, 0.3394785523414612, 0.24664616584777832, 0.13148897886276245, 0.5694832801818848, 0.5339896082878113, 0.46991613507270813, 0.5260294675827026, 0.5926336050033569, 0.5506073832511902, 0.48079338669776917, 0.3939458131790161, 0.44098392128944397, 0.43069973587989807, 0.5802822113037109]",0010111100100110000111000100111111001101110011111000011011100001,0001000001000100100001000010101111101101110110100100010000000001
"[0.5042341947555542, 0.522667646408081, 0.5094995498657227, 0.4825892746448517, 0.4916394054889679, 0.503398060798645, 0.5133808851242065, 0.553887665271759, 0.40511178970336914, 0.5020873546600342, 0.4730485677719116, 0.4756374657154083, 0.4254818558692932, 0.4986572563648224, 0.5022793412208557, 0.4846688210964203, 0.4609636962413788, 0.49822357296943665, 0.4852777421474457, 0.49472928047180176, 0.5154840350151062, 0.5150322914123535, 0.4736180901527405, 0.49879881739616394, 0.48482784628868103, 0.5567071437835693, 0.5083057880401611, 0.5237470269203186, 0.47278615832328796, 0.5115959644317627, 0.5312225222587585, 0.4978325664997101, 0.761216402053833, 0.516573965549469, 0.5074658393859863, 0.4818098843097687, 0.7271418571472168, 0.5115481019020081, 0.46784454584121704, 0.49841147661209106, 0.6540135741233826, 0.49486032128334045, 0.3807562589645386, 0.5151619911193848, 0.6254334449768066, 0.48411130905151367, 0.499225914478302, 0.498898446559906, 0.5860486030578613, 0.4918888211250305, 0.4775450527667999, 0.49568289518356323, 0.41152068972587585, 0.48928412795066833, 0.49626216292381287, 0.4666604995727539, 0.5920825600624084, 0.5061579942703247, 0.49929818511009216, 0.49816787242889404, 0.4896179735660553, 0.49845683574676514, 0.5091977119445801, 0.48823824524879456]",1110011101000010000011000111011011101100100110001000000011000010,0000101101010011011111111010001010101100100111101000010111101101
"[0.5687231421470642, 0.42199188470840454, 0.5693261623382568, 0.5346634984016418, 0.493856281042099, 0.5778428316116333, 0.41900205612182617, 0.5222984552383423, 0.41016843914985657, 0.42723801732063293, 0.4808039665222168, 0.5382817983627319, 0.47163376212120056, 0.4366033673286438, 0.6352416276931763, 0.4803028404712677, 0.5092507600784302, 0.4276135563850403, 0.4521307647228241, 0.4503028988838196, 0.5572811961174011, 0.464694619178772, 0.5834582448005676, 0.4961816668510437, 0.50523841381073, 0.5244147181510925, 0.3547777533531189, 0.5467063188552856, 0.5074924826622009, 0.49755510687828064, 0.5065513849258423, 0.4502711892127991, 0.5840513110160828, 0.4140227138996124, 0.5624146461486816, 0.5575887560844421, 0.4931546449661255, 0.6511262655258179, 0.6588010787963867, 0.43167489767074585, 0.44614046812057495, 0.37872084975242615, 0.6998832821846008, 0.45819586515426636, 0.47199657559394836, 0.42369014024734497, 0.3806256055831909, 0.4654357433319092, 0.6732546091079712, 0.49804702401161194, 0.467916876077652, 0.551719069480896, 0.5623432993888855, 0.5373762249946594, 0.5962995290756226, 0.4713197946548462, 0.468559205532074, 0.4850606620311737, 0.5111249685287476, 0.4718985855579376, 0.5255155563354492, 0.5158707499504089, 0.5470837950706482, 0.4973472058773041]",1011010100010010100010101101101010110110001000001001111000101110,1010011010111111000001111001001110110110101110110000101111101001
"[0.7381168007850647, 0.5705481767654419, 0.6098976731300354, 0.38650745153427124, 0.7246299982070923, 0.5090470910072327, 0.5088322758674622, 0.5129148960113525, 0.4735780954360962, 0.64092618227005, 0.4601469039916992, 0.4565815329551697, 0.5398958325386047, 0.5565969347953796, 0.45903468132019043, 0.39639097452163696, 0.1062174066901207, 0.4881577491760254, 0.3916441798210144, 0.4349856674671173, 0.3672140836715698, 0.48042067885398865, 0.49875497817993164, 0.4014284312725067, 0.8214378356933594, 0.6576884984970093, 0.5089085102081299, 0.5800877213478088, 0.4809868037700653, 0.5347525477409363, 0.43709126114845276, 0.39776554703712463, 0.7856592535972595, 0.60544753074646, 0.645927369594574, 0.6374493837356567, 0.5164957642555237, 0.47610655426979065, 0.47611066699028015, 0.4945180118083954, 0.3855077028274536, 0.5504737496376038, 0.4804851710796356, 0.4835805594921112, 0.5363571643829346, 0.5739445090293884, 0.6546453237533569, 0.5045642852783203, 0.2598915100097656, 0.541652500629425, 0.408279150724411, 0.45387378334999084, 0.5055050849914551, 0.41886553168296814, 0.4940294921398163, 0.45155638456344604, 0.464333176612854, 0.4846556484699249, 0.5815238952636719, 0.6459259390830994, 0.5615028738975525, 0.5186711549758911, 0.5744756460189819, 0.5760315656661987]",1110111101001100000000001111010011111000010011110100100000111111,0001100111011000001010011010100100010000110011101100101100101011
