Rounds: 6
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 128
Prefix: normal
Test Loss: 0.27056363224983215
Bit-Level Accuracy: 84.67%

prediction,predicted_bits,actual_bits
"[0.848766565322876, 0.16105102002620697, 1.0, 2.4603432665108803e-19, 0.09371834993362427, 1.564800647467738e-21, 0.08546537160873413, 0.9360687136650085, 5.823546329951183e-15, 1.0, 3.5424823678306162e-15, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7958107590675354, 0.45307111740112305, 0.6406804323196411, 0.7189153432846069, 0.27997535467147827, 0.3564334213733673, 0.6304193139076233, 0.5459389090538025, 0.9812011122703552, 1.1298200583021708e-16, 0.9942843317985535, 0.9999998807907104, 0.05628670006990433, 0.9921420812606812, 3.891660753652104e-07, 0.9999998807907104, 0.9974107146263123, 0.0036561377346515656, 1.1450748615970952e-06, 0.0020090711768716574, 1.0, 1.0, 1.2353861045255599e-08, 1.2158407937664443e-20, 1.2125217082941206e-17, 4.244818515631364e-20, 2.601005882232172e-15, 1.0, 1.0, 2.789911538844584e-20, 1.0, 1.0, 0.4349825978279114, 0.6708089113235474, 0.22336679697036743, 0.3811453878879547, 0.014135371893644333, 1.0, 1.0, 1.4562371006832109e-06, 0.006224530283361673, 1.692574258527202e-08, 0.017470497637987137, 1.0, 0.9789148569107056, 0.0035475248005241156, 0.00210213428363204, 4.3622036538515374e-10]",1010000101011111101100111011010110001100000110110100011000011000,1010000101011111101001101011010110001100000110110110011000011000
"[0.7726402282714844, 0.23601220548152924, 1.0, 1.0861888374413126e-13, 0.21920709311962128, 7.849213764848581e-15, 0.14918158948421478, 0.7989344596862793, 0.3868316411972046, 1.0, 1.0, 3.102989509784493e-08, 1.0, 1.0, 1.0, 1.0, 0.875969409942627, 0.3463205397129059, 0.4761207699775696, 0.6466578841209412, 0.513373851776123, 0.45784106850624084, 0.8496803641319275, 0.3226940333843231, 0.4297795295715332, 0.6301806569099426, 0.8678174614906311, 0.35473209619522095, 0.9998533725738525, 0.0003510287497192621, 0.9998512268066406, 2.2825958012617775e-08, 0.9474499225616455, 0.058530643582344055, 4.107604534286935e-11, 0.0642785131931305, 1.0, 5.32180095547119e-08, 0.20746004581451416, 3.9751166767965085e-12, 3.366273631399963e-06, 5.630638641972163e-13, 5.668568337569013e-05, 0.999962568283081, 1.0, 1.81127912690128e-13, 1.0, 1.0, 0.4166328012943268, 0.6159109473228455, 0.318919837474823, 0.6110759973526001, 0.5290318131446838, 0.5063878893852234, 0.6085957884788513, 0.1737903505563736, 0.9997931122779846, 0.9999876022338867, 5.742099165217951e-05, 0.9988976716995239, 1.0, 0.9999788999557495, 0.0001861361088231206, 1.0]",1010000101101111100110100110101010001000000110110101111011011101,1010000101101111111010100110101010001000000110111000110011011101
"[0.5648762583732605, 0.4490494430065155, 1.0, 8.788917402018093e-13, 0.005341994110494852, 4.3564951993091405e-12, 0.004895955324172974, 0.9943086504936218, 8.356972102774307e-05, 1.0, 2.077559838653542e-05, 0.9999744892120361, 1.0, 1.0, 1.0, 1.0, 0.7428929209709167, 0.5245525240898132, 0.5047488212585449, 0.611218273639679, 0.4995824098587036, 0.3003350496292114, 0.7966516613960266, 0.40106257796287537, 0.9999485015869141, 5.389680524103824e-08, 0.0004234564257785678, 0.9999994039535522, 0.0003692340978886932, 3.869356390850953e-08, 5.1705581427086145e-05, 5.355939833862067e-07, 0.9160442352294922, 0.0893082246184349, 1.0598173033615765e-10, 0.09858051687479019, 1.0, 4.4958278522244655e-07, 0.3926132619380951, 4.550165452754662e-11, 3.475101983951845e-09, 1.1017375840848345e-13, 2.7715879369338836e-08, 1.0, 1.0, 8.262678193558803e-13, 1.0, 1.0, 0.2692324221134186, 0.5983541011810303, 0.5744919180870056, 0.7124260067939758, 0.36412543058395386, 0.28582727909088135, 0.44628840684890747, 0.38748517632484436, 0.9999986886978149, 0.9999991655349731, 8.66010941535933e-06, 0.0008364110253751278, 0.9999997615814209, 0.9999998807907104, 0.9999598264694214, 2.7326756026013754e-05]",1010000101011111111100101001000010001000000110110111000011001110,1010000101011111101011101001000010001010000110110110101011001110
"[0.9086025953292847, 0.07887974381446838, 1.0, 3.1052436177958498e-09, 0.13898316025733948, 2.5347834942124337e-09, 0.12141375243663788, 0.8517181873321533, 0.22906586527824402, 1.0, 1.0, 1.468955623806778e-08, 3.2345185445592506e-06, 0.07145068794488907, 2.1747259779658634e-06, 0.08205202221870422, 0.8467533588409424, 0.2116481214761734, 0.46422043442726135, 0.694233238697052, 0.34584754705429077, 0.4602280557155609, 0.567401111125946, 0.4585072696208954, 0.6906481981277466, 0.3707316815853119, 0.5750223398208618, 0.5539100766181946, 0.39899754524230957, 0.5930899381637573, 0.29216012358665466, 0.6396291255950928, 0.9537520408630371, 0.03893871605396271, 4.920143226172513e-08, 0.04336730018258095, 1.0, 1.5808656428362156e-07, 0.30657005310058594, 3.6028324768011544e-09, 0.783954918384552, 2.2941175625845744e-09, 1.0, 1.4934665060195584e-08, 1.0, 1.8821146863245986e-09, 1.0, 1.0, 0.17642049491405487, 0.6667715907096863, 0.5494552254676819, 0.4927107095718384, 0.3524458706378937, 0.41260191798210144, 0.5679503083229065, 0.3857474625110626, 0.5395799875259399, 0.4421849250793457, 0.46126967668533325, 0.4923405051231384, 9.072226021089591e-06, 2.7507576216834195e-09, 1.2773262824339326e-05, 0.9999996423721313]",1010000101100000100100101011010110001000101010110110001010000001,1010000101100000101110100010011010001010101010110000101110100001
"[0.7860245704650879, 0.23604954779148102, 1.0, 6.581947867187162e-15, 0.08825941383838654, 1.06399560860569e-14, 0.06191501021385193, 0.9221808314323425, 3.8701389826201194e-07, 1.0, 1.035020957829147e-08, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6713130474090576, 0.5871936678886414, 0.4469869136810303, 0.6528987288475037, 0.4060811996459961, 0.3746626377105713, 0.7305926084518433, 0.5250328779220581, 0.9999970197677612, 1.6781295797407836e-10, 1.885025267256424e-05, 1.0, 3.6459960028878413e-06, 1.1506283037476805e-08, 2.49884930525468e-08, 1.8248411493004824e-07, 0.993165910243988, 0.00642556045204401, 1.993681695428018e-12, 0.009165819734334946, 1.0, 1.50573598034498e-07, 0.18930235505104065, 8.320576757973874e-13, 4.6862295294269884e-11, 6.395737996947349e-17, 1.6608209252311212e-09, 1.0, 1.0, 1.4304789822019558e-15, 1.0, 1.0, 0.04666990786790848, 0.7912001609802246, 0.42952972650527954, 0.6220836639404297, 0.1935509592294693, 0.29769667983055115, 0.7499470710754395, 0.47904813289642334, 0.9999998807907104, 0.9999997615814209, 4.3999084482493345e-06, 8.83253051142674e-06, 0.9999996423721313, 1.0, 1.0, 4.7627764843127807e-08]",1010000101011111110100111001000010001000000110110101001011001110,0110000101011111111011111001000010001000000110110101011011001110
"[0.7104514837265015, 0.3176378905773163, 0.9998507499694824, 0.00010096016922034323, 0.8009737730026245, 0.00011134474334539846, 0.7960455417633057, 0.20967146754264832, 0.22204777598381042, 0.9999382495880127, 0.9962459206581116, 0.0031991058494895697, 0.01541427243500948, 0.06281166523694992, 0.01504998654127121, 0.0434926375746727, 0.4943307042121887, 0.5036801695823669, 0.5076145529747009, 0.5316976308822632, 0.5764003396034241, 0.5673547387123108, 0.5924052596092224, 0.5096005201339722, 0.5715263485908508, 0.31946155428886414, 0.6214436292648315, 0.5157742500305176, 0.2542738616466522, 0.8542301058769226, 0.1561586707830429, 0.8273717761039734, 0.5502186417579651, 0.47635555267333984, 0.0016199627425521612, 0.4666889011859894, 0.999893069267273, 0.006728433072566986, 0.38551777601242065, 0.00015395693480968475, 0.4148998260498047, 0.00020496116485446692, 0.9961203932762146, 0.0023290207609534264, 0.99981290102005, 8.601221634307876e-05, 0.9998997449874878, 0.9996813535690308, 0.20170922577381134, 0.5700976848602295, 0.5076977014541626, 0.544175386428833, 0.31675779819488525, 0.6910752654075623, 0.6910886764526367, 0.406118243932724, 0.4306636452674866, 0.35376766324043274, 0.33349278569221497, 0.5916598439216614, 0.05641268193721771, 0.00033317264751531184, 0.012006965465843678, 0.9944416880607605]",1010101001100000011111111011010110001000001010110111011000010001,1010101001100000100011110010010101011010101010110011101011000001
"[0.848493754863739, 0.16668085753917694, 1.0, 8.482267651720511e-22, 0.9054118990898132, 1.7691363847390054e-23, 0.9161888957023621, 0.05963147059082985, 5.798534124645122e-14, 1.0, 1.8344932517511126e-10, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6898414492607117, 0.47375279664993286, 0.5577540993690491, 0.6967416405677795, 0.42419806122779846, 0.40370023250579834, 0.5677279829978943, 0.7026311159133911, 0.9893118739128113, 2.3536436742719463e-15, 0.9972257018089294, 0.9999985694885254, 0.0019890081603080034, 0.9999852180480957, 3.354868738369987e-08, 1.0, 0.9042830467224121, 0.1030188575387001, 1.1503830421588646e-07, 0.09181547164916992, 1.0, 0.9999998807907104, 2.953081512657718e-08, 1.5288022106809892e-22, 1.7466058659191272e-15, 2.2172533910321642e-21, 1.7879779254381667e-11, 1.0, 1.0, 1.322003397228132e-22, 1.0, 1.0, 0.09483405202627182, 0.5714954733848572, 0.367818146944046, 0.5393792390823364, 0.0074418680742383, 1.0, 1.0, 1.0932948271147325e-06, 0.002473586704581976, 3.566867468052237e-09, 0.0030425568111240864, 1.0, 0.9976916313171387, 1.2598725618317985e-07, 5.5945070926100016e-05, 1.2985497050976846e-06]",1010101001011111101100111011010110001100000110110101011000011000,1010101001011111111111111011010110001100000110110110011000011000
"[0.5556710362434387, 0.4573568105697632, 1.0, 1.7660621068384401e-15, 0.0009205749956890941, 1.5375403044932262e-14, 0.000835358863696456, 0.9989771842956543, 1.7149390259874053e-05, 1.0, 4.226370947435498e-06, 0.9999945163726807, 1.0, 1.0, 1.0, 1.0, 0.7982177734375, 0.5165481567382812, 0.5045594573020935, 0.6184371709823608, 0.5124900341033936, 0.23966169357299805, 0.8467904925346375, 0.3634888231754303, 0.999993085861206, 1.992027431896304e-09, 9.449549543205649e-05, 1.0, 0.00010608962475089356, 7.196503948314614e-10, 1.4110097254160792e-05, 1.8215040142877115e-08, 0.9409789443016052, 0.06814971566200256, 6.928644398669637e-13, 0.07512664049863815, 1.0, 1.598799848068211e-08, 0.4053654372692108, 2.0773193007330576e-13, 4.6453816487934674e-11, 1.9113528741875822e-16, 5.299733429886544e-10, 1.0, 1.0, 2.1053867877611834e-15, 1.0, 1.0, 0.28015583753585815, 0.5892049670219421, 0.5880234241485596, 0.7534613013267517, 0.37458083033561707, 0.24072594940662384, 0.38712450861930847, 0.3435840904712677, 0.9999998807907104, 1.0, 5.308054369379533e-07, 0.00028754465165548027, 1.0, 1.0, 0.9999903440475464, 4.684212854044745e-06]",1010000101011111111110101001000010001000000110110111000011001110,1010000101011111101000101001000010001010000110110110100011001110
"[0.6865204572677612, 0.3206041753292084, 1.0, 8.797429451590233e-11, 0.21681244671344757, 1.522307453705185e-11, 0.17650842666625977, 0.7919632792472839, 0.41606372594833374, 1.0, 0.9999974966049194, 3.2611369533697143e-06, 1.0, 1.0, 0.9999997615814209, 1.0, 0.8279700875282288, 0.3729768693447113, 0.4880676567554474, 0.6259773373603821, 0.5266880393028259, 0.45237886905670166, 0.800809383392334, 0.3335164189338684, 0.49784278869628906, 0.5189704298973083, 0.7945737242698669, 0.4332295358181, 0.9991201758384705, 0.0007480964413844049, 0.9991500377655029, 1.2484590570238652e-06, 0.8665385842323303, 0.1415674388408661, 9.43274880427225e-09, 0.14122988283634186, 1.0, 2.7991848128294805e-06, 0.27818697690963745, 1.5279814080670917e-09, 4.127320062252693e-05, 3.3488367634504357e-10, 0.00025363979511894286, 0.9997857213020325, 1.0, 1.5082303461699809e-10, 1.0, 1.0, 0.43136727809906006, 0.5977811813354492, 0.40123534202575684, 0.6231746077537537, 0.5415875315666199, 0.5054875016212463, 0.5547522306442261, 0.2134663611650467, 0.9990103244781494, 0.9998953342437744, 0.00037893003900535405, 0.9949817061424255, 0.9999977350234985, 0.9998788833618164, 0.0008600672008469701, 0.9999970197677612]",1010000101101111100110100110101010001000000110110101111011011101,0110000101101111100100100111101010001010000110111101011111011101
"[0.8384970426559448, 0.12695859372615814, 1.0, 1.0740671585738107e-16, 0.3778391480445862, 7.28140127142461e-18, 0.3523758053779602, 0.6259543895721436, 0.08458763360977173, 1.0, 1.0, 1.1239931511572432e-12, 0.9999998807907104, 1.0, 0.9999998807907104, 1.0, 0.7290002703666687, 0.3151947855949402, 0.6640183329582214, 0.5276983380317688, 0.4392513632774353, 0.5821958780288696, 0.7392347455024719, 0.5844392776489258, 0.752921462059021, 0.36290332674980164, 0.5752543807029724, 0.8813091516494751, 0.0001321479066973552, 0.9998132586479187, 7.474024459952489e-05, 2.8185652922729787e-08, 0.970696210861206, 0.03169561177492142, 5.079177164035893e-14, 0.03214944899082184, 1.0, 6.272571980055208e-13, 0.166120707988739, 5.590993857798989e-15, 0.20468439161777496, 1.339178677245954e-16, 0.9999829530715942, 1.3838520317221992e-05, 1.0, 3.5467923096942625e-17, 1.0, 1.0, 0.11045592278242111, 0.5924363136291504, 0.4538733959197998, 0.6963911056518555, 0.33654889464378357, 0.693962037563324, 0.5308308005332947, 0.2480936497449875, 0.7142312526702881, 0.9359234571456909, 0.015521883964538574, 0.23155848681926727, 0.9999997615814209, 9.892586604109965e-06, 0.9999818801879883, 1.0]",1010000101101111101101111011010010001000001010110101011011001011,1010000101101111100100001101010010001000001010110100110011001011
