Rounds: 6
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6739089488983154
Bit-Level Accuracy: 53.60%

prediction,predicted_bits,actual_bits
"[0.7237639427185059, 0.6125018000602722, 0.6564431190490723, 0.5095794796943665, 0.546899139881134, 0.5102871656417847, 0.481347918510437, 0.4206086993217468, 0.5783503651618958, 0.46624618768692017, 0.8211301565170288, 0.480363667011261, 0.5017247796058655, 0.4839831590652466, 0.4895857274532318, 0.4855540096759796, 0.524670422077179, 0.43807440996170044, 0.5274124145507812, 0.6027327179908752, 0.48842287063598633, 0.5998117327690125, 0.6363123655319214, 0.5839522480964661, 0.6276129484176636, 0.5428482294082642, 0.5593430995941162, 0.4043821692466736, 0.443663090467453, 0.4586964547634125, 0.48276597261428833, 0.4670647382736206, 0.5017843246459961, 0.002498199697583914, 0.37243399024009705, 0.6108202338218689, 0.5820910334587097, 0.6465367078781128, 0.6419470310211182, 0.6582640409469604, 0.4482852816581726, 0.4966678023338318, 0.4400283098220825, 0.47994065284729004, 0.463564932346344, 0.36446741223335266, 0.0003754203498829156, 0.5091766119003296, 0.5901904106140137, 0.5364974141120911, 0.3798179030418396, 0.492005318403244, 0.4824586510658264, 0.5063531398773193, 0.4786774516105652, 0.5216867327690125, 0.48391005396842957, 0.5280135869979858, 0.5423316955566406, 0.4974707067012787, 0.6227501034736633, 0.34280118346214294, 0.46669378876686096, 0.5004667043685913]",1111110010101000101101111110000010011111000000011100010101101001,1001001111100101110000011010111110110110101010010100011100001100
"[0.6977188587188721, 0.5625808238983154, 0.5214070081710815, 0.4187755882740021, 0.5389186143875122, 0.46251219511032104, 0.3505604863166809, 0.343329519033432, 0.4098520874977112, 0.45658978819847107, 0.8984854817390442, 0.3671075105667114, 0.658535897731781, 0.45903491973876953, 0.5888993740081787, 0.49564188718795776, 0.4618964195251465, 0.506341814994812, 0.588542103767395, 0.4111754298210144, 0.4355349540710449, 0.5981361269950867, 0.5770527124404907, 0.6350163817405701, 0.4622766077518463, 0.6051540374755859, 0.3711252510547638, 0.36413538455963135, 0.691634476184845, 0.3940877616405487, 0.5203092098236084, 0.5427561402320862, 0.41315022110939026, 0.0019533601589500904, 0.6368440985679626, 0.5739861130714417, 0.462418794631958, 0.7445175647735596, 0.574850857257843, 0.5527240633964539, 0.5154528617858887, 0.48034265637397766, 0.468239963054657, 0.45034313201904297, 0.40529799461364746, 0.5913636684417725, 5.813156167278066e-05, 0.5873104333877563, 0.5355648398399353, 0.46119511127471924, 0.5995005965232849, 0.36578142642974854, 0.3034076988697052, 0.5489582419395447, 0.5015798807144165, 0.43854737281799316, 0.4849229156970978, 0.6180077791213989, 0.45848894119262695, 0.39931389689445496, 0.6687949895858765, 0.38350871205329895, 0.43678951263427734, 0.5426836013793945]",1110100000101010011001110100101100110111100001011010011001001001,0001110011101100000110010001101100110010101011010000111011100101
"[0.7079855799674988, 0.6010620594024658, 0.6644724011421204, 0.5243310332298279, 0.5229164361953735, 0.5308159589767456, 0.5470446348190308, 0.4723133444786072, 0.6100980043411255, 0.47430652379989624, 0.7429036498069763, 0.5181588530540466, 0.4296175241470337, 0.49781328439712524, 0.44701841473579407, 0.4798799157142639, 0.5536284446716309, 0.4031654894351959, 0.4928101897239685, 0.6546977162361145, 0.5113803148269653, 0.5666037201881409, 0.6447071433067322, 0.5425893068313599, 0.6531457304954529, 0.5045912861824036, 0.6064639687538147, 0.43802133202552795, 0.37678828835487366, 0.5004028081893921, 0.47324082255363464, 0.45470279455184937, 0.4922979772090912, 0.0037175987381488085, 0.30214056372642517, 0.6315994262695312, 0.5954627990722656, 0.5577779412269592, 0.6249951720237732, 0.6700833439826965, 0.467300146818161, 0.5095277428627014, 0.4411458969116211, 0.4932499825954437, 0.49053674936294556, 0.31512221693992615, 0.002734717447310686, 0.46712249517440796, 0.6023144721984863, 0.5566152930259705, 0.32911357283592224, 0.5575319528579712, 0.5644590854644775, 0.4940638840198517, 0.47902920842170715, 0.534599244594574, 0.49187976121902466, 0.49566277861595154, 0.5639055967330933, 0.5297505855560303, 0.5945606827735901, 0.3597099184989929, 0.47144395112991333, 0.48468220233917236]",1111111010110000100111111110010000011111010000001101100100111000,0010011100100100000111011011111000110000101000011001110000010000
"[0.5467565655708313, 0.5581626296043396, 0.5856930017471313, 0.5487794280052185, 0.5879625678062439, 0.5042709708213806, 0.5738853216171265, 0.5132137537002563, 0.6068817973136902, 0.4744517505168915, 0.6802761554718018, 0.5230254530906677, 0.525178074836731, 0.6129977107048035, 0.4692663550376892, 0.5210382342338562, 0.5183587074279785, 0.4888375699520111, 0.504363477230072, 0.5474437475204468, 0.508480429649353, 0.5269938111305237, 0.544823408126831, 0.5381876230239868, 0.6431675553321838, 0.5068305730819702, 0.6086373925209045, 0.5463178753852844, 0.41700059175491333, 0.5305659770965576, 0.5212359428405762, 0.4649776518344879, 0.5452051162719727, 0.9273722767829895, 0.4240943491458893, 0.5056269764900208, 0.567231297492981, 0.5304698944091797, 0.5632943511009216, 0.6255566477775574, 0.4132668673992157, 0.5211948156356812, 0.5130248069763184, 0.5327845811843872, 0.5802200436592102, 0.28850996494293213, 0.0021849931217730045, 0.48034343123435974, 0.4870677590370178, 0.5175547003746033, 0.46284767985343933, 0.45030227303504944, 0.6544091701507568, 0.4875771999359131, 0.5140466690063477, 0.5793739557266235, 0.46020522713661194, 0.40308696031570435, 0.5991072058677673, 0.528637170791626, 0.5511502623558044, 0.47547468543052673, 0.46229034662246704, 0.4838576316833496]",1111111110111101101111111111011011011111011110000100101100111000,1111101001100100001101101000101011111000111100011110100001011010
"[0.6191858053207397, 0.5766586065292358, 0.4735245108604431, 0.4441284239292145, 0.47175332903862, 0.49641934037208557, 0.4340655207633972, 0.3975214660167694, 0.4544961452484131, 0.5385421514511108, 0.6155959367752075, 0.4528721570968628, 0.4715230464935303, 0.460911363363266, 0.5305524468421936, 0.5032921433448792, 0.47156885266304016, 0.4403170049190521, 0.47329843044281006, 0.46020442247390747, 0.4673503637313843, 0.5707463622093201, 0.5457985997200012, 0.5800634622573853, 0.47178271412849426, 0.5010600090026855, 0.43601083755493164, 0.38773104548454285, 0.6436930894851685, 0.4833962917327881, 0.49502888321876526, 0.513424277305603, 0.39627575874328613, 0.0019339252030476928, 0.5329283475875854, 0.5723822116851807, 0.4986087679862976, 0.599487841129303, 0.5228753089904785, 0.4883274435997009, 0.5056053996086121, 0.4333585500717163, 0.4867335259914398, 0.4562365412712097, 0.4762706458568573, 0.6867313981056213, 0.0023620787542313337, 0.5346559286117554, 0.5402224063873291, 0.5574101209640503, 0.4932076632976532, 0.4329953193664551, 0.37398648262023926, 0.5635627508163452, 0.5362080931663513, 0.49654620885849, 0.5207816958427429, 0.6000756621360779, 0.45107367634773254, 0.45398345589637756, 0.566710889339447, 0.45132723450660706, 0.4817611277103424, 0.4821583330631256]",1100000001100011000001110100100100110110100001011100011011001000,0000110101000110111111000111011100101110100100000101010010000100
"[0.4912024438381195, 0.539422333240509, 0.5516930222511292, 0.5431665778160095, 0.5170059204101562, 0.5294872522354126, 0.5556488633155823, 0.4816923141479492, 0.5347529053688049, 0.550223708152771, 0.6381492018699646, 0.4922209084033966, 0.5920507907867432, 0.45869407057762146, 0.48741409182548523, 0.4123975336551666, 0.5023899078369141, 0.470132976770401, 0.5357060432434082, 0.5285564661026001, 0.47714826464653015, 0.42754310369491577, 0.5656081438064575, 0.45517590641975403, 0.5246754884719849, 0.5049814581871033, 0.49355122447013855, 0.48144471645355225, 0.493285208940506, 0.5143669247627258, 0.5053027868270874, 0.486540824174881, 0.4532667100429535, 0.9972471594810486, 0.481390118598938, 0.5127742290496826, 0.5494533777236938, 0.46179455518722534, 0.516251266002655, 0.5125977993011475, 0.46865424513816833, 0.49822545051574707, 0.5034340620040894, 0.4736703038215637, 0.5131826996803284, 0.5391223430633545, 0.9823607206344604, 0.4091642498970032, 0.45318564772605896, 0.4644574224948883, 0.5195519328117371, 0.5284770131111145, 0.4663587808609009, 0.4825367033481598, 0.4711383581161499, 0.446856290102005, 0.5123242139816284, 0.5423440933227539, 0.47476673126220703, 0.5047777891159058, 0.5738878846168518, 0.5663631558418274, 0.4732455015182495, 0.46965911984443665]",0111111011101000101100101100011001011011001011100011000011011100,0011000001100110101001000110011101001011111101110011010111110100
"[0.7034804821014404, 0.574426531791687, 0.4764760732650757, 0.3994186520576477, 0.4887450039386749, 0.4657645523548126, 0.3380809724330902, 0.32102030515670776, 0.38684284687042236, 0.5036287307739258, 0.8747568726539612, 0.3636986017227173, 0.597883939743042, 0.44167277216911316, 0.5993736386299133, 0.5053859353065491, 0.4462045133113861, 0.46802183985710144, 0.5531986355781555, 0.38865649700164795, 0.42986372113227844, 0.5917923450469971, 0.5801851749420166, 0.6509670615196228, 0.4205610454082489, 0.5603463053703308, 0.35136595368385315, 0.3235737383365631, 0.738943338394165, 0.41714003682136536, 0.5159404277801514, 0.5391730666160583, 0.35700032114982605, 0.00024590204702690244, 0.6463010311126709, 0.5955050587654114, 0.45075809955596924, 0.7436665296554565, 0.5725594162940979, 0.5055265426635742, 0.5360032320022583, 0.4419495761394501, 0.4573981463909149, 0.42949342727661133, 0.4027300775051117, 0.7160342335700989, 2.2678061213809997e-05, 0.5998212099075317, 0.5498334169387817, 0.5036696791648865, 0.5828630328178406, 0.37030333280563354, 0.2612290680408478, 0.5790883302688599, 0.5236055254936218, 0.4300389587879181, 0.5239830613136292, 0.6636170744895935, 0.42771098017692566, 0.3887861371040344, 0.6543775796890259, 0.398231565952301, 0.4476589560508728, 0.5266252756118774]",1100000001101011001001110100101100110111100001011110011011001001,0010100100100011110000011101010000011110101001011000011110011111
"[0.5150456428527832, 0.46873536705970764, 0.5539941787719727, 0.500209629535675, 0.6199267506599426, 0.5838193893432617, 0.5394327640533447, 0.5591691732406616, 0.5227760672569275, 0.4793630540370941, 0.8025977611541748, 0.45063474774360657, 0.48302677273750305, 0.5558992624282837, 0.45909401774406433, 0.4573742747306824, 0.5114555954933167, 0.40092942118644714, 0.4910620152950287, 0.531944751739502, 0.5323601365089417, 0.5130861401557922, 0.5088026523590088, 0.46891656517982483, 0.5288766026496887, 0.48591864109039307, 0.5254285335540771, 0.5136585831642151, 0.5165659785270691, 0.5363442897796631, 0.41714075207710266, 0.5290608406066895, 0.48038148880004883, 0.009263132698833942, 0.43164220452308655, 0.5755661725997925, 0.4909510612487793, 0.4057750105857849, 0.4628378450870514, 0.5756022334098816, 0.5459144711494446, 0.5045528411865234, 0.5025080442428589, 0.5474320650100708, 0.4921495318412781, 0.1487303376197815, 0.9720584750175476, 0.47268179059028625, 0.5424098372459412, 0.524401843547821, 0.47166526317596436, 0.5555762648582458, 0.5767999887466431, 0.4330809712409973, 0.45627084374427795, 0.4779834747314453, 0.45171958208084106, 0.45316097140312195, 0.5208665132522583, 0.4712317883968353, 0.5559381246566772, 0.5193282961845398, 0.45743072032928467, 0.493551105260849]",1011111110100100100111101011110100010001111100101101100000101100,1100011001101101101011011100110100100011100010101000111001100000
"[0.6393214464187622, 0.5758827328681946, 0.4356875717639923, 0.4099248945713043, 0.4588044583797455, 0.47277507185935974, 0.38674086332321167, 0.3626652956008911, 0.40003329515457153, 0.5381087064743042, 0.7034175395965576, 0.4030933380126953, 0.5242502689361572, 0.4555339813232422, 0.5640569925308228, 0.5077815055847168, 0.43555644154548645, 0.4552340507507324, 0.4906720519065857, 0.3944273293018341, 0.44628050923347473, 0.5750200152397156, 0.547353982925415, 0.6131604909896851, 0.4153543710708618, 0.5112327933311462, 0.37735459208488464, 0.35213997960090637, 0.7307767271995544, 0.4601385295391083, 0.5031458139419556, 0.5338806509971619, 0.3625628352165222, 0.0005169318756088614, 0.6103692054748535, 0.5732741951942444, 0.45826247334480286, 0.6547354459762573, 0.5257183313369751, 0.45762985944747925, 0.5326295495033264, 0.43265074491500854, 0.4830299913883209, 0.434533029794693, 0.44886264204978943, 0.755784809589386, 0.000329223315929994, 0.5724847912788391, 0.530368983745575, 0.5399152636528015, 0.5597748756408691, 0.38931912183761597, 0.30062076449394226, 0.5840367674827576, 0.5421015024185181, 0.46442461013793945, 0.5368747711181641, 0.6435778737068176, 0.42510175704956055, 0.4126869738101959, 0.601965069770813, 0.44641098380088806, 0.46686792373657227, 0.4972096383571625]",1100000001101011000001110100101100110110100001011110011011001000,1001110101000000100101110101100110000111110110000001011010110000
"[0.38479769229888916, 0.6929531693458557, 0.17293038964271545, 0.16890640556812286, 0.1883426010608673, 0.2876878082752228, 0.47837144136428833, 0.32251235842704773, 0.5312365889549255, 0.4149860739707947, 0.0007938577327877283, 0.923791229724884, 0.35586193203926086, 0.40589410066604614, 0.47704970836639404, 0.6789638996124268, 0.3061707019805908, 0.7536627650260925, 0.5193488001823425, 0.4626656770706177, 0.4268699884414673, 0.5725167989730835, 0.6741328835487366, 0.3429466485977173, 0.259861558675766, 0.3651607930660248, 0.5923553109169006, 0.3885865807533264, 0.5113530158996582, 0.47512808442115784, 0.5329400897026062, 0.3655976355075836, 0.46687987446784973, 0.00029217120027169585, 0.6530719995498657, 0.45589467883110046, 0.23246115446090698, 0.5550864338874817, 0.5267040729522705, 0.5136549472808838, 0.48842400312423706, 0.31804054975509644, 0.42159903049468994, 0.21860457956790924, 0.552116870880127, 0.9734747409820557, 0.9999556541442871, 0.6148268580436707, 0.5635639429092407, 0.28894689679145813, 0.48377326130867004, 0.524539053440094, 0.24949200451374054, 0.5854687690734863, 0.4169073700904846, 0.6445978283882141, 0.6287164688110352, 0.573723554611206, 0.3105209171772003, 0.6277116537094116, 0.29713115096092224, 0.32039782404899597, 0.4859488308429718, 0.7851691842079163]",0100000010010001011001100010101000100111000011111001010111010001,1000001010001000011110011001000110000010101011110010000100010011
