Rounds: 9
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: random_
Test Loss: 0.6881731152534485
Bit-Level Accuracy: 52.99%

prediction,predicted_bits,actual_bits
"[0.45968300104141235, 0.5002357959747314, 0.4100910723209381, 0.5213786959648132, 0.39339232444763184, 0.7885804176330566, 0.6169872283935547, 0.4074191153049469, 0.38979294896125793, 0.5037087202072144, 0.4867052435874939, 0.6273431777954102, 0.46602967381477356, 0.4285547733306885, 0.46140924096107483, 0.5375636219978333, 0.5998584032058716, 0.5865727663040161, 0.47670114040374756, 0.36001625657081604, 0.6111531257629395, 0.4740973711013794, 0.3833004832267761, 0.3913792073726654, 0.5074896216392517, 0.4890405237674713, 0.546438455581665, 0.649661123752594, 0.46880295872688293, 0.53350830078125, 0.7159178256988525, 0.4973919093608856, 0.5510692000389099, 0.45752832293510437, 0.4031010866165161, 0.6261885166168213, 0.4712861180305481, 0.5511813759803772, 0.44875842332839966, 0.3954516351222992, 0.4368121922016144, 0.49664852023124695, 0.5856047868728638, 0.525353193283081, 0.6206943988800049, 0.2553381621837616, 0.6328051090240479, 0.3076188862323761, 0.4574689567089081, 0.5081514716148376, 0.5865715742111206, 0.3932226002216339, 0.45003676414489746, 0.6537107825279236, 0.46230942010879517, 0.5362539887428284, 0.43409526348114014, 0.5418227910995483, 0.6081745028495789, 0.44315052032470703, 0.18130391836166382, 0.33134859800338745, 0.2435828000307083, 0.5853160619735718]",0101011001010001110010001011011010010100001110100110010101100001,1111011110110111101001011000001100110001001010010110010011100000
"[0.45212799310684204, 0.5298928618431091, 0.5426899194717407, 0.4558580219745636, 0.49636581540107727, 0.4838143289089203, 0.4664696156978607, 0.4606155455112457, 0.4984389543533325, 0.46426647901535034, 0.4500773847103119, 0.45984604954719543, 0.48097512125968933, 0.5283277630805969, 0.5306130647659302, 0.5123509764671326, 0.5240113139152527, 0.47194164991378784, 0.4971050024032593, 0.5591915249824524, 0.5285623669624329, 0.4845121502876282, 0.4544382691383362, 0.4374562203884125, 0.4894768297672272, 0.5507663488388062, 0.42142078280448914, 0.44681936502456665, 0.5058039426803589, 0.41887548565864563, 0.3952999413013458, 0.47430190443992615, 0.45432716608047485, 0.5069944858551025, 0.5419774055480957, 0.41948968172073364, 0.43021610379219055, 0.4605781137943268, 0.5398677587509155, 0.49347877502441406, 0.52719646692276, 0.5490851402282715, 0.5021092295646667, 0.4864369332790375, 0.4453083872795105, 0.5871437191963196, 0.4157760739326477, 0.5691161155700684, 0.5151771903038025, 0.5717348456382751, 0.3381027579307556, 0.5915830731391907, 0.5064510107040405, 0.46043094992637634, 0.4555046260356903, 0.439756840467453, 0.6180303692817688, 0.4758807420730591, 0.5061258673667908, 0.5047792196273804, 0.7025095820426941, 0.6345198154449463, 0.6051884293556213, 0.5236182808876038]",0110000000000111100110000100100001100010111001011101100010111111,1110010011001111010000111111011100111011001000100010000000001111
"[0.440062016248703, 0.5325865745544434, 0.5742499828338623, 0.4450966417789459, 0.5033997893333435, 0.48864901065826416, 0.4197385311126709, 0.4449295699596405, 0.5052126049995422, 0.4781932234764099, 0.39279240369796753, 0.4559037387371063, 0.44751405715942383, 0.509535551071167, 0.5564093589782715, 0.5154039859771729, 0.5007796287536621, 0.4800841212272644, 0.5107436776161194, 0.5537382364273071, 0.5281058549880981, 0.5074669718742371, 0.427744597196579, 0.42465221881866455, 0.460969477891922, 0.5926750302314758, 0.3800698220729828, 0.43003153800964355, 0.5092600584030151, 0.3486960232257843, 0.33520203828811646, 0.46998193860054016, 0.4528096318244934, 0.5145130157470703, 0.5796175003051758, 0.40366658568382263, 0.4202815890312195, 0.44036951661109924, 0.5548290610313416, 0.5329923033714294, 0.5777143239974976, 0.5948089957237244, 0.4965933561325073, 0.4699060618877411, 0.4527539014816284, 0.5809144377708435, 0.383826345205307, 0.6110323071479797, 0.5231081247329712, 0.6131752729415894, 0.2430092692375183, 0.646562933921814, 0.5469045042991638, 0.42500078678131104, 0.44789960980415344, 0.4160979688167572, 0.6905434727668762, 0.4692056477069855, 0.4524006247520447, 0.502079963684082, 0.843482255935669, 0.697074294090271, 0.6723945140838623, 0.5161499977111816]",0110100010000111101111000100100001100011110001011101100010011111,1101010011000110001011111110000101110100001011010000001001011010
"[0.4776196777820587, 0.6306533813476562, 0.517970085144043, 0.4433484375476837, 0.455363005399704, 0.35021641850471497, 0.5246914029121399, 0.4867795705795288, 0.5403403639793396, 0.4616190493106842, 0.6032084226608276, 0.4373936355113983, 0.5172010064125061, 0.6003145575523376, 0.5101354122161865, 0.5894176363945007, 0.6884896755218506, 0.38982948660850525, 0.4835982918739319, 0.6677452921867371, 0.5118494629859924, 0.45810699462890625, 0.5085423588752747, 0.36274081468582153, 0.5339534878730774, 0.44159743189811707, 0.5359039902687073, 0.5449707508087158, 0.4019917845726013, 0.5135436654090881, 0.4201165437698364, 0.4856073260307312, 0.4755103886127472, 0.5131230354309082, 0.5571343302726746, 0.3000786602497101, 0.267457515001297, 0.3820357620716095, 0.6125320792198181, 0.3673451840877533, 0.3908688426017761, 0.4191907048225403, 0.7024940848350525, 0.47111013531684875, 0.3214763104915619, 0.720450758934021, 0.41404253244400024, 0.5744025111198425, 0.6245115399360657, 0.5793118476867676, 0.5784369111061096, 0.44906771183013916, 0.47248801589012146, 0.5640067458152771, 0.4175572395324707, 0.36465325951576233, 0.44825077056884766, 0.4309380054473877, 0.5443554520606995, 0.46554845571517944, 0.15986239910125732, 0.44236481189727783, 0.4487380087375641, 0.6413866877555847]",0110001010101111100110101011010001100010001001011110010000100001,0011001100101110111100000101100100000011000011000000111001010011
"[0.5205285549163818, 0.709770917892456, 0.5314564108848572, 0.5113092064857483, 0.4283594787120819, 0.45463988184928894, 0.38765594363212585, 0.4980347156524658, 0.4915354549884796, 0.6061732769012451, 0.3381360173225403, 0.537982165813446, 0.4274451732635498, 0.5990742444992065, 0.5982831120491028, 0.6327605247497559, 0.5871686339378357, 0.30356934666633606, 0.418575257062912, 0.6734763979911804, 0.6304492354393005, 0.4207172095775604, 0.49802112579345703, 0.47914519906044006, 0.48988234996795654, 0.6060804724693298, 0.3770368993282318, 0.618524432182312, 0.3976190984249115, 0.17138512432575226, 0.2574716806411743, 0.363582044839859, 0.5638132691383362, 0.6349842548370361, 0.7478768825531006, 0.25676417350769043, 0.35896098613739014, 0.3859061598777771, 0.6475477814674377, 0.5179550051689148, 0.5494298934936523, 0.6284782290458679, 0.64178466796875, 0.2847328782081604, 0.3621668815612793, 0.7094411253929138, 0.30901262164115906, 0.6897323131561279, 0.5522141456604004, 0.6850268244743347, 0.4615043103694916, 0.49697017669677734, 0.5440415143966675, 0.4767349362373352, 0.49146077036857605, 0.3259698748588562, 0.7108184099197388, 0.33178359270095825, 0.17414294183254242, 0.440020352602005, 0.29866647720336914, 0.6023879647254944, 0.5321018695831299, 0.6020255088806152]",1111000001010111100110000101000011100011111001011100100010000111,0100111111011100011111001011011011100111100001001101011110010111
"[0.45954450964927673, 0.5847722887992859, 0.5119588971138, 0.4429960250854492, 0.4641917049884796, 0.4152801036834717, 0.5444313287734985, 0.4764728248119354, 0.5256179571151733, 0.4448375105857849, 0.6089603304862976, 0.4546329975128174, 0.5153152942657471, 0.5730054378509521, 0.483428955078125, 0.5599803924560547, 0.6525732278823853, 0.4434085190296173, 0.49790310859680176, 0.6133279800415039, 0.5050279498100281, 0.4584106206893921, 0.49115678668022156, 0.3621160387992859, 0.5404083728790283, 0.4465784728527069, 0.5387077927589417, 0.5164992809295654, 0.4348965287208557, 0.5423836708068848, 0.48209038376808167, 0.5053806304931641, 0.47223231196403503, 0.484067440032959, 0.5056548118591309, 0.3792002499103546, 0.31908947229385376, 0.4209720492362976, 0.5572052597999573, 0.3869137167930603, 0.40890827775001526, 0.42851871252059937, 0.6525819301605225, 0.5186022520065308, 0.36642035841941833, 0.6547386050224304, 0.4546332359313965, 0.5275340676307678, 0.579679548740387, 0.5503722429275513, 0.556826651096344, 0.4712435305118561, 0.46696293354034424, 0.5700699090957642, 0.42571479082107544, 0.3962036669254303, 0.43523383140563965, 0.4709814786911011, 0.6056424975395203, 0.490583211183548, 0.23336701095104218, 0.4499204158782959, 0.4388962388038635, 0.6118192076683044]",0110001010101101100110001011010100100010001101011110010000100001,0000100101101011100010010111001000001010000001111101011100010111
"[0.5986146330833435, 0.3611758351325989, 0.5584079623222351, 0.5652942061424255, 0.5146722793579102, 0.2830895781517029, 0.3849407732486725, 0.5893845558166504, 0.6794058680534363, 0.5299465656280518, 0.5714269876480103, 0.4408540427684784, 0.5884965658187866, 0.4810080826282501, 0.550207793712616, 0.5081709623336792, 0.36716845631599426, 0.6569227576255798, 0.6857855319976807, 0.48850899934768677, 0.30501773953437805, 0.7100266218185425, 0.6316484212875366, 0.6763373613357544, 0.3808879554271698, 0.37467414140701294, 0.5791803598403931, 0.5040322542190552, 0.5532307028770447, 0.5755202174186707, 0.5037376880645752, 0.5452583432197571, 0.5434842705726624, 0.4570280909538269, 0.4164162874221802, 0.5572845935821533, 0.5661528706550598, 0.5160601735115051, 0.42488980293273926, 0.6709921360015869, 0.6097287535667419, 0.44153013825416565, 0.5361875295639038, 0.4821981191635132, 0.593294084072113, 0.43475648760795593, 0.5740023255348206, 0.5079173445701599, 0.45217394828796387, 0.40381965041160583, 0.5236791968345642, 0.46140608191490173, 0.532126784324646, 0.5099850296974182, 0.5176133513450623, 0.5623933672904968, 0.3913233280181885, 0.5582873225212097, 0.510032594203949, 0.4540262520313263, 0.8689067363739014, 0.5689405798912048, 0.5982761383056641, 0.3765759766101837]",1011100111101011011001110011111110011101101010110010111101101110,1101011110100010001101011011001101111001001001101010100101101011
"[0.5964974164962769, 0.3615776598453522, 0.5566408038139343, 0.5656262040138245, 0.5132169127464294, 0.29066067934036255, 0.38935595750808716, 0.5882865786552429, 0.6738862991333008, 0.5286594033241272, 0.5682065486907959, 0.4433184266090393, 0.5864308476448059, 0.4814952313899994, 0.5463248491287231, 0.5072644352912903, 0.3702649474143982, 0.653888463973999, 0.678379237651825, 0.4873565435409546, 0.3103218972682953, 0.704761803150177, 0.6276754140853882, 0.6751598119735718, 0.3827694356441498, 0.3800666034221649, 0.5738354921340942, 0.5054935812950134, 0.5526196360588074, 0.5757721066474915, 0.5068598985671997, 0.5443958640098572, 0.5443896055221558, 0.4576508700847626, 0.4164140522480011, 0.5564896464347839, 0.567688524723053, 0.5199084281921387, 0.4269370138645172, 0.6673730611801147, 0.6081852912902832, 0.4423198401927948, 0.5321674942970276, 0.4813152253627777, 0.5953226685523987, 0.43295150995254517, 0.5737919807434082, 0.5045561194419861, 0.450705885887146, 0.40374282002449036, 0.5248676538467407, 0.46063241362571716, 0.5293731689453125, 0.509597897529602, 0.5174389481544495, 0.5643244981765747, 0.3946269750595093, 0.5558671355247498, 0.5108783841133118, 0.4545520544052124, 0.863841712474823, 0.5690898299217224, 0.5946701765060425, 0.3786669671535492]",1011100111101011011001110011111110011101101010110010111101101110,1000100111010010000011111100011100001000101001010111010101001010
"[0.44690829515457153, 0.5130934715270996, 0.5523838400840759, 0.45241838693618774, 0.500547468662262, 0.4732123017311096, 0.4601961374282837, 0.4607508182525635, 0.5103498697280884, 0.4549036920070648, 0.44846078753471375, 0.4463482201099396, 0.48171287775039673, 0.5185753703117371, 0.532105028629303, 0.5028033256530762, 0.5099210143089294, 0.4947495460510254, 0.5171343684196472, 0.5468535423278809, 0.5112819075584412, 0.5036787390708923, 0.4534221291542053, 0.4390418827533722, 0.476146936416626, 0.5536133050918579, 0.420555055141449, 0.4333227574825287, 0.5171207785606384, 0.43691331148147583, 0.3953056335449219, 0.48631787300109863, 0.4434688091278076, 0.49317553639411926, 0.5262203216552734, 0.4293562173843384, 0.43939390778541565, 0.4655081629753113, 0.5331434607505798, 0.5058494210243225, 0.5381531119346619, 0.5490730404853821, 0.49104198813438416, 0.4985334575176239, 0.4547504186630249, 0.5779083371162415, 0.4198443591594696, 0.5694915056228638, 0.512300968170166, 0.5687522292137146, 0.31206828355789185, 0.6115673184394836, 0.515032172203064, 0.4519037902355194, 0.45270827412605286, 0.4460977613925934, 0.6183503866195679, 0.4889881908893585, 0.5295127034187317, 0.5069252252578735, 0.7780956625938416, 0.64838707447052, 0.6325700879096985, 0.5139781832695007]",0110100010000111101111000100100000100011110001011101100010111111,1111101000010000011111100110010011101100000100111111011010001010
"[0.46738889813423157, 0.6178268194198608, 0.5157721638679504, 0.4374041259288788, 0.45663633942604065, 0.3696892559528351, 0.5426492094993591, 0.48070308566093445, 0.5403100252151489, 0.44804325699806213, 0.6254065632820129, 0.44306883215904236, 0.5167797207832336, 0.5948733687400818, 0.49375033378601074, 0.5840799808502197, 0.6887203454971313, 0.41263681650161743, 0.4906773269176483, 0.6503320336341858, 0.5047610402107239, 0.4571040868759155, 0.5017366409301758, 0.34634724259376526, 0.5420683026313782, 0.4320181906223297, 0.5508841276168823, 0.5375727415084839, 0.4054136276245117, 0.5400592088699341, 0.45292991399765015, 0.501192033290863, 0.4742863178253174, 0.49669238924980164, 0.5297926068305969, 0.3269405663013458, 0.2713180184364319, 0.38926413655281067, 0.5925648808479309, 0.36306628584861755, 0.38590434193611145, 0.40954533219337463, 0.7003237009048462, 0.49847692251205444, 0.33045098185539246, 0.7002041935920715, 0.4354565441608429, 0.5517359375953674, 0.6162213683128357, 0.5682461261749268, 0.5840161442756653, 0.4496583640575409, 0.46774396300315857, 0.5789448022842407, 0.4130224287509918, 0.3680484890937805, 0.42470642924308777, 0.44805702567100525, 0.5873541831970215, 0.4762815535068512, 0.15984655916690826, 0.42763614654541016, 0.4287058711051941, 0.6421205997467041]",0110001010101101100110101011010100100010001001011110010000100001,1100110000010011100100111111100000011101001011011110101011110100
