Rounds: 4
Nonlinearity: 4
Avalanche Weight: 2.0
Hidden Size: 1024
Prefix: normal
Test Loss: 0.17017802596092224
Bit-Level Accuracy: 91.78%

prediction,predicted_bits,actual_bits
"[0.9999967813491821, 2.159766381737427e-06, 0.999996542930603, 1.1881797629120783e-11, 0.9997102618217468, 0.9999369382858276, 0.9997822642326355, 0.9997099041938782, 0.9999486207962036, 0.0007321017328649759, 1.0096571713802405e-05, 0.0011654411209747195, 0.9999997615814209, 0.9999995231628418, 0.9999997615814209, 0.9999984502792358, 0.13943268358707428, 0.18042272329330444, 0.5562389492988586, 0.568429172039032, 0.0691908597946167, 0.08026992529630661, 0.604684591293335, 0.31964007019996643, 0.01507580652832985, 0.9999822378158569, 6.905711416038685e-07, 0.0007426316733472049, 0.9998456239700317, 0.007493152748793364, 0.9606483578681946, 0.999998927116394, 0.9999997615814209, 0.9999961853027344, 4.565741881790153e-12, 2.9608006002490583e-07, 1.0, 0.9995800852775574, 1.0, 0.9998107552528381, 1.0, 7.403916368886598e-10, 1.6117625989409134e-07, 8.299546152557014e-07, 4.154016540469652e-12, 1.0, 1.9324172470525092e-11, 1.0, 0.47184672951698303, 0.9879141449928284, 0.01920001395046711, 0.011084645986557007, 0.9999998807907104, 0.0009932133834809065, 0.9994021654129028, 0.0024159473832696676, 0.9997206330299377, 0.0004369785310700536, 0.00017458011279813945, 0.9987278580665588, 0.9995641112327576, 0.9999788999557495, 4.418325715960236e-06, 0.008545567281544209]",1010111110001111001100100100101111001111100001010100101010011100,1010111110001111010100100100101111001111100001011100101010011100
"[0.9999988079071045, 4.160586968282587e-07, 0.9999994039535522, 6.554152565726307e-14, 1.0, 1.0, 1.0, 1.0, 5.0921926397773376e-11, 0.9999904632568359, 0.004271920304745436, 0.9999858140945435, 1.0, 1.0, 1.0, 1.0, 0.8551592826843262, 0.21813540160655975, 0.9675254225730896, 0.2302584946155548, 0.11844620108604431, 0.9991083741188049, 0.9997990727424622, 0.7702627182006836, 0.7049348950386047, 0.6908571124076843, 0.9918849468231201, 0.9995588660240173, 1.0, 1.0, 9.518972524276414e-14, 1.0, 0.9998601675033569, 0.9998297691345215, 1.7854226330347132e-14, 0.00013526863767765462, 0.9999797344207764, 8.193086487029433e-11, 0.9999966621398926, 1.0171635949518532e-05, 1.0, 4.936575237479701e-07, 1.700882316935104e-11, 3.4338636534930744e-12, 1.0216705580775188e-14, 1.0, 3.532159789060665e-15, 1.0, 0.9957647323608398, 0.4236330986022949, 0.9921797513961792, 0.990770697593689, 0.004343297798186541, 0.9735689759254456, 0.9177336692810059, 0.36000704765319824, 2.008127865382736e-11, 4.799083512807556e-07, 1.0, 1.0, 1.2468849563962436e-10, 1.0, 2.3954130779629823e-12, 1.0]",1010111101011111101001111111110111001010100001011011011000110101,1010111101011111101011111111110111001010100001011011011000110101
"[1.0, 7.845167182551904e-09, 1.0, 2.3105340557494358e-11, 0.9985104203224182, 1.0, 0.9985878467559814, 0.9994335770606995, 0.9259746670722961, 0.0031956969760358334, 0.0336337573826313, 0.004963024519383907, 0.9999972581863403, 0.9999986886978149, 0.9999982118606567, 0.9999997615814209, 0.5491616129875183, 0.14441484212875366, 0.5064360499382019, 0.8445858359336853, 0.22816650569438934, 0.45848387479782104, 0.9739043116569519, 0.7029711008071899, 0.0010105217806994915, 0.001729728770442307, 0.0008304259390570223, 0.9993925094604492, 0.9989022016525269, 0.9999570846557617, 0.9993341565132141, 0.9999992847442627, 1.0, 0.9999998807907104, 8.988477497029468e-12, 5.1158568936671145e-08, 8.807689937384566e-07, 9.145930124354607e-10, 3.1376828246720834e-06, 0.9999994039535522, 1.0, 0.0025698067620396614, 0.001916862209327519, 4.74827766083763e-06, 8.658754269141866e-12, 1.0, 1.3576428176120814e-11, 1.0, 0.27182841300964355, 0.9963261485099792, 0.0021997960284352303, 0.010721675120294094, 0.9321228861808777, 0.0285336896777153, 0.8969643712043762, 0.6974442005157471, 4.0180252653954085e-06, 0.00035303886397741735, 0.9998754262924194, 0.015079312026500702, 0.0030095248948782682, 0.9999988079071045, 0.9295784831047058, 1.0]",1010111110001111101100110001111111000001100001010100101100100111,1010111110001111010101110001111111000001100001011100101100100111
"[1.0, 3.451172148061232e-08, 1.0, 2.1050998129986537e-13, 0.983242392539978, 1.0, 0.9779441356658936, 0.9783429503440857, 1.0633546820848494e-10, 0.9999299049377441, 0.0003420584253035486, 0.9998663663864136, 3.7508490891013935e-07, 0.020530348643660545, 1.1388551683921833e-06, 0.976099967956543, 0.9108325839042664, 0.5648646354675293, 0.624210000038147, 0.8060259819030762, 0.6259576082229614, 0.8802934885025024, 0.9678818583488464, 0.6826651096343994, 0.5849813222885132, 0.5496124625205994, 0.7500166893005371, 0.91522616147995, 0.4120878279209137, 0.4935060441493988, 0.9208112359046936, 0.6730734705924988, 0.9999986886978149, 0.9999969005584717, 5.207122168345013e-13, 1.5864916349528357e-06, 3.699175067595206e-05, 2.1507648093055387e-11, 9.512728865956888e-05, 0.9998866319656372, 1.0, 0.0005220496095716953, 1.0, 0.9983386993408203, 3.9320193693896666e-13, 1.0, 2.871836611833406e-13, 1.0, 0.81526118516922, 0.9687073826789856, 0.009685897268354893, 0.016789086163043976, 0.0034213268663734198, 0.754848301410675, 0.7920227646827698, 0.7233291864395142, 0.587318480014801, 0.13372312486171722, 0.16671223938465118, 0.9336591362953186, 1.5493149476242252e-05, 2.0609428474926972e-07, 7.915304522931876e-11, 1.0]",1010111101010001111111111111001111000001101101011100011110010001,1010111101010001000111110111010111000001101101011000110100010001
"[6.372094503603876e-05, 0.999735414981842, 0.0002008189185289666, 4.951423927986032e-13, 0.9992057681083679, 1.0, 0.9990589022636414, 0.9991474151611328, 0.9999998807907104, 1.3603727211375372e-06, 4.6650831109218416e-07, 9.215382874572242e-07, 1.0, 0.9999343156814575, 1.0, 1.0, 0.9127267003059387, 0.8948143720626831, 0.9654296040534973, 0.19311018288135529, 0.6432825326919556, 0.24782301485538483, 0.06210240349173546, 0.6966416239738464, 2.139498246833682e-05, 0.0014204049948602915, 2.7209193831367884e-07, 0.9993209838867188, 0.9999951124191284, 0.9967418313026428, 1.0, 1.0, 1.0, 0.9999998807907104, 6.290207612592857e-13, 3.09763734662738e-08, 1.0, 0.0003900959563907236, 1.0, 0.00021377031225711107, 1.0, 8.023335884566052e-10, 1.222478260842763e-07, 6.8908731918782e-05, 2.1552592067812515e-13, 1.0, 3.212190713072771e-13, 1.0, 0.03732933849096298, 0.9996330738067627, 6.291050880236071e-08, 0.00021256139734759927, 0.9999343156814575, 0.0009453042293898761, 0.9956751465797424, 0.005413892213255167, 0.0028245204593986273, 2.314553057658486e-06, 0.9957588315010071, 6.266166019486263e-05, 0.0017690167296677828, 1.0, 0.9999712705612183, 0.9993884563446045]",0100111110001111111010010001111111001010100001010100101000100111,0100111110001111101010010001111111001010100001010100101000100111
"[0.9974785447120667, 0.0018712886376306415, 0.9973071813583374, 1.7018632336718298e-10, 6.913612793368884e-08, 1.0, 8.256301953224465e-08, 5.193724916807696e-08, 1.8107261894328985e-06, 0.9989181756973267, 0.0012925429036840796, 0.9996036887168884, 0.006902504246681929, 0.7279460430145264, 0.009246418252587318, 0.7813968658447266, 0.9526624083518982, 0.5481268763542175, 0.8986966609954834, 0.4892244338989258, 0.687660276889801, 0.022671587765216827, 0.1758269965648651, 0.5184062719345093, 0.5742861032485962, 0.5464674234390259, 0.620155394077301, 0.6414679884910583, 0.7561532855033875, 0.7392739653587341, 0.9249505996704102, 0.9519264101982117, 0.0023470637388527393, 0.0013087067054584622, 3.978548879235433e-10, 0.997313916683197, 0.0002200345479650423, 3.723921508935746e-06, 0.0002727349055930972, 0.9996029734611511, 1.0, 0.0411406047642231, 0.9999450445175171, 0.9001852869987488, 5.690666826652091e-10, 1.0, 5.6978314427746923e-11, 1.0, 0.13352547585964203, 0.6686201095581055, 0.23507094383239746, 0.84489905834198, 0.1740962415933609, 0.6384485960006714, 0.831170916557312, 0.6594381332397461, 0.7931520938873291, 0.43433940410614014, 0.3269933760166168, 0.8728803396224976, 0.04175703972578049, 0.02231432870030403, 8.31114164157043e-07, 0.9999951124191284]",1010010001010101111010011111111100010001101101010101011110010001,1010010001010001011110010111101100010001101101010101101100100001
"[0.9999804496765137, 1.5431114661623724e-05, 0.9999855756759644, 6.537968777475811e-11, 0.004062918946146965, 0.9999840259552002, 0.006165396887809038, 0.005540067330002785, 0.9999955892562866, 0.000127390943816863, 1.3436277185974177e-05, 0.00018542754696682096, 0.9999961853027344, 0.9990410208702087, 0.9999943971633911, 0.9999995231628418, 0.10454525053501129, 0.16052384674549103, 0.4841963052749634, 0.4938713312149048, 0.24912823736667633, 0.016870740801095963, 0.29261356592178345, 0.4173407256603241, 0.0022474066354334354, 0.999829888343811, 1.9679064280353487e-06, 0.0016411382239311934, 0.9996410608291626, 0.00030688929837197065, 0.9999139308929443, 0.9998980760574341, 0.9999985694885254, 0.9999954700469971, 7.75492794979904e-11, 2.6299271667085122e-06, 0.9999996423721313, 0.9999237060546875, 0.9999997615814209, 0.9999121427536011, 1.0, 1.710120223208378e-08, 9.884825885819737e-06, 9.832776413531974e-06, 4.658486790765082e-11, 1.0, 2.5518090418508166e-10, 1.0, 0.3610682785511017, 0.9883176684379578, 0.0023430355358868837, 0.007415779400616884, 0.9999997615814209, 0.0020903758704662323, 0.9995728135108948, 0.00039207524969242513, 0.9999191761016846, 0.0005071925697848201, 6.466086051659659e-05, 0.9941027760505676, 0.9999305009841919, 0.9999088048934937, 0.00023716763826087117, 0.00021917064441367984]",1010010010001111000000000100101111001111100001010100101010011100,1010010010001111000010010100101111001111100001011100101010011100
"[0.9999996423721313, 6.912741810083389e-07, 0.9999996423721313, 8.638138815353358e-11, 0.9994722008705139, 1.0, 0.9992306232452393, 0.9996974468231201, 0.9924145340919495, 0.0023820241913199425, 0.008833525702357292, 0.0018659746274352074, 0.999876856803894, 0.9999943971633911, 0.9999288320541382, 0.9999984502792358, 0.7210096120834351, 0.20153920352458954, 0.8166042566299438, 0.6321499347686768, 0.15897172689437866, 0.2590033710002899, 0.9855594635009766, 0.7126491069793701, 0.0001714552636258304, 0.0010425016516819596, 0.00015020104183349758, 0.9986227750778198, 0.9999982118606567, 0.9997568726539612, 0.9951527118682861, 0.9999971389770508, 0.9999997615814209, 0.9999997615814209, 1.6298988200769138e-11, 2.1421915619157517e-07, 8.342167348018847e-07, 1.1403220590011642e-09, 2.8333258796919836e-06, 0.9999991655349731, 1.0, 0.0005915039801038802, 2.2854506823932752e-05, 1.7801139051698556e-07, 5.0546761221070824e-11, 1.0, 1.3367634776884074e-10, 1.0, 0.8992414474487305, 0.9966004490852356, 0.0008613088866695762, 0.0009585826192051172, 0.4850044548511505, 0.11401531100273132, 0.7046394944190979, 0.7569098472595215, 8.796701536084583e-07, 6.740776734659448e-05, 0.9999960660934448, 0.002771284431219101, 2.8459999157348648e-06, 0.9999133348464966, 0.9970471262931824, 1.0]",1010111110001111101100110001111111000001100001011100001100100111,1010111110001111010100110001111111000001100001011100000100100111
"[0.1181291788816452, 0.7549579739570618, 0.2336714267730713, 1.101436216538465e-11, 1.0, 0.999993085861206, 1.0, 1.0, 1.4878426554787438e-05, 0.9833975434303284, 0.04486384987831116, 0.9920816421508789, 0.9999979734420776, 1.0, 0.9999966621398926, 0.9999817609786987, 0.9530192613601685, 0.9902148246765137, 0.9700058698654175, 0.5691604614257812, 0.005464494228363037, 0.03387629613280296, 0.9998356103897095, 0.9491999745368958, 0.7753952145576477, 0.4925464689731598, 0.20709331333637238, 0.9827248454093933, 0.9996788501739502, 0.9999988079071045, 2.8793010642402805e-07, 1.0, 0.9990252256393433, 0.9828941226005554, 4.433032500111844e-12, 0.0015547238290309906, 4.625253859558143e-05, 2.3047000752285385e-07, 3.0498506021103822e-05, 0.9999897480010986, 1.0, 8.662950534699121e-08, 7.011330467321386e-07, 0.001271620742045343, 1.571262000718554e-12, 1.0, 1.261138871284928e-12, 1.0, 0.9969255328178406, 0.7931639552116394, 0.9992942810058594, 0.978435754776001, 0.40617284178733826, 0.11388921737670898, 0.5564100742340088, 0.8996191024780273, 0.00021609522809740156, 1.2333373888395727e-05, 0.9965072274208069, 0.9999860525131226, 0.00014211467350833118, 0.9999947547912598, 9.066353413800243e-06, 1.0]",0100111101011111111100111001110111000001100001011111001100110101,0100111101011111111100111101110111000001100001011111111100110101
"[0.986250638961792, 0.009469481185078621, 0.98776775598526, 3.995617589680478e-06, 0.9999394416809082, 0.9999469518661499, 0.9999260902404785, 0.9999387264251709, 0.0003396704269107431, 0.9995343685150146, 0.00046690256567671895, 0.9996353387832642, 0.9998908042907715, 0.9997276663780212, 0.9998875856399536, 0.999910831451416, 0.583279013633728, 0.49835070967674255, 0.6928299069404602, 0.4612090289592743, 0.6522932052612305, 0.9248580932617188, 0.2942619025707245, 0.6022260785102844, 0.23325024545192719, 0.947586178779602, 0.337848424911499, 0.10948120802640915, 0.0010988316498696804, 0.999805748462677, 0.9994238615036011, 0.9999837875366211, 0.9987826943397522, 0.9981741905212402, 6.355614914355101e-06, 0.0008110385970212519, 0.9926969408988953, 5.875906572327949e-05, 0.9963362216949463, 0.0038324196357280016, 0.9999955892562866, 0.41696974635124207, 0.9986458420753479, 0.6716781854629517, 5.3018497965240385e-06, 0.9999797344207764, 9.26048778637778e-06, 0.9999843835830688, 0.5706925988197327, 0.5228501558303833, 0.012982034124433994, 0.621988832950592, 0.029223008081316948, 0.5139833688735962, 0.6484318971633911, 0.3861169219017029, 0.03907931596040726, 0.5520870089530945, 0.8523173332214355, 0.41546380519866943, 0.9989156723022461, 0.9999361038208008, 0.00018880052084568888, 0.9999785423278809]",1010111101011111101011010100011111001010101101011101011001101101,1010111101011111111111100110011111001010111001011001011000101101
